Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-11-13,10:45,Cow_4,7,6,2,31.2,Rainy
2023-11-13,10:45,Cow_5,13,0,2,31.2,Rainy
2023-11-13,10:45,Cow_6,10,1,4,31.2,Rainy
2023-11-13,10:45,Cow_7,7,5,3,31.2,Rainy
2023-11-13,10:45,Cow_8,10,2,3,31.2,Rainy
2023-11-13,10:45,Cow_9,13,2,0,31.2,Rainy
2023-11-13,10:45,Cow_10,6,0,9,31.2,Rainy
2023-11-13,11:00,Cow_1,5,6,4,29.1,Cloudy
2023-11-13,11:00,Cow_2,4,1,10,29.1,Cloudy
2023-11-13,11:00,Cow_3,10,5,0,29.1,Cloudy
2023-11-13,11:00,Cow_4,3,8,4,29.1,Cloudy
2023-11-13,11:00,Cow_5,10,4,1,29.1,Cloudy
2023-11-13,11:00,Cow_6,15,0,0,29.1,Cloudy
2023-11-13,11:00,Cow_7,15,0,0,29.1,Cloudy
2023-11-13,11:00,Cow_8,3,10,2,29.1,Cloudy
2023-11-13,11:00,Cow_9,8,5,2,29.1,Cloudy
2023-11-13,11:00,Cow_10,8,5,2,29.1,Cloudy
2023-11-13,11:15,Cow_1,2,8,5,31.0,Rainy
2023-11-13,11:15,Cow_2,11,3,1,31.0,Rainy
2023-11-13,11:15,Cow_3,5,9,1,31.0,Rainy
2023-11-13,11:15,Cow_4,12,3,0,31.0,Rainy
2023-11-13,11:15,Cow_5,0,1,14,31.0,Rainy
2023-11-13,11:15,Cow_6,12,0,3,31.0,Rainy
2023-11-13,11:15,Cow_7,5,5,5,31.0,Rainy
2023-11-13,11:15,Cow_8,10,3,2,31.0,Rainy
2023-11-13,11:15,Cow_9,8,0,7,31.0,Rainy
2023-11-13,11:15,Cow_10,15,0,0,31.0,Rainy
2023-11-13,11:30,Cow_1,11,3,1,25.9,Sunny
2023-11-13,11:30,Cow_2,1,11,3,25.9,Sunny
2023-11-13,11:30,Cow_3,3,5,7,25.9,Sunny
2023-11-13,11:30,Cow_4,13,2,0,25.9,Sunny
2023-11-13,11:30,Cow_5,3,10,2,25.9,Sunny
2023-11-13,11:30,Cow_6,7,4,4,25.9,Sunny
2023-11-13,11:30,Cow_7,9,2,4,25.9,Sunny
2023-11-13,11:30,Cow_8,13,0,2,25.9,Sunny
2023-11-13,11:30,Cow_9,3,9,3,25.9,Sunny
2023-11-13,11:30,Cow_10,13,1,1,25.9,Sunny
2023-11-13,11:45,Cow_1,11,2,2,28.4,Rainy
2023-11-13,11:45,Cow_2,7,1,7,28.4,Rainy
2023-11-13,11:45,Cow_3,8,3,4,28.4,Rainy
2023-11-13,11:45,Cow_4,8,1,6,28.4,Rainy
2023-11-13,11:45,Cow_5,9,5,1,28.4,Rainy
2023-11-13,11:45,Cow_6,1,0,14,28.4,Rainy
2023-11-13,11:45,Cow_7,7,4,4,28.4,Rainy
2023-11-13,11:45,Cow_8,14,1,0,28.4,Rainy
2023-11-13,11:45,Cow_9,14,0,1,28.4,Rainy
2023-11-13,11:45,Cow_10,13,2,0,28.4,Rainy
2023-11-13,12:00,Cow_1,9,1,5,30.4,Rainy
2023-11-13,12:00,Cow_2,10,0,5,30.4,Rainy
2023-11-13,12:00,Cow_3,12,1,2,30.4,Rainy
2023-11-13,12:00,Cow_4,1,5,9,30.4,Rainy
2023-11-13,12:00,Cow_5,14,1,0,30.4,Rainy
2023-11-13,12:00,Cow_6,0,10,5,30.4,Rainy
2023-11-13,12:00,Cow_7,0,6,9,30.4,Rainy
2023-11-13,12:00,Cow_8,2,2,11,30.4,Rainy
2023-11-13,12:00,Cow_9,14,0,1,30.4,Rainy
2023-11-13,12:00,Cow_10,4,7,4,30.4,Rainy
2023-11-13,12:15,Cow_1,1,0,14,33.4,Cloudy
2023-11-13,12:15,Cow_2,12,3,0,33.4,Cloudy
2023-11-13,12:15,Cow_3,14,0,1,33.4,Cloudy
2023-11-13,12:15,Cow_4,9,6,0,33.4,Cloudy
2023-11-13,12:15,Cow_5,1,13,1,33.4,Cloudy
2023-11-13,12:15,Cow_6,8,6,1,33.4,Cloudy
2023-11-13,12:15,Cow_7,12,3,0,33.4,Cloudy
2023-11-13,12:15,Cow_8,1,13,1,33.4,Cloudy
2023-11-13,12:15,Cow_9,14,0,1,33.4,Cloudy
2023-11-13,12:15,Cow_10,5,10,0,33.4,Cloudy
2023-11-13,12:30,Cow_1,3,6,6,32.3,Rainy
2023-11-13,12:30,Cow_2,0,12,3,32.3,Rainy
2023-11-13,12:30,Cow_3,4,6,5,32.3,Rainy
2023-11-13,12:30,Cow_4,6,0,9,32.3,Rainy
2023-11-13,12:30,Cow_5,11,1,3,32.3,Rainy
2023-11-13,12:30,Cow_6,10,1,4,32.3,Rainy
2023-11-13,12:30,Cow_7,1,9,5,32.3,Rainy
2023-11-13,12:30,Cow_8,8,5,2,32.3,Rainy
2023-11-13,12:30,Cow_9,14,0,1,32.3,Rainy
2023-11-13,12:30,Cow_10,6,4,5,32.3,Rainy
2023-11-13,12:45,Cow_1,4,0,11,27.0,Clear
2023-11-13,12:45,Cow_2,7,0,8,27.0,Clear
2023-11-13,12:45,Cow_3,6,4,5,27.0,Clear
2023-11-13,12:45,Cow_4,7,0,8,27.0,Clear
2023-11-13,12:45,Cow_5,4,2,9,27.0,Clear
2023-11-13,12:45,Cow_6,2,1,12,27.0,Clear
2023-11-13,12:45,Cow_7,10,2,3,27.0,Clear
2023-11-13,12:45,Cow_8,1,14,0,27.0,Clear
2023-11-13,12:45,Cow_9,4,9,2,27.0,Clear
2023-11-13,12:45,Cow_10,3,4,8,27.0,Clear
2023-11-13,13:00,Cow_1,6,3,6,33.3,Sunny
2023-11-13,13:00,Cow_2,14,1,0,33.3,Sunny
2023-11-13,13:00,Cow_3,11,1,3,33.3,Sunny
2023-11-13,13:00,Cow_4,11,3,1,33.3,Sunny
2023-11-13,13:00,Cow_5,0,14,1,33.3,Sunny
2023-11-13,13:00,Cow_6,1,5,9,33.3,Sunny
2023-11-13,13:00,Cow_7,1,9,5,33.3,Sunny
2023-11-13,13:00,Cow_8,10,5,0,33.3,Sunny
2023-11-13,13:00,Cow_9,15,0,0,33.3,Sunny
2023-11-13,13:00,Cow_10,8,0,7,33.3,Sunny
2023-11-13,13:15,Cow_1,12,3,0,25.9,Rainy
2023-11-13,13:15,Cow_2,6,1,8,25.9,Rainy
2023-11-13,13:15,Cow_3,9,0,6,25.9,Rainy
2023-11-13,13:15,Cow_4,6,3,6,25.9,Rainy
2023-11-13,13:15,Cow_5,1,3,11,25.9,Rainy
2023-11-13,13:15,Cow_6,13,2,0,25.9,Rainy
2023-11-13,13:15,Cow_7,0,0,15,25.9,Rainy
2023-11-13,13:15,Cow_8,9,6,0,25.9,Rainy
2023-11-13,13:15,Cow_9,2,9,4,25.9,Rainy
2023-11-13,13:15,Cow_10,1,5,9,25.9,Rainy
2023-11-13,13:30,Cow_1,7,3,5,27.3,Clear
2023-11-13,13:30,Cow_2,15,0,0,27.3,Clear
2023-11-13,13:30,Cow_3,2,10,3,27.3,Clear
2023-11-13,13:30,Cow_4,0,3,12,27.3,Clear
2023-11-13,13:30,Cow_5,12,3,0,27.3,Clear
2023-11-13,13:30,Cow_6,5,4,6,27.3,Clear
2023-11-13,13:30,Cow_7,0,2,13,27.3,Clear
2023-11-13,13:30,Cow_8,13,0,2,27.3,Clear
2023-11-13,13:30,Cow_9,9,6,0,27.3,Clear
2023-11-13,13:30,Cow_10,6,4,5,27.3,Clear
2023-11-13,13:45,Cow_1,6,5,4,30.3,Sunny
2023-11-13,13:45,Cow_2,15,0,0,30.3,Sunny
2023-11-13,13:45,Cow_3,13,0,2,30.3,Sunny
2023-11-13,13:45,Cow_4,7,2,6,30.3,Sunny
2023-11-13,13:45,Cow_5,7,4,4,30.3,Sunny
2023-11-13,13:45,Cow_6,2,13,0,30.3,Sunny
2023-11-13,13:45,Cow_7,11,0,4,30.3,Sunny
2023-11-13,13:45,Cow_8,5,4,6,30.3,Sunny
2023-11-13,13:45,Cow_9,1,8,6,30.3,Sunny
2023-11-13,13:45,Cow_10,15,0,0,30.3,Sunny
2023-11-13,14:00,Cow_1,3,12,0,34.2,Sunny
2023-11-13,14:00,Cow_2,8,0,7,34.2,Sunny
2023-11-13,14:00,Cow_3,4,11,0,34.2,Sunny
2023-11-13,14:00,Cow_4,7,3,5,34.2,Sunny
2023-11-13,14:00,Cow_5,11,0,4,34.2,Sunny
2023-11-13,14:00,Cow_6,12,1,2,34.2,Sunny
2023-11-13,14:00,Cow_7,12,0,3,34.2,Sunny
2023-11-13,14:00,Cow_8,12,3,0,34.2,Sunny
2023-11-13,14:00,Cow_9,13,2,0,34.2,Sunny
2023-11-13,14:00,Cow_10,7,2,6,34.2,Sunny
2023-11-13,14:15,Cow_1,12,3,0,25.1,Rainy
2023-11-13,14:15,Cow_2,13,1,1,25.1,Rainy
2023-11-13,14:15,Cow_3,0,0,15,25.1,Rainy
2023-11-13,14:15,Cow_4,12,0,3,25.1,Rainy
2023-11-13,14:15,Cow_5,14,0,1,25.1,Rainy
2023-11-13,14:15,Cow_6,12,3,0,25.1,Rainy
2023-11-13,14:15,Cow_7,2,10,3,25.1,Rainy
2023-11-13,14:15,Cow_8,6,2,7,25.1,Rainy
2023-11-13,14:15,Cow_9,15,0,0,25.1,Rainy
2023-11-13,14:15,Cow_10,6,3,6,25.1,Rainy
2023-11-13,14:30,Cow_1,14,0,1,28.6,Rainy
2023-11-13,14:30,Cow_2,2,1,12,28.6,Rainy
2023-11-13,14:30,Cow_3,15,0,0,28.6,Rainy
2023-11-13,14:30,Cow_4,3,3,9,28.6,Rainy
2023-11-13,14:30,Cow_5,5,7,3,28.6,Rainy
2023-11-13,14:30,Cow_6,14,1,0,28.6,Rainy
2023-11-13,14:30,Cow_7,1,11,3,28.6,Rainy
2023-11-13,14:30,Cow_8,4,4,7,28.6,Rainy
2023-11-13,14:30,Cow_9,0,14,1,28.6,Rainy
2023-11-13,14:30,Cow_10,14,0,1,28.6,Rainy
2023-11-13,14:45,Cow_1,2,10,3,30.7,Rainy
2023-11-13,14:45,Cow_2,10,5,0,30.7,Rainy
2023-11-13,14:45,Cow_3,11,2,2,30.7,Rainy
2023-11-13,14:45,Cow_4,12,2,1,30.7,Rainy
2023-11-13,14:45,Cow_5,11,0,4,30.7,Rainy
2023-11-13,14:45,Cow_6,9,2,4,30.7,Rainy
2023-11-13,14:45,Cow_7,6,2,7,30.7,Rainy
2023-11-13,14:45,Cow_8,3,10,2,30.7,Rainy
2023-11-13,14:45,Cow_9,11,2,2,30.7,Rainy
2023-11-13,14:45,Cow_10,13,0,2,30.7,Rainy
2023-11-13,15:00,Cow_1,11,4,0,31.7,Cloudy
2023-11-13,15:00,Cow_2,4,9,2,31.7,Cloudy
2023-11-13,15:00,Cow_3,5,0,10,31.7,Cloudy
2023-11-13,15:00,Cow_4,2,5,8,31.7,Cloudy
2023-11-13,15:00,Cow_5,8,7,0,31.7,Cloudy
2023-11-13,15:00,Cow_6,7,6,2,31.7,Cloudy
2023-11-13,15:00,Cow_7,4,8,3,31.7,Cloudy
2023-11-13,15:00,Cow_8,8,2,5,31.7,Cloudy
2023-11-13,15:00,Cow_9,12,0,3,31.7,Cloudy
2023-11-13,15:00,Cow_10,4,8,3,31.7,Cloudy
2023-11-13,15:15,Cow_1,4,3,8,26.2,Rainy
2023-11-13,15:15,Cow_2,0,10,5,26.2,Rainy
2023-11-13,15:15,Cow_3,2,3,10,26.2,Rainy
2023-11-13,15:15,Cow_4,15,0,0,26.2,Rainy
2023-11-13,15:15,Cow_5,4,3,8,26.2,Rainy
2023-11-13,15:15,Cow_6,2,1,12,26.2,Rainy
2023-11-13,15:15,Cow_7,13,1,1,26.2,Rainy
2023-11-13,15:15,Cow_8,9,2,4,26.2,Rainy
2023-11-13,15:15,Cow_9,12,0,3,26.2,Rainy
2023-11-13,15:15,Cow_10,9,2,4,26.2,Rainy
2023-11-13,15:30,Cow_1,4,4,7,31.5,Clear
2023-11-13,15:30,Cow_2,8,5,2,31.5,Clear
2023-11-13,15:30,Cow_3,2,1,12,31.5,Clear
2023-11-13,15:30,Cow_4,14,0,1,31.5,Clear
2023-11-13,15:30,Cow_5,10,1,4,31.5,Clear
2023-11-13,15:30,Cow_6,8,5,2,31.5,Clear
2023-11-13,15:30,Cow_7,15,0,0,31.5,Clear
2023-11-13,15:30,Cow_8,6,2,7,31.5,Clear
2023-11-13,15:30,Cow_9,7,7,1,31.5,Clear
2023-11-13,15:30,Cow_10,1,5,9,31.5,Clear
2023-11-13,15:45,Cow_1,12,3,0,31.6,Clear
2023-11-13,15:45,Cow_2,15,0,0,31.6,Clear
2023-11-13,15:45,Cow_3,5,10,0,31.6,Clear
2023-11-13,15:45,Cow_4,0,2,13,31.6,Clear
2023-11-13,15:45,Cow_5,10,4,1,31.6,Clear
2023-11-13,15:45,Cow_6,1,10,4,31.6,Clear
2023-11-13,15:45,Cow_7,0,13,2,31.6,Clear
2023-11-13,15:45,Cow_8,12,1,2,31.6,Clear
2023-11-13,15:45,Cow_9,6,0,9,31.6,Clear
2023-11-13,15:45,Cow_10,12,3,0,31.6,Clear
2023-11-13,16:00,Cow_1,8,2,5,26.5,Rainy
2023-11-13,16:00,Cow_2,2,0,13,26.5,Rainy
2023-11-13,16:00,Cow_3,7,0,8,26.5,Rainy
2023-11-13,16:00,Cow_4,10,4,1,26.5,Rainy
2023-11-13,16:00,Cow_5,12,1,2,26.5,Rainy
2023-11-13,16:00,Cow_6,5,2,8,26.5,Rainy
2023-11-13,16:00,Cow_7,10,5,0,26.5,Rainy
2023-11-13,16:00,Cow_8,8,1,6,26.5,Rainy
2023-11-13,16:00,Cow_9,8,1,6,26.5,Rainy
2023-11-13,16:00,Cow_10,11,0,4,26.5,Rainy
2023-11-13,16:15,Cow_1,6,6,3,34.0,Cloudy
2023-11-13,16:15,Cow_2,8,1,6,34.0,Cloudy
2023-11-13,16:15,Cow_3,1,10,4,34.0,Cloudy
2023-11-13,16:15,Cow_4,10,1,4,34.0,Cloudy
2023-11-13,16:15,Cow_5,11,3,1,34.0,Cloudy
2023-11-13,16:15,Cow_6,5,0,10,34.0,Cloudy
2023-11-13,16:15,Cow_7,3,4,8,34.0,Cloudy
2023-11-13,16:15,Cow_8,1,0,14,34.0,Cloudy
2023-11-13,16:15,Cow_9,0,4,11,34.0,Cloudy
2023-11-13,16:15,Cow_10,3,11,1,34.0,Cloudy
2023-11-13,16:30,Cow_1,13,0,2,29.8,Cloudy
2023-11-13,16:30,Cow_2,15,0,0,29.8,Cloudy
2023-11-13,16:30,Cow_3,12,2,1,29.8,Cloudy
2023-11-13,16:30,Cow_4,10,4,1,29.8,Cloudy
2023-11-13,16:30,Cow_5,14,1,0,29.8,Cloudy
2023-11-13,16:30,Cow_6,0,8,7,29.8,Cloudy
2023-11-13,16:30,Cow_7,7,2,6,29.8,Cloudy
2023-11-13,16:30,Cow_8,15,0,0,29.8,Cloudy
2023-11-13,16:30,Cow_9,0,15,0,29.8,Cloudy
2023-11-13,16:30,Cow_10,3,9,3,29.8,Cloudy
2023-11-13,16:45,Cow_1,1,7,7,28.6,Clear
2023-11-13,16:45,Cow_2,3,3,9,28.6,Clear
2023-11-13,16:45,Cow_3,9,4,2,28.6,Clear
2023-11-13,16:45,Cow_4,0,5,10,28.6,Clear
2023-11-13,16:45,Cow_5,0,2,13,28.6,Clear
2023-11-13,16:45,Cow_6,9,0,6,28.6,Clear
2023-11-13,16:45,Cow_7,3,6,6,28.6,Clear
2023-11-13,16:45,Cow_8,2,9,4,28.6,Clear
2023-11-13,16:45,Cow_9,6,4,5,28.6,Clear
2023-11-13,16:45,Cow_10,6,9,0,28.6,Clear
2023-11-13,17:00,Cow_1,9,1,5,26.3,Cloudy
2023-11-13,17:00,Cow_2,3,3,9,26.3,Cloudy
2023-11-13,17:00,Cow_3,5,8,2,26.3,Cloudy
2023-11-13,17:00,Cow_4,10,1,4,26.3,Cloudy
2023-11-13,17:00,Cow_5,6,9,0,26.3,Cloudy
2023-11-13,17:00,Cow_6,2,10,3,26.3,Cloudy
2023-11-13,17:00,Cow_7,15,0,0,26.3,Cloudy
2023-11-13,17:00,Cow_8,9,6,0,26.3,Cloudy
2023-11-13,17:00,Cow_9,14,0,1,26.3,Cloudy
2023-11-13,17:00,Cow_10,1,12,2,26.3,Cloudy
2023-11-13,17:15,Cow_1,6,5,4,31.2,Sunny
2023-11-13,17:15,Cow_2,8,4,3,31.2,Sunny
2023-11-13,17:15,Cow_3,5,5,5,31.2,Sunny
2023-11-13,17:15,Cow_4,10,2,3,31.2,Sunny
2023-11-13,17:15,Cow_5,14,1,0,31.2,Sunny
2023-11-13,17:15,Cow_6,9,0,6,31.2,Sunny
2023-11-13,17:15,Cow_7,9,2,4,31.2,Sunny
2023-11-13,17:15,Cow_8,3,10,2,31.2,Sunny
2023-11-13,17:15,Cow_9,12,3,0,31.2,Sunny
2023-11-13,17:15,Cow_10,5,10,0,31.2,Sunny
2023-11-13,17:30,Cow_1,4,9,2,28.6,Cloudy
2023-11-13,17:30,Cow_2,10,2,3,28.6,Cloudy
2023-11-13,17:30,Cow_3,3,7,5,28.6,Cloudy
2023-11-13,17:30,Cow_4,1,5,9,28.6,Cloudy
2023-11-13,17:30,Cow_5,3,10,2,28.6,Cloudy
2023-11-13,17:30,Cow_6,1,2,12,28.6,Cloudy
2023-11-13,17:30,Cow_7,9,1,5,28.6,Cloudy
2023-11-13,17:30,Cow_8,4,3,8,28.6,Cloudy
2023-11-13,17:30,Cow_9,2,4,9,28.6,Cloudy
2023-11-13,17:30,Cow_10,2,5,8,28.6,Cloudy
2023-11-13,17:45,Cow_1,6,6,3,34.7,Cloudy
2023-11-13,17:45,Cow_2,5,1,9,34.7,Cloudy
2023-11-13,17:45,Cow_3,10,4,1,34.7,Cloudy
2023-11-13,17:45,Cow_4,11,4,0,34.7,Cloudy
2023-11-13,17:45,Cow_5,12,2,1,34.7,Cloudy
2023-11-13,17:45,Cow_6,3,6,6,34.7,Cloudy
2023-11-13,17:45,Cow_7,14,1,0,34.7,Cloudy
2023-11-13,17:45,Cow_8,14,0,1,34.7,Cloudy
2023-11-13,17:45,Cow_9,6,1,8,34.7,Cloudy
2023-11-13,17:45,Cow_10,6,5,4,34.7,Cloudy
2023-11-13,18:00,Cow_1,7,4,4,25.2,Clear
2023-11-13,18:00,Cow_2,0,3,12,25.2,Clear
2023-11-13,18:00,Cow_3,4,7,4,25.2,Clear
2023-11-13,18:00,Cow_4,10,1,4,25.2,Clear
2023-11-13,18:00,Cow_5,8,7,0,25.2,Clear
2023-11-13,18:00,Cow_6,0,3,12,25.2,Clear
2023-11-13,18:00,Cow_7,15,0,0,25.2,Clear
2023-11-13,18:00,Cow_8,2,11,2,25.2,Clear
2023-11-13,18:00,Cow_9,12,2,1,25.2,Clear
2023-11-13,18:00,Cow_10,14,1,0,25.2,Clear
2023-11-13,18:15,Cow_1,0,7,8,32.5,Sunny
2023-11-13,18:15,Cow_2,7,4,4,32.5,Sunny
2023-11-13,18:15,Cow_3,3,6,6,32.5,Sunny
2023-11-13,18:15,Cow_4,6,8,1,32.5,Sunny
2023-11-13,18:15,Cow_5,6,3,6,32.5,Sunny
2023-11-13,18:15,Cow_6,14,1,0,32.5,Sunny
2023-11-13,18:15,Cow_7,4,7,4,32.5,Sunny
2023-11-13,18:15,Cow_8,6,8,1,32.5,Sunny
2023-11-13,18:15,Cow_9,3,3,9,32.5,Sunny
2023-11-13,18:15,Cow_10,3,3,9,32.5,Sunny
2023-11-13,18:30,Cow_1,13,0,2,32.3,Rainy
2023-11-13,18:30,Cow_2,7,1,7,32.3,Rainy
2023-11-13,18:30,Cow_3,1,13,1,32.3,Rainy
2023-11-13,18:30,Cow_4,3,7,5,32.3,Rainy
2023-11-13,18:30,Cow_5,15,0,0,32.3,Rainy
2023-11-13,18:30,Cow_6,13,0,2,32.3,Rainy
2023-11-13,18:30,Cow_7,13,2,0,32.3,Rainy
2023-11-13,18:30,Cow_8,15,0,0,32.3,Rainy
2023-11-13,18:30,Cow_9,11,3,1,32.3,Rainy
2023-11-13,18:30,Cow_10,1,9,5,32.3,Rainy
2023-11-13,18:45,Cow_1,4,3,8,30.0,Clear
2023-11-13,18:45,Cow_2,14,0,1,30.0,Clear
2023-11-13,18:45,Cow_3,2,4,9,30.0,Clear
2023-11-13,18:45,Cow_4,0,6,9,30.0,Clear
2023-11-13,18:45,Cow_5,15,0,0,30.0,Clear
2023-11-13,18:45,Cow_6,9,2,4,30.0,Clear
2023-11-13,18:45,Cow_7,13,1,1,30.0,Clear
2023-11-13,18:45,Cow_8,3,11,1,30.0,Clear
2023-11-13,18:45,Cow_9,1,3,11,30.0,Clear
2023-11-13,18:45,Cow_10,10,2,3,30.0,Clear
2023-11-13,19:00,Cow_1,4,8,3,28.6,Sunny
2023-11-13,19:00,Cow_2,13,0,2,28.6,Sunny
2023-11-13,19:00,Cow_3,6,6,3,28.6,Sunny
2023-11-13,19:00,Cow_4,6,3,6,28.6,Sunny
2023-11-13,19:00,Cow_5,3,7,5,28.6,Sunny
2023-11-13,19:00,Cow_6,7,0,8,28.6,Sunny
2023-11-13,19:00,Cow_7,15,0,0,28.6,Sunny
2023-11-13,19:00,Cow_8,10,3,2,28.6,Sunny
2023-11-13,19:00,Cow_9,4,6,5,28.6,Sunny
2023-11-13,19:00,Cow_10,0,12,3,28.6,Sunny
2023-11-13,19:15,Cow_1,7,3,5,26.9,Cloudy
2023-11-13,19:15,Cow_2,7,5,3,26.9,Cloudy
2023-11-13,19:15,Cow_3,2,2,11,26.9,Cloudy
2023-11-13,19:15,Cow_4,1,8,6,26.9,Cloudy
2023-11-13,19:15,Cow_5,14,0,1,26.9,Cloudy
2023-11-13,19:15,Cow_6,11,3,1,26.9,Cloudy
2023-11-13,19:15,Cow_7,11,3,1,26.9,Cloudy
2023-11-13,19:15,Cow_8,14,1,0,26.9,Cloudy
2023-11-13,19:15,Cow_9,1,9,5,26.9,Cloudy
2023-11-13,19:15,Cow_10,11,3,1,26.9,Cloudy
2023-11-13,19:30,Cow_1,13,1,1,25.6,Sunny
2023-11-13,19:30,Cow_2,9,5,1,25.6,Sunny
2023-11-13,19:30,Cow_3,2,4,9,25.6,Sunny
2023-11-13,19:30,Cow_4,15,0,0,25.6,Sunny
2023-11-13,19:30,Cow_5,3,7,5,25.6,Sunny
2023-11-13,19:30,Cow_6,0,1,14,25.6,Sunny
2023-11-13,19:30,Cow_7,14,0,1,25.6,Sunny
2023-11-13,19:30,Cow_8,2,13,0,25.6,Sunny
2023-11-13,19:30,Cow_9,7,0,8,25.6,Sunny
2023-11-13,19:30,Cow_10,12,3,0,25.6,Sunny
2023-11-13,19:45,Cow_1,7,6,2,31.8,Rainy
2023-11-13,19:45,Cow_2,6,3,6,31.8,Rainy
2023-11-13,19:45,Cow_3,9,1,5,31.8,Rainy
2023-11-13,19:45,Cow_4,8,6,1,31.8,Rainy
2023-11-13,19:45,Cow_5,3,0,12,31.8,Rainy
2023-11-13,19:45,Cow_6,4,8,3,31.8,Rainy
2023-11-13,19:45,Cow_7,8,3,4,31.8,Rainy
2023-11-13,19:45,Cow_8,6,1,8,31.8,Rainy
2023-11-13,19:45,Cow_9,8,5,2,31.8,Rainy
2023-11-13,19:45,Cow_10,13,0,2,31.8,Rainy
2023-11-13,20:00,Cow_1,3,5,7,25.8,Rainy
2023-11-13,20:00,Cow_2,7,2,6,25.8,Rainy
2023-11-13,20:00,Cow_3,3,2,10,25.8,Rainy
2023-11-13,20:00,Cow_4,3,8,4,25.8,Rainy
2023-11-13,20:00,Cow_5,0,10,5,25.8,Rainy
2023-11-13,20:00,Cow_6,7,6,2,25.8,Rainy
2023-11-13,20:00,Cow_7,8,7,0,25.8,Rainy
2023-11-13,20:00,Cow_8,14,0,1,25.8,Rainy
2023-11-13,20:00,Cow_9,12,0,3,25.8,Rainy
2023-11-13,20:00,Cow_10,7,1,7,25.8,Rainy
2023-11-13,20:15,Cow_1,6,7,2,33.0,Cloudy
2023-11-13,20:15,Cow_2,1,1,13,33.0,Cloudy
2023-11-13,20:15,Cow_3,13,1,1,33.0,Cloudy
2023-11-13,20:15,Cow_4,10,4,1,33.0,Cloudy
2023-11-13,20:15,Cow_5,5,9,1,33.0,Cloudy
2023-11-13,20:15,Cow_6,15,0,0,33.0,Cloudy
2023-11-13,20:15,Cow_7,5,6,4,33.0,Cloudy
2023-11-13,20:15,Cow_8,11,1,3,33.0,Cloudy
2023-11-13,20:15,Cow_9,0,9,6,33.0,Cloudy
2023-11-13,20:15,Cow_10,5,6,4,33.0,Cloudy
2023-11-13,20:30,Cow_1,6,3,6,32.3,Cloudy
2023-11-13,20:30,Cow_2,11,4,0,32.3,Cloudy
2023-11-13,20:30,Cow_3,0,5,10,32.3,Cloudy
2023-11-13,20:30,Cow_4,10,2,3,32.3,Cloudy
2023-11-13,20:30,Cow_5,12,2,1,32.3,Cloudy
2023-11-13,20:30,Cow_6,15,0,0,32.3,Cloudy
2023-11-13,20:30,Cow_7,7,3,5,32.3,Cloudy
2023-11-13,20:30,Cow_8,14,1,0,32.3,Cloudy
2023-11-13,20:30,Cow_9,1,6,8,32.3,Cloudy
2023-11-13,20:30,Cow_10,14,0,1,32.3,Cloudy
2023-11-13,20:45,Cow_1,1,7,7,33.9,Clear
2023-11-13,20:45,Cow_2,1,7,7,33.9,Clear
2023-11-13,20:45,Cow_3,6,6,3,33.9,Clear
2023-11-13,20:45,Cow_4,15,0,0,33.9,Clear
2023-11-13,20:45,Cow_5,13,0,2,33.9,Clear
2023-11-13,20:45,Cow_6,3,3,9,33.9,Clear
2023-11-13,20:45,Cow_7,0,2,13,33.9,Clear
2023-11-13,20:45,Cow_8,8,6,1,33.9,Clear
2023-11-13,20:45,Cow_9,8,2,5,33.9,Clear
2023-11-13,20:45,Cow_10,1,3,11,33.9,Clear
2023-11-13,21:00,Cow_1,1,7,7,28.8,Clear
2023-11-13,21:00,Cow_2,6,6,3,28.8,Clear
2023-11-13,21:00,Cow_3,5,8,2,28.8,Clear
2023-11-13,21:00,Cow_4,4,6,5,28.8,Clear
2023-11-13,21:00,Cow_5,2,0,13,28.8,Clear
2023-11-13,21:00,Cow_6,4,2,9,28.8,Clear
2023-11-13,21:00,Cow_7,3,1,11,28.8,Clear
2023-11-13,21:00,Cow_8,12,0,3,28.8,Clear
2023-11-13,21:00,Cow_9,15,0,0,28.8,Clear
2023-11-13,21:00,Cow_10,1,6,8,28.8,Clear
2023-11-13,21:15,Cow_1,11,1,3,32.8,Cloudy
2023-11-13,21:15,Cow_2,11,4,0,32.8,Cloudy
2023-11-13,21:15,Cow_3,15,0,0,32.8,Cloudy
2023-11-13,21:15,Cow_4,5,10,0,32.8,Cloudy
2023-11-13,21:15,Cow_5,9,2,4,32.8,Cloudy
2023-11-13,21:15,Cow_6,12,0,3,32.8,Cloudy
2023-11-13,21:15,Cow_7,3,12,0,32.8,Cloudy
2023-11-13,21:15,Cow_8,3,12,0,32.8,Cloudy
2023-11-13,21:15,Cow_9,6,6,3,32.8,Cloudy
2023-11-13,21:15,Cow_10,11,2,2,32.8,Cloudy
2023-11-13,21:30,Cow_1,13,2,0,29.4,Clear
2023-11-13,21:30,Cow_2,1,14,0,29.4,Clear
2023-11-13,21:30,Cow_3,4,8,3,29.4,Clear
2023-11-13,21:30,Cow_4,11,1,3,29.4,Clear
2023-11-13,21:30,Cow_5,0,3,12,29.4,Clear
2023-11-13,21:30,Cow_6,0,8,7,29.4,Clear
2023-11-13,21:30,Cow_7,9,1,5,29.4,Clear
2023-11-13,21:30,Cow_8,10,5,0,29.4,Clear
