Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-07-07,10:30,Cow_10,12,3,0,30.7,Rainy
2023-07-07,10:45,Cow_1,14,1,0,27.5,Cloudy
2023-07-07,10:45,Cow_2,12,2,1,27.5,Cloudy
2023-07-07,10:45,Cow_3,0,11,4,27.5,Cloudy
2023-07-07,10:45,Cow_4,5,0,10,27.5,Cloudy
2023-07-07,10:45,Cow_5,9,2,4,27.5,Cloudy
2023-07-07,10:45,Cow_6,8,2,5,27.5,Cloudy
2023-07-07,10:45,Cow_7,12,0,3,27.5,Cloudy
2023-07-07,10:45,Cow_8,6,2,7,27.5,Cloudy
2023-07-07,10:45,Cow_9,7,2,6,27.5,Cloudy
2023-07-07,10:45,Cow_10,7,7,1,27.5,Cloudy
2023-07-07,11:00,Cow_1,14,0,1,25.8,Rainy
2023-07-07,11:00,Cow_2,0,13,2,25.8,Rainy
2023-07-07,11:00,Cow_3,5,7,3,25.8,Rainy
2023-07-07,11:00,Cow_4,14,0,1,25.8,Rainy
2023-07-07,11:00,Cow_5,13,0,2,25.8,Rainy
2023-07-07,11:00,Cow_6,14,1,0,25.8,Rainy
2023-07-07,11:00,Cow_7,4,7,4,25.8,Rainy
2023-07-07,11:00,Cow_8,10,0,5,25.8,Rainy
2023-07-07,11:00,Cow_9,11,0,4,25.8,Rainy
2023-07-07,11:00,Cow_10,2,1,12,25.8,Rainy
2023-07-07,11:15,Cow_1,2,5,8,31.7,Cloudy
2023-07-07,11:15,Cow_2,14,1,0,31.7,Cloudy
2023-07-07,11:15,Cow_3,5,4,6,31.7,Cloudy
2023-07-07,11:15,Cow_4,1,9,5,31.7,Cloudy
2023-07-07,11:15,Cow_5,10,3,2,31.7,Cloudy
2023-07-07,11:15,Cow_6,7,6,2,31.7,Cloudy
2023-07-07,11:15,Cow_7,8,0,7,31.7,Cloudy
2023-07-07,11:15,Cow_8,5,2,8,31.7,Cloudy
2023-07-07,11:15,Cow_9,1,10,4,31.7,Cloudy
2023-07-07,11:15,Cow_10,8,0,7,31.7,Cloudy
2023-07-07,11:30,Cow_1,1,7,7,28.4,Clear
2023-07-07,11:30,Cow_2,6,2,7,28.4,Clear
2023-07-07,11:30,Cow_3,7,4,4,28.4,Clear
2023-07-07,11:30,Cow_4,2,2,11,28.4,Clear
2023-07-07,11:30,Cow_5,4,6,5,28.4,Clear
2023-07-07,11:30,Cow_6,13,1,1,28.4,Clear
2023-07-07,11:30,Cow_7,5,3,7,28.4,Clear
2023-07-07,11:30,Cow_8,10,2,3,28.4,Clear
2023-07-07,11:30,Cow_9,7,2,6,28.4,Clear
2023-07-07,11:30,Cow_10,8,5,2,28.4,Clear
2023-07-07,11:45,Cow_1,0,9,6,29.3,Cloudy
2023-07-07,11:45,Cow_2,9,6,0,29.3,Cloudy
2023-07-07,11:45,Cow_3,15,0,0,29.3,Cloudy
2023-07-07,11:45,Cow_4,3,1,11,29.3,Cloudy
2023-07-07,11:45,Cow_5,1,12,2,29.3,Cloudy
2023-07-07,11:45,Cow_6,7,6,2,29.3,Cloudy
2023-07-07,11:45,Cow_7,5,9,1,29.3,Cloudy
2023-07-07,11:45,Cow_8,1,2,12,29.3,Cloudy
2023-07-07,11:45,Cow_9,8,3,4,29.3,Cloudy
2023-07-07,11:45,Cow_10,5,0,10,29.3,Cloudy
2023-07-07,12:00,Cow_1,3,10,2,29.7,Clear
2023-07-07,12:00,Cow_2,0,0,15,29.7,Clear
2023-07-07,12:00,Cow_3,4,6,5,29.7,Clear
2023-07-07,12:00,Cow_4,6,1,8,29.7,Clear
2023-07-07,12:00,Cow_5,5,5,5,29.7,Clear
2023-07-07,12:00,Cow_6,15,0,0,29.7,Clear
2023-07-07,12:00,Cow_7,4,2,9,29.7,Clear
2023-07-07,12:00,Cow_8,0,10,5,29.7,Clear
2023-07-07,12:00,Cow_9,7,2,6,29.7,Clear
2023-07-07,12:00,Cow_10,4,11,0,29.7,Clear
2023-07-07,12:15,Cow_1,12,3,0,29.4,Rainy
2023-07-07,12:15,Cow_2,14,0,1,29.4,Rainy
2023-07-07,12:15,Cow_3,5,0,10,29.4,Rainy
2023-07-07,12:15,Cow_4,15,0,0,29.4,Rainy
2023-07-07,12:15,Cow_5,2,8,5,29.4,Rainy
2023-07-07,12:15,Cow_6,11,1,3,29.4,Rainy
2023-07-07,12:15,Cow_7,4,5,6,29.4,Rainy
2023-07-07,12:15,Cow_8,4,11,0,29.4,Rainy
2023-07-07,12:15,Cow_9,12,2,1,29.4,Rainy
2023-07-07,12:15,Cow_10,7,5,3,29.4,Rainy
2023-07-07,12:30,Cow_1,13,0,2,33.3,Clear
2023-07-07,12:30,Cow_2,10,1,4,33.3,Clear
2023-07-07,12:30,Cow_3,0,1,14,33.3,Clear
2023-07-07,12:30,Cow_4,12,1,2,33.3,Clear
2023-07-07,12:30,Cow_5,14,0,1,33.3,Clear
2023-07-07,12:30,Cow_6,2,2,11,33.3,Clear
2023-07-07,12:30,Cow_7,10,3,2,33.3,Clear
2023-07-07,12:30,Cow_8,10,4,1,33.3,Clear
2023-07-07,12:30,Cow_9,8,2,5,33.3,Clear
2023-07-07,12:30,Cow_10,1,3,11,33.3,Clear
2023-07-07,12:45,Cow_1,14,1,0,32.9,Rainy
2023-07-07,12:45,Cow_2,13,2,0,32.9,Rainy
2023-07-07,12:45,Cow_3,7,7,1,32.9,Rainy
2023-07-07,12:45,Cow_4,14,0,1,32.9,Rainy
2023-07-07,12:45,Cow_5,12,0,3,32.9,Rainy
2023-07-07,12:45,Cow_6,12,1,2,32.9,Rainy
2023-07-07,12:45,Cow_7,12,0,3,32.9,Rainy
2023-07-07,12:45,Cow_8,15,0,0,32.9,Rainy
2023-07-07,12:45,Cow_9,12,1,2,32.9,Rainy
2023-07-07,12:45,Cow_10,9,6,0,32.9,Rainy
2023-07-07,13:00,Cow_1,4,6,5,33.9,Rainy
2023-07-07,13:00,Cow_2,13,2,0,33.9,Rainy
2023-07-07,13:00,Cow_3,0,2,13,33.9,Rainy
2023-07-07,13:00,Cow_4,1,8,6,33.9,Rainy
2023-07-07,13:00,Cow_5,13,1,1,33.9,Rainy
2023-07-07,13:00,Cow_6,12,2,1,33.9,Rainy
2023-07-07,13:00,Cow_7,0,4,11,33.9,Rainy
2023-07-07,13:00,Cow_8,12,3,0,33.9,Rainy
2023-07-07,13:00,Cow_9,7,4,4,33.9,Rainy
2023-07-07,13:00,Cow_10,3,12,0,33.9,Rainy
2023-07-07,13:15,Cow_1,8,7,0,28.9,Cloudy
2023-07-07,13:15,Cow_2,3,8,4,28.9,Cloudy
2023-07-07,13:15,Cow_3,9,1,5,28.9,Cloudy
2023-07-07,13:15,Cow_4,3,4,8,28.9,Cloudy
2023-07-07,13:15,Cow_5,6,4,5,28.9,Cloudy
2023-07-07,13:15,Cow_6,8,0,7,28.9,Cloudy
2023-07-07,13:15,Cow_7,5,3,7,28.9,Cloudy
2023-07-07,13:15,Cow_8,1,14,0,28.9,Cloudy
2023-07-07,13:15,Cow_9,13,2,0,28.9,Cloudy
2023-07-07,13:15,Cow_10,3,12,0,28.9,Cloudy
2023-07-07,13:30,Cow_1,13,2,0,28.5,Rainy
2023-07-07,13:30,Cow_2,2,0,13,28.5,Rainy
2023-07-07,13:30,Cow_3,12,0,3,28.5,Rainy
2023-07-07,13:30,Cow_4,0,13,2,28.5,Rainy
2023-07-07,13:30,Cow_5,1,2,12,28.5,Rainy
2023-07-07,13:30,Cow_6,7,7,1,28.5,Rainy
2023-07-07,13:30,Cow_7,7,5,3,28.5,Rainy
2023-07-07,13:30,Cow_8,2,11,2,28.5,Rainy
2023-07-07,13:30,Cow_9,8,2,5,28.5,Rainy
2023-07-07,13:30,Cow_10,0,12,3,28.5,Rainy
2023-07-07,13:45,Cow_1,2,5,8,34.3,Sunny
2023-07-07,13:45,Cow_2,6,0,9,34.3,Sunny
2023-07-07,13:45,Cow_3,12,0,3,34.3,Sunny
2023-07-07,13:45,Cow_4,1,13,1,34.3,Sunny
2023-07-07,13:45,Cow_5,5,9,1,34.3,Sunny
2023-07-07,13:45,Cow_6,14,1,0,34.3,Sunny
2023-07-07,13:45,Cow_7,6,1,8,34.3,Sunny
2023-07-07,13:45,Cow_8,1,9,5,34.3,Sunny
2023-07-07,13:45,Cow_9,11,4,0,34.3,Sunny
2023-07-07,13:45,Cow_10,2,12,1,34.3,Sunny
2023-07-07,14:00,Cow_1,1,7,7,33.6,Clear
2023-07-07,14:00,Cow_2,14,0,1,33.6,Clear
2023-07-07,14:00,Cow_3,14,0,1,33.6,Clear
2023-07-07,14:00,Cow_4,14,0,1,33.6,Clear
2023-07-07,14:00,Cow_5,12,3,0,33.6,Clear
2023-07-07,14:00,Cow_6,7,2,6,33.6,Clear
2023-07-07,14:00,Cow_7,4,10,1,33.6,Clear
2023-07-07,14:00,Cow_8,8,1,6,33.6,Clear
2023-07-07,14:00,Cow_9,11,1,3,33.6,Clear
2023-07-07,14:00,Cow_10,2,13,0,33.6,Clear
2023-07-07,14:15,Cow_1,14,0,1,32.2,Rainy
2023-07-07,14:15,Cow_2,1,0,14,32.2,Rainy
2023-07-07,14:15,Cow_3,7,2,6,32.2,Rainy
2023-07-07,14:15,Cow_4,8,6,1,32.2,Rainy
2023-07-07,14:15,Cow_5,12,3,0,32.2,Rainy
2023-07-07,14:15,Cow_6,0,12,3,32.2,Rainy
2023-07-07,14:15,Cow_7,0,12,3,32.2,Rainy
2023-07-07,14:15,Cow_8,9,5,1,32.2,Rainy
2023-07-07,14:15,Cow_9,8,4,3,32.2,Rainy
2023-07-07,14:15,Cow_10,8,2,5,32.2,Rainy
2023-07-07,14:30,Cow_1,7,8,0,27.2,Cloudy
2023-07-07,14:30,Cow_2,6,1,8,27.2,Cloudy
2023-07-07,14:30,Cow_3,15,0,0,27.2,Cloudy
2023-07-07,14:30,Cow_4,15,0,0,27.2,Cloudy
2023-07-07,14:30,Cow_5,12,1,2,27.2,Cloudy
2023-07-07,14:30,Cow_6,13,2,0,27.2,Cloudy
2023-07-07,14:30,Cow_7,3,1,11,27.2,Cloudy
2023-07-07,14:30,Cow_8,10,2,3,27.2,Cloudy
2023-07-07,14:30,Cow_9,8,1,6,27.2,Cloudy
2023-07-07,14:30,Cow_10,12,2,1,27.2,Cloudy
2023-07-07,14:45,Cow_1,8,0,7,34.5,Sunny
2023-07-07,14:45,Cow_2,0,15,0,34.5,Sunny
2023-07-07,14:45,Cow_3,5,5,5,34.5,Sunny
2023-07-07,14:45,Cow_4,12,0,3,34.5,Sunny
2023-07-07,14:45,Cow_5,4,4,7,34.5,Sunny
2023-07-07,14:45,Cow_6,4,6,5,34.5,Sunny
2023-07-07,14:45,Cow_7,12,1,2,34.5,Sunny
2023-07-07,14:45,Cow_8,13,1,1,34.5,Sunny
2023-07-07,14:45,Cow_9,10,5,0,34.5,Sunny
2023-07-07,14:45,Cow_10,12,0,3,34.5,Sunny
2023-07-07,15:00,Cow_1,10,3,2,26.9,Cloudy
2023-07-07,15:00,Cow_2,3,6,6,26.9,Cloudy
2023-07-07,15:00,Cow_3,10,4,1,26.9,Cloudy
2023-07-07,15:00,Cow_4,0,10,5,26.9,Cloudy
2023-07-07,15:00,Cow_5,12,2,1,26.9,Cloudy
2023-07-07,15:00,Cow_6,15,0,0,26.9,Cloudy
2023-07-07,15:00,Cow_7,6,0,9,26.9,Cloudy
2023-07-07,15:00,Cow_8,3,4,8,26.9,Cloudy
2023-07-07,15:00,Cow_9,2,8,5,26.9,Cloudy
2023-07-07,15:00,Cow_10,9,5,1,26.9,Cloudy
2023-07-07,15:15,Cow_1,0,8,7,26.3,Clear
2023-07-07,15:15,Cow_2,13,2,0,26.3,Clear
2023-07-07,15:15,Cow_3,0,7,8,26.3,Clear
2023-07-07,15:15,Cow_4,9,0,6,26.3,Clear
2023-07-07,15:15,Cow_5,8,3,4,26.3,Clear
2023-07-07,15:15,Cow_6,8,5,2,26.3,Clear
2023-07-07,15:15,Cow_7,9,3,3,26.3,Clear
2023-07-07,15:15,Cow_8,2,13,0,26.3,Clear
2023-07-07,15:15,Cow_9,11,0,4,26.3,Clear
2023-07-07,15:15,Cow_10,15,0,0,26.3,Clear
2023-07-07,15:30,Cow_1,5,8,2,31.1,Cloudy
2023-07-07,15:30,Cow_2,0,6,9,31.1,Cloudy
2023-07-07,15:30,Cow_3,13,1,1,31.1,Cloudy
2023-07-07,15:30,Cow_4,11,2,2,31.1,Cloudy
2023-07-07,15:30,Cow_5,5,4,6,31.1,Cloudy
2023-07-07,15:30,Cow_6,6,9,0,31.1,Cloudy
2023-07-07,15:30,Cow_7,12,1,2,31.1,Cloudy
2023-07-07,15:30,Cow_8,10,2,3,31.1,Cloudy
2023-07-07,15:30,Cow_9,10,2,3,31.1,Cloudy
2023-07-07,15:30,Cow_10,15,0,0,31.1,Cloudy
2023-07-07,15:45,Cow_1,2,10,3,28.7,Clear
2023-07-07,15:45,Cow_2,6,9,0,28.7,Clear
2023-07-07,15:45,Cow_3,10,1,4,28.7,Clear
2023-07-07,15:45,Cow_4,14,0,1,28.7,Clear
2023-07-07,15:45,Cow_5,2,13,0,28.7,Clear
2023-07-07,15:45,Cow_6,5,8,2,28.7,Clear
2023-07-07,15:45,Cow_7,0,0,15,28.7,Clear
2023-07-07,15:45,Cow_8,11,4,0,28.7,Clear
2023-07-07,15:45,Cow_9,13,0,2,28.7,Clear
2023-07-07,15:45,Cow_10,6,5,4,28.7,Clear
2023-07-07,16:00,Cow_1,15,0,0,33.3,Rainy
2023-07-07,16:00,Cow_2,9,4,2,33.3,Rainy
2023-07-07,16:00,Cow_3,5,10,0,33.3,Rainy
2023-07-07,16:00,Cow_4,11,1,3,33.3,Rainy
2023-07-07,16:00,Cow_5,14,0,1,33.3,Rainy
2023-07-07,16:00,Cow_6,5,7,3,33.3,Rainy
2023-07-07,16:00,Cow_7,6,2,7,33.3,Rainy
2023-07-07,16:00,Cow_8,13,0,2,33.3,Rainy
2023-07-07,16:00,Cow_9,13,1,1,33.3,Rainy
2023-07-07,16:00,Cow_10,3,10,2,33.3,Rainy
2023-07-07,16:15,Cow_1,7,1,7,34.9,Clear
2023-07-07,16:15,Cow_2,7,0,8,34.9,Clear
2023-07-07,16:15,Cow_3,11,3,1,34.9,Clear
2023-07-07,16:15,Cow_4,8,7,0,34.9,Clear
2023-07-07,16:15,Cow_5,3,10,2,34.9,Clear
2023-07-07,16:15,Cow_6,5,4,6,34.9,Clear
2023-07-07,16:15,Cow_7,10,1,4,34.9,Clear
2023-07-07,16:15,Cow_8,10,0,5,34.9,Clear
2023-07-07,16:15,Cow_9,5,5,5,34.9,Clear
2023-07-07,16:15,Cow_10,2,0,13,34.9,Clear
2023-07-07,16:30,Cow_1,2,13,0,30.1,Clear
2023-07-07,16:30,Cow_2,10,5,0,30.1,Clear
2023-07-07,16:30,Cow_3,13,0,2,30.1,Clear
2023-07-07,16:30,Cow_4,3,4,8,30.1,Clear
2023-07-07,16:30,Cow_5,7,2,6,30.1,Clear
2023-07-07,16:30,Cow_6,1,11,3,30.1,Clear
2023-07-07,16:30,Cow_7,12,2,1,30.1,Clear
2023-07-07,16:30,Cow_8,0,11,4,30.1,Clear
2023-07-07,16:30,Cow_9,0,1,14,30.1,Clear
2023-07-07,16:30,Cow_10,5,0,10,30.1,Clear
2023-07-07,16:45,Cow_1,4,3,8,27.6,Rainy
2023-07-07,16:45,Cow_2,13,1,1,27.6,Rainy
2023-07-07,16:45,Cow_3,1,0,14,27.6,Rainy
2023-07-07,16:45,Cow_4,11,1,3,27.6,Rainy
2023-07-07,16:45,Cow_5,7,1,7,27.6,Rainy
2023-07-07,16:45,Cow_6,4,8,3,27.6,Rainy
2023-07-07,16:45,Cow_7,10,1,4,27.6,Rainy
2023-07-07,16:45,Cow_8,2,2,11,27.6,Rainy
2023-07-07,16:45,Cow_9,11,4,0,27.6,Rainy
2023-07-07,16:45,Cow_10,15,0,0,27.6,Rainy
2023-07-07,17:00,Cow_1,5,1,9,25.1,Clear
2023-07-07,17:00,Cow_2,3,9,3,25.1,Clear
2023-07-07,17:00,Cow_3,7,0,8,25.1,Clear
2023-07-07,17:00,Cow_4,1,2,12,25.1,Clear
2023-07-07,17:00,Cow_5,10,3,2,25.1,Clear
2023-07-07,17:00,Cow_6,0,7,8,25.1,Clear
2023-07-07,17:00,Cow_7,7,6,2,25.1,Clear
2023-07-07,17:00,Cow_8,5,2,8,25.1,Clear
2023-07-07,17:00,Cow_9,6,5,4,25.1,Clear
2023-07-07,17:00,Cow_10,9,2,4,25.1,Clear
2023-07-07,17:15,Cow_1,7,6,2,30.7,Rainy
2023-07-07,17:15,Cow_2,9,4,2,30.7,Rainy
2023-07-07,17:15,Cow_3,13,2,0,30.7,Rainy
2023-07-07,17:15,Cow_4,13,2,0,30.7,Rainy
2023-07-07,17:15,Cow_5,4,0,11,30.7,Rainy
2023-07-07,17:15,Cow_6,5,10,0,30.7,Rainy
2023-07-07,17:15,Cow_7,8,3,4,30.7,Rainy
2023-07-07,17:15,Cow_8,4,10,1,30.7,Rainy
2023-07-07,17:15,Cow_9,0,5,10,30.7,Rainy
2023-07-07,17:15,Cow_10,13,0,2,30.7,Rainy
2023-07-07,17:30,Cow_1,8,6,1,33.3,Clear
2023-07-07,17:30,Cow_2,14,0,1,33.3,Clear
2023-07-07,17:30,Cow_3,12,2,1,33.3,Clear
2023-07-07,17:30,Cow_4,7,4,4,33.3,Clear
2023-07-07,17:30,Cow_5,6,4,5,33.3,Clear
2023-07-07,17:30,Cow_6,4,5,6,33.3,Clear
2023-07-07,17:30,Cow_7,8,0,7,33.3,Clear
2023-07-07,17:30,Cow_8,1,6,8,33.3,Clear
2023-07-07,17:30,Cow_9,15,0,0,33.3,Clear
2023-07-07,17:30,Cow_10,11,1,3,33.3,Clear
2023-07-07,17:45,Cow_1,1,1,13,33.8,Clear
2023-07-07,17:45,Cow_2,2,4,9,33.8,Clear
2023-07-07,17:45,Cow_3,15,0,0,33.8,Clear
2023-07-07,17:45,Cow_4,5,8,2,33.8,Clear
2023-07-07,17:45,Cow_5,2,9,4,33.8,Clear
2023-07-07,17:45,Cow_6,1,2,12,33.8,Clear
2023-07-07,17:45,Cow_7,15,0,0,33.8,Clear
2023-07-07,17:45,Cow_8,4,8,3,33.8,Clear
2023-07-07,17:45,Cow_9,14,1,0,33.8,Clear
2023-07-07,17:45,Cow_10,2,0,13,33.8,Clear
2023-07-07,18:00,Cow_1,5,0,10,26.0,Clear
2023-07-07,18:00,Cow_2,6,1,8,26.0,Clear
2023-07-07,18:00,Cow_3,8,6,1,26.0,Clear
2023-07-07,18:00,Cow_4,4,10,1,26.0,Clear
2023-07-07,18:00,Cow_5,9,4,2,26.0,Clear
2023-07-07,18:00,Cow_6,5,8,2,26.0,Clear
2023-07-07,18:00,Cow_7,1,0,14,26.0,Clear
2023-07-07,18:00,Cow_8,11,3,1,26.0,Clear
2023-07-07,18:00,Cow_9,5,9,1,26.0,Clear
2023-07-07,18:00,Cow_10,5,4,6,26.0,Clear
2023-07-07,18:15,Cow_1,14,0,1,26.1,Sunny
2023-07-07,18:15,Cow_2,1,4,10,26.1,Sunny
2023-07-07,18:15,Cow_3,15,0,0,26.1,Sunny
2023-07-07,18:15,Cow_4,1,6,8,26.1,Sunny
2023-07-07,18:15,Cow_5,10,3,2,26.1,Sunny
2023-07-07,18:15,Cow_6,9,0,6,26.1,Sunny
2023-07-07,18:15,Cow_7,6,8,1,26.1,Sunny
2023-07-07,18:15,Cow_8,12,0,3,26.1,Sunny
2023-07-07,18:15,Cow_9,4,2,9,26.1,Sunny
2023-07-07,18:15,Cow_10,1,12,2,26.1,Sunny
2023-07-07,18:30,Cow_1,14,0,1,29.1,Cloudy
2023-07-07,18:30,Cow_2,15,0,0,29.1,Cloudy
2023-07-07,18:30,Cow_3,3,1,11,29.1,Cloudy
2023-07-07,18:30,Cow_4,11,2,2,29.1,Cloudy
2023-07-07,18:30,Cow_5,6,6,3,29.1,Cloudy
2023-07-07,18:30,Cow_6,7,1,7,29.1,Cloudy
2023-07-07,18:30,Cow_7,13,1,1,29.1,Cloudy
2023-07-07,18:30,Cow_8,8,0,7,29.1,Cloudy
2023-07-07,18:30,Cow_9,10,4,1,29.1,Cloudy
2023-07-07,18:30,Cow_10,4,3,8,29.1,Cloudy
2023-07-07,18:45,Cow_1,0,7,8,33.1,Rainy
2023-07-07,18:45,Cow_2,3,8,4,33.1,Rainy
2023-07-07,18:45,Cow_3,7,0,8,33.1,Rainy
2023-07-07,18:45,Cow_4,7,4,4,33.1,Rainy
2023-07-07,18:45,Cow_5,15,0,0,33.1,Rainy
2023-07-07,18:45,Cow_6,8,7,0,33.1,Rainy
2023-07-07,18:45,Cow_7,11,1,3,33.1,Rainy
2023-07-07,18:45,Cow_8,4,2,9,33.1,Rainy
2023-07-07,18:45,Cow_9,0,9,6,33.1,Rainy
2023-07-07,18:45,Cow_10,9,4,2,33.1,Rainy
2023-07-07,19:00,Cow_1,14,0,1,29.7,Rainy
2023-07-07,19:00,Cow_2,0,10,5,29.7,Rainy
2023-07-07,19:00,Cow_3,5,6,4,29.7,Rainy
2023-07-07,19:00,Cow_4,5,6,4,29.7,Rainy
2023-07-07,19:00,Cow_5,15,0,0,29.7,Rainy
2023-07-07,19:00,Cow_6,4,6,5,29.7,Rainy
2023-07-07,19:00,Cow_7,4,3,8,29.7,Rainy
2023-07-07,19:00,Cow_8,4,10,1,29.7,Rainy
2023-07-07,19:00,Cow_9,2,0,13,29.7,Rainy
2023-07-07,19:00,Cow_10,4,6,5,29.7,Rainy
2023-07-07,19:15,Cow_1,4,6,5,31.1,Clear
2023-07-07,19:15,Cow_2,15,0,0,31.1,Clear
2023-07-07,19:15,Cow_3,0,14,1,31.1,Clear
2023-07-07,19:15,Cow_4,4,8,3,31.1,Clear
2023-07-07,19:15,Cow_5,13,1,1,31.1,Clear
2023-07-07,19:15,Cow_6,4,5,6,31.1,Clear
2023-07-07,19:15,Cow_7,8,6,1,31.1,Clear
2023-07-07,19:15,Cow_8,0,9,6,31.1,Clear
2023-07-07,19:15,Cow_9,9,3,3,31.1,Clear
2023-07-07,19:15,Cow_10,0,10,5,31.1,Clear
2023-07-07,19:30,Cow_1,6,7,2,31.9,Rainy
2023-07-07,19:30,Cow_2,2,2,11,31.9,Rainy
2023-07-07,19:30,Cow_3,6,7,2,31.9,Rainy
2023-07-07,19:30,Cow_4,13,2,0,31.9,Rainy
2023-07-07,19:30,Cow_5,7,1,7,31.9,Rainy
2023-07-07,19:30,Cow_6,0,5,10,31.9,Rainy
2023-07-07,19:30,Cow_7,6,8,1,31.9,Rainy
2023-07-07,19:30,Cow_8,13,0,2,31.9,Rainy
2023-07-07,19:30,Cow_9,1,4,10,31.9,Rainy
2023-07-07,19:30,Cow_10,8,1,6,31.9,Rainy
2023-07-07,19:45,Cow_1,4,11,0,25.6,Sunny
2023-07-07,19:45,Cow_2,3,12,0,25.6,Sunny
2023-07-07,19:45,Cow_3,11,4,0,25.6,Sunny
2023-07-07,19:45,Cow_4,2,12,1,25.6,Sunny
2023-07-07,19:45,Cow_5,4,3,8,25.6,Sunny
2023-07-07,19:45,Cow_6,1,14,0,25.6,Sunny
2023-07-07,19:45,Cow_7,2,13,0,25.6,Sunny
2023-07-07,19:45,Cow_8,10,5,0,25.6,Sunny
2023-07-07,19:45,Cow_9,10,2,3,25.6,Sunny
2023-07-07,19:45,Cow_10,13,1,1,25.6,Sunny
2023-07-07,20:00,Cow_1,6,1,8,26.1,Rainy
2023-07-07,20:00,Cow_2,7,2,6,26.1,Rainy
2023-07-07,20:00,Cow_3,5,0,10,26.1,Rainy
2023-07-07,20:00,Cow_4,12,1,2,26.1,Rainy
2023-07-07,20:00,Cow_5,7,3,5,26.1,Rainy
2023-07-07,20:00,Cow_6,6,6,3,26.1,Rainy
2023-07-07,20:00,Cow_7,0,13,2,26.1,Rainy
2023-07-07,20:00,Cow_8,4,11,0,26.1,Rainy
2023-07-07,20:00,Cow_9,10,4,1,26.1,Rainy
2023-07-07,20:00,Cow_10,15,0,0,26.1,Rainy
2023-07-07,20:15,Cow_1,15,0,0,32.7,Clear
2023-07-07,20:15,Cow_2,13,0,2,32.7,Clear
2023-07-07,20:15,Cow_3,5,0,10,32.7,Clear
2023-07-07,20:15,Cow_4,3,5,7,32.7,Clear
2023-07-07,20:15,Cow_5,12,1,2,32.7,Clear
2023-07-07,20:15,Cow_6,3,9,3,32.7,Clear
2023-07-07,20:15,Cow_7,11,0,4,32.7,Clear
2023-07-07,20:15,Cow_8,3,5,7,32.7,Clear
2023-07-07,20:15,Cow_9,2,6,7,32.7,Clear
2023-07-07,20:15,Cow_10,7,1,7,32.7,Clear
2023-07-07,20:30,Cow_1,8,7,0,27.2,Rainy
2023-07-07,20:30,Cow_2,12,3,0,27.2,Rainy
2023-07-07,20:30,Cow_3,7,5,3,27.2,Rainy
2023-07-07,20:30,Cow_4,4,3,8,27.2,Rainy
2023-07-07,20:30,Cow_5,0,9,6,27.2,Rainy
2023-07-07,20:30,Cow_6,3,1,11,27.2,Rainy
2023-07-07,20:30,Cow_7,15,0,0,27.2,Rainy
2023-07-07,20:30,Cow_8,9,6,0,27.2,Rainy
2023-07-07,20:30,Cow_9,4,8,3,27.2,Rainy
2023-07-07,20:30,Cow_10,3,1,11,27.2,Rainy
2023-07-07,20:45,Cow_1,14,0,1,33.2,Clear
2023-07-07,20:45,Cow_2,3,4,8,33.2,Clear
2023-07-07,20:45,Cow_3,1,14,0,33.2,Clear
2023-07-07,20:45,Cow_4,6,4,5,33.2,Clear
2023-07-07,20:45,Cow_5,12,1,2,33.2,Clear
2023-07-07,20:45,Cow_6,4,4,7,33.2,Clear
2023-07-07,20:45,Cow_7,7,4,4,33.2,Clear
2023-07-07,20:45,Cow_8,9,1,5,33.2,Clear
2023-07-07,20:45,Cow_9,5,6,4,33.2,Clear
2023-07-07,20:45,Cow_10,3,1,11,33.2,Clear
2023-07-07,21:00,Cow_1,11,0,4,27.0,Sunny
2023-07-07,21:00,Cow_2,7,4,4,27.0,Sunny
2023-07-07,21:00,Cow_3,10,0,5,27.0,Sunny
2023-07-07,21:00,Cow_4,0,12,3,27.0,Sunny
2023-07-07,21:00,Cow_5,2,9,4,27.0,Sunny
2023-07-07,21:00,Cow_6,3,4,8,27.0,Sunny
2023-07-07,21:00,Cow_7,6,6,3,27.0,Sunny
2023-07-07,21:00,Cow_8,12,0,3,27.0,Sunny
2023-07-07,21:00,Cow_9,15,0,0,27.0,Sunny
2023-07-07,21:00,Cow_10,13,1,1,27.0,Sunny
2023-07-07,21:15,Cow_1,15,0,0,32.0,Clear
2023-07-07,21:15,Cow_2,4,4,7,32.0,Clear
2023-07-07,21:15,Cow_3,7,7,1,32.0,Clear
2023-07-07,21:15,Cow_4,5,6,4,32.0,Clear
2023-07-07,21:15,Cow_5,2,11,2,32.0,Clear
2023-07-07,21:15,Cow_6,13,2,0,32.0,Clear
2023-07-07,21:15,Cow_7,13,2,0,32.0,Clear
2023-07-07,21:15,Cow_8,8,5,2,32.0,Clear
2023-07-07,21:15,Cow_9,11,4,0,32.0,Clear
2023-07-07,21:15,Cow_10,6,1,8,32.0,Clear
2023-07-07,21:30,Cow_1,5,5,5,33.1,Cloudy
2023-07-07,21:30,Cow_2,2,2,11,33.1,Cloudy
2023-07-07,21:30,Cow_3,14,1,0,33.1,Cloudy
2023-07-07,21:30,Cow_4,8,4,3,33.1,Cloudy
2023-07-07,21:30,Cow_5,5,9,1,33.1,Cloudy
2023-07-07,21:30,Cow_6,12,3,0,33.1,Cloudy
2023-07-07,21:30,Cow_7,15,0,0,33.1,Cloudy
