Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-12-31,10:45,Cow_3,4,0,11,30.7,Cloudy
2023-12-31,10:45,Cow_4,7,1,7,30.7,Cloudy
2023-12-31,10:45,Cow_5,11,1,3,30.7,Cloudy
2023-12-31,10:45,Cow_6,7,7,1,30.7,Cloudy
2023-12-31,10:45,Cow_7,9,2,4,30.7,Cloudy
2023-12-31,10:45,Cow_8,7,3,5,30.7,Cloudy
2023-12-31,10:45,Cow_9,5,8,2,30.7,Cloudy
2023-12-31,10:45,Cow_10,4,5,6,30.7,Cloudy
2023-12-31,11:00,Cow_1,1,14,0,29.0,Rainy
2023-12-31,11:00,Cow_2,9,1,5,29.0,Rainy
2023-12-31,11:00,Cow_3,6,2,7,29.0,Rainy
2023-12-31,11:00,Cow_4,12,3,0,29.0,Rainy
2023-12-31,11:00,Cow_5,3,6,6,29.0,Rainy
2023-12-31,11:00,Cow_6,6,4,5,29.0,Rainy
2023-12-31,11:00,Cow_7,11,3,1,29.0,Rainy
2023-12-31,11:00,Cow_8,2,3,10,29.0,Rainy
2023-12-31,11:00,Cow_9,1,14,0,29.0,Rainy
2023-12-31,11:00,Cow_10,1,8,6,29.0,Rainy
2023-12-31,11:15,Cow_1,3,2,10,30.5,Rainy
2023-12-31,11:15,Cow_2,9,5,1,30.5,Rainy
2023-12-31,11:15,Cow_3,13,2,0,30.5,Rainy
2023-12-31,11:15,Cow_4,2,9,4,30.5,Rainy
2023-12-31,11:15,Cow_5,8,6,1,30.5,Rainy
2023-12-31,11:15,Cow_6,2,6,7,30.5,Rainy
2023-12-31,11:15,Cow_7,6,4,5,30.5,Rainy
2023-12-31,11:15,Cow_8,9,0,6,30.5,Rainy
2023-12-31,11:15,Cow_9,10,5,0,30.5,Rainy
2023-12-31,11:15,Cow_10,4,3,8,30.5,Rainy
2023-12-31,11:30,Cow_1,3,10,2,33.3,Sunny
2023-12-31,11:30,Cow_2,1,12,2,33.3,Sunny
2023-12-31,11:30,Cow_3,6,0,9,33.3,Sunny
2023-12-31,11:30,Cow_4,3,1,11,33.3,Sunny
2023-12-31,11:30,Cow_5,2,4,9,33.3,Sunny
2023-12-31,11:30,Cow_6,1,14,0,33.3,Sunny
2023-12-31,11:30,Cow_7,0,12,3,33.3,Sunny
2023-12-31,11:30,Cow_8,15,0,0,33.3,Sunny
2023-12-31,11:30,Cow_9,12,2,1,33.3,Sunny
2023-12-31,11:30,Cow_10,3,8,4,33.3,Sunny
2023-12-31,11:45,Cow_1,13,0,2,31.6,Sunny
2023-12-31,11:45,Cow_2,7,3,5,31.6,Sunny
2023-12-31,11:45,Cow_3,10,4,1,31.6,Sunny
2023-12-31,11:45,Cow_4,1,6,8,31.6,Sunny
2023-12-31,11:45,Cow_5,13,0,2,31.6,Sunny
2023-12-31,11:45,Cow_6,10,1,4,31.6,Sunny
2023-12-31,11:45,Cow_7,0,12,3,31.6,Sunny
2023-12-31,11:45,Cow_8,0,6,9,31.6,Sunny
2023-12-31,11:45,Cow_9,5,1,9,31.6,Sunny
2023-12-31,11:45,Cow_10,7,8,0,31.6,Sunny
2023-12-31,12:00,Cow_1,0,6,9,34.7,Sunny
2023-12-31,12:00,Cow_2,5,1,9,34.7,Sunny
2023-12-31,12:00,Cow_3,15,0,0,34.7,Sunny
2023-12-31,12:00,Cow_4,4,11,0,34.7,Sunny
2023-12-31,12:00,Cow_5,0,9,6,34.7,Sunny
2023-12-31,12:00,Cow_6,4,9,2,34.7,Sunny
2023-12-31,12:00,Cow_7,3,1,11,34.7,Sunny
2023-12-31,12:00,Cow_8,14,0,1,34.7,Sunny
2023-12-31,12:00,Cow_9,0,13,2,34.7,Sunny
2023-12-31,12:00,Cow_10,11,1,3,34.7,Sunny
2023-12-31,12:15,Cow_1,9,2,4,29.7,Cloudy
2023-12-31,12:15,Cow_2,9,6,0,29.7,Cloudy
2023-12-31,12:15,Cow_3,7,8,0,29.7,Cloudy
2023-12-31,12:15,Cow_4,1,13,1,29.7,Cloudy
2023-12-31,12:15,Cow_5,10,0,5,29.7,Cloudy
2023-12-31,12:15,Cow_6,11,2,2,29.7,Cloudy
2023-12-31,12:15,Cow_7,3,6,6,29.7,Cloudy
2023-12-31,12:15,Cow_8,1,13,1,29.7,Cloudy
2023-12-31,12:15,Cow_9,8,1,6,29.7,Cloudy
2023-12-31,12:15,Cow_10,12,3,0,29.7,Cloudy
2023-12-31,12:30,Cow_1,10,0,5,33.0,Clear
2023-12-31,12:30,Cow_2,1,8,6,33.0,Clear
2023-12-31,12:30,Cow_3,2,2,11,33.0,Clear
2023-12-31,12:30,Cow_4,5,3,7,33.0,Clear
2023-12-31,12:30,Cow_5,10,5,0,33.0,Clear
2023-12-31,12:30,Cow_6,8,5,2,33.0,Clear
2023-12-31,12:30,Cow_7,9,5,1,33.0,Clear
2023-12-31,12:30,Cow_8,13,2,0,33.0,Clear
2023-12-31,12:30,Cow_9,4,6,5,33.0,Clear
2023-12-31,12:30,Cow_10,0,14,1,33.0,Clear
2023-12-31,12:45,Cow_1,0,3,12,33.2,Sunny
2023-12-31,12:45,Cow_2,14,0,1,33.2,Sunny
2023-12-31,12:45,Cow_3,12,3,0,33.2,Sunny
2023-12-31,12:45,Cow_4,1,9,5,33.2,Sunny
2023-12-31,12:45,Cow_5,9,6,0,33.2,Sunny
2023-12-31,12:45,Cow_6,9,0,6,33.2,Sunny
2023-12-31,12:45,Cow_7,7,1,7,33.2,Sunny
2023-12-31,12:45,Cow_8,2,3,10,33.2,Sunny
2023-12-31,12:45,Cow_9,1,14,0,33.2,Sunny
2023-12-31,12:45,Cow_10,10,2,3,33.2,Sunny
2023-12-31,13:00,Cow_1,6,3,6,29.7,Clear
2023-12-31,13:00,Cow_2,15,0,0,29.7,Clear
2023-12-31,13:00,Cow_3,10,0,5,29.7,Clear
2023-12-31,13:00,Cow_4,8,7,0,29.7,Clear
2023-12-31,13:00,Cow_5,3,3,9,29.7,Clear
2023-12-31,13:00,Cow_6,13,0,2,29.7,Clear
2023-12-31,13:00,Cow_7,13,0,2,29.7,Clear
2023-12-31,13:00,Cow_8,15,0,0,29.7,Clear
2023-12-31,13:00,Cow_9,1,7,7,29.7,Clear
2023-12-31,13:00,Cow_10,9,0,6,29.7,Clear
2023-12-31,13:15,Cow_1,5,0,10,26.5,Cloudy
2023-12-31,13:15,Cow_2,2,1,12,26.5,Cloudy
2023-12-31,13:15,Cow_3,3,1,11,26.5,Cloudy
2023-12-31,13:15,Cow_4,2,11,2,26.5,Cloudy
2023-12-31,13:15,Cow_5,15,0,0,26.5,Cloudy
2023-12-31,13:15,Cow_6,3,9,3,26.5,Cloudy
2023-12-31,13:15,Cow_7,7,2,6,26.5,Cloudy
2023-12-31,13:15,Cow_8,11,0,4,26.5,Cloudy
2023-12-31,13:15,Cow_9,15,0,0,26.5,Cloudy
2023-12-31,13:15,Cow_10,8,3,4,26.5,Cloudy
2023-12-31,13:30,Cow_1,15,0,0,30.6,Clear
2023-12-31,13:30,Cow_2,13,1,1,30.6,Clear
2023-12-31,13:30,Cow_3,15,0,0,30.6,Clear
2023-12-31,13:30,Cow_4,2,5,8,30.6,Clear
2023-12-31,13:30,Cow_5,12,1,2,30.6,Clear
2023-12-31,13:30,Cow_6,13,1,1,30.6,Clear
2023-12-31,13:30,Cow_7,4,5,6,30.6,Clear
2023-12-31,13:30,Cow_8,10,0,5,30.6,Clear
2023-12-31,13:30,Cow_9,14,1,0,30.6,Clear
2023-12-31,13:30,Cow_10,0,7,8,30.6,Clear
2023-12-31,13:45,Cow_1,12,3,0,25.7,Sunny
2023-12-31,13:45,Cow_2,14,1,0,25.7,Sunny
2023-12-31,13:45,Cow_3,1,0,14,25.7,Sunny
2023-12-31,13:45,Cow_4,10,2,3,25.7,Sunny
2023-12-31,13:45,Cow_5,6,9,0,25.7,Sunny
2023-12-31,13:45,Cow_6,15,0,0,25.7,Sunny
2023-12-31,13:45,Cow_7,4,10,1,25.7,Sunny
2023-12-31,13:45,Cow_8,8,1,6,25.7,Sunny
2023-12-31,13:45,Cow_9,13,1,1,25.7,Sunny
2023-12-31,13:45,Cow_10,10,0,5,25.7,Sunny
2023-12-31,14:00,Cow_1,9,1,5,27.0,Clear
2023-12-31,14:00,Cow_2,0,8,7,27.0,Clear
2023-12-31,14:00,Cow_3,3,11,1,27.0,Clear
2023-12-31,14:00,Cow_4,8,3,4,27.0,Clear
2023-12-31,14:00,Cow_5,7,3,5,27.0,Clear
2023-12-31,14:00,Cow_6,3,4,8,27.0,Clear
2023-12-31,14:00,Cow_7,3,11,1,27.0,Clear
2023-12-31,14:00,Cow_8,12,0,3,27.0,Clear
2023-12-31,14:00,Cow_9,3,10,2,27.0,Clear
2023-12-31,14:00,Cow_10,3,3,9,27.0,Clear
2023-12-31,14:15,Cow_1,10,5,0,26.9,Clear
2023-12-31,14:15,Cow_2,7,2,6,26.9,Clear
2023-12-31,14:15,Cow_3,3,0,12,26.9,Clear
2023-12-31,14:15,Cow_4,1,5,9,26.9,Clear
2023-12-31,14:15,Cow_5,12,2,1,26.9,Clear
2023-12-31,14:15,Cow_6,9,5,1,26.9,Clear
2023-12-31,14:15,Cow_7,0,3,12,26.9,Clear
2023-12-31,14:15,Cow_8,15,0,0,26.9,Clear
2023-12-31,14:15,Cow_9,7,7,1,26.9,Clear
2023-12-31,14:15,Cow_10,8,0,7,26.9,Clear
2023-12-31,14:30,Cow_1,1,8,6,30.8,Cloudy
2023-12-31,14:30,Cow_2,8,1,6,30.8,Cloudy
2023-12-31,14:30,Cow_3,4,0,11,30.8,Cloudy
2023-12-31,14:30,Cow_4,13,2,0,30.8,Cloudy
2023-12-31,14:30,Cow_5,2,3,10,30.8,Cloudy
2023-12-31,14:30,Cow_6,4,3,8,30.8,Cloudy
2023-12-31,14:30,Cow_7,4,8,3,30.8,Cloudy
2023-12-31,14:30,Cow_8,6,1,8,30.8,Cloudy
2023-12-31,14:30,Cow_9,2,12,1,30.8,Cloudy
2023-12-31,14:30,Cow_10,13,1,1,30.8,Cloudy
2023-12-31,14:45,Cow_1,7,0,8,32.6,Cloudy
2023-12-31,14:45,Cow_2,3,5,7,32.6,Cloudy
2023-12-31,14:45,Cow_3,6,5,4,32.6,Cloudy
2023-12-31,14:45,Cow_4,12,2,1,32.6,Cloudy
2023-12-31,14:45,Cow_5,5,3,7,32.6,Cloudy
2023-12-31,14:45,Cow_6,4,3,8,32.6,Cloudy
2023-12-31,14:45,Cow_7,15,0,0,32.6,Cloudy
2023-12-31,14:45,Cow_8,9,0,6,32.6,Cloudy
2023-12-31,14:45,Cow_9,3,11,1,32.6,Cloudy
2023-12-31,14:45,Cow_10,6,8,1,32.6,Cloudy
2023-12-31,15:00,Cow_1,15,0,0,27.8,Sunny
2023-12-31,15:00,Cow_2,15,0,0,27.8,Sunny
2023-12-31,15:00,Cow_3,3,7,5,27.8,Sunny
2023-12-31,15:00,Cow_4,6,3,6,27.8,Sunny
2023-12-31,15:00,Cow_5,7,8,0,27.8,Sunny
2023-12-31,15:00,Cow_6,12,1,2,27.8,Sunny
2023-12-31,15:00,Cow_7,6,8,1,27.8,Sunny
2023-12-31,15:00,Cow_8,4,5,6,27.8,Sunny
2023-12-31,15:00,Cow_9,5,7,3,27.8,Sunny
2023-12-31,15:00,Cow_10,10,1,4,27.8,Sunny
2023-12-31,15:15,Cow_1,15,0,0,26.3,Clear
2023-12-31,15:15,Cow_2,3,12,0,26.3,Clear
2023-12-31,15:15,Cow_3,8,4,3,26.3,Clear
2023-12-31,15:15,Cow_4,9,1,5,26.3,Clear
2023-12-31,15:15,Cow_5,9,0,6,26.3,Clear
2023-12-31,15:15,Cow_6,5,9,1,26.3,Clear
2023-12-31,15:15,Cow_7,11,4,0,26.3,Clear
2023-12-31,15:15,Cow_8,9,0,6,26.3,Clear
2023-12-31,15:15,Cow_9,13,2,0,26.3,Clear
2023-12-31,15:15,Cow_10,10,2,3,26.3,Clear
2023-12-31,15:30,Cow_1,2,2,11,34.5,Cloudy
2023-12-31,15:30,Cow_2,11,3,1,34.5,Cloudy
2023-12-31,15:30,Cow_3,8,2,5,34.5,Cloudy
2023-12-31,15:30,Cow_4,3,2,10,34.5,Cloudy
2023-12-31,15:30,Cow_5,1,8,6,34.5,Cloudy
2023-12-31,15:30,Cow_6,12,2,1,34.5,Cloudy
2023-12-31,15:30,Cow_7,2,4,9,34.5,Cloudy
2023-12-31,15:30,Cow_8,15,0,0,34.5,Cloudy
2023-12-31,15:30,Cow_9,15,0,0,34.5,Cloudy
2023-12-31,15:30,Cow_10,1,11,3,34.5,Cloudy
2023-12-31,15:45,Cow_1,4,1,10,32.7,Sunny
2023-12-31,15:45,Cow_2,13,2,0,32.7,Sunny
2023-12-31,15:45,Cow_3,0,7,8,32.7,Sunny
2023-12-31,15:45,Cow_4,2,8,5,32.7,Sunny
2023-12-31,15:45,Cow_5,5,8,2,32.7,Sunny
2023-12-31,15:45,Cow_6,9,4,2,32.7,Sunny
2023-12-31,15:45,Cow_7,9,3,3,32.7,Sunny
2023-12-31,15:45,Cow_8,12,0,3,32.7,Sunny
2023-12-31,15:45,Cow_9,0,9,6,32.7,Sunny
2023-12-31,15:45,Cow_10,7,0,8,32.7,Sunny
2023-12-31,16:00,Cow_1,14,1,0,28.4,Cloudy
2023-12-31,16:00,Cow_2,4,9,2,28.4,Cloudy
2023-12-31,16:00,Cow_3,12,3,0,28.4,Cloudy
2023-12-31,16:00,Cow_4,10,0,5,28.4,Cloudy
2023-12-31,16:00,Cow_5,11,3,1,28.4,Cloudy
2023-12-31,16:00,Cow_6,4,7,4,28.4,Cloudy
2023-12-31,16:00,Cow_7,15,0,0,28.4,Cloudy
2023-12-31,16:00,Cow_8,8,4,3,28.4,Cloudy
2023-12-31,16:00,Cow_9,6,4,5,28.4,Cloudy
2023-12-31,16:00,Cow_10,3,3,9,28.4,Cloudy
2023-12-31,16:15,Cow_1,6,1,8,31.9,Sunny
2023-12-31,16:15,Cow_2,9,0,6,31.9,Sunny
2023-12-31,16:15,Cow_3,10,0,5,31.9,Sunny
2023-12-31,16:15,Cow_4,14,0,1,31.9,Sunny
2023-12-31,16:15,Cow_5,9,5,1,31.9,Sunny
2023-12-31,16:15,Cow_6,8,1,6,31.9,Sunny
2023-12-31,16:15,Cow_7,7,1,7,31.9,Sunny
2023-12-31,16:15,Cow_8,1,8,6,31.9,Sunny
2023-12-31,16:15,Cow_9,9,1,5,31.9,Sunny
2023-12-31,16:15,Cow_10,13,1,1,31.9,Sunny
2023-12-31,16:30,Cow_1,15,0,0,28.8,Cloudy
2023-12-31,16:30,Cow_2,13,1,1,28.8,Cloudy
2023-12-31,16:30,Cow_3,6,9,0,28.8,Cloudy
2023-12-31,16:30,Cow_4,5,1,9,28.8,Cloudy
2023-12-31,16:30,Cow_5,7,8,0,28.8,Cloudy
2023-12-31,16:30,Cow_6,11,1,3,28.8,Cloudy
2023-12-31,16:30,Cow_7,7,3,5,28.8,Cloudy
2023-12-31,16:30,Cow_8,5,5,5,28.8,Cloudy
2023-12-31,16:30,Cow_9,1,5,9,28.8,Cloudy
2023-12-31,16:30,Cow_10,3,5,7,28.8,Cloudy
2023-12-31,16:45,Cow_1,6,7,2,28.6,Clear
2023-12-31,16:45,Cow_2,10,3,2,28.6,Clear
2023-12-31,16:45,Cow_3,15,0,0,28.6,Clear
2023-12-31,16:45,Cow_4,4,3,8,28.6,Clear
2023-12-31,16:45,Cow_5,3,1,11,28.6,Clear
2023-12-31,16:45,Cow_6,8,2,5,28.6,Clear
2023-12-31,16:45,Cow_7,9,5,1,28.6,Clear
2023-12-31,16:45,Cow_8,8,2,5,28.6,Clear
2023-12-31,16:45,Cow_9,7,3,5,28.6,Clear
2023-12-31,16:45,Cow_10,2,9,4,28.6,Clear
2023-12-31,17:00,Cow_1,2,7,6,30.8,Sunny
2023-12-31,17:00,Cow_2,12,2,1,30.8,Sunny
2023-12-31,17:00,Cow_3,14,0,1,30.8,Sunny
2023-12-31,17:00,Cow_4,12,1,2,30.8,Sunny
2023-12-31,17:00,Cow_5,1,5,9,30.8,Sunny
2023-12-31,17:00,Cow_6,10,2,3,30.8,Sunny
2023-12-31,17:00,Cow_7,1,10,4,30.8,Sunny
2023-12-31,17:00,Cow_8,4,3,8,30.8,Sunny
2023-12-31,17:00,Cow_9,7,3,5,30.8,Sunny
2023-12-31,17:00,Cow_10,13,2,0,30.8,Sunny
2023-12-31,17:15,Cow_1,3,3,9,27.9,Rainy
2023-12-31,17:15,Cow_2,5,9,1,27.9,Rainy
2023-12-31,17:15,Cow_3,9,2,4,27.9,Rainy
2023-12-31,17:15,Cow_4,0,2,13,27.9,Rainy
2023-12-31,17:15,Cow_5,8,0,7,27.9,Rainy
2023-12-31,17:15,Cow_6,1,11,3,27.9,Rainy
2023-12-31,17:15,Cow_7,15,0,0,27.9,Rainy
2023-12-31,17:15,Cow_8,9,6,0,27.9,Rainy
2023-12-31,17:15,Cow_9,5,7,3,27.9,Rainy
2023-12-31,17:15,Cow_10,4,7,4,27.9,Rainy
2023-12-31,17:30,Cow_1,6,1,8,26.7,Cloudy
2023-12-31,17:30,Cow_2,12,2,1,26.7,Cloudy
2023-12-31,17:30,Cow_3,1,6,8,26.7,Cloudy
2023-12-31,17:30,Cow_4,8,6,1,26.7,Cloudy
2023-12-31,17:30,Cow_5,14,1,0,26.7,Cloudy
2023-12-31,17:30,Cow_6,13,0,2,26.7,Cloudy
2023-12-31,17:30,Cow_7,14,1,0,26.7,Cloudy
2023-12-31,17:30,Cow_8,11,2,2,26.7,Cloudy
2023-12-31,17:30,Cow_9,6,3,6,26.7,Cloudy
2023-12-31,17:30,Cow_10,14,0,1,26.7,Cloudy
2023-12-31,17:45,Cow_1,7,3,5,33.9,Clear
2023-12-31,17:45,Cow_2,14,1,0,33.9,Clear
2023-12-31,17:45,Cow_3,6,4,5,33.9,Clear
2023-12-31,17:45,Cow_4,8,1,6,33.9,Clear
2023-12-31,17:45,Cow_5,0,7,8,33.9,Clear
2023-12-31,17:45,Cow_6,1,8,6,33.9,Clear
2023-12-31,17:45,Cow_7,4,0,11,33.9,Clear
2023-12-31,17:45,Cow_8,5,3,7,33.9,Clear
2023-12-31,17:45,Cow_9,3,7,5,33.9,Clear
2023-12-31,17:45,Cow_10,6,7,2,33.9,Clear
2023-12-31,18:00,Cow_1,7,5,3,33.1,Sunny
2023-12-31,18:00,Cow_2,8,5,2,33.1,Sunny
2023-12-31,18:00,Cow_3,14,0,1,33.1,Sunny
2023-12-31,18:00,Cow_4,14,1,0,33.1,Sunny
2023-12-31,18:00,Cow_5,15,0,0,33.1,Sunny
2023-12-31,18:00,Cow_6,5,9,1,33.1,Sunny
2023-12-31,18:00,Cow_7,8,4,3,33.1,Sunny
2023-12-31,18:00,Cow_8,4,1,10,33.1,Sunny
2023-12-31,18:00,Cow_9,11,1,3,33.1,Sunny
2023-12-31,18:00,Cow_10,4,7,4,33.1,Sunny
2023-12-31,18:15,Cow_1,10,1,4,31.5,Clear
2023-12-31,18:15,Cow_2,13,2,0,31.5,Clear
2023-12-31,18:15,Cow_3,14,0,1,31.5,Clear
2023-12-31,18:15,Cow_4,15,0,0,31.5,Clear
2023-12-31,18:15,Cow_5,14,0,1,31.5,Clear
2023-12-31,18:15,Cow_6,3,0,12,31.5,Clear
2023-12-31,18:15,Cow_7,7,5,3,31.5,Clear
2023-12-31,18:15,Cow_8,6,1,8,31.5,Clear
2023-12-31,18:15,Cow_9,9,6,0,31.5,Clear
2023-12-31,18:15,Cow_10,10,4,1,31.5,Clear
2023-12-31,18:30,Cow_1,4,7,4,31.3,Sunny
2023-12-31,18:30,Cow_2,4,1,10,31.3,Sunny
2023-12-31,18:30,Cow_3,5,7,3,31.3,Sunny
2023-12-31,18:30,Cow_4,2,1,12,31.3,Sunny
2023-12-31,18:30,Cow_5,15,0,0,31.3,Sunny
2023-12-31,18:30,Cow_6,1,3,11,31.3,Sunny
2023-12-31,18:30,Cow_7,8,5,2,31.3,Sunny
2023-12-31,18:30,Cow_8,0,9,6,31.3,Sunny
2023-12-31,18:30,Cow_9,10,5,0,31.3,Sunny
2023-12-31,18:30,Cow_10,5,8,2,31.3,Sunny
2023-12-31,18:45,Cow_1,11,3,1,30.3,Clear
2023-12-31,18:45,Cow_2,6,1,8,30.3,Clear
2023-12-31,18:45,Cow_3,14,0,1,30.3,Clear
2023-12-31,18:45,Cow_4,3,2,10,30.3,Clear
2023-12-31,18:45,Cow_5,10,5,0,30.3,Clear
2023-12-31,18:45,Cow_6,1,8,6,30.3,Clear
2023-12-31,18:45,Cow_7,8,2,5,30.3,Clear
2023-12-31,18:45,Cow_8,14,0,1,30.3,Clear
2023-12-31,18:45,Cow_9,3,11,1,30.3,Clear
2023-12-31,18:45,Cow_10,2,1,12,30.3,Clear
2023-12-31,19:00,Cow_1,13,2,0,28.3,Rainy
2023-12-31,19:00,Cow_2,4,2,9,28.3,Rainy
2023-12-31,19:00,Cow_3,2,10,3,28.3,Rainy
2023-12-31,19:00,Cow_4,10,2,3,28.3,Rainy
2023-12-31,19:00,Cow_5,12,3,0,28.3,Rainy
2023-12-31,19:00,Cow_6,2,13,0,28.3,Rainy
2023-12-31,19:00,Cow_7,2,5,8,28.3,Rainy
2023-12-31,19:00,Cow_8,0,4,11,28.3,Rainy
2023-12-31,19:00,Cow_9,5,8,2,28.3,Rainy
2023-12-31,19:00,Cow_10,12,2,1,28.3,Rainy
2023-12-31,19:15,Cow_1,0,0,15,32.8,Rainy
2023-12-31,19:15,Cow_2,9,5,1,32.8,Rainy
2023-12-31,19:15,Cow_3,13,1,1,32.8,Rainy
2023-12-31,19:15,Cow_4,12,3,0,32.8,Rainy
2023-12-31,19:15,Cow_5,13,0,2,32.8,Rainy
2023-12-31,19:15,Cow_6,8,1,6,32.8,Rainy
2023-12-31,19:15,Cow_7,11,2,2,32.8,Rainy
2023-12-31,19:15,Cow_8,2,12,1,32.8,Rainy
2023-12-31,19:15,Cow_9,14,1,0,32.8,Rainy
2023-12-31,19:15,Cow_10,4,0,11,32.8,Rainy
2023-12-31,19:30,Cow_1,15,0,0,34.4,Rainy
2023-12-31,19:30,Cow_2,13,1,1,34.4,Rainy
2023-12-31,19:30,Cow_3,6,1,8,34.4,Rainy
2023-12-31,19:30,Cow_4,10,1,4,34.4,Rainy
2023-12-31,19:30,Cow_5,3,4,8,34.4,Rainy
2023-12-31,19:30,Cow_6,10,5,0,34.4,Rainy
2023-12-31,19:30,Cow_7,13,1,1,34.4,Rainy
2023-12-31,19:30,Cow_8,0,8,7,34.4,Rainy
2023-12-31,19:30,Cow_9,8,0,7,34.4,Rainy
2023-12-31,19:30,Cow_10,13,0,2,34.4,Rainy
2023-12-31,19:45,Cow_1,9,6,0,28.7,Sunny
2023-12-31,19:45,Cow_2,14,1,0,28.7,Sunny
2023-12-31,19:45,Cow_3,10,2,3,28.7,Sunny
2023-12-31,19:45,Cow_4,3,9,3,28.7,Sunny
2023-12-31,19:45,Cow_5,8,7,0,28.7,Sunny
2023-12-31,19:45,Cow_6,8,5,2,28.7,Sunny
2023-12-31,19:45,Cow_7,7,0,8,28.7,Sunny
2023-12-31,19:45,Cow_8,13,1,1,28.7,Sunny
2023-12-31,19:45,Cow_9,2,9,4,28.7,Sunny
2023-12-31,19:45,Cow_10,12,2,1,28.7,Sunny
2023-12-31,20:00,Cow_1,8,0,7,27.1,Sunny
2023-12-31,20:00,Cow_2,6,9,0,27.1,Sunny
2023-12-31,20:00,Cow_3,3,10,2,27.1,Sunny
2023-12-31,20:00,Cow_4,5,9,1,27.1,Sunny
2023-12-31,20:00,Cow_5,15,0,0,27.1,Sunny
2023-12-31,20:00,Cow_6,3,5,7,27.1,Sunny
2023-12-31,20:00,Cow_7,5,1,9,27.1,Sunny
2023-12-31,20:00,Cow_8,0,1,14,27.1,Sunny
2023-12-31,20:00,Cow_9,5,2,8,27.1,Sunny
2023-12-31,20:00,Cow_10,13,2,0,27.1,Sunny
2023-12-31,20:15,Cow_1,9,1,5,27.9,Sunny
2023-12-31,20:15,Cow_2,6,3,6,27.9,Sunny
2023-12-31,20:15,Cow_3,1,8,6,27.9,Sunny
2023-12-31,20:15,Cow_4,12,1,2,27.9,Sunny
2023-12-31,20:15,Cow_5,0,12,3,27.9,Sunny
2023-12-31,20:15,Cow_6,2,9,4,27.9,Sunny
2023-12-31,20:15,Cow_7,0,13,2,27.9,Sunny
2023-12-31,20:15,Cow_8,13,1,1,27.9,Sunny
2023-12-31,20:15,Cow_9,14,0,1,27.9,Sunny
2023-12-31,20:15,Cow_10,13,0,2,27.9,Sunny
2023-12-31,20:30,Cow_1,6,4,5,33.7,Clear
2023-12-31,20:30,Cow_2,6,7,2,33.7,Clear
2023-12-31,20:30,Cow_3,0,10,5,33.7,Clear
2023-12-31,20:30,Cow_4,3,0,12,33.7,Clear
2023-12-31,20:30,Cow_5,11,0,4,33.7,Clear
2023-12-31,20:30,Cow_6,11,4,0,33.7,Clear
2023-12-31,20:30,Cow_7,15,0,0,33.7,Clear
2023-12-31,20:30,Cow_8,4,5,6,33.7,Clear
2023-12-31,20:30,Cow_9,13,2,0,33.7,Clear
2023-12-31,20:30,Cow_10,5,9,1,33.7,Clear
2023-12-31,20:45,Cow_1,10,0,5,29.3,Sunny
2023-12-31,20:45,Cow_2,2,5,8,29.3,Sunny
2023-12-31,20:45,Cow_3,14,1,0,29.3,Sunny
2023-12-31,20:45,Cow_4,10,0,5,29.3,Sunny
2023-12-31,20:45,Cow_5,10,3,2,29.3,Sunny
2023-12-31,20:45,Cow_6,14,1,0,29.3,Sunny
2023-12-31,20:45,Cow_7,2,1,12,29.3,Sunny
2023-12-31,20:45,Cow_8,2,12,1,29.3,Sunny
2023-12-31,20:45,Cow_9,6,3,6,29.3,Sunny
2023-12-31,20:45,Cow_10,7,4,4,29.3,Sunny
2023-12-31,21:00,Cow_1,13,1,1,25.0,Clear
2023-12-31,21:00,Cow_2,9,1,5,25.0,Clear
2023-12-31,21:00,Cow_3,8,5,2,25.0,Clear
2023-12-31,21:00,Cow_4,10,0,5,25.0,Clear
2023-12-31,21:00,Cow_5,10,2,3,25.0,Clear
2023-12-31,21:00,Cow_6,13,1,1,25.0,Clear
2023-12-31,21:00,Cow_7,12,2,1,25.0,Clear
2023-12-31,21:00,Cow_8,10,0,5,25.0,Clear
2023-12-31,21:00,Cow_9,8,3,4,25.0,Clear
2023-12-31,21:00,Cow_10,2,9,4,25.0,Clear
2023-12-31,21:15,Cow_1,14,1,0,34.7,Sunny
2023-12-31,21:15,Cow_2,5,2,8,34.7,Sunny
2023-12-31,21:15,Cow_3,14,0,1,34.7,Sunny
2023-12-31,21:15,Cow_4,7,6,2,34.7,Sunny
2023-12-31,21:15,Cow_5,6,4,5,34.7,Sunny
2023-12-31,21:15,Cow_6,12,2,1,34.7,Sunny
2023-12-31,21:15,Cow_7,0,8,7,34.7,Sunny
2023-12-31,21:15,Cow_8,11,2,2,34.7,Sunny
2023-12-31,21:15,Cow_9,10,2,3,34.7,Sunny
2023-12-31,21:15,Cow_10,5,7,3,34.7,Sunny
2023-12-31,21:30,Cow_1,12,2,1,31.7,Clear
2023-12-31,21:30,Cow_2,6,3,6,31.7,Clear
2023-12-31,21:30,Cow_3,6,1,8,31.7,Clear
2023-12-31,21:30,Cow_4,10,2,3,31.7,Clear
2023-12-31,21:30,Cow_5,12,1,2,31.7,Clear
2023-12-31,21:30,Cow_6,4,6,5,31.7,Clear
2023-12-31,21:30,Cow_7,13,0,2,31.7,Clear
2023-12-31,21:30,Cow_8,6,6,3,31.7,Clear
2023-12-31,21:30,Cow_9,13,2,0,31.7,Clear
