Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-12-27,10:30,Cow_1,15,0,0,32.0,Sunny,
2022-12-27,10:30,Cow_2,7,7,1,32.0,Sunny,
2022-12-27,10:30,Cow_3,5,9,1,32.0,Sunny,
2022-12-27,10:30,Cow_4,12,0,3,32.0,Sunny,
2022-12-27,10:30,Cow_5,9,4,2,32.0,Sunny,
2022-12-27,10:30,Cow_6,1,7,7,32.0,Sunny,
2022-12-27,10:30,Cow_7,10,3,2,32.0,Sunny,
2022-12-27,10:30,Cow_8,0,7,8,32.0,Sunny,
2022-12-27,10:30,Cow_9,7,4,4,32.0,Sunny,
2022-12-27,10:30,Cow_10,1,5,9,32.0,Sunny,
2022-12-27,10:45,Cow_1,12,2,1,32.6,Cloudy,
2022-12-27,10:45,Cow_2,1,12,2,32.6,Cloudy,
2022-12-27,10:45,Cow_3,4,3,8,32.6,Cloudy,
2022-12-27,10:45,Cow_4,11,3,1,32.6,Cloudy,
2022-12-27,10:45,Cow_5,7,4,4,32.6,Cloudy,
2022-12-27,10:45,Cow_6,6,8,1,32.6,Cloudy,
2022-12-27,10:45,Cow_7,7,6,2,32.6,Cloudy,
2022-12-27,10:45,Cow_8,1,0,14,32.6,Cloudy,
2022-12-27,10:45,Cow_9,12,1,2,32.6,Cloudy,
2022-12-27,10:45,Cow_10,10,0,5,32.6,Cloudy,
2022-12-27,11:00,Cow_1,9,5,1,31.6,Clear,
2022-12-27,11:00,Cow_2,2,10,3,31.6,Clear,
2022-12-27,11:00,Cow_3,13,2,0,31.6,Clear,
2022-12-27,11:00,Cow_4,8,4,3,31.6,Clear,
2022-12-27,11:00,Cow_5,4,8,3,31.6,Clear,
2022-12-27,11:00,Cow_6,8,4,3,31.6,Clear,
2022-12-27,11:00,Cow_7,1,13,1,31.6,Clear,
2022-12-27,11:00,Cow_8,14,0,1,31.6,Clear,
2022-12-27,11:00,Cow_9,12,0,3,31.6,Clear,
2022-12-27,11:00,Cow_10,11,3,1,31.6,Clear,
2022-12-27,11:15,Cow_1,4,10,1,29.6,Cloudy,
2022-12-27,11:15,Cow_2,2,8,5,29.6,Cloudy,
2022-12-27,11:15,Cow_3,7,1,7,29.6,Cloudy,
2022-12-27,11:15,Cow_4,13,0,2,29.6,Cloudy,
2022-12-27,11:15,Cow_5,10,3,2,29.6,Cloudy,
2022-12-27,11:15,Cow_6,5,8,2,29.6,Cloudy,
2022-12-27,11:15,Cow_7,9,1,5,29.6,Cloudy,
2022-12-27,11:15,Cow_8,1,9,5,29.6,Cloudy,
2022-12-27,11:15,Cow_9,14,0,1,29.6,Cloudy,
2022-12-27,11:15,Cow_10,12,3,0,29.6,Cloudy,
2022-12-27,11:30,Cow_1,6,9,0,34.2,Cloudy,
2022-12-27,11:30,Cow_2,4,6,5,34.2,Cloudy,
2022-12-27,11:30,Cow_3,12,0,3,34.2,Cloudy,
2022-12-27,11:30,Cow_4,3,7,5,34.2,Cloudy,
2022-12-27,11:30,Cow_5,10,1,4,34.2,Cloudy,
2022-12-27,11:30,Cow_6,9,2,4,34.2,Cloudy,
2022-12-27,11:30,Cow_7,8,1,6,34.2,Cloudy,
2022-12-27,11:30,Cow_8,15,0,0,34.2,Cloudy,
2022-12-27,11:30,Cow_9,4,1,10,34.2,Cloudy,
2022-12-27,11:30,Cow_10,8,1,6,34.2,Cloudy,
2022-12-27,11:45,Cow_1,11,4,0,32.9,Clear,
2022-12-27,11:45,Cow_2,10,5,0,32.9,Clear,
2022-12-27,11:45,Cow_3,14,1,0,32.9,Clear,
2022-12-27,11:45,Cow_4,7,1,7,32.9,Clear,
2022-12-27,11:45,Cow_5,14,1,0,32.9,Clear,
2022-12-27,11:45,Cow_6,14,1,0,32.9,Clear,
2022-12-27,11:45,Cow_7,11,1,3,32.9,Clear,
2022-12-27,11:45,Cow_8,4,9,2,32.9,Clear,
2022-12-27,11:45,Cow_9,11,0,4,32.9,Clear,
2022-12-27,11:45,Cow_10,8,0,7,32.9,Clear,
2022-12-27,12:00,Cow_1,4,8,3,25.2,Cloudy,
2022-12-27,12:00,Cow_2,6,4,5,25.2,Cloudy,
2022-12-27,12:00,Cow_3,0,9,6,25.2,Cloudy,
2022-12-27,12:00,Cow_4,15,0,0,25.2,Cloudy,
2022-12-27,12:00,Cow_5,10,5,0,25.2,Cloudy,
2022-12-27,12:00,Cow_6,5,6,4,25.2,Cloudy,
2022-12-27,12:00,Cow_7,15,0,0,25.2,Cloudy,
2022-12-27,12:00,Cow_8,8,3,4,25.2,Cloudy,
2022-12-27,12:00,Cow_9,14,1,0,25.2,Cloudy,
2022-12-27,12:00,Cow_10,10,4,1,25.2,Cloudy,
2022-12-27,12:15,Cow_1,10,5,0,32.3,Clear,
2022-12-27,12:15,Cow_2,12,3,0,32.3,Clear,
2022-12-27,12:15,Cow_3,13,2,0,32.3,Clear,
2022-12-27,12:15,Cow_4,15,0,0,32.3,Clear,
2022-12-27,12:15,Cow_5,8,6,1,32.3,Clear,
2022-12-27,12:15,Cow_6,12,3,0,32.3,Clear,
2022-12-27,12:15,Cow_7,9,5,1,32.3,Clear,
2022-12-27,12:15,Cow_8,14,1,0,32.3,Clear,
2022-12-27,12:15,Cow_9,12,1,2,32.3,Clear,
2022-12-27,12:15,Cow_10,10,3,2,32.3,Clear,
2022-12-27,12:30,Cow_1,1,14,0,25.9,Rainy,
2022-12-27,12:30,Cow_2,1,12,2,25.9,Rainy,
2022-12-27,12:30,Cow_3,5,3,7,25.9,Rainy,
2022-12-27,12:30,Cow_4,6,3,6,25.9,Rainy,
2022-12-27,12:30,Cow_5,9,6,0,25.9,Rainy,
2022-12-27,12:30,Cow_6,8,0,7,25.9,Rainy,
2022-12-27,12:30,Cow_7,6,9,0,25.9,Rainy,
2022-12-27,12:30,Cow_8,7,7,1,25.9,Rainy,
2022-12-27,12:30,Cow_9,15,0,0,25.9,Rainy,
2022-12-27,12:30,Cow_10,15,0,0,25.9,Rainy,
2022-12-27,12:45,Cow_1,8,0,7,31.9,Cloudy,
2022-12-27,12:45,Cow_2,7,1,7,31.9,Cloudy,
2022-12-27,12:45,Cow_3,14,0,1,31.9,Cloudy,
2022-12-27,12:45,Cow_4,15,0,0,31.9,Cloudy,
2022-12-27,12:45,Cow_5,15,0,0,31.9,Cloudy,
2022-12-27,12:45,Cow_6,0,3,12,31.9,Cloudy,
2022-12-27,12:45,Cow_7,5,1,9,31.9,Cloudy,
2022-12-27,12:45,Cow_8,3,5,7,31.9,Cloudy,
2022-12-27,12:45,Cow_9,6,2,7,31.9,Cloudy,
2022-12-27,12:45,Cow_10,0,10,5,31.9,Cloudy,
2022-12-27,13:00,Cow_1,15,0,0,27.0,Rainy,
2022-12-27,13:00,Cow_2,12,0,3,27.0,Rainy,
2022-12-27,13:00,Cow_3,2,10,3,27.0,Rainy,
2022-12-27,13:00,Cow_4,2,4,9,27.0,Rainy,
2022-12-27,13:00,Cow_5,1,3,11,27.0,Rainy,
2022-12-27,13:00,Cow_6,3,12,0,27.0,Rainy,
2022-12-27,13:00,Cow_7,12,3,0,27.0,Rainy,
2022-12-27,13:00,Cow_8,5,10,0,27.0,Rainy,
2022-12-27,13:00,Cow_9,13,1,1,27.0,Rainy,
2022-12-27,13:00,Cow_10,9,2,4,27.0,Rainy,
2022-12-27,13:15,Cow_1,11,3,1,29.4,Sunny,
2022-12-27,13:15,Cow_2,10,2,3,29.4,Sunny,
2022-12-27,13:15,Cow_3,7,7,1,29.4,Sunny,
2022-12-27,13:15,Cow_4,12,3,0,29.4,Sunny,
2022-12-27,13:15,Cow_5,12,0,3,29.4,Sunny,
2022-12-27,13:15,Cow_6,12,3,0,29.4,Sunny,
2022-12-27,13:15,Cow_7,6,8,1,29.4,Sunny,
2022-12-27,13:15,Cow_8,8,6,1,29.4,Sunny,
2022-12-27,13:15,Cow_9,2,3,10,29.4,Sunny,
2022-12-27,13:15,Cow_10,12,2,1,29.4,Sunny,
2022-12-27,13:30,Cow_1,10,4,1,31.7,Sunny,
2022-12-27,13:30,Cow_2,13,1,1,31.7,Sunny,
2022-12-27,13:30,Cow_3,11,0,4,31.7,Sunny,
2022-12-27,13:30,Cow_4,12,3,0,31.7,Sunny,
2022-12-27,13:30,Cow_5,6,3,6,31.7,Sunny,
2022-12-27,13:30,Cow_6,15,0,0,31.7,Sunny,
2022-12-27,13:30,Cow_7,8,1,6,31.7,Sunny,
2022-12-27,13:30,Cow_8,3,11,1,31.7,Sunny,
2022-12-27,13:30,Cow_9,13,2,0,31.7,Sunny,
2022-12-27,13:30,Cow_10,11,3,1,31.7,Sunny,
2022-12-27,13:45,Cow_1,10,3,2,28.4,Rainy,
2022-12-27,13:45,Cow_2,15,0,0,28.4,Rainy,
2022-12-27,13:45,Cow_3,10,5,0,28.4,Rainy,
2022-12-27,13:45,Cow_4,1,5,9,28.4,Rainy,
2022-12-27,13:45,Cow_5,10,5,0,28.4,Rainy,
2022-12-27,13:45,Cow_6,2,10,3,28.4,Rainy,
2022-12-27,13:45,Cow_7,8,3,4,28.4,Rainy,
2022-12-27,13:45,Cow_8,11,2,2,28.4,Rainy,
2022-12-27,13:45,Cow_9,3,8,4,28.4,Rainy,
2022-12-27,13:45,Cow_10,4,3,8,28.4,Rainy,
2022-12-27,14:00,Cow_1,12,3,0,29.2,Rainy,
2022-12-27,14:00,Cow_2,0,4,11,29.2,Rainy,
2022-12-27,14:00,Cow_3,13,1,1,29.2,Rainy,
2022-12-27,14:00,Cow_4,4,3,8,29.2,Rainy,
2022-12-27,14:00,Cow_5,7,0,8,29.2,Rainy,
2022-12-27,14:00,Cow_6,6,2,7,29.2,Rainy,
2022-12-27,14:00,Cow_7,8,2,5,29.2,Rainy,
2022-12-27,14:00,Cow_8,3,4,8,29.2,Rainy,
2022-12-27,14:00,Cow_9,9,0,6,29.2,Rainy,
2022-12-27,14:00,Cow_10,8,1,6,29.2,Rainy,
2022-12-27,14:15,Cow_1,11,4,0,28.5,Cloudy,
2022-12-27,14:15,Cow_2,8,5,2,28.5,Cloudy,
2022-12-27,14:15,Cow_3,3,11,1,28.5,Cloudy,
2022-12-27,14:15,Cow_4,14,0,1,28.5,Cloudy,
2022-12-27,14:15,Cow_5,5,1,9,28.5,Cloudy,
2022-12-27,14:15,Cow_6,8,4,3,28.5,Cloudy,
2022-12-27,14:15,Cow_7,0,12,3,28.5,Cloudy,
2022-12-27,14:15,Cow_8,3,1,11,28.5,Cloudy,
2022-12-27,14:15,Cow_9,4,2,9,28.5,Cloudy,
2022-12-27,14:15,Cow_10,4,0,11,28.5,Cloudy,
2022-12-27,14:30,Cow_1,7,0,8,33.5,Cloudy,
2022-12-27,14:30,Cow_2,15,0,0,33.5,Cloudy,
2022-12-27,14:30,Cow_3,15,0,0,33.5,Cloudy,
2022-12-27,14:30,Cow_4,3,8,4,33.5,Cloudy,
2022-12-27,14:30,Cow_5,9,5,1,33.5,Cloudy,
2022-12-27,14:30,Cow_6,8,2,5,33.5,Cloudy,
2022-12-27,14:30,Cow_7,8,4,3,33.5,Cloudy,
2022-12-27,14:30,Cow_8,8,5,2,33.5,Cloudy,
2022-12-27,14:30,Cow_9,0,2,13,33.5,Cloudy,
2022-12-27,14:30,Cow_10,4,8,3,33.5,Cloudy,
2022-12-27,14:45,Cow_1,10,0,5,25.7,Sunny,
2022-12-27,14:45,Cow_2,10,2,3,25.7,Sunny,
2022-12-27,14:45,Cow_3,3,7,5,25.7,Sunny,
2022-12-27,14:45,Cow_4,3,2,10,25.7,Sunny,
2022-12-27,14:45,Cow_5,8,6,1,25.7,Sunny,
2022-12-27,14:45,Cow_6,1,11,3,25.7,Sunny,
2022-12-27,14:45,Cow_7,12,3,0,25.7,Sunny,
2022-12-27,14:45,Cow_8,15,0,0,25.7,Sunny,
2022-12-27,14:45,Cow_9,0,13,2,25.7,Sunny,
2022-12-27,14:45,Cow_10,8,4,3,25.7,Sunny,
2022-12-27,15:00,Cow_1,12,1,2,34.2,Sunny,
2022-12-27,15:00,Cow_2,10,0,5,34.2,Sunny,
2022-12-27,15:00,Cow_3,9,6,0,34.2,Sunny,
2022-12-27,15:00,Cow_4,12,2,1,34.2,Sunny,
2022-12-27,15:00,Cow_5,11,4,0,34.2,Sunny,
2022-12-27,15:00,Cow_6,1,3,11,34.2,Sunny,
2022-12-27,15:00,Cow_7,6,3,6,34.2,Sunny,
2022-12-27,15:00,Cow_8,12,2,1,34.2,Sunny,
2022-12-27,15:00,Cow_9,15,0,0,34.2,Sunny,
2022-12-27,15:00,Cow_10,8,5,2,34.2,Sunny,
2022-12-27,15:15,Cow_1,9,0,6,33.2,Clear,
2022-12-27,15:15,Cow_2,4,4,7,33.2,Clear,
2022-12-27,15:15,Cow_3,15,0,0,33.2,Clear,
2022-12-27,15:15,Cow_4,15,0,0,33.2,Clear,
2022-12-27,15:15,Cow_5,11,1,3,33.2,Clear,
2022-12-27,15:15,Cow_6,6,6,3,33.2,Clear,
2022-12-27,15:15,Cow_7,11,0,4,33.2,Clear,
2022-12-27,15:15,Cow_8,9,2,4,33.2,Clear,
2022-12-27,15:15,Cow_9,7,2,6,33.2,Clear,
2022-12-27,15:15,Cow_10,5,2,8,33.2,Clear,
2022-12-27,15:30,Cow_1,15,0,0,31.2,Clear,
2022-12-27,15:30,Cow_2,11,4,0,31.2,Clear,
2022-12-27,15:30,Cow_3,8,0,7,31.2,Clear,
2022-12-27,15:30,Cow_4,8,6,1,31.2,Clear,
2022-12-27,15:30,Cow_5,10,0,5,31.2,Clear,
2022-12-27,15:30,Cow_6,7,8,0,31.2,Clear,
2022-12-27,15:30,Cow_7,6,0,9,31.2,Clear,
2022-12-27,15:30,Cow_8,4,5,6,31.2,Clear,
2022-12-27,15:30,Cow_9,8,1,6,31.2,Clear,
2022-12-27,15:30,Cow_10,5,10,0,31.2,Clear,
2022-12-27,15:45,Cow_1,5,9,1,31.1,Rainy,
2022-12-27,15:45,Cow_2,10,3,2,31.1,Rainy,
2022-12-27,15:45,Cow_3,7,4,4,31.1,Rainy,
2022-12-27,15:45,Cow_4,1,8,6,31.1,Rainy,
2022-12-27,15:45,Cow_5,3,4,8,31.1,Rainy,
2022-12-27,15:45,Cow_6,8,2,5,31.1,Rainy,
2022-12-27,15:45,Cow_7,10,3,2,31.1,Rainy,
2022-12-27,15:45,Cow_8,3,2,10,31.1,Rainy,
2022-12-27,15:45,Cow_9,6,4,5,31.1,Rainy,
2022-12-27,15:45,Cow_10,15,0,0,31.1,Rainy,
2022-12-27,16:00,Cow_1,9,5,1,28.3,Rainy,
2022-12-27,16:00,Cow_2,5,0,10,28.3,Rainy,
2022-12-27,16:00,Cow_3,6,9,0,28.3,Rainy,
2022-12-27,16:00,Cow_4,2,10,3,28.3,Rainy,
2022-12-27,16:00,Cow_5,5,10,0,28.3,Rainy,
2022-12-27,16:00,Cow_6,10,2,3,28.3,Rainy,
2022-12-27,16:00,Cow_7,3,11,1,28.3,Rainy,
2022-12-27,16:00,Cow_8,6,1,8,28.3,Rainy,
2022-12-27,16:00,Cow_9,15,0,0,28.3,Rainy,
2022-12-27,16:00,Cow_10,0,2,13,28.3,Rainy,
2022-12-27,16:15,Cow_1,9,3,3,29.2,Clear,
2022-12-27,16:15,Cow_2,2,12,1,29.2,Clear,
2022-12-27,16:15,Cow_3,1,8,6,29.2,Clear,
2022-12-27,16:15,Cow_4,7,1,7,29.2,Clear,
2022-12-27,16:15,Cow_5,5,7,3,29.2,Clear,
2022-12-27,16:15,Cow_6,4,9,2,29.2,Clear,
2022-12-27,16:15,Cow_7,4,11,0,29.2,Clear,
2022-12-27,16:15,Cow_8,8,6,1,29.2,Clear,
2022-12-27,16:15,Cow_9,0,14,1,29.2,Clear,
2022-12-27,16:15,Cow_10,0,0,15,29.2,Clear,
2022-12-27,16:30,Cow_1,1,6,8,32.0,Rainy,
2022-12-27,16:30,Cow_2,3,2,10,32.0,Rainy,
2022-12-27,16:30,Cow_3,13,2,0,32.0,Rainy,
2022-12-27,16:30,Cow_4,6,1,8,32.0,Rainy,
2022-12-27,16:30,Cow_5,8,5,2,32.0,Rainy,
2022-12-27,16:30,Cow_6,15,0,0,32.0,Rainy,
2022-12-27,16:30,Cow_7,4,1,10,32.0,Rainy,
2022-12-27,16:30,Cow_8,13,1,1,32.0,Rainy,
2022-12-27,16:30,Cow_9,14,0,1,32.0,Rainy,
2022-12-27,16:30,Cow_10,2,0,13,32.0,Rainy,
2022-12-27,16:45,Cow_1,9,0,6,32.4,Cloudy,
2022-12-27,16:45,Cow_2,3,6,6,32.4,Cloudy,
2022-12-27,16:45,Cow_3,9,5,1,32.4,Cloudy,
2022-12-27,16:45,Cow_4,14,0,1,32.4,Cloudy,
2022-12-27,16:45,Cow_5,4,2,9,32.4,Cloudy,
2022-12-27,16:45,Cow_6,8,7,0,32.4,Cloudy,
2022-12-27,16:45,Cow_7,6,2,7,32.4,Cloudy,
2022-12-27,16:45,Cow_8,6,1,8,32.4,Cloudy,
2022-12-27,16:45,Cow_9,3,0,12,32.4,Cloudy,
2022-12-27,16:45,Cow_10,12,1,2,32.4,Cloudy,
2022-12-27,17:00,Cow_1,2,3,10,33.4,Sunny,
2022-12-27,17:00,Cow_2,0,10,5,33.4,Sunny,
2022-12-27,17:00,Cow_3,9,2,4,33.4,Sunny,
2022-12-27,17:00,Cow_4,8,3,4,33.4,Sunny,
2022-12-27,17:00,Cow_5,7,4,4,33.4,Sunny,
2022-12-27,17:00,Cow_6,1,0,14,33.4,Sunny,
2022-12-27,17:00,Cow_7,15,0,0,33.4,Sunny,
2022-12-27,17:00,Cow_8,10,2,3,33.4,Sunny,
2022-12-27,17:00,Cow_9,1,6,8,33.4,Sunny,
2022-12-27,17:00,Cow_10,7,1,7,33.4,Sunny,
2022-12-27,17:15,Cow_1,10,3,2,26.1,Cloudy,
2022-12-27,17:15,Cow_2,8,7,0,26.1,Cloudy,
2022-12-27,17:15,Cow_3,15,0,0,26.1,Cloudy,
2022-12-27,17:15,Cow_4,11,1,3,26.1,Cloudy,
2022-12-27,17:15,Cow_5,15,0,0,26.1,Cloudy,
2022-12-27,17:15,Cow_6,4,5,6,26.1,Cloudy,
2022-12-27,17:15,Cow_7,7,4,4,26.1,Cloudy,
2022-12-27,17:15,Cow_8,1,13,1,26.1,Cloudy,
2022-12-27,17:15,Cow_9,1,10,4,26.1,Cloudy,
2022-12-27,17:15,Cow_10,5,9,1,26.1,Cloudy,
2022-12-27,17:30,Cow_1,6,8,1,29.8,Clear,
2022-12-27,17:30,Cow_2,8,1,6,29.8,Clear,
2022-12-27,17:30,Cow_3,9,5,1,29.8,Clear,
2022-12-27,17:30,Cow_4,10,0,5,29.8,Clear,
2022-12-27,17:30,Cow_5,10,1,4,29.8,Clear,
2022-12-27,17:30,Cow_6,0,5,10,29.8,Clear,
2022-12-27,17:30,Cow_7,5,9,1,29.8,Clear,
2022-12-27,17:30,Cow_8,8,3,4,29.8,Clear,
2022-12-27,17:30,Cow_9,12,1,2,29.8,Clear,
2022-12-27,17:30,Cow_10,2,13,0,29.8,Clear,
2022-12-27,17:45,Cow_1,8,1,6,34.1,Sunny,
2022-12-27,17:45,Cow_2,0,2,13,34.1,Sunny,
2022-12-27,17:45,Cow_3,3,6,6,34.1,Sunny,
2022-12-27,17:45,Cow_4,12,0,3,34.1,Sunny,
2022-12-27,17:45,Cow_5,7,4,4,34.1,Sunny,
2022-12-27,17:45,Cow_6,13,1,1,34.1,Sunny,
2022-12-27,17:45,Cow_7,14,0,1,34.1,Sunny,
2022-12-27,17:45,Cow_8,4,8,3,34.1,Sunny,
2022-12-27,17:45,Cow_9,11,1,3,34.1,Sunny,
2022-12-27,17:45,Cow_10,13,1,1,34.1,Sunny,
2022-12-27,18:00,Cow_1,11,2,2,30.2,Sunny,
2022-12-27,18:00,Cow_2,5,5,5,30.2,Sunny,
2022-12-27,18:00,Cow_3,13,2,0,30.2,Sunny,
2022-12-27,18:00,Cow_4,6,2,7,30.2,Sunny,
2022-12-27,18:00,Cow_5,2,12,1,30.2,Sunny,
2022-12-27,18:00,Cow_6,11,2,2,30.2,Sunny,
2022-12-27,18:00,Cow_7,14,0,1,30.2,Sunny,
2022-12-27,18:00,Cow_8,13,0,2,30.2,Sunny,
2022-12-27,18:00,Cow_9,13,0,2,30.2,Sunny,
2022-12-27,18:00,Cow_10,14,1,0,30.2,Sunny,
2022-12-27,18:15,Cow_1,11,2,2,25.3,Cloudy,
2022-12-27,18:15,Cow_2,11,4,0,25.3,Cloudy,
2022-12-27,18:15,Cow_3,1,13,1,25.3,Cloudy,
2022-12-27,18:15,Cow_4,12,2,1,25.3,Cloudy,
2022-12-27,18:15,Cow_5,7,6,2,25.3,Cloudy,
2022-12-27,18:15,Cow_6,7,6,2,25.3,Cloudy,
2022-12-27,18:15,Cow_7,14,1,0,25.3,Cloudy,
2022-12-27,18:15,Cow_8,11,1,3,25.3,Cloudy,
2022-12-27,18:15,Cow_9,3,4,8,25.3,Cloudy,
2022-12-27,18:15,Cow_10,9,4,2,25.3,Cloudy,
2022-12-27,18:30,Cow_1,3,12,0,25.2,Sunny,
2022-12-27,18:30,Cow_2,6,3,6,25.2,Sunny,
2022-12-27,18:30,Cow_3,8,4,3,25.2,Sunny,
2022-12-27,18:30,Cow_4,13,1,1,25.2,Sunny,
2022-12-27,18:30,Cow_5,15,0,0,25.2,Sunny,
2022-12-27,18:30,Cow_6,14,1,0,25.2,Sunny,
2022-12-27,18:30,Cow_7,7,0,8,25.2,Sunny,
2022-12-27,18:30,Cow_8,0,9,6,25.2,Sunny,
2022-12-27,18:30,Cow_9,8,7,0,25.2,Sunny,
2022-12-27,18:30,Cow_10,14,0,1,25.2,Sunny,
2022-12-27,18:45,Cow_1,3,7,5,30.7,Rainy,
2022-12-27,18:45,Cow_2,1,10,4,30.7,Rainy,
2022-12-27,18:45,Cow_3,13,1,1,30.7,Rainy,
2022-12-27,18:45,Cow_4,10,4,1,30.7,Rainy,
2022-12-27,18:45,Cow_5,13,2,0,30.7,Rainy,
2022-12-27,18:45,Cow_6,3,8,4,30.7,Rainy,
2022-12-27,18:45,Cow_7,7,1,7,30.7,Rainy,
2022-12-27,18:45,Cow_8,3,6,6,30.7,Rainy,
2022-12-27,18:45,Cow_9,2,12,1,30.7,Rainy,
2022-12-27,18:45,Cow_10,6,3,6,30.7,Rainy,
2022-12-27,19:00,Cow_1,14,1,0,30.8,Rainy,
2022-12-27,19:00,Cow_2,12,0,3,30.8,Rainy,
2022-12-27,19:00,Cow_3,1,4,10,30.8,Rainy,
2022-12-27,19:00,Cow_4,7,2,6,30.8,Rainy,
2022-12-27,19:00,Cow_5,15,0,0,30.8,Rainy,
2022-12-27,19:00,Cow_6,11,1,3,30.8,Rainy,
2022-12-27,19:00,Cow_7,6,0,9,30.8,Rainy,
2022-12-27,19:00,Cow_8,6,9,0,30.8,Rainy,
2022-12-27,19:00,Cow_9,11,2,2,30.8,Rainy,
2022-12-27,19:00,Cow_10,10,5,0,30.8,Rainy,
2022-12-27,19:15,Cow_1,8,5,2,33.8,Clear,
2022-12-27,19:15,Cow_2,15,0,0,33.8,Clear,
2022-12-27,19:15,Cow_3,2,3,10,33.8,Clear,
2022-12-27,19:15,Cow_4,8,6,1,33.8,Clear,
2022-12-27,19:15,Cow_5,10,1,4,33.8,Clear,
2022-12-27,19:15,Cow_6,11,0,4,33.8,Clear,
2022-12-27,19:15,Cow_7,0,5,10,33.8,Clear,
2022-12-27,19:15,Cow_8,6,1,8,33.8,Clear,
2022-12-27,19:15,Cow_9,11,2,2,33.8,Clear,
2022-12-27,19:15,Cow_10,5,3,7,33.8,Clear,
2022-12-27,19:30,Cow_1,15,0,0,25.2,Clear,
2022-12-27,19:30,Cow_2,4,8,3,25.2,Clear,
2022-12-27,19:30,Cow_3,7,2,6,25.2,Clear,
2022-12-27,19:30,Cow_4,7,0,8,25.2,Clear,
2022-12-27,19:30,Cow_5,5,5,5,25.2,Clear,
2022-12-27,19:30,Cow_6,12,1,2,25.2,Clear,
2022-12-27,19:30,Cow_7,5,0,10,25.2,Clear,
2022-12-27,19:30,Cow_8,7,0,8,25.2,Clear,
2022-12-27,19:30,Cow_9,5,6,4,25.2,Clear,
2022-12-27,19:30,Cow_10,5,2,8,25.2,Clear,
2022-12-27,19:45,Cow_1,9,6,0,34.5,Clear,
2022-12-27,19:45,Cow_2,2,3,10,34.5,Clear,
2022-12-27,19:45,Cow_3,7,7,1,34.5,Clear,
2022-12-27,19:45,Cow_4,4,3,8,34.5,Clear,
2022-12-27,19:45,Cow_5,11,2,2,34.5,Clear,
2022-12-27,19:45,Cow_6,2,12,1,34.5,Clear,
2022-12-27,19:45,Cow_7,10,3,2,34.5,Clear,
2022-12-27,19:45,Cow_8,12,2,1,34.5,Clear,
2022-12-27,19:45,Cow_9,8,6,1,34.5,Clear,
2022-12-27,19:45,Cow_10,8,2,5,34.5,Clear,
2022-12-27,20:00,Cow_1,12,0,3,26.4,Cloudy,
2022-12-27,20:00,Cow_2,3,8,4,26.4,Cloudy,
2022-12-27,20:00,Cow_3,1,8,6,26.4,Cloudy,
2022-12-27,20:00,Cow_4,8,5,2,26.4,Cloudy,
2022-12-27,20:00,Cow_5,9,4,2,26.4,Cloudy,
2022-12-27,20:00,Cow_6,15,0,0,26.4,Cloudy,
2022-12-27,20:00,Cow_7,12,2,1,26.4,Cloudy,
2022-12-27,20:00,Cow_8,3,11,1,26.4,Cloudy,
2022-12-27,20:00,Cow_9,11,3,1,26.4,Cloudy,
2022-12-27,20:00,Cow_10,13,2,0,26.4,Cloudy,
2022-12-27,20:15,Cow_1,0,5,10,32.2,Rainy,
2022-12-27,20:15,Cow_2,10,1,4,32.2,Rainy,
2022-12-27,20:15,Cow_3,7,6,2,32.2,Rainy,
2022-12-27,20:15,Cow_4,2,12,1,32.2,Rainy,
2022-12-27,20:15,Cow_5,1,6,8,32.2,Rainy,
2022-12-27,20:15,Cow_6,1,13,1,32.2,Rainy,
2022-12-27,20:15,Cow_7,4,7,4,32.2,Rainy,
2022-12-27,20:15,Cow_8,9,3,3,32.2,Rainy,
2022-12-27,20:15,Cow_9,14,0,1,32.2,Rainy,
2022-12-27,20:15,Cow_10,3,5,7,32.2,Rainy,
2022-12-27,20:30,Cow_1,14,0,1,29.4,Rainy,
2022-12-27,20:30,Cow_2,4,5,6,29.4,Rainy,
2022-12-27,20:30,Cow_3,2,2,11,29.4,Rainy,
2022-12-27,20:30,Cow_4,11,3,1,29.4,Rainy,
2022-12-27,20:30,Cow_5,11,4,0,29.4,Rainy,
2022-12-27,20:30,Cow_6,8,7,0,29.4,Rainy,
2022-12-27,20:30,Cow_7,3,12,0,29.4,Rainy,
2022-12-27,20:30,Cow_8,13,0,2,29.4,Rainy,
2022-12-27,20:30,Cow_9,0,7,8,29.4,Rainy,
2022-12-27,20:30,Cow_10,2,9,4,29.4,Rainy,
2022-12-27,20:45,Cow_1,6,5,4,31.0,Clear,
2022-12-27,20:45,Cow_2,4,2,9,31.0,Clear,
2022-12-27,20:45,Cow_3,2,0,13,31.0,Clear,
2022-12-27,20:45,Cow_4,10,3,2,31.0,Clear,
2022-12-27,20:45,Cow_5,10,3,2,31.0,Clear,
2022-12-27,20:45,Cow_6,7,7,1,31.0,Clear,
2022-12-27,20:45,Cow_7,4,11,0,31.0,Clear,
2022-12-27,20:45,Cow_8,3,9,3,31.0,Clear,
2022-12-27,20:45,Cow_9,0,5,10,31.0,Clear,
2022-12-27,20:45,Cow_10,12,3,0,31.0,Clear,
2022-12-27,21:00,Cow_1,14,0,1,26.3,Cloudy,
2022-12-27,21:00,Cow_2,2,9,4,26.3,Cloudy,
