Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-05-19,10:30,Cow_4,6,4,5,30.9,Rainy,
2024-05-19,10:30,Cow_5,12,0,3,30.9,Rainy,
2024-05-19,10:30,Cow_6,7,0,8,30.9,Rainy,
2024-05-19,10:30,Cow_7,2,11,2,30.9,Rainy,
2024-05-19,10:30,Cow_8,4,3,8,30.9,Rainy,
2024-05-19,10:30,Cow_9,2,4,9,30.9,Rainy,
2024-05-19,10:30,Cow_10,12,1,2,30.9,Rainy,
2024-05-19,10:45,Cow_1,7,7,1,26.4,Cloudy,
2024-05-19,10:45,Cow_2,5,5,5,26.4,Cloudy,
2024-05-19,10:45,Cow_3,9,0,6,26.4,Cloudy,
2024-05-19,10:45,Cow_4,7,4,4,26.4,Cloudy,
2024-05-19,10:45,Cow_5,4,5,6,26.4,Cloudy,
2024-05-19,10:45,Cow_6,12,2,1,26.4,Cloudy,
2024-05-19,10:45,Cow_7,9,3,3,26.4,Cloudy,
2024-05-19,10:45,Cow_8,8,7,0,26.4,Cloudy,
2024-05-19,10:45,Cow_9,7,6,2,26.4,Cloudy,
2024-05-19,10:45,Cow_10,0,5,10,26.4,Cloudy,
2024-05-19,11:00,Cow_1,0,0,15,31.2,Clear,
2024-05-19,11:00,Cow_2,12,2,1,31.2,Clear,
2024-05-19,11:00,Cow_3,2,3,10,31.2,Clear,
2024-05-19,11:00,Cow_4,10,0,5,31.2,Clear,
2024-05-19,11:00,Cow_5,10,0,5,31.2,Clear,
2024-05-19,11:00,Cow_6,11,3,1,31.2,Clear,
2024-05-19,11:00,Cow_7,8,0,7,31.2,Clear,
2024-05-19,11:00,Cow_8,9,1,5,31.2,Clear,
2024-05-19,11:00,Cow_9,1,4,10,31.2,Clear,
2024-05-19,11:00,Cow_10,9,2,4,31.2,Clear,
2024-05-19,11:15,Cow_1,8,7,0,29.1,Cloudy,
2024-05-19,11:15,Cow_2,12,2,1,29.1,Cloudy,
2024-05-19,11:15,Cow_3,7,4,4,29.1,Cloudy,
2024-05-19,11:15,Cow_4,11,3,1,29.1,Cloudy,
2024-05-19,11:15,Cow_5,13,0,2,29.1,Cloudy,
2024-05-19,11:15,Cow_6,13,1,1,29.1,Cloudy,
2024-05-19,11:15,Cow_7,8,1,6,29.1,Cloudy,
2024-05-19,11:15,Cow_8,3,6,6,29.1,Cloudy,
2024-05-19,11:15,Cow_9,12,1,2,29.1,Cloudy,
2024-05-19,11:15,Cow_10,0,13,2,29.1,Cloudy,
2024-05-19,11:30,Cow_1,2,10,3,27.7,Cloudy,
2024-05-19,11:30,Cow_2,11,3,1,27.7,Cloudy,
2024-05-19,11:30,Cow_3,4,7,4,27.7,Cloudy,
2024-05-19,11:30,Cow_4,3,7,5,27.7,Cloudy,
2024-05-19,11:30,Cow_5,5,9,1,27.7,Cloudy,
2024-05-19,11:30,Cow_6,6,1,8,27.7,Cloudy,
2024-05-19,11:30,Cow_7,10,0,5,27.7,Cloudy,
2024-05-19,11:30,Cow_8,3,1,11,27.7,Cloudy,
2024-05-19,11:30,Cow_9,4,6,5,27.7,Cloudy,
2024-05-19,11:30,Cow_10,1,1,13,27.7,Cloudy,
2024-05-19,11:45,Cow_1,9,5,1,28.9,Rainy,
2024-05-19,11:45,Cow_2,4,4,7,28.9,Rainy,
2024-05-19,11:45,Cow_3,5,1,9,28.9,Rainy,
2024-05-19,11:45,Cow_4,5,1,9,28.9,Rainy,
2024-05-19,11:45,Cow_5,2,9,4,28.9,Rainy,
2024-05-19,11:45,Cow_6,14,1,0,28.9,Rainy,
2024-05-19,11:45,Cow_7,11,1,3,28.9,Rainy,
2024-05-19,11:45,Cow_8,7,2,6,28.9,Rainy,
2024-05-19,11:45,Cow_9,3,2,10,28.9,Rainy,
2024-05-19,11:45,Cow_10,0,10,5,28.9,Rainy,
2024-05-19,12:00,Cow_1,4,7,4,25.6,Cloudy,
2024-05-19,12:00,Cow_2,7,3,5,25.6,Cloudy,
2024-05-19,12:00,Cow_3,9,5,1,25.6,Cloudy,
2024-05-19,12:00,Cow_4,14,1,0,25.6,Cloudy,
2024-05-19,12:00,Cow_5,9,1,5,25.6,Cloudy,
2024-05-19,12:00,Cow_6,4,2,9,25.6,Cloudy,
2024-05-19,12:00,Cow_7,15,0,0,25.6,Cloudy,
2024-05-19,12:00,Cow_8,9,2,4,25.6,Cloudy,
2024-05-19,12:00,Cow_9,3,6,6,25.6,Cloudy,
2024-05-19,12:00,Cow_10,12,1,2,25.6,Cloudy,
2024-05-19,12:15,Cow_1,5,5,5,30.6,Cloudy,
2024-05-19,12:15,Cow_2,3,12,0,30.6,Cloudy,
2024-05-19,12:15,Cow_3,4,9,2,30.6,Cloudy,
2024-05-19,12:15,Cow_4,1,11,3,30.6,Cloudy,
2024-05-19,12:15,Cow_5,11,3,1,30.6,Cloudy,
2024-05-19,12:15,Cow_6,14,1,0,30.6,Cloudy,
2024-05-19,12:15,Cow_7,0,6,9,30.6,Cloudy,
2024-05-19,12:15,Cow_8,11,1,3,30.6,Cloudy,
2024-05-19,12:15,Cow_9,11,1,3,30.6,Cloudy,
2024-05-19,12:15,Cow_10,12,2,1,30.6,Cloudy,
2024-05-19,12:30,Cow_1,10,2,3,25.4,Clear,
2024-05-19,12:30,Cow_2,6,9,0,25.4,Clear,
2024-05-19,12:30,Cow_3,5,8,2,25.4,Clear,
2024-05-19,12:30,Cow_4,0,12,3,25.4,Clear,
2024-05-19,12:30,Cow_5,9,6,0,25.4,Clear,
2024-05-19,12:30,Cow_6,12,1,2,25.4,Clear,
2024-05-19,12:30,Cow_7,3,11,1,25.4,Clear,
2024-05-19,12:30,Cow_8,2,7,6,25.4,Clear,
2024-05-19,12:30,Cow_9,12,1,2,25.4,Clear,
2024-05-19,12:30,Cow_10,1,13,1,25.4,Clear,
2024-05-19,12:45,Cow_1,3,0,12,35.0,Clear,
2024-05-19,12:45,Cow_2,2,10,3,35.0,Clear,
2024-05-19,12:45,Cow_3,4,6,5,35.0,Clear,
2024-05-19,12:45,Cow_4,5,3,7,35.0,Clear,
2024-05-19,12:45,Cow_5,14,0,1,35.0,Clear,
2024-05-19,12:45,Cow_6,0,14,1,35.0,Clear,
2024-05-19,12:45,Cow_7,10,3,2,35.0,Clear,
2024-05-19,12:45,Cow_8,0,5,10,35.0,Clear,
2024-05-19,12:45,Cow_9,4,0,11,35.0,Clear,
2024-05-19,12:45,Cow_10,8,5,2,35.0,Clear,
2024-05-19,13:00,Cow_1,12,1,2,32.2,Clear,
2024-05-19,13:00,Cow_2,7,7,1,32.2,Clear,
2024-05-19,13:00,Cow_3,1,1,13,32.2,Clear,
2024-05-19,13:00,Cow_4,3,10,2,32.2,Clear,
2024-05-19,13:00,Cow_5,13,1,1,32.2,Clear,
2024-05-19,13:00,Cow_6,2,9,4,32.2,Clear,
2024-05-19,13:00,Cow_7,0,3,12,32.2,Clear,
2024-05-19,13:00,Cow_8,7,1,7,32.2,Clear,
2024-05-19,13:00,Cow_9,4,8,3,32.2,Clear,
2024-05-19,13:00,Cow_10,9,1,5,32.2,Clear,
2024-05-19,13:15,Cow_1,2,11,2,32.8,Rainy,
2024-05-19,13:15,Cow_2,1,14,0,32.8,Rainy,
2024-05-19,13:15,Cow_3,13,2,0,32.8,Rainy,
2024-05-19,13:15,Cow_4,7,8,0,32.8,Rainy,
2024-05-19,13:15,Cow_5,15,0,0,32.8,Rainy,
2024-05-19,13:15,Cow_6,3,11,1,32.8,Rainy,
2024-05-19,13:15,Cow_7,8,4,3,32.8,Rainy,
2024-05-19,13:15,Cow_8,15,0,0,32.8,Rainy,
2024-05-19,13:15,Cow_9,2,5,8,32.8,Rainy,
2024-05-19,13:15,Cow_10,15,0,0,32.8,Rainy,
2024-05-19,13:30,Cow_1,10,2,3,27.3,Rainy,
2024-05-19,13:30,Cow_2,8,2,5,27.3,Rainy,
2024-05-19,13:30,Cow_3,9,6,0,27.3,Rainy,
2024-05-19,13:30,Cow_4,15,0,0,27.3,Rainy,
2024-05-19,13:30,Cow_5,3,11,1,27.3,Rainy,
2024-05-19,13:30,Cow_6,11,0,4,27.3,Rainy,
2024-05-19,13:30,Cow_7,12,2,1,27.3,Rainy,
2024-05-19,13:30,Cow_8,12,0,3,27.3,Rainy,
2024-05-19,13:30,Cow_9,7,4,4,27.3,Rainy,
2024-05-19,13:30,Cow_10,3,8,4,27.3,Rainy,
2024-05-19,13:45,Cow_1,4,11,0,33.1,Sunny,
2024-05-19,13:45,Cow_2,8,0,7,33.1,Sunny,
2024-05-19,13:45,Cow_3,9,0,6,33.1,Sunny,
2024-05-19,13:45,Cow_4,6,5,4,33.1,Sunny,
2024-05-19,13:45,Cow_5,1,14,0,33.1,Sunny,
2024-05-19,13:45,Cow_6,10,3,2,33.1,Sunny,
2024-05-19,13:45,Cow_7,10,5,0,33.1,Sunny,
2024-05-19,13:45,Cow_8,11,0,4,33.1,Sunny,
2024-05-19,13:45,Cow_9,8,3,4,33.1,Sunny,
2024-05-19,13:45,Cow_10,4,7,4,33.1,Sunny,
2024-05-19,14:00,Cow_1,4,1,10,34.4,Clear,
2024-05-19,14:00,Cow_2,0,6,9,34.4,Clear,
2024-05-19,14:00,Cow_3,3,5,7,34.4,Clear,
2024-05-19,14:00,Cow_4,15,0,0,34.4,Clear,
2024-05-19,14:00,Cow_5,9,5,1,34.4,Clear,
2024-05-19,14:00,Cow_6,6,5,4,34.4,Clear,
2024-05-19,14:00,Cow_7,8,7,0,34.4,Clear,
2024-05-19,14:00,Cow_8,10,2,3,34.4,Clear,
2024-05-19,14:00,Cow_9,9,2,4,34.4,Clear,
2024-05-19,14:00,Cow_10,7,3,5,34.4,Clear,
2024-05-19,14:15,Cow_1,9,6,0,30.8,Rainy,
2024-05-19,14:15,Cow_2,14,1,0,30.8,Rainy,
2024-05-19,14:15,Cow_3,14,0,1,30.8,Rainy,
2024-05-19,14:15,Cow_4,6,8,1,30.8,Rainy,
2024-05-19,14:15,Cow_5,15,0,0,30.8,Rainy,
2024-05-19,14:15,Cow_6,14,1,0,30.8,Rainy,
2024-05-19,14:15,Cow_7,0,12,3,30.8,Rainy,
2024-05-19,14:15,Cow_8,3,10,2,30.8,Rainy,
2024-05-19,14:15,Cow_9,1,8,6,30.8,Rainy,
2024-05-19,14:15,Cow_10,5,3,7,30.8,Rainy,
2024-05-19,14:30,Cow_1,15,0,0,27.6,Cloudy,
2024-05-19,14:30,Cow_2,13,0,2,27.6,Cloudy,
2024-05-19,14:30,Cow_3,6,0,9,27.6,Cloudy,
2024-05-19,14:30,Cow_4,14,0,1,27.6,Cloudy,
2024-05-19,14:30,Cow_5,8,5,2,27.6,Cloudy,
2024-05-19,14:30,Cow_6,0,10,5,27.6,Cloudy,
2024-05-19,14:30,Cow_7,6,5,4,27.6,Cloudy,
2024-05-19,14:30,Cow_8,2,6,7,27.6,Cloudy,
2024-05-19,14:30,Cow_9,7,5,3,27.6,Cloudy,
2024-05-19,14:30,Cow_10,0,10,5,27.6,Cloudy,
2024-05-19,14:45,Cow_1,13,0,2,27.0,Rainy,
2024-05-19,14:45,Cow_2,14,0,1,27.0,Rainy,
2024-05-19,14:45,Cow_3,9,1,5,27.0,Rainy,
2024-05-19,14:45,Cow_4,11,3,1,27.0,Rainy,
2024-05-19,14:45,Cow_5,13,0,2,27.0,Rainy,
2024-05-19,14:45,Cow_6,8,1,6,27.0,Rainy,
2024-05-19,14:45,Cow_7,1,13,1,27.0,Rainy,
2024-05-19,14:45,Cow_8,6,0,9,27.0,Rainy,
2024-05-19,14:45,Cow_9,10,4,1,27.0,Rainy,
2024-05-19,14:45,Cow_10,12,0,3,27.0,Rainy,
2024-05-19,15:00,Cow_1,4,6,5,25.4,Sunny,
2024-05-19,15:00,Cow_2,7,4,4,25.4,Sunny,
2024-05-19,15:00,Cow_3,5,6,4,25.4,Sunny,
2024-05-19,15:00,Cow_4,14,1,0,25.4,Sunny,
2024-05-19,15:00,Cow_5,11,0,4,25.4,Sunny,
2024-05-19,15:00,Cow_6,9,2,4,25.4,Sunny,
2024-05-19,15:00,Cow_7,7,0,8,25.4,Sunny,
2024-05-19,15:00,Cow_8,13,1,1,25.4,Sunny,
2024-05-19,15:00,Cow_9,15,0,0,25.4,Sunny,
2024-05-19,15:00,Cow_10,6,9,0,25.4,Sunny,
2024-05-19,15:15,Cow_1,0,0,15,28.2,Clear,
2024-05-19,15:15,Cow_2,3,8,4,28.2,Clear,
2024-05-19,15:15,Cow_3,13,0,2,28.2,Clear,
2024-05-19,15:15,Cow_4,13,1,1,28.2,Clear,
2024-05-19,15:15,Cow_5,14,0,1,28.2,Clear,
2024-05-19,15:15,Cow_6,14,1,0,28.2,Clear,
2024-05-19,15:15,Cow_7,13,1,1,28.2,Clear,
2024-05-19,15:15,Cow_8,6,2,7,28.2,Clear,
2024-05-19,15:15,Cow_9,7,4,4,28.2,Clear,
2024-05-19,15:15,Cow_10,0,0,15,28.2,Clear,
2024-05-19,15:30,Cow_1,3,10,2,26.6,Rainy,
2024-05-19,15:30,Cow_2,12,3,0,26.6,Rainy,
2024-05-19,15:30,Cow_3,12,3,0,26.6,Rainy,
2024-05-19,15:30,Cow_4,5,9,1,26.6,Rainy,
2024-05-19,15:30,Cow_5,1,9,5,26.6,Rainy,
2024-05-19,15:30,Cow_6,15,0,0,26.6,Rainy,
2024-05-19,15:30,Cow_7,4,1,10,26.6,Rainy,
2024-05-19,15:30,Cow_8,2,1,12,26.6,Rainy,
2024-05-19,15:30,Cow_9,9,3,3,26.6,Rainy,
2024-05-19,15:30,Cow_10,10,2,3,26.6,Rainy,
2024-05-19,15:45,Cow_1,12,2,1,30.4,Cloudy,
2024-05-19,15:45,Cow_2,2,12,1,30.4,Cloudy,
2024-05-19,15:45,Cow_3,4,5,6,30.4,Cloudy,
2024-05-19,15:45,Cow_4,2,4,9,30.4,Cloudy,
2024-05-19,15:45,Cow_5,11,1,3,30.4,Cloudy,
2024-05-19,15:45,Cow_6,12,2,1,30.4,Cloudy,
2024-05-19,15:45,Cow_7,10,4,1,30.4,Cloudy,
2024-05-19,15:45,Cow_8,2,9,4,30.4,Cloudy,
2024-05-19,15:45,Cow_9,15,0,0,30.4,Cloudy,
2024-05-19,15:45,Cow_10,8,4,3,30.4,Cloudy,
2024-05-19,16:00,Cow_1,0,12,3,25.2,Rainy,
2024-05-19,16:00,Cow_2,1,12,2,25.2,Rainy,
2024-05-19,16:00,Cow_3,4,7,4,25.2,Rainy,
2024-05-19,16:00,Cow_4,9,6,0,25.2,Rainy,
2024-05-19,16:00,Cow_5,15,0,0,25.2,Rainy,
2024-05-19,16:00,Cow_6,3,3,9,25.2,Rainy,
2024-05-19,16:00,Cow_7,13,0,2,25.2,Rainy,
2024-05-19,16:00,Cow_8,7,7,1,25.2,Rainy,
2024-05-19,16:00,Cow_9,8,3,4,25.2,Rainy,
2024-05-19,16:00,Cow_10,12,1,2,25.2,Rainy,
2024-05-19,16:15,Cow_1,6,4,5,32.4,Sunny,
2024-05-19,16:15,Cow_2,2,12,1,32.4,Sunny,
2024-05-19,16:15,Cow_3,9,6,0,32.4,Sunny,
2024-05-19,16:15,Cow_4,12,3,0,32.4,Sunny,
2024-05-19,16:15,Cow_5,3,4,8,32.4,Sunny,
2024-05-19,16:15,Cow_6,7,7,1,32.4,Sunny,
2024-05-19,16:15,Cow_7,10,2,3,32.4,Sunny,
2024-05-19,16:15,Cow_8,8,5,2,32.4,Sunny,
2024-05-19,16:15,Cow_9,10,0,5,32.4,Sunny,
2024-05-19,16:15,Cow_10,10,1,4,32.4,Sunny,
2024-05-19,16:30,Cow_1,9,5,1,34.8,Clear,
2024-05-19,16:30,Cow_2,13,2,0,34.8,Clear,
2024-05-19,16:30,Cow_3,0,12,3,34.8,Clear,
2024-05-19,16:30,Cow_4,11,3,1,34.8,Clear,
2024-05-19,16:30,Cow_5,13,0,2,34.8,Clear,
2024-05-19,16:30,Cow_6,0,5,10,34.8,Clear,
2024-05-19,16:30,Cow_7,2,2,11,34.8,Clear,
2024-05-19,16:30,Cow_8,9,4,2,34.8,Clear,
2024-05-19,16:30,Cow_9,4,7,4,34.8,Clear,
2024-05-19,16:30,Cow_10,5,10,0,34.8,Clear,
2024-05-19,16:45,Cow_1,15,0,0,33.0,Cloudy,
2024-05-19,16:45,Cow_2,8,0,7,33.0,Cloudy,
2024-05-19,16:45,Cow_3,2,6,7,33.0,Cloudy,
2024-05-19,16:45,Cow_4,12,3,0,33.0,Cloudy,
2024-05-19,16:45,Cow_5,9,4,2,33.0,Cloudy,
2024-05-19,16:45,Cow_6,14,1,0,33.0,Cloudy,
2024-05-19,16:45,Cow_7,10,3,2,33.0,Cloudy,
2024-05-19,16:45,Cow_8,7,3,5,33.0,Cloudy,
2024-05-19,16:45,Cow_9,13,2,0,33.0,Cloudy,
2024-05-19,16:45,Cow_10,12,0,3,33.0,Cloudy,
2024-05-19,17:00,Cow_1,3,9,3,34.4,Rainy,
2024-05-19,17:00,Cow_2,5,10,0,34.4,Rainy,
2024-05-19,17:00,Cow_3,9,3,3,34.4,Rainy,
2024-05-19,17:00,Cow_4,0,8,7,34.4,Rainy,
2024-05-19,17:00,Cow_5,4,1,10,34.4,Rainy,
2024-05-19,17:00,Cow_6,7,8,0,34.4,Rainy,
2024-05-19,17:00,Cow_7,8,6,1,34.4,Rainy,
2024-05-19,17:00,Cow_8,11,0,4,34.4,Rainy,
2024-05-19,17:00,Cow_9,0,15,0,34.4,Rainy,
2024-05-19,17:00,Cow_10,9,6,0,34.4,Rainy,
2024-05-19,17:15,Cow_1,4,6,5,27.8,Cloudy,
2024-05-19,17:15,Cow_2,12,0,3,27.8,Cloudy,
2024-05-19,17:15,Cow_3,2,12,1,27.8,Cloudy,
2024-05-19,17:15,Cow_4,12,1,2,27.8,Cloudy,
2024-05-19,17:15,Cow_5,14,1,0,27.8,Cloudy,
2024-05-19,17:15,Cow_6,2,13,0,27.8,Cloudy,
2024-05-19,17:15,Cow_7,4,5,6,27.8,Cloudy,
2024-05-19,17:15,Cow_8,9,0,6,27.8,Cloudy,
2024-05-19,17:15,Cow_9,2,0,13,27.8,Cloudy,
2024-05-19,17:15,Cow_10,13,2,0,27.8,Cloudy,
2024-05-19,17:30,Cow_1,7,0,8,32.5,Clear,
2024-05-19,17:30,Cow_2,3,6,6,32.5,Clear,
2024-05-19,17:30,Cow_3,2,7,6,32.5,Clear,
2024-05-19,17:30,Cow_4,12,0,3,32.5,Clear,
2024-05-19,17:30,Cow_5,0,12,3,32.5,Clear,
2024-05-19,17:30,Cow_6,6,7,2,32.5,Clear,
2024-05-19,17:30,Cow_7,14,1,0,32.5,Clear,
2024-05-19,17:30,Cow_8,11,1,3,32.5,Clear,
2024-05-19,17:30,Cow_9,7,4,4,32.5,Clear,
2024-05-19,17:30,Cow_10,11,4,0,32.5,Clear,
2024-05-19,17:45,Cow_1,2,4,9,31.9,Sunny,
2024-05-19,17:45,Cow_2,2,12,1,31.9,Sunny,
2024-05-19,17:45,Cow_3,9,0,6,31.9,Sunny,
2024-05-19,17:45,Cow_4,11,3,1,31.9,Sunny,
2024-05-19,17:45,Cow_5,8,1,6,31.9,Sunny,
2024-05-19,17:45,Cow_6,1,12,2,31.9,Sunny,
2024-05-19,17:45,Cow_7,8,2,5,31.9,Sunny,
2024-05-19,17:45,Cow_8,13,1,1,31.9,Sunny,
2024-05-19,17:45,Cow_9,5,1,9,31.9,Sunny,
2024-05-19,17:45,Cow_10,2,5,8,31.9,Sunny,
2024-05-19,18:00,Cow_1,4,7,4,26.4,Clear,
2024-05-19,18:00,Cow_2,5,4,6,26.4,Clear,
2024-05-19,18:00,Cow_3,7,3,5,26.4,Clear,
2024-05-19,18:00,Cow_4,13,0,2,26.4,Clear,
2024-05-19,18:00,Cow_5,0,0,15,26.4,Clear,
2024-05-19,18:00,Cow_6,4,6,5,26.4,Clear,
2024-05-19,18:00,Cow_7,7,2,6,26.4,Clear,
2024-05-19,18:00,Cow_8,15,0,0,26.4,Clear,
2024-05-19,18:00,Cow_9,14,1,0,26.4,Clear,
2024-05-19,18:00,Cow_10,2,8,5,26.4,Clear,
2024-05-19,18:15,Cow_1,7,6,2,28.7,Rainy,
2024-05-19,18:15,Cow_2,12,1,2,28.7,Rainy,
2024-05-19,18:15,Cow_3,9,2,4,28.7,Rainy,
2024-05-19,18:15,Cow_4,7,6,2,28.7,Rainy,
2024-05-19,18:15,Cow_5,10,4,1,28.7,Rainy,
2024-05-19,18:15,Cow_6,7,4,4,28.7,Rainy,
2024-05-19,18:15,Cow_7,1,1,13,28.7,Rainy,
2024-05-19,18:15,Cow_8,10,0,5,28.7,Rainy,
2024-05-19,18:15,Cow_9,7,8,0,28.7,Rainy,
2024-05-19,18:15,Cow_10,7,3,5,28.7,Rainy,
2024-05-19,18:30,Cow_1,7,0,8,25.4,Cloudy,
2024-05-19,18:30,Cow_2,5,0,10,25.4,Cloudy,
2024-05-19,18:30,Cow_3,5,5,5,25.4,Cloudy,
2024-05-19,18:30,Cow_4,14,1,0,25.4,Cloudy,
2024-05-19,18:30,Cow_5,12,1,2,25.4,Cloudy,
2024-05-19,18:30,Cow_6,3,0,12,25.4,Cloudy,
2024-05-19,18:30,Cow_7,0,5,10,25.4,Cloudy,
2024-05-19,18:30,Cow_8,5,7,3,25.4,Cloudy,
2024-05-19,18:30,Cow_9,5,2,8,25.4,Cloudy,
2024-05-19,18:30,Cow_10,15,0,0,25.4,Cloudy,
2024-05-19,18:45,Cow_1,0,5,10,26.5,Rainy,
2024-05-19,18:45,Cow_2,14,1,0,26.5,Rainy,
2024-05-19,18:45,Cow_3,1,5,9,26.5,Rainy,
2024-05-19,18:45,Cow_4,11,2,2,26.5,Rainy,
2024-05-19,18:45,Cow_5,12,2,1,26.5,Rainy,
2024-05-19,18:45,Cow_6,6,2,7,26.5,Rainy,
2024-05-19,18:45,Cow_7,14,1,0,26.5,Rainy,
2024-05-19,18:45,Cow_8,4,11,0,26.5,Rainy,
2024-05-19,18:45,Cow_9,14,0,1,26.5,Rainy,
2024-05-19,18:45,Cow_10,2,3,10,26.5,Rainy,
2024-05-19,19:00,Cow_1,14,1,0,34.3,Sunny,
2024-05-19,19:00,Cow_2,11,0,4,34.3,Sunny,
2024-05-19,19:00,Cow_3,9,1,5,34.3,Sunny,
2024-05-19,19:00,Cow_4,7,3,5,34.3,Sunny,
2024-05-19,19:00,Cow_5,15,0,0,34.3,Sunny,
2024-05-19,19:00,Cow_6,7,1,7,34.3,Sunny,
2024-05-19,19:00,Cow_7,13,1,1,34.3,Sunny,
2024-05-19,19:00,Cow_8,0,5,10,34.3,Sunny,
2024-05-19,19:00,Cow_9,15,0,0,34.3,Sunny,
2024-05-19,19:00,Cow_10,2,8,5,34.3,Sunny,
2024-05-19,19:15,Cow_1,1,13,1,29.4,Rainy,
2024-05-19,19:15,Cow_2,7,3,5,29.4,Rainy,
2024-05-19,19:15,Cow_3,7,6,2,29.4,Rainy,
2024-05-19,19:15,Cow_4,15,0,0,29.4,Rainy,
2024-05-19,19:15,Cow_5,12,1,2,29.4,Rainy,
2024-05-19,19:15,Cow_6,8,7,0,29.4,Rainy,
2024-05-19,19:15,Cow_7,0,3,12,29.4,Rainy,
2024-05-19,19:15,Cow_8,13,0,2,29.4,Rainy,
2024-05-19,19:15,Cow_9,15,0,0,29.4,Rainy,
2024-05-19,19:15,Cow_10,4,7,4,29.4,Rainy,
2024-05-19,19:30,Cow_1,9,1,5,26.7,Sunny,
2024-05-19,19:30,Cow_2,14,1,0,26.7,Sunny,
2024-05-19,19:30,Cow_3,4,9,2,26.7,Sunny,
2024-05-19,19:30,Cow_4,12,2,1,26.7,Sunny,
2024-05-19,19:30,Cow_5,4,4,7,26.7,Sunny,
2024-05-19,19:30,Cow_6,8,4,3,26.7,Sunny,
2024-05-19,19:30,Cow_7,15,0,0,26.7,Sunny,
2024-05-19,19:30,Cow_8,7,6,2,26.7,Sunny,
2024-05-19,19:30,Cow_9,14,1,0,26.7,Sunny,
2024-05-19,19:30,Cow_10,3,5,7,26.7,Sunny,
2024-05-19,19:45,Cow_1,14,0,1,30.2,Sunny,
2024-05-19,19:45,Cow_2,5,2,8,30.2,Sunny,
2024-05-19,19:45,Cow_3,5,3,7,30.2,Sunny,
2024-05-19,19:45,Cow_4,11,0,4,30.2,Sunny,
2024-05-19,19:45,Cow_5,3,4,8,30.2,Sunny,
2024-05-19,19:45,Cow_6,2,11,2,30.2,Sunny,
2024-05-19,19:45,Cow_7,14,1,0,30.2,Sunny,
2024-05-19,19:45,Cow_8,5,7,3,30.2,Sunny,
2024-05-19,19:45,Cow_9,11,4,0,30.2,Sunny,
2024-05-19,19:45,Cow_10,8,5,2,30.2,Sunny,
2024-05-19,20:00,Cow_1,1,9,5,25.4,Clear,
2024-05-19,20:00,Cow_2,8,2,5,25.4,Clear,
2024-05-19,20:00,Cow_3,2,2,11,25.4,Clear,
2024-05-19,20:00,Cow_4,11,3,1,25.4,Clear,
2024-05-19,20:00,Cow_5,1,7,7,25.4,Clear,
2024-05-19,20:00,Cow_6,9,4,2,25.4,Clear,
2024-05-19,20:00,Cow_7,5,9,1,25.4,Clear,
2024-05-19,20:00,Cow_8,15,0,0,25.4,Clear,
2024-05-19,20:00,Cow_9,5,10,0,25.4,Clear,
2024-05-19,20:00,Cow_10,1,1,13,25.4,Clear,
2024-05-19,20:15,Cow_1,14,0,1,34.7,Rainy,
2024-05-19,20:15,Cow_2,9,4,2,34.7,Rainy,
2024-05-19,20:15,Cow_3,11,1,3,34.7,Rainy,
2024-05-19,20:15,Cow_4,6,3,6,34.7,Rainy,
2024-05-19,20:15,Cow_5,5,2,8,34.7,Rainy,
2024-05-19,20:15,Cow_6,15,0,0,34.7,Rainy,
2024-05-19,20:15,Cow_7,2,6,7,34.7,Rainy,
2024-05-19,20:15,Cow_8,6,4,5,34.7,Rainy,
2024-05-19,20:15,Cow_9,7,0,8,34.7,Rainy,
2024-05-19,20:15,Cow_10,9,5,1,34.7,Rainy,
2024-05-19,20:30,Cow_1,2,3,10,27.6,Sunny,
2024-05-19,20:30,Cow_2,1,10,4,27.6,Sunny,
2024-05-19,20:30,Cow_3,14,1,0,27.6,Sunny,
2024-05-19,20:30,Cow_4,10,2,3,27.6,Sunny,
2024-05-19,20:30,Cow_5,8,1,6,27.6,Sunny,
2024-05-19,20:30,Cow_6,12,3,0,27.6,Sunny,
2024-05-19,20:30,Cow_7,12,1,2,27.6,Sunny,
2024-05-19,20:30,Cow_8,0,1,14,27.6,Sunny,
2024-05-19,20:30,Cow_9,4,8,3,27.6,Sunny,
2024-05-19,20:30,Cow_10,1,11,3,27.6,Sunny,
2024-05-19,20:45,Cow_1,7,0,8,25.6,Sunny,
2024-05-19,20:45,Cow_2,4,8,3,25.6,Sunny,
2024-05-19,20:45,Cow_3,13,1,1,25.6,Sunny,
2024-05-19,20:45,Cow_4,3,5,7,25.6,Sunny,
2024-05-19,20:45,Cow_5,0,13,2,25.6,Sunny,
2024-05-19,20:45,Cow_6,10,0,5,25.6,Sunny,
2024-05-19,20:45,Cow_7,10,5,0,25.6,Sunny,
2024-05-19,20:45,Cow_8,2,4,9,25.6,Sunny,
2024-05-19,20:45,Cow_9,10,2,3,25.6,Sunny,
2024-05-19,20:45,Cow_10,5,3,7,25.6,Sunny,
2024-05-19,21:00,Cow_1,9,1,5,33.6,Cloudy,
2024-05-19,21:00,Cow_2,3,11,1,33.6,Cloudy,
2024-05-19,21:00,Cow_3,4,0,11,33.6,Cloudy,
2024-05-19,21:00,Cow_4,8,4,3,33.6,Cloudy,
2024-05-19,21:00,Cow_5,11,1,3,33.6,Cloudy,
