Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-02-08,10:45,Cow_3,10,5,0,31.3,Clear
2024-02-08,10:45,Cow_4,3,12,0,31.3,Clear
2024-02-08,10:45,Cow_5,10,1,4,31.3,Clear
2024-02-08,10:45,Cow_6,9,6,0,31.3,Clear
2024-02-08,10:45,Cow_7,1,13,1,31.3,Clear
2024-02-08,10:45,Cow_8,0,10,5,31.3,Clear
2024-02-08,10:45,Cow_9,1,8,6,31.3,Clear
2024-02-08,10:45,Cow_10,2,8,5,31.3,Clear
2024-02-08,11:00,Cow_1,8,0,7,32.2,Rainy
2024-02-08,11:00,Cow_2,2,11,2,32.2,Rainy
2024-02-08,11:00,Cow_3,14,1,0,32.2,Rainy
2024-02-08,11:00,Cow_4,7,2,6,32.2,Rainy
2024-02-08,11:00,Cow_5,14,1,0,32.2,Rainy
2024-02-08,11:00,Cow_6,13,2,0,32.2,Rainy
2024-02-08,11:00,Cow_7,8,7,0,32.2,Rainy
2024-02-08,11:00,Cow_8,6,7,2,32.2,Rainy
2024-02-08,11:00,Cow_9,1,5,9,32.2,Rainy
2024-02-08,11:00,Cow_10,9,4,2,32.2,Rainy
2024-02-08,11:15,Cow_1,11,3,1,33.8,Rainy
2024-02-08,11:15,Cow_2,8,0,7,33.8,Rainy
2024-02-08,11:15,Cow_3,13,0,2,33.8,Rainy
2024-02-08,11:15,Cow_4,4,7,4,33.8,Rainy
2024-02-08,11:15,Cow_5,13,1,1,33.8,Rainy
2024-02-08,11:15,Cow_6,2,0,13,33.8,Rainy
2024-02-08,11:15,Cow_7,12,1,2,33.8,Rainy
2024-02-08,11:15,Cow_8,14,1,0,33.8,Rainy
2024-02-08,11:15,Cow_9,4,4,7,33.8,Rainy
2024-02-08,11:15,Cow_10,5,7,3,33.8,Rainy
2024-02-08,11:30,Cow_1,3,5,7,31.2,Sunny
2024-02-08,11:30,Cow_2,7,1,7,31.2,Sunny
2024-02-08,11:30,Cow_3,1,6,8,31.2,Sunny
2024-02-08,11:30,Cow_4,11,0,4,31.2,Sunny
2024-02-08,11:30,Cow_5,7,3,5,31.2,Sunny
2024-02-08,11:30,Cow_6,13,2,0,31.2,Sunny
2024-02-08,11:30,Cow_7,6,1,8,31.2,Sunny
2024-02-08,11:30,Cow_8,15,0,0,31.2,Sunny
2024-02-08,11:30,Cow_9,14,1,0,31.2,Sunny
2024-02-08,11:30,Cow_10,15,0,0,31.2,Sunny
2024-02-08,11:45,Cow_1,11,4,0,32.7,Cloudy
2024-02-08,11:45,Cow_2,7,2,6,32.7,Cloudy
2024-02-08,11:45,Cow_3,0,2,13,32.7,Cloudy
2024-02-08,11:45,Cow_4,10,5,0,32.7,Cloudy
2024-02-08,11:45,Cow_5,12,1,2,32.7,Cloudy
2024-02-08,11:45,Cow_6,0,11,4,32.7,Cloudy
2024-02-08,11:45,Cow_7,14,1,0,32.7,Cloudy
2024-02-08,11:45,Cow_8,8,2,5,32.7,Cloudy
2024-02-08,11:45,Cow_9,3,7,5,32.7,Cloudy
2024-02-08,11:45,Cow_10,11,2,2,32.7,Cloudy
2024-02-08,12:00,Cow_1,1,0,14,26.9,Sunny
2024-02-08,12:00,Cow_2,2,2,11,26.9,Sunny
2024-02-08,12:00,Cow_3,13,2,0,26.9,Sunny
2024-02-08,12:00,Cow_4,3,7,5,26.9,Sunny
2024-02-08,12:00,Cow_5,10,1,4,26.9,Sunny
2024-02-08,12:00,Cow_6,4,9,2,26.9,Sunny
2024-02-08,12:00,Cow_7,15,0,0,26.9,Sunny
2024-02-08,12:00,Cow_8,12,3,0,26.9,Sunny
2024-02-08,12:00,Cow_9,5,3,7,26.9,Sunny
2024-02-08,12:00,Cow_10,14,0,1,26.9,Sunny
2024-02-08,12:15,Cow_1,5,5,5,27.7,Clear
2024-02-08,12:15,Cow_2,4,11,0,27.7,Clear
2024-02-08,12:15,Cow_3,8,0,7,27.7,Clear
2024-02-08,12:15,Cow_4,3,9,3,27.7,Clear
2024-02-08,12:15,Cow_5,5,2,8,27.7,Clear
2024-02-08,12:15,Cow_6,6,3,6,27.7,Clear
2024-02-08,12:15,Cow_7,13,2,0,27.7,Clear
2024-02-08,12:15,Cow_8,1,10,4,27.7,Clear
2024-02-08,12:15,Cow_9,9,5,1,27.7,Clear
2024-02-08,12:15,Cow_10,3,2,10,27.7,Clear
2024-02-08,12:30,Cow_1,1,7,7,30.5,Rainy
2024-02-08,12:30,Cow_2,0,7,8,30.5,Rainy
2024-02-08,12:30,Cow_3,12,3,0,30.5,Rainy
2024-02-08,12:30,Cow_4,5,9,1,30.5,Rainy
2024-02-08,12:30,Cow_5,0,6,9,30.5,Rainy
2024-02-08,12:30,Cow_6,0,8,7,30.5,Rainy
2024-02-08,12:30,Cow_7,11,3,1,30.5,Rainy
2024-02-08,12:30,Cow_8,5,4,6,30.5,Rainy
2024-02-08,12:30,Cow_9,10,1,4,30.5,Rainy
2024-02-08,12:30,Cow_10,10,2,3,30.5,Rainy
2024-02-08,12:45,Cow_1,14,1,0,33.4,Sunny
2024-02-08,12:45,Cow_2,8,4,3,33.4,Sunny
2024-02-08,12:45,Cow_3,13,0,2,33.4,Sunny
2024-02-08,12:45,Cow_4,11,4,0,33.4,Sunny
2024-02-08,12:45,Cow_5,12,2,1,33.4,Sunny
2024-02-08,12:45,Cow_6,14,1,0,33.4,Sunny
2024-02-08,12:45,Cow_7,0,11,4,33.4,Sunny
2024-02-08,12:45,Cow_8,10,3,2,33.4,Sunny
2024-02-08,12:45,Cow_9,5,4,6,33.4,Sunny
2024-02-08,12:45,Cow_10,8,2,5,33.4,Sunny
2024-02-08,13:00,Cow_1,8,2,5,31.1,Clear
2024-02-08,13:00,Cow_2,1,5,9,31.1,Clear
2024-02-08,13:00,Cow_3,4,11,0,31.1,Clear
2024-02-08,13:00,Cow_4,3,11,1,31.1,Clear
2024-02-08,13:00,Cow_5,9,1,5,31.1,Clear
2024-02-08,13:00,Cow_6,13,2,0,31.1,Clear
2024-02-08,13:00,Cow_7,10,0,5,31.1,Clear
2024-02-08,13:00,Cow_8,2,7,6,31.1,Clear
2024-02-08,13:00,Cow_9,6,6,3,31.1,Clear
2024-02-08,13:00,Cow_10,15,0,0,31.1,Clear
2024-02-08,13:15,Cow_1,10,1,4,27.3,Clear
2024-02-08,13:15,Cow_2,11,1,3,27.3,Clear
2024-02-08,13:15,Cow_3,1,5,9,27.3,Clear
2024-02-08,13:15,Cow_4,10,4,1,27.3,Clear
2024-02-08,13:15,Cow_5,14,0,1,27.3,Clear
2024-02-08,13:15,Cow_6,8,6,1,27.3,Clear
2024-02-08,13:15,Cow_7,14,1,0,27.3,Clear
2024-02-08,13:15,Cow_8,15,0,0,27.3,Clear
2024-02-08,13:15,Cow_9,3,6,6,27.3,Clear
2024-02-08,13:15,Cow_10,8,1,6,27.3,Clear
2024-02-08,13:30,Cow_1,5,6,4,33.8,Sunny
2024-02-08,13:30,Cow_2,1,7,7,33.8,Sunny
2024-02-08,13:30,Cow_3,7,5,3,33.8,Sunny
2024-02-08,13:30,Cow_4,8,0,7,33.8,Sunny
2024-02-08,13:30,Cow_5,13,0,2,33.8,Sunny
2024-02-08,13:30,Cow_6,13,1,1,33.8,Sunny
2024-02-08,13:30,Cow_7,5,6,4,33.8,Sunny
2024-02-08,13:30,Cow_8,11,3,1,33.8,Sunny
2024-02-08,13:30,Cow_9,10,5,0,33.8,Sunny
2024-02-08,13:30,Cow_10,2,0,13,33.8,Sunny
2024-02-08,13:45,Cow_1,14,1,0,34.8,Cloudy
2024-02-08,13:45,Cow_2,5,8,2,34.8,Cloudy
2024-02-08,13:45,Cow_3,4,2,9,34.8,Cloudy
2024-02-08,13:45,Cow_4,10,3,2,34.8,Cloudy
2024-02-08,13:45,Cow_5,9,1,5,34.8,Cloudy
2024-02-08,13:45,Cow_6,13,0,2,34.8,Cloudy
2024-02-08,13:45,Cow_7,3,11,1,34.8,Cloudy
2024-02-08,13:45,Cow_8,0,3,12,34.8,Cloudy
2024-02-08,13:45,Cow_9,5,7,3,34.8,Cloudy
2024-02-08,13:45,Cow_10,9,5,1,34.8,Cloudy
2024-02-08,14:00,Cow_1,4,3,8,30.4,Clear
2024-02-08,14:00,Cow_2,9,3,3,30.4,Clear
2024-02-08,14:00,Cow_3,1,3,11,30.4,Clear
2024-02-08,14:00,Cow_4,10,4,1,30.4,Clear
2024-02-08,14:00,Cow_5,11,2,2,30.4,Clear
2024-02-08,14:00,Cow_6,1,2,12,30.4,Clear
2024-02-08,14:00,Cow_7,5,8,2,30.4,Clear
2024-02-08,14:00,Cow_8,7,6,2,30.4,Clear
2024-02-08,14:00,Cow_9,7,0,8,30.4,Clear
2024-02-08,14:00,Cow_10,0,9,6,30.4,Clear
2024-02-08,14:15,Cow_1,8,0,7,33.7,Clear
2024-02-08,14:15,Cow_2,1,2,12,33.7,Clear
2024-02-08,14:15,Cow_3,5,3,7,33.7,Clear
2024-02-08,14:15,Cow_4,0,0,15,33.7,Clear
2024-02-08,14:15,Cow_5,3,11,1,33.7,Clear
2024-02-08,14:15,Cow_6,12,3,0,33.7,Clear
2024-02-08,14:15,Cow_7,12,1,2,33.7,Clear
2024-02-08,14:15,Cow_8,4,6,5,33.7,Clear
2024-02-08,14:15,Cow_9,10,4,1,33.7,Clear
2024-02-08,14:15,Cow_10,10,0,5,33.7,Clear
2024-02-08,14:30,Cow_1,2,8,5,30.9,Cloudy
2024-02-08,14:30,Cow_2,13,1,1,30.9,Cloudy
2024-02-08,14:30,Cow_3,1,10,4,30.9,Cloudy
2024-02-08,14:30,Cow_4,10,2,3,30.9,Cloudy
2024-02-08,14:30,Cow_5,0,15,0,30.9,Cloudy
2024-02-08,14:30,Cow_6,2,9,4,30.9,Cloudy
2024-02-08,14:30,Cow_7,9,1,5,30.9,Cloudy
2024-02-08,14:30,Cow_8,9,2,4,30.9,Cloudy
2024-02-08,14:30,Cow_9,3,8,4,30.9,Cloudy
2024-02-08,14:30,Cow_10,13,0,2,30.9,Cloudy
2024-02-08,14:45,Cow_1,4,7,4,29.7,Rainy
2024-02-08,14:45,Cow_2,10,0,5,29.7,Rainy
2024-02-08,14:45,Cow_3,5,6,4,29.7,Rainy
2024-02-08,14:45,Cow_4,4,9,2,29.7,Rainy
2024-02-08,14:45,Cow_5,6,7,2,29.7,Rainy
2024-02-08,14:45,Cow_6,3,12,0,29.7,Rainy
2024-02-08,14:45,Cow_7,12,3,0,29.7,Rainy
2024-02-08,14:45,Cow_8,9,5,1,29.7,Rainy
2024-02-08,14:45,Cow_9,10,4,1,29.7,Rainy
2024-02-08,14:45,Cow_10,1,4,10,29.7,Rainy
2024-02-08,15:00,Cow_1,11,4,0,30.0,Sunny
2024-02-08,15:00,Cow_2,0,6,9,30.0,Sunny
2024-02-08,15:00,Cow_3,7,0,8,30.0,Sunny
2024-02-08,15:00,Cow_4,2,5,8,30.0,Sunny
2024-02-08,15:00,Cow_5,14,0,1,30.0,Sunny
2024-02-08,15:00,Cow_6,12,0,3,30.0,Sunny
2024-02-08,15:00,Cow_7,2,6,7,30.0,Sunny
2024-02-08,15:00,Cow_8,0,11,4,30.0,Sunny
2024-02-08,15:00,Cow_9,10,3,2,30.0,Sunny
2024-02-08,15:00,Cow_10,3,5,7,30.0,Sunny
2024-02-08,15:15,Cow_1,7,1,7,26.6,Cloudy
2024-02-08,15:15,Cow_2,3,3,9,26.6,Cloudy
2024-02-08,15:15,Cow_3,9,1,5,26.6,Cloudy
2024-02-08,15:15,Cow_4,3,3,9,26.6,Cloudy
2024-02-08,15:15,Cow_5,9,2,4,26.6,Cloudy
2024-02-08,15:15,Cow_6,12,2,1,26.6,Cloudy
2024-02-08,15:15,Cow_7,3,2,10,26.6,Cloudy
2024-02-08,15:15,Cow_8,12,1,2,26.6,Cloudy
2024-02-08,15:15,Cow_9,2,8,5,26.6,Cloudy
2024-02-08,15:15,Cow_10,6,9,0,26.6,Cloudy
2024-02-08,15:30,Cow_1,13,2,0,30.3,Sunny
2024-02-08,15:30,Cow_2,5,5,5,30.3,Sunny
2024-02-08,15:30,Cow_3,2,8,5,30.3,Sunny
2024-02-08,15:30,Cow_4,7,5,3,30.3,Sunny
2024-02-08,15:30,Cow_5,5,3,7,30.3,Sunny
2024-02-08,15:30,Cow_6,4,10,1,30.3,Sunny
2024-02-08,15:30,Cow_7,14,0,1,30.3,Sunny
2024-02-08,15:30,Cow_8,8,4,3,30.3,Sunny
2024-02-08,15:30,Cow_9,9,4,2,30.3,Sunny
2024-02-08,15:30,Cow_10,8,5,2,30.3,Sunny
2024-02-08,15:45,Cow_1,1,11,3,29.1,Rainy
2024-02-08,15:45,Cow_2,5,0,10,29.1,Rainy
2024-02-08,15:45,Cow_3,12,2,1,29.1,Rainy
2024-02-08,15:45,Cow_4,14,1,0,29.1,Rainy
2024-02-08,15:45,Cow_5,11,4,0,29.1,Rainy
2024-02-08,15:45,Cow_6,7,7,1,29.1,Rainy
2024-02-08,15:45,Cow_7,13,1,1,29.1,Rainy
2024-02-08,15:45,Cow_8,9,1,5,29.1,Rainy
2024-02-08,15:45,Cow_9,8,3,4,29.1,Rainy
2024-02-08,15:45,Cow_10,14,1,0,29.1,Rainy
2024-02-08,16:00,Cow_1,11,2,2,30.3,Sunny
2024-02-08,16:00,Cow_2,13,0,2,30.3,Sunny
2024-02-08,16:00,Cow_3,8,6,1,30.3,Sunny
2024-02-08,16:00,Cow_4,13,1,1,30.3,Sunny
2024-02-08,16:00,Cow_5,13,0,2,30.3,Sunny
2024-02-08,16:00,Cow_6,13,1,1,30.3,Sunny
2024-02-08,16:00,Cow_7,7,2,6,30.3,Sunny
2024-02-08,16:00,Cow_8,0,1,14,30.3,Sunny
2024-02-08,16:00,Cow_9,1,1,13,30.3,Sunny
2024-02-08,16:00,Cow_10,12,3,0,30.3,Sunny
2024-02-08,16:15,Cow_1,15,0,0,27.6,Cloudy
2024-02-08,16:15,Cow_2,14,1,0,27.6,Cloudy
2024-02-08,16:15,Cow_3,7,8,0,27.6,Cloudy
2024-02-08,16:15,Cow_4,3,8,4,27.6,Cloudy
2024-02-08,16:15,Cow_5,9,5,1,27.6,Cloudy
2024-02-08,16:15,Cow_6,1,2,12,27.6,Cloudy
2024-02-08,16:15,Cow_7,5,2,8,27.6,Cloudy
2024-02-08,16:15,Cow_8,7,3,5,27.6,Cloudy
2024-02-08,16:15,Cow_9,2,10,3,27.6,Cloudy
2024-02-08,16:15,Cow_10,4,2,9,27.6,Cloudy
2024-02-08,16:30,Cow_1,13,2,0,26.3,Clear
2024-02-08,16:30,Cow_2,15,0,0,26.3,Clear
2024-02-08,16:30,Cow_3,6,6,3,26.3,Clear
2024-02-08,16:30,Cow_4,11,4,0,26.3,Clear
2024-02-08,16:30,Cow_5,3,4,8,26.3,Clear
2024-02-08,16:30,Cow_6,3,4,8,26.3,Clear
2024-02-08,16:30,Cow_7,7,4,4,26.3,Clear
2024-02-08,16:30,Cow_8,11,2,2,26.3,Clear
2024-02-08,16:30,Cow_9,11,4,0,26.3,Clear
2024-02-08,16:30,Cow_10,10,1,4,26.3,Clear
2024-02-08,16:45,Cow_1,14,1,0,29.3,Rainy
2024-02-08,16:45,Cow_2,15,0,0,29.3,Rainy
2024-02-08,16:45,Cow_3,1,1,13,29.3,Rainy
2024-02-08,16:45,Cow_4,5,0,10,29.3,Rainy
2024-02-08,16:45,Cow_5,5,0,10,29.3,Rainy
2024-02-08,16:45,Cow_6,9,1,5,29.3,Rainy
2024-02-08,16:45,Cow_7,13,2,0,29.3,Rainy
2024-02-08,16:45,Cow_8,6,7,2,29.3,Rainy
2024-02-08,16:45,Cow_9,2,2,11,29.3,Rainy
2024-02-08,16:45,Cow_10,8,3,4,29.3,Rainy
2024-02-08,17:00,Cow_1,6,4,5,28.1,Cloudy
2024-02-08,17:00,Cow_2,9,5,1,28.1,Cloudy
2024-02-08,17:00,Cow_3,5,9,1,28.1,Cloudy
2024-02-08,17:00,Cow_4,8,2,5,28.1,Cloudy
2024-02-08,17:00,Cow_5,1,4,10,28.1,Cloudy
2024-02-08,17:00,Cow_6,14,1,0,28.1,Cloudy
2024-02-08,17:00,Cow_7,1,13,1,28.1,Cloudy
2024-02-08,17:00,Cow_8,4,0,11,28.1,Cloudy
2024-02-08,17:00,Cow_9,1,12,2,28.1,Cloudy
2024-02-08,17:00,Cow_10,4,8,3,28.1,Cloudy
2024-02-08,17:15,Cow_1,7,5,3,28.7,Rainy
2024-02-08,17:15,Cow_2,13,1,1,28.7,Rainy
2024-02-08,17:15,Cow_3,2,5,8,28.7,Rainy
2024-02-08,17:15,Cow_4,13,2,0,28.7,Rainy
2024-02-08,17:15,Cow_5,10,1,4,28.7,Rainy
2024-02-08,17:15,Cow_6,2,10,3,28.7,Rainy
2024-02-08,17:15,Cow_7,1,3,11,28.7,Rainy
2024-02-08,17:15,Cow_8,9,6,0,28.7,Rainy
2024-02-08,17:15,Cow_9,13,0,2,28.7,Rainy
2024-02-08,17:15,Cow_10,5,3,7,28.7,Rainy
2024-02-08,17:30,Cow_1,7,2,6,26.5,Clear
2024-02-08,17:30,Cow_2,7,1,7,26.5,Clear
2024-02-08,17:30,Cow_3,13,0,2,26.5,Clear
2024-02-08,17:30,Cow_4,4,2,9,26.5,Clear
2024-02-08,17:30,Cow_5,2,13,0,26.5,Clear
2024-02-08,17:30,Cow_6,14,1,0,26.5,Clear
2024-02-08,17:30,Cow_7,9,3,3,26.5,Clear
2024-02-08,17:30,Cow_8,15,0,0,26.5,Clear
2024-02-08,17:30,Cow_9,10,5,0,26.5,Clear
2024-02-08,17:30,Cow_10,5,7,3,26.5,Clear
2024-02-08,17:45,Cow_1,14,0,1,27.5,Sunny
2024-02-08,17:45,Cow_2,8,5,2,27.5,Sunny
2024-02-08,17:45,Cow_3,5,8,2,27.5,Sunny
2024-02-08,17:45,Cow_4,15,0,0,27.5,Sunny
2024-02-08,17:45,Cow_5,8,7,0,27.5,Sunny
2024-02-08,17:45,Cow_6,8,7,0,27.5,Sunny
2024-02-08,17:45,Cow_7,12,0,3,27.5,Sunny
2024-02-08,17:45,Cow_8,7,5,3,27.5,Sunny
2024-02-08,17:45,Cow_9,15,0,0,27.5,Sunny
2024-02-08,17:45,Cow_10,5,9,1,27.5,Sunny
2024-02-08,18:00,Cow_1,5,2,8,34.3,Clear
2024-02-08,18:00,Cow_2,11,4,0,34.3,Clear
2024-02-08,18:00,Cow_3,7,5,3,34.3,Clear
2024-02-08,18:00,Cow_4,2,13,0,34.3,Clear
2024-02-08,18:00,Cow_5,0,6,9,34.3,Clear
2024-02-08,18:00,Cow_6,0,9,6,34.3,Clear
2024-02-08,18:00,Cow_7,15,0,0,34.3,Clear
2024-02-08,18:00,Cow_8,13,0,2,34.3,Clear
2024-02-08,18:00,Cow_9,2,4,9,34.3,Clear
2024-02-08,18:00,Cow_10,15,0,0,34.3,Clear
2024-02-08,18:15,Cow_1,11,3,1,34.2,Rainy
2024-02-08,18:15,Cow_2,8,5,2,34.2,Rainy
2024-02-08,18:15,Cow_3,8,2,5,34.2,Rainy
2024-02-08,18:15,Cow_4,8,7,0,34.2,Rainy
2024-02-08,18:15,Cow_5,7,8,0,34.2,Rainy
2024-02-08,18:15,Cow_6,7,2,6,34.2,Rainy
2024-02-08,18:15,Cow_7,15,0,0,34.2,Rainy
2024-02-08,18:15,Cow_8,11,1,3,34.2,Rainy
2024-02-08,18:15,Cow_9,10,5,0,34.2,Rainy
2024-02-08,18:15,Cow_10,7,3,5,34.2,Rainy
2024-02-08,18:30,Cow_1,11,1,3,30.0,Clear
2024-02-08,18:30,Cow_2,11,3,1,30.0,Clear
2024-02-08,18:30,Cow_3,10,4,1,30.0,Clear
2024-02-08,18:30,Cow_4,10,2,3,30.0,Clear
2024-02-08,18:30,Cow_5,12,0,3,30.0,Clear
2024-02-08,18:30,Cow_6,0,11,4,30.0,Clear
2024-02-08,18:30,Cow_7,11,0,4,30.0,Clear
2024-02-08,18:30,Cow_8,12,0,3,30.0,Clear
2024-02-08,18:30,Cow_9,4,3,8,30.0,Clear
2024-02-08,18:30,Cow_10,9,6,0,30.0,Clear
2024-02-08,18:45,Cow_1,3,5,7,28.1,Rainy
2024-02-08,18:45,Cow_2,11,2,2,28.1,Rainy
2024-02-08,18:45,Cow_3,10,5,0,28.1,Rainy
2024-02-08,18:45,Cow_4,2,6,7,28.1,Rainy
2024-02-08,18:45,Cow_5,15,0,0,28.1,Rainy
2024-02-08,18:45,Cow_6,11,3,1,28.1,Rainy
2024-02-08,18:45,Cow_7,15,0,0,28.1,Rainy
2024-02-08,18:45,Cow_8,15,0,0,28.1,Rainy
2024-02-08,18:45,Cow_9,9,0,6,28.1,Rainy
2024-02-08,18:45,Cow_10,14,1,0,28.1,Rainy
2024-02-08,19:00,Cow_1,12,1,2,25.0,Rainy
2024-02-08,19:00,Cow_2,0,2,13,25.0,Rainy
2024-02-08,19:00,Cow_3,3,3,9,25.0,Rainy
2024-02-08,19:00,Cow_4,3,12,0,25.0,Rainy
2024-02-08,19:00,Cow_5,15,0,0,25.0,Rainy
2024-02-08,19:00,Cow_6,11,3,1,25.0,Rainy
2024-02-08,19:00,Cow_7,3,6,6,25.0,Rainy
2024-02-08,19:00,Cow_8,0,12,3,25.0,Rainy
2024-02-08,19:00,Cow_9,6,7,2,25.0,Rainy
2024-02-08,19:00,Cow_10,6,4,5,25.0,Rainy
2024-02-08,19:15,Cow_1,13,0,2,33.6,Sunny
2024-02-08,19:15,Cow_2,13,1,1,33.6,Sunny
2024-02-08,19:15,Cow_3,12,1,2,33.6,Sunny
2024-02-08,19:15,Cow_4,9,3,3,33.6,Sunny
2024-02-08,19:15,Cow_5,13,2,0,33.6,Sunny
2024-02-08,19:15,Cow_6,5,10,0,33.6,Sunny
2024-02-08,19:15,Cow_7,14,0,1,33.6,Sunny
2024-02-08,19:15,Cow_8,13,1,1,33.6,Sunny
2024-02-08,19:15,Cow_9,6,9,0,33.6,Sunny
2024-02-08,19:15,Cow_10,3,10,2,33.6,Sunny
2024-02-08,19:30,Cow_1,8,1,6,29.3,Sunny
2024-02-08,19:30,Cow_2,4,0,11,29.3,Sunny
2024-02-08,19:30,Cow_3,14,1,0,29.3,Sunny
2024-02-08,19:30,Cow_4,11,1,3,29.3,Sunny
2024-02-08,19:30,Cow_5,13,0,2,29.3,Sunny
2024-02-08,19:30,Cow_6,14,0,1,29.3,Sunny
2024-02-08,19:30,Cow_7,12,3,0,29.3,Sunny
2024-02-08,19:30,Cow_8,14,1,0,29.3,Sunny
2024-02-08,19:30,Cow_9,7,0,8,29.3,Sunny
2024-02-08,19:30,Cow_10,7,2,6,29.3,Sunny
2024-02-08,19:45,Cow_1,10,5,0,28.7,Clear
2024-02-08,19:45,Cow_2,15,0,0,28.7,Clear
2024-02-08,19:45,Cow_3,9,6,0,28.7,Clear
2024-02-08,19:45,Cow_4,13,1,1,28.7,Clear
2024-02-08,19:45,Cow_5,14,1,0,28.7,Clear
2024-02-08,19:45,Cow_6,11,4,0,28.7,Clear
2024-02-08,19:45,Cow_7,4,6,5,28.7,Clear
2024-02-08,19:45,Cow_8,9,0,6,28.7,Clear
2024-02-08,19:45,Cow_9,10,2,3,28.7,Clear
2024-02-08,19:45,Cow_10,13,1,1,28.7,Clear
2024-02-08,20:00,Cow_1,5,4,6,33.0,Clear
2024-02-08,20:00,Cow_2,3,12,0,33.0,Clear
2024-02-08,20:00,Cow_3,8,4,3,33.0,Clear
2024-02-08,20:00,Cow_4,7,5,3,33.0,Clear
2024-02-08,20:00,Cow_5,6,8,1,33.0,Clear
2024-02-08,20:00,Cow_6,9,5,1,33.0,Clear
2024-02-08,20:00,Cow_7,13,0,2,33.0,Clear
2024-02-08,20:00,Cow_8,15,0,0,33.0,Clear
2024-02-08,20:00,Cow_9,15,0,0,33.0,Clear
2024-02-08,20:00,Cow_10,0,6,9,33.0,Clear
2024-02-08,20:15,Cow_1,13,2,0,29.1,Cloudy
2024-02-08,20:15,Cow_2,7,0,8,29.1,Cloudy
2024-02-08,20:15,Cow_3,6,8,1,29.1,Cloudy
2024-02-08,20:15,Cow_4,4,9,2,29.1,Cloudy
2024-02-08,20:15,Cow_5,10,5,0,29.1,Cloudy
2024-02-08,20:15,Cow_6,6,9,0,29.1,Cloudy
2024-02-08,20:15,Cow_7,15,0,0,29.1,Cloudy
2024-02-08,20:15,Cow_8,2,4,9,29.1,Cloudy
2024-02-08,20:15,Cow_9,13,0,2,29.1,Cloudy
2024-02-08,20:15,Cow_10,1,11,3,29.1,Cloudy
2024-02-08,20:30,Cow_1,2,6,7,31.0,Rainy
2024-02-08,20:30,Cow_2,1,10,4,31.0,Rainy
2024-02-08,20:30,Cow_3,6,4,5,31.0,Rainy
2024-02-08,20:30,Cow_4,1,9,5,31.0,Rainy
2024-02-08,20:30,Cow_5,12,0,3,31.0,Rainy
2024-02-08,20:30,Cow_6,0,6,9,31.0,Rainy
2024-02-08,20:30,Cow_7,3,5,7,31.0,Rainy
2024-02-08,20:30,Cow_8,13,2,0,31.0,Rainy
2024-02-08,20:30,Cow_9,5,8,2,31.0,Rainy
2024-02-08,20:30,Cow_10,8,6,1,31.0,Rainy
2024-02-08,20:45,Cow_1,9,4,2,34.3,Cloudy
2024-02-08,20:45,Cow_2,3,7,5,34.3,Cloudy
2024-02-08,20:45,Cow_3,7,2,6,34.3,Cloudy
2024-02-08,20:45,Cow_4,0,3,12,34.3,Cloudy
2024-02-08,20:45,Cow_5,9,0,6,34.3,Cloudy
2024-02-08,20:45,Cow_6,13,2,0,34.3,Cloudy
2024-02-08,20:45,Cow_7,12,0,3,34.3,Cloudy
2024-02-08,20:45,Cow_8,5,2,8,34.3,Cloudy
2024-02-08,20:45,Cow_9,15,0,0,34.3,Cloudy
2024-02-08,20:45,Cow_10,7,0,8,34.3,Cloudy
2024-02-08,21:00,Cow_1,5,0,10,28.1,Clear
2024-02-08,21:00,Cow_2,8,0,7,28.1,Clear
2024-02-08,21:00,Cow_3,1,3,11,28.1,Clear
2024-02-08,21:00,Cow_4,14,0,1,28.1,Clear
2024-02-08,21:00,Cow_5,11,1,3,28.1,Clear
2024-02-08,21:00,Cow_6,2,3,10,28.1,Clear
2024-02-08,21:00,Cow_7,14,0,1,28.1,Clear
2024-02-08,21:00,Cow_8,15,0,0,28.1,Clear
2024-02-08,21:00,Cow_9,15,0,0,28.1,Clear
2024-02-08,21:00,Cow_10,7,6,2,28.1,Clear
2024-02-08,21:15,Cow_1,13,1,1,33.6,Cloudy
2024-02-08,21:15,Cow_2,12,1,2,33.6,Cloudy
2024-02-08,21:15,Cow_3,1,12,2,33.6,Cloudy
2024-02-08,21:15,Cow_4,3,11,1,33.6,Cloudy
2024-02-08,21:15,Cow_5,4,0,11,33.6,Cloudy
2024-02-08,21:15,Cow_6,14,1,0,33.6,Cloudy
2024-02-08,21:15,Cow_7,8,6,1,33.6,Cloudy
2024-02-08,21:15,Cow_8,4,8,3,33.6,Cloudy
2024-02-08,21:15,Cow_9,1,7,7,33.6,Cloudy
2024-02-08,21:15,Cow_10,15,0,0,33.6,Cloudy
2024-02-08,21:30,Cow_1,7,5,3,34.9,Clear
2024-02-08,21:30,Cow_2,0,1,14,34.9,Clear
2024-02-08,21:30,Cow_3,12,2,1,34.9,Clear
2024-02-08,21:30,Cow_4,1,2,12,34.9,Clear
2024-02-08,21:30,Cow_5,15,0,0,34.9,Clear
2024-02-08,21:30,Cow_6,5,3,7,34.9,Clear
2024-02-08,21:30,Cow_7,0,9,6,34.9,Clear
2024-02-08,21:30,Cow_8,2,2,11,34.9,Clear
2024-02-08,21:30,Cow_9,2,10,3,34.9,Clear
