Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-04-25,06:30,Cow_45,2,9,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_46,7,4,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_47,9,2,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_48,2,6,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_49,6,7,2,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_50,6,5,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_51,7,5,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_52,9,7,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_53,11,0,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_54,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_55,2,7,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_56,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_57,13,0,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_58,5,7,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_59,10,0,8,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_60,8,4,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_61,0,10,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_62,0,9,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_63,4,3,8,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_64,1,7,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_65,5,7,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_66,10,0,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_67,6,3,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_68,12,8,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_69,15,0,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_70,13,3,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_71,9,0,8,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_72,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_73,5,5,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_74,13,5,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_75,13,0,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_76,5,7,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_77,4,4,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_78,13,0,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_79,6,3,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_80,3,6,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_81,5,8,2,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_82,13,7,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_83,3,6,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_84,7,4,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_85,2,7,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_86,10,0,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_87,0,0,0,15,30.4,Clear,Field A
2024-04-25,06:30,Cow_88,7,4,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_89,2,7,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_90,14,9,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_91,6,3,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_92,3,8,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_93,9,3,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_94,2,10,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_95,13,9,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_96,6,9,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_97,3,4,8,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_98,9,9,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_99,8,2,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_100,8,10,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_101,10,0,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_102,12,5,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_103,5,3,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_104,7,3,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_105,1,5,9,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_106,5,7,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_107,13,0,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_108,10,0,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_109,13,0,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_110,0,12,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_111,5,7,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_112,15,0,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_113,14,4,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_114,5,6,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_115,14,0,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_116,14,9,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_117,7,3,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_118,14,7,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_119,11,0,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_120,7,5,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_121,5,7,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_122,0,0,0,15,30.4,Clear,Field B
2024-04-25,06:30,Cow_123,13,4,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_124,1,4,10,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_125,9,2,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_126,9,6,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_127,5,10,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_128,11,8,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_129,12,0,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_130,9,0,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_131,7,2,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_132,3,7,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_133,3,5,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_134,5,7,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_135,3,9,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_136,14,0,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_137,0,0,0,15,30.4,Clear,Field B
2024-04-25,06:30,Cow_138,12,9,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_139,7,3,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_140,9,7,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_141,4,4,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_142,6,3,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_143,7,4,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_144,9,8,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_145,7,3,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_146,3,5,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_147,7,0,9,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_148,13,7,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_149,0,9,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_150,0,8,8,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_151,12,6,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_152,6,4,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_153,13,0,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_154,6,5,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_155,12,0,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_156,6,6,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_157,6,9,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_158,11,0,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_159,5,4,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_160,5,4,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_161,4,6,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_162,11,0,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_163,8,1,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_164,7,0,10,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_165,3,7,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_166,14,10,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_167,0,0,0,15,30.4,Clear,Field A
2024-04-25,06:30,Cow_168,9,3,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_169,4,8,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_170,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_171,13,0,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_172,6,6,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_173,5,5,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_174,0,0,0,15,30.4,Clear,Field B
2024-04-25,06:30,Cow_175,13,0,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_176,1,9,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_177,6,0,10,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_178,8,6,1,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_179,3,6,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_180,2,10,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_181,8,3,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_182,8,4,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_183,9,1,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_184,6,4,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_185,4,5,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_186,8,1,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_187,6,9,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_188,1,7,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_189,6,7,2,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_190,0,9,8,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_191,8,3,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_192,9,6,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_193,10,0,8,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_194,10,3,2,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_195,13,7,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_196,3,8,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_197,10,6,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_198,11,7,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_199,8,4,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_200,0,0,0,15,30.4,Clear,Field A
2024-04-25,06:30,Cow_201,13,0,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_202,8,4,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_203,13,0,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_204,4,6,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_205,13,3,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_206,11,7,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_207,9,3,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_208,0,0,0,15,30.4,Clear,Field B
2024-04-25,06:30,Cow_209,12,0,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_210,6,2,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_211,6,6,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_212,5,3,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_213,0,9,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_214,13,4,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_215,11,7,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_216,14,6,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_217,11,6,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_218,8,3,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_219,9,0,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_220,13,4,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_221,8,3,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_222,9,3,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_223,5,7,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_224,5,7,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_225,3,8,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_226,10,5,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_227,8,10,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_228,7,6,2,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_229,8,0,8,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_230,14,3,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_231,0,9,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_232,8,6,1,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_233,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_234,11,5,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_235,0,0,0,15,30.4,Clear,Field B
2024-04-25,06:30,Cow_236,0,7,8,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_237,8,8,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_238,11,8,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_239,11,6,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_240,0,8,8,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_241,14,4,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_242,5,7,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_243,5,4,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_244,9,3,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_245,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_246,14,0,8,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_247,9,0,8,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_248,8,6,1,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_249,7,4,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_250,2,10,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_251,3,9,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_252,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_253,4,6,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_254,7,5,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_255,12,8,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_256,12,0,8,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_257,10,3,2,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_258,7,10,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_259,6,3,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_260,14,3,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_261,4,5,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_262,4,8,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_263,2,10,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_264,14,9,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_265,12,0,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_266,6,5,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_267,11,0,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_268,5,2,8,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_269,3,7,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_270,11,0,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_271,13,0,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_272,10,6,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_273,9,3,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_274,8,1,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_275,12,10,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_276,0,0,0,15,30.4,Clear,Field B
2024-04-25,06:30,Cow_277,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_278,6,4,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_279,6,7,2,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_280,2,5,8,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_281,13,0,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_282,5,6,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_283,10,9,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_284,2,5,8,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_285,0,8,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_286,5,6,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_287,5,4,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_288,0,8,8,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_289,8,2,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_290,8,3,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_291,6,8,1,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_292,6,5,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_293,5,7,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_294,2,6,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_295,14,0,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_296,0,10,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_297,0,8,8,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_298,8,3,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_299,9,4,2,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_300,1,8,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_301,1,7,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_302,7,4,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_303,6,1,8,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_304,11,9,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_305,9,3,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_306,5,2,8,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_307,5,5,5,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_308,9,6,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_309,6,4,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_310,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_311,0,8,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_312,0,10,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_313,5,7,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_314,5,7,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_315,9,3,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_316,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_317,9,3,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_318,0,0,0,15,30.4,Clear,Field A
2024-04-25,06:30,Cow_319,6,5,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_320,12,8,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_321,0,10,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_322,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_323,14,10,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_324,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_325,2,9,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_326,5,4,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_327,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_328,3,7,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_329,13,4,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_330,15,0,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_331,8,3,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_332,2,9,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_333,9,3,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_334,7,9,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_335,10,0,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_336,14,10,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_337,10,0,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_338,9,10,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_339,9,0,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_340,9,5,1,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_341,13,3,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_342,0,0,0,15,30.4,Clear,Field A
2024-04-25,06:30,Cow_343,9,0,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_344,5,3,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_345,13,4,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_346,7,4,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_347,6,3,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_348,0,0,0,15,30.4,Clear,Field B
2024-04-25,06:30,Cow_349,13,0,4,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_350,13,0,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_351,14,6,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_352,6,5,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_353,8,4,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_354,2,8,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_355,10,0,6,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_356,0,12,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_357,14,10,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_358,11,10,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_359,5,3,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_360,9,5,1,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_361,6,4,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_362,10,8,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_363,5,4,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_364,12,5,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_365,1,7,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_366,10,7,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_367,0,9,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_368,3,8,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_369,8,2,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_370,8,1,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_371,0,0,0,15,30.4,Clear,Field C
2024-04-25,06:30,Cow_372,11,0,7,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_373,8,3,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_374,5,3,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_375,3,7,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_376,5,9,1,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_377,14,8,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_378,6,3,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_379,14,5,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_380,2,6,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_381,2,8,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_382,9,5,1,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_383,4,8,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_384,10,0,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_385,6,4,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_386,8,6,1,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_387,0,10,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_388,8,4,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_389,7,0,8,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_390,6,3,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_391,7,4,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_392,13,0,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_393,10,3,2,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_394,7,4,4,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_395,10,3,2,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_396,3,9,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_397,9,9,0,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_398,14,0,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_399,5,4,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_400,0,8,7,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_401,7,5,3,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_402,0,10,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_403,4,8,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_404,12,0,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_405,4,7,4,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_406,12,0,5,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_407,9,9,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_408,4,8,3,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_409,9,3,3,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_410,7,2,6,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_411,8,10,0,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_412,0,0,0,15,30.4,Clear,Field B
2024-04-25,06:30,Cow_413,9,8,0,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_414,7,2,6,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_415,9,1,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_416,10,0,5,0,30.4,Clear,Field B
2024-04-25,06:30,Cow_417,13,0,7,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_418,6,8,1,0,30.4,Clear,Field A
2024-04-25,06:30,Cow_419,9,5,1,0,30.4,Clear,Field C
2024-04-25,06:30,Cow_420,6,5,4,0,30.4,Clear,Field A
