Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-03-18,10:15,Cow_10,3,10,2,31.7,Rainy,
2024-03-18,10:30,Cow_1,1,5,9,31.1,Rainy,
2024-03-18,10:30,Cow_2,15,0,0,31.1,Rainy,
2024-03-18,10:30,Cow_3,1,5,9,31.1,Rainy,
2024-03-18,10:30,Cow_4,7,3,5,31.1,Rainy,
2024-03-18,10:30,Cow_5,2,0,13,31.1,Rainy,
2024-03-18,10:30,Cow_6,0,5,10,31.1,Rainy,
2024-03-18,10:30,Cow_7,14,1,0,31.1,Rainy,
2024-03-18,10:30,Cow_8,0,10,5,31.1,Rainy,
2024-03-18,10:30,Cow_9,9,5,1,31.1,Rainy,
2024-03-18,10:30,Cow_10,13,0,2,31.1,Rainy,
2024-03-18,10:45,Cow_1,9,1,5,32.3,Rainy,
2024-03-18,10:45,Cow_2,12,2,1,32.3,Rainy,
2024-03-18,10:45,Cow_3,12,2,1,32.3,Rainy,
2024-03-18,10:45,Cow_4,1,6,8,32.3,Rainy,
2024-03-18,10:45,Cow_5,5,5,5,32.3,Rainy,
2024-03-18,10:45,Cow_6,1,4,10,32.3,Rainy,
2024-03-18,10:45,Cow_7,3,5,7,32.3,Rainy,
2024-03-18,10:45,Cow_8,12,3,0,32.3,Rainy,
2024-03-18,10:45,Cow_9,2,10,3,32.3,Rainy,
2024-03-18,10:45,Cow_10,1,1,13,32.3,Rainy,
2024-03-18,11:00,Cow_1,10,5,0,30.4,Sunny,
2024-03-18,11:00,Cow_2,10,5,0,30.4,Sunny,
2024-03-18,11:00,Cow_3,14,0,1,30.4,Sunny,
2024-03-18,11:00,Cow_4,5,8,2,30.4,Sunny,
2024-03-18,11:00,Cow_5,15,0,0,30.4,Sunny,
2024-03-18,11:00,Cow_6,4,2,9,30.4,Sunny,
2024-03-18,11:00,Cow_7,15,0,0,30.4,Sunny,
2024-03-18,11:00,Cow_8,1,13,1,30.4,Sunny,
2024-03-18,11:00,Cow_9,7,7,1,30.4,Sunny,
2024-03-18,11:00,Cow_10,6,0,9,30.4,Sunny,
2024-03-18,11:15,Cow_1,0,3,12,32.7,Rainy,
2024-03-18,11:15,Cow_2,15,0,0,32.7,Rainy,
2024-03-18,11:15,Cow_3,11,3,1,32.7,Rainy,
2024-03-18,11:15,Cow_4,2,12,1,32.7,Rainy,
2024-03-18,11:15,Cow_5,11,4,0,32.7,Rainy,
2024-03-18,11:15,Cow_6,11,3,1,32.7,Rainy,
2024-03-18,11:15,Cow_7,3,0,12,32.7,Rainy,
2024-03-18,11:15,Cow_8,2,11,2,32.7,Rainy,
2024-03-18,11:15,Cow_9,2,7,6,32.7,Rainy,
2024-03-18,11:15,Cow_10,15,0,0,32.7,Rainy,
2024-03-18,11:30,Cow_1,1,1,13,28.4,Rainy,
2024-03-18,11:30,Cow_2,3,5,7,28.4,Rainy,
2024-03-18,11:30,Cow_3,10,4,1,28.4,Rainy,
2024-03-18,11:30,Cow_4,12,3,0,28.4,Rainy,
2024-03-18,11:30,Cow_5,7,6,2,28.4,Rainy,
2024-03-18,11:30,Cow_6,5,8,2,28.4,Rainy,
2024-03-18,11:30,Cow_7,11,3,1,28.4,Rainy,
2024-03-18,11:30,Cow_8,1,3,11,28.4,Rainy,
2024-03-18,11:30,Cow_9,0,12,3,28.4,Rainy,
2024-03-18,11:30,Cow_10,11,4,0,28.4,Rainy,
2024-03-18,11:45,Cow_1,14,1,0,31.0,Clear,
2024-03-18,11:45,Cow_2,2,10,3,31.0,Clear,
2024-03-18,11:45,Cow_3,8,0,7,31.0,Clear,
2024-03-18,11:45,Cow_4,9,5,1,31.0,Clear,
2024-03-18,11:45,Cow_5,11,4,0,31.0,Clear,
2024-03-18,11:45,Cow_6,1,3,11,31.0,Clear,
2024-03-18,11:45,Cow_7,3,0,12,31.0,Clear,
2024-03-18,11:45,Cow_8,12,1,2,31.0,Clear,
2024-03-18,11:45,Cow_9,15,0,0,31.0,Clear,
2024-03-18,11:45,Cow_10,10,2,3,31.0,Clear,
2024-03-18,12:00,Cow_1,1,1,13,29.3,Cloudy,
2024-03-18,12:00,Cow_2,6,3,6,29.3,Cloudy,
2024-03-18,12:00,Cow_3,1,4,10,29.3,Cloudy,
2024-03-18,12:00,Cow_4,11,2,2,29.3,Cloudy,
2024-03-18,12:00,Cow_5,0,6,9,29.3,Cloudy,
2024-03-18,12:00,Cow_6,4,3,8,29.3,Cloudy,
2024-03-18,12:00,Cow_7,11,3,1,29.3,Cloudy,
2024-03-18,12:00,Cow_8,1,8,6,29.3,Cloudy,
2024-03-18,12:00,Cow_9,1,10,4,29.3,Cloudy,
2024-03-18,12:00,Cow_10,8,5,2,29.3,Cloudy,
2024-03-18,12:15,Cow_1,3,3,9,34.4,Sunny,
2024-03-18,12:15,Cow_2,9,4,2,34.4,Sunny,
2024-03-18,12:15,Cow_3,1,8,6,34.4,Sunny,
2024-03-18,12:15,Cow_4,12,3,0,34.4,Sunny,
2024-03-18,12:15,Cow_5,14,0,1,34.4,Sunny,
2024-03-18,12:15,Cow_6,6,8,1,34.4,Sunny,
2024-03-18,12:15,Cow_7,15,0,0,34.4,Sunny,
2024-03-18,12:15,Cow_8,0,2,13,34.4,Sunny,
2024-03-18,12:15,Cow_9,6,1,8,34.4,Sunny,
2024-03-18,12:15,Cow_10,7,0,8,34.4,Sunny,
2024-03-18,12:30,Cow_1,8,4,3,28.8,Clear,
2024-03-18,12:30,Cow_2,0,14,1,28.8,Clear,
2024-03-18,12:30,Cow_3,3,4,8,28.8,Clear,
2024-03-18,12:30,Cow_4,3,0,12,28.8,Clear,
2024-03-18,12:30,Cow_5,1,1,13,28.8,Clear,
2024-03-18,12:30,Cow_6,9,1,5,28.8,Clear,
2024-03-18,12:30,Cow_7,12,2,1,28.8,Clear,
2024-03-18,12:30,Cow_8,4,2,9,28.8,Clear,
2024-03-18,12:30,Cow_9,1,14,0,28.8,Clear,
2024-03-18,12:30,Cow_10,13,2,0,28.8,Clear,
2024-03-18,12:45,Cow_1,6,5,4,34.8,Sunny,
2024-03-18,12:45,Cow_2,10,2,3,34.8,Sunny,
2024-03-18,12:45,Cow_3,0,1,14,34.8,Sunny,
2024-03-18,12:45,Cow_4,12,2,1,34.8,Sunny,
2024-03-18,12:45,Cow_5,3,5,7,34.8,Sunny,
2024-03-18,12:45,Cow_6,12,3,0,34.8,Sunny,
2024-03-18,12:45,Cow_7,5,8,2,34.8,Sunny,
2024-03-18,12:45,Cow_8,5,0,10,34.8,Sunny,
2024-03-18,12:45,Cow_9,8,5,2,34.8,Sunny,
2024-03-18,12:45,Cow_10,3,2,10,34.8,Sunny,
2024-03-18,13:00,Cow_1,14,0,1,25.2,Cloudy,
2024-03-18,13:00,Cow_2,11,2,2,25.2,Cloudy,
2024-03-18,13:00,Cow_3,6,1,8,25.2,Cloudy,
2024-03-18,13:00,Cow_4,15,0,0,25.2,Cloudy,
2024-03-18,13:00,Cow_5,14,1,0,25.2,Cloudy,
2024-03-18,13:00,Cow_6,14,1,0,25.2,Cloudy,
2024-03-18,13:00,Cow_7,4,5,6,25.2,Cloudy,
2024-03-18,13:00,Cow_8,8,7,0,25.2,Cloudy,
2024-03-18,13:00,Cow_9,7,4,4,25.2,Cloudy,
2024-03-18,13:00,Cow_10,10,2,3,25.2,Cloudy,
2024-03-18,13:15,Cow_1,7,4,4,32.2,Clear,
2024-03-18,13:15,Cow_2,13,0,2,32.2,Clear,
2024-03-18,13:15,Cow_3,8,1,6,32.2,Clear,
2024-03-18,13:15,Cow_4,4,9,2,32.2,Clear,
2024-03-18,13:15,Cow_5,12,3,0,32.2,Clear,
2024-03-18,13:15,Cow_6,8,3,4,32.2,Clear,
2024-03-18,13:15,Cow_7,9,4,2,32.2,Clear,
2024-03-18,13:15,Cow_8,2,7,6,32.2,Clear,
2024-03-18,13:15,Cow_9,10,1,4,32.2,Clear,
2024-03-18,13:15,Cow_10,2,9,4,32.2,Clear,
2024-03-18,13:30,Cow_1,13,0,2,31.1,Cloudy,
2024-03-18,13:30,Cow_2,14,1,0,31.1,Cloudy,
2024-03-18,13:30,Cow_3,12,2,1,31.1,Cloudy,
2024-03-18,13:30,Cow_4,15,0,0,31.1,Cloudy,
2024-03-18,13:30,Cow_5,6,9,0,31.1,Cloudy,
2024-03-18,13:30,Cow_6,15,0,0,31.1,Cloudy,
2024-03-18,13:30,Cow_7,6,3,6,31.1,Cloudy,
2024-03-18,13:30,Cow_8,5,2,8,31.1,Cloudy,
2024-03-18,13:30,Cow_9,5,0,10,31.1,Cloudy,
2024-03-18,13:30,Cow_10,4,0,11,31.1,Cloudy,
2024-03-18,13:45,Cow_1,6,6,3,29.3,Cloudy,
2024-03-18,13:45,Cow_2,14,1,0,29.3,Cloudy,
2024-03-18,13:45,Cow_3,11,1,3,29.3,Cloudy,
2024-03-18,13:45,Cow_4,13,1,1,29.3,Cloudy,
2024-03-18,13:45,Cow_5,11,4,0,29.3,Cloudy,
2024-03-18,13:45,Cow_6,4,2,9,29.3,Cloudy,
2024-03-18,13:45,Cow_7,9,5,1,29.3,Cloudy,
2024-03-18,13:45,Cow_8,10,5,0,29.3,Cloudy,
2024-03-18,13:45,Cow_9,13,2,0,29.3,Cloudy,
2024-03-18,13:45,Cow_10,6,5,4,29.3,Cloudy,
2024-03-18,14:00,Cow_1,9,3,3,26.9,Sunny,
2024-03-18,14:00,Cow_2,3,5,7,26.9,Sunny,
2024-03-18,14:00,Cow_3,0,7,8,26.9,Sunny,
2024-03-18,14:00,Cow_4,1,4,10,26.9,Sunny,
2024-03-18,14:00,Cow_5,7,1,7,26.9,Sunny,
2024-03-18,14:00,Cow_6,13,2,0,26.9,Sunny,
2024-03-18,14:00,Cow_7,1,1,13,26.9,Sunny,
2024-03-18,14:00,Cow_8,5,3,7,26.9,Sunny,
2024-03-18,14:00,Cow_9,5,5,5,26.9,Sunny,
2024-03-18,14:00,Cow_10,5,0,10,26.9,Sunny,
2024-03-18,14:15,Cow_1,5,4,6,29.2,Clear,
2024-03-18,14:15,Cow_2,1,9,5,29.2,Clear,
2024-03-18,14:15,Cow_3,15,0,0,29.2,Clear,
2024-03-18,14:15,Cow_4,0,5,10,29.2,Clear,
2024-03-18,14:15,Cow_5,14,0,1,29.2,Clear,
2024-03-18,14:15,Cow_6,3,1,11,29.2,Clear,
2024-03-18,14:15,Cow_7,8,4,3,29.2,Clear,
2024-03-18,14:15,Cow_8,4,2,9,29.2,Clear,
2024-03-18,14:15,Cow_9,15,0,0,29.2,Clear,
2024-03-18,14:15,Cow_10,11,1,3,29.2,Clear,
2024-03-18,14:30,Cow_1,0,10,5,34.6,Rainy,
2024-03-18,14:30,Cow_2,14,1,0,34.6,Rainy,
2024-03-18,14:30,Cow_3,3,6,6,34.6,Rainy,
2024-03-18,14:30,Cow_4,8,2,5,34.6,Rainy,
2024-03-18,14:30,Cow_5,13,1,1,34.6,Rainy,
2024-03-18,14:30,Cow_6,9,6,0,34.6,Rainy,
2024-03-18,14:30,Cow_7,10,5,0,34.6,Rainy,
2024-03-18,14:30,Cow_8,0,11,4,34.6,Rainy,
2024-03-18,14:30,Cow_9,7,5,3,34.6,Rainy,
2024-03-18,14:30,Cow_10,13,0,2,34.6,Rainy,
2024-03-18,14:45,Cow_1,15,0,0,25.9,Clear,
2024-03-18,14:45,Cow_2,5,2,8,25.9,Clear,
2024-03-18,14:45,Cow_3,14,0,1,25.9,Clear,
2024-03-18,14:45,Cow_4,10,1,4,25.9,Clear,
2024-03-18,14:45,Cow_5,10,2,3,25.9,Clear,
2024-03-18,14:45,Cow_6,1,5,9,25.9,Clear,
2024-03-18,14:45,Cow_7,13,2,0,25.9,Clear,
2024-03-18,14:45,Cow_8,3,10,2,25.9,Clear,
2024-03-18,14:45,Cow_9,3,5,7,25.9,Clear,
2024-03-18,14:45,Cow_10,14,1,0,25.9,Clear,
2024-03-18,15:00,Cow_1,12,3,0,30.3,Cloudy,
2024-03-18,15:00,Cow_2,14,0,1,30.3,Cloudy,
2024-03-18,15:00,Cow_3,3,6,6,30.3,Cloudy,
2024-03-18,15:00,Cow_4,12,0,3,30.3,Cloudy,
2024-03-18,15:00,Cow_5,0,9,6,30.3,Cloudy,
2024-03-18,15:00,Cow_6,12,2,1,30.3,Cloudy,
2024-03-18,15:00,Cow_7,14,1,0,30.3,Cloudy,
2024-03-18,15:00,Cow_8,6,0,9,30.3,Cloudy,
2024-03-18,15:00,Cow_9,13,2,0,30.3,Cloudy,
2024-03-18,15:00,Cow_10,0,1,14,30.3,Cloudy,
2024-03-18,15:15,Cow_1,13,1,1,31.9,Sunny,
2024-03-18,15:15,Cow_2,7,4,4,31.9,Sunny,
2024-03-18,15:15,Cow_3,10,5,0,31.9,Sunny,
2024-03-18,15:15,Cow_4,12,2,1,31.9,Sunny,
2024-03-18,15:15,Cow_5,1,4,10,31.9,Sunny,
2024-03-18,15:15,Cow_6,15,0,0,31.9,Sunny,
2024-03-18,15:15,Cow_7,5,6,4,31.9,Sunny,
2024-03-18,15:15,Cow_8,15,0,0,31.9,Sunny,
2024-03-18,15:15,Cow_9,1,9,5,31.9,Sunny,
2024-03-18,15:15,Cow_10,7,8,0,31.9,Sunny,
2024-03-18,15:30,Cow_1,12,3,0,35.0,Cloudy,
2024-03-18,15:30,Cow_2,7,4,4,35.0,Cloudy,
2024-03-18,15:30,Cow_3,8,5,2,35.0,Cloudy,
2024-03-18,15:30,Cow_4,13,0,2,35.0,Cloudy,
2024-03-18,15:30,Cow_5,12,0,3,35.0,Cloudy,
2024-03-18,15:30,Cow_6,7,4,4,35.0,Cloudy,
2024-03-18,15:30,Cow_7,5,6,4,35.0,Cloudy,
2024-03-18,15:30,Cow_8,8,2,5,35.0,Cloudy,
2024-03-18,15:30,Cow_9,6,8,1,35.0,Cloudy,
2024-03-18,15:30,Cow_10,10,1,4,35.0,Cloudy,
2024-03-18,15:45,Cow_1,15,0,0,25.7,Cloudy,
2024-03-18,15:45,Cow_2,7,6,2,25.7,Cloudy,
2024-03-18,15:45,Cow_3,14,1,0,25.7,Cloudy,
2024-03-18,15:45,Cow_4,15,0,0,25.7,Cloudy,
2024-03-18,15:45,Cow_5,3,1,11,25.7,Cloudy,
2024-03-18,15:45,Cow_6,13,2,0,25.7,Cloudy,
2024-03-18,15:45,Cow_7,10,4,1,25.7,Cloudy,
2024-03-18,15:45,Cow_8,9,2,4,25.7,Cloudy,
2024-03-18,15:45,Cow_9,14,1,0,25.7,Cloudy,
2024-03-18,15:45,Cow_10,11,4,0,25.7,Cloudy,
2024-03-18,16:00,Cow_1,15,0,0,33.8,Clear,
2024-03-18,16:00,Cow_2,0,14,1,33.8,Clear,
2024-03-18,16:00,Cow_3,11,4,0,33.8,Clear,
2024-03-18,16:00,Cow_4,12,3,0,33.8,Clear,
2024-03-18,16:00,Cow_5,10,4,1,33.8,Clear,
2024-03-18,16:00,Cow_6,11,3,1,33.8,Clear,
2024-03-18,16:00,Cow_7,6,2,7,33.8,Clear,
2024-03-18,16:00,Cow_8,9,5,1,33.8,Clear,
2024-03-18,16:00,Cow_9,8,3,4,33.8,Clear,
2024-03-18,16:00,Cow_10,8,2,5,33.8,Clear,
2024-03-18,16:15,Cow_1,0,3,12,30.1,Rainy,
2024-03-18,16:15,Cow_2,9,2,4,30.1,Rainy,
2024-03-18,16:15,Cow_3,10,0,5,30.1,Rainy,
2024-03-18,16:15,Cow_4,11,0,4,30.1,Rainy,
2024-03-18,16:15,Cow_5,11,3,1,30.1,Rainy,
2024-03-18,16:15,Cow_6,15,0,0,30.1,Rainy,
2024-03-18,16:15,Cow_7,9,4,2,30.1,Rainy,
2024-03-18,16:15,Cow_8,5,5,5,30.1,Rainy,
2024-03-18,16:15,Cow_9,15,0,0,30.1,Rainy,
2024-03-18,16:15,Cow_10,4,0,11,30.1,Rainy,
2024-03-18,16:30,Cow_1,1,7,7,28.6,Cloudy,
2024-03-18,16:30,Cow_2,7,4,4,28.6,Cloudy,
2024-03-18,16:30,Cow_3,11,3,1,28.6,Cloudy,
2024-03-18,16:30,Cow_4,4,1,10,28.6,Cloudy,
2024-03-18,16:30,Cow_5,15,0,0,28.6,Cloudy,
2024-03-18,16:30,Cow_6,2,5,8,28.6,Cloudy,
2024-03-18,16:30,Cow_7,11,3,1,28.6,Cloudy,
2024-03-18,16:30,Cow_8,0,7,8,28.6,Cloudy,
2024-03-18,16:30,Cow_9,10,2,3,28.6,Cloudy,
2024-03-18,16:30,Cow_10,10,4,1,28.6,Cloudy,
2024-03-18,16:45,Cow_1,12,3,0,26.0,Cloudy,
2024-03-18,16:45,Cow_2,2,13,0,26.0,Cloudy,
2024-03-18,16:45,Cow_3,6,8,1,26.0,Cloudy,
2024-03-18,16:45,Cow_4,6,5,4,26.0,Cloudy,
2024-03-18,16:45,Cow_5,5,8,2,26.0,Cloudy,
2024-03-18,16:45,Cow_6,12,3,0,26.0,Cloudy,
2024-03-18,16:45,Cow_7,8,1,6,26.0,Cloudy,
2024-03-18,16:45,Cow_8,8,1,6,26.0,Cloudy,
2024-03-18,16:45,Cow_9,4,7,4,26.0,Cloudy,
2024-03-18,16:45,Cow_10,5,1,9,26.0,Cloudy,
2024-03-18,17:00,Cow_1,1,1,13,30.2,Rainy,
2024-03-18,17:00,Cow_2,1,8,6,30.2,Rainy,
2024-03-18,17:00,Cow_3,0,0,15,30.2,Rainy,
2024-03-18,17:00,Cow_4,2,0,13,30.2,Rainy,
2024-03-18,17:00,Cow_5,9,0,6,30.2,Rainy,
2024-03-18,17:00,Cow_6,10,2,3,30.2,Rainy,
2024-03-18,17:00,Cow_7,0,8,7,30.2,Rainy,
2024-03-18,17:00,Cow_8,9,2,4,30.2,Rainy,
2024-03-18,17:00,Cow_9,12,2,1,30.2,Rainy,
2024-03-18,17:00,Cow_10,4,0,11,30.2,Rainy,
2024-03-18,17:15,Cow_1,12,1,2,26.4,Rainy,
2024-03-18,17:15,Cow_2,0,8,7,26.4,Rainy,
2024-03-18,17:15,Cow_3,5,4,6,26.4,Rainy,
2024-03-18,17:15,Cow_4,9,5,1,26.4,Rainy,
2024-03-18,17:15,Cow_5,1,8,6,26.4,Rainy,
2024-03-18,17:15,Cow_6,12,2,1,26.4,Rainy,
2024-03-18,17:15,Cow_7,15,0,0,26.4,Rainy,
2024-03-18,17:15,Cow_8,8,4,3,26.4,Rainy,
2024-03-18,17:15,Cow_9,6,8,1,26.4,Rainy,
2024-03-18,17:15,Cow_10,6,8,1,26.4,Rainy,
2024-03-18,17:30,Cow_1,9,1,5,29.7,Cloudy,
2024-03-18,17:30,Cow_2,1,11,3,29.7,Cloudy,
2024-03-18,17:30,Cow_3,4,4,7,29.7,Cloudy,
2024-03-18,17:30,Cow_4,14,1,0,29.7,Cloudy,
2024-03-18,17:30,Cow_5,5,10,0,29.7,Cloudy,
2024-03-18,17:30,Cow_6,2,0,13,29.7,Cloudy,
2024-03-18,17:30,Cow_7,5,2,8,29.7,Cloudy,
2024-03-18,17:30,Cow_8,12,1,2,29.7,Cloudy,
2024-03-18,17:30,Cow_9,4,8,3,29.7,Cloudy,
2024-03-18,17:30,Cow_10,9,0,6,29.7,Cloudy,
2024-03-18,17:45,Cow_1,4,11,0,33.6,Cloudy,
2024-03-18,17:45,Cow_2,1,14,0,33.6,Cloudy,
2024-03-18,17:45,Cow_3,3,2,10,33.6,Cloudy,
2024-03-18,17:45,Cow_4,13,0,2,33.6,Cloudy,
2024-03-18,17:45,Cow_5,1,11,3,33.6,Cloudy,
2024-03-18,17:45,Cow_6,9,2,4,33.6,Cloudy,
2024-03-18,17:45,Cow_7,0,15,0,33.6,Cloudy,
2024-03-18,17:45,Cow_8,11,4,0,33.6,Cloudy,
2024-03-18,17:45,Cow_9,6,0,9,33.6,Cloudy,
2024-03-18,17:45,Cow_10,3,7,5,33.6,Cloudy,
2024-03-18,18:00,Cow_1,0,2,13,29.4,Clear,
2024-03-18,18:00,Cow_2,14,1,0,29.4,Clear,
2024-03-18,18:00,Cow_3,6,0,9,29.4,Clear,
2024-03-18,18:00,Cow_4,14,0,1,29.4,Clear,
2024-03-18,18:00,Cow_5,6,9,0,29.4,Clear,
2024-03-18,18:00,Cow_6,3,12,0,29.4,Clear,
2024-03-18,18:00,Cow_7,12,1,2,29.4,Clear,
2024-03-18,18:00,Cow_8,15,0,0,29.4,Clear,
2024-03-18,18:00,Cow_9,8,7,0,29.4,Clear,
2024-03-18,18:00,Cow_10,14,1,0,29.4,Clear,
2024-03-18,18:15,Cow_1,5,4,6,25.8,Sunny,
2024-03-18,18:15,Cow_2,7,1,7,25.8,Sunny,
2024-03-18,18:15,Cow_3,6,5,4,25.8,Sunny,
2024-03-18,18:15,Cow_4,14,1,0,25.8,Sunny,
2024-03-18,18:15,Cow_5,1,8,6,25.8,Sunny,
2024-03-18,18:15,Cow_6,12,0,3,25.8,Sunny,
2024-03-18,18:15,Cow_7,0,11,4,25.8,Sunny,
2024-03-18,18:15,Cow_8,1,4,10,25.8,Sunny,
2024-03-18,18:15,Cow_9,4,4,7,25.8,Sunny,
2024-03-18,18:15,Cow_10,9,5,1,25.8,Sunny,
2024-03-18,18:30,Cow_1,7,1,7,30.7,Sunny,
2024-03-18,18:30,Cow_2,6,3,6,30.7,Sunny,
2024-03-18,18:30,Cow_3,5,0,10,30.7,Sunny,
2024-03-18,18:30,Cow_4,3,3,9,30.7,Sunny,
2024-03-18,18:30,Cow_5,9,5,1,30.7,Sunny,
2024-03-18,18:30,Cow_6,8,6,1,30.7,Sunny,
2024-03-18,18:30,Cow_7,5,0,10,30.7,Sunny,
2024-03-18,18:30,Cow_8,4,4,7,30.7,Sunny,
2024-03-18,18:30,Cow_9,6,1,8,30.7,Sunny,
2024-03-18,18:30,Cow_10,14,1,0,30.7,Sunny,
2024-03-18,18:45,Cow_1,14,1,0,30.4,Clear,
2024-03-18,18:45,Cow_2,14,1,0,30.4,Clear,
2024-03-18,18:45,Cow_3,1,14,0,30.4,Clear,
2024-03-18,18:45,Cow_4,14,1,0,30.4,Clear,
2024-03-18,18:45,Cow_5,13,0,2,30.4,Clear,
2024-03-18,18:45,Cow_6,4,5,6,30.4,Clear,
2024-03-18,18:45,Cow_7,7,0,8,30.4,Clear,
2024-03-18,18:45,Cow_8,11,4,0,30.4,Clear,
2024-03-18,18:45,Cow_9,2,3,10,30.4,Clear,
2024-03-18,18:45,Cow_10,15,0,0,30.4,Clear,
2024-03-18,19:00,Cow_1,5,0,10,28.9,Rainy,
2024-03-18,19:00,Cow_2,0,7,8,28.9,Rainy,
2024-03-18,19:00,Cow_3,7,0,8,28.9,Rainy,
2024-03-18,19:00,Cow_4,14,1,0,28.9,Rainy,
2024-03-18,19:00,Cow_5,0,2,13,28.9,Rainy,
2024-03-18,19:00,Cow_6,0,5,10,28.9,Rainy,
2024-03-18,19:00,Cow_7,14,0,1,28.9,Rainy,
2024-03-18,19:00,Cow_8,15,0,0,28.9,Rainy,
2024-03-18,19:00,Cow_9,11,2,2,28.9,Rainy,
2024-03-18,19:00,Cow_10,4,5,6,28.9,Rainy,
2024-03-18,19:15,Cow_1,12,1,2,26.6,Rainy,
2024-03-18,19:15,Cow_2,5,5,5,26.6,Rainy,
2024-03-18,19:15,Cow_3,4,11,0,26.6,Rainy,
2024-03-18,19:15,Cow_4,5,2,8,26.6,Rainy,
2024-03-18,19:15,Cow_5,6,0,9,26.6,Rainy,
2024-03-18,19:15,Cow_6,0,4,11,26.6,Rainy,
2024-03-18,19:15,Cow_7,13,0,2,26.6,Rainy,
2024-03-18,19:15,Cow_8,8,6,1,26.6,Rainy,
2024-03-18,19:15,Cow_9,14,0,1,26.6,Rainy,
2024-03-18,19:15,Cow_10,13,2,0,26.6,Rainy,
2024-03-18,19:30,Cow_1,11,3,1,30.8,Clear,
2024-03-18,19:30,Cow_2,15,0,0,30.8,Clear,
2024-03-18,19:30,Cow_3,13,2,0,30.8,Clear,
2024-03-18,19:30,Cow_4,4,5,6,30.8,Clear,
2024-03-18,19:30,Cow_5,3,3,9,30.8,Clear,
2024-03-18,19:30,Cow_6,14,0,1,30.8,Clear,
2024-03-18,19:30,Cow_7,2,1,12,30.8,Clear,
2024-03-18,19:30,Cow_8,14,1,0,30.8,Clear,
2024-03-18,19:30,Cow_9,10,4,1,30.8,Clear,
2024-03-18,19:30,Cow_10,12,0,3,30.8,Clear,
2024-03-18,19:45,Cow_1,12,1,2,26.0,Cloudy,
2024-03-18,19:45,Cow_2,11,1,3,26.0,Cloudy,
2024-03-18,19:45,Cow_3,4,7,4,26.0,Cloudy,
2024-03-18,19:45,Cow_4,7,3,5,26.0,Cloudy,
2024-03-18,19:45,Cow_5,6,8,1,26.0,Cloudy,
2024-03-18,19:45,Cow_6,0,11,4,26.0,Cloudy,
2024-03-18,19:45,Cow_7,12,2,1,26.0,Cloudy,
2024-03-18,19:45,Cow_8,6,4,5,26.0,Cloudy,
2024-03-18,19:45,Cow_9,11,4,0,26.0,Cloudy,
2024-03-18,19:45,Cow_10,5,4,6,26.0,Cloudy,
2024-03-18,20:00,Cow_1,0,11,4,26.4,Sunny,
2024-03-18,20:00,Cow_2,10,4,1,26.4,Sunny,
2024-03-18,20:00,Cow_3,3,3,9,26.4,Sunny,
2024-03-18,20:00,Cow_4,7,0,8,26.4,Sunny,
2024-03-18,20:00,Cow_5,6,3,6,26.4,Sunny,
2024-03-18,20:00,Cow_6,13,1,1,26.4,Sunny,
2024-03-18,20:00,Cow_7,15,0,0,26.4,Sunny,
2024-03-18,20:00,Cow_8,14,1,0,26.4,Sunny,
2024-03-18,20:00,Cow_9,11,3,1,26.4,Sunny,
2024-03-18,20:00,Cow_10,0,9,6,26.4,Sunny,
2024-03-18,20:15,Cow_1,3,2,10,31.7,Sunny,
2024-03-18,20:15,Cow_2,10,2,3,31.7,Sunny,
2024-03-18,20:15,Cow_3,11,3,1,31.7,Sunny,
2024-03-18,20:15,Cow_4,5,3,7,31.7,Sunny,
2024-03-18,20:15,Cow_5,15,0,0,31.7,Sunny,
2024-03-18,20:15,Cow_6,7,5,3,31.7,Sunny,
2024-03-18,20:15,Cow_7,13,2,0,31.7,Sunny,
2024-03-18,20:15,Cow_8,3,0,12,31.7,Sunny,
2024-03-18,20:15,Cow_9,3,0,12,31.7,Sunny,
2024-03-18,20:15,Cow_10,7,8,0,31.7,Sunny,
2024-03-18,20:30,Cow_1,0,13,2,29.3,Cloudy,
2024-03-18,20:30,Cow_2,6,9,0,29.3,Cloudy,
2024-03-18,20:30,Cow_3,6,7,2,29.3,Cloudy,
2024-03-18,20:30,Cow_4,6,3,6,29.3,Cloudy,
2024-03-18,20:30,Cow_5,7,5,3,29.3,Cloudy,
2024-03-18,20:30,Cow_6,1,7,7,29.3,Cloudy,
2024-03-18,20:30,Cow_7,3,10,2,29.3,Cloudy,
2024-03-18,20:30,Cow_8,6,2,7,29.3,Cloudy,
2024-03-18,20:30,Cow_9,5,8,2,29.3,Cloudy,
2024-03-18,20:30,Cow_10,12,2,1,29.3,Cloudy,
2024-03-18,20:45,Cow_1,3,10,2,25.1,Cloudy,
2024-03-18,20:45,Cow_2,10,0,5,25.1,Cloudy,
2024-03-18,20:45,Cow_3,5,0,10,25.1,Cloudy,
2024-03-18,20:45,Cow_4,11,3,1,25.1,Cloudy,
2024-03-18,20:45,Cow_5,4,1,10,25.1,Cloudy,
2024-03-18,20:45,Cow_6,12,1,2,25.1,Cloudy,
2024-03-18,20:45,Cow_7,5,2,8,25.1,Cloudy,
2024-03-18,20:45,Cow_8,13,0,2,25.1,Cloudy,
2024-03-18,20:45,Cow_9,3,11,1,25.1,Cloudy,
2024-03-18,20:45,Cow_10,2,5,8,25.1,Cloudy,
