Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-02-05,05:45,Cow_143,13,4,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_144,5,4,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_145,10,0,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_146,2,10,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_147,2,7,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_148,1,7,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_149,7,3,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_150,14,8,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_151,14,0,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_152,0,8,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_153,14,0,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_154,7,7,1,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_155,5,9,1,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_156,8,4,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_157,6,3,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_158,7,5,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_159,6,4,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_160,14,0,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_161,5,2,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_162,6,4,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_163,5,3,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_164,4,6,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_165,2,10,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_166,11,0,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_167,5,6,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_168,11,0,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_169,6,1,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_170,7,3,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_171,5,7,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_172,0,0,0,15,23.8,Sunny,Field C
2024-02-05,05:45,Cow_173,8,0,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_174,10,0,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_175,8,6,1,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_176,13,4,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_177,0,0,0,15,23.8,Sunny,Field B
2024-02-05,05:45,Cow_178,5,6,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_179,9,0,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_180,6,10,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_181,6,8,1,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_182,5,3,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_183,5,5,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_184,6,10,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_185,1,10,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_186,7,0,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_187,0,11,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_188,8,4,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_189,2,8,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_190,13,4,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_191,7,3,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_192,10,0,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_193,14,7,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_194,10,0,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_195,1,7,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_196,11,1,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_197,7,7,1,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_198,14,8,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_199,3,6,6,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_200,12,0,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_201,9,10,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_202,10,0,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_203,0,9,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_204,14,6,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_205,12,7,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_206,6,3,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_207,2,5,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_208,13,0,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_209,0,0,0,15,23.8,Sunny,Field A
2024-02-05,05:45,Cow_210,9,3,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_211,6,5,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_212,12,0,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_213,11,3,1,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_214,2,10,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_215,5,4,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_216,14,5,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_217,0,0,0,15,23.8,Sunny,Field B
2024-02-05,05:45,Cow_218,0,8,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_219,1,7,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_220,12,0,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_221,4,5,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_222,0,11,10,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_223,11,10,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_224,14,0,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_225,14,10,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_226,7,4,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_227,13,0,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_228,0,9,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_229,9,7,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_230,0,10,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_231,12,0,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_232,2,7,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_233,2,7,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_234,4,3,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_235,7,3,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_236,12,3,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_237,5,3,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_238,9,7,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_239,0,7,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_240,5,3,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_241,5,6,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_242,7,4,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_243,0,8,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_244,12,6,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_245,0,0,0,15,23.8,Sunny,Field C
2024-02-05,05:45,Cow_246,2,10,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_247,9,4,2,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_248,4,3,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_249,9,7,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_250,0,10,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_251,2,6,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_252,5,6,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_253,1,7,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_254,3,6,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_255,9,8,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_256,5,5,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_257,9,3,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_258,6,6,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_259,7,8,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_260,8,1,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_261,10,7,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_262,6,5,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_263,7,3,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_264,14,4,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_265,7,0,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_266,7,3,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_267,6,10,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_268,3,4,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_269,6,4,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_270,13,0,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_271,11,0,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_272,7,5,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_273,0,0,0,15,23.8,Sunny,Field A
2024-02-05,05:45,Cow_274,0,10,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_275,6,10,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_276,12,0,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_277,6,4,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_278,1,8,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_279,13,10,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_280,15,11,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_281,0,10,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_282,9,4,2,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_283,0,0,0,15,23.8,Sunny,Field A
2024-02-05,05:45,Cow_284,8,5,2,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_285,13,3,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_286,10,7,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_287,7,4,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_288,9,7,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_289,14,0,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_290,14,0,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_291,14,8,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_292,13,7,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_293,2,9,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_294,11,0,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_295,13,8,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_296,0,10,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_297,9,10,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_298,4,7,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_299,2,8,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_300,9,8,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_301,8,2,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_302,9,4,2,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_303,8,4,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_304,1,7,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_305,10,7,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_306,13,0,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_307,7,3,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_308,5,6,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_309,9,0,6,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_310,7,3,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_311,12,0,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_312,0,9,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_313,0,0,0,15,23.8,Sunny,Field B
2024-02-05,05:45,Cow_314,7,8,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_315,0,0,0,15,23.8,Sunny,Field C
2024-02-05,05:45,Cow_316,0,0,0,15,23.8,Sunny,Field A
2024-02-05,05:45,Cow_317,12,0,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_318,10,5,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_319,14,0,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_320,14,0,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_321,10,5,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_322,2,6,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_323,5,7,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_324,6,1,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_325,2,8,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_326,3,5,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_327,7,1,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_328,13,4,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_329,8,1,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_330,7,0,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_331,0,8,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_332,8,4,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_333,5,6,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_334,12,0,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_335,7,3,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_336,9,6,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_337,11,0,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_338,6,4,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_339,8,9,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_340,11,6,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_341,3,6,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_342,13,8,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_343,5,5,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_344,11,0,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_345,0,0,0,15,23.8,Sunny,Field A
2024-02-05,05:45,Cow_346,5,9,1,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_347,10,9,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_348,8,0,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_349,11,0,10,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_350,7,6,2,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_351,14,4,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_352,5,5,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_353,5,7,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_354,1,7,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_355,0,11,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_356,7,2,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_357,9,0,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_358,7,3,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_359,6,1,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_360,11,5,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_361,9,6,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_362,3,8,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_363,9,3,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_364,12,0,6,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_365,9,2,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_366,9,2,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_367,0,0,0,15,23.8,Sunny,Field C
2024-02-05,05:45,Cow_368,11,6,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_369,2,6,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_370,6,7,2,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_371,0,10,6,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_372,3,8,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_373,13,8,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_374,3,4,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_375,12,7,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_376,8,3,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_377,8,6,1,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_378,14,4,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_379,12,0,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_380,3,4,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_381,14,0,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_382,7,10,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_383,12,0,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_384,5,8,2,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_385,8,0,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_386,10,10,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_387,8,0,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_388,1,7,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_389,6,7,2,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_390,14,10,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_391,11,6,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_392,12,3,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_393,5,7,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_394,4,8,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_395,10,3,2,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_396,6,4,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_397,12,0,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_398,2,8,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_399,13,3,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_400,7,1,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_401,14,8,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_402,12,7,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_403,0,0,0,15,23.8,Sunny,Field A
2024-02-05,05:45,Cow_404,7,8,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_405,11,5,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_406,11,0,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_407,11,0,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_408,12,4,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_409,9,3,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_410,5,7,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_411,8,4,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_412,10,0,6,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_413,3,7,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_414,0,0,0,15,23.8,Sunny,Field C
2024-02-05,05:45,Cow_415,4,6,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_416,13,0,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_417,7,1,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_418,11,7,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_419,0,9,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_420,0,0,0,15,23.8,Sunny,Field B
2024-02-05,05:45,Cow_421,0,9,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_422,8,4,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_423,11,0,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_424,0,9,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_425,7,1,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_426,12,4,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_427,5,6,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_428,5,3,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_429,5,5,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_430,9,7,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_431,5,3,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_432,6,4,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_433,9,3,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_434,12,0,7,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_435,5,5,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_436,14,6,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_437,7,4,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_438,9,3,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_439,0,0,0,15,23.8,Sunny,Field A
2024-02-05,05:45,Cow_440,4,8,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_441,8,8,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_442,9,3,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_443,7,2,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_444,0,10,6,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_445,9,3,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_446,2,9,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_447,9,1,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_448,14,0,6,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_449,7,1,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_450,11,1,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_451,7,2,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_452,1,6,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_453,14,10,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_454,9,1,5,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_455,14,0,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_456,3,8,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_457,1,7,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_458,5,5,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_459,10,0,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_460,6,3,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_461,12,0,6,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_462,7,8,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_463,12,0,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_464,1,10,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_465,5,5,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_466,1,9,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_467,10,10,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_468,13,4,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_469,14,0,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_470,0,8,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_471,13,0,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_472,12,0,5,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_473,9,1,5,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_474,5,8,2,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_475,2,10,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_476,5,4,6,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_477,4,4,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_478,10,8,0,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_479,3,5,7,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_480,4,7,4,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_481,13,4,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_482,0,10,8,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_483,4,8,3,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_484,10,0,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_485,12,5,0,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_486,10,8,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_487,1,6,8,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_488,0,9,8,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_489,12,0,4,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_490,11,0,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_491,1,8,6,0,23.8,Sunny,Field A
2024-02-05,05:45,Cow_492,13,0,4,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_493,9,3,3,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_494,0,8,7,0,23.8,Sunny,Field B
2024-02-05,05:45,Cow_495,14,9,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_496,0,0,0,15,23.8,Sunny,Field C
2024-02-05,05:45,Cow_497,0,0,0,15,23.8,Sunny,Field C
2024-02-05,05:45,Cow_498,9,10,0,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_499,5,7,3,0,23.8,Sunny,Field C
2024-02-05,05:45,Cow_500,7,7,1,0,23.8,Sunny,Field B
2024-02-05,06:00,Cow_1,8,0,7,0,28.5,Cloudy,Field C
2024-02-05,06:00,Cow_2,14,10,0,0,28.5,Cloudy,Field A
2024-02-05,06:00,Cow_3,11,0,4,0,28.5,Cloudy,Field B
2024-02-05,06:00,Cow_4,5,8,2,0,28.5,Cloudy,Field B
2024-02-05,06:00,Cow_5,13,0,10,0,28.5,Cloudy,Field C
2024-02-05,06:00,Cow_6,11,8,0,0,28.5,Cloudy,Field B
2024-02-05,06:00,Cow_7,0,0,0,15,28.5,Cloudy,Field A
2024-02-05,06:00,Cow_8,4,8,3,0,28.5,Cloudy,Field C
