Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-07-05,10:30,Cow_1,11,4,0,31.8,Clear,
2023-07-05,10:30,Cow_2,12,2,1,31.8,Clear,
2023-07-05,10:30,Cow_3,11,2,2,31.8,Clear,
2023-07-05,10:30,Cow_4,8,1,6,31.8,Clear,
2023-07-05,10:30,Cow_5,8,7,0,31.8,Clear,
2023-07-05,10:30,Cow_6,5,10,0,31.8,Clear,
2023-07-05,10:30,Cow_7,10,0,5,31.8,Clear,
2023-07-05,10:30,Cow_8,12,1,2,31.8,Clear,
2023-07-05,10:30,Cow_9,10,4,1,31.8,Clear,
2023-07-05,10:30,Cow_10,4,6,5,31.8,Clear,
2023-07-05,10:45,Cow_1,7,6,2,28.4,Rainy,
2023-07-05,10:45,Cow_2,12,2,1,28.4,Rainy,
2023-07-05,10:45,Cow_3,3,1,11,28.4,Rainy,
2023-07-05,10:45,Cow_4,13,1,1,28.4,Rainy,
2023-07-05,10:45,Cow_5,4,2,9,28.4,Rainy,
2023-07-05,10:45,Cow_6,13,1,1,28.4,Rainy,
2023-07-05,10:45,Cow_7,0,15,0,28.4,Rainy,
2023-07-05,10:45,Cow_8,1,2,12,28.4,Rainy,
2023-07-05,10:45,Cow_9,8,2,5,28.4,Rainy,
2023-07-05,10:45,Cow_10,9,1,5,28.4,Rainy,
2023-07-05,11:00,Cow_1,14,1,0,33.8,Cloudy,
2023-07-05,11:00,Cow_2,3,2,10,33.8,Cloudy,
2023-07-05,11:00,Cow_3,15,0,0,33.8,Cloudy,
2023-07-05,11:00,Cow_4,6,0,9,33.8,Cloudy,
2023-07-05,11:00,Cow_5,15,0,0,33.8,Cloudy,
2023-07-05,11:00,Cow_6,1,10,4,33.8,Cloudy,
2023-07-05,11:00,Cow_7,2,10,3,33.8,Cloudy,
2023-07-05,11:00,Cow_8,0,11,4,33.8,Cloudy,
2023-07-05,11:00,Cow_9,14,0,1,33.8,Cloudy,
2023-07-05,11:00,Cow_10,13,2,0,33.8,Cloudy,
2023-07-05,11:15,Cow_1,14,1,0,26.7,Rainy,
2023-07-05,11:15,Cow_2,0,6,9,26.7,Rainy,
2023-07-05,11:15,Cow_3,6,1,8,26.7,Rainy,
2023-07-05,11:15,Cow_4,0,2,13,26.7,Rainy,
2023-07-05,11:15,Cow_5,11,3,1,26.7,Rainy,
2023-07-05,11:15,Cow_6,2,13,0,26.7,Rainy,
2023-07-05,11:15,Cow_7,11,3,1,26.7,Rainy,
2023-07-05,11:15,Cow_8,14,1,0,26.7,Rainy,
2023-07-05,11:15,Cow_9,9,3,3,26.7,Rainy,
2023-07-05,11:15,Cow_10,15,0,0,26.7,Rainy,
2023-07-05,11:30,Cow_1,1,9,5,34.2,Cloudy,
2023-07-05,11:30,Cow_2,12,3,0,34.2,Cloudy,
2023-07-05,11:30,Cow_3,2,10,3,34.2,Cloudy,
2023-07-05,11:30,Cow_4,0,3,12,34.2,Cloudy,
2023-07-05,11:30,Cow_5,0,14,1,34.2,Cloudy,
2023-07-05,11:30,Cow_6,4,4,7,34.2,Cloudy,
2023-07-05,11:30,Cow_7,3,3,9,34.2,Cloudy,
2023-07-05,11:30,Cow_8,2,4,9,34.2,Cloudy,
2023-07-05,11:30,Cow_9,6,1,8,34.2,Cloudy,
2023-07-05,11:30,Cow_10,11,2,2,34.2,Cloudy,
2023-07-05,11:45,Cow_1,2,11,2,26.5,Clear,
2023-07-05,11:45,Cow_2,5,10,0,26.5,Clear,
2023-07-05,11:45,Cow_3,4,7,4,26.5,Clear,
2023-07-05,11:45,Cow_4,10,5,0,26.5,Clear,
2023-07-05,11:45,Cow_5,6,6,3,26.5,Clear,
2023-07-05,11:45,Cow_6,5,10,0,26.5,Clear,
2023-07-05,11:45,Cow_7,6,5,4,26.5,Clear,
2023-07-05,11:45,Cow_8,5,10,0,26.5,Clear,
2023-07-05,11:45,Cow_9,12,1,2,26.5,Clear,
2023-07-05,11:45,Cow_10,0,13,2,26.5,Clear,
2023-07-05,12:00,Cow_1,12,0,3,26.4,Sunny,
2023-07-05,12:00,Cow_2,14,0,1,26.4,Sunny,
2023-07-05,12:00,Cow_3,2,6,7,26.4,Sunny,
2023-07-05,12:00,Cow_4,13,2,0,26.4,Sunny,
2023-07-05,12:00,Cow_5,5,4,6,26.4,Sunny,
2023-07-05,12:00,Cow_6,6,0,9,26.4,Sunny,
2023-07-05,12:00,Cow_7,11,1,3,26.4,Sunny,
2023-07-05,12:00,Cow_8,14,1,0,26.4,Sunny,
2023-07-05,12:00,Cow_9,4,6,5,26.4,Sunny,
2023-07-05,12:00,Cow_10,0,12,3,26.4,Sunny,
2023-07-05,12:15,Cow_1,3,4,8,33.7,Rainy,
2023-07-05,12:15,Cow_2,2,7,6,33.7,Rainy,
2023-07-05,12:15,Cow_3,15,0,0,33.7,Rainy,
2023-07-05,12:15,Cow_4,2,10,3,33.7,Rainy,
2023-07-05,12:15,Cow_5,2,0,13,33.7,Rainy,
2023-07-05,12:15,Cow_6,4,1,10,33.7,Rainy,
2023-07-05,12:15,Cow_7,15,0,0,33.7,Rainy,
2023-07-05,12:15,Cow_8,15,0,0,33.7,Rainy,
2023-07-05,12:15,Cow_9,1,8,6,33.7,Rainy,
2023-07-05,12:15,Cow_10,0,14,1,33.7,Rainy,
2023-07-05,12:30,Cow_1,12,3,0,34.5,Rainy,
2023-07-05,12:30,Cow_2,10,3,2,34.5,Rainy,
2023-07-05,12:30,Cow_3,14,0,1,34.5,Rainy,
2023-07-05,12:30,Cow_4,6,2,7,34.5,Rainy,
2023-07-05,12:30,Cow_5,1,0,14,34.5,Rainy,
2023-07-05,12:30,Cow_6,12,3,0,34.5,Rainy,
2023-07-05,12:30,Cow_7,8,5,2,34.5,Rainy,
2023-07-05,12:30,Cow_8,1,2,12,34.5,Rainy,
2023-07-05,12:30,Cow_9,0,5,10,34.5,Rainy,
2023-07-05,12:30,Cow_10,2,0,13,34.5,Rainy,
2023-07-05,12:45,Cow_1,15,0,0,29.7,Cloudy,
2023-07-05,12:45,Cow_2,6,4,5,29.7,Cloudy,
2023-07-05,12:45,Cow_3,1,9,5,29.7,Cloudy,
2023-07-05,12:45,Cow_4,15,0,0,29.7,Cloudy,
2023-07-05,12:45,Cow_5,4,1,10,29.7,Cloudy,
2023-07-05,12:45,Cow_6,15,0,0,29.7,Cloudy,
2023-07-05,12:45,Cow_7,13,2,0,29.7,Cloudy,
2023-07-05,12:45,Cow_8,3,11,1,29.7,Cloudy,
2023-07-05,12:45,Cow_9,15,0,0,29.7,Cloudy,
2023-07-05,12:45,Cow_10,15,0,0,29.7,Cloudy,
2023-07-05,13:00,Cow_1,7,2,6,31.1,Sunny,
2023-07-05,13:00,Cow_2,0,1,14,31.1,Sunny,
2023-07-05,13:00,Cow_3,2,6,7,31.1,Sunny,
2023-07-05,13:00,Cow_4,13,2,0,31.1,Sunny,
2023-07-05,13:00,Cow_5,1,5,9,31.1,Sunny,
2023-07-05,13:00,Cow_6,15,0,0,31.1,Sunny,
2023-07-05,13:00,Cow_7,1,8,6,31.1,Sunny,
2023-07-05,13:00,Cow_8,9,5,1,31.1,Sunny,
2023-07-05,13:00,Cow_9,14,1,0,31.1,Sunny,
2023-07-05,13:00,Cow_10,14,0,1,31.1,Sunny,
2023-07-05,13:15,Cow_1,11,4,0,29.3,Cloudy,
2023-07-05,13:15,Cow_2,0,2,13,29.3,Cloudy,
2023-07-05,13:15,Cow_3,14,1,0,29.3,Cloudy,
2023-07-05,13:15,Cow_4,11,1,3,29.3,Cloudy,
2023-07-05,13:15,Cow_5,0,10,5,29.3,Cloudy,
2023-07-05,13:15,Cow_6,1,1,13,29.3,Cloudy,
2023-07-05,13:15,Cow_7,0,5,10,29.3,Cloudy,
2023-07-05,13:15,Cow_8,8,2,5,29.3,Cloudy,
2023-07-05,13:15,Cow_9,5,3,7,29.3,Cloudy,
2023-07-05,13:15,Cow_10,8,3,4,29.3,Cloudy,
2023-07-05,13:30,Cow_1,9,0,6,32.8,Cloudy,
2023-07-05,13:30,Cow_2,12,2,1,32.8,Cloudy,
2023-07-05,13:30,Cow_3,4,11,0,32.8,Cloudy,
2023-07-05,13:30,Cow_4,9,2,4,32.8,Cloudy,
2023-07-05,13:30,Cow_5,6,8,1,32.8,Cloudy,
2023-07-05,13:30,Cow_6,7,7,1,32.8,Cloudy,
2023-07-05,13:30,Cow_7,0,14,1,32.8,Cloudy,
2023-07-05,13:30,Cow_8,10,0,5,32.8,Cloudy,
2023-07-05,13:30,Cow_9,14,0,1,32.8,Cloudy,
2023-07-05,13:30,Cow_10,4,8,3,32.8,Cloudy,
2023-07-05,13:45,Cow_1,10,5,0,34.2,Cloudy,
2023-07-05,13:45,Cow_2,0,10,5,34.2,Cloudy,
2023-07-05,13:45,Cow_3,9,4,2,34.2,Cloudy,
2023-07-05,13:45,Cow_4,11,4,0,34.2,Cloudy,
2023-07-05,13:45,Cow_5,15,0,0,34.2,Cloudy,
2023-07-05,13:45,Cow_6,11,0,4,34.2,Cloudy,
2023-07-05,13:45,Cow_7,12,0,3,34.2,Cloudy,
2023-07-05,13:45,Cow_8,7,0,8,34.2,Cloudy,
2023-07-05,13:45,Cow_9,0,1,14,34.2,Cloudy,
2023-07-05,13:45,Cow_10,15,0,0,34.2,Cloudy,
2023-07-05,14:00,Cow_1,11,2,2,26.9,Rainy,
2023-07-05,14:00,Cow_2,14,0,1,26.9,Rainy,
2023-07-05,14:00,Cow_3,4,2,9,26.9,Rainy,
2023-07-05,14:00,Cow_4,6,2,7,26.9,Rainy,
2023-07-05,14:00,Cow_5,10,4,1,26.9,Rainy,
2023-07-05,14:00,Cow_6,3,0,12,26.9,Rainy,
2023-07-05,14:00,Cow_7,4,6,5,26.9,Rainy,
2023-07-05,14:00,Cow_8,6,2,7,26.9,Rainy,
2023-07-05,14:00,Cow_9,15,0,0,26.9,Rainy,
2023-07-05,14:00,Cow_10,4,6,5,26.9,Rainy,
2023-07-05,14:15,Cow_1,11,2,2,28.5,Rainy,
2023-07-05,14:15,Cow_2,11,2,2,28.5,Rainy,
2023-07-05,14:15,Cow_3,14,0,1,28.5,Rainy,
2023-07-05,14:15,Cow_4,3,10,2,28.5,Rainy,
2023-07-05,14:15,Cow_5,2,11,2,28.5,Rainy,
2023-07-05,14:15,Cow_6,0,8,7,28.5,Rainy,
2023-07-05,14:15,Cow_7,5,10,0,28.5,Rainy,
2023-07-05,14:15,Cow_8,9,1,5,28.5,Rainy,
2023-07-05,14:15,Cow_9,8,4,3,28.5,Rainy,
2023-07-05,14:15,Cow_10,15,0,0,28.5,Rainy,
2023-07-05,14:30,Cow_1,4,8,3,31.0,Clear,
2023-07-05,14:30,Cow_2,11,3,1,31.0,Clear,
2023-07-05,14:30,Cow_3,2,11,2,31.0,Clear,
2023-07-05,14:30,Cow_4,3,10,2,31.0,Clear,
2023-07-05,14:30,Cow_5,7,8,0,31.0,Clear,
2023-07-05,14:30,Cow_6,3,1,11,31.0,Clear,
2023-07-05,14:30,Cow_7,15,0,0,31.0,Clear,
2023-07-05,14:30,Cow_8,5,9,1,31.0,Clear,
2023-07-05,14:30,Cow_9,7,7,1,31.0,Clear,
2023-07-05,14:30,Cow_10,7,3,5,31.0,Clear,
2023-07-05,14:45,Cow_1,12,1,2,28.7,Rainy,
2023-07-05,14:45,Cow_2,14,0,1,28.7,Rainy,
2023-07-05,14:45,Cow_3,1,2,12,28.7,Rainy,
2023-07-05,14:45,Cow_4,8,5,2,28.7,Rainy,
2023-07-05,14:45,Cow_5,9,1,5,28.7,Rainy,
2023-07-05,14:45,Cow_6,6,2,7,28.7,Rainy,
2023-07-05,14:45,Cow_7,13,0,2,28.7,Rainy,
2023-07-05,14:45,Cow_8,11,0,4,28.7,Rainy,
2023-07-05,14:45,Cow_9,3,5,7,28.7,Rainy,
2023-07-05,14:45,Cow_10,7,1,7,28.7,Rainy,
2023-07-05,15:00,Cow_1,14,1,0,25.6,Clear,
2023-07-05,15:00,Cow_2,12,3,0,25.6,Clear,
2023-07-05,15:00,Cow_3,13,1,1,25.6,Clear,
2023-07-05,15:00,Cow_4,5,1,9,25.6,Clear,
2023-07-05,15:00,Cow_5,1,3,11,25.6,Clear,
2023-07-05,15:00,Cow_6,2,13,0,25.6,Clear,
2023-07-05,15:00,Cow_7,2,4,9,25.6,Clear,
2023-07-05,15:00,Cow_8,1,6,8,25.6,Clear,
2023-07-05,15:00,Cow_9,10,2,3,25.6,Clear,
2023-07-05,15:00,Cow_10,10,0,5,25.6,Clear,
2023-07-05,15:15,Cow_1,4,10,1,31.6,Cloudy,
2023-07-05,15:15,Cow_2,11,1,3,31.6,Cloudy,
2023-07-05,15:15,Cow_3,1,3,11,31.6,Cloudy,
2023-07-05,15:15,Cow_4,9,1,5,31.6,Cloudy,
2023-07-05,15:15,Cow_5,9,3,3,31.6,Cloudy,
2023-07-05,15:15,Cow_6,4,10,1,31.6,Cloudy,
2023-07-05,15:15,Cow_7,5,7,3,31.6,Cloudy,
2023-07-05,15:15,Cow_8,6,4,5,31.6,Cloudy,
2023-07-05,15:15,Cow_9,10,2,3,31.6,Cloudy,
2023-07-05,15:15,Cow_10,6,5,4,31.6,Cloudy,
2023-07-05,15:30,Cow_1,9,5,1,32.7,Rainy,
2023-07-05,15:30,Cow_2,15,0,0,32.7,Rainy,
2023-07-05,15:30,Cow_3,14,1,0,32.7,Rainy,
2023-07-05,15:30,Cow_4,8,7,0,32.7,Rainy,
2023-07-05,15:30,Cow_5,4,10,1,32.7,Rainy,
2023-07-05,15:30,Cow_6,5,3,7,32.7,Rainy,
2023-07-05,15:30,Cow_7,8,4,3,32.7,Rainy,
2023-07-05,15:30,Cow_8,4,10,1,32.7,Rainy,
2023-07-05,15:30,Cow_9,8,5,2,32.7,Rainy,
2023-07-05,15:30,Cow_10,7,4,4,32.7,Rainy,
2023-07-05,15:45,Cow_1,15,0,0,26.9,Clear,
2023-07-05,15:45,Cow_2,2,1,12,26.9,Clear,
2023-07-05,15:45,Cow_3,15,0,0,26.9,Clear,
2023-07-05,15:45,Cow_4,6,3,6,26.9,Clear,
2023-07-05,15:45,Cow_5,14,1,0,26.9,Clear,
2023-07-05,15:45,Cow_6,2,5,8,26.9,Clear,
2023-07-05,15:45,Cow_7,12,0,3,26.9,Clear,
2023-07-05,15:45,Cow_8,14,1,0,26.9,Clear,
2023-07-05,15:45,Cow_9,12,0,3,26.9,Clear,
2023-07-05,15:45,Cow_10,10,2,3,26.9,Clear,
2023-07-05,16:00,Cow_1,6,1,8,27.8,Cloudy,
2023-07-05,16:00,Cow_2,10,1,4,27.8,Cloudy,
2023-07-05,16:00,Cow_3,15,0,0,27.8,Cloudy,
2023-07-05,16:00,Cow_4,5,2,8,27.8,Cloudy,
2023-07-05,16:00,Cow_5,5,2,8,27.8,Cloudy,
2023-07-05,16:00,Cow_6,15,0,0,27.8,Cloudy,
2023-07-05,16:00,Cow_7,7,1,7,27.8,Cloudy,
2023-07-05,16:00,Cow_8,14,1,0,27.8,Cloudy,
2023-07-05,16:00,Cow_9,4,8,3,27.8,Cloudy,
2023-07-05,16:00,Cow_10,4,8,3,27.8,Cloudy,
2023-07-05,16:15,Cow_1,7,8,0,25.4,Rainy,
2023-07-05,16:15,Cow_2,9,5,1,25.4,Rainy,
2023-07-05,16:15,Cow_3,6,5,4,25.4,Rainy,
2023-07-05,16:15,Cow_4,6,8,1,25.4,Rainy,
2023-07-05,16:15,Cow_5,1,10,4,25.4,Rainy,
2023-07-05,16:15,Cow_6,12,1,2,25.4,Rainy,
2023-07-05,16:15,Cow_7,1,10,4,25.4,Rainy,
2023-07-05,16:15,Cow_8,15,0,0,25.4,Rainy,
2023-07-05,16:15,Cow_9,4,5,6,25.4,Rainy,
2023-07-05,16:15,Cow_10,3,1,11,25.4,Rainy,
2023-07-05,16:30,Cow_1,12,0,3,32.5,Cloudy,
2023-07-05,16:30,Cow_2,10,5,0,32.5,Cloudy,
2023-07-05,16:30,Cow_3,1,6,8,32.5,Cloudy,
2023-07-05,16:30,Cow_4,5,1,9,32.5,Cloudy,
2023-07-05,16:30,Cow_5,12,0,3,32.5,Cloudy,
2023-07-05,16:30,Cow_6,10,5,0,32.5,Cloudy,
2023-07-05,16:30,Cow_7,3,3,9,32.5,Cloudy,
2023-07-05,16:30,Cow_8,8,2,5,32.5,Cloudy,
2023-07-05,16:30,Cow_9,4,4,7,32.5,Cloudy,
2023-07-05,16:30,Cow_10,8,5,2,32.5,Cloudy,
2023-07-05,16:45,Cow_1,2,0,13,30.5,Clear,
2023-07-05,16:45,Cow_2,2,8,5,30.5,Clear,
2023-07-05,16:45,Cow_3,15,0,0,30.5,Clear,
2023-07-05,16:45,Cow_4,13,2,0,30.5,Clear,
2023-07-05,16:45,Cow_5,3,3,9,30.5,Clear,
2023-07-05,16:45,Cow_6,13,1,1,30.5,Clear,
2023-07-05,16:45,Cow_7,6,0,9,30.5,Clear,
2023-07-05,16:45,Cow_8,1,6,8,30.5,Clear,
2023-07-05,16:45,Cow_9,13,1,1,30.5,Clear,
2023-07-05,16:45,Cow_10,7,8,0,30.5,Clear,
2023-07-05,17:00,Cow_1,12,0,3,33.8,Sunny,
2023-07-05,17:00,Cow_2,0,8,7,33.8,Sunny,
2023-07-05,17:00,Cow_3,6,0,9,33.8,Sunny,
2023-07-05,17:00,Cow_4,6,7,2,33.8,Sunny,
2023-07-05,17:00,Cow_5,2,6,7,33.8,Sunny,
2023-07-05,17:00,Cow_6,9,1,5,33.8,Sunny,
2023-07-05,17:00,Cow_7,12,1,2,33.8,Sunny,
2023-07-05,17:00,Cow_8,0,0,15,33.8,Sunny,
2023-07-05,17:00,Cow_9,12,2,1,33.8,Sunny,
2023-07-05,17:00,Cow_10,12,0,3,33.8,Sunny,
2023-07-05,17:15,Cow_1,15,0,0,30.1,Clear,
2023-07-05,17:15,Cow_2,10,2,3,30.1,Clear,
2023-07-05,17:15,Cow_3,6,0,9,30.1,Clear,
2023-07-05,17:15,Cow_4,13,0,2,30.1,Clear,
2023-07-05,17:15,Cow_5,8,0,7,30.1,Clear,
2023-07-05,17:15,Cow_6,3,1,11,30.1,Clear,
2023-07-05,17:15,Cow_7,3,2,10,30.1,Clear,
2023-07-05,17:15,Cow_8,11,0,4,30.1,Clear,
2023-07-05,17:15,Cow_9,3,4,8,30.1,Clear,
2023-07-05,17:15,Cow_10,11,2,2,30.1,Clear,
2023-07-05,17:30,Cow_1,6,0,9,33.6,Rainy,
2023-07-05,17:30,Cow_2,5,0,10,33.6,Rainy,
2023-07-05,17:30,Cow_3,5,6,4,33.6,Rainy,
2023-07-05,17:30,Cow_4,1,7,7,33.6,Rainy,
2023-07-05,17:30,Cow_5,6,2,7,33.6,Rainy,
2023-07-05,17:30,Cow_6,3,5,7,33.6,Rainy,
2023-07-05,17:30,Cow_7,1,3,11,33.6,Rainy,
2023-07-05,17:30,Cow_8,14,1,0,33.6,Rainy,
2023-07-05,17:30,Cow_9,10,4,1,33.6,Rainy,
2023-07-05,17:30,Cow_10,14,0,1,33.6,Rainy,
2023-07-05,17:45,Cow_1,6,6,3,28.8,Cloudy,
2023-07-05,17:45,Cow_2,8,1,6,28.8,Cloudy,
2023-07-05,17:45,Cow_3,0,15,0,28.8,Cloudy,
2023-07-05,17:45,Cow_4,5,5,5,28.8,Cloudy,
2023-07-05,17:45,Cow_5,6,3,6,28.8,Cloudy,
2023-07-05,17:45,Cow_6,11,3,1,28.8,Cloudy,
2023-07-05,17:45,Cow_7,0,4,11,28.8,Cloudy,
2023-07-05,17:45,Cow_8,0,2,13,28.8,Cloudy,
2023-07-05,17:45,Cow_9,10,5,0,28.8,Cloudy,
2023-07-05,17:45,Cow_10,6,0,9,28.8,Cloudy,
2023-07-05,18:00,Cow_1,5,3,7,34.7,Sunny,
2023-07-05,18:00,Cow_2,1,7,7,34.7,Sunny,
2023-07-05,18:00,Cow_3,8,3,4,34.7,Sunny,
2023-07-05,18:00,Cow_4,3,4,8,34.7,Sunny,
2023-07-05,18:00,Cow_5,5,4,6,34.7,Sunny,
2023-07-05,18:00,Cow_6,11,4,0,34.7,Sunny,
2023-07-05,18:00,Cow_7,0,13,2,34.7,Sunny,
2023-07-05,18:00,Cow_8,4,5,6,34.7,Sunny,
2023-07-05,18:00,Cow_9,3,6,6,34.7,Sunny,
2023-07-05,18:00,Cow_10,6,1,8,34.7,Sunny,
2023-07-05,18:15,Cow_1,13,0,2,25.8,Cloudy,
2023-07-05,18:15,Cow_2,2,8,5,25.8,Cloudy,
2023-07-05,18:15,Cow_3,14,1,0,25.8,Cloudy,
2023-07-05,18:15,Cow_4,10,2,3,25.8,Cloudy,
2023-07-05,18:15,Cow_5,13,2,0,25.8,Cloudy,
2023-07-05,18:15,Cow_6,14,0,1,25.8,Cloudy,
2023-07-05,18:15,Cow_7,6,5,4,25.8,Cloudy,
2023-07-05,18:15,Cow_8,14,1,0,25.8,Cloudy,
2023-07-05,18:15,Cow_9,12,1,2,25.8,Cloudy,
2023-07-05,18:15,Cow_10,4,9,2,25.8,Cloudy,
2023-07-05,18:30,Cow_1,13,2,0,32.1,Clear,
2023-07-05,18:30,Cow_2,4,10,1,32.1,Clear,
2023-07-05,18:30,Cow_3,0,15,0,32.1,Clear,
2023-07-05,18:30,Cow_4,7,0,8,32.1,Clear,
2023-07-05,18:30,Cow_5,13,2,0,32.1,Clear,
2023-07-05,18:30,Cow_6,5,5,5,32.1,Clear,
2023-07-05,18:30,Cow_7,1,2,12,32.1,Clear,
2023-07-05,18:30,Cow_8,7,6,2,32.1,Clear,
2023-07-05,18:30,Cow_9,0,14,1,32.1,Clear,
2023-07-05,18:30,Cow_10,12,0,3,32.1,Clear,
2023-07-05,18:45,Cow_1,11,1,3,29.3,Cloudy,
2023-07-05,18:45,Cow_2,13,1,1,29.3,Cloudy,
2023-07-05,18:45,Cow_3,9,3,3,29.3,Cloudy,
2023-07-05,18:45,Cow_4,6,3,6,29.3,Cloudy,
2023-07-05,18:45,Cow_5,10,5,0,29.3,Cloudy,
2023-07-05,18:45,Cow_6,10,2,3,29.3,Cloudy,
2023-07-05,18:45,Cow_7,10,2,3,29.3,Cloudy,
2023-07-05,18:45,Cow_8,9,3,3,29.3,Cloudy,
2023-07-05,18:45,Cow_9,11,0,4,29.3,Cloudy,
2023-07-05,18:45,Cow_10,2,2,11,29.3,Cloudy,
2023-07-05,19:00,Cow_1,12,0,3,30.2,Cloudy,
2023-07-05,19:00,Cow_2,7,5,3,30.2,Cloudy,
2023-07-05,19:00,Cow_3,14,1,0,30.2,Cloudy,
2023-07-05,19:00,Cow_4,0,4,11,30.2,Cloudy,
2023-07-05,19:00,Cow_5,3,12,0,30.2,Cloudy,
2023-07-05,19:00,Cow_6,11,1,3,30.2,Cloudy,
2023-07-05,19:00,Cow_7,13,2,0,30.2,Cloudy,
2023-07-05,19:00,Cow_8,9,0,6,30.2,Cloudy,
2023-07-05,19:00,Cow_9,4,8,3,30.2,Cloudy,
2023-07-05,19:00,Cow_10,1,11,3,30.2,Cloudy,
2023-07-05,19:15,Cow_1,1,5,9,25.7,Rainy,
2023-07-05,19:15,Cow_2,0,13,2,25.7,Rainy,
2023-07-05,19:15,Cow_3,10,1,4,25.7,Rainy,
2023-07-05,19:15,Cow_4,5,8,2,25.7,Rainy,
2023-07-05,19:15,Cow_5,2,2,11,25.7,Rainy,
2023-07-05,19:15,Cow_6,3,5,7,25.7,Rainy,
2023-07-05,19:15,Cow_7,0,6,9,25.7,Rainy,
2023-07-05,19:15,Cow_8,10,0,5,25.7,Rainy,
2023-07-05,19:15,Cow_9,9,6,0,25.7,Rainy,
2023-07-05,19:15,Cow_10,7,6,2,25.7,Rainy,
2023-07-05,19:30,Cow_1,5,8,2,32.7,Rainy,
2023-07-05,19:30,Cow_2,9,1,5,32.7,Rainy,
2023-07-05,19:30,Cow_3,3,10,2,32.7,Rainy,
2023-07-05,19:30,Cow_4,4,1,10,32.7,Rainy,
2023-07-05,19:30,Cow_5,1,13,1,32.7,Rainy,
2023-07-05,19:30,Cow_6,11,1,3,32.7,Rainy,
2023-07-05,19:30,Cow_7,15,0,0,32.7,Rainy,
2023-07-05,19:30,Cow_8,2,4,9,32.7,Rainy,
2023-07-05,19:30,Cow_9,4,2,9,32.7,Rainy,
2023-07-05,19:30,Cow_10,8,0,7,32.7,Rainy,
2023-07-05,19:45,Cow_1,9,3,3,29.9,Clear,
2023-07-05,19:45,Cow_2,15,0,0,29.9,Clear,
2023-07-05,19:45,Cow_3,12,0,3,29.9,Clear,
2023-07-05,19:45,Cow_4,14,1,0,29.9,Clear,
2023-07-05,19:45,Cow_5,8,3,4,29.9,Clear,
2023-07-05,19:45,Cow_6,4,0,11,29.9,Clear,
2023-07-05,19:45,Cow_7,10,1,4,29.9,Clear,
2023-07-05,19:45,Cow_8,0,8,7,29.9,Clear,
2023-07-05,19:45,Cow_9,15,0,0,29.9,Clear,
2023-07-05,19:45,Cow_10,3,6,6,29.9,Clear,
2023-07-05,20:00,Cow_1,13,1,1,30.3,Rainy,
2023-07-05,20:00,Cow_2,6,4,5,30.3,Rainy,
2023-07-05,20:00,Cow_3,4,8,3,30.3,Rainy,
2023-07-05,20:00,Cow_4,13,1,1,30.3,Rainy,
2023-07-05,20:00,Cow_5,12,0,3,30.3,Rainy,
2023-07-05,20:00,Cow_6,13,1,1,30.3,Rainy,
2023-07-05,20:00,Cow_7,13,2,0,30.3,Rainy,
2023-07-05,20:00,Cow_8,15,0,0,30.3,Rainy,
2023-07-05,20:00,Cow_9,7,0,8,30.3,Rainy,
2023-07-05,20:00,Cow_10,1,14,0,30.3,Rainy,
2023-07-05,20:15,Cow_1,1,11,3,27.6,Cloudy,
2023-07-05,20:15,Cow_2,0,8,7,27.6,Cloudy,
2023-07-05,20:15,Cow_3,15,0,0,27.6,Cloudy,
2023-07-05,20:15,Cow_4,14,1,0,27.6,Cloudy,
2023-07-05,20:15,Cow_5,7,1,7,27.6,Cloudy,
2023-07-05,20:15,Cow_6,15,0,0,27.6,Cloudy,
2023-07-05,20:15,Cow_7,3,2,10,27.6,Cloudy,
2023-07-05,20:15,Cow_8,7,1,7,27.6,Cloudy,
2023-07-05,20:15,Cow_9,5,4,6,27.6,Cloudy,
2023-07-05,20:15,Cow_10,13,2,0,27.6,Cloudy,
2023-07-05,20:30,Cow_1,0,10,5,25.4,Sunny,
2023-07-05,20:30,Cow_2,3,4,8,25.4,Sunny,
2023-07-05,20:30,Cow_3,13,2,0,25.4,Sunny,
2023-07-05,20:30,Cow_4,8,0,7,25.4,Sunny,
2023-07-05,20:30,Cow_5,12,3,0,25.4,Sunny,
2023-07-05,20:30,Cow_6,13,0,2,25.4,Sunny,
2023-07-05,20:30,Cow_7,9,3,3,25.4,Sunny,
2023-07-05,20:30,Cow_8,14,1,0,25.4,Sunny,
2023-07-05,20:30,Cow_9,12,1,2,25.4,Sunny,
2023-07-05,20:30,Cow_10,8,1,6,25.4,Sunny,
2023-07-05,20:45,Cow_1,9,6,0,29.2,Cloudy,
2023-07-05,20:45,Cow_2,14,1,0,29.2,Cloudy,
2023-07-05,20:45,Cow_3,12,0,3,29.2,Cloudy,
2023-07-05,20:45,Cow_4,1,3,11,29.2,Cloudy,
2023-07-05,20:45,Cow_5,9,0,6,29.2,Cloudy,
2023-07-05,20:45,Cow_6,12,2,1,29.2,Cloudy,
2023-07-05,20:45,Cow_7,10,0,5,29.2,Cloudy,
2023-07-05,20:45,Cow_8,8,1,6,29.2,Cloudy,
2023-07-05,20:45,Cow_9,3,2,10,29.2,Cloudy,
2023-07-05,20:45,Cow_10,7,4,4,29.2,Cloudy,
