Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-07-22,10:45,Cow_7,10,2,3,29.1,Clear
2024-07-22,10:45,Cow_8,11,2,2,29.1,Clear
2024-07-22,10:45,Cow_9,10,0,5,29.1,Clear
2024-07-22,10:45,Cow_10,7,0,8,29.1,Clear
2024-07-22,11:00,Cow_1,14,1,0,27.3,Cloudy
2024-07-22,11:00,Cow_2,6,1,8,27.3,Cloudy
2024-07-22,11:00,Cow_3,11,2,2,27.3,Cloudy
2024-07-22,11:00,Cow_4,15,0,0,27.3,Cloudy
2024-07-22,11:00,Cow_5,6,5,4,27.3,Cloudy
2024-07-22,11:00,Cow_6,11,1,3,27.3,Cloudy
2024-07-22,11:00,Cow_7,15,0,0,27.3,Cloudy
2024-07-22,11:00,Cow_8,4,6,5,27.3,Cloudy
2024-07-22,11:00,Cow_9,2,0,13,27.3,Cloudy
2024-07-22,11:00,Cow_10,7,8,0,27.3,Cloudy
2024-07-22,11:15,Cow_1,5,3,7,25.1,Rainy
2024-07-22,11:15,Cow_2,12,2,1,25.1,Rainy
2024-07-22,11:15,Cow_3,4,8,3,25.1,Rainy
2024-07-22,11:15,Cow_4,12,1,2,25.1,Rainy
2024-07-22,11:15,Cow_5,10,1,4,25.1,Rainy
2024-07-22,11:15,Cow_6,6,1,8,25.1,Rainy
2024-07-22,11:15,Cow_7,8,0,7,25.1,Rainy
2024-07-22,11:15,Cow_8,10,5,0,25.1,Rainy
2024-07-22,11:15,Cow_9,10,4,1,25.1,Rainy
2024-07-22,11:15,Cow_10,11,2,2,25.1,Rainy
2024-07-22,11:30,Cow_1,3,0,12,26.0,Clear
2024-07-22,11:30,Cow_2,12,0,3,26.0,Clear
2024-07-22,11:30,Cow_3,3,2,10,26.0,Clear
2024-07-22,11:30,Cow_4,1,1,13,26.0,Clear
2024-07-22,11:30,Cow_5,4,4,7,26.0,Clear
2024-07-22,11:30,Cow_6,10,5,0,26.0,Clear
2024-07-22,11:30,Cow_7,10,3,2,26.0,Clear
2024-07-22,11:30,Cow_8,1,13,1,26.0,Clear
2024-07-22,11:30,Cow_9,1,2,12,26.0,Clear
2024-07-22,11:30,Cow_10,1,8,6,26.0,Clear
2024-07-22,11:45,Cow_1,1,4,10,33.2,Rainy
2024-07-22,11:45,Cow_2,5,10,0,33.2,Rainy
2024-07-22,11:45,Cow_3,9,6,0,33.2,Rainy
2024-07-22,11:45,Cow_4,8,2,5,33.2,Rainy
2024-07-22,11:45,Cow_5,8,0,7,33.2,Rainy
2024-07-22,11:45,Cow_6,4,9,2,33.2,Rainy
2024-07-22,11:45,Cow_7,1,13,1,33.2,Rainy
2024-07-22,11:45,Cow_8,0,8,7,33.2,Rainy
2024-07-22,11:45,Cow_9,3,8,4,33.2,Rainy
2024-07-22,11:45,Cow_10,10,2,3,33.2,Rainy
2024-07-22,12:00,Cow_1,13,1,1,27.4,Clear
2024-07-22,12:00,Cow_2,12,0,3,27.4,Clear
2024-07-22,12:00,Cow_3,13,2,0,27.4,Clear
2024-07-22,12:00,Cow_4,11,3,1,27.4,Clear
2024-07-22,12:00,Cow_5,13,2,0,27.4,Clear
2024-07-22,12:00,Cow_6,9,1,5,27.4,Clear
2024-07-22,12:00,Cow_7,2,0,13,27.4,Clear
2024-07-22,12:00,Cow_8,10,1,4,27.4,Clear
2024-07-22,12:00,Cow_9,9,4,2,27.4,Clear
2024-07-22,12:00,Cow_10,6,4,5,27.4,Clear
2024-07-22,12:15,Cow_1,13,1,1,31.5,Sunny
2024-07-22,12:15,Cow_2,9,5,1,31.5,Sunny
2024-07-22,12:15,Cow_3,14,0,1,31.5,Sunny
2024-07-22,12:15,Cow_4,14,1,0,31.5,Sunny
2024-07-22,12:15,Cow_5,11,2,2,31.5,Sunny
2024-07-22,12:15,Cow_6,8,2,5,31.5,Sunny
2024-07-22,12:15,Cow_7,12,1,2,31.5,Sunny
2024-07-22,12:15,Cow_8,13,2,0,31.5,Sunny
2024-07-22,12:15,Cow_9,8,5,2,31.5,Sunny
2024-07-22,12:15,Cow_10,13,2,0,31.5,Sunny
2024-07-22,12:30,Cow_1,13,2,0,30.4,Sunny
2024-07-22,12:30,Cow_2,15,0,0,30.4,Sunny
2024-07-22,12:30,Cow_3,2,12,1,30.4,Sunny
2024-07-22,12:30,Cow_4,8,5,2,30.4,Sunny
2024-07-22,12:30,Cow_5,14,1,0,30.4,Sunny
2024-07-22,12:30,Cow_6,8,1,6,30.4,Sunny
2024-07-22,12:30,Cow_7,10,2,3,30.4,Sunny
2024-07-22,12:30,Cow_8,8,3,4,30.4,Sunny
2024-07-22,12:30,Cow_9,8,2,5,30.4,Sunny
2024-07-22,12:30,Cow_10,5,3,7,30.4,Sunny
2024-07-22,12:45,Cow_1,7,3,5,33.1,Rainy
2024-07-22,12:45,Cow_2,0,8,7,33.1,Rainy
2024-07-22,12:45,Cow_3,0,7,8,33.1,Rainy
2024-07-22,12:45,Cow_4,3,8,4,33.1,Rainy
2024-07-22,12:45,Cow_5,11,0,4,33.1,Rainy
2024-07-22,12:45,Cow_6,15,0,0,33.1,Rainy
2024-07-22,12:45,Cow_7,1,5,9,33.1,Rainy
2024-07-22,12:45,Cow_8,14,1,0,33.1,Rainy
2024-07-22,12:45,Cow_9,5,10,0,33.1,Rainy
2024-07-22,12:45,Cow_10,15,0,0,33.1,Rainy
2024-07-22,13:00,Cow_1,1,2,12,31.0,Cloudy
2024-07-22,13:00,Cow_2,15,0,0,31.0,Cloudy
2024-07-22,13:00,Cow_3,14,1,0,31.0,Cloudy
2024-07-22,13:00,Cow_4,3,10,2,31.0,Cloudy
2024-07-22,13:00,Cow_5,3,7,5,31.0,Cloudy
2024-07-22,13:00,Cow_6,4,10,1,31.0,Cloudy
2024-07-22,13:00,Cow_7,1,1,13,31.0,Cloudy
2024-07-22,13:00,Cow_8,2,5,8,31.0,Cloudy
2024-07-22,13:00,Cow_9,11,1,3,31.0,Cloudy
2024-07-22,13:00,Cow_10,12,3,0,31.0,Cloudy
2024-07-22,13:15,Cow_1,4,8,3,25.4,Rainy
2024-07-22,13:15,Cow_2,13,1,1,25.4,Rainy
2024-07-22,13:15,Cow_3,11,2,2,25.4,Rainy
2024-07-22,13:15,Cow_4,14,1,0,25.4,Rainy
2024-07-22,13:15,Cow_5,13,0,2,25.4,Rainy
2024-07-22,13:15,Cow_6,6,9,0,25.4,Rainy
2024-07-22,13:15,Cow_7,0,8,7,25.4,Rainy
2024-07-22,13:15,Cow_8,5,7,3,25.4,Rainy
2024-07-22,13:15,Cow_9,13,1,1,25.4,Rainy
2024-07-22,13:15,Cow_10,10,4,1,25.4,Rainy
2024-07-22,13:30,Cow_1,1,6,8,33.7,Rainy
2024-07-22,13:30,Cow_2,5,4,6,33.7,Rainy
2024-07-22,13:30,Cow_3,6,4,5,33.7,Rainy
2024-07-22,13:30,Cow_4,9,5,1,33.7,Rainy
2024-07-22,13:30,Cow_5,6,6,3,33.7,Rainy
2024-07-22,13:30,Cow_6,8,7,0,33.7,Rainy
2024-07-22,13:30,Cow_7,12,1,2,33.7,Rainy
2024-07-22,13:30,Cow_8,7,2,6,33.7,Rainy
2024-07-22,13:30,Cow_9,13,0,2,33.7,Rainy
2024-07-22,13:30,Cow_10,11,0,4,33.7,Rainy
2024-07-22,13:45,Cow_1,6,9,0,31.6,Rainy
2024-07-22,13:45,Cow_2,5,1,9,31.6,Rainy
2024-07-22,13:45,Cow_3,6,3,6,31.6,Rainy
2024-07-22,13:45,Cow_4,2,10,3,31.6,Rainy
2024-07-22,13:45,Cow_5,10,2,3,31.6,Rainy
2024-07-22,13:45,Cow_6,8,5,2,31.6,Rainy
2024-07-22,13:45,Cow_7,13,1,1,31.6,Rainy
2024-07-22,13:45,Cow_8,7,2,6,31.6,Rainy
2024-07-22,13:45,Cow_9,12,3,0,31.6,Rainy
2024-07-22,13:45,Cow_10,4,7,4,31.6,Rainy
2024-07-22,14:00,Cow_1,8,7,0,29.2,Cloudy
2024-07-22,14:00,Cow_2,1,8,6,29.2,Cloudy
2024-07-22,14:00,Cow_3,9,4,2,29.2,Cloudy
2024-07-22,14:00,Cow_4,12,3,0,29.2,Cloudy
2024-07-22,14:00,Cow_5,2,3,10,29.2,Cloudy
2024-07-22,14:00,Cow_6,9,0,6,29.2,Cloudy
2024-07-22,14:00,Cow_7,15,0,0,29.2,Cloudy
2024-07-22,14:00,Cow_8,9,3,3,29.2,Cloudy
2024-07-22,14:00,Cow_9,5,10,0,29.2,Cloudy
2024-07-22,14:00,Cow_10,12,3,0,29.2,Cloudy
2024-07-22,14:15,Cow_1,8,5,2,32.9,Cloudy
2024-07-22,14:15,Cow_2,3,9,3,32.9,Cloudy
2024-07-22,14:15,Cow_3,8,6,1,32.9,Cloudy
2024-07-22,14:15,Cow_4,10,3,2,32.9,Cloudy
2024-07-22,14:15,Cow_5,0,8,7,32.9,Cloudy
2024-07-22,14:15,Cow_6,8,6,1,32.9,Cloudy
2024-07-22,14:15,Cow_7,15,0,0,32.9,Cloudy
2024-07-22,14:15,Cow_8,12,3,0,32.9,Cloudy
2024-07-22,14:15,Cow_9,13,2,0,32.9,Cloudy
2024-07-22,14:15,Cow_10,0,3,12,32.9,Cloudy
2024-07-22,14:30,Cow_1,12,2,1,29.7,Clear
2024-07-22,14:30,Cow_2,3,3,9,29.7,Clear
2024-07-22,14:30,Cow_3,2,12,1,29.7,Clear
2024-07-22,14:30,Cow_4,12,3,0,29.7,Clear
2024-07-22,14:30,Cow_5,6,9,0,29.7,Clear
2024-07-22,14:30,Cow_6,2,1,12,29.7,Clear
2024-07-22,14:30,Cow_7,2,3,10,29.7,Clear
2024-07-22,14:30,Cow_8,14,1,0,29.7,Clear
2024-07-22,14:30,Cow_9,8,1,6,29.7,Clear
2024-07-22,14:30,Cow_10,9,4,2,29.7,Clear
2024-07-22,14:45,Cow_1,0,13,2,31.3,Sunny
2024-07-22,14:45,Cow_2,11,1,3,31.3,Sunny
2024-07-22,14:45,Cow_3,2,1,12,31.3,Sunny
2024-07-22,14:45,Cow_4,5,6,4,31.3,Sunny
2024-07-22,14:45,Cow_5,1,2,12,31.3,Sunny
2024-07-22,14:45,Cow_6,1,13,1,31.3,Sunny
2024-07-22,14:45,Cow_7,9,1,5,31.3,Sunny
2024-07-22,14:45,Cow_8,7,1,7,31.3,Sunny
2024-07-22,14:45,Cow_9,11,3,1,31.3,Sunny
2024-07-22,14:45,Cow_10,12,1,2,31.3,Sunny
2024-07-22,15:00,Cow_1,13,2,0,27.0,Clear
2024-07-22,15:00,Cow_2,0,6,9,27.0,Clear
2024-07-22,15:00,Cow_3,4,0,11,27.0,Clear
2024-07-22,15:00,Cow_4,12,2,1,27.0,Clear
2024-07-22,15:00,Cow_5,1,12,2,27.0,Clear
2024-07-22,15:00,Cow_6,4,11,0,27.0,Clear
2024-07-22,15:00,Cow_7,11,1,3,27.0,Clear
2024-07-22,15:00,Cow_8,13,1,1,27.0,Clear
2024-07-22,15:00,Cow_9,15,0,0,27.0,Clear
2024-07-22,15:00,Cow_10,0,3,12,27.0,Clear
2024-07-22,15:15,Cow_1,8,2,5,25.5,Rainy
2024-07-22,15:15,Cow_2,11,2,2,25.5,Rainy
2024-07-22,15:15,Cow_3,15,0,0,25.5,Rainy
2024-07-22,15:15,Cow_4,10,4,1,25.5,Rainy
2024-07-22,15:15,Cow_5,10,1,4,25.5,Rainy
2024-07-22,15:15,Cow_6,3,11,1,25.5,Rainy
2024-07-22,15:15,Cow_7,12,3,0,25.5,Rainy
2024-07-22,15:15,Cow_8,4,2,9,25.5,Rainy
2024-07-22,15:15,Cow_9,14,1,0,25.5,Rainy
2024-07-22,15:15,Cow_10,14,0,1,25.5,Rainy
2024-07-22,15:30,Cow_1,11,0,4,26.8,Clear
2024-07-22,15:30,Cow_2,1,2,12,26.8,Clear
2024-07-22,15:30,Cow_3,15,0,0,26.8,Clear
2024-07-22,15:30,Cow_4,1,13,1,26.8,Clear
2024-07-22,15:30,Cow_5,10,2,3,26.8,Clear
2024-07-22,15:30,Cow_6,11,3,1,26.8,Clear
2024-07-22,15:30,Cow_7,2,8,5,26.8,Clear
2024-07-22,15:30,Cow_8,15,0,0,26.8,Clear
2024-07-22,15:30,Cow_9,11,3,1,26.8,Clear
2024-07-22,15:30,Cow_10,3,5,7,26.8,Clear
2024-07-22,15:45,Cow_1,10,5,0,28.3,Clear
2024-07-22,15:45,Cow_2,6,9,0,28.3,Clear
2024-07-22,15:45,Cow_3,3,3,9,28.3,Clear
2024-07-22,15:45,Cow_4,15,0,0,28.3,Clear
2024-07-22,15:45,Cow_5,2,8,5,28.3,Clear
2024-07-22,15:45,Cow_6,9,4,2,28.3,Clear
2024-07-22,15:45,Cow_7,2,6,7,28.3,Clear
2024-07-22,15:45,Cow_8,1,5,9,28.3,Clear
2024-07-22,15:45,Cow_9,0,7,8,28.3,Clear
2024-07-22,15:45,Cow_10,0,10,5,28.3,Clear
2024-07-22,16:00,Cow_1,14,1,0,29.0,Cloudy
2024-07-22,16:00,Cow_2,6,2,7,29.0,Cloudy
2024-07-22,16:00,Cow_3,4,2,9,29.0,Cloudy
2024-07-22,16:00,Cow_4,9,3,3,29.0,Cloudy
2024-07-22,16:00,Cow_5,3,2,10,29.0,Cloudy
2024-07-22,16:00,Cow_6,10,1,4,29.0,Cloudy
2024-07-22,16:00,Cow_7,12,0,3,29.0,Cloudy
2024-07-22,16:00,Cow_8,3,6,6,29.0,Cloudy
2024-07-22,16:00,Cow_9,6,2,7,29.0,Cloudy
2024-07-22,16:00,Cow_10,4,5,6,29.0,Cloudy
2024-07-22,16:15,Cow_1,15,0,0,27.6,Cloudy
2024-07-22,16:15,Cow_2,2,6,7,27.6,Cloudy
2024-07-22,16:15,Cow_3,12,3,0,27.6,Cloudy
2024-07-22,16:15,Cow_4,10,1,4,27.6,Cloudy
2024-07-22,16:15,Cow_5,10,4,1,27.6,Cloudy
2024-07-22,16:15,Cow_6,1,14,0,27.6,Cloudy
2024-07-22,16:15,Cow_7,11,4,0,27.6,Cloudy
2024-07-22,16:15,Cow_8,15,0,0,27.6,Cloudy
2024-07-22,16:15,Cow_9,11,2,2,27.6,Cloudy
2024-07-22,16:15,Cow_10,1,6,8,27.6,Cloudy
2024-07-22,16:30,Cow_1,10,0,5,27.1,Clear
2024-07-22,16:30,Cow_2,2,5,8,27.1,Clear
2024-07-22,16:30,Cow_3,8,7,0,27.1,Clear
2024-07-22,16:30,Cow_4,3,9,3,27.1,Clear
2024-07-22,16:30,Cow_5,9,0,6,27.1,Clear
2024-07-22,16:30,Cow_6,8,0,7,27.1,Clear
2024-07-22,16:30,Cow_7,1,12,2,27.1,Clear
2024-07-22,16:30,Cow_8,3,7,5,27.1,Clear
2024-07-22,16:30,Cow_9,7,7,1,27.1,Clear
2024-07-22,16:30,Cow_10,12,3,0,27.1,Clear
2024-07-22,16:45,Cow_1,15,0,0,25.9,Sunny
2024-07-22,16:45,Cow_2,12,2,1,25.9,Sunny
2024-07-22,16:45,Cow_3,9,2,4,25.9,Sunny
2024-07-22,16:45,Cow_4,9,0,6,25.9,Sunny
2024-07-22,16:45,Cow_5,0,2,13,25.9,Sunny
2024-07-22,16:45,Cow_6,7,4,4,25.9,Sunny
2024-07-22,16:45,Cow_7,14,0,1,25.9,Sunny
2024-07-22,16:45,Cow_8,5,8,2,25.9,Sunny
2024-07-22,16:45,Cow_9,0,10,5,25.9,Sunny
2024-07-22,16:45,Cow_10,10,1,4,25.9,Sunny
2024-07-22,17:00,Cow_1,15,0,0,32.2,Rainy
2024-07-22,17:00,Cow_2,6,8,1,32.2,Rainy
2024-07-22,17:00,Cow_3,2,1,12,32.2,Rainy
2024-07-22,17:00,Cow_4,11,1,3,32.2,Rainy
2024-07-22,17:00,Cow_5,8,7,0,32.2,Rainy
2024-07-22,17:00,Cow_6,9,4,2,32.2,Rainy
2024-07-22,17:00,Cow_7,6,8,1,32.2,Rainy
2024-07-22,17:00,Cow_8,14,0,1,32.2,Rainy
2024-07-22,17:00,Cow_9,5,4,6,32.2,Rainy
2024-07-22,17:00,Cow_10,15,0,0,32.2,Rainy
2024-07-22,17:15,Cow_1,13,1,1,27.8,Rainy
2024-07-22,17:15,Cow_2,0,15,0,27.8,Rainy
2024-07-22,17:15,Cow_3,10,1,4,27.8,Rainy
2024-07-22,17:15,Cow_4,4,5,6,27.8,Rainy
2024-07-22,17:15,Cow_5,5,8,2,27.8,Rainy
2024-07-22,17:15,Cow_6,3,9,3,27.8,Rainy
2024-07-22,17:15,Cow_7,11,3,1,27.8,Rainy
2024-07-22,17:15,Cow_8,0,13,2,27.8,Rainy
2024-07-22,17:15,Cow_9,11,1,3,27.8,Rainy
2024-07-22,17:15,Cow_10,9,0,6,27.8,Rainy
2024-07-22,17:30,Cow_1,9,3,3,32.4,Sunny
2024-07-22,17:30,Cow_2,4,4,7,32.4,Sunny
2024-07-22,17:30,Cow_3,10,1,4,32.4,Sunny
2024-07-22,17:30,Cow_4,14,0,1,32.4,Sunny
2024-07-22,17:30,Cow_5,12,3,0,32.4,Sunny
2024-07-22,17:30,Cow_6,10,0,5,32.4,Sunny
2024-07-22,17:30,Cow_7,10,3,2,32.4,Sunny
2024-07-22,17:30,Cow_8,6,8,1,32.4,Sunny
2024-07-22,17:30,Cow_9,3,1,11,32.4,Sunny
2024-07-22,17:30,Cow_10,15,0,0,32.4,Sunny
2024-07-22,17:45,Cow_1,7,3,5,29.7,Cloudy
2024-07-22,17:45,Cow_2,10,4,1,29.7,Cloudy
2024-07-22,17:45,Cow_3,3,6,6,29.7,Cloudy
2024-07-22,17:45,Cow_4,12,1,2,29.7,Cloudy
2024-07-22,17:45,Cow_5,15,0,0,29.7,Cloudy
2024-07-22,17:45,Cow_6,5,7,3,29.7,Cloudy
2024-07-22,17:45,Cow_7,8,6,1,29.7,Cloudy
2024-07-22,17:45,Cow_8,0,9,6,29.7,Cloudy
2024-07-22,17:45,Cow_9,14,1,0,29.7,Cloudy
2024-07-22,17:45,Cow_10,8,1,6,29.7,Cloudy
2024-07-22,18:00,Cow_1,5,10,0,33.1,Sunny
2024-07-22,18:00,Cow_2,10,0,5,33.1,Sunny
2024-07-22,18:00,Cow_3,6,6,3,33.1,Sunny
2024-07-22,18:00,Cow_4,10,0,5,33.1,Sunny
2024-07-22,18:00,Cow_5,15,0,0,33.1,Sunny
2024-07-22,18:00,Cow_6,6,1,8,33.1,Sunny
2024-07-22,18:00,Cow_7,6,4,5,33.1,Sunny
2024-07-22,18:00,Cow_8,11,2,2,33.1,Sunny
2024-07-22,18:00,Cow_9,0,0,15,33.1,Sunny
2024-07-22,18:00,Cow_10,7,7,1,33.1,Sunny
2024-07-22,18:15,Cow_1,10,2,3,30.2,Sunny
2024-07-22,18:15,Cow_2,3,5,7,30.2,Sunny
2024-07-22,18:15,Cow_3,4,7,4,30.2,Sunny
2024-07-22,18:15,Cow_4,15,0,0,30.2,Sunny
2024-07-22,18:15,Cow_5,2,7,6,30.2,Sunny
2024-07-22,18:15,Cow_6,15,0,0,30.2,Sunny
2024-07-22,18:15,Cow_7,4,9,2,30.2,Sunny
2024-07-22,18:15,Cow_8,6,4,5,30.2,Sunny
2024-07-22,18:15,Cow_9,4,4,7,30.2,Sunny
2024-07-22,18:15,Cow_10,11,2,2,30.2,Sunny
2024-07-22,18:30,Cow_1,13,1,1,32.6,Rainy
2024-07-22,18:30,Cow_2,13,0,2,32.6,Rainy
2024-07-22,18:30,Cow_3,9,6,0,32.6,Rainy
2024-07-22,18:30,Cow_4,2,8,5,32.6,Rainy
2024-07-22,18:30,Cow_5,6,9,0,32.6,Rainy
2024-07-22,18:30,Cow_6,2,1,12,32.6,Rainy
2024-07-22,18:30,Cow_7,10,1,4,32.6,Rainy
2024-07-22,18:30,Cow_8,10,1,4,32.6,Rainy
2024-07-22,18:30,Cow_9,4,3,8,32.6,Rainy
2024-07-22,18:30,Cow_10,5,1,9,32.6,Rainy
2024-07-22,18:45,Cow_1,12,3,0,27.6,Clear
2024-07-22,18:45,Cow_2,14,1,0,27.6,Clear
2024-07-22,18:45,Cow_3,2,1,12,27.6,Clear
2024-07-22,18:45,Cow_4,2,5,8,27.6,Clear
2024-07-22,18:45,Cow_5,9,6,0,27.6,Clear
2024-07-22,18:45,Cow_6,15,0,0,27.6,Clear
2024-07-22,18:45,Cow_7,5,10,0,27.6,Clear
2024-07-22,18:45,Cow_8,13,2,0,27.6,Clear
2024-07-22,18:45,Cow_9,15,0,0,27.6,Clear
2024-07-22,18:45,Cow_10,4,8,3,27.6,Clear
2024-07-22,19:00,Cow_1,10,4,1,34.4,Clear
2024-07-22,19:00,Cow_2,0,15,0,34.4,Clear
2024-07-22,19:00,Cow_3,15,0,0,34.4,Clear
2024-07-22,19:00,Cow_4,4,10,1,34.4,Clear
2024-07-22,19:00,Cow_5,10,3,2,34.4,Clear
2024-07-22,19:00,Cow_6,5,5,5,34.4,Clear
2024-07-22,19:00,Cow_7,1,0,14,34.4,Clear
2024-07-22,19:00,Cow_8,11,2,2,34.4,Clear
2024-07-22,19:00,Cow_9,12,0,3,34.4,Clear
2024-07-22,19:00,Cow_10,0,10,5,34.4,Clear
2024-07-22,19:15,Cow_1,7,2,6,32.5,Cloudy
2024-07-22,19:15,Cow_2,8,4,3,32.5,Cloudy
2024-07-22,19:15,Cow_3,14,1,0,32.5,Cloudy
2024-07-22,19:15,Cow_4,7,6,2,32.5,Cloudy
2024-07-22,19:15,Cow_5,2,7,6,32.5,Cloudy
2024-07-22,19:15,Cow_6,14,0,1,32.5,Cloudy
2024-07-22,19:15,Cow_7,6,6,3,32.5,Cloudy
2024-07-22,19:15,Cow_8,3,10,2,32.5,Cloudy
2024-07-22,19:15,Cow_9,4,9,2,32.5,Cloudy
2024-07-22,19:15,Cow_10,3,11,1,32.5,Cloudy
2024-07-22,19:30,Cow_1,12,0,3,32.5,Rainy
2024-07-22,19:30,Cow_2,1,9,5,32.5,Rainy
2024-07-22,19:30,Cow_3,9,3,3,32.5,Rainy
2024-07-22,19:30,Cow_4,2,6,7,32.5,Rainy
2024-07-22,19:30,Cow_5,6,2,7,32.5,Rainy
2024-07-22,19:30,Cow_6,0,9,6,32.5,Rainy
2024-07-22,19:30,Cow_7,6,6,3,32.5,Rainy
2024-07-22,19:30,Cow_8,12,1,2,32.5,Rainy
2024-07-22,19:30,Cow_9,3,9,3,32.5,Rainy
2024-07-22,19:30,Cow_10,11,1,3,32.5,Rainy
2024-07-22,19:45,Cow_1,11,3,1,28.5,Rainy
2024-07-22,19:45,Cow_2,2,12,1,28.5,Rainy
2024-07-22,19:45,Cow_3,7,4,4,28.5,Rainy
2024-07-22,19:45,Cow_4,7,6,2,28.5,Rainy
2024-07-22,19:45,Cow_5,0,7,8,28.5,Rainy
2024-07-22,19:45,Cow_6,9,5,1,28.5,Rainy
2024-07-22,19:45,Cow_7,13,0,2,28.5,Rainy
2024-07-22,19:45,Cow_8,12,2,1,28.5,Rainy
2024-07-22,19:45,Cow_9,13,0,2,28.5,Rainy
2024-07-22,19:45,Cow_10,10,3,2,28.5,Rainy
2024-07-22,20:00,Cow_1,4,8,3,29.1,Clear
2024-07-22,20:00,Cow_2,9,6,0,29.1,Clear
2024-07-22,20:00,Cow_3,1,10,4,29.1,Clear
2024-07-22,20:00,Cow_4,2,3,10,29.1,Clear
2024-07-22,20:00,Cow_5,5,10,0,29.1,Clear
2024-07-22,20:00,Cow_6,10,0,5,29.1,Clear
2024-07-22,20:00,Cow_7,4,10,1,29.1,Clear
2024-07-22,20:00,Cow_8,11,2,2,29.1,Clear
2024-07-22,20:00,Cow_9,5,3,7,29.1,Clear
2024-07-22,20:00,Cow_10,13,2,0,29.1,Clear
2024-07-22,20:15,Cow_1,4,1,10,29.3,Clear
2024-07-22,20:15,Cow_2,8,3,4,29.3,Clear
2024-07-22,20:15,Cow_3,1,1,13,29.3,Clear
2024-07-22,20:15,Cow_4,0,12,3,29.3,Clear
2024-07-22,20:15,Cow_5,0,15,0,29.3,Clear
2024-07-22,20:15,Cow_6,5,3,7,29.3,Clear
2024-07-22,20:15,Cow_7,14,1,0,29.3,Clear
2024-07-22,20:15,Cow_8,7,8,0,29.3,Clear
2024-07-22,20:15,Cow_9,7,5,3,29.3,Clear
2024-07-22,20:15,Cow_10,1,0,14,29.3,Clear
2024-07-22,20:30,Cow_1,10,4,1,28.9,Sunny
2024-07-22,20:30,Cow_2,2,4,9,28.9,Sunny
2024-07-22,20:30,Cow_3,7,0,8,28.9,Sunny
2024-07-22,20:30,Cow_4,8,3,4,28.9,Sunny
2024-07-22,20:30,Cow_5,13,0,2,28.9,Sunny
2024-07-22,20:30,Cow_6,3,6,6,28.9,Sunny
2024-07-22,20:30,Cow_7,6,5,4,28.9,Sunny
2024-07-22,20:30,Cow_8,13,0,2,28.9,Sunny
2024-07-22,20:30,Cow_9,14,1,0,28.9,Sunny
2024-07-22,20:30,Cow_10,1,13,1,28.9,Sunny
2024-07-22,20:45,Cow_1,12,0,3,30.6,Clear
2024-07-22,20:45,Cow_2,9,0,6,30.6,Clear
2024-07-22,20:45,Cow_3,3,11,1,30.6,Clear
2024-07-22,20:45,Cow_4,4,4,7,30.6,Clear
2024-07-22,20:45,Cow_5,6,5,4,30.6,Clear
2024-07-22,20:45,Cow_6,12,3,0,30.6,Clear
2024-07-22,20:45,Cow_7,15,0,0,30.6,Clear
2024-07-22,20:45,Cow_8,6,7,2,30.6,Clear
2024-07-22,20:45,Cow_9,12,3,0,30.6,Clear
2024-07-22,20:45,Cow_10,4,7,4,30.6,Clear
2024-07-22,21:00,Cow_1,14,1,0,33.7,Cloudy
2024-07-22,21:00,Cow_2,12,1,2,33.7,Cloudy
2024-07-22,21:00,Cow_3,7,4,4,33.7,Cloudy
2024-07-22,21:00,Cow_4,7,2,6,33.7,Cloudy
2024-07-22,21:00,Cow_5,8,6,1,33.7,Cloudy
2024-07-22,21:00,Cow_6,1,4,10,33.7,Cloudy
2024-07-22,21:00,Cow_7,7,2,6,33.7,Cloudy
2024-07-22,21:00,Cow_8,14,1,0,33.7,Cloudy
2024-07-22,21:00,Cow_9,6,2,7,33.7,Cloudy
2024-07-22,21:00,Cow_10,4,0,11,33.7,Cloudy
2024-07-22,21:15,Cow_1,3,9,3,33.6,Clear
2024-07-22,21:15,Cow_2,2,8,5,33.6,Clear
2024-07-22,21:15,Cow_3,10,1,4,33.6,Clear
2024-07-22,21:15,Cow_4,1,3,11,33.6,Clear
2024-07-22,21:15,Cow_5,13,2,0,33.6,Clear
2024-07-22,21:15,Cow_6,10,2,3,33.6,Clear
2024-07-22,21:15,Cow_7,10,0,5,33.6,Clear
2024-07-22,21:15,Cow_8,8,2,5,33.6,Clear
2024-07-22,21:15,Cow_9,14,1,0,33.6,Clear
2024-07-22,21:15,Cow_10,9,4,2,33.6,Clear
2024-07-22,21:30,Cow_1,13,0,2,25.3,Clear
2024-07-22,21:30,Cow_2,14,0,1,25.3,Clear
2024-07-22,21:30,Cow_3,11,4,0,25.3,Clear
2024-07-22,21:30,Cow_4,4,1,10,25.3,Clear
2024-07-22,21:30,Cow_5,11,2,2,25.3,Clear
2024-07-22,21:30,Cow_6,9,0,6,25.3,Clear
2024-07-22,21:30,Cow_7,4,11,0,25.3,Clear
2024-07-22,21:30,Cow_8,0,13,2,25.3,Clear
2024-07-22,21:30,Cow_9,2,8,5,25.3,Clear
2024-07-22,21:30,Cow_10,5,4,6,25.3,Clear
2024-07-22,21:45,Cow_1,10,0,5,29.3,Cloudy
2024-07-22,21:45,Cow_2,0,1,14,29.3,Cloudy
2024-07-22,21:45,Cow_3,12,3,0,29.3,Cloudy
