Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-06-01,04:30,Cow_278,12,0,4,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_279,13,0,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_280,6,3,6,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_281,12,8,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_282,11,7,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_283,13,0,7,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_284,12,0,7,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_285,7,4,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_286,13,0,6,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_287,8,10,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_288,10,0,7,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_289,7,3,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_290,6,6,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_291,5,6,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_292,11,8,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_293,10,8,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_294,10,9,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_295,7,3,5,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_296,0,0,0,15,23.3,Clear,Field A
2022-06-01,04:30,Cow_297,5,5,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_298,2,6,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_299,9,2,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_300,9,2,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_301,11,8,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_302,14,5,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_303,6,6,3,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_304,0,9,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_305,8,4,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_306,5,6,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_307,6,1,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_308,14,0,4,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_309,7,1,7,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_310,0,9,7,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_311,11,0,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_312,2,8,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_313,6,5,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_314,7,6,2,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_315,5,10,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_316,0,10,6,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_317,13,0,3,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_318,9,3,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_319,7,1,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_320,9,5,1,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_321,9,3,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_322,7,3,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_323,7,9,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_324,14,4,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_325,5,7,3,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_326,12,0,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_327,5,8,2,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_328,9,3,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_329,0,0,0,15,23.3,Clear,Field A
2022-06-01,04:30,Cow_330,8,7,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_331,2,7,6,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_332,0,0,0,15,23.3,Clear,Field B
2022-06-01,04:30,Cow_333,6,5,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_334,3,4,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_335,5,3,7,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_336,12,10,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_337,0,0,0,15,23.3,Clear,Field C
2022-06-01,04:30,Cow_338,8,10,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_339,0,0,0,15,23.3,Clear,Field C
2022-06-01,04:30,Cow_340,12,0,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_341,4,7,4,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_342,6,5,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_343,12,3,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_344,1,9,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_345,0,0,0,15,23.3,Clear,Field C
2022-06-01,04:30,Cow_346,13,8,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_347,8,0,8,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_348,12,9,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_349,13,4,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_350,0,0,0,15,23.3,Clear,Field A
2022-06-01,04:30,Cow_351,8,3,4,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_352,15,9,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_353,8,0,8,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_354,4,7,4,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_355,9,9,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_356,8,11,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_357,10,0,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_358,0,8,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_359,11,6,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_360,3,4,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_361,1,9,5,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_362,13,0,6,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_363,5,8,2,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_364,4,8,3,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_365,5,5,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_366,6,9,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_367,2,7,6,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_368,13,0,3,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_369,9,8,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_370,12,5,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_371,0,12,6,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_372,9,3,3,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_373,6,8,1,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_374,0,9,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_375,10,1,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_376,9,4,2,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_377,7,5,3,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_378,8,0,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_379,3,9,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_380,9,3,3,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_381,0,0,0,15,23.3,Clear,Field A
2022-06-01,04:30,Cow_382,0,10,9,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_383,8,2,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_384,6,5,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_385,12,0,6,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_386,9,0,7,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_387,8,2,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_388,0,10,7,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_389,12,0,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_390,3,4,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_391,0,0,0,15,23.3,Clear,Field B
2022-06-01,04:30,Cow_392,13,0,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_393,11,0,5,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_394,0,0,0,15,23.3,Clear,Field A
2022-06-01,04:30,Cow_395,8,10,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_396,11,0,7,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_397,4,3,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_398,0,0,0,15,23.3,Clear,Field B
2022-06-01,04:30,Cow_399,7,0,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_400,9,0,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_401,14,0,6,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_402,14,0,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_403,5,7,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_404,6,3,6,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_405,7,4,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_406,12,0,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_407,6,6,3,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_408,14,0,4,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_409,6,4,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_410,5,5,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_411,7,8,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_412,5,5,5,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_413,6,5,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_414,11,4,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_415,5,3,7,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_416,12,0,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_417,1,8,6,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_418,11,0,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_419,5,6,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_420,6,7,2,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_421,7,3,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_422,8,8,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_423,5,7,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_424,12,0,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_425,0,0,0,15,23.3,Clear,Field C
2022-06-01,04:30,Cow_426,11,0,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_427,0,12,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_428,0,10,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_429,0,0,0,15,23.3,Clear,Field A
2022-06-01,04:30,Cow_430,12,3,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_431,0,9,7,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_432,14,0,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_433,13,0,6,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_434,9,4,2,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_435,9,0,6,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_436,6,9,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_437,5,7,3,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_438,6,4,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_439,8,4,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_440,9,4,2,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_441,0,0,0,15,23.3,Clear,Field A
2022-06-01,04:30,Cow_442,3,5,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_443,12,5,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_444,5,2,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_445,14,0,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_446,1,10,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_447,7,7,1,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_448,5,3,7,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_449,12,0,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_450,2,9,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_451,13,0,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_452,5,2,8,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_453,10,5,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_454,11,1,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_455,6,2,7,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_456,7,4,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_457,9,5,1,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_458,12,0,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_459,12,0,3,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_460,11,7,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_461,14,5,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_462,7,4,4,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_463,8,2,5,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_464,6,7,2,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_465,9,3,3,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_466,3,6,6,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_467,13,0,3,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_468,11,3,1,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_469,7,3,5,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_470,3,4,8,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_471,10,7,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_472,15,9,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_473,8,1,6,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_474,10,0,7,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_475,2,9,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_476,8,4,3,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_477,7,8,0,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_478,13,0,2,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_479,7,3,5,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_480,13,0,6,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_481,10,9,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_482,7,8,0,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_483,2,5,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_484,5,4,6,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_485,3,6,6,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_486,5,4,6,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_487,10,7,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_488,10,3,2,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_489,1,10,4,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_490,8,0,8,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_491,0,10,6,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_492,6,3,6,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_493,10,3,2,0,23.3,Clear,Field B
2022-06-01,04:30,Cow_494,0,8,8,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_495,1,10,4,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_496,6,4,5,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_497,9,0,8,0,23.3,Clear,Field A
2022-06-01,04:30,Cow_498,13,3,0,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_499,1,7,7,0,23.3,Clear,Field C
2022-06-01,04:30,Cow_500,0,0,0,15,23.3,Clear,Field B
2022-06-01,04:45,Cow_1,7,0,8,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_2,10,6,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_3,8,4,3,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_4,13,7,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_5,3,7,5,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_6,6,3,6,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_7,13,4,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_8,1,6,8,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_9,11,7,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_10,4,4,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_11,14,4,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_12,5,4,6,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_13,10,2,3,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_14,12,11,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_15,1,8,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_16,14,0,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_17,10,9,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_18,12,8,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_19,2,9,4,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_20,5,7,3,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_21,8,5,2,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_22,5,3,7,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_23,0,0,0,15,27.2,Sunny,Field C
2022-06-01,04:45,Cow_24,0,7,9,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_25,8,2,5,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_26,4,7,4,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_27,13,10,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_28,5,6,4,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_29,7,3,5,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_30,11,6,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_31,5,4,6,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_32,5,9,1,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_33,13,9,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_34,0,6,9,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_35,13,0,5,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_36,5,5,5,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_37,0,0,0,15,27.2,Sunny,Field C
2022-06-01,04:45,Cow_38,0,0,0,15,27.2,Sunny,Field C
2022-06-01,04:45,Cow_39,1,7,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_40,2,7,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_41,0,0,0,15,27.2,Sunny,Field A
2022-06-01,04:45,Cow_42,13,0,8,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_43,8,4,3,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_44,13,0,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_45,8,1,6,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_46,10,4,1,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_47,0,0,0,15,27.2,Sunny,Field B
2022-06-01,04:45,Cow_48,8,4,3,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_49,9,7,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_50,10,9,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_51,5,6,4,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_52,0,0,0,15,27.2,Sunny,Field B
2022-06-01,04:45,Cow_53,11,4,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_54,11,5,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_55,11,0,5,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_56,11,9,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_57,5,3,7,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_58,10,0,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_59,13,3,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_60,0,0,0,15,27.2,Sunny,Field C
2022-06-01,04:45,Cow_61,12,0,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_62,6,3,6,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_63,9,0,6,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_64,5,3,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_65,13,0,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_66,15,7,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_67,0,10,8,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_68,0,0,0,15,27.2,Sunny,Field C
2022-06-01,04:45,Cow_69,9,6,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_70,8,4,3,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_71,11,3,1,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_72,0,9,6,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_73,5,5,5,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_74,7,1,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_75,6,8,1,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_76,11,4,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_77,5,9,1,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_78,8,4,3,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_79,3,4,8,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_80,2,7,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_81,10,0,7,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_82,3,8,4,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_83,7,5,3,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_84,7,8,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_85,3,10,2,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_86,10,0,8,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_87,13,0,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_88,10,6,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_89,11,9,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_90,4,8,3,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_91,10,8,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_92,9,0,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_93,12,7,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_94,1,6,8,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_95,0,0,0,15,27.2,Sunny,Field B
2022-06-01,04:45,Cow_96,13,0,3,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_97,14,6,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_98,7,5,3,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_99,9,2,4,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_100,12,8,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_101,14,5,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_102,7,0,8,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_103,13,10,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_104,9,3,3,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_105,0,0,0,15,27.2,Sunny,Field A
2022-06-01,04:45,Cow_106,8,8,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_107,3,6,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_108,12,4,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_109,0,0,0,15,27.2,Sunny,Field A
2022-06-01,04:45,Cow_110,1,6,8,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_111,10,0,7,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_112,6,6,3,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_113,15,10,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_114,9,1,5,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_115,5,4,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_116,5,2,8,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_117,10,0,5,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_118,2,6,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_119,2,9,4,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_120,0,0,0,15,27.2,Sunny,Field C
2022-06-01,04:45,Cow_121,8,4,3,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_122,12,10,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_123,11,4,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_124,5,5,5,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_125,14,0,8,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_126,3,6,6,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_127,10,2,3,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_128,8,3,4,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_129,6,4,5,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_130,9,9,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_131,0,9,6,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_132,12,5,0,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_133,9,9,0,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_134,14,0,8,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_135,3,9,3,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_136,5,6,4,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_137,13,7,0,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_138,1,10,4,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_139,7,3,5,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_140,8,0,7,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_141,9,2,4,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_142,8,4,3,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_143,14,0,6,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_144,14,0,4,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_145,5,6,4,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_146,5,7,3,0,27.2,Sunny,Field C
2022-06-01,04:45,Cow_147,13,0,3,0,27.2,Sunny,Field A
2022-06-01,04:45,Cow_148,5,4,6,0,27.2,Sunny,Field B
2022-06-01,04:45,Cow_149,10,5,0,0,27.2,Sunny,Field C
