Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-04-09,00:45,Cow_461,14,0,3,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_462,12,0,8,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_463,0,0,0,15,23.9,Clear,Field B
2022-04-09,00:45,Cow_464,13,0,8,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_465,4,8,3,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_466,0,8,7,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_467,5,2,8,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_468,11,10,0,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_469,4,8,3,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_470,11,0,8,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_471,8,10,0,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_472,0,0,0,15,23.9,Clear,Field C
2022-04-09,00:45,Cow_473,11,0,6,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_474,10,0,6,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_475,10,0,6,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_476,14,0,5,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_477,6,1,8,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_478,12,0,4,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_479,11,0,4,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_480,9,9,0,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_481,3,5,7,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_482,8,9,0,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_483,0,0,0,15,23.9,Clear,Field C
2022-04-09,00:45,Cow_484,7,4,4,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_485,3,5,7,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_486,0,0,0,15,23.9,Clear,Field A
2022-04-09,00:45,Cow_487,11,9,0,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_488,15,7,0,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_489,0,9,8,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_490,10,0,8,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_491,10,0,6,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_492,6,9,0,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_493,6,3,6,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_494,0,0,0,15,23.9,Clear,Field C
2022-04-09,00:45,Cow_495,0,0,0,15,23.9,Clear,Field B
2022-04-09,00:45,Cow_496,10,2,3,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_497,9,1,5,0,23.9,Clear,Field C
2022-04-09,00:45,Cow_498,8,1,6,0,23.9,Clear,Field B
2022-04-09,00:45,Cow_499,9,8,0,0,23.9,Clear,Field A
2022-04-09,00:45,Cow_500,6,0,10,0,23.9,Clear,Field C
2022-04-09,01:00,Cow_1,12,10,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_2,14,0,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_3,12,0,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_4,1,8,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_5,9,3,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_6,7,9,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_7,2,8,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_8,8,2,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_9,0,0,0,15,23.0,Clear,Field A
2022-04-09,01:00,Cow_10,8,4,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_11,4,3,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_12,8,0,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_13,8,3,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_14,13,0,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_15,0,8,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_16,2,5,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_17,10,0,7,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_18,8,1,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_19,4,4,7,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_20,9,9,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_21,7,4,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_22,3,7,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_23,1,9,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_24,11,0,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_25,5,3,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_26,0,8,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_27,0,8,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_28,0,0,0,15,23.0,Clear,Field B
2022-04-09,01:00,Cow_29,13,0,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_30,5,6,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_31,8,4,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_32,5,7,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_33,6,6,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_34,5,6,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_35,12,10,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_36,0,10,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_37,0,0,0,15,23.0,Clear,Field C
2022-04-09,01:00,Cow_38,8,0,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_39,6,1,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_40,13,4,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_41,5,3,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_42,0,7,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_43,7,4,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_44,1,10,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_45,4,8,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_46,0,8,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_47,11,3,1,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_48,2,7,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_49,9,2,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_50,5,9,1,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_51,10,0,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_52,13,4,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_53,6,6,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_54,3,8,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_55,8,4,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_56,3,4,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_57,6,4,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_58,0,0,0,15,23.0,Clear,Field B
2022-04-09,01:00,Cow_59,14,0,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_60,3,9,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_61,0,0,0,15,23.0,Clear,Field C
2022-04-09,01:00,Cow_62,6,6,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_63,10,0,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_64,8,0,7,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_65,10,0,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_66,12,7,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_67,13,0,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_68,13,0,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_69,0,0,0,15,23.0,Clear,Field C
2022-04-09,01:00,Cow_70,2,9,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_71,12,0,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_72,6,6,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_73,1,6,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_74,3,6,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_75,6,7,2,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_76,5,2,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_77,10,8,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_78,0,8,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_79,9,0,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_80,12,0,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_81,5,2,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_82,12,0,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_83,7,4,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_84,8,2,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_85,8,10,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_86,4,7,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_87,13,0,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_88,0,10,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_89,0,0,0,15,23.0,Clear,Field A
2022-04-09,01:00,Cow_90,0,10,7,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_91,12,9,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_92,4,8,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_93,9,3,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_94,0,0,0,15,23.0,Clear,Field A
2022-04-09,01:00,Cow_95,10,0,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_96,8,9,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_97,2,8,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_98,9,0,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_99,2,8,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_100,0,9,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_101,5,7,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_102,0,0,0,15,23.0,Clear,Field A
2022-04-09,01:00,Cow_103,6,2,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_104,6,4,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_105,15,0,2,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_106,8,0,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_107,2,7,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_108,2,8,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_109,1,8,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_110,5,2,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_111,8,7,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_112,13,0,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_113,3,6,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_114,7,4,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_115,10,1,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_116,1,7,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_117,8,4,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_118,6,10,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_119,5,5,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_120,8,6,1,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_121,8,1,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_122,5,10,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_123,8,1,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_124,5,7,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_125,9,5,1,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_126,0,8,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_127,13,0,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_128,10,8,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_129,8,5,2,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_130,9,9,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_131,10,9,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_132,3,9,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_133,5,5,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_134,14,0,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_135,11,1,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_136,10,1,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_137,14,5,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_138,11,8,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_139,10,10,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_140,10,0,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_141,4,5,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_142,4,6,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_143,10,0,7,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_144,5,5,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_145,6,6,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_146,14,7,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_147,3,5,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_148,2,10,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_149,9,3,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_150,5,4,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_151,6,8,1,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_152,5,5,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_153,14,8,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_154,5,11,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_155,4,4,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_156,8,3,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_157,14,0,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_158,14,8,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_159,11,0,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_160,6,3,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_161,6,10,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_162,11,1,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_163,14,0,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_164,12,5,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_165,10,9,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_166,4,7,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_167,10,1,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_168,7,3,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_169,4,3,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_170,7,2,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_171,4,3,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_172,11,7,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_173,2,7,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_174,9,3,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_175,6,7,2,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_176,12,0,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_177,5,6,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_178,8,2,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_179,5,9,1,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_180,6,6,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_181,7,10,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_182,8,8,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_183,10,0,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_184,14,6,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_185,0,10,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_186,12,0,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_187,11,0,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_188,1,6,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_189,5,3,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_190,3,6,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_191,8,2,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_192,9,5,1,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_193,3,9,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_194,8,0,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_195,5,10,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_196,3,8,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_197,11,8,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_198,7,6,2,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_199,5,4,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_200,6,4,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_201,13,0,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_202,8,0,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_203,14,3,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_204,3,8,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_205,5,10,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_206,10,2,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_207,13,5,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_208,5,7,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_209,6,8,1,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_210,12,0,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_211,6,5,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_212,6,4,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_213,6,6,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_214,5,6,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_215,5,4,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_216,4,4,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_217,3,9,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_218,10,5,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_219,5,5,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_220,13,0,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_221,0,10,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_222,14,0,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_223,8,4,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_224,8,7,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_225,4,3,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_226,1,11,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_227,6,5,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_228,2,9,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_229,10,9,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_230,0,10,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_231,12,0,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_232,0,10,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_233,11,10,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_234,8,2,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_235,0,0,0,15,23.0,Clear,Field C
2022-04-09,01:00,Cow_236,4,6,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_237,13,0,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_238,0,9,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_239,13,0,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_240,8,3,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_241,8,3,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_242,5,7,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_243,11,8,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_244,6,1,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_245,7,4,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_246,4,8,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_247,10,7,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_248,6,3,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_249,0,7,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_250,11,0,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_251,10,9,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_252,4,6,5,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_253,6,1,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_254,13,3,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_255,4,4,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_256,0,0,0,15,23.0,Clear,Field B
2022-04-09,01:00,Cow_257,10,5,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_258,11,8,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_259,13,0,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_260,8,6,1,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_261,9,3,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_262,8,8,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_263,13,0,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_264,10,0,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_265,6,4,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_266,5,6,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_267,11,4,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_268,12,0,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_269,13,3,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_270,11,0,4,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_271,5,5,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_272,2,6,7,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_273,9,0,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_274,3,6,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_275,0,9,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_276,0,7,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_277,9,7,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_278,3,4,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_279,9,0,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_280,6,10,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_281,9,0,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_282,13,6,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_283,7,4,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_284,10,6,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_285,11,0,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_286,13,8,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_287,0,0,0,15,23.0,Clear,Field B
2022-04-09,01:00,Cow_288,0,0,0,15,23.0,Clear,Field A
2022-04-09,01:00,Cow_289,9,3,3,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_290,10,0,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_291,13,9,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_292,4,5,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_293,14,5,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_294,10,2,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_295,10,0,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_296,5,5,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_297,8,9,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_298,1,7,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_299,0,0,0,15,23.0,Clear,Field A
2022-04-09,01:00,Cow_300,12,0,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_301,9,2,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_302,4,4,7,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_303,0,10,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_304,12,7,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_305,12,0,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_306,5,4,6,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_307,3,7,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_308,12,0,7,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_309,11,0,7,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_310,8,3,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_311,5,4,6,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_312,13,10,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_313,9,0,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_314,6,8,1,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_315,5,5,5,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_316,9,1,5,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_317,12,10,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_318,12,0,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_319,13,6,0,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_320,13,0,8,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_321,8,0,8,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_322,9,0,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_323,0,0,0,15,23.0,Clear,Field B
2022-04-09,01:00,Cow_324,5,2,8,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_325,2,9,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_326,0,0,0,15,23.0,Clear,Field B
2022-04-09,01:00,Cow_327,6,5,4,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_328,7,5,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_329,14,6,0,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_330,7,4,4,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_331,0,8,7,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_332,0,10,6,0,23.0,Clear,Field C
2022-04-09,01:00,Cow_333,3,9,3,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_334,6,6,3,0,23.0,Clear,Field B
2022-04-09,01:00,Cow_335,13,4,0,0,23.0,Clear,Field A
2022-04-09,01:00,Cow_336,1,10,4,0,23.0,Clear,Field B
