Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-05-21,09:00,Cow_8,9,1,5,0,30.1,Rainy,Field A
2022-05-21,09:00,Cow_9,9,1,5,0,30.1,Rainy,Field A
2022-05-21,09:00,Cow_10,12,0,4,0,30.1,Rainy,Field B
2022-05-21,09:15,Cow_1,11,0,5,0,34.4,Clear,Field B
2022-05-21,09:15,Cow_2,11,0,4,0,34.4,Clear,Field C
2022-05-21,09:15,Cow_3,9,0,6,0,34.4,Clear,Field A
2022-05-21,09:15,Cow_4,0,0,0,15,34.4,Clear,Field B
2022-05-21,09:15,Cow_5,12,0,6,0,34.4,Clear,Field C
2022-05-21,09:15,Cow_6,10,1,4,0,34.4,Clear,Field C
2022-05-21,09:15,Cow_7,10,0,6,0,34.4,Clear,Field A
2022-05-21,09:15,Cow_8,8,1,6,0,34.4,Clear,Field B
2022-05-21,09:15,Cow_9,9,1,5,0,34.4,Clear,Field B
2022-05-21,09:15,Cow_10,8,2,5,0,34.4,Clear,Field B
2022-05-21,09:30,Cow_1,12,0,5,0,30.6,Sunny,Field B
2022-05-21,09:30,Cow_2,9,2,4,0,30.6,Sunny,Field A
2022-05-21,09:30,Cow_3,0,0,0,15,30.6,Sunny,Field A
2022-05-21,09:30,Cow_4,11,0,4,0,30.6,Sunny,Field A
2022-05-21,09:30,Cow_5,0,0,0,15,30.6,Sunny,Field B
2022-05-21,09:30,Cow_6,0,0,0,15,30.6,Sunny,Field A
2022-05-21,09:30,Cow_7,9,0,6,0,30.6,Sunny,Field A
2022-05-21,09:30,Cow_8,9,1,5,0,30.6,Sunny,Field A
2022-05-21,09:30,Cow_9,12,0,5,0,30.6,Sunny,Field B
2022-05-21,09:30,Cow_10,10,1,4,0,30.6,Sunny,Field B
2022-05-21,09:45,Cow_1,9,0,6,0,26.3,Cloudy,Field B
2022-05-21,09:45,Cow_2,9,1,5,0,26.3,Cloudy,Field C
2022-05-21,09:45,Cow_3,11,0,5,0,26.3,Cloudy,Field C
2022-05-21,09:45,Cow_4,8,3,4,0,26.3,Cloudy,Field B
2022-05-21,09:45,Cow_5,12,0,6,0,26.3,Cloudy,Field C
2022-05-21,09:45,Cow_6,12,0,4,0,26.3,Cloudy,Field B
2022-05-21,09:45,Cow_7,10,0,5,0,26.3,Cloudy,Field A
2022-05-21,09:45,Cow_8,12,0,6,0,26.3,Cloudy,Field A
2022-05-21,09:45,Cow_9,12,0,4,0,26.3,Cloudy,Field C
2022-05-21,09:45,Cow_10,9,2,4,0,26.3,Cloudy,Field B
2022-05-21,10:00,Cow_1,12,0,4,0,29.9,Cloudy,Field C
2022-05-21,10:00,Cow_2,12,0,5,0,29.9,Cloudy,Field C
2022-05-21,10:00,Cow_3,10,0,6,0,29.9,Cloudy,Field A
2022-05-21,10:00,Cow_4,12,0,4,0,29.9,Cloudy,Field B
2022-05-21,10:00,Cow_5,10,0,5,0,29.9,Cloudy,Field C
2022-05-21,10:00,Cow_6,9,0,6,0,29.9,Cloudy,Field C
2022-05-21,10:00,Cow_7,8,1,6,0,29.9,Cloudy,Field A
2022-05-21,10:00,Cow_8,10,0,5,0,29.9,Cloudy,Field C
2022-05-21,10:00,Cow_9,12,0,5,0,29.9,Cloudy,Field A
2022-05-21,10:00,Cow_10,9,1,5,0,29.9,Cloudy,Field C
2022-05-21,10:15,Cow_1,12,0,6,0,28.9,Cloudy,Field A
2022-05-21,10:15,Cow_2,8,3,4,0,28.9,Cloudy,Field C
2022-05-21,10:15,Cow_3,10,0,6,0,28.9,Cloudy,Field C
2022-05-21,10:15,Cow_4,9,2,4,0,28.9,Cloudy,Field A
2022-05-21,10:15,Cow_5,9,0,6,0,28.9,Cloudy,Field A
2022-05-21,10:15,Cow_6,10,0,6,0,28.9,Cloudy,Field A
2022-05-21,10:15,Cow_7,9,1,5,0,28.9,Cloudy,Field C
2022-05-21,10:15,Cow_8,8,2,5,0,28.9,Cloudy,Field C
2022-05-21,10:15,Cow_9,9,0,6,0,28.9,Cloudy,Field B
2022-05-21,10:15,Cow_10,11,0,6,0,28.9,Cloudy,Field B
2022-05-21,10:30,Cow_1,10,1,4,0,28.1,Rainy,Field A
2022-05-21,10:30,Cow_2,11,0,5,0,28.1,Rainy,Field C
2022-05-21,10:30,Cow_3,8,3,4,0,28.1,Rainy,Field C
2022-05-21,10:30,Cow_4,9,0,6,0,28.1,Rainy,Field A
2022-05-21,10:30,Cow_5,12,0,5,0,28.1,Rainy,Field A
2022-05-21,10:30,Cow_6,12,0,5,0,28.1,Rainy,Field A
2022-05-21,10:30,Cow_7,12,0,4,0,28.1,Rainy,Field B
2022-05-21,10:30,Cow_8,10,0,5,0,28.1,Rainy,Field B
2022-05-21,10:30,Cow_9,10,0,5,0,28.1,Rainy,Field B
2022-05-21,10:30,Cow_10,10,0,5,0,28.1,Rainy,Field C
2022-05-21,10:45,Cow_1,12,0,4,0,31.7,Rainy,Field C
2022-05-21,10:45,Cow_2,12,0,4,0,31.7,Rainy,Field C
2022-05-21,10:45,Cow_3,10,0,5,0,31.7,Rainy,Field C
2022-05-21,10:45,Cow_4,11,0,5,0,31.7,Rainy,Field A
2022-05-21,10:45,Cow_5,8,2,5,0,31.7,Rainy,Field C
2022-05-21,10:45,Cow_6,8,3,4,0,31.7,Rainy,Field A
2022-05-21,10:45,Cow_7,11,0,4,0,31.7,Rainy,Field A
2022-05-21,10:45,Cow_8,8,1,6,0,31.7,Rainy,Field B
2022-05-21,10:45,Cow_9,11,0,4,0,31.7,Rainy,Field C
2022-05-21,10:45,Cow_10,0,0,0,15,31.7,Rainy,Field C
2022-05-21,11:00,Cow_1,8,2,5,0,25.8,Clear,Field C
2022-05-21,11:00,Cow_2,8,2,5,0,25.8,Clear,Field A
2022-05-21,11:00,Cow_3,8,1,6,0,25.8,Clear,Field A
2022-05-21,11:00,Cow_4,12,0,4,0,25.8,Clear,Field B
2022-05-21,11:00,Cow_5,12,0,4,0,25.8,Clear,Field B
2022-05-21,11:00,Cow_6,12,0,6,0,25.8,Clear,Field C
2022-05-21,11:00,Cow_7,9,1,5,0,25.8,Clear,Field A
2022-05-21,11:00,Cow_8,9,1,5,0,25.8,Clear,Field A
2022-05-21,11:00,Cow_9,8,2,5,0,25.8,Clear,Field B
2022-05-21,11:00,Cow_10,8,2,5,0,25.8,Clear,Field B
2022-05-21,11:15,Cow_1,9,2,4,0,28.5,Sunny,Field C
2022-05-21,11:15,Cow_2,12,0,6,0,28.5,Sunny,Field C
2022-05-21,11:15,Cow_3,12,0,5,0,28.5,Sunny,Field C
2022-05-21,11:15,Cow_4,10,0,6,0,28.5,Sunny,Field B
2022-05-21,11:15,Cow_5,10,1,4,0,28.5,Sunny,Field C
2022-05-21,11:15,Cow_6,9,2,4,0,28.5,Sunny,Field B
2022-05-21,11:15,Cow_7,11,0,5,0,28.5,Sunny,Field A
2022-05-21,11:15,Cow_8,8,3,4,0,28.5,Sunny,Field B
2022-05-21,11:15,Cow_9,12,0,4,0,28.5,Sunny,Field A
2022-05-21,11:15,Cow_10,11,0,4,0,28.5,Sunny,Field B
2022-05-21,11:30,Cow_1,11,0,6,0,31.7,Sunny,Field C
2022-05-21,11:30,Cow_2,10,0,6,0,31.7,Sunny,Field B
2022-05-21,11:30,Cow_3,11,0,5,0,31.7,Sunny,Field B
2022-05-21,11:30,Cow_4,9,1,5,0,31.7,Sunny,Field A
2022-05-21,11:30,Cow_5,8,3,4,0,31.7,Sunny,Field A
2022-05-21,11:30,Cow_6,8,3,4,0,31.7,Sunny,Field B
2022-05-21,11:30,Cow_7,10,0,6,0,31.7,Sunny,Field A
2022-05-21,11:30,Cow_8,0,0,0,15,31.7,Sunny,Field C
2022-05-21,11:30,Cow_9,8,3,4,0,31.7,Sunny,Field B
2022-05-21,11:30,Cow_10,11,0,6,0,31.7,Sunny,Field B
2022-05-21,11:45,Cow_1,8,1,6,0,26.8,Clear,Field C
2022-05-21,11:45,Cow_2,12,0,4,0,26.8,Clear,Field B
2022-05-21,11:45,Cow_3,10,0,6,0,26.8,Clear,Field A
2022-05-21,11:45,Cow_4,11,0,6,0,26.8,Clear,Field A
2022-05-21,11:45,Cow_5,9,1,5,0,26.8,Clear,Field B
2022-05-21,11:45,Cow_6,0,0,0,15,26.8,Clear,Field C
2022-05-21,11:45,Cow_7,0,0,0,15,26.8,Clear,Field C
2022-05-21,11:45,Cow_8,11,0,6,0,26.8,Clear,Field B
2022-05-21,11:45,Cow_9,0,0,0,15,26.8,Clear,Field B
2022-05-21,11:45,Cow_10,8,1,6,0,26.8,Clear,Field A
2022-05-21,12:00,Cow_1,11,0,5,0,26.0,Sunny,Field B
2022-05-21,12:00,Cow_2,11,0,5,0,26.0,Sunny,Field C
2022-05-21,12:00,Cow_3,8,3,4,0,26.0,Sunny,Field A
2022-05-21,12:00,Cow_4,10,1,4,0,26.0,Sunny,Field B
2022-05-21,12:00,Cow_5,10,0,6,0,26.0,Sunny,Field A
2022-05-21,12:00,Cow_6,12,0,4,0,26.0,Sunny,Field C
2022-05-21,12:00,Cow_7,10,0,6,0,26.0,Sunny,Field B
2022-05-21,12:00,Cow_8,9,0,6,0,26.0,Sunny,Field C
2022-05-21,12:00,Cow_9,9,1,5,0,26.0,Sunny,Field A
2022-05-21,12:00,Cow_10,8,2,5,0,26.0,Sunny,Field B
2022-05-21,12:15,Cow_1,9,1,5,0,28.6,Cloudy,Field C
2022-05-21,12:15,Cow_2,10,0,5,0,28.6,Cloudy,Field C
2022-05-21,12:15,Cow_3,8,2,5,0,28.6,Cloudy,Field B
2022-05-21,12:15,Cow_4,11,0,5,0,28.6,Cloudy,Field A
2022-05-21,12:15,Cow_5,11,0,5,0,28.6,Cloudy,Field C
2022-05-21,12:15,Cow_6,12,0,4,0,28.6,Cloudy,Field C
2022-05-21,12:15,Cow_7,10,1,4,0,28.6,Cloudy,Field B
2022-05-21,12:15,Cow_8,10,0,6,0,28.6,Cloudy,Field B
2022-05-21,12:15,Cow_9,12,0,6,0,28.6,Cloudy,Field C
2022-05-21,12:15,Cow_10,9,2,4,0,28.6,Cloudy,Field B
2022-05-21,12:30,Cow_1,12,0,6,0,28.1,Clear,Field A
2022-05-21,12:30,Cow_2,8,1,6,0,28.1,Clear,Field B
2022-05-21,12:30,Cow_3,11,0,6,0,28.1,Clear,Field B
2022-05-21,12:30,Cow_4,9,1,5,0,28.1,Clear,Field A
2022-05-21,12:30,Cow_5,10,1,4,0,28.1,Clear,Field C
2022-05-21,12:30,Cow_6,10,0,5,0,28.1,Clear,Field A
2022-05-21,12:30,Cow_7,11,0,6,0,28.1,Clear,Field B
2022-05-21,12:30,Cow_8,12,0,6,0,28.1,Clear,Field A
2022-05-21,12:30,Cow_9,8,1,6,0,28.1,Clear,Field C
2022-05-21,12:30,Cow_10,8,1,6,0,28.1,Clear,Field C
2022-05-21,12:45,Cow_1,12,0,4,0,32.7,Rainy,Field A
2022-05-21,12:45,Cow_2,8,2,5,0,32.7,Rainy,Field B
2022-05-21,12:45,Cow_3,11,0,4,0,32.7,Rainy,Field B
2022-05-21,12:45,Cow_4,9,2,4,0,32.7,Rainy,Field B
2022-05-21,12:45,Cow_5,12,0,4,0,32.7,Rainy,Field C
2022-05-21,12:45,Cow_6,11,0,5,0,32.7,Rainy,Field A
2022-05-21,12:45,Cow_7,9,1,5,0,32.7,Rainy,Field C
2022-05-21,12:45,Cow_8,10,0,6,0,32.7,Rainy,Field C
2022-05-21,12:45,Cow_9,9,1,5,0,32.7,Rainy,Field B
2022-05-21,12:45,Cow_10,10,0,6,0,32.7,Rainy,Field A
2022-05-21,13:00,Cow_1,8,2,5,0,31.4,Rainy,Field B
2022-05-21,13:00,Cow_2,12,0,4,0,31.4,Rainy,Field B
2022-05-21,13:00,Cow_3,8,1,6,0,31.4,Rainy,Field A
2022-05-21,13:00,Cow_4,10,0,6,0,31.4,Rainy,Field C
2022-05-21,13:00,Cow_5,12,0,6,0,31.4,Rainy,Field B
2022-05-21,13:00,Cow_6,12,0,6,0,31.4,Rainy,Field B
2022-05-21,13:00,Cow_7,10,1,4,0,31.4,Rainy,Field A
2022-05-21,13:00,Cow_8,10,0,6,0,31.4,Rainy,Field A
2022-05-21,13:00,Cow_9,10,0,6,0,31.4,Rainy,Field A
2022-05-21,13:00,Cow_10,12,0,5,0,31.4,Rainy,Field B
2022-05-21,13:15,Cow_1,12,0,4,0,26.0,Sunny,Field B
2022-05-21,13:15,Cow_2,9,0,6,0,26.0,Sunny,Field A
2022-05-21,13:15,Cow_3,11,0,6,0,26.0,Sunny,Field C
2022-05-21,13:15,Cow_4,9,2,4,0,26.0,Sunny,Field A
2022-05-21,13:15,Cow_5,9,1,5,0,26.0,Sunny,Field A
2022-05-21,13:15,Cow_6,10,1,4,0,26.0,Sunny,Field A
2022-05-21,13:15,Cow_7,11,0,6,0,26.0,Sunny,Field C
2022-05-21,13:15,Cow_8,8,1,6,0,26.0,Sunny,Field C
2022-05-21,13:15,Cow_9,10,0,5,0,26.0,Sunny,Field A
2022-05-21,13:15,Cow_10,9,2,4,0,26.0,Sunny,Field C
2022-05-21,13:30,Cow_1,9,2,4,0,28.8,Cloudy,Field C
2022-05-21,13:30,Cow_2,8,1,6,0,28.8,Cloudy,Field A
2022-05-21,13:30,Cow_3,11,0,5,0,28.8,Cloudy,Field B
2022-05-21,13:30,Cow_4,8,3,4,0,28.8,Cloudy,Field C
2022-05-21,13:30,Cow_5,8,3,4,0,28.8,Cloudy,Field C
2022-05-21,13:30,Cow_6,10,0,6,0,28.8,Cloudy,Field A
2022-05-21,13:30,Cow_7,12,0,4,0,28.8,Cloudy,Field B
2022-05-21,13:30,Cow_8,10,1,4,0,28.8,Cloudy,Field A
2022-05-21,13:30,Cow_9,0,0,0,15,28.8,Cloudy,Field B
2022-05-21,13:30,Cow_10,11,0,6,0,28.8,Cloudy,Field C
2022-05-21,13:45,Cow_1,8,1,6,0,31.6,Sunny,Field B
2022-05-21,13:45,Cow_2,9,0,6,0,31.6,Sunny,Field A
2022-05-21,13:45,Cow_3,10,0,6,0,31.6,Sunny,Field B
2022-05-21,13:45,Cow_4,11,0,6,0,31.6,Sunny,Field A
2022-05-21,13:45,Cow_5,11,0,5,0,31.6,Sunny,Field C
2022-05-21,13:45,Cow_6,9,1,5,0,31.6,Sunny,Field A
2022-05-21,13:45,Cow_7,12,0,4,0,31.6,Sunny,Field B
2022-05-21,13:45,Cow_8,0,0,0,15,31.6,Sunny,Field A
2022-05-21,13:45,Cow_9,8,1,6,0,31.6,Sunny,Field C
2022-05-21,13:45,Cow_10,12,0,6,0,31.6,Sunny,Field C
2022-05-21,14:00,Cow_1,10,1,4,0,25.5,Rainy,Field B
2022-05-21,14:00,Cow_2,9,2,4,0,25.5,Rainy,Field C
2022-05-21,14:00,Cow_3,12,0,6,0,25.5,Rainy,Field C
2022-05-21,14:00,Cow_4,10,0,5,0,25.5,Rainy,Field C
2022-05-21,14:00,Cow_5,9,2,4,0,25.5,Rainy,Field B
2022-05-21,14:00,Cow_6,9,1,5,0,25.5,Rainy,Field C
2022-05-21,14:00,Cow_7,0,0,0,15,25.5,Rainy,Field C
2022-05-21,14:00,Cow_8,8,1,6,0,25.5,Rainy,Field B
2022-05-21,14:00,Cow_9,11,0,5,0,25.5,Rainy,Field B
2022-05-21,14:00,Cow_10,10,0,5,0,25.5,Rainy,Field B
2022-05-21,14:15,Cow_1,11,0,5,0,32.0,Sunny,Field A
2022-05-21,14:15,Cow_2,9,2,4,0,32.0,Sunny,Field A
2022-05-21,14:15,Cow_3,12,0,5,0,32.0,Sunny,Field B
2022-05-21,14:15,Cow_4,11,0,5,0,32.0,Sunny,Field B
2022-05-21,14:15,Cow_5,8,3,4,0,32.0,Sunny,Field A
2022-05-21,14:15,Cow_6,11,0,4,0,32.0,Sunny,Field B
2022-05-21,14:15,Cow_7,11,0,4,0,32.0,Sunny,Field A
2022-05-21,14:15,Cow_8,10,0,6,0,32.0,Sunny,Field C
2022-05-21,14:15,Cow_9,9,2,4,0,32.0,Sunny,Field B
2022-05-21,14:15,Cow_10,11,0,6,0,32.0,Sunny,Field B
2022-05-21,14:30,Cow_1,11,0,4,0,30.0,Cloudy,Field B
2022-05-21,14:30,Cow_2,12,0,4,0,30.0,Cloudy,Field C
2022-05-21,14:30,Cow_3,10,0,6,0,30.0,Cloudy,Field C
2022-05-21,14:30,Cow_4,11,0,5,0,30.0,Cloudy,Field A
2022-05-21,14:30,Cow_5,11,0,5,0,30.0,Cloudy,Field A
2022-05-21,14:30,Cow_6,12,0,5,0,30.0,Cloudy,Field C
2022-05-21,14:30,Cow_7,12,0,5,0,30.0,Cloudy,Field B
2022-05-21,14:30,Cow_8,0,0,0,15,30.0,Cloudy,Field C
2022-05-21,14:30,Cow_9,11,0,5,0,30.0,Cloudy,Field C
2022-05-21,14:30,Cow_10,12,0,6,0,30.0,Cloudy,Field C
2022-05-21,14:45,Cow_1,10,0,6,0,29.0,Rainy,Field B
2022-05-21,14:45,Cow_2,11,0,4,0,29.0,Rainy,Field C
2022-05-21,14:45,Cow_3,10,0,5,0,29.0,Rainy,Field B
2022-05-21,14:45,Cow_4,8,1,6,0,29.0,Rainy,Field A
2022-05-21,14:45,Cow_5,10,1,4,0,29.0,Rainy,Field B
2022-05-21,14:45,Cow_6,11,0,6,0,29.0,Rainy,Field B
2022-05-21,14:45,Cow_7,11,0,5,0,29.0,Rainy,Field A
2022-05-21,14:45,Cow_8,0,0,0,15,29.0,Rainy,Field C
2022-05-21,14:45,Cow_9,10,1,4,0,29.0,Rainy,Field C
2022-05-21,14:45,Cow_10,8,1,6,0,29.0,Rainy,Field C
2022-05-21,15:00,Cow_1,10,0,5,0,34.8,Cloudy,Field C
2022-05-21,15:00,Cow_2,11,0,6,0,34.8,Cloudy,Field B
2022-05-21,15:00,Cow_3,11,0,4,0,34.8,Cloudy,Field C
2022-05-21,15:00,Cow_4,10,1,4,0,34.8,Cloudy,Field A
2022-05-21,15:00,Cow_5,9,2,4,0,34.8,Cloudy,Field B
2022-05-21,15:00,Cow_6,9,0,6,0,34.8,Cloudy,Field B
2022-05-21,15:00,Cow_7,10,0,5,0,34.8,Cloudy,Field A
2022-05-21,15:00,Cow_8,10,0,6,0,34.8,Cloudy,Field A
2022-05-21,15:00,Cow_9,11,0,6,0,34.8,Cloudy,Field B
2022-05-21,15:00,Cow_10,8,2,5,0,34.8,Cloudy,Field B
2022-05-21,15:15,Cow_1,10,1,4,0,34.1,Cloudy,Field C
2022-05-21,15:15,Cow_2,9,1,5,0,34.1,Cloudy,Field A
2022-05-21,15:15,Cow_3,12,0,4,0,34.1,Cloudy,Field C
2022-05-21,15:15,Cow_4,8,1,6,0,34.1,Cloudy,Field C
2022-05-21,15:15,Cow_5,9,1,5,0,34.1,Cloudy,Field A
2022-05-21,15:15,Cow_6,8,1,6,0,34.1,Cloudy,Field B
2022-05-21,15:15,Cow_7,10,1,4,0,34.1,Cloudy,Field B
2022-05-21,15:15,Cow_8,8,3,4,0,34.1,Cloudy,Field C
2022-05-21,15:15,Cow_9,10,0,5,0,34.1,Cloudy,Field B
2022-05-21,15:15,Cow_10,8,2,5,0,34.1,Cloudy,Field A
2022-05-21,15:30,Cow_1,9,0,6,0,32.1,Clear,Field C
2022-05-21,15:30,Cow_2,12,0,4,0,32.1,Clear,Field A
2022-05-21,15:30,Cow_3,9,1,5,0,32.1,Clear,Field A
2022-05-21,15:30,Cow_4,9,2,4,0,32.1,Clear,Field B
2022-05-21,15:30,Cow_5,10,1,4,0,32.1,Clear,Field A
2022-05-21,15:30,Cow_6,9,2,4,0,32.1,Clear,Field A
2022-05-21,15:30,Cow_7,10,0,6,0,32.1,Clear,Field A
2022-05-21,15:30,Cow_8,10,0,5,0,32.1,Clear,Field C
2022-05-21,15:30,Cow_9,8,3,4,0,32.1,Clear,Field A
2022-05-21,15:30,Cow_10,11,0,4,0,32.1,Clear,Field A
2022-05-21,15:45,Cow_1,11,0,4,0,29.9,Cloudy,Field A
2022-05-21,15:45,Cow_2,12,0,4,0,29.9,Cloudy,Field B
2022-05-21,15:45,Cow_3,12,0,5,0,29.9,Cloudy,Field A
2022-05-21,15:45,Cow_4,10,0,5,0,29.9,Cloudy,Field A
2022-05-21,15:45,Cow_5,9,2,4,0,29.9,Cloudy,Field B
2022-05-21,15:45,Cow_6,12,0,5,0,29.9,Cloudy,Field A
2022-05-21,15:45,Cow_7,9,2,4,0,29.9,Cloudy,Field A
2022-05-21,15:45,Cow_8,9,2,4,0,29.9,Cloudy,Field C
2022-05-21,15:45,Cow_9,0,0,0,15,29.9,Cloudy,Field A
2022-05-21,15:45,Cow_10,12,0,6,0,29.9,Cloudy,Field A
2022-05-21,16:00,Cow_1,11,0,6,0,30.8,Sunny,Field A
2022-05-21,16:00,Cow_2,12,0,4,0,30.8,Sunny,Field B
2022-05-21,16:00,Cow_3,0,0,0,15,30.8,Sunny,Field C
2022-05-21,16:00,Cow_4,10,0,5,0,30.8,Sunny,Field C
2022-05-21,16:00,Cow_5,11,0,6,0,30.8,Sunny,Field B
2022-05-21,16:00,Cow_6,10,1,4,0,30.8,Sunny,Field B
2022-05-21,16:00,Cow_7,8,1,6,0,30.8,Sunny,Field B
2022-05-21,16:00,Cow_8,9,2,4,0,30.8,Sunny,Field C
2022-05-21,16:00,Cow_9,12,0,4,0,30.8,Sunny,Field B
2022-05-21,16:00,Cow_10,12,0,6,0,30.8,Sunny,Field B
2022-05-21,16:15,Cow_1,10,0,6,0,26.8,Sunny,Field C
2022-05-21,16:15,Cow_2,0,0,0,15,26.8,Sunny,Field B
2022-05-21,16:15,Cow_3,8,1,6,0,26.8,Sunny,Field B
2022-05-21,16:15,Cow_4,11,0,4,0,26.8,Sunny,Field B
2022-05-21,16:15,Cow_5,12,0,6,0,26.8,Sunny,Field B
2022-05-21,16:15,Cow_6,9,0,6,0,26.8,Sunny,Field B
2022-05-21,16:15,Cow_7,12,0,6,0,26.8,Sunny,Field B
2022-05-21,16:15,Cow_8,8,3,4,0,26.8,Sunny,Field A
2022-05-21,16:15,Cow_9,8,1,6,0,26.8,Sunny,Field C
2022-05-21,16:15,Cow_10,10,0,5,0,26.8,Sunny,Field A
2022-05-21,16:30,Cow_1,9,1,5,0,29.3,Sunny,Field A
2022-05-21,16:30,Cow_2,0,0,0,15,29.3,Sunny,Field C
2022-05-21,16:30,Cow_3,8,1,6,0,29.3,Sunny,Field A
2022-05-21,16:30,Cow_4,8,2,5,0,29.3,Sunny,Field B
2022-05-21,16:30,Cow_5,11,0,6,0,29.3,Sunny,Field C
2022-05-21,16:30,Cow_6,12,0,4,0,29.3,Sunny,Field C
2022-05-21,16:30,Cow_7,10,0,5,0,29.3,Sunny,Field C
2022-05-21,16:30,Cow_8,12,0,5,0,29.3,Sunny,Field A
2022-05-21,16:30,Cow_9,8,2,5,0,29.3,Sunny,Field B
2022-05-21,16:30,Cow_10,12,0,5,0,29.3,Sunny,Field A
2022-05-21,16:45,Cow_1,12,0,6,0,33.0,Sunny,Field B
2022-05-21,16:45,Cow_2,11,0,5,0,33.0,Sunny,Field C
2022-05-21,16:45,Cow_3,9,1,5,0,33.0,Sunny,Field C
2022-05-21,16:45,Cow_4,10,1,4,0,33.0,Sunny,Field B
2022-05-21,16:45,Cow_5,12,0,4,0,33.0,Sunny,Field C
2022-05-21,16:45,Cow_6,11,0,6,0,33.0,Sunny,Field B
2022-05-21,16:45,Cow_7,12,0,6,0,33.0,Sunny,Field C
2022-05-21,16:45,Cow_8,12,0,5,0,33.0,Sunny,Field B
2022-05-21,16:45,Cow_9,9,0,6,0,33.0,Sunny,Field A
2022-05-21,16:45,Cow_10,11,0,6,0,33.0,Sunny,Field A
2022-05-21,17:00,Cow_1,10,1,4,0,26.5,Rainy,Field C
2022-05-21,17:00,Cow_2,12,0,4,0,26.5,Rainy,Field C
2022-05-21,17:00,Cow_3,11,0,6,0,26.5,Rainy,Field B
2022-05-21,17:00,Cow_4,9,2,4,0,26.5,Rainy,Field A
2022-05-21,17:00,Cow_5,12,0,6,0,26.5,Rainy,Field C
2022-05-21,17:00,Cow_6,10,0,6,0,26.5,Rainy,Field A
2022-05-21,17:00,Cow_7,12,0,5,0,26.5,Rainy,Field B
2022-05-21,17:00,Cow_8,11,0,4,0,26.5,Rainy,Field B
2022-05-21,17:00,Cow_9,11,0,4,0,26.5,Rainy,Field C
2022-05-21,17:00,Cow_10,11,0,4,0,26.5,Rainy,Field A
2022-05-21,17:15,Cow_1,9,1,5,0,29.5,Clear,Field B
2022-05-21,17:15,Cow_2,10,0,5,0,29.5,Clear,Field C
2022-05-21,17:15,Cow_3,8,2,5,0,29.5,Clear,Field B
2022-05-21,17:15,Cow_4,12,0,5,0,29.5,Clear,Field B
2022-05-21,17:15,Cow_5,9,1,5,0,29.5,Clear,Field A
2022-05-21,17:15,Cow_6,9,2,4,0,29.5,Clear,Field B
2022-05-21,17:15,Cow_7,11,0,5,0,29.5,Clear,Field C
2022-05-21,17:15,Cow_8,9,1,5,0,29.5,Clear,Field B
2022-05-21,17:15,Cow_9,9,1,5,0,29.5,Clear,Field A
2022-05-21,17:15,Cow_10,10,1,4,0,29.5,Clear,Field A
2022-05-21,17:30,Cow_1,11,0,5,0,27.2,Clear,Field A
2022-05-21,17:30,Cow_2,9,0,6,0,27.2,Clear,Field C
2022-05-21,17:30,Cow_3,11,0,4,0,27.2,Clear,Field C
2022-05-21,17:30,Cow_4,8,1,6,0,27.2,Clear,Field B
2022-05-21,17:30,Cow_5,11,0,6,0,27.2,Clear,Field A
2022-05-21,17:30,Cow_6,8,2,5,0,27.2,Clear,Field C
2022-05-21,17:30,Cow_7,9,0,6,0,27.2,Clear,Field C
2022-05-21,17:30,Cow_8,10,0,5,0,27.2,Clear,Field C
2022-05-21,17:30,Cow_9,9,1,5,0,27.2,Clear,Field B
2022-05-21,17:30,Cow_10,8,1,6,0,27.2,Clear,Field A
2022-05-21,17:45,Cow_1,10,0,6,0,29.1,Sunny,Field B
2022-05-21,17:45,Cow_2,8,2,5,0,29.1,Sunny,Field B
2022-05-21,17:45,Cow_3,8,2,5,0,29.1,Sunny,Field A
2022-05-21,17:45,Cow_4,8,3,4,0,29.1,Sunny,Field C
2022-05-21,17:45,Cow_5,11,0,6,0,29.1,Sunny,Field C
2022-05-21,17:45,Cow_6,12,0,6,0,29.1,Sunny,Field C
2022-05-21,17:45,Cow_7,12,0,5,0,29.1,Sunny,Field B
2022-05-21,17:45,Cow_8,9,1,5,0,29.1,Sunny,Field A
2022-05-21,17:45,Cow_9,9,1,5,0,29.1,Sunny,Field A
2022-05-21,17:45,Cow_10,10,1,4,0,29.1,Sunny,Field C
2022-05-21,18:00,Cow_1,11,0,6,0,31.0,Rainy,Field A
2022-05-21,18:00,Cow_2,12,0,4,0,31.0,Rainy,Field B
2022-05-21,18:00,Cow_3,10,0,5,0,31.0,Rainy,Field A
2022-05-21,18:00,Cow_4,10,0,6,0,31.0,Rainy,Field B
2022-05-21,18:00,Cow_5,10,0,6,0,31.0,Rainy,Field A
2022-05-21,18:00,Cow_6,10,0,5,0,31.0,Rainy,Field A
2022-05-21,18:00,Cow_7,12,0,6,0,31.0,Rainy,Field A
2022-05-21,18:00,Cow_8,12,0,5,0,31.0,Rainy,Field C
2022-05-21,18:00,Cow_9,8,1,6,0,31.0,Rainy,Field C
2022-05-21,18:00,Cow_10,11,0,5,0,31.0,Rainy,Field B
2022-05-21,18:15,Cow_1,8,2,5,0,27.3,Rainy,Field A
2022-05-21,18:15,Cow_2,10,0,6,0,27.3,Rainy,Field C
2022-05-21,18:15,Cow_3,9,1,5,0,27.3,Rainy,Field C
