Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-08-26,10:30,Cow_1,2,1,12,25.5,Cloudy,
2024-08-26,10:30,Cow_2,1,4,10,25.5,Cloudy,
2024-08-26,10:30,Cow_3,1,4,10,25.5,Cloudy,
2024-08-26,10:30,Cow_4,4,8,3,25.5,Cloudy,
2024-08-26,10:30,Cow_5,14,1,0,25.5,Cloudy,
2024-08-26,10:30,Cow_6,12,2,1,25.5,Cloudy,
2024-08-26,10:30,Cow_7,8,6,1,25.5,Cloudy,
2024-08-26,10:30,Cow_8,10,5,0,25.5,Cloudy,
2024-08-26,10:30,Cow_9,7,6,2,25.5,Cloudy,
2024-08-26,10:30,Cow_10,10,1,4,25.5,Cloudy,
2024-08-26,10:45,Cow_1,9,5,1,27.4,Sunny,
2024-08-26,10:45,Cow_2,14,0,1,27.4,Sunny,
2024-08-26,10:45,Cow_3,9,2,4,27.4,Sunny,
2024-08-26,10:45,Cow_4,7,6,2,27.4,Sunny,
2024-08-26,10:45,Cow_5,12,1,2,27.4,Sunny,
2024-08-26,10:45,Cow_6,11,0,4,27.4,Sunny,
2024-08-26,10:45,Cow_7,13,1,1,27.4,Sunny,
2024-08-26,10:45,Cow_8,4,4,7,27.4,Sunny,
2024-08-26,10:45,Cow_9,5,0,10,27.4,Sunny,
2024-08-26,10:45,Cow_10,11,1,3,27.4,Sunny,
2024-08-26,11:00,Cow_1,11,1,3,34.4,Clear,
2024-08-26,11:00,Cow_2,9,3,3,34.4,Clear,
2024-08-26,11:00,Cow_3,9,5,1,34.4,Clear,
2024-08-26,11:00,Cow_4,14,0,1,34.4,Clear,
2024-08-26,11:00,Cow_5,10,1,4,34.4,Clear,
2024-08-26,11:00,Cow_6,2,1,12,34.4,Clear,
2024-08-26,11:00,Cow_7,7,5,3,34.4,Clear,
2024-08-26,11:00,Cow_8,9,3,3,34.4,Clear,
2024-08-26,11:00,Cow_9,2,2,11,34.4,Clear,
2024-08-26,11:00,Cow_10,12,1,2,34.4,Clear,
2024-08-26,11:15,Cow_1,4,1,10,25.5,Clear,
2024-08-26,11:15,Cow_2,6,3,6,25.5,Clear,
2024-08-26,11:15,Cow_3,4,2,9,25.5,Clear,
2024-08-26,11:15,Cow_4,13,0,2,25.5,Clear,
2024-08-26,11:15,Cow_5,13,0,2,25.5,Clear,
2024-08-26,11:15,Cow_6,4,7,4,25.5,Clear,
2024-08-26,11:15,Cow_7,13,0,2,25.5,Clear,
2024-08-26,11:15,Cow_8,4,7,4,25.5,Clear,
2024-08-26,11:15,Cow_9,7,7,1,25.5,Clear,
2024-08-26,11:15,Cow_10,1,8,6,25.5,Clear,
2024-08-26,11:30,Cow_1,15,0,0,31.3,Cloudy,
2024-08-26,11:30,Cow_2,3,2,10,31.3,Cloudy,
2024-08-26,11:30,Cow_3,8,4,3,31.3,Cloudy,
2024-08-26,11:30,Cow_4,14,1,0,31.3,Cloudy,
2024-08-26,11:30,Cow_5,0,10,5,31.3,Cloudy,
2024-08-26,11:30,Cow_6,3,6,6,31.3,Cloudy,
2024-08-26,11:30,Cow_7,10,5,0,31.3,Cloudy,
2024-08-26,11:30,Cow_8,13,2,0,31.3,Cloudy,
2024-08-26,11:30,Cow_9,13,0,2,31.3,Cloudy,
2024-08-26,11:30,Cow_10,15,0,0,31.3,Cloudy,
2024-08-26,11:45,Cow_1,6,5,4,30.7,Clear,
2024-08-26,11:45,Cow_2,0,4,11,30.7,Clear,
2024-08-26,11:45,Cow_3,10,5,0,30.7,Clear,
2024-08-26,11:45,Cow_4,10,5,0,30.7,Clear,
2024-08-26,11:45,Cow_5,12,0,3,30.7,Clear,
2024-08-26,11:45,Cow_6,7,6,2,30.7,Clear,
2024-08-26,11:45,Cow_7,11,3,1,30.7,Clear,
2024-08-26,11:45,Cow_8,5,4,6,30.7,Clear,
2024-08-26,11:45,Cow_9,2,3,10,30.7,Clear,
2024-08-26,11:45,Cow_10,8,6,1,30.7,Clear,
2024-08-26,12:00,Cow_1,4,1,10,26.9,Cloudy,
2024-08-26,12:00,Cow_2,4,9,2,26.9,Cloudy,
2024-08-26,12:00,Cow_3,11,1,3,26.9,Cloudy,
2024-08-26,12:00,Cow_4,15,0,0,26.9,Cloudy,
2024-08-26,12:00,Cow_5,4,10,1,26.9,Cloudy,
2024-08-26,12:00,Cow_6,3,10,2,26.9,Cloudy,
2024-08-26,12:00,Cow_7,0,10,5,26.9,Cloudy,
2024-08-26,12:00,Cow_8,9,6,0,26.9,Cloudy,
2024-08-26,12:00,Cow_9,2,11,2,26.9,Cloudy,
2024-08-26,12:00,Cow_10,12,0,3,26.9,Cloudy,
2024-08-26,12:15,Cow_1,5,0,10,29.7,Cloudy,
2024-08-26,12:15,Cow_2,15,0,0,29.7,Cloudy,
2024-08-26,12:15,Cow_3,1,0,14,29.7,Cloudy,
2024-08-26,12:15,Cow_4,3,9,3,29.7,Cloudy,
2024-08-26,12:15,Cow_5,9,6,0,29.7,Cloudy,
2024-08-26,12:15,Cow_6,14,0,1,29.7,Cloudy,
2024-08-26,12:15,Cow_7,6,9,0,29.7,Cloudy,
2024-08-26,12:15,Cow_8,11,2,2,29.7,Cloudy,
2024-08-26,12:15,Cow_9,4,1,10,29.7,Cloudy,
2024-08-26,12:15,Cow_10,7,7,1,29.7,Cloudy,
2024-08-26,12:30,Cow_1,6,3,6,32.3,Cloudy,
2024-08-26,12:30,Cow_2,3,7,5,32.3,Cloudy,
2024-08-26,12:30,Cow_3,10,4,1,32.3,Cloudy,
2024-08-26,12:30,Cow_4,8,5,2,32.3,Cloudy,
2024-08-26,12:30,Cow_5,0,13,2,32.3,Cloudy,
2024-08-26,12:30,Cow_6,4,0,11,32.3,Cloudy,
2024-08-26,12:30,Cow_7,7,8,0,32.3,Cloudy,
2024-08-26,12:30,Cow_8,7,2,6,32.3,Cloudy,
2024-08-26,12:30,Cow_9,1,6,8,32.3,Cloudy,
2024-08-26,12:30,Cow_10,9,4,2,32.3,Cloudy,
2024-08-26,12:45,Cow_1,14,1,0,28.5,Rainy,
2024-08-26,12:45,Cow_2,4,7,4,28.5,Rainy,
2024-08-26,12:45,Cow_3,14,1,0,28.5,Rainy,
2024-08-26,12:45,Cow_4,9,5,1,28.5,Rainy,
2024-08-26,12:45,Cow_5,13,0,2,28.5,Rainy,
2024-08-26,12:45,Cow_6,2,4,9,28.5,Rainy,
2024-08-26,12:45,Cow_7,14,0,1,28.5,Rainy,
2024-08-26,12:45,Cow_8,15,0,0,28.5,Rainy,
2024-08-26,12:45,Cow_9,1,1,13,28.5,Rainy,
2024-08-26,12:45,Cow_10,6,5,4,28.5,Rainy,
2024-08-26,13:00,Cow_1,3,5,7,33.5,Cloudy,
2024-08-26,13:00,Cow_2,11,4,0,33.5,Cloudy,
2024-08-26,13:00,Cow_3,0,9,6,33.5,Cloudy,
2024-08-26,13:00,Cow_4,0,5,10,33.5,Cloudy,
2024-08-26,13:00,Cow_5,2,4,9,33.5,Cloudy,
2024-08-26,13:00,Cow_6,14,1,0,33.5,Cloudy,
2024-08-26,13:00,Cow_7,15,0,0,33.5,Cloudy,
2024-08-26,13:00,Cow_8,8,1,6,33.5,Cloudy,
2024-08-26,13:00,Cow_9,4,9,2,33.5,Cloudy,
2024-08-26,13:00,Cow_10,1,0,14,33.5,Cloudy,
2024-08-26,13:15,Cow_1,8,3,4,26.5,Cloudy,
2024-08-26,13:15,Cow_2,10,5,0,26.5,Cloudy,
2024-08-26,13:15,Cow_3,0,14,1,26.5,Cloudy,
2024-08-26,13:15,Cow_4,3,2,10,26.5,Cloudy,
2024-08-26,13:15,Cow_5,13,2,0,26.5,Cloudy,
2024-08-26,13:15,Cow_6,4,10,1,26.5,Cloudy,
2024-08-26,13:15,Cow_7,10,2,3,26.5,Cloudy,
2024-08-26,13:15,Cow_8,12,0,3,26.5,Cloudy,
2024-08-26,13:15,Cow_9,10,0,5,26.5,Cloudy,
2024-08-26,13:15,Cow_10,13,1,1,26.5,Cloudy,
2024-08-26,13:30,Cow_1,3,0,12,29.4,Clear,
2024-08-26,13:30,Cow_2,9,0,6,29.4,Clear,
2024-08-26,13:30,Cow_3,8,1,6,29.4,Clear,
2024-08-26,13:30,Cow_4,0,10,5,29.4,Clear,
2024-08-26,13:30,Cow_5,11,2,2,29.4,Clear,
2024-08-26,13:30,Cow_6,2,4,9,29.4,Clear,
2024-08-26,13:30,Cow_7,7,2,6,29.4,Clear,
2024-08-26,13:30,Cow_8,7,7,1,29.4,Clear,
2024-08-26,13:30,Cow_9,12,1,2,29.4,Clear,
2024-08-26,13:30,Cow_10,5,1,9,29.4,Clear,
2024-08-26,13:45,Cow_1,14,0,1,32.2,Rainy,
2024-08-26,13:45,Cow_2,0,5,10,32.2,Rainy,
2024-08-26,13:45,Cow_3,0,15,0,32.2,Rainy,
2024-08-26,13:45,Cow_4,10,2,3,32.2,Rainy,
2024-08-26,13:45,Cow_5,0,15,0,32.2,Rainy,
2024-08-26,13:45,Cow_6,5,3,7,32.2,Rainy,
2024-08-26,13:45,Cow_7,0,0,15,32.2,Rainy,
2024-08-26,13:45,Cow_8,0,4,11,32.2,Rainy,
2024-08-26,13:45,Cow_9,12,2,1,32.2,Rainy,
2024-08-26,13:45,Cow_10,6,7,2,32.2,Rainy,
2024-08-26,14:00,Cow_1,9,1,5,30.0,Sunny,
2024-08-26,14:00,Cow_2,14,1,0,30.0,Sunny,
2024-08-26,14:00,Cow_3,10,3,2,30.0,Sunny,
2024-08-26,14:00,Cow_4,5,6,4,30.0,Sunny,
2024-08-26,14:00,Cow_5,7,4,4,30.0,Sunny,
2024-08-26,14:00,Cow_6,1,0,14,30.0,Sunny,
2024-08-26,14:00,Cow_7,1,4,10,30.0,Sunny,
2024-08-26,14:00,Cow_8,5,2,8,30.0,Sunny,
2024-08-26,14:00,Cow_9,8,2,5,30.0,Sunny,
2024-08-26,14:00,Cow_10,5,4,6,30.0,Sunny,
2024-08-26,14:15,Cow_1,5,2,8,32.3,Rainy,
2024-08-26,14:15,Cow_2,5,1,9,32.3,Rainy,
2024-08-26,14:15,Cow_3,4,8,3,32.3,Rainy,
2024-08-26,14:15,Cow_4,7,7,1,32.3,Rainy,
2024-08-26,14:15,Cow_5,0,13,2,32.3,Rainy,
2024-08-26,14:15,Cow_6,1,4,10,32.3,Rainy,
2024-08-26,14:15,Cow_7,6,9,0,32.3,Rainy,
2024-08-26,14:15,Cow_8,1,1,13,32.3,Rainy,
2024-08-26,14:15,Cow_9,12,1,2,32.3,Rainy,
2024-08-26,14:15,Cow_10,1,9,5,32.3,Rainy,
2024-08-26,14:30,Cow_1,4,9,2,26.6,Cloudy,
2024-08-26,14:30,Cow_2,5,9,1,26.6,Cloudy,
2024-08-26,14:30,Cow_3,12,3,0,26.6,Cloudy,
2024-08-26,14:30,Cow_4,13,0,2,26.6,Cloudy,
2024-08-26,14:30,Cow_5,0,6,9,26.6,Cloudy,
2024-08-26,14:30,Cow_6,9,4,2,26.6,Cloudy,
2024-08-26,14:30,Cow_7,15,0,0,26.6,Cloudy,
2024-08-26,14:30,Cow_8,10,4,1,26.6,Cloudy,
2024-08-26,14:30,Cow_9,11,1,3,26.6,Cloudy,
2024-08-26,14:30,Cow_10,2,0,13,26.6,Cloudy,
2024-08-26,14:45,Cow_1,8,4,3,28.4,Rainy,
2024-08-26,14:45,Cow_2,13,0,2,28.4,Rainy,
2024-08-26,14:45,Cow_3,12,3,0,28.4,Rainy,
2024-08-26,14:45,Cow_4,13,2,0,28.4,Rainy,
2024-08-26,14:45,Cow_5,5,6,4,28.4,Rainy,
2024-08-26,14:45,Cow_6,13,1,1,28.4,Rainy,
2024-08-26,14:45,Cow_7,15,0,0,28.4,Rainy,
2024-08-26,14:45,Cow_8,10,5,0,28.4,Rainy,
2024-08-26,14:45,Cow_9,12,3,0,28.4,Rainy,
2024-08-26,14:45,Cow_10,1,2,12,28.4,Rainy,
2024-08-26,15:00,Cow_1,0,4,11,25.4,Rainy,
2024-08-26,15:00,Cow_2,13,2,0,25.4,Rainy,
2024-08-26,15:00,Cow_3,1,11,3,25.4,Rainy,
2024-08-26,15:00,Cow_4,0,2,13,25.4,Rainy,
2024-08-26,15:00,Cow_5,5,9,1,25.4,Rainy,
2024-08-26,15:00,Cow_6,10,0,5,25.4,Rainy,
2024-08-26,15:00,Cow_7,0,12,3,25.4,Rainy,
2024-08-26,15:00,Cow_8,8,6,1,25.4,Rainy,
2024-08-26,15:00,Cow_9,10,4,1,25.4,Rainy,
2024-08-26,15:00,Cow_10,13,2,0,25.4,Rainy,
2024-08-26,15:15,Cow_1,13,0,2,29.0,Sunny,
2024-08-26,15:15,Cow_2,12,1,2,29.0,Sunny,
2024-08-26,15:15,Cow_3,2,9,4,29.0,Sunny,
2024-08-26,15:15,Cow_4,0,9,6,29.0,Sunny,
2024-08-26,15:15,Cow_5,5,1,9,29.0,Sunny,
2024-08-26,15:15,Cow_6,14,0,1,29.0,Sunny,
2024-08-26,15:15,Cow_7,14,0,1,29.0,Sunny,
2024-08-26,15:15,Cow_8,7,6,2,29.0,Sunny,
2024-08-26,15:15,Cow_9,15,0,0,29.0,Sunny,
2024-08-26,15:15,Cow_10,5,1,9,29.0,Sunny,
2024-08-26,15:30,Cow_1,5,8,2,34.7,Clear,
2024-08-26,15:30,Cow_2,7,4,4,34.7,Clear,
2024-08-26,15:30,Cow_3,8,4,3,34.7,Clear,
2024-08-26,15:30,Cow_4,6,2,7,34.7,Clear,
2024-08-26,15:30,Cow_5,6,1,8,34.7,Clear,
2024-08-26,15:30,Cow_6,9,5,1,34.7,Clear,
2024-08-26,15:30,Cow_7,14,0,1,34.7,Clear,
2024-08-26,15:30,Cow_8,13,1,1,34.7,Clear,
2024-08-26,15:30,Cow_9,2,1,12,34.7,Clear,
2024-08-26,15:30,Cow_10,14,1,0,34.7,Clear,
2024-08-26,15:45,Cow_1,1,14,0,25.9,Cloudy,
2024-08-26,15:45,Cow_2,15,0,0,25.9,Cloudy,
2024-08-26,15:45,Cow_3,8,0,7,25.9,Cloudy,
2024-08-26,15:45,Cow_4,3,11,1,25.9,Cloudy,
2024-08-26,15:45,Cow_5,6,4,5,25.9,Cloudy,
2024-08-26,15:45,Cow_6,2,8,5,25.9,Cloudy,
2024-08-26,15:45,Cow_7,15,0,0,25.9,Cloudy,
2024-08-26,15:45,Cow_8,2,10,3,25.9,Cloudy,
2024-08-26,15:45,Cow_9,8,2,5,25.9,Cloudy,
2024-08-26,15:45,Cow_10,10,0,5,25.9,Cloudy,
2024-08-26,16:00,Cow_1,4,5,6,28.5,Rainy,
2024-08-26,16:00,Cow_2,6,1,8,28.5,Rainy,
2024-08-26,16:00,Cow_3,6,6,3,28.5,Rainy,
2024-08-26,16:00,Cow_4,13,0,2,28.5,Rainy,
2024-08-26,16:00,Cow_5,5,2,8,28.5,Rainy,
2024-08-26,16:00,Cow_6,13,0,2,28.5,Rainy,
2024-08-26,16:00,Cow_7,6,4,5,28.5,Rainy,
2024-08-26,16:00,Cow_8,3,10,2,28.5,Rainy,
2024-08-26,16:00,Cow_9,10,0,5,28.5,Rainy,
2024-08-26,16:00,Cow_10,15,0,0,28.5,Rainy,
2024-08-26,16:15,Cow_1,1,4,10,31.5,Sunny,
2024-08-26,16:15,Cow_2,3,7,5,31.5,Sunny,
2024-08-26,16:15,Cow_3,10,3,2,31.5,Sunny,
2024-08-26,16:15,Cow_4,12,3,0,31.5,Sunny,
2024-08-26,16:15,Cow_5,13,2,0,31.5,Sunny,
2024-08-26,16:15,Cow_6,4,3,8,31.5,Sunny,
2024-08-26,16:15,Cow_7,4,11,0,31.5,Sunny,
2024-08-26,16:15,Cow_8,13,1,1,31.5,Sunny,
2024-08-26,16:15,Cow_9,14,1,0,31.5,Sunny,
2024-08-26,16:15,Cow_10,15,0,0,31.5,Sunny,
2024-08-26,16:30,Cow_1,5,10,0,25.5,Clear,
2024-08-26,16:30,Cow_2,1,3,11,25.5,Clear,
2024-08-26,16:30,Cow_3,2,1,12,25.5,Clear,
2024-08-26,16:30,Cow_4,7,6,2,25.5,Clear,
2024-08-26,16:30,Cow_5,0,10,5,25.5,Clear,
2024-08-26,16:30,Cow_6,12,2,1,25.5,Clear,
2024-08-26,16:30,Cow_7,5,8,2,25.5,Clear,
2024-08-26,16:30,Cow_8,5,3,7,25.5,Clear,
2024-08-26,16:30,Cow_9,10,5,0,25.5,Clear,
2024-08-26,16:30,Cow_10,10,1,4,25.5,Clear,
2024-08-26,16:45,Cow_1,1,4,10,29.7,Rainy,
2024-08-26,16:45,Cow_2,9,0,6,29.7,Rainy,
2024-08-26,16:45,Cow_3,1,9,5,29.7,Rainy,
2024-08-26,16:45,Cow_4,5,5,5,29.7,Rainy,
2024-08-26,16:45,Cow_5,14,1,0,29.7,Rainy,
2024-08-26,16:45,Cow_6,3,6,6,29.7,Rainy,
2024-08-26,16:45,Cow_7,5,3,7,29.7,Rainy,
2024-08-26,16:45,Cow_8,10,4,1,29.7,Rainy,
2024-08-26,16:45,Cow_9,12,3,0,29.7,Rainy,
2024-08-26,16:45,Cow_10,15,0,0,29.7,Rainy,
2024-08-26,17:00,Cow_1,15,0,0,34.0,Cloudy,
2024-08-26,17:00,Cow_2,4,0,11,34.0,Cloudy,
2024-08-26,17:00,Cow_3,0,11,4,34.0,Cloudy,
2024-08-26,17:00,Cow_4,3,1,11,34.0,Cloudy,
2024-08-26,17:00,Cow_5,9,4,2,34.0,Cloudy,
2024-08-26,17:00,Cow_6,6,5,4,34.0,Cloudy,
2024-08-26,17:00,Cow_7,11,4,0,34.0,Cloudy,
2024-08-26,17:00,Cow_8,13,1,1,34.0,Cloudy,
2024-08-26,17:00,Cow_9,1,4,10,34.0,Cloudy,
2024-08-26,17:00,Cow_10,1,2,12,34.0,Cloudy,
2024-08-26,17:15,Cow_1,3,8,4,34.4,Sunny,
2024-08-26,17:15,Cow_2,11,1,3,34.4,Sunny,
2024-08-26,17:15,Cow_3,13,0,2,34.4,Sunny,
2024-08-26,17:15,Cow_4,7,4,4,34.4,Sunny,
2024-08-26,17:15,Cow_5,10,2,3,34.4,Sunny,
2024-08-26,17:15,Cow_6,3,8,4,34.4,Sunny,
2024-08-26,17:15,Cow_7,11,4,0,34.4,Sunny,
2024-08-26,17:15,Cow_8,12,0,3,34.4,Sunny,
2024-08-26,17:15,Cow_9,9,6,0,34.4,Sunny,
2024-08-26,17:15,Cow_10,1,6,8,34.4,Sunny,
2024-08-26,17:30,Cow_1,9,4,2,31.4,Cloudy,
2024-08-26,17:30,Cow_2,3,8,4,31.4,Cloudy,
2024-08-26,17:30,Cow_3,2,6,7,31.4,Cloudy,
2024-08-26,17:30,Cow_4,15,0,0,31.4,Cloudy,
2024-08-26,17:30,Cow_5,6,5,4,31.4,Cloudy,
2024-08-26,17:30,Cow_6,0,2,13,31.4,Cloudy,
2024-08-26,17:30,Cow_7,8,2,5,31.4,Cloudy,
2024-08-26,17:30,Cow_8,5,2,8,31.4,Cloudy,
2024-08-26,17:30,Cow_9,9,4,2,31.4,Cloudy,
2024-08-26,17:30,Cow_10,14,0,1,31.4,Cloudy,
2024-08-26,17:45,Cow_1,8,5,2,32.0,Sunny,
2024-08-26,17:45,Cow_2,1,8,6,32.0,Sunny,
2024-08-26,17:45,Cow_3,9,5,1,32.0,Sunny,
2024-08-26,17:45,Cow_4,13,0,2,32.0,Sunny,
2024-08-26,17:45,Cow_5,15,0,0,32.0,Sunny,
2024-08-26,17:45,Cow_6,10,1,4,32.0,Sunny,
2024-08-26,17:45,Cow_7,6,5,4,32.0,Sunny,
2024-08-26,17:45,Cow_8,13,2,0,32.0,Sunny,
2024-08-26,17:45,Cow_9,8,5,2,32.0,Sunny,
2024-08-26,17:45,Cow_10,12,1,2,32.0,Sunny,
2024-08-26,18:00,Cow_1,2,8,5,34.4,Clear,
2024-08-26,18:00,Cow_2,5,1,9,34.4,Clear,
2024-08-26,18:00,Cow_3,4,5,6,34.4,Clear,
2024-08-26,18:00,Cow_4,14,0,1,34.4,Clear,
2024-08-26,18:00,Cow_5,9,4,2,34.4,Clear,
2024-08-26,18:00,Cow_6,10,2,3,34.4,Clear,
2024-08-26,18:00,Cow_7,0,5,10,34.4,Clear,
2024-08-26,18:00,Cow_8,11,2,2,34.4,Clear,
2024-08-26,18:00,Cow_9,1,0,14,34.4,Clear,
2024-08-26,18:00,Cow_10,1,11,3,34.4,Clear,
2024-08-26,18:15,Cow_1,3,7,5,31.0,Rainy,
2024-08-26,18:15,Cow_2,14,0,1,31.0,Rainy,
2024-08-26,18:15,Cow_3,3,7,5,31.0,Rainy,
2024-08-26,18:15,Cow_4,0,3,12,31.0,Rainy,
2024-08-26,18:15,Cow_5,1,9,5,31.0,Rainy,
2024-08-26,18:15,Cow_6,9,6,0,31.0,Rainy,
2024-08-26,18:15,Cow_7,2,1,12,31.0,Rainy,
2024-08-26,18:15,Cow_8,1,9,5,31.0,Rainy,
2024-08-26,18:15,Cow_9,7,0,8,31.0,Rainy,
2024-08-26,18:15,Cow_10,10,4,1,31.0,Rainy,
2024-08-26,18:30,Cow_1,5,2,8,29.4,Sunny,
2024-08-26,18:30,Cow_2,1,11,3,29.4,Sunny,
2024-08-26,18:30,Cow_3,12,0,3,29.4,Sunny,
2024-08-26,18:30,Cow_4,8,5,2,29.4,Sunny,
2024-08-26,18:30,Cow_5,15,0,0,29.4,Sunny,
2024-08-26,18:30,Cow_6,10,1,4,29.4,Sunny,
2024-08-26,18:30,Cow_7,14,0,1,29.4,Sunny,
2024-08-26,18:30,Cow_8,0,3,12,29.4,Sunny,
2024-08-26,18:30,Cow_9,7,1,7,29.4,Sunny,
2024-08-26,18:30,Cow_10,4,4,7,29.4,Sunny,
2024-08-26,18:45,Cow_1,14,1,0,28.3,Clear,
2024-08-26,18:45,Cow_2,14,0,1,28.3,Clear,
2024-08-26,18:45,Cow_3,15,0,0,28.3,Clear,
2024-08-26,18:45,Cow_4,1,2,12,28.3,Clear,
2024-08-26,18:45,Cow_5,5,9,1,28.3,Clear,
2024-08-26,18:45,Cow_6,8,1,6,28.3,Clear,
2024-08-26,18:45,Cow_7,11,3,1,28.3,Clear,
2024-08-26,18:45,Cow_8,11,4,0,28.3,Clear,
2024-08-26,18:45,Cow_9,4,0,11,28.3,Clear,
2024-08-26,18:45,Cow_10,3,2,10,28.3,Clear,
2024-08-26,19:00,Cow_1,8,0,7,29.8,Clear,
2024-08-26,19:00,Cow_2,6,1,8,29.8,Clear,
2024-08-26,19:00,Cow_3,1,2,12,29.8,Clear,
2024-08-26,19:00,Cow_4,10,1,4,29.8,Clear,
2024-08-26,19:00,Cow_5,15,0,0,29.8,Clear,
2024-08-26,19:00,Cow_6,1,14,0,29.8,Clear,
2024-08-26,19:00,Cow_7,11,2,2,29.8,Clear,
2024-08-26,19:00,Cow_8,12,0,3,29.8,Clear,
2024-08-26,19:00,Cow_9,10,2,3,29.8,Clear,
2024-08-26,19:00,Cow_10,13,1,1,29.8,Clear,
2024-08-26,19:15,Cow_1,0,8,7,33.4,Sunny,
2024-08-26,19:15,Cow_2,2,6,7,33.4,Sunny,
2024-08-26,19:15,Cow_3,4,0,11,33.4,Sunny,
2024-08-26,19:15,Cow_4,6,4,5,33.4,Sunny,
2024-08-26,19:15,Cow_5,4,5,6,33.4,Sunny,
2024-08-26,19:15,Cow_6,4,1,10,33.4,Sunny,
2024-08-26,19:15,Cow_7,12,3,0,33.4,Sunny,
2024-08-26,19:15,Cow_8,4,0,11,33.4,Sunny,
2024-08-26,19:15,Cow_9,9,2,4,33.4,Sunny,
2024-08-26,19:15,Cow_10,13,1,1,33.4,Sunny,
2024-08-26,19:30,Cow_1,6,9,0,32.1,Sunny,
2024-08-26,19:30,Cow_2,12,1,2,32.1,Sunny,
2024-08-26,19:30,Cow_3,14,1,0,32.1,Sunny,
2024-08-26,19:30,Cow_4,15,0,0,32.1,Sunny,
2024-08-26,19:30,Cow_5,5,1,9,32.1,Sunny,
2024-08-26,19:30,Cow_6,6,2,7,32.1,Sunny,
2024-08-26,19:30,Cow_7,4,5,6,32.1,Sunny,
2024-08-26,19:30,Cow_8,5,3,7,32.1,Sunny,
2024-08-26,19:30,Cow_9,8,4,3,32.1,Sunny,
2024-08-26,19:30,Cow_10,4,6,5,32.1,Sunny,
2024-08-26,19:45,Cow_1,3,0,12,29.6,Rainy,
2024-08-26,19:45,Cow_2,8,2,5,29.6,Rainy,
2024-08-26,19:45,Cow_3,6,0,9,29.6,Rainy,
2024-08-26,19:45,Cow_4,15,0,0,29.6,Rainy,
2024-08-26,19:45,Cow_5,12,0,3,29.6,Rainy,
2024-08-26,19:45,Cow_6,4,2,9,29.6,Rainy,
2024-08-26,19:45,Cow_7,0,2,13,29.6,Rainy,
2024-08-26,19:45,Cow_8,6,1,8,29.6,Rainy,
2024-08-26,19:45,Cow_9,14,1,0,29.6,Rainy,
2024-08-26,19:45,Cow_10,6,1,8,29.6,Rainy,
2024-08-26,20:00,Cow_1,12,0,3,29.0,Cloudy,
2024-08-26,20:00,Cow_2,14,0,1,29.0,Cloudy,
2024-08-26,20:00,Cow_3,7,5,3,29.0,Cloudy,
2024-08-26,20:00,Cow_4,3,3,9,29.0,Cloudy,
2024-08-26,20:00,Cow_5,1,6,8,29.0,Cloudy,
2024-08-26,20:00,Cow_6,1,12,2,29.0,Cloudy,
2024-08-26,20:00,Cow_7,5,10,0,29.0,Cloudy,
2024-08-26,20:00,Cow_8,10,3,2,29.0,Cloudy,
2024-08-26,20:00,Cow_9,3,9,3,29.0,Cloudy,
2024-08-26,20:00,Cow_10,1,3,11,29.0,Cloudy,
2024-08-26,20:15,Cow_1,6,4,5,27.9,Rainy,
2024-08-26,20:15,Cow_2,4,1,10,27.9,Rainy,
2024-08-26,20:15,Cow_3,7,0,8,27.9,Rainy,
2024-08-26,20:15,Cow_4,7,0,8,27.9,Rainy,
2024-08-26,20:15,Cow_5,0,2,13,27.9,Rainy,
2024-08-26,20:15,Cow_6,3,9,3,27.9,Rainy,
2024-08-26,20:15,Cow_7,8,2,5,27.9,Rainy,
2024-08-26,20:15,Cow_8,12,2,1,27.9,Rainy,
2024-08-26,20:15,Cow_9,5,7,3,27.9,Rainy,
2024-08-26,20:15,Cow_10,8,7,0,27.9,Rainy,
2024-08-26,20:30,Cow_1,13,2,0,27.4,Cloudy,
2024-08-26,20:30,Cow_2,12,1,2,27.4,Cloudy,
2024-08-26,20:30,Cow_3,15,0,0,27.4,Cloudy,
2024-08-26,20:30,Cow_4,4,6,5,27.4,Cloudy,
2024-08-26,20:30,Cow_5,2,2,11,27.4,Cloudy,
2024-08-26,20:30,Cow_6,10,5,0,27.4,Cloudy,
2024-08-26,20:30,Cow_7,12,3,0,27.4,Cloudy,
2024-08-26,20:30,Cow_8,13,2,0,27.4,Cloudy,
2024-08-26,20:30,Cow_9,9,1,5,27.4,Cloudy,
2024-08-26,20:30,Cow_10,0,15,0,27.4,Cloudy,
2024-08-26,20:45,Cow_1,4,5,6,26.1,Sunny,
2024-08-26,20:45,Cow_2,15,0,0,26.1,Sunny,
2024-08-26,20:45,Cow_3,9,6,0,26.1,Sunny,
2024-08-26,20:45,Cow_4,8,3,4,26.1,Sunny,
2024-08-26,20:45,Cow_5,13,0,2,26.1,Sunny,
2024-08-26,20:45,Cow_6,10,3,2,26.1,Sunny,
2024-08-26,20:45,Cow_7,2,8,5,26.1,Sunny,
2024-08-26,20:45,Cow_8,12,1,2,26.1,Sunny,
2024-08-26,20:45,Cow_9,12,0,3,26.1,Sunny,
2024-08-26,20:45,Cow_10,8,1,6,26.1,Sunny,
2024-08-26,21:00,Cow_1,13,2,0,34.6,Sunny,
