Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-08-08,10:45,Cow_4,1,3,11,30.7,Rainy
2023-08-08,10:45,Cow_5,6,8,1,30.7,Rainy
2023-08-08,10:45,Cow_6,2,7,6,30.7,Rainy
2023-08-08,10:45,Cow_7,2,7,6,30.7,Rainy
2023-08-08,10:45,Cow_8,14,1,0,30.7,Rainy
2023-08-08,10:45,Cow_9,12,1,2,30.7,Rainy
2023-08-08,10:45,Cow_10,12,0,3,30.7,Rainy
2023-08-08,11:00,Cow_1,8,3,4,27.8,Cloudy
2023-08-08,11:00,Cow_2,14,1,0,27.8,Cloudy
2023-08-08,11:00,Cow_3,5,0,10,27.8,Cloudy
2023-08-08,11:00,Cow_4,9,4,2,27.8,Cloudy
2023-08-08,11:00,Cow_5,8,2,5,27.8,Cloudy
2023-08-08,11:00,Cow_6,14,1,0,27.8,Cloudy
2023-08-08,11:00,Cow_7,7,4,4,27.8,Cloudy
2023-08-08,11:00,Cow_8,8,5,2,27.8,Cloudy
2023-08-08,11:00,Cow_9,0,15,0,27.8,Cloudy
2023-08-08,11:00,Cow_10,15,0,0,27.8,Cloudy
2023-08-08,11:15,Cow_1,0,14,1,33.0,Clear
2023-08-08,11:15,Cow_2,0,15,0,33.0,Clear
2023-08-08,11:15,Cow_3,14,1,0,33.0,Clear
2023-08-08,11:15,Cow_4,15,0,0,33.0,Clear
2023-08-08,11:15,Cow_5,7,0,8,33.0,Clear
2023-08-08,11:15,Cow_6,10,2,3,33.0,Clear
2023-08-08,11:15,Cow_7,0,3,12,33.0,Clear
2023-08-08,11:15,Cow_8,5,0,10,33.0,Clear
2023-08-08,11:15,Cow_9,15,0,0,33.0,Clear
2023-08-08,11:15,Cow_10,8,0,7,33.0,Clear
2023-08-08,11:30,Cow_1,5,2,8,29.6,Cloudy
2023-08-08,11:30,Cow_2,2,10,3,29.6,Cloudy
2023-08-08,11:30,Cow_3,6,6,3,29.6,Cloudy
2023-08-08,11:30,Cow_4,11,0,4,29.6,Cloudy
2023-08-08,11:30,Cow_5,14,0,1,29.6,Cloudy
2023-08-08,11:30,Cow_6,9,0,6,29.6,Cloudy
2023-08-08,11:30,Cow_7,1,2,12,29.6,Cloudy
2023-08-08,11:30,Cow_8,14,0,1,29.6,Cloudy
2023-08-08,11:30,Cow_9,1,13,1,29.6,Cloudy
2023-08-08,11:30,Cow_10,13,1,1,29.6,Cloudy
2023-08-08,11:45,Cow_1,6,4,5,27.2,Sunny
2023-08-08,11:45,Cow_2,6,8,1,27.2,Sunny
2023-08-08,11:45,Cow_3,14,1,0,27.2,Sunny
2023-08-08,11:45,Cow_4,9,0,6,27.2,Sunny
2023-08-08,11:45,Cow_5,11,4,0,27.2,Sunny
2023-08-08,11:45,Cow_6,1,13,1,27.2,Sunny
2023-08-08,11:45,Cow_7,0,2,13,27.2,Sunny
2023-08-08,11:45,Cow_8,14,0,1,27.2,Sunny
2023-08-08,11:45,Cow_9,11,2,2,27.2,Sunny
2023-08-08,11:45,Cow_10,3,5,7,27.2,Sunny
2023-08-08,12:00,Cow_1,7,3,5,32.4,Cloudy
2023-08-08,12:00,Cow_2,15,0,0,32.4,Cloudy
2023-08-08,12:00,Cow_3,12,3,0,32.4,Cloudy
2023-08-08,12:00,Cow_4,3,0,12,32.4,Cloudy
2023-08-08,12:00,Cow_5,8,2,5,32.4,Cloudy
2023-08-08,12:00,Cow_6,7,4,4,32.4,Cloudy
2023-08-08,12:00,Cow_7,8,1,6,32.4,Cloudy
2023-08-08,12:00,Cow_8,15,0,0,32.4,Cloudy
2023-08-08,12:00,Cow_9,12,0,3,32.4,Cloudy
2023-08-08,12:00,Cow_10,0,13,2,32.4,Cloudy
2023-08-08,12:15,Cow_1,15,0,0,27.2,Cloudy
2023-08-08,12:15,Cow_2,5,8,2,27.2,Cloudy
2023-08-08,12:15,Cow_3,2,10,3,27.2,Cloudy
2023-08-08,12:15,Cow_4,7,6,2,27.2,Cloudy
2023-08-08,12:15,Cow_5,15,0,0,27.2,Cloudy
2023-08-08,12:15,Cow_6,11,4,0,27.2,Cloudy
2023-08-08,12:15,Cow_7,14,1,0,27.2,Cloudy
2023-08-08,12:15,Cow_8,13,1,1,27.2,Cloudy
2023-08-08,12:15,Cow_9,2,8,5,27.2,Cloudy
2023-08-08,12:15,Cow_10,8,0,7,27.2,Cloudy
2023-08-08,12:30,Cow_1,9,1,5,33.8,Sunny
2023-08-08,12:30,Cow_2,13,2,0,33.8,Sunny
2023-08-08,12:30,Cow_3,0,3,12,33.8,Sunny
2023-08-08,12:30,Cow_4,14,0,1,33.8,Sunny
2023-08-08,12:30,Cow_5,0,4,11,33.8,Sunny
2023-08-08,12:30,Cow_6,12,1,2,33.8,Sunny
2023-08-08,12:30,Cow_7,10,2,3,33.8,Sunny
2023-08-08,12:30,Cow_8,3,5,7,33.8,Sunny
2023-08-08,12:30,Cow_9,7,6,2,33.8,Sunny
2023-08-08,12:30,Cow_10,0,2,13,33.8,Sunny
2023-08-08,12:45,Cow_1,12,1,2,31.3,Sunny
2023-08-08,12:45,Cow_2,0,13,2,31.3,Sunny
2023-08-08,12:45,Cow_3,1,8,6,31.3,Sunny
2023-08-08,12:45,Cow_4,9,5,1,31.3,Sunny
2023-08-08,12:45,Cow_5,9,3,3,31.3,Sunny
2023-08-08,12:45,Cow_6,8,1,6,31.3,Sunny
2023-08-08,12:45,Cow_7,12,2,1,31.3,Sunny
2023-08-08,12:45,Cow_8,14,1,0,31.3,Sunny
2023-08-08,12:45,Cow_9,8,5,2,31.3,Sunny
2023-08-08,12:45,Cow_10,3,11,1,31.3,Sunny
2023-08-08,13:00,Cow_1,8,3,4,34.7,Clear
2023-08-08,13:00,Cow_2,1,12,2,34.7,Clear
2023-08-08,13:00,Cow_3,8,6,1,34.7,Clear
2023-08-08,13:00,Cow_4,13,2,0,34.7,Clear
2023-08-08,13:00,Cow_5,2,12,1,34.7,Clear
2023-08-08,13:00,Cow_6,11,4,0,34.7,Clear
2023-08-08,13:00,Cow_7,2,7,6,34.7,Clear
2023-08-08,13:00,Cow_8,5,10,0,34.7,Clear
2023-08-08,13:00,Cow_9,1,9,5,34.7,Clear
2023-08-08,13:00,Cow_10,6,6,3,34.7,Clear
2023-08-08,13:15,Cow_1,15,0,0,30.7,Clear
2023-08-08,13:15,Cow_2,12,1,2,30.7,Clear
2023-08-08,13:15,Cow_3,6,6,3,30.7,Clear
2023-08-08,13:15,Cow_4,14,1,0,30.7,Clear
2023-08-08,13:15,Cow_5,9,1,5,30.7,Clear
2023-08-08,13:15,Cow_6,14,0,1,30.7,Clear
2023-08-08,13:15,Cow_7,6,2,7,30.7,Clear
2023-08-08,13:15,Cow_8,7,3,5,30.7,Clear
2023-08-08,13:15,Cow_9,6,5,4,30.7,Clear
2023-08-08,13:15,Cow_10,0,9,6,30.7,Clear
2023-08-08,13:30,Cow_1,13,1,1,35.0,Cloudy
2023-08-08,13:30,Cow_2,13,2,0,35.0,Cloudy
2023-08-08,13:30,Cow_3,4,6,5,35.0,Cloudy
2023-08-08,13:30,Cow_4,7,3,5,35.0,Cloudy
2023-08-08,13:30,Cow_5,12,1,2,35.0,Cloudy
2023-08-08,13:30,Cow_6,1,7,7,35.0,Cloudy
2023-08-08,13:30,Cow_7,15,0,0,35.0,Cloudy
2023-08-08,13:30,Cow_8,4,3,8,35.0,Cloudy
2023-08-08,13:30,Cow_9,8,1,6,35.0,Cloudy
2023-08-08,13:30,Cow_10,2,1,12,35.0,Cloudy
2023-08-08,13:45,Cow_1,14,0,1,30.5,Rainy
2023-08-08,13:45,Cow_2,14,0,1,30.5,Rainy
2023-08-08,13:45,Cow_3,1,13,1,30.5,Rainy
2023-08-08,13:45,Cow_4,8,5,2,30.5,Rainy
2023-08-08,13:45,Cow_5,10,5,0,30.5,Rainy
2023-08-08,13:45,Cow_6,5,6,4,30.5,Rainy
2023-08-08,13:45,Cow_7,13,2,0,30.5,Rainy
2023-08-08,13:45,Cow_8,14,0,1,30.5,Rainy
2023-08-08,13:45,Cow_9,8,5,2,30.5,Rainy
2023-08-08,13:45,Cow_10,5,4,6,30.5,Rainy
2023-08-08,14:00,Cow_1,2,6,7,29.2,Cloudy
2023-08-08,14:00,Cow_2,8,2,5,29.2,Cloudy
2023-08-08,14:00,Cow_3,1,11,3,29.2,Cloudy
2023-08-08,14:00,Cow_4,6,8,1,29.2,Cloudy
2023-08-08,14:00,Cow_5,15,0,0,29.2,Cloudy
2023-08-08,14:00,Cow_6,3,1,11,29.2,Cloudy
2023-08-08,14:00,Cow_7,0,14,1,29.2,Cloudy
2023-08-08,14:00,Cow_8,1,0,14,29.2,Cloudy
2023-08-08,14:00,Cow_9,2,8,5,29.2,Cloudy
2023-08-08,14:00,Cow_10,10,1,4,29.2,Cloudy
2023-08-08,14:15,Cow_1,12,2,1,28.3,Rainy
2023-08-08,14:15,Cow_2,10,4,1,28.3,Rainy
2023-08-08,14:15,Cow_3,10,1,4,28.3,Rainy
2023-08-08,14:15,Cow_4,6,1,8,28.3,Rainy
2023-08-08,14:15,Cow_5,1,10,4,28.3,Rainy
2023-08-08,14:15,Cow_6,9,6,0,28.3,Rainy
2023-08-08,14:15,Cow_7,13,2,0,28.3,Rainy
2023-08-08,14:15,Cow_8,14,0,1,28.3,Rainy
2023-08-08,14:15,Cow_9,13,0,2,28.3,Rainy
2023-08-08,14:15,Cow_10,13,1,1,28.3,Rainy
2023-08-08,14:30,Cow_1,15,0,0,32.1,Clear
2023-08-08,14:30,Cow_2,2,12,1,32.1,Clear
2023-08-08,14:30,Cow_3,15,0,0,32.1,Clear
2023-08-08,14:30,Cow_4,14,1,0,32.1,Clear
2023-08-08,14:30,Cow_5,11,2,2,32.1,Clear
2023-08-08,14:30,Cow_6,5,8,2,32.1,Clear
2023-08-08,14:30,Cow_7,8,4,3,32.1,Clear
2023-08-08,14:30,Cow_8,14,1,0,32.1,Clear
2023-08-08,14:30,Cow_9,9,2,4,32.1,Clear
2023-08-08,14:30,Cow_10,13,2,0,32.1,Clear
2023-08-08,14:45,Cow_1,14,1,0,26.8,Cloudy
2023-08-08,14:45,Cow_2,1,7,7,26.8,Cloudy
2023-08-08,14:45,Cow_3,8,3,4,26.8,Cloudy
2023-08-08,14:45,Cow_4,3,8,4,26.8,Cloudy
2023-08-08,14:45,Cow_5,11,0,4,26.8,Cloudy
2023-08-08,14:45,Cow_6,1,8,6,26.8,Cloudy
2023-08-08,14:45,Cow_7,5,6,4,26.8,Cloudy
2023-08-08,14:45,Cow_8,0,11,4,26.8,Cloudy
2023-08-08,14:45,Cow_9,0,2,13,26.8,Cloudy
2023-08-08,14:45,Cow_10,14,1,0,26.8,Cloudy
2023-08-08,15:00,Cow_1,13,0,2,26.8,Cloudy
2023-08-08,15:00,Cow_2,6,7,2,26.8,Cloudy
2023-08-08,15:00,Cow_3,5,6,4,26.8,Cloudy
2023-08-08,15:00,Cow_4,2,0,13,26.8,Cloudy
2023-08-08,15:00,Cow_5,0,6,9,26.8,Cloudy
2023-08-08,15:00,Cow_6,3,9,3,26.8,Cloudy
2023-08-08,15:00,Cow_7,12,2,1,26.8,Cloudy
2023-08-08,15:00,Cow_8,5,3,7,26.8,Cloudy
2023-08-08,15:00,Cow_9,8,0,7,26.8,Cloudy
2023-08-08,15:00,Cow_10,1,12,2,26.8,Cloudy
2023-08-08,15:15,Cow_1,8,7,0,33.3,Sunny
2023-08-08,15:15,Cow_2,9,2,4,33.3,Sunny
2023-08-08,15:15,Cow_3,12,2,1,33.3,Sunny
2023-08-08,15:15,Cow_4,6,8,1,33.3,Sunny
2023-08-08,15:15,Cow_5,2,5,8,33.3,Sunny
2023-08-08,15:15,Cow_6,8,1,6,33.3,Sunny
2023-08-08,15:15,Cow_7,14,0,1,33.3,Sunny
2023-08-08,15:15,Cow_8,2,9,4,33.3,Sunny
2023-08-08,15:15,Cow_9,13,2,0,33.3,Sunny
2023-08-08,15:15,Cow_10,9,1,5,33.3,Sunny
2023-08-08,15:30,Cow_1,15,0,0,30.7,Sunny
2023-08-08,15:30,Cow_2,7,8,0,30.7,Sunny
2023-08-08,15:30,Cow_3,1,12,2,30.7,Sunny
2023-08-08,15:30,Cow_4,0,1,14,30.7,Sunny
2023-08-08,15:30,Cow_5,15,0,0,30.7,Sunny
2023-08-08,15:30,Cow_6,12,3,0,30.7,Sunny
2023-08-08,15:30,Cow_7,10,3,2,30.7,Sunny
2023-08-08,15:30,Cow_8,6,0,9,30.7,Sunny
2023-08-08,15:30,Cow_9,2,13,0,30.7,Sunny
2023-08-08,15:30,Cow_10,9,3,3,30.7,Sunny
2023-08-08,15:45,Cow_1,10,2,3,25.8,Rainy
2023-08-08,15:45,Cow_2,5,4,6,25.8,Rainy
2023-08-08,15:45,Cow_3,9,5,1,25.8,Rainy
2023-08-08,15:45,Cow_4,8,2,5,25.8,Rainy
2023-08-08,15:45,Cow_5,11,0,4,25.8,Rainy
2023-08-08,15:45,Cow_6,10,2,3,25.8,Rainy
2023-08-08,15:45,Cow_7,13,2,0,25.8,Rainy
2023-08-08,15:45,Cow_8,15,0,0,25.8,Rainy
2023-08-08,15:45,Cow_9,4,11,0,25.8,Rainy
2023-08-08,15:45,Cow_10,10,0,5,25.8,Rainy
2023-08-08,16:00,Cow_1,11,1,3,29.7,Cloudy
2023-08-08,16:00,Cow_2,0,5,10,29.7,Cloudy
2023-08-08,16:00,Cow_3,2,11,2,29.7,Cloudy
2023-08-08,16:00,Cow_4,13,2,0,29.7,Cloudy
2023-08-08,16:00,Cow_5,8,3,4,29.7,Cloudy
2023-08-08,16:00,Cow_6,15,0,0,29.7,Cloudy
2023-08-08,16:00,Cow_7,13,2,0,29.7,Cloudy
2023-08-08,16:00,Cow_8,8,7,0,29.7,Cloudy
2023-08-08,16:00,Cow_9,6,0,9,29.7,Cloudy
2023-08-08,16:00,Cow_10,11,4,0,29.7,Cloudy
2023-08-08,16:15,Cow_1,11,2,2,28.2,Sunny
2023-08-08,16:15,Cow_2,1,0,14,28.2,Sunny
2023-08-08,16:15,Cow_3,9,2,4,28.2,Sunny
2023-08-08,16:15,Cow_4,9,1,5,28.2,Sunny
2023-08-08,16:15,Cow_5,7,5,3,28.2,Sunny
2023-08-08,16:15,Cow_6,1,5,9,28.2,Sunny
2023-08-08,16:15,Cow_7,2,10,3,28.2,Sunny
2023-08-08,16:15,Cow_8,14,0,1,28.2,Sunny
2023-08-08,16:15,Cow_9,10,2,3,28.2,Sunny
2023-08-08,16:15,Cow_10,0,13,2,28.2,Sunny
2023-08-08,16:30,Cow_1,11,0,4,27.3,Clear
2023-08-08,16:30,Cow_2,12,1,2,27.3,Clear
2023-08-08,16:30,Cow_3,6,6,3,27.3,Clear
2023-08-08,16:30,Cow_4,9,4,2,27.3,Clear
2023-08-08,16:30,Cow_5,0,11,4,27.3,Clear
2023-08-08,16:30,Cow_6,14,0,1,27.3,Clear
2023-08-08,16:30,Cow_7,8,1,6,27.3,Clear
2023-08-08,16:30,Cow_8,0,0,15,27.3,Clear
2023-08-08,16:30,Cow_9,9,2,4,27.3,Clear
2023-08-08,16:30,Cow_10,7,4,4,27.3,Clear
2023-08-08,16:45,Cow_1,12,3,0,29.1,Sunny
2023-08-08,16:45,Cow_2,14,0,1,29.1,Sunny
2023-08-08,16:45,Cow_3,3,0,12,29.1,Sunny
2023-08-08,16:45,Cow_4,10,3,2,29.1,Sunny
2023-08-08,16:45,Cow_5,5,3,7,29.1,Sunny
2023-08-08,16:45,Cow_6,11,2,2,29.1,Sunny
2023-08-08,16:45,Cow_7,9,0,6,29.1,Sunny
2023-08-08,16:45,Cow_8,15,0,0,29.1,Sunny
2023-08-08,16:45,Cow_9,11,3,1,29.1,Sunny
2023-08-08,16:45,Cow_10,9,4,2,29.1,Sunny
2023-08-08,17:00,Cow_1,0,14,1,28.3,Sunny
2023-08-08,17:00,Cow_2,8,3,4,28.3,Sunny
2023-08-08,17:00,Cow_3,2,5,8,28.3,Sunny
2023-08-08,17:00,Cow_4,11,3,1,28.3,Sunny
2023-08-08,17:00,Cow_5,15,0,0,28.3,Sunny
2023-08-08,17:00,Cow_6,9,5,1,28.3,Sunny
2023-08-08,17:00,Cow_7,2,0,13,28.3,Sunny
2023-08-08,17:00,Cow_8,14,0,1,28.3,Sunny
2023-08-08,17:00,Cow_9,8,6,1,28.3,Sunny
2023-08-08,17:00,Cow_10,0,9,6,28.3,Sunny
2023-08-08,17:15,Cow_1,0,8,7,26.8,Rainy
2023-08-08,17:15,Cow_2,2,11,2,26.8,Rainy
2023-08-08,17:15,Cow_3,9,5,1,26.8,Rainy
2023-08-08,17:15,Cow_4,3,5,7,26.8,Rainy
2023-08-08,17:15,Cow_5,12,3,0,26.8,Rainy
2023-08-08,17:15,Cow_6,7,3,5,26.8,Rainy
2023-08-08,17:15,Cow_7,9,5,1,26.8,Rainy
2023-08-08,17:15,Cow_8,1,0,14,26.8,Rainy
2023-08-08,17:15,Cow_9,0,6,9,26.8,Rainy
2023-08-08,17:15,Cow_10,6,6,3,26.8,Rainy
2023-08-08,17:30,Cow_1,13,2,0,30.1,Rainy
2023-08-08,17:30,Cow_2,0,4,11,30.1,Rainy
2023-08-08,17:30,Cow_3,4,8,3,30.1,Rainy
2023-08-08,17:30,Cow_4,4,0,11,30.1,Rainy
2023-08-08,17:30,Cow_5,12,3,0,30.1,Rainy
2023-08-08,17:30,Cow_6,14,1,0,30.1,Rainy
2023-08-08,17:30,Cow_7,5,0,10,30.1,Rainy
2023-08-08,17:30,Cow_8,1,9,5,30.1,Rainy
2023-08-08,17:30,Cow_9,4,8,3,30.1,Rainy
2023-08-08,17:30,Cow_10,5,5,5,30.1,Rainy
2023-08-08,17:45,Cow_1,5,8,2,33.2,Cloudy
2023-08-08,17:45,Cow_2,2,11,2,33.2,Cloudy
2023-08-08,17:45,Cow_3,3,0,12,33.2,Cloudy
2023-08-08,17:45,Cow_4,7,4,4,33.2,Cloudy
2023-08-08,17:45,Cow_5,0,13,2,33.2,Cloudy
2023-08-08,17:45,Cow_6,12,1,2,33.2,Cloudy
2023-08-08,17:45,Cow_7,2,8,5,33.2,Cloudy
2023-08-08,17:45,Cow_8,3,1,11,33.2,Cloudy
2023-08-08,17:45,Cow_9,14,0,1,33.2,Cloudy
2023-08-08,17:45,Cow_10,2,9,4,33.2,Cloudy
2023-08-08,18:00,Cow_1,13,1,1,34.4,Clear
2023-08-08,18:00,Cow_2,13,0,2,34.4,Clear
2023-08-08,18:00,Cow_3,6,4,5,34.4,Clear
2023-08-08,18:00,Cow_4,14,0,1,34.4,Clear
2023-08-08,18:00,Cow_5,15,0,0,34.4,Clear
2023-08-08,18:00,Cow_6,15,0,0,34.4,Clear
2023-08-08,18:00,Cow_7,3,7,5,34.4,Clear
2023-08-08,18:00,Cow_8,7,2,6,34.4,Clear
2023-08-08,18:00,Cow_9,10,3,2,34.4,Clear
2023-08-08,18:00,Cow_10,10,4,1,34.4,Clear
2023-08-08,18:15,Cow_1,13,2,0,33.1,Clear
2023-08-08,18:15,Cow_2,15,0,0,33.1,Clear
2023-08-08,18:15,Cow_3,5,5,5,33.1,Clear
2023-08-08,18:15,Cow_4,4,3,8,33.1,Clear
2023-08-08,18:15,Cow_5,3,5,7,33.1,Clear
2023-08-08,18:15,Cow_6,6,9,0,33.1,Clear
2023-08-08,18:15,Cow_7,13,0,2,33.1,Clear
2023-08-08,18:15,Cow_8,2,7,6,33.1,Clear
2023-08-08,18:15,Cow_9,14,1,0,33.1,Clear
2023-08-08,18:15,Cow_10,3,4,8,33.1,Clear
2023-08-08,18:30,Cow_1,9,0,6,31.1,Rainy
2023-08-08,18:30,Cow_2,10,1,4,31.1,Rainy
2023-08-08,18:30,Cow_3,1,11,3,31.1,Rainy
2023-08-08,18:30,Cow_4,12,2,1,31.1,Rainy
2023-08-08,18:30,Cow_5,15,0,0,31.1,Rainy
2023-08-08,18:30,Cow_6,1,3,11,31.1,Rainy
2023-08-08,18:30,Cow_7,0,12,3,31.1,Rainy
2023-08-08,18:30,Cow_8,2,8,5,31.1,Rainy
2023-08-08,18:30,Cow_9,2,7,6,31.1,Rainy
2023-08-08,18:30,Cow_10,7,8,0,31.1,Rainy
2023-08-08,18:45,Cow_1,11,3,1,32.4,Sunny
2023-08-08,18:45,Cow_2,3,12,0,32.4,Sunny
2023-08-08,18:45,Cow_3,9,5,1,32.4,Sunny
2023-08-08,18:45,Cow_4,15,0,0,32.4,Sunny
2023-08-08,18:45,Cow_5,7,0,8,32.4,Sunny
2023-08-08,18:45,Cow_6,9,6,0,32.4,Sunny
2023-08-08,18:45,Cow_7,12,1,2,32.4,Sunny
2023-08-08,18:45,Cow_8,7,0,8,32.4,Sunny
2023-08-08,18:45,Cow_9,15,0,0,32.4,Sunny
2023-08-08,18:45,Cow_10,9,1,5,32.4,Sunny
2023-08-08,19:00,Cow_1,9,5,1,27.4,Rainy
2023-08-08,19:00,Cow_2,11,2,2,27.4,Rainy
2023-08-08,19:00,Cow_3,7,5,3,27.4,Rainy
2023-08-08,19:00,Cow_4,0,3,12,27.4,Rainy
2023-08-08,19:00,Cow_5,8,3,4,27.4,Rainy
2023-08-08,19:00,Cow_6,4,3,8,27.4,Rainy
2023-08-08,19:00,Cow_7,6,3,6,27.4,Rainy
2023-08-08,19:00,Cow_8,5,2,8,27.4,Rainy
2023-08-08,19:00,Cow_9,14,1,0,27.4,Rainy
2023-08-08,19:00,Cow_10,14,0,1,27.4,Rainy
2023-08-08,19:15,Cow_1,14,1,0,27.6,Clear
2023-08-08,19:15,Cow_2,15,0,0,27.6,Clear
2023-08-08,19:15,Cow_3,2,10,3,27.6,Clear
2023-08-08,19:15,Cow_4,9,6,0,27.6,Clear
2023-08-08,19:15,Cow_5,10,0,5,27.6,Clear
2023-08-08,19:15,Cow_6,7,1,7,27.6,Clear
2023-08-08,19:15,Cow_7,0,12,3,27.6,Clear
2023-08-08,19:15,Cow_8,0,15,0,27.6,Clear
2023-08-08,19:15,Cow_9,6,4,5,27.6,Clear
2023-08-08,19:15,Cow_10,8,1,6,27.6,Clear
2023-08-08,19:30,Cow_1,2,12,1,29.3,Rainy
2023-08-08,19:30,Cow_2,13,0,2,29.3,Rainy
2023-08-08,19:30,Cow_3,5,9,1,29.3,Rainy
2023-08-08,19:30,Cow_4,1,2,12,29.3,Rainy
2023-08-08,19:30,Cow_5,9,0,6,29.3,Rainy
2023-08-08,19:30,Cow_6,6,5,4,29.3,Rainy
2023-08-08,19:30,Cow_7,9,1,5,29.3,Rainy
2023-08-08,19:30,Cow_8,4,8,3,29.3,Rainy
2023-08-08,19:30,Cow_9,11,1,3,29.3,Rainy
2023-08-08,19:30,Cow_10,6,9,0,29.3,Rainy
2023-08-08,19:45,Cow_1,1,12,2,26.0,Cloudy
2023-08-08,19:45,Cow_2,8,7,0,26.0,Cloudy
2023-08-08,19:45,Cow_3,11,1,3,26.0,Cloudy
2023-08-08,19:45,Cow_4,14,0,1,26.0,Cloudy
2023-08-08,19:45,Cow_5,12,3,0,26.0,Cloudy
2023-08-08,19:45,Cow_6,11,0,4,26.0,Cloudy
2023-08-08,19:45,Cow_7,11,1,3,26.0,Cloudy
2023-08-08,19:45,Cow_8,0,2,13,26.0,Cloudy
2023-08-08,19:45,Cow_9,1,0,14,26.0,Cloudy
2023-08-08,19:45,Cow_10,13,2,0,26.0,Cloudy
2023-08-08,20:00,Cow_1,6,0,9,33.7,Cloudy
2023-08-08,20:00,Cow_2,13,1,1,33.7,Cloudy
2023-08-08,20:00,Cow_3,3,10,2,33.7,Cloudy
2023-08-08,20:00,Cow_4,1,8,6,33.7,Cloudy
2023-08-08,20:00,Cow_5,0,8,7,33.7,Cloudy
2023-08-08,20:00,Cow_6,6,4,5,33.7,Cloudy
2023-08-08,20:00,Cow_7,13,0,2,33.7,Cloudy
2023-08-08,20:00,Cow_8,14,0,1,33.7,Cloudy
2023-08-08,20:00,Cow_9,8,1,6,33.7,Cloudy
2023-08-08,20:00,Cow_10,0,15,0,33.7,Cloudy
2023-08-08,20:15,Cow_1,11,2,2,31.3,Sunny
2023-08-08,20:15,Cow_2,8,5,2,31.3,Sunny
2023-08-08,20:15,Cow_3,6,3,6,31.3,Sunny
2023-08-08,20:15,Cow_4,9,3,3,31.3,Sunny
2023-08-08,20:15,Cow_5,15,0,0,31.3,Sunny
2023-08-08,20:15,Cow_6,0,2,13,31.3,Sunny
2023-08-08,20:15,Cow_7,13,0,2,31.3,Sunny
2023-08-08,20:15,Cow_8,4,3,8,31.3,Sunny
2023-08-08,20:15,Cow_9,5,8,2,31.3,Sunny
2023-08-08,20:15,Cow_10,4,3,8,31.3,Sunny
2023-08-08,20:30,Cow_1,11,3,1,32.6,Clear
2023-08-08,20:30,Cow_2,1,5,9,32.6,Clear
2023-08-08,20:30,Cow_3,3,2,10,32.6,Clear
2023-08-08,20:30,Cow_4,5,5,5,32.6,Clear
2023-08-08,20:30,Cow_5,7,1,7,32.6,Clear
2023-08-08,20:30,Cow_6,4,3,8,32.6,Clear
2023-08-08,20:30,Cow_7,6,4,5,32.6,Clear
2023-08-08,20:30,Cow_8,10,4,1,32.6,Clear
2023-08-08,20:30,Cow_9,13,0,2,32.6,Clear
2023-08-08,20:30,Cow_10,11,0,4,32.6,Clear
2023-08-08,20:45,Cow_1,4,10,1,32.6,Sunny
2023-08-08,20:45,Cow_2,10,5,0,32.6,Sunny
2023-08-08,20:45,Cow_3,6,0,9,32.6,Sunny
2023-08-08,20:45,Cow_4,14,0,1,32.6,Sunny
2023-08-08,20:45,Cow_5,11,3,1,32.6,Sunny
2023-08-08,20:45,Cow_6,9,1,5,32.6,Sunny
2023-08-08,20:45,Cow_7,5,4,6,32.6,Sunny
2023-08-08,20:45,Cow_8,5,8,2,32.6,Sunny
2023-08-08,20:45,Cow_9,14,0,1,32.6,Sunny
2023-08-08,20:45,Cow_10,3,2,10,32.6,Sunny
2023-08-08,21:00,Cow_1,11,0,4,26.6,Clear
2023-08-08,21:00,Cow_2,11,4,0,26.6,Clear
2023-08-08,21:00,Cow_3,9,2,4,26.6,Clear
2023-08-08,21:00,Cow_4,0,4,11,26.6,Clear
2023-08-08,21:00,Cow_5,12,0,3,26.6,Clear
2023-08-08,21:00,Cow_6,4,11,0,26.6,Clear
2023-08-08,21:00,Cow_7,11,4,0,26.6,Clear
2023-08-08,21:00,Cow_8,2,9,4,26.6,Clear
2023-08-08,21:00,Cow_9,4,8,3,26.6,Clear
2023-08-08,21:00,Cow_10,3,7,5,26.6,Clear
2023-08-08,21:15,Cow_1,11,2,2,28.6,Clear
2023-08-08,21:15,Cow_2,12,1,2,28.6,Clear
2023-08-08,21:15,Cow_3,12,2,1,28.6,Clear
2023-08-08,21:15,Cow_4,11,1,3,28.6,Clear
2023-08-08,21:15,Cow_5,1,0,14,28.6,Clear
2023-08-08,21:15,Cow_6,13,1,1,28.6,Clear
2023-08-08,21:15,Cow_7,15,0,0,28.6,Clear
2023-08-08,21:15,Cow_8,12,3,0,28.6,Clear
2023-08-08,21:15,Cow_9,6,7,2,28.6,Clear
2023-08-08,21:15,Cow_10,13,2,0,28.6,Clear
2023-08-08,21:30,Cow_1,1,14,0,30.8,Sunny
2023-08-08,21:30,Cow_2,11,4,0,30.8,Sunny
2023-08-08,21:30,Cow_3,6,8,1,30.8,Sunny
2023-08-08,21:30,Cow_4,6,6,3,30.8,Sunny
2023-08-08,21:30,Cow_5,4,5,6,30.8,Sunny
2023-08-08,21:30,Cow_6,0,5,10,30.8,Sunny
2023-08-08,21:30,Cow_7,11,1,3,30.8,Sunny
2023-08-08,21:30,Cow_8,7,1,7,30.8,Sunny
