Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-05-18,07:15,Cow_40,10,10,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_41,8,1,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_42,1,6,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_43,8,6,1,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_44,0,10,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_45,0,10,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_46,8,8,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_47,5,8,2,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_48,6,4,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_49,6,3,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_50,12,0,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_51,9,6,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_52,8,6,1,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_53,6,1,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_54,5,6,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_55,5,7,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_56,10,5,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_57,8,5,2,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_58,5,3,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_59,7,4,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_60,15,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_61,12,0,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_62,0,0,0,15,32.4,Clear,Field A
2023-05-18,07:15,Cow_63,0,0,0,15,32.4,Clear,Field A
2023-05-18,07:15,Cow_64,2,8,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_65,11,0,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_66,5,5,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_67,6,6,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_68,6,5,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_69,14,3,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_70,5,6,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_71,9,3,3,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_72,8,1,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_73,15,5,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_74,0,0,0,15,32.4,Clear,Field C
2023-05-18,07:15,Cow_75,14,3,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_76,4,5,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_77,10,3,2,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_78,6,5,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_79,1,7,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_80,6,8,1,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_81,0,0,0,15,32.4,Clear,Field B
2023-05-18,07:15,Cow_82,10,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_83,8,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_84,8,0,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_85,4,6,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_86,2,9,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_87,10,0,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_88,11,0,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_89,10,0,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_90,9,3,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_91,10,8,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_92,9,5,1,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_93,3,5,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_94,14,0,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_95,3,8,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_96,11,0,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_97,5,5,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_98,7,3,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_99,7,7,1,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_100,12,0,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_101,12,0,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_102,5,4,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_103,6,1,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_104,10,0,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_105,3,5,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_106,13,0,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_107,0,10,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_108,1,9,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_109,5,3,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_110,5,7,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_111,8,2,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_112,12,0,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_113,8,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_114,5,4,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_115,14,5,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_116,8,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_117,13,5,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_118,2,6,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_119,0,0,0,15,32.4,Clear,Field C
2023-05-18,07:15,Cow_120,8,2,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_121,0,9,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_122,8,0,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_123,11,0,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_124,7,8,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_125,5,9,1,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_126,2,7,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_127,8,4,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_128,0,10,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_129,13,0,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_130,0,10,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_131,6,5,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_132,7,3,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_133,5,4,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_134,8,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_135,12,0,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_136,13,0,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_137,6,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_138,7,3,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_139,2,8,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_140,5,3,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_141,0,0,0,15,32.4,Clear,Field A
2023-05-18,07:15,Cow_142,1,4,10,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_143,10,6,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_144,12,0,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_145,3,6,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_146,7,5,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_147,2,6,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_148,6,4,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_149,0,10,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_150,3,4,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_151,6,5,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_152,0,0,0,15,32.4,Clear,Field C
2023-05-18,07:15,Cow_153,14,6,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_154,0,10,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_155,1,7,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_156,13,0,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_157,6,6,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_158,0,10,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_159,13,0,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_160,7,5,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_161,6,2,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_162,8,2,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_163,4,7,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_164,6,7,2,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_165,11,7,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_166,0,0,0,15,32.4,Clear,Field B
2023-05-18,07:15,Cow_167,8,0,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_168,11,0,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_169,4,6,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_170,12,9,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_171,7,3,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_172,6,10,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_173,0,0,0,15,32.4,Clear,Field C
2023-05-18,07:15,Cow_174,12,4,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_175,8,6,1,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_176,5,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_177,10,6,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_178,12,0,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_179,3,4,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_180,2,6,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_181,7,10,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_182,12,8,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_183,11,4,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_184,8,5,2,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_185,4,5,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_186,0,0,0,15,32.4,Clear,Field C
2023-05-18,07:15,Cow_187,4,7,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_188,1,7,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_189,7,10,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_190,4,7,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_191,14,0,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_192,8,10,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_193,13,0,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_194,7,5,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_195,0,8,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_196,4,7,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_197,6,6,3,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_198,0,10,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_199,9,7,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_200,8,2,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_201,7,3,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_202,7,2,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_203,8,10,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_204,14,5,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_205,4,6,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_206,3,5,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_207,6,3,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_208,13,0,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_209,0,7,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_210,9,3,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_211,12,10,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_212,5,10,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_213,2,9,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_214,5,4,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_215,9,6,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_216,0,9,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_217,7,5,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_218,12,0,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_219,13,5,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_220,0,7,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_221,6,3,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_222,9,3,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_223,10,3,2,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_224,10,2,3,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_225,13,0,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_226,12,10,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_227,7,3,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_228,7,4,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_229,8,3,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_230,7,2,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_231,9,3,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_232,10,3,2,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_233,9,4,2,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_234,0,8,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_235,14,0,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_236,7,8,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_237,5,4,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_238,14,0,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_239,5,7,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_240,5,7,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_241,5,4,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_242,8,3,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_243,11,1,3,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_244,2,7,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_245,6,4,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_246,9,1,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_247,14,3,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_248,12,0,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_249,13,0,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_250,8,0,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_251,4,4,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_252,5,5,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_253,4,7,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_254,5,5,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_255,6,2,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_256,2,5,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_257,7,3,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_258,14,8,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_259,14,0,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_260,7,5,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_261,7,5,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_262,11,6,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_263,7,3,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_264,8,10,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_265,7,10,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_266,9,0,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_267,11,5,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_268,0,10,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_269,11,0,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_270,12,0,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_271,5,10,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_272,0,10,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_273,5,4,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_274,14,0,3,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_275,0,8,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_276,10,0,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_277,10,8,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_278,8,4,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_279,14,0,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_280,5,5,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_281,8,7,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_282,4,6,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_283,10,4,1,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_284,0,10,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_285,1,7,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_286,14,6,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_287,2,7,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_288,2,9,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_289,7,5,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_290,7,2,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_291,14,0,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_292,12,3,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_293,14,7,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_294,3,4,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_295,9,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_296,11,0,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_297,6,1,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_298,14,9,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_299,0,0,0,15,32.4,Clear,Field A
2023-05-18,07:15,Cow_300,5,2,8,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_301,14,5,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_302,10,8,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_303,10,4,1,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_304,0,0,0,15,32.4,Clear,Field C
2023-05-18,07:15,Cow_305,8,7,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_306,11,8,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_307,0,0,0,15,32.4,Clear,Field A
2023-05-18,07:15,Cow_308,13,5,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_309,4,5,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_310,14,5,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_311,0,0,0,15,32.4,Clear,Field B
2023-05-18,07:15,Cow_312,4,6,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_313,1,8,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_314,5,9,1,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_315,1,10,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_316,7,4,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_317,12,5,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_318,8,4,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_319,0,9,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_320,0,0,0,15,32.4,Clear,Field B
2023-05-18,07:15,Cow_321,12,0,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_322,5,10,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_323,12,1,2,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_324,7,7,1,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_325,11,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_326,11,8,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_327,4,4,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_328,0,10,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_329,0,11,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_330,13,8,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_331,5,6,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_332,3,6,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_333,7,4,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_334,5,6,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_335,1,9,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_336,2,4,9,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_337,10,0,9,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_338,10,1,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_339,5,5,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_340,7,5,3,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_341,0,9,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_342,6,6,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_343,14,0,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_344,6,6,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_345,12,0,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_346,7,0,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_347,8,7,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_348,0,10,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_349,5,5,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_350,1,7,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_351,13,0,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_352,12,5,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_353,12,0,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_354,1,12,2,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_355,5,4,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_356,12,6,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_357,7,4,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_358,14,8,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_359,2,10,3,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_360,13,6,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_361,13,9,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_362,6,6,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_363,4,3,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_364,8,9,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_365,3,10,2,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_366,4,4,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_367,10,2,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_368,10,0,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_369,2,9,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_370,11,9,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_371,6,6,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_372,8,1,6,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_373,10,1,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_374,5,6,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_375,10,4,1,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_376,7,8,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_377,14,0,6,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_378,14,0,5,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_379,2,7,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_380,11,0,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_381,6,9,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_382,9,8,0,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_383,6,0,9,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_384,10,7,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_385,7,3,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_386,0,0,0,15,32.4,Clear,Field B
2023-05-18,07:15,Cow_387,0,10,6,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_388,0,0,0,15,32.4,Clear,Field A
2023-05-18,07:15,Cow_389,14,0,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_390,0,0,0,15,32.4,Clear,Field B
2023-05-18,07:15,Cow_391,6,1,8,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_392,1,9,5,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_393,8,3,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_394,8,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_395,1,10,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_396,14,0,7,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_397,10,0,8,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_398,13,0,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_399,13,0,9,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_400,10,1,4,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_401,7,10,0,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_402,8,3,4,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_403,6,6,3,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_404,0,0,0,15,32.4,Clear,Field A
2023-05-18,07:15,Cow_405,15,0,9,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_406,8,0,7,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_407,8,3,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_408,6,4,5,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_409,11,0,7,0,32.4,Clear,Field A
2023-05-18,07:15,Cow_410,10,5,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_411,7,6,2,0,32.4,Clear,Field C
2023-05-18,07:15,Cow_412,11,7,0,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_413,11,1,3,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_414,10,1,4,0,32.4,Clear,Field B
2023-05-18,07:15,Cow_415,10,0,6,0,32.4,Clear,Field B
