Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-09-18,10:30,Cow_2,3,5,7,30.1,Cloudy,
2023-09-18,10:30,Cow_3,10,2,3,30.1,Cloudy,
2023-09-18,10:30,Cow_4,11,1,3,30.1,Cloudy,
2023-09-18,10:30,Cow_5,10,5,0,30.1,Cloudy,
2023-09-18,10:30,Cow_6,11,1,3,30.1,Cloudy,
2023-09-18,10:30,Cow_7,13,2,0,30.1,Cloudy,
2023-09-18,10:30,Cow_8,0,15,0,30.1,Cloudy,
2023-09-18,10:30,Cow_9,6,2,7,30.1,Cloudy,
2023-09-18,10:30,Cow_10,8,0,7,30.1,Cloudy,
2023-09-18,10:45,Cow_1,13,1,1,34.1,Rainy,
2023-09-18,10:45,Cow_2,6,0,9,34.1,Rainy,
2023-09-18,10:45,Cow_3,12,2,1,34.1,Rainy,
2023-09-18,10:45,Cow_4,10,3,2,34.1,Rainy,
2023-09-18,10:45,Cow_5,3,0,12,34.1,Rainy,
2023-09-18,10:45,Cow_6,15,0,0,34.1,Rainy,
2023-09-18,10:45,Cow_7,12,3,0,34.1,Rainy,
2023-09-18,10:45,Cow_8,10,2,3,34.1,Rainy,
2023-09-18,10:45,Cow_9,10,5,0,34.1,Rainy,
2023-09-18,10:45,Cow_10,11,1,3,34.1,Rainy,
2023-09-18,11:00,Cow_1,6,6,3,31.0,Cloudy,
2023-09-18,11:00,Cow_2,0,5,10,31.0,Cloudy,
2023-09-18,11:00,Cow_3,14,0,1,31.0,Cloudy,
2023-09-18,11:00,Cow_4,13,1,1,31.0,Cloudy,
2023-09-18,11:00,Cow_5,11,3,1,31.0,Cloudy,
2023-09-18,11:00,Cow_6,11,0,4,31.0,Cloudy,
2023-09-18,11:00,Cow_7,12,3,0,31.0,Cloudy,
2023-09-18,11:00,Cow_8,13,1,1,31.0,Cloudy,
2023-09-18,11:00,Cow_9,9,4,2,31.0,Cloudy,
2023-09-18,11:00,Cow_10,15,0,0,31.0,Cloudy,
2023-09-18,11:15,Cow_1,9,3,3,25.9,Clear,
2023-09-18,11:15,Cow_2,9,1,5,25.9,Clear,
2023-09-18,11:15,Cow_3,2,4,9,25.9,Clear,
2023-09-18,11:15,Cow_4,6,3,6,25.9,Clear,
2023-09-18,11:15,Cow_5,13,1,1,25.9,Clear,
2023-09-18,11:15,Cow_6,12,2,1,25.9,Clear,
2023-09-18,11:15,Cow_7,8,2,5,25.9,Clear,
2023-09-18,11:15,Cow_8,10,5,0,25.9,Clear,
2023-09-18,11:15,Cow_9,6,9,0,25.9,Clear,
2023-09-18,11:15,Cow_10,5,0,10,25.9,Clear,
2023-09-18,11:30,Cow_1,12,0,3,30.9,Cloudy,
2023-09-18,11:30,Cow_2,1,13,1,30.9,Cloudy,
2023-09-18,11:30,Cow_3,10,0,5,30.9,Cloudy,
2023-09-18,11:30,Cow_4,7,4,4,30.9,Cloudy,
2023-09-18,11:30,Cow_5,13,2,0,30.9,Cloudy,
2023-09-18,11:30,Cow_6,10,2,3,30.9,Cloudy,
2023-09-18,11:30,Cow_7,15,0,0,30.9,Cloudy,
2023-09-18,11:30,Cow_8,6,8,1,30.9,Cloudy,
2023-09-18,11:30,Cow_9,13,1,1,30.9,Cloudy,
2023-09-18,11:30,Cow_10,2,7,6,30.9,Cloudy,
2023-09-18,11:45,Cow_1,12,1,2,26.7,Rainy,
2023-09-18,11:45,Cow_2,10,5,0,26.7,Rainy,
2023-09-18,11:45,Cow_3,2,0,13,26.7,Rainy,
2023-09-18,11:45,Cow_4,1,3,11,26.7,Rainy,
2023-09-18,11:45,Cow_5,6,3,6,26.7,Rainy,
2023-09-18,11:45,Cow_6,1,6,8,26.7,Rainy,
2023-09-18,11:45,Cow_7,1,4,10,26.7,Rainy,
2023-09-18,11:45,Cow_8,10,2,3,26.7,Rainy,
2023-09-18,11:45,Cow_9,11,2,2,26.7,Rainy,
2023-09-18,11:45,Cow_10,10,2,3,26.7,Rainy,
2023-09-18,12:00,Cow_1,12,2,1,26.2,Sunny,
2023-09-18,12:00,Cow_2,10,1,4,26.2,Sunny,
2023-09-18,12:00,Cow_3,0,13,2,26.2,Sunny,
2023-09-18,12:00,Cow_4,4,11,0,26.2,Sunny,
2023-09-18,12:00,Cow_5,5,2,8,26.2,Sunny,
2023-09-18,12:00,Cow_6,4,8,3,26.2,Sunny,
2023-09-18,12:00,Cow_7,6,8,1,26.2,Sunny,
2023-09-18,12:00,Cow_8,12,2,1,26.2,Sunny,
2023-09-18,12:00,Cow_9,8,5,2,26.2,Sunny,
2023-09-18,12:00,Cow_10,15,0,0,26.2,Sunny,
2023-09-18,12:15,Cow_1,14,0,1,26.4,Sunny,
2023-09-18,12:15,Cow_2,6,0,9,26.4,Sunny,
2023-09-18,12:15,Cow_3,14,0,1,26.4,Sunny,
2023-09-18,12:15,Cow_4,8,6,1,26.4,Sunny,
2023-09-18,12:15,Cow_5,14,0,1,26.4,Sunny,
2023-09-18,12:15,Cow_6,13,1,1,26.4,Sunny,
2023-09-18,12:15,Cow_7,12,2,1,26.4,Sunny,
2023-09-18,12:15,Cow_8,5,5,5,26.4,Sunny,
2023-09-18,12:15,Cow_9,12,3,0,26.4,Sunny,
2023-09-18,12:15,Cow_10,5,6,4,26.4,Sunny,
2023-09-18,12:30,Cow_1,12,2,1,33.4,Rainy,
2023-09-18,12:30,Cow_2,10,2,3,33.4,Rainy,
2023-09-18,12:30,Cow_3,1,10,4,33.4,Rainy,
2023-09-18,12:30,Cow_4,12,2,1,33.4,Rainy,
2023-09-18,12:30,Cow_5,5,4,6,33.4,Rainy,
2023-09-18,12:30,Cow_6,14,0,1,33.4,Rainy,
2023-09-18,12:30,Cow_7,10,2,3,33.4,Rainy,
2023-09-18,12:30,Cow_8,8,2,5,33.4,Rainy,
2023-09-18,12:30,Cow_9,12,1,2,33.4,Rainy,
2023-09-18,12:30,Cow_10,8,2,5,33.4,Rainy,
2023-09-18,12:45,Cow_1,0,13,2,34.1,Cloudy,
2023-09-18,12:45,Cow_2,15,0,0,34.1,Cloudy,
2023-09-18,12:45,Cow_3,3,3,9,34.1,Cloudy,
2023-09-18,12:45,Cow_4,12,2,1,34.1,Cloudy,
2023-09-18,12:45,Cow_5,6,8,1,34.1,Cloudy,
2023-09-18,12:45,Cow_6,8,2,5,34.1,Cloudy,
2023-09-18,12:45,Cow_7,5,0,10,34.1,Cloudy,
2023-09-18,12:45,Cow_8,11,1,3,34.1,Cloudy,
2023-09-18,12:45,Cow_9,6,0,9,34.1,Cloudy,
2023-09-18,12:45,Cow_10,14,1,0,34.1,Cloudy,
2023-09-18,13:00,Cow_1,14,0,1,27.5,Sunny,
2023-09-18,13:00,Cow_2,14,0,1,27.5,Sunny,
2023-09-18,13:00,Cow_3,13,0,2,27.5,Sunny,
2023-09-18,13:00,Cow_4,4,5,6,27.5,Sunny,
2023-09-18,13:00,Cow_5,13,1,1,27.5,Sunny,
2023-09-18,13:00,Cow_6,3,7,5,27.5,Sunny,
2023-09-18,13:00,Cow_7,7,2,6,27.5,Sunny,
2023-09-18,13:00,Cow_8,2,4,9,27.5,Sunny,
2023-09-18,13:00,Cow_9,7,6,2,27.5,Sunny,
2023-09-18,13:00,Cow_10,9,1,5,27.5,Sunny,
2023-09-18,13:15,Cow_1,14,0,1,26.8,Clear,
2023-09-18,13:15,Cow_2,5,9,1,26.8,Clear,
2023-09-18,13:15,Cow_3,2,13,0,26.8,Clear,
2023-09-18,13:15,Cow_4,1,11,3,26.8,Clear,
2023-09-18,13:15,Cow_5,1,9,5,26.8,Clear,
2023-09-18,13:15,Cow_6,9,5,1,26.8,Clear,
2023-09-18,13:15,Cow_7,6,3,6,26.8,Clear,
2023-09-18,13:15,Cow_8,0,2,13,26.8,Clear,
2023-09-18,13:15,Cow_9,5,8,2,26.8,Clear,
2023-09-18,13:15,Cow_10,7,8,0,26.8,Clear,
2023-09-18,13:30,Cow_1,13,1,1,28.2,Clear,
2023-09-18,13:30,Cow_2,0,12,3,28.2,Clear,
2023-09-18,13:30,Cow_3,1,13,1,28.2,Clear,
2023-09-18,13:30,Cow_4,6,6,3,28.2,Clear,
2023-09-18,13:30,Cow_5,9,5,1,28.2,Clear,
2023-09-18,13:30,Cow_6,9,3,3,28.2,Clear,
2023-09-18,13:30,Cow_7,0,4,11,28.2,Clear,
2023-09-18,13:30,Cow_8,9,5,1,28.2,Clear,
2023-09-18,13:30,Cow_9,3,7,5,28.2,Clear,
2023-09-18,13:30,Cow_10,8,7,0,28.2,Clear,
2023-09-18,13:45,Cow_1,2,4,9,32.5,Sunny,
2023-09-18,13:45,Cow_2,11,4,0,32.5,Sunny,
2023-09-18,13:45,Cow_3,5,7,3,32.5,Sunny,
2023-09-18,13:45,Cow_4,15,0,0,32.5,Sunny,
2023-09-18,13:45,Cow_5,7,5,3,32.5,Sunny,
2023-09-18,13:45,Cow_6,6,8,1,32.5,Sunny,
2023-09-18,13:45,Cow_7,0,0,15,32.5,Sunny,
2023-09-18,13:45,Cow_8,12,0,3,32.5,Sunny,
2023-09-18,13:45,Cow_9,1,0,14,32.5,Sunny,
2023-09-18,13:45,Cow_10,15,0,0,32.5,Sunny,
2023-09-18,14:00,Cow_1,6,7,2,26.3,Rainy,
2023-09-18,14:00,Cow_2,12,2,1,26.3,Rainy,
2023-09-18,14:00,Cow_3,12,1,2,26.3,Rainy,
2023-09-18,14:00,Cow_4,15,0,0,26.3,Rainy,
2023-09-18,14:00,Cow_5,10,0,5,26.3,Rainy,
2023-09-18,14:00,Cow_6,8,5,2,26.3,Rainy,
2023-09-18,14:00,Cow_7,0,8,7,26.3,Rainy,
2023-09-18,14:00,Cow_8,11,4,0,26.3,Rainy,
2023-09-18,14:00,Cow_9,0,15,0,26.3,Rainy,
2023-09-18,14:00,Cow_10,0,9,6,26.3,Rainy,
2023-09-18,14:15,Cow_1,6,3,6,26.4,Rainy,
2023-09-18,14:15,Cow_2,15,0,0,26.4,Rainy,
2023-09-18,14:15,Cow_3,5,2,8,26.4,Rainy,
2023-09-18,14:15,Cow_4,10,4,1,26.4,Rainy,
2023-09-18,14:15,Cow_5,8,0,7,26.4,Rainy,
2023-09-18,14:15,Cow_6,14,0,1,26.4,Rainy,
2023-09-18,14:15,Cow_7,15,0,0,26.4,Rainy,
2023-09-18,14:15,Cow_8,12,1,2,26.4,Rainy,
2023-09-18,14:15,Cow_9,10,4,1,26.4,Rainy,
2023-09-18,14:15,Cow_10,8,2,5,26.4,Rainy,
2023-09-18,14:30,Cow_1,3,9,3,28.5,Cloudy,
2023-09-18,14:30,Cow_2,7,6,2,28.5,Cloudy,
2023-09-18,14:30,Cow_3,13,2,0,28.5,Cloudy,
2023-09-18,14:30,Cow_4,7,7,1,28.5,Cloudy,
2023-09-18,14:30,Cow_5,1,9,5,28.5,Cloudy,
2023-09-18,14:30,Cow_6,9,0,6,28.5,Cloudy,
2023-09-18,14:30,Cow_7,12,2,1,28.5,Cloudy,
2023-09-18,14:30,Cow_8,15,0,0,28.5,Cloudy,
2023-09-18,14:30,Cow_9,4,6,5,28.5,Cloudy,
2023-09-18,14:30,Cow_10,15,0,0,28.5,Cloudy,
2023-09-18,14:45,Cow_1,6,0,9,25.7,Rainy,
2023-09-18,14:45,Cow_2,14,0,1,25.7,Rainy,
2023-09-18,14:45,Cow_3,2,2,11,25.7,Rainy,
2023-09-18,14:45,Cow_4,7,8,0,25.7,Rainy,
2023-09-18,14:45,Cow_5,14,0,1,25.7,Rainy,
2023-09-18,14:45,Cow_6,8,6,1,25.7,Rainy,
2023-09-18,14:45,Cow_7,1,7,7,25.7,Rainy,
2023-09-18,14:45,Cow_8,12,0,3,25.7,Rainy,
2023-09-18,14:45,Cow_9,15,0,0,25.7,Rainy,
2023-09-18,14:45,Cow_10,15,0,0,25.7,Rainy,
2023-09-18,15:00,Cow_1,9,2,4,29.8,Clear,
2023-09-18,15:00,Cow_2,8,3,4,29.8,Clear,
2023-09-18,15:00,Cow_3,10,4,1,29.8,Clear,
2023-09-18,15:00,Cow_4,7,2,6,29.8,Clear,
2023-09-18,15:00,Cow_5,0,5,10,29.8,Clear,
2023-09-18,15:00,Cow_6,6,3,6,29.8,Clear,
2023-09-18,15:00,Cow_7,9,3,3,29.8,Clear,
2023-09-18,15:00,Cow_8,15,0,0,29.8,Clear,
2023-09-18,15:00,Cow_9,14,1,0,29.8,Clear,
2023-09-18,15:00,Cow_10,0,9,6,29.8,Clear,
2023-09-18,15:15,Cow_1,12,0,3,31.1,Sunny,
2023-09-18,15:15,Cow_2,15,0,0,31.1,Sunny,
2023-09-18,15:15,Cow_3,13,0,2,31.1,Sunny,
2023-09-18,15:15,Cow_4,7,6,2,31.1,Sunny,
2023-09-18,15:15,Cow_5,3,10,2,31.1,Sunny,
2023-09-18,15:15,Cow_6,12,0,3,31.1,Sunny,
2023-09-18,15:15,Cow_7,2,1,12,31.1,Sunny,
2023-09-18,15:15,Cow_8,15,0,0,31.1,Sunny,
2023-09-18,15:15,Cow_9,10,0,5,31.1,Sunny,
2023-09-18,15:15,Cow_10,9,6,0,31.1,Sunny,
2023-09-18,15:30,Cow_1,0,3,12,30.8,Clear,
2023-09-18,15:30,Cow_2,0,5,10,30.8,Clear,
2023-09-18,15:30,Cow_3,13,1,1,30.8,Clear,
2023-09-18,15:30,Cow_4,4,5,6,30.8,Clear,
2023-09-18,15:30,Cow_5,14,1,0,30.8,Clear,
2023-09-18,15:30,Cow_6,11,0,4,30.8,Clear,
2023-09-18,15:30,Cow_7,3,7,5,30.8,Clear,
2023-09-18,15:30,Cow_8,10,5,0,30.8,Clear,
2023-09-18,15:30,Cow_9,12,3,0,30.8,Clear,
2023-09-18,15:30,Cow_10,10,2,3,30.8,Clear,
2023-09-18,15:45,Cow_1,14,1,0,32.7,Rainy,
2023-09-18,15:45,Cow_2,7,1,7,32.7,Rainy,
2023-09-18,15:45,Cow_3,11,4,0,32.7,Rainy,
2023-09-18,15:45,Cow_4,13,1,1,32.7,Rainy,
2023-09-18,15:45,Cow_5,12,3,0,32.7,Rainy,
2023-09-18,15:45,Cow_6,2,3,10,32.7,Rainy,
2023-09-18,15:45,Cow_7,13,0,2,32.7,Rainy,
2023-09-18,15:45,Cow_8,11,1,3,32.7,Rainy,
2023-09-18,15:45,Cow_9,14,1,0,32.7,Rainy,
2023-09-18,15:45,Cow_10,2,12,1,32.7,Rainy,
2023-09-18,16:00,Cow_1,6,4,5,33.2,Sunny,
2023-09-18,16:00,Cow_2,2,10,3,33.2,Sunny,
2023-09-18,16:00,Cow_3,12,0,3,33.2,Sunny,
2023-09-18,16:00,Cow_4,1,8,6,33.2,Sunny,
2023-09-18,16:00,Cow_5,13,2,0,33.2,Sunny,
2023-09-18,16:00,Cow_6,5,8,2,33.2,Sunny,
2023-09-18,16:00,Cow_7,15,0,0,33.2,Sunny,
2023-09-18,16:00,Cow_8,0,9,6,33.2,Sunny,
2023-09-18,16:00,Cow_9,0,13,2,33.2,Sunny,
2023-09-18,16:00,Cow_10,8,7,0,33.2,Sunny,
2023-09-18,16:15,Cow_1,10,5,0,26.4,Rainy,
2023-09-18,16:15,Cow_2,6,8,1,26.4,Rainy,
2023-09-18,16:15,Cow_3,12,1,2,26.4,Rainy,
2023-09-18,16:15,Cow_4,9,1,5,26.4,Rainy,
2023-09-18,16:15,Cow_5,6,2,7,26.4,Rainy,
2023-09-18,16:15,Cow_6,6,2,7,26.4,Rainy,
2023-09-18,16:15,Cow_7,1,11,3,26.4,Rainy,
2023-09-18,16:15,Cow_8,6,1,8,26.4,Rainy,
2023-09-18,16:15,Cow_9,2,6,7,26.4,Rainy,
2023-09-18,16:15,Cow_10,13,1,1,26.4,Rainy,
2023-09-18,16:30,Cow_1,14,0,1,25.4,Clear,
2023-09-18,16:30,Cow_2,2,9,4,25.4,Clear,
2023-09-18,16:30,Cow_3,13,0,2,25.4,Clear,
2023-09-18,16:30,Cow_4,11,4,0,25.4,Clear,
2023-09-18,16:30,Cow_5,7,8,0,25.4,Clear,
2023-09-18,16:30,Cow_6,8,2,5,25.4,Clear,
2023-09-18,16:30,Cow_7,15,0,0,25.4,Clear,
2023-09-18,16:30,Cow_8,2,8,5,25.4,Clear,
2023-09-18,16:30,Cow_9,7,4,4,25.4,Clear,
2023-09-18,16:30,Cow_10,13,1,1,25.4,Clear,
2023-09-18,16:45,Cow_1,5,2,8,33.3,Sunny,
2023-09-18,16:45,Cow_2,8,2,5,33.3,Sunny,
2023-09-18,16:45,Cow_3,5,10,0,33.3,Sunny,
2023-09-18,16:45,Cow_4,6,7,2,33.3,Sunny,
2023-09-18,16:45,Cow_5,6,9,0,33.3,Sunny,
2023-09-18,16:45,Cow_6,12,1,2,33.3,Sunny,
2023-09-18,16:45,Cow_7,2,8,5,33.3,Sunny,
2023-09-18,16:45,Cow_8,7,8,0,33.3,Sunny,
2023-09-18,16:45,Cow_9,15,0,0,33.3,Sunny,
2023-09-18,16:45,Cow_10,6,6,3,33.3,Sunny,
2023-09-18,17:00,Cow_1,6,0,9,29.6,Rainy,
2023-09-18,17:00,Cow_2,12,2,1,29.6,Rainy,
2023-09-18,17:00,Cow_3,7,7,1,29.6,Rainy,
2023-09-18,17:00,Cow_4,3,12,0,29.6,Rainy,
2023-09-18,17:00,Cow_5,7,3,5,29.6,Rainy,
2023-09-18,17:00,Cow_6,11,0,4,29.6,Rainy,
2023-09-18,17:00,Cow_7,15,0,0,29.6,Rainy,
2023-09-18,17:00,Cow_8,2,3,10,29.6,Rainy,
2023-09-18,17:00,Cow_9,1,1,13,29.6,Rainy,
2023-09-18,17:00,Cow_10,13,1,1,29.6,Rainy,
2023-09-18,17:15,Cow_1,12,2,1,35.0,Cloudy,
2023-09-18,17:15,Cow_2,5,0,10,35.0,Cloudy,
2023-09-18,17:15,Cow_3,1,14,0,35.0,Cloudy,
2023-09-18,17:15,Cow_4,7,3,5,35.0,Cloudy,
2023-09-18,17:15,Cow_5,5,8,2,35.0,Cloudy,
2023-09-18,17:15,Cow_6,14,0,1,35.0,Cloudy,
2023-09-18,17:15,Cow_7,13,1,1,35.0,Cloudy,
2023-09-18,17:15,Cow_8,10,3,2,35.0,Cloudy,
2023-09-18,17:15,Cow_9,12,2,1,35.0,Cloudy,
2023-09-18,17:15,Cow_10,15,0,0,35.0,Cloudy,
2023-09-18,17:30,Cow_1,2,9,4,33.0,Rainy,
2023-09-18,17:30,Cow_2,0,9,6,33.0,Rainy,
2023-09-18,17:30,Cow_3,2,2,11,33.0,Rainy,
2023-09-18,17:30,Cow_4,2,11,2,33.0,Rainy,
2023-09-18,17:30,Cow_5,6,7,2,33.0,Rainy,
2023-09-18,17:30,Cow_6,10,3,2,33.0,Rainy,
2023-09-18,17:30,Cow_7,13,2,0,33.0,Rainy,
2023-09-18,17:30,Cow_8,7,6,2,33.0,Rainy,
2023-09-18,17:30,Cow_9,14,1,0,33.0,Rainy,
2023-09-18,17:30,Cow_10,11,4,0,33.0,Rainy,
2023-09-18,17:45,Cow_1,9,1,5,25.5,Cloudy,
2023-09-18,17:45,Cow_2,3,0,12,25.5,Cloudy,
2023-09-18,17:45,Cow_3,13,2,0,25.5,Cloudy,
2023-09-18,17:45,Cow_4,11,1,3,25.5,Cloudy,
2023-09-18,17:45,Cow_5,2,7,6,25.5,Cloudy,
2023-09-18,17:45,Cow_6,14,0,1,25.5,Cloudy,
2023-09-18,17:45,Cow_7,2,5,8,25.5,Cloudy,
2023-09-18,17:45,Cow_8,15,0,0,25.5,Cloudy,
2023-09-18,17:45,Cow_9,8,1,6,25.5,Cloudy,
2023-09-18,17:45,Cow_10,3,9,3,25.5,Cloudy,
2023-09-18,18:00,Cow_1,0,13,2,32.1,Cloudy,
2023-09-18,18:00,Cow_2,11,0,4,32.1,Cloudy,
2023-09-18,18:00,Cow_3,15,0,0,32.1,Cloudy,
2023-09-18,18:00,Cow_4,4,10,1,32.1,Cloudy,
2023-09-18,18:00,Cow_5,2,5,8,32.1,Cloudy,
2023-09-18,18:00,Cow_6,8,6,1,32.1,Cloudy,
2023-09-18,18:00,Cow_7,3,2,10,32.1,Cloudy,
2023-09-18,18:00,Cow_8,14,0,1,32.1,Cloudy,
2023-09-18,18:00,Cow_9,1,9,5,32.1,Cloudy,
2023-09-18,18:00,Cow_10,3,10,2,32.1,Cloudy,
2023-09-18,18:15,Cow_1,5,7,3,26.2,Clear,
2023-09-18,18:15,Cow_2,2,7,6,26.2,Clear,
2023-09-18,18:15,Cow_3,10,4,1,26.2,Clear,
2023-09-18,18:15,Cow_4,15,0,0,26.2,Clear,
2023-09-18,18:15,Cow_5,10,0,5,26.2,Clear,
2023-09-18,18:15,Cow_6,0,5,10,26.2,Clear,
2023-09-18,18:15,Cow_7,7,4,4,26.2,Clear,
2023-09-18,18:15,Cow_8,5,1,9,26.2,Clear,
2023-09-18,18:15,Cow_9,7,6,2,26.2,Clear,
2023-09-18,18:15,Cow_10,1,0,14,26.2,Clear,
2023-09-18,18:30,Cow_1,12,3,0,26.6,Clear,
2023-09-18,18:30,Cow_2,4,9,2,26.6,Clear,
2023-09-18,18:30,Cow_3,3,0,12,26.6,Clear,
2023-09-18,18:30,Cow_4,11,0,4,26.6,Clear,
2023-09-18,18:30,Cow_5,7,3,5,26.6,Clear,
2023-09-18,18:30,Cow_6,1,9,5,26.6,Clear,
2023-09-18,18:30,Cow_7,4,3,8,26.6,Clear,
2023-09-18,18:30,Cow_8,0,4,11,26.6,Clear,
2023-09-18,18:30,Cow_9,12,1,2,26.6,Clear,
2023-09-18,18:30,Cow_10,13,1,1,26.6,Clear,
2023-09-18,18:45,Cow_1,9,1,5,25.7,Sunny,
2023-09-18,18:45,Cow_2,12,3,0,25.7,Sunny,
2023-09-18,18:45,Cow_3,13,2,0,25.7,Sunny,
2023-09-18,18:45,Cow_4,4,3,8,25.7,Sunny,
2023-09-18,18:45,Cow_5,0,13,2,25.7,Sunny,
2023-09-18,18:45,Cow_6,3,3,9,25.7,Sunny,
2023-09-18,18:45,Cow_7,9,3,3,25.7,Sunny,
2023-09-18,18:45,Cow_8,3,0,12,25.7,Sunny,
2023-09-18,18:45,Cow_9,3,5,7,25.7,Sunny,
2023-09-18,18:45,Cow_10,14,0,1,25.7,Sunny,
2023-09-18,19:00,Cow_1,12,3,0,34.8,Cloudy,
2023-09-18,19:00,Cow_2,2,8,5,34.8,Cloudy,
2023-09-18,19:00,Cow_3,4,0,11,34.8,Cloudy,
2023-09-18,19:00,Cow_4,12,2,1,34.8,Cloudy,
2023-09-18,19:00,Cow_5,12,3,0,34.8,Cloudy,
2023-09-18,19:00,Cow_6,6,8,1,34.8,Cloudy,
2023-09-18,19:00,Cow_7,9,6,0,34.8,Cloudy,
2023-09-18,19:00,Cow_8,0,8,7,34.8,Cloudy,
2023-09-18,19:00,Cow_9,4,11,0,34.8,Cloudy,
2023-09-18,19:00,Cow_10,14,0,1,34.8,Cloudy,
2023-09-18,19:15,Cow_1,8,4,3,28.8,Cloudy,
2023-09-18,19:15,Cow_2,3,4,8,28.8,Cloudy,
2023-09-18,19:15,Cow_3,4,0,11,28.8,Cloudy,
2023-09-18,19:15,Cow_4,9,4,2,28.8,Cloudy,
2023-09-18,19:15,Cow_5,4,5,6,28.8,Cloudy,
2023-09-18,19:15,Cow_6,7,2,6,28.8,Cloudy,
2023-09-18,19:15,Cow_7,6,8,1,28.8,Cloudy,
2023-09-18,19:15,Cow_8,0,1,14,28.8,Cloudy,
2023-09-18,19:15,Cow_9,9,2,4,28.8,Cloudy,
2023-09-18,19:15,Cow_10,13,2,0,28.8,Cloudy,
2023-09-18,19:30,Cow_1,0,15,0,26.9,Rainy,
2023-09-18,19:30,Cow_2,4,6,5,26.9,Rainy,
2023-09-18,19:30,Cow_3,6,5,4,26.9,Rainy,
2023-09-18,19:30,Cow_4,13,1,1,26.9,Rainy,
2023-09-18,19:30,Cow_5,6,4,5,26.9,Rainy,
2023-09-18,19:30,Cow_6,2,10,3,26.9,Rainy,
2023-09-18,19:30,Cow_7,2,0,13,26.9,Rainy,
2023-09-18,19:30,Cow_8,4,10,1,26.9,Rainy,
2023-09-18,19:30,Cow_9,4,8,3,26.9,Rainy,
2023-09-18,19:30,Cow_10,11,3,1,26.9,Rainy,
2023-09-18,19:45,Cow_1,6,9,0,28.0,Sunny,
2023-09-18,19:45,Cow_2,1,0,14,28.0,Sunny,
2023-09-18,19:45,Cow_3,15,0,0,28.0,Sunny,
2023-09-18,19:45,Cow_4,14,0,1,28.0,Sunny,
2023-09-18,19:45,Cow_5,15,0,0,28.0,Sunny,
2023-09-18,19:45,Cow_6,14,1,0,28.0,Sunny,
2023-09-18,19:45,Cow_7,2,5,8,28.0,Sunny,
2023-09-18,19:45,Cow_8,7,4,4,28.0,Sunny,
2023-09-18,19:45,Cow_9,4,11,0,28.0,Sunny,
2023-09-18,19:45,Cow_10,10,1,4,28.0,Sunny,
2023-09-18,20:00,Cow_1,3,8,4,31.5,Clear,
2023-09-18,20:00,Cow_2,7,8,0,31.5,Clear,
2023-09-18,20:00,Cow_3,7,1,7,31.5,Clear,
2023-09-18,20:00,Cow_4,8,7,0,31.5,Clear,
2023-09-18,20:00,Cow_5,0,14,1,31.5,Clear,
2023-09-18,20:00,Cow_6,11,3,1,31.5,Clear,
2023-09-18,20:00,Cow_7,10,0,5,31.5,Clear,
2023-09-18,20:00,Cow_8,4,10,1,31.5,Clear,
2023-09-18,20:00,Cow_9,0,15,0,31.5,Clear,
2023-09-18,20:00,Cow_10,6,9,0,31.5,Clear,
2023-09-18,20:15,Cow_1,0,10,5,31.2,Clear,
2023-09-18,20:15,Cow_2,15,0,0,31.2,Clear,
2023-09-18,20:15,Cow_3,0,7,8,31.2,Clear,
2023-09-18,20:15,Cow_4,11,1,3,31.2,Clear,
2023-09-18,20:15,Cow_5,8,5,2,31.2,Clear,
2023-09-18,20:15,Cow_6,10,3,2,31.2,Clear,
2023-09-18,20:15,Cow_7,10,4,1,31.2,Clear,
2023-09-18,20:15,Cow_8,13,2,0,31.2,Clear,
2023-09-18,20:15,Cow_9,8,7,0,31.2,Clear,
2023-09-18,20:15,Cow_10,12,2,1,31.2,Clear,
2023-09-18,20:30,Cow_1,13,2,0,27.7,Sunny,
2023-09-18,20:30,Cow_2,9,5,1,27.7,Sunny,
2023-09-18,20:30,Cow_3,11,2,2,27.7,Sunny,
2023-09-18,20:30,Cow_4,9,5,1,27.7,Sunny,
2023-09-18,20:30,Cow_5,9,3,3,27.7,Sunny,
2023-09-18,20:30,Cow_6,12,2,1,27.7,Sunny,
2023-09-18,20:30,Cow_7,8,3,4,27.7,Sunny,
2023-09-18,20:30,Cow_8,15,0,0,27.7,Sunny,
2023-09-18,20:30,Cow_9,13,2,0,27.7,Sunny,
2023-09-18,20:30,Cow_10,11,2,2,27.7,Sunny,
2023-09-18,20:45,Cow_1,14,0,1,31.6,Rainy,
2023-09-18,20:45,Cow_2,11,1,3,31.6,Rainy,
2023-09-18,20:45,Cow_3,7,2,6,31.6,Rainy,
2023-09-18,20:45,Cow_4,3,0,12,31.6,Rainy,
2023-09-18,20:45,Cow_5,4,9,2,31.6,Rainy,
2023-09-18,20:45,Cow_6,2,9,4,31.6,Rainy,
2023-09-18,20:45,Cow_7,7,1,7,31.6,Rainy,
2023-09-18,20:45,Cow_8,2,11,2,31.6,Rainy,
2023-09-18,20:45,Cow_9,10,2,3,31.6,Rainy,
2023-09-18,20:45,Cow_10,0,4,11,31.6,Rainy,
2023-09-18,21:00,Cow_1,9,4,2,34.6,Sunny,
2023-09-18,21:00,Cow_2,10,3,2,34.6,Sunny,
2023-09-18,21:00,Cow_3,5,4,6,34.6,Sunny,
