Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-06-25,10:30,Cow_3,7,5,3,25.2,Sunny,
2023-06-25,10:30,Cow_4,12,0,3,25.2,Sunny,
2023-06-25,10:30,Cow_5,11,3,1,25.2,Sunny,
2023-06-25,10:30,Cow_6,1,6,8,25.2,Sunny,
2023-06-25,10:30,Cow_7,11,4,0,25.2,Sunny,
2023-06-25,10:30,Cow_8,1,12,2,25.2,Sunny,
2023-06-25,10:30,Cow_9,8,4,3,25.2,Sunny,
2023-06-25,10:30,Cow_10,15,0,0,25.2,Sunny,
2023-06-25,10:45,Cow_1,15,0,0,26.6,Cloudy,
2023-06-25,10:45,Cow_2,8,4,3,26.6,Cloudy,
2023-06-25,10:45,Cow_3,3,6,6,26.6,Cloudy,
2023-06-25,10:45,Cow_4,3,11,1,26.6,Cloudy,
2023-06-25,10:45,Cow_5,9,5,1,26.6,Cloudy,
2023-06-25,10:45,Cow_6,6,2,7,26.6,Cloudy,
2023-06-25,10:45,Cow_7,9,2,4,26.6,Cloudy,
2023-06-25,10:45,Cow_8,15,0,0,26.6,Cloudy,
2023-06-25,10:45,Cow_9,2,3,10,26.6,Cloudy,
2023-06-25,10:45,Cow_10,1,5,9,26.6,Cloudy,
2023-06-25,11:00,Cow_1,3,3,9,29.8,Clear,
2023-06-25,11:00,Cow_2,15,0,0,29.8,Clear,
2023-06-25,11:00,Cow_3,4,0,11,29.8,Clear,
2023-06-25,11:00,Cow_4,9,5,1,29.8,Clear,
2023-06-25,11:00,Cow_5,7,2,6,29.8,Clear,
2023-06-25,11:00,Cow_6,0,3,12,29.8,Clear,
2023-06-25,11:00,Cow_7,10,1,4,29.8,Clear,
2023-06-25,11:00,Cow_8,1,5,9,29.8,Clear,
2023-06-25,11:00,Cow_9,2,2,11,29.8,Clear,
2023-06-25,11:00,Cow_10,12,1,2,29.8,Clear,
2023-06-25,11:15,Cow_1,7,3,5,27.1,Clear,
2023-06-25,11:15,Cow_2,12,3,0,27.1,Clear,
2023-06-25,11:15,Cow_3,6,2,7,27.1,Clear,
2023-06-25,11:15,Cow_4,7,6,2,27.1,Clear,
2023-06-25,11:15,Cow_5,4,7,4,27.1,Clear,
2023-06-25,11:15,Cow_6,8,0,7,27.1,Clear,
2023-06-25,11:15,Cow_7,0,14,1,27.1,Clear,
2023-06-25,11:15,Cow_8,0,8,7,27.1,Clear,
2023-06-25,11:15,Cow_9,10,3,2,27.1,Clear,
2023-06-25,11:15,Cow_10,12,3,0,27.1,Clear,
2023-06-25,11:30,Cow_1,3,9,3,29.4,Sunny,
2023-06-25,11:30,Cow_2,3,1,11,29.4,Sunny,
2023-06-25,11:30,Cow_3,1,12,2,29.4,Sunny,
2023-06-25,11:30,Cow_4,0,14,1,29.4,Sunny,
2023-06-25,11:30,Cow_5,4,11,0,29.4,Sunny,
2023-06-25,11:30,Cow_6,2,3,10,29.4,Sunny,
2023-06-25,11:30,Cow_7,5,8,2,29.4,Sunny,
2023-06-25,11:30,Cow_8,8,5,2,29.4,Sunny,
2023-06-25,11:30,Cow_9,5,8,2,29.4,Sunny,
2023-06-25,11:30,Cow_10,14,1,0,29.4,Sunny,
2023-06-25,11:45,Cow_1,15,0,0,33.6,Rainy,
2023-06-25,11:45,Cow_2,4,9,2,33.6,Rainy,
2023-06-25,11:45,Cow_3,13,0,2,33.6,Rainy,
2023-06-25,11:45,Cow_4,3,10,2,33.6,Rainy,
2023-06-25,11:45,Cow_5,11,0,4,33.6,Rainy,
2023-06-25,11:45,Cow_6,9,4,2,33.6,Rainy,
2023-06-25,11:45,Cow_7,15,0,0,33.6,Rainy,
2023-06-25,11:45,Cow_8,2,5,8,33.6,Rainy,
2023-06-25,11:45,Cow_9,8,6,1,33.6,Rainy,
2023-06-25,11:45,Cow_10,5,9,1,33.6,Rainy,
2023-06-25,12:00,Cow_1,7,3,5,30.5,Rainy,
2023-06-25,12:00,Cow_2,13,2,0,30.5,Rainy,
2023-06-25,12:00,Cow_3,6,3,6,30.5,Rainy,
2023-06-25,12:00,Cow_4,14,0,1,30.5,Rainy,
2023-06-25,12:00,Cow_5,4,2,9,30.5,Rainy,
2023-06-25,12:00,Cow_6,11,1,3,30.5,Rainy,
2023-06-25,12:00,Cow_7,14,0,1,30.5,Rainy,
2023-06-25,12:00,Cow_8,8,6,1,30.5,Rainy,
2023-06-25,12:00,Cow_9,4,1,10,30.5,Rainy,
2023-06-25,12:00,Cow_10,9,4,2,30.5,Rainy,
2023-06-25,12:15,Cow_1,12,1,2,32.7,Clear,
2023-06-25,12:15,Cow_2,6,5,4,32.7,Clear,
2023-06-25,12:15,Cow_3,2,13,0,32.7,Clear,
2023-06-25,12:15,Cow_4,2,5,8,32.7,Clear,
2023-06-25,12:15,Cow_5,7,4,4,32.7,Clear,
2023-06-25,12:15,Cow_6,1,6,8,32.7,Clear,
2023-06-25,12:15,Cow_7,5,0,10,32.7,Clear,
2023-06-25,12:15,Cow_8,14,0,1,32.7,Clear,
2023-06-25,12:15,Cow_9,12,2,1,32.7,Clear,
2023-06-25,12:15,Cow_10,0,14,1,32.7,Clear,
2023-06-25,12:30,Cow_1,10,2,3,34.3,Cloudy,
2023-06-25,12:30,Cow_2,8,4,3,34.3,Cloudy,
2023-06-25,12:30,Cow_3,10,1,4,34.3,Cloudy,
2023-06-25,12:30,Cow_4,4,7,4,34.3,Cloudy,
2023-06-25,12:30,Cow_5,12,1,2,34.3,Cloudy,
2023-06-25,12:30,Cow_6,9,1,5,34.3,Cloudy,
2023-06-25,12:30,Cow_7,11,2,2,34.3,Cloudy,
2023-06-25,12:30,Cow_8,11,2,2,34.3,Cloudy,
2023-06-25,12:30,Cow_9,14,1,0,34.3,Cloudy,
2023-06-25,12:30,Cow_10,1,5,9,34.3,Cloudy,
2023-06-25,12:45,Cow_1,6,1,8,25.2,Rainy,
2023-06-25,12:45,Cow_2,1,8,6,25.2,Rainy,
2023-06-25,12:45,Cow_3,10,5,0,25.2,Rainy,
2023-06-25,12:45,Cow_4,1,3,11,25.2,Rainy,
2023-06-25,12:45,Cow_5,7,0,8,25.2,Rainy,
2023-06-25,12:45,Cow_6,5,7,3,25.2,Rainy,
2023-06-25,12:45,Cow_7,14,1,0,25.2,Rainy,
2023-06-25,12:45,Cow_8,12,0,3,25.2,Rainy,
2023-06-25,12:45,Cow_9,7,3,5,25.2,Rainy,
2023-06-25,12:45,Cow_10,13,0,2,25.2,Rainy,
2023-06-25,13:00,Cow_1,1,6,8,26.7,Sunny,
2023-06-25,13:00,Cow_2,7,6,2,26.7,Sunny,
2023-06-25,13:00,Cow_3,10,1,4,26.7,Sunny,
2023-06-25,13:00,Cow_4,5,9,1,26.7,Sunny,
2023-06-25,13:00,Cow_5,13,0,2,26.7,Sunny,
2023-06-25,13:00,Cow_6,2,0,13,26.7,Sunny,
2023-06-25,13:00,Cow_7,2,9,4,26.7,Sunny,
2023-06-25,13:00,Cow_8,3,3,9,26.7,Sunny,
2023-06-25,13:00,Cow_9,7,6,2,26.7,Sunny,
2023-06-25,13:00,Cow_10,1,3,11,26.7,Sunny,
2023-06-25,13:15,Cow_1,7,4,4,33.3,Sunny,
2023-06-25,13:15,Cow_2,3,12,0,33.3,Sunny,
2023-06-25,13:15,Cow_3,4,7,4,33.3,Sunny,
2023-06-25,13:15,Cow_4,10,4,1,33.3,Sunny,
2023-06-25,13:15,Cow_5,6,0,9,33.3,Sunny,
2023-06-25,13:15,Cow_6,2,7,6,33.3,Sunny,
2023-06-25,13:15,Cow_7,13,2,0,33.3,Sunny,
2023-06-25,13:15,Cow_8,10,4,1,33.3,Sunny,
2023-06-25,13:15,Cow_9,8,4,3,33.3,Sunny,
2023-06-25,13:15,Cow_10,10,5,0,33.3,Sunny,
2023-06-25,13:30,Cow_1,0,11,4,30.4,Sunny,
2023-06-25,13:30,Cow_2,15,0,0,30.4,Sunny,
2023-06-25,13:30,Cow_3,3,1,11,30.4,Sunny,
2023-06-25,13:30,Cow_4,3,1,11,30.4,Sunny,
2023-06-25,13:30,Cow_5,6,8,1,30.4,Sunny,
2023-06-25,13:30,Cow_6,10,1,4,30.4,Sunny,
2023-06-25,13:30,Cow_7,6,2,7,30.4,Sunny,
2023-06-25,13:30,Cow_8,4,3,8,30.4,Sunny,
2023-06-25,13:30,Cow_9,13,0,2,30.4,Sunny,
2023-06-25,13:30,Cow_10,4,8,3,30.4,Sunny,
2023-06-25,13:45,Cow_1,3,5,7,30.9,Cloudy,
2023-06-25,13:45,Cow_2,0,10,5,30.9,Cloudy,
2023-06-25,13:45,Cow_3,7,0,8,30.9,Cloudy,
2023-06-25,13:45,Cow_4,7,6,2,30.9,Cloudy,
2023-06-25,13:45,Cow_5,10,2,3,30.9,Cloudy,
2023-06-25,13:45,Cow_6,13,2,0,30.9,Cloudy,
2023-06-25,13:45,Cow_7,11,0,4,30.9,Cloudy,
2023-06-25,13:45,Cow_8,6,8,1,30.9,Cloudy,
2023-06-25,13:45,Cow_9,11,0,4,30.9,Cloudy,
2023-06-25,13:45,Cow_10,9,1,5,30.9,Cloudy,
2023-06-25,14:00,Cow_1,12,2,1,32.6,Sunny,
2023-06-25,14:00,Cow_2,1,8,6,32.6,Sunny,
2023-06-25,14:00,Cow_3,3,0,12,32.6,Sunny,
2023-06-25,14:00,Cow_4,1,0,14,32.6,Sunny,
2023-06-25,14:00,Cow_5,15,0,0,32.6,Sunny,
2023-06-25,14:00,Cow_6,1,6,8,32.6,Sunny,
2023-06-25,14:00,Cow_7,15,0,0,32.6,Sunny,
2023-06-25,14:00,Cow_8,5,5,5,32.6,Sunny,
2023-06-25,14:00,Cow_9,0,14,1,32.6,Sunny,
2023-06-25,14:00,Cow_10,3,11,1,32.6,Sunny,
2023-06-25,14:15,Cow_1,13,2,0,25.6,Clear,
2023-06-25,14:15,Cow_2,14,0,1,25.6,Clear,
2023-06-25,14:15,Cow_3,13,0,2,25.6,Clear,
2023-06-25,14:15,Cow_4,8,7,0,25.6,Clear,
2023-06-25,14:15,Cow_5,13,0,2,25.6,Clear,
2023-06-25,14:15,Cow_6,15,0,0,25.6,Clear,
2023-06-25,14:15,Cow_7,6,2,7,25.6,Clear,
2023-06-25,14:15,Cow_8,7,8,0,25.6,Clear,
2023-06-25,14:15,Cow_9,6,9,0,25.6,Clear,
2023-06-25,14:15,Cow_10,3,8,4,25.6,Clear,
2023-06-25,14:30,Cow_1,8,7,0,33.9,Clear,
2023-06-25,14:30,Cow_2,13,2,0,33.9,Clear,
2023-06-25,14:30,Cow_3,8,2,5,33.9,Clear,
2023-06-25,14:30,Cow_4,14,0,1,33.9,Clear,
2023-06-25,14:30,Cow_5,6,0,9,33.9,Clear,
2023-06-25,14:30,Cow_6,9,6,0,33.9,Clear,
2023-06-25,14:30,Cow_7,9,2,4,33.9,Clear,
2023-06-25,14:30,Cow_8,6,3,6,33.9,Clear,
2023-06-25,14:30,Cow_9,4,3,8,33.9,Clear,
2023-06-25,14:30,Cow_10,15,0,0,33.9,Clear,
2023-06-25,14:45,Cow_1,2,7,6,34.5,Sunny,
2023-06-25,14:45,Cow_2,5,4,6,34.5,Sunny,
2023-06-25,14:45,Cow_3,6,7,2,34.5,Sunny,
2023-06-25,14:45,Cow_4,15,0,0,34.5,Sunny,
2023-06-25,14:45,Cow_5,5,1,9,34.5,Sunny,
2023-06-25,14:45,Cow_6,0,3,12,34.5,Sunny,
2023-06-25,14:45,Cow_7,5,6,4,34.5,Sunny,
2023-06-25,14:45,Cow_8,1,9,5,34.5,Sunny,
2023-06-25,14:45,Cow_9,15,0,0,34.5,Sunny,
2023-06-25,14:45,Cow_10,15,0,0,34.5,Sunny,
2023-06-25,15:00,Cow_1,9,0,6,33.2,Sunny,
2023-06-25,15:00,Cow_2,5,3,7,33.2,Sunny,
2023-06-25,15:00,Cow_3,1,5,9,33.2,Sunny,
2023-06-25,15:00,Cow_4,1,11,3,33.2,Sunny,
2023-06-25,15:00,Cow_5,3,9,3,33.2,Sunny,
2023-06-25,15:00,Cow_6,5,2,8,33.2,Sunny,
2023-06-25,15:00,Cow_7,14,1,0,33.2,Sunny,
2023-06-25,15:00,Cow_8,8,5,2,33.2,Sunny,
2023-06-25,15:00,Cow_9,13,1,1,33.2,Sunny,
2023-06-25,15:00,Cow_10,4,2,9,33.2,Sunny,
2023-06-25,15:15,Cow_1,9,4,2,29.0,Rainy,
2023-06-25,15:15,Cow_2,4,10,1,29.0,Rainy,
2023-06-25,15:15,Cow_3,9,4,2,29.0,Rainy,
2023-06-25,15:15,Cow_4,14,1,0,29.0,Rainy,
2023-06-25,15:15,Cow_5,5,8,2,29.0,Rainy,
2023-06-25,15:15,Cow_6,5,5,5,29.0,Rainy,
2023-06-25,15:15,Cow_7,15,0,0,29.0,Rainy,
2023-06-25,15:15,Cow_8,5,5,5,29.0,Rainy,
2023-06-25,15:15,Cow_9,12,0,3,29.0,Rainy,
2023-06-25,15:15,Cow_10,0,0,15,29.0,Rainy,
2023-06-25,15:30,Cow_1,15,0,0,34.5,Clear,
2023-06-25,15:30,Cow_2,15,0,0,34.5,Clear,
2023-06-25,15:30,Cow_3,13,0,2,34.5,Clear,
2023-06-25,15:30,Cow_4,1,2,12,34.5,Clear,
2023-06-25,15:30,Cow_5,3,12,0,34.5,Clear,
2023-06-25,15:30,Cow_6,9,4,2,34.5,Clear,
2023-06-25,15:30,Cow_7,2,1,12,34.5,Clear,
2023-06-25,15:30,Cow_8,2,7,6,34.5,Clear,
2023-06-25,15:30,Cow_9,4,8,3,34.5,Clear,
2023-06-25,15:30,Cow_10,13,0,2,34.5,Clear,
2023-06-25,15:45,Cow_1,12,0,3,32.6,Clear,
2023-06-25,15:45,Cow_2,12,0,3,32.6,Clear,
2023-06-25,15:45,Cow_3,0,1,14,32.6,Clear,
2023-06-25,15:45,Cow_4,5,9,1,32.6,Clear,
2023-06-25,15:45,Cow_5,5,5,5,32.6,Clear,
2023-06-25,15:45,Cow_6,6,9,0,32.6,Clear,
2023-06-25,15:45,Cow_7,4,5,6,32.6,Clear,
2023-06-25,15:45,Cow_8,3,3,9,32.6,Clear,
2023-06-25,15:45,Cow_9,11,0,4,32.6,Clear,
2023-06-25,15:45,Cow_10,5,10,0,32.6,Clear,
2023-06-25,16:00,Cow_1,15,0,0,31.2,Cloudy,
2023-06-25,16:00,Cow_2,12,2,1,31.2,Cloudy,
2023-06-25,16:00,Cow_3,4,7,4,31.2,Cloudy,
2023-06-25,16:00,Cow_4,1,13,1,31.2,Cloudy,
2023-06-25,16:00,Cow_5,4,10,1,31.2,Cloudy,
2023-06-25,16:00,Cow_6,0,15,0,31.2,Cloudy,
2023-06-25,16:00,Cow_7,2,2,11,31.2,Cloudy,
2023-06-25,16:00,Cow_8,0,4,11,31.2,Cloudy,
2023-06-25,16:00,Cow_9,4,9,2,31.2,Cloudy,
2023-06-25,16:00,Cow_10,5,0,10,31.2,Cloudy,
2023-06-25,16:15,Cow_1,3,4,8,31.0,Cloudy,
2023-06-25,16:15,Cow_2,4,3,8,31.0,Cloudy,
2023-06-25,16:15,Cow_3,4,8,3,31.0,Cloudy,
2023-06-25,16:15,Cow_4,7,2,6,31.0,Cloudy,
2023-06-25,16:15,Cow_5,1,6,8,31.0,Cloudy,
2023-06-25,16:15,Cow_6,5,3,7,31.0,Cloudy,
2023-06-25,16:15,Cow_7,2,12,1,31.0,Cloudy,
2023-06-25,16:15,Cow_8,6,2,7,31.0,Cloudy,
2023-06-25,16:15,Cow_9,8,2,5,31.0,Cloudy,
2023-06-25,16:15,Cow_10,3,8,4,31.0,Cloudy,
2023-06-25,16:30,Cow_1,1,7,7,34.7,Rainy,
2023-06-25,16:30,Cow_2,13,1,1,34.7,Rainy,
2023-06-25,16:30,Cow_3,5,10,0,34.7,Rainy,
2023-06-25,16:30,Cow_4,1,11,3,34.7,Rainy,
2023-06-25,16:30,Cow_5,4,5,6,34.7,Rainy,
2023-06-25,16:30,Cow_6,5,8,2,34.7,Rainy,
2023-06-25,16:30,Cow_7,1,3,11,34.7,Rainy,
2023-06-25,16:30,Cow_8,0,10,5,34.7,Rainy,
2023-06-25,16:30,Cow_9,13,2,0,34.7,Rainy,
2023-06-25,16:30,Cow_10,2,6,7,34.7,Rainy,
2023-06-25,16:45,Cow_1,5,10,0,33.0,Cloudy,
2023-06-25,16:45,Cow_2,6,0,9,33.0,Cloudy,
2023-06-25,16:45,Cow_3,12,2,1,33.0,Cloudy,
2023-06-25,16:45,Cow_4,12,3,0,33.0,Cloudy,
2023-06-25,16:45,Cow_5,5,3,7,33.0,Cloudy,
2023-06-25,16:45,Cow_6,9,3,3,33.0,Cloudy,
2023-06-25,16:45,Cow_7,8,3,4,33.0,Cloudy,
2023-06-25,16:45,Cow_8,8,0,7,33.0,Cloudy,
2023-06-25,16:45,Cow_9,4,9,2,33.0,Cloudy,
2023-06-25,16:45,Cow_10,14,0,1,33.0,Cloudy,
2023-06-25,17:00,Cow_1,4,1,10,27.1,Rainy,
2023-06-25,17:00,Cow_2,14,1,0,27.1,Rainy,
2023-06-25,17:00,Cow_3,3,2,10,27.1,Rainy,
2023-06-25,17:00,Cow_4,11,1,3,27.1,Rainy,
2023-06-25,17:00,Cow_5,11,0,4,27.1,Rainy,
2023-06-25,17:00,Cow_6,8,1,6,27.1,Rainy,
2023-06-25,17:00,Cow_7,15,0,0,27.1,Rainy,
2023-06-25,17:00,Cow_8,6,8,1,27.1,Rainy,
2023-06-25,17:00,Cow_9,14,1,0,27.1,Rainy,
2023-06-25,17:00,Cow_10,8,7,0,27.1,Rainy,
2023-06-25,17:15,Cow_1,12,0,3,32.1,Clear,
2023-06-25,17:15,Cow_2,14,0,1,32.1,Clear,
2023-06-25,17:15,Cow_3,8,6,1,32.1,Clear,
2023-06-25,17:15,Cow_4,1,12,2,32.1,Clear,
2023-06-25,17:15,Cow_5,9,4,2,32.1,Clear,
2023-06-25,17:15,Cow_6,11,4,0,32.1,Clear,
2023-06-25,17:15,Cow_7,3,1,11,32.1,Clear,
2023-06-25,17:15,Cow_8,6,4,5,32.1,Clear,
2023-06-25,17:15,Cow_9,1,5,9,32.1,Clear,
2023-06-25,17:15,Cow_10,11,0,4,32.1,Clear,
2023-06-25,17:30,Cow_1,0,9,6,32.9,Cloudy,
2023-06-25,17:30,Cow_2,7,3,5,32.9,Cloudy,
2023-06-25,17:30,Cow_3,13,0,2,32.9,Cloudy,
2023-06-25,17:30,Cow_4,8,0,7,32.9,Cloudy,
2023-06-25,17:30,Cow_5,9,1,5,32.9,Cloudy,
2023-06-25,17:30,Cow_6,9,1,5,32.9,Cloudy,
2023-06-25,17:30,Cow_7,1,12,2,32.9,Cloudy,
2023-06-25,17:30,Cow_8,9,0,6,32.9,Cloudy,
2023-06-25,17:30,Cow_9,5,5,5,32.9,Cloudy,
2023-06-25,17:30,Cow_10,14,0,1,32.9,Cloudy,
2023-06-25,17:45,Cow_1,0,12,3,25.4,Cloudy,
2023-06-25,17:45,Cow_2,3,0,12,25.4,Cloudy,
2023-06-25,17:45,Cow_3,4,0,11,25.4,Cloudy,
2023-06-25,17:45,Cow_4,12,0,3,25.4,Cloudy,
2023-06-25,17:45,Cow_5,3,9,3,25.4,Cloudy,
2023-06-25,17:45,Cow_6,14,1,0,25.4,Cloudy,
2023-06-25,17:45,Cow_7,10,0,5,25.4,Cloudy,
2023-06-25,17:45,Cow_8,12,3,0,25.4,Cloudy,
2023-06-25,17:45,Cow_9,2,10,3,25.4,Cloudy,
2023-06-25,17:45,Cow_10,11,2,2,25.4,Cloudy,
2023-06-25,18:00,Cow_1,9,0,6,32.8,Clear,
2023-06-25,18:00,Cow_2,14,1,0,32.8,Clear,
2023-06-25,18:00,Cow_3,0,8,7,32.8,Clear,
2023-06-25,18:00,Cow_4,15,0,0,32.8,Clear,
2023-06-25,18:00,Cow_5,0,3,12,32.8,Clear,
2023-06-25,18:00,Cow_6,1,4,10,32.8,Clear,
2023-06-25,18:00,Cow_7,3,8,4,32.8,Clear,
2023-06-25,18:00,Cow_8,14,0,1,32.8,Clear,
2023-06-25,18:00,Cow_9,9,1,5,32.8,Clear,
2023-06-25,18:00,Cow_10,10,2,3,32.8,Clear,
2023-06-25,18:15,Cow_1,9,1,5,27.3,Sunny,
2023-06-25,18:15,Cow_2,0,15,0,27.3,Sunny,
2023-06-25,18:15,Cow_3,7,8,0,27.3,Sunny,
2023-06-25,18:15,Cow_4,0,5,10,27.3,Sunny,
2023-06-25,18:15,Cow_5,8,7,0,27.3,Sunny,
2023-06-25,18:15,Cow_6,2,0,13,27.3,Sunny,
2023-06-25,18:15,Cow_7,13,1,1,27.3,Sunny,
2023-06-25,18:15,Cow_8,4,4,7,27.3,Sunny,
2023-06-25,18:15,Cow_9,2,10,3,27.3,Sunny,
2023-06-25,18:15,Cow_10,13,1,1,27.3,Sunny,
2023-06-25,18:30,Cow_1,1,5,9,33.1,Sunny,
2023-06-25,18:30,Cow_2,9,4,2,33.1,Sunny,
2023-06-25,18:30,Cow_3,3,7,5,33.1,Sunny,
2023-06-25,18:30,Cow_4,3,7,5,33.1,Sunny,
2023-06-25,18:30,Cow_5,5,4,6,33.1,Sunny,
2023-06-25,18:30,Cow_6,5,10,0,33.1,Sunny,
2023-06-25,18:30,Cow_7,4,10,1,33.1,Sunny,
2023-06-25,18:30,Cow_8,4,11,0,33.1,Sunny,
2023-06-25,18:30,Cow_9,9,6,0,33.1,Sunny,
2023-06-25,18:30,Cow_10,5,9,1,33.1,Sunny,
2023-06-25,18:45,Cow_1,3,3,9,32.6,Sunny,
2023-06-25,18:45,Cow_2,9,6,0,32.6,Sunny,
2023-06-25,18:45,Cow_3,7,4,4,32.6,Sunny,
2023-06-25,18:45,Cow_4,15,0,0,32.6,Sunny,
2023-06-25,18:45,Cow_5,5,0,10,32.6,Sunny,
2023-06-25,18:45,Cow_6,13,1,1,32.6,Sunny,
2023-06-25,18:45,Cow_7,6,8,1,32.6,Sunny,
2023-06-25,18:45,Cow_8,13,0,2,32.6,Sunny,
2023-06-25,18:45,Cow_9,15,0,0,32.6,Sunny,
2023-06-25,18:45,Cow_10,8,5,2,32.6,Sunny,
2023-06-25,19:00,Cow_1,15,0,0,25.5,Rainy,
2023-06-25,19:00,Cow_2,10,3,2,25.5,Rainy,
2023-06-25,19:00,Cow_3,4,8,3,25.5,Rainy,
2023-06-25,19:00,Cow_4,4,6,5,25.5,Rainy,
2023-06-25,19:00,Cow_5,8,1,6,25.5,Rainy,
2023-06-25,19:00,Cow_6,10,2,3,25.5,Rainy,
2023-06-25,19:00,Cow_7,7,1,7,25.5,Rainy,
2023-06-25,19:00,Cow_8,7,7,1,25.5,Rainy,
2023-06-25,19:00,Cow_9,4,2,9,25.5,Rainy,
2023-06-25,19:00,Cow_10,3,3,9,25.5,Rainy,
2023-06-25,19:15,Cow_1,10,4,1,27.1,Sunny,
2023-06-25,19:15,Cow_2,9,1,5,27.1,Sunny,
2023-06-25,19:15,Cow_3,14,1,0,27.1,Sunny,
2023-06-25,19:15,Cow_4,2,5,8,27.1,Sunny,
2023-06-25,19:15,Cow_5,4,8,3,27.1,Sunny,
2023-06-25,19:15,Cow_6,5,1,9,27.1,Sunny,
2023-06-25,19:15,Cow_7,11,2,2,27.1,Sunny,
2023-06-25,19:15,Cow_8,4,0,11,27.1,Sunny,
2023-06-25,19:15,Cow_9,2,11,2,27.1,Sunny,
2023-06-25,19:15,Cow_10,2,4,9,27.1,Sunny,
2023-06-25,19:30,Cow_1,15,0,0,28.5,Cloudy,
2023-06-25,19:30,Cow_2,6,1,8,28.5,Cloudy,
2023-06-25,19:30,Cow_3,9,0,6,28.5,Cloudy,
2023-06-25,19:30,Cow_4,2,1,12,28.5,Cloudy,
2023-06-25,19:30,Cow_5,14,0,1,28.5,Cloudy,
2023-06-25,19:30,Cow_6,12,0,3,28.5,Cloudy,
2023-06-25,19:30,Cow_7,2,0,13,28.5,Cloudy,
2023-06-25,19:30,Cow_8,9,1,5,28.5,Cloudy,
2023-06-25,19:30,Cow_9,6,4,5,28.5,Cloudy,
2023-06-25,19:30,Cow_10,14,1,0,28.5,Cloudy,
2023-06-25,19:45,Cow_1,6,8,1,29.1,Cloudy,
2023-06-25,19:45,Cow_2,9,5,1,29.1,Cloudy,
2023-06-25,19:45,Cow_3,9,6,0,29.1,Cloudy,
2023-06-25,19:45,Cow_4,13,1,1,29.1,Cloudy,
2023-06-25,19:45,Cow_5,0,6,9,29.1,Cloudy,
2023-06-25,19:45,Cow_6,3,0,12,29.1,Cloudy,
2023-06-25,19:45,Cow_7,7,0,8,29.1,Cloudy,
2023-06-25,19:45,Cow_8,6,2,7,29.1,Cloudy,
2023-06-25,19:45,Cow_9,11,3,1,29.1,Cloudy,
2023-06-25,19:45,Cow_10,9,4,2,29.1,Cloudy,
2023-06-25,20:00,Cow_1,1,7,7,30.3,Sunny,
2023-06-25,20:00,Cow_2,13,1,1,30.3,Sunny,
2023-06-25,20:00,Cow_3,4,11,0,30.3,Sunny,
2023-06-25,20:00,Cow_4,4,1,10,30.3,Sunny,
2023-06-25,20:00,Cow_5,6,2,7,30.3,Sunny,
2023-06-25,20:00,Cow_6,5,0,10,30.3,Sunny,
2023-06-25,20:00,Cow_7,1,14,0,30.3,Sunny,
2023-06-25,20:00,Cow_8,13,0,2,30.3,Sunny,
2023-06-25,20:00,Cow_9,12,2,1,30.3,Sunny,
2023-06-25,20:00,Cow_10,12,0,3,30.3,Sunny,
2023-06-25,20:15,Cow_1,5,1,9,25.4,Sunny,
2023-06-25,20:15,Cow_2,4,3,8,25.4,Sunny,
2023-06-25,20:15,Cow_3,3,0,12,25.4,Sunny,
2023-06-25,20:15,Cow_4,2,5,8,25.4,Sunny,
2023-06-25,20:15,Cow_5,7,1,7,25.4,Sunny,
2023-06-25,20:15,Cow_6,6,0,9,25.4,Sunny,
2023-06-25,20:15,Cow_7,0,2,13,25.4,Sunny,
2023-06-25,20:15,Cow_8,8,1,6,25.4,Sunny,
2023-06-25,20:15,Cow_9,6,6,3,25.4,Sunny,
2023-06-25,20:15,Cow_10,4,4,7,25.4,Sunny,
2023-06-25,20:30,Cow_1,8,5,2,27.7,Rainy,
2023-06-25,20:30,Cow_2,1,10,4,27.7,Rainy,
2023-06-25,20:30,Cow_3,5,4,6,27.7,Rainy,
2023-06-25,20:30,Cow_4,10,1,4,27.7,Rainy,
2023-06-25,20:30,Cow_5,8,4,3,27.7,Rainy,
2023-06-25,20:30,Cow_6,0,0,15,27.7,Rainy,
2023-06-25,20:30,Cow_7,8,4,3,27.7,Rainy,
2023-06-25,20:30,Cow_8,0,0,15,27.7,Rainy,
2023-06-25,20:30,Cow_9,15,0,0,27.7,Rainy,
2023-06-25,20:30,Cow_10,0,4,11,27.7,Rainy,
2023-06-25,20:45,Cow_1,13,0,2,26.8,Cloudy,
2023-06-25,20:45,Cow_2,10,3,2,26.8,Cloudy,
2023-06-25,20:45,Cow_3,0,9,6,26.8,Cloudy,
2023-06-25,20:45,Cow_4,6,1,8,26.8,Cloudy,
2023-06-25,20:45,Cow_5,12,2,1,26.8,Cloudy,
2023-06-25,20:45,Cow_6,4,7,4,26.8,Cloudy,
2023-06-25,20:45,Cow_7,2,9,4,26.8,Cloudy,
2023-06-25,20:45,Cow_8,9,0,6,26.8,Cloudy,
2023-06-25,20:45,Cow_9,9,6,0,26.8,Cloudy,
2023-06-25,20:45,Cow_10,5,4,6,26.8,Cloudy,
2023-06-25,21:00,Cow_1,2,9,4,32.7,Cloudy,
2023-06-25,21:00,Cow_2,6,8,1,32.7,Cloudy,
2023-06-25,21:00,Cow_3,7,1,7,32.7,Cloudy,
