Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-05-27,07:15,Cow_359,0,0,0,15,28.1,Clear,Field B
2023-05-27,07:15,Cow_360,4,7,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_361,0,0,0,15,28.1,Clear,Field B
2023-05-27,07:15,Cow_362,9,0,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_363,11,10,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_364,8,4,3,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_365,3,8,4,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_366,12,6,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_367,7,5,3,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_368,7,7,1,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_369,7,3,5,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_370,0,7,8,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_371,1,10,4,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_372,5,6,4,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_373,2,7,6,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_374,9,3,3,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_375,13,0,6,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_376,12,0,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_377,0,0,0,15,28.1,Clear,Field B
2023-05-27,07:15,Cow_378,11,0,4,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_379,0,10,5,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_380,0,0,0,15,28.1,Clear,Field A
2023-05-27,07:15,Cow_381,14,0,4,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_382,3,5,7,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_383,7,1,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_384,11,9,0,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_385,4,4,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_386,0,0,0,15,28.1,Clear,Field B
2023-05-27,07:15,Cow_387,8,6,1,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_388,12,8,0,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_389,3,6,6,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_390,12,0,6,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_391,8,2,5,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_392,1,6,8,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_393,3,4,8,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_394,7,1,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_395,0,0,0,15,28.1,Clear,Field C
2023-05-27,07:15,Cow_396,11,0,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_397,2,10,3,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_398,8,10,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_399,2,5,8,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_400,6,5,4,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_401,13,0,3,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_402,0,0,0,15,28.1,Clear,Field B
2023-05-27,07:15,Cow_403,11,0,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_404,6,6,3,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_405,0,0,0,15,28.1,Clear,Field A
2023-05-27,07:15,Cow_406,5,3,7,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_407,0,8,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_408,8,3,4,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_409,11,5,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_410,8,3,4,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_411,0,0,0,15,28.1,Clear,Field B
2023-05-27,07:15,Cow_412,13,3,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_413,9,3,3,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_414,4,6,5,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_415,5,9,1,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_416,0,9,6,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_417,7,1,7,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_418,0,7,8,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_419,9,9,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_420,4,6,5,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_421,5,7,3,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_422,7,7,1,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_423,14,9,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_424,7,9,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_425,2,10,3,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_426,12,0,8,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_427,7,4,4,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_428,0,10,6,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_429,3,5,7,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_430,3,4,8,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_431,13,8,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_432,9,3,3,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_433,0,0,0,15,28.1,Clear,Field A
2023-05-27,07:15,Cow_434,7,6,2,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_435,3,8,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_436,2,10,3,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_437,5,7,3,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_438,13,4,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_439,4,8,3,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_440,8,8,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_441,3,5,7,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_442,5,6,4,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_443,8,3,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_444,0,0,0,15,28.1,Clear,Field B
2023-05-27,07:15,Cow_445,10,2,3,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_446,3,5,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_447,9,3,3,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_448,14,0,5,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_449,0,10,5,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_450,14,0,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_451,14,5,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_452,8,1,6,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_453,0,8,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_454,9,3,3,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_455,8,8,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_456,7,4,4,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_457,6,3,6,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_458,11,0,5,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_459,4,6,5,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_460,3,4,8,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_461,12,0,6,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_462,8,4,3,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_463,10,0,6,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_464,6,10,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_465,13,5,0,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_466,1,10,4,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_467,7,0,8,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_468,8,4,3,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_469,11,10,0,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_470,5,6,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_471,14,10,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_472,6,4,5,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_473,0,0,0,15,28.1,Clear,Field B
2023-05-27,07:15,Cow_474,6,3,6,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_475,10,4,1,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_476,4,5,6,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_477,9,0,6,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_478,6,9,0,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_479,12,0,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_480,6,5,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_481,11,6,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_482,12,0,3,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_483,7,5,3,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_484,13,0,3,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_485,11,1,3,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_486,12,6,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_487,14,0,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_488,0,10,5,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_489,10,6,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_490,13,4,0,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_491,10,0,7,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_492,11,9,0,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_493,0,9,6,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_494,12,6,0,0,28.1,Clear,Field A
2023-05-27,07:15,Cow_495,8,5,2,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_496,6,5,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_497,14,0,5,0,28.1,Clear,Field C
2023-05-27,07:15,Cow_498,14,0,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_499,3,8,4,0,28.1,Clear,Field B
2023-05-27,07:15,Cow_500,1,10,4,0,28.1,Clear,Field A
2023-05-27,07:30,Cow_1,3,6,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_2,2,8,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_3,6,4,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_4,2,8,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_5,10,1,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_6,7,4,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_7,5,4,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_8,6,3,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_9,13,0,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_10,12,0,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_11,9,3,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_12,9,3,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_13,5,3,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_14,9,3,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_15,6,0,9,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_16,14,0,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_17,10,3,2,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_18,5,7,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_19,14,5,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_20,13,3,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_21,11,4,0,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_22,3,9,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_23,5,2,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_24,6,5,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_25,14,0,5,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_26,7,1,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_27,11,3,1,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_28,11,8,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_29,11,0,8,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_30,7,1,7,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_31,10,0,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_32,7,9,0,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_33,3,7,5,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_34,7,5,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_35,3,8,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_36,14,0,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_37,10,2,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_38,12,0,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_39,5,7,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_40,11,0,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_41,0,0,0,15,27.2,Clear,Field B
2023-05-27,07:30,Cow_42,9,10,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_43,0,8,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_44,7,0,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_45,4,6,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_46,9,6,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_47,7,0,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_48,5,6,4,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_49,6,4,5,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_50,13,0,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_51,13,0,5,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_52,0,0,0,15,27.2,Clear,Field C
2023-05-27,07:30,Cow_53,0,11,6,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_54,10,0,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_55,13,0,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_56,0,10,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_57,0,0,0,15,27.2,Clear,Field B
2023-05-27,07:30,Cow_58,0,0,0,15,27.2,Clear,Field A
2023-05-27,07:30,Cow_59,6,6,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_60,12,6,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_61,5,3,7,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_62,5,8,2,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_63,14,9,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_64,6,1,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_65,5,7,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_66,9,0,6,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_67,4,8,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_68,11,4,0,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_69,14,3,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_70,7,5,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_71,6,1,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_72,0,0,0,15,27.2,Clear,Field C
2023-05-27,07:30,Cow_73,9,0,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_74,4,5,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_75,12,4,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_76,6,6,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_77,8,1,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_78,1,9,5,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_79,6,1,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_80,13,3,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_81,6,3,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_82,9,3,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_83,0,10,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_84,9,3,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_85,7,5,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_86,0,0,0,15,27.2,Clear,Field C
2023-05-27,07:30,Cow_87,0,0,0,15,27.2,Clear,Field A
2023-05-27,07:30,Cow_88,1,9,5,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_89,7,6,2,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_90,13,7,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_91,11,3,1,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_92,9,6,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_93,8,2,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_94,0,10,8,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_95,0,10,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_96,10,7,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_97,5,9,1,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_98,5,5,5,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_99,8,3,4,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_100,5,8,2,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_101,3,6,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_102,14,4,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_103,14,0,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_104,9,1,5,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_105,5,4,6,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_106,5,4,6,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_107,3,5,7,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_108,12,0,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_109,5,4,6,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_110,10,7,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_111,7,5,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_112,7,0,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_113,0,0,0,15,27.2,Clear,Field A
2023-05-27,07:30,Cow_114,6,5,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_115,4,3,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_116,5,4,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_117,14,0,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_118,3,7,5,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_119,8,6,1,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_120,4,3,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_121,12,6,0,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_122,14,9,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_123,13,6,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_124,13,0,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_125,0,12,9,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_126,7,0,8,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_127,11,0,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_128,0,9,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_129,4,6,5,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_130,8,3,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_131,7,5,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_132,3,5,7,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_133,0,0,0,15,27.2,Clear,Field A
2023-05-27,07:30,Cow_134,14,4,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_135,12,0,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_136,5,7,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_137,8,4,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_138,6,8,1,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_139,14,0,7,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_140,10,0,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_141,0,0,0,15,27.2,Clear,Field C
2023-05-27,07:30,Cow_142,14,0,7,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_143,5,3,7,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_144,4,8,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_145,5,3,7,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_146,0,9,8,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_147,1,6,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_148,14,0,7,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_149,0,10,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_150,0,0,0,15,27.2,Clear,Field A
2023-05-27,07:30,Cow_151,13,0,5,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_152,4,4,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_153,5,4,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_154,5,3,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_155,6,6,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_156,13,4,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_157,0,7,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_158,3,4,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_159,10,10,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_160,0,9,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_161,1,7,7,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_162,0,0,0,15,27.2,Clear,Field B
2023-05-27,07:30,Cow_163,6,2,7,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_164,6,5,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_165,14,0,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_166,4,5,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_167,11,4,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_168,4,6,5,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_169,0,10,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_170,7,5,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_171,2,10,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_172,0,8,8,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_173,10,3,2,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_174,3,4,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_175,8,8,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_176,11,10,0,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_177,4,5,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_178,8,3,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_179,8,4,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_180,14,8,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_181,4,5,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_182,3,8,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_183,14,3,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_184,8,1,6,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_185,5,3,7,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_186,13,7,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_187,13,0,7,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_188,7,4,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_189,13,0,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_190,5,4,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_191,13,0,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_192,4,6,5,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_193,3,6,6,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_194,9,4,2,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_195,0,8,7,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_196,12,0,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_197,1,10,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_198,1,6,8,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_199,9,3,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_200,9,10,0,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_201,6,5,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_202,14,9,0,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_203,12,0,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_204,0,9,6,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_205,7,4,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_206,0,8,8,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_207,5,9,1,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_208,3,7,5,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_209,7,10,0,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_210,6,5,4,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_211,5,6,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_212,14,0,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_213,6,6,3,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_214,8,3,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_215,12,0,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_216,8,4,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_217,6,6,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_218,11,8,0,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_219,0,0,0,15,27.2,Clear,Field B
2023-05-27,07:30,Cow_220,6,7,2,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_221,6,5,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_222,6,6,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_223,4,7,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_224,11,0,6,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_225,0,0,0,15,27.2,Clear,Field A
2023-05-27,07:30,Cow_226,0,0,0,15,27.2,Clear,Field A
2023-05-27,07:30,Cow_227,8,4,3,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_228,2,9,4,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_229,0,0,0,15,27.2,Clear,Field A
2023-05-27,07:30,Cow_230,10,2,3,0,27.2,Clear,Field C
2023-05-27,07:30,Cow_231,8,3,4,0,27.2,Clear,Field A
2023-05-27,07:30,Cow_232,11,3,1,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_233,11,4,0,0,27.2,Clear,Field B
2023-05-27,07:30,Cow_234,0,10,8,0,27.2,Clear,Field C
