Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-02-02,10:15,Cow_10,5,7,3,26.8,Clear,
2023-02-02,10:30,Cow_1,6,7,2,34.4,Sunny,
2023-02-02,10:30,Cow_2,5,4,6,34.4,Sunny,
2023-02-02,10:30,Cow_3,12,0,3,34.4,Sunny,
2023-02-02,10:30,Cow_4,10,5,0,34.4,Sunny,
2023-02-02,10:30,Cow_5,0,5,10,34.4,Sunny,
2023-02-02,10:30,Cow_6,3,9,3,34.4,Sunny,
2023-02-02,10:30,Cow_7,15,0,0,34.4,Sunny,
2023-02-02,10:30,Cow_8,6,1,8,34.4,Sunny,
2023-02-02,10:30,Cow_9,7,6,2,34.4,Sunny,
2023-02-02,10:30,Cow_10,3,9,3,34.4,Sunny,
2023-02-02,10:45,Cow_1,13,2,0,29.5,Cloudy,
2023-02-02,10:45,Cow_2,2,12,1,29.5,Cloudy,
2023-02-02,10:45,Cow_3,5,4,6,29.5,Cloudy,
2023-02-02,10:45,Cow_4,0,0,15,29.5,Cloudy,
2023-02-02,10:45,Cow_5,12,1,2,29.5,Cloudy,
2023-02-02,10:45,Cow_6,12,3,0,29.5,Cloudy,
2023-02-02,10:45,Cow_7,9,3,3,29.5,Cloudy,
2023-02-02,10:45,Cow_8,6,0,9,29.5,Cloudy,
2023-02-02,10:45,Cow_9,10,0,5,29.5,Cloudy,
2023-02-02,10:45,Cow_10,7,2,6,29.5,Cloudy,
2023-02-02,11:00,Cow_1,9,4,2,27.2,Sunny,
2023-02-02,11:00,Cow_2,0,1,14,27.2,Sunny,
2023-02-02,11:00,Cow_3,0,11,4,27.2,Sunny,
2023-02-02,11:00,Cow_4,12,2,1,27.2,Sunny,
2023-02-02,11:00,Cow_5,9,2,4,27.2,Sunny,
2023-02-02,11:00,Cow_6,14,1,0,27.2,Sunny,
2023-02-02,11:00,Cow_7,9,3,3,27.2,Sunny,
2023-02-02,11:00,Cow_8,5,0,10,27.2,Sunny,
2023-02-02,11:00,Cow_9,11,1,3,27.2,Sunny,
2023-02-02,11:00,Cow_10,7,8,0,27.2,Sunny,
2023-02-02,11:15,Cow_1,2,3,10,32.9,Sunny,
2023-02-02,11:15,Cow_2,10,1,4,32.9,Sunny,
2023-02-02,11:15,Cow_3,15,0,0,32.9,Sunny,
2023-02-02,11:15,Cow_4,11,2,2,32.9,Sunny,
2023-02-02,11:15,Cow_5,1,4,10,32.9,Sunny,
2023-02-02,11:15,Cow_6,12,1,2,32.9,Sunny,
2023-02-02,11:15,Cow_7,14,0,1,32.9,Sunny,
2023-02-02,11:15,Cow_8,7,6,2,32.9,Sunny,
2023-02-02,11:15,Cow_9,11,2,2,32.9,Sunny,
2023-02-02,11:15,Cow_10,13,0,2,32.9,Sunny,
2023-02-02,11:30,Cow_1,10,3,2,32.1,Clear,
2023-02-02,11:30,Cow_2,5,0,10,32.1,Clear,
2023-02-02,11:30,Cow_3,5,3,7,32.1,Clear,
2023-02-02,11:30,Cow_4,6,6,3,32.1,Clear,
2023-02-02,11:30,Cow_5,8,3,4,32.1,Clear,
2023-02-02,11:30,Cow_6,3,11,1,32.1,Clear,
2023-02-02,11:30,Cow_7,7,3,5,32.1,Clear,
2023-02-02,11:30,Cow_8,11,0,4,32.1,Clear,
2023-02-02,11:30,Cow_9,10,5,0,32.1,Clear,
2023-02-02,11:30,Cow_10,11,2,2,32.1,Clear,
2023-02-02,11:45,Cow_1,1,10,4,26.4,Rainy,
2023-02-02,11:45,Cow_2,12,1,2,26.4,Rainy,
2023-02-02,11:45,Cow_3,7,8,0,26.4,Rainy,
2023-02-02,11:45,Cow_4,0,1,14,26.4,Rainy,
2023-02-02,11:45,Cow_5,7,4,4,26.4,Rainy,
2023-02-02,11:45,Cow_6,7,1,7,26.4,Rainy,
2023-02-02,11:45,Cow_7,9,4,2,26.4,Rainy,
2023-02-02,11:45,Cow_8,12,0,3,26.4,Rainy,
2023-02-02,11:45,Cow_9,15,0,0,26.4,Rainy,
2023-02-02,11:45,Cow_10,12,0,3,26.4,Rainy,
2023-02-02,12:00,Cow_1,5,7,3,31.2,Rainy,
2023-02-02,12:00,Cow_2,1,10,4,31.2,Rainy,
2023-02-02,12:00,Cow_3,0,8,7,31.2,Rainy,
2023-02-02,12:00,Cow_4,3,7,5,31.2,Rainy,
2023-02-02,12:00,Cow_5,14,1,0,31.2,Rainy,
2023-02-02,12:00,Cow_6,0,8,7,31.2,Rainy,
2023-02-02,12:00,Cow_7,12,3,0,31.2,Rainy,
2023-02-02,12:00,Cow_8,0,6,9,31.2,Rainy,
2023-02-02,12:00,Cow_9,5,4,6,31.2,Rainy,
2023-02-02,12:00,Cow_10,13,1,1,31.2,Rainy,
2023-02-02,12:15,Cow_1,4,7,4,33.0,Rainy,
2023-02-02,12:15,Cow_2,0,6,9,33.0,Rainy,
2023-02-02,12:15,Cow_3,8,2,5,33.0,Rainy,
2023-02-02,12:15,Cow_4,0,10,5,33.0,Rainy,
2023-02-02,12:15,Cow_5,4,2,9,33.0,Rainy,
2023-02-02,12:15,Cow_6,12,2,1,33.0,Rainy,
2023-02-02,12:15,Cow_7,5,0,10,33.0,Rainy,
2023-02-02,12:15,Cow_8,15,0,0,33.0,Rainy,
2023-02-02,12:15,Cow_9,4,3,8,33.0,Rainy,
2023-02-02,12:15,Cow_10,14,0,1,33.0,Rainy,
2023-02-02,12:30,Cow_1,13,0,2,31.3,Clear,
2023-02-02,12:30,Cow_2,0,14,1,31.3,Clear,
2023-02-02,12:30,Cow_3,0,13,2,31.3,Clear,
2023-02-02,12:30,Cow_4,13,0,2,31.3,Clear,
2023-02-02,12:30,Cow_5,5,8,2,31.3,Clear,
2023-02-02,12:30,Cow_6,9,6,0,31.3,Clear,
2023-02-02,12:30,Cow_7,14,1,0,31.3,Clear,
2023-02-02,12:30,Cow_8,15,0,0,31.3,Clear,
2023-02-02,12:30,Cow_9,6,6,3,31.3,Clear,
2023-02-02,12:30,Cow_10,6,6,3,31.3,Clear,
2023-02-02,12:45,Cow_1,15,0,0,32.9,Clear,
2023-02-02,12:45,Cow_2,0,8,7,32.9,Clear,
2023-02-02,12:45,Cow_3,2,10,3,32.9,Clear,
2023-02-02,12:45,Cow_4,14,1,0,32.9,Clear,
2023-02-02,12:45,Cow_5,5,6,4,32.9,Clear,
2023-02-02,12:45,Cow_6,14,1,0,32.9,Clear,
2023-02-02,12:45,Cow_7,9,2,4,32.9,Clear,
2023-02-02,12:45,Cow_8,13,0,2,32.9,Clear,
2023-02-02,12:45,Cow_9,12,0,3,32.9,Clear,
2023-02-02,12:45,Cow_10,3,8,4,32.9,Clear,
2023-02-02,13:00,Cow_1,5,6,4,26.6,Cloudy,
2023-02-02,13:00,Cow_2,13,1,1,26.6,Cloudy,
2023-02-02,13:00,Cow_3,14,1,0,26.6,Cloudy,
2023-02-02,13:00,Cow_4,9,2,4,26.6,Cloudy,
2023-02-02,13:00,Cow_5,10,4,1,26.6,Cloudy,
2023-02-02,13:00,Cow_6,10,0,5,26.6,Cloudy,
2023-02-02,13:00,Cow_7,4,10,1,26.6,Cloudy,
2023-02-02,13:00,Cow_8,5,10,0,26.6,Cloudy,
2023-02-02,13:00,Cow_9,6,0,9,26.6,Cloudy,
2023-02-02,13:00,Cow_10,1,10,4,26.6,Cloudy,
2023-02-02,13:15,Cow_1,4,0,11,28.9,Cloudy,
2023-02-02,13:15,Cow_2,15,0,0,28.9,Cloudy,
2023-02-02,13:15,Cow_3,11,3,1,28.9,Cloudy,
2023-02-02,13:15,Cow_4,7,4,4,28.9,Cloudy,
2023-02-02,13:15,Cow_5,8,4,3,28.9,Cloudy,
2023-02-02,13:15,Cow_6,4,4,7,28.9,Cloudy,
2023-02-02,13:15,Cow_7,13,1,1,28.9,Cloudy,
2023-02-02,13:15,Cow_8,5,3,7,28.9,Cloudy,
2023-02-02,13:15,Cow_9,13,1,1,28.9,Cloudy,
2023-02-02,13:15,Cow_10,12,0,3,28.9,Cloudy,
2023-02-02,13:30,Cow_1,1,12,2,25.8,Sunny,
2023-02-02,13:30,Cow_2,10,0,5,25.8,Sunny,
2023-02-02,13:30,Cow_3,15,0,0,25.8,Sunny,
2023-02-02,13:30,Cow_4,8,3,4,25.8,Sunny,
2023-02-02,13:30,Cow_5,1,2,12,25.8,Sunny,
2023-02-02,13:30,Cow_6,3,7,5,25.8,Sunny,
2023-02-02,13:30,Cow_7,14,1,0,25.8,Sunny,
2023-02-02,13:30,Cow_8,6,8,1,25.8,Sunny,
2023-02-02,13:30,Cow_9,12,3,0,25.8,Sunny,
2023-02-02,13:30,Cow_10,11,2,2,25.8,Sunny,
2023-02-02,13:45,Cow_1,3,2,10,32.1,Cloudy,
2023-02-02,13:45,Cow_2,14,0,1,32.1,Cloudy,
2023-02-02,13:45,Cow_3,11,3,1,32.1,Cloudy,
2023-02-02,13:45,Cow_4,3,2,10,32.1,Cloudy,
2023-02-02,13:45,Cow_5,4,9,2,32.1,Cloudy,
2023-02-02,13:45,Cow_6,6,1,8,32.1,Cloudy,
2023-02-02,13:45,Cow_7,13,2,0,32.1,Cloudy,
2023-02-02,13:45,Cow_8,5,8,2,32.1,Cloudy,
2023-02-02,13:45,Cow_9,12,0,3,32.1,Cloudy,
2023-02-02,13:45,Cow_10,1,1,13,32.1,Cloudy,
2023-02-02,14:00,Cow_1,14,1,0,28.8,Sunny,
2023-02-02,14:00,Cow_2,12,0,3,28.8,Sunny,
2023-02-02,14:00,Cow_3,1,14,0,28.8,Sunny,
2023-02-02,14:00,Cow_4,9,2,4,28.8,Sunny,
2023-02-02,14:00,Cow_5,6,6,3,28.8,Sunny,
2023-02-02,14:00,Cow_6,7,8,0,28.8,Sunny,
2023-02-02,14:00,Cow_7,7,8,0,28.8,Sunny,
2023-02-02,14:00,Cow_8,10,3,2,28.8,Sunny,
2023-02-02,14:00,Cow_9,4,5,6,28.8,Sunny,
2023-02-02,14:00,Cow_10,6,1,8,28.8,Sunny,
2023-02-02,14:15,Cow_1,15,0,0,26.7,Clear,
2023-02-02,14:15,Cow_2,3,11,1,26.7,Clear,
2023-02-02,14:15,Cow_3,0,9,6,26.7,Clear,
2023-02-02,14:15,Cow_4,3,10,2,26.7,Clear,
2023-02-02,14:15,Cow_5,11,2,2,26.7,Clear,
2023-02-02,14:15,Cow_6,4,10,1,26.7,Clear,
2023-02-02,14:15,Cow_7,12,0,3,26.7,Clear,
2023-02-02,14:15,Cow_8,0,1,14,26.7,Clear,
2023-02-02,14:15,Cow_9,8,0,7,26.7,Clear,
2023-02-02,14:15,Cow_10,4,4,7,26.7,Clear,
2023-02-02,14:30,Cow_1,13,0,2,25.0,Clear,
2023-02-02,14:30,Cow_2,0,10,5,25.0,Clear,
2023-02-02,14:30,Cow_3,9,2,4,25.0,Clear,
2023-02-02,14:30,Cow_4,2,7,6,25.0,Clear,
2023-02-02,14:30,Cow_5,12,0,3,25.0,Clear,
2023-02-02,14:30,Cow_6,2,2,11,25.0,Clear,
2023-02-02,14:30,Cow_7,11,2,2,25.0,Clear,
2023-02-02,14:30,Cow_8,0,4,11,25.0,Clear,
2023-02-02,14:30,Cow_9,5,10,0,25.0,Clear,
2023-02-02,14:30,Cow_10,15,0,0,25.0,Clear,
2023-02-02,14:45,Cow_1,2,8,5,27.6,Clear,
2023-02-02,14:45,Cow_2,2,4,9,27.6,Clear,
2023-02-02,14:45,Cow_3,3,12,0,27.6,Clear,
2023-02-02,14:45,Cow_4,9,5,1,27.6,Clear,
2023-02-02,14:45,Cow_5,9,3,3,27.6,Clear,
2023-02-02,14:45,Cow_6,15,0,0,27.6,Clear,
2023-02-02,14:45,Cow_7,0,2,13,27.6,Clear,
2023-02-02,14:45,Cow_8,12,3,0,27.6,Clear,
2023-02-02,14:45,Cow_9,12,3,0,27.6,Clear,
2023-02-02,14:45,Cow_10,10,1,4,27.6,Clear,
2023-02-02,15:00,Cow_1,10,0,5,26.9,Cloudy,
2023-02-02,15:00,Cow_2,6,4,5,26.9,Cloudy,
2023-02-02,15:00,Cow_3,6,6,3,26.9,Cloudy,
2023-02-02,15:00,Cow_4,6,4,5,26.9,Cloudy,
2023-02-02,15:00,Cow_5,2,5,8,26.9,Cloudy,
2023-02-02,15:00,Cow_6,15,0,0,26.9,Cloudy,
2023-02-02,15:00,Cow_7,1,10,4,26.9,Cloudy,
2023-02-02,15:00,Cow_8,12,1,2,26.9,Cloudy,
2023-02-02,15:00,Cow_9,8,6,1,26.9,Cloudy,
2023-02-02,15:00,Cow_10,3,2,10,26.9,Cloudy,
2023-02-02,15:15,Cow_1,4,7,4,28.1,Rainy,
2023-02-02,15:15,Cow_2,10,4,1,28.1,Rainy,
2023-02-02,15:15,Cow_3,10,4,1,28.1,Rainy,
2023-02-02,15:15,Cow_4,3,10,2,28.1,Rainy,
2023-02-02,15:15,Cow_5,10,4,1,28.1,Rainy,
2023-02-02,15:15,Cow_6,13,0,2,28.1,Rainy,
2023-02-02,15:15,Cow_7,8,6,1,28.1,Rainy,
2023-02-02,15:15,Cow_8,11,3,1,28.1,Rainy,
2023-02-02,15:15,Cow_9,12,0,3,28.1,Rainy,
2023-02-02,15:15,Cow_10,6,4,5,28.1,Rainy,
2023-02-02,15:30,Cow_1,14,1,0,29.6,Cloudy,
2023-02-02,15:30,Cow_2,9,4,2,29.6,Cloudy,
2023-02-02,15:30,Cow_3,10,3,2,29.6,Cloudy,
2023-02-02,15:30,Cow_4,8,6,1,29.6,Cloudy,
2023-02-02,15:30,Cow_5,15,0,0,29.6,Cloudy,
2023-02-02,15:30,Cow_6,6,6,3,29.6,Cloudy,
2023-02-02,15:30,Cow_7,7,7,1,29.6,Cloudy,
2023-02-02,15:30,Cow_8,7,6,2,29.6,Cloudy,
2023-02-02,15:30,Cow_9,10,2,3,29.6,Cloudy,
2023-02-02,15:30,Cow_10,6,8,1,29.6,Cloudy,
2023-02-02,15:45,Cow_1,11,2,2,31.0,Clear,
2023-02-02,15:45,Cow_2,14,0,1,31.0,Clear,
2023-02-02,15:45,Cow_3,7,0,8,31.0,Clear,
2023-02-02,15:45,Cow_4,1,2,12,31.0,Clear,
2023-02-02,15:45,Cow_5,14,0,1,31.0,Clear,
2023-02-02,15:45,Cow_6,11,2,2,31.0,Clear,
2023-02-02,15:45,Cow_7,15,0,0,31.0,Clear,
2023-02-02,15:45,Cow_8,12,1,2,31.0,Clear,
2023-02-02,15:45,Cow_9,15,0,0,31.0,Clear,
2023-02-02,15:45,Cow_10,14,1,0,31.0,Clear,
2023-02-02,16:00,Cow_1,4,4,7,26.0,Sunny,
2023-02-02,16:00,Cow_2,0,1,14,26.0,Sunny,
2023-02-02,16:00,Cow_3,11,0,4,26.0,Sunny,
2023-02-02,16:00,Cow_4,13,1,1,26.0,Sunny,
2023-02-02,16:00,Cow_5,8,7,0,26.0,Sunny,
2023-02-02,16:00,Cow_6,0,2,13,26.0,Sunny,
2023-02-02,16:00,Cow_7,9,3,3,26.0,Sunny,
2023-02-02,16:00,Cow_8,6,2,7,26.0,Sunny,
2023-02-02,16:00,Cow_9,11,2,2,26.0,Sunny,
2023-02-02,16:00,Cow_10,12,1,2,26.0,Sunny,
2023-02-02,16:15,Cow_1,12,2,1,27.0,Clear,
2023-02-02,16:15,Cow_2,15,0,0,27.0,Clear,
2023-02-02,16:15,Cow_3,12,2,1,27.0,Clear,
2023-02-02,16:15,Cow_4,1,2,12,27.0,Clear,
2023-02-02,16:15,Cow_5,15,0,0,27.0,Clear,
2023-02-02,16:15,Cow_6,7,7,1,27.0,Clear,
2023-02-02,16:15,Cow_7,12,3,0,27.0,Clear,
2023-02-02,16:15,Cow_8,2,1,12,27.0,Clear,
2023-02-02,16:15,Cow_9,1,4,10,27.0,Clear,
2023-02-02,16:15,Cow_10,9,0,6,27.0,Clear,
2023-02-02,16:30,Cow_1,1,14,0,31.0,Cloudy,
2023-02-02,16:30,Cow_2,12,1,2,31.0,Cloudy,
2023-02-02,16:30,Cow_3,10,4,1,31.0,Cloudy,
2023-02-02,16:30,Cow_4,10,3,2,31.0,Cloudy,
2023-02-02,16:30,Cow_5,11,2,2,31.0,Cloudy,
2023-02-02,16:30,Cow_6,13,0,2,31.0,Cloudy,
2023-02-02,16:30,Cow_7,13,0,2,31.0,Cloudy,
2023-02-02,16:30,Cow_8,5,3,7,31.0,Cloudy,
2023-02-02,16:30,Cow_9,1,5,9,31.0,Cloudy,
2023-02-02,16:30,Cow_10,3,4,8,31.0,Cloudy,
2023-02-02,16:45,Cow_1,15,0,0,26.9,Cloudy,
2023-02-02,16:45,Cow_2,10,3,2,26.9,Cloudy,
2023-02-02,16:45,Cow_3,15,0,0,26.9,Cloudy,
2023-02-02,16:45,Cow_4,0,2,13,26.9,Cloudy,
2023-02-02,16:45,Cow_5,14,1,0,26.9,Cloudy,
2023-02-02,16:45,Cow_6,9,4,2,26.9,Cloudy,
2023-02-02,16:45,Cow_7,1,4,10,26.9,Cloudy,
2023-02-02,16:45,Cow_8,7,6,2,26.9,Cloudy,
2023-02-02,16:45,Cow_9,4,8,3,26.9,Cloudy,
2023-02-02,16:45,Cow_10,6,0,9,26.9,Cloudy,
2023-02-02,17:00,Cow_1,13,1,1,26.1,Cloudy,
2023-02-02,17:00,Cow_2,6,7,2,26.1,Cloudy,
2023-02-02,17:00,Cow_3,3,1,11,26.1,Cloudy,
2023-02-02,17:00,Cow_4,6,0,9,26.1,Cloudy,
2023-02-02,17:00,Cow_5,8,4,3,26.1,Cloudy,
2023-02-02,17:00,Cow_6,8,0,7,26.1,Cloudy,
2023-02-02,17:00,Cow_7,1,8,6,26.1,Cloudy,
2023-02-02,17:00,Cow_8,14,1,0,26.1,Cloudy,
2023-02-02,17:00,Cow_9,0,12,3,26.1,Cloudy,
2023-02-02,17:00,Cow_10,6,3,6,26.1,Cloudy,
2023-02-02,17:15,Cow_1,14,0,1,26.2,Cloudy,
2023-02-02,17:15,Cow_2,2,9,4,26.2,Cloudy,
2023-02-02,17:15,Cow_3,9,2,4,26.2,Cloudy,
2023-02-02,17:15,Cow_4,5,10,0,26.2,Cloudy,
2023-02-02,17:15,Cow_5,3,1,11,26.2,Cloudy,
2023-02-02,17:15,Cow_6,10,2,3,26.2,Cloudy,
2023-02-02,17:15,Cow_7,3,10,2,26.2,Cloudy,
2023-02-02,17:15,Cow_8,14,0,1,26.2,Cloudy,
2023-02-02,17:15,Cow_9,15,0,0,26.2,Cloudy,
2023-02-02,17:15,Cow_10,8,4,3,26.2,Cloudy,
2023-02-02,17:30,Cow_1,8,4,3,27.8,Clear,
2023-02-02,17:30,Cow_2,13,1,1,27.8,Clear,
2023-02-02,17:30,Cow_3,8,3,4,27.8,Clear,
2023-02-02,17:30,Cow_4,4,1,10,27.8,Clear,
2023-02-02,17:30,Cow_5,5,10,0,27.8,Clear,
2023-02-02,17:30,Cow_6,14,1,0,27.8,Clear,
2023-02-02,17:30,Cow_7,7,2,6,27.8,Clear,
2023-02-02,17:30,Cow_8,4,9,2,27.8,Clear,
2023-02-02,17:30,Cow_9,10,4,1,27.8,Clear,
2023-02-02,17:30,Cow_10,2,0,13,27.8,Clear,
2023-02-02,17:45,Cow_1,9,5,1,28.6,Cloudy,
2023-02-02,17:45,Cow_2,10,1,4,28.6,Cloudy,
2023-02-02,17:45,Cow_3,2,2,11,28.6,Cloudy,
2023-02-02,17:45,Cow_4,9,4,2,28.6,Cloudy,
2023-02-02,17:45,Cow_5,12,0,3,28.6,Cloudy,
2023-02-02,17:45,Cow_6,8,1,6,28.6,Cloudy,
2023-02-02,17:45,Cow_7,5,3,7,28.6,Cloudy,
2023-02-02,17:45,Cow_8,12,0,3,28.6,Cloudy,
2023-02-02,17:45,Cow_9,10,2,3,28.6,Cloudy,
2023-02-02,17:45,Cow_10,10,3,2,28.6,Cloudy,
2023-02-02,18:00,Cow_1,13,2,0,26.3,Rainy,
2023-02-02,18:00,Cow_2,1,4,10,26.3,Rainy,
2023-02-02,18:00,Cow_3,8,5,2,26.3,Rainy,
2023-02-02,18:00,Cow_4,13,1,1,26.3,Rainy,
2023-02-02,18:00,Cow_5,11,2,2,26.3,Rainy,
2023-02-02,18:00,Cow_6,13,0,2,26.3,Rainy,
2023-02-02,18:00,Cow_7,5,0,10,26.3,Rainy,
2023-02-02,18:00,Cow_8,10,4,1,26.3,Rainy,
2023-02-02,18:00,Cow_9,11,0,4,26.3,Rainy,
2023-02-02,18:00,Cow_10,0,6,9,26.3,Rainy,
2023-02-02,18:15,Cow_1,13,2,0,27.6,Clear,
2023-02-02,18:15,Cow_2,3,3,9,27.6,Clear,
2023-02-02,18:15,Cow_3,3,2,10,27.6,Clear,
2023-02-02,18:15,Cow_4,14,1,0,27.6,Clear,
2023-02-02,18:15,Cow_5,8,3,4,27.6,Clear,
2023-02-02,18:15,Cow_6,7,6,2,27.6,Clear,
2023-02-02,18:15,Cow_7,6,6,3,27.6,Clear,
2023-02-02,18:15,Cow_8,8,3,4,27.6,Clear,
2023-02-02,18:15,Cow_9,2,10,3,27.6,Clear,
2023-02-02,18:15,Cow_10,10,4,1,27.6,Clear,
2023-02-02,18:30,Cow_1,7,7,1,32.1,Clear,
2023-02-02,18:30,Cow_2,13,1,1,32.1,Clear,
2023-02-02,18:30,Cow_3,0,0,15,32.1,Clear,
2023-02-02,18:30,Cow_4,11,1,3,32.1,Clear,
2023-02-02,18:30,Cow_5,0,9,6,32.1,Clear,
2023-02-02,18:30,Cow_6,9,3,3,32.1,Clear,
2023-02-02,18:30,Cow_7,7,8,0,32.1,Clear,
2023-02-02,18:30,Cow_8,5,0,10,32.1,Clear,
2023-02-02,18:30,Cow_9,0,8,7,32.1,Clear,
2023-02-02,18:30,Cow_10,14,1,0,32.1,Clear,
2023-02-02,18:45,Cow_1,2,11,2,25.4,Cloudy,
2023-02-02,18:45,Cow_2,13,2,0,25.4,Cloudy,
2023-02-02,18:45,Cow_3,10,0,5,25.4,Cloudy,
2023-02-02,18:45,Cow_4,0,5,10,25.4,Cloudy,
2023-02-02,18:45,Cow_5,9,0,6,25.4,Cloudy,
2023-02-02,18:45,Cow_6,15,0,0,25.4,Cloudy,
2023-02-02,18:45,Cow_7,10,2,3,25.4,Cloudy,
2023-02-02,18:45,Cow_8,13,1,1,25.4,Cloudy,
2023-02-02,18:45,Cow_9,3,3,9,25.4,Cloudy,
2023-02-02,18:45,Cow_10,7,0,8,25.4,Cloudy,
2023-02-02,19:00,Cow_1,12,0,3,29.3,Clear,
2023-02-02,19:00,Cow_2,6,3,6,29.3,Clear,
2023-02-02,19:00,Cow_3,10,0,5,29.3,Clear,
2023-02-02,19:00,Cow_4,2,5,8,29.3,Clear,
2023-02-02,19:00,Cow_5,12,1,2,29.3,Clear,
2023-02-02,19:00,Cow_6,7,0,8,29.3,Clear,
2023-02-02,19:00,Cow_7,15,0,0,29.3,Clear,
2023-02-02,19:00,Cow_8,5,1,9,29.3,Clear,
2023-02-02,19:00,Cow_9,9,5,1,29.3,Clear,
2023-02-02,19:00,Cow_10,9,2,4,29.3,Clear,
2023-02-02,19:15,Cow_1,11,4,0,32.1,Clear,
2023-02-02,19:15,Cow_2,9,4,2,32.1,Clear,
2023-02-02,19:15,Cow_3,5,7,3,32.1,Clear,
2023-02-02,19:15,Cow_4,14,1,0,32.1,Clear,
2023-02-02,19:15,Cow_5,0,15,0,32.1,Clear,
2023-02-02,19:15,Cow_6,13,1,1,32.1,Clear,
2023-02-02,19:15,Cow_7,9,2,4,32.1,Clear,
2023-02-02,19:15,Cow_8,8,1,6,32.1,Clear,
2023-02-02,19:15,Cow_9,11,4,0,32.1,Clear,
2023-02-02,19:15,Cow_10,6,3,6,32.1,Clear,
2023-02-02,19:30,Cow_1,6,7,2,26.0,Rainy,
2023-02-02,19:30,Cow_2,0,11,4,26.0,Rainy,
2023-02-02,19:30,Cow_3,0,7,8,26.0,Rainy,
2023-02-02,19:30,Cow_4,15,0,0,26.0,Rainy,
2023-02-02,19:30,Cow_5,9,0,6,26.0,Rainy,
2023-02-02,19:30,Cow_6,6,7,2,26.0,Rainy,
2023-02-02,19:30,Cow_7,5,8,2,26.0,Rainy,
2023-02-02,19:30,Cow_8,3,5,7,26.0,Rainy,
2023-02-02,19:30,Cow_9,1,1,13,26.0,Rainy,
2023-02-02,19:30,Cow_10,2,10,3,26.0,Rainy,
2023-02-02,19:45,Cow_1,5,8,2,28.4,Rainy,
2023-02-02,19:45,Cow_2,3,12,0,28.4,Rainy,
2023-02-02,19:45,Cow_3,7,6,2,28.4,Rainy,
2023-02-02,19:45,Cow_4,7,4,4,28.4,Rainy,
2023-02-02,19:45,Cow_5,7,5,3,28.4,Rainy,
2023-02-02,19:45,Cow_6,1,0,14,28.4,Rainy,
2023-02-02,19:45,Cow_7,0,1,14,28.4,Rainy,
2023-02-02,19:45,Cow_8,4,9,2,28.4,Rainy,
2023-02-02,19:45,Cow_9,3,3,9,28.4,Rainy,
2023-02-02,19:45,Cow_10,5,7,3,28.4,Rainy,
2023-02-02,20:00,Cow_1,7,2,6,30.6,Cloudy,
2023-02-02,20:00,Cow_2,10,2,3,30.6,Cloudy,
2023-02-02,20:00,Cow_3,8,7,0,30.6,Cloudy,
2023-02-02,20:00,Cow_4,6,5,4,30.6,Cloudy,
2023-02-02,20:00,Cow_5,4,11,0,30.6,Cloudy,
2023-02-02,20:00,Cow_6,2,5,8,30.6,Cloudy,
2023-02-02,20:00,Cow_7,0,10,5,30.6,Cloudy,
2023-02-02,20:00,Cow_8,0,15,0,30.6,Cloudy,
2023-02-02,20:00,Cow_9,6,9,0,30.6,Cloudy,
2023-02-02,20:00,Cow_10,1,8,6,30.6,Cloudy,
2023-02-02,20:15,Cow_1,2,10,3,34.0,Cloudy,
2023-02-02,20:15,Cow_2,9,2,4,34.0,Cloudy,
2023-02-02,20:15,Cow_3,10,3,2,34.0,Cloudy,
2023-02-02,20:15,Cow_4,3,10,2,34.0,Cloudy,
2023-02-02,20:15,Cow_5,14,1,0,34.0,Cloudy,
2023-02-02,20:15,Cow_6,9,5,1,34.0,Cloudy,
2023-02-02,20:15,Cow_7,6,6,3,34.0,Cloudy,
2023-02-02,20:15,Cow_8,0,4,11,34.0,Cloudy,
2023-02-02,20:15,Cow_9,5,6,4,34.0,Cloudy,
2023-02-02,20:15,Cow_10,13,1,1,34.0,Cloudy,
2023-02-02,20:30,Cow_1,1,7,7,28.1,Sunny,
2023-02-02,20:30,Cow_2,14,0,1,28.1,Sunny,
2023-02-02,20:30,Cow_3,10,1,4,28.1,Sunny,
2023-02-02,20:30,Cow_4,5,5,5,28.1,Sunny,
2023-02-02,20:30,Cow_5,11,4,0,28.1,Sunny,
2023-02-02,20:30,Cow_6,3,12,0,28.1,Sunny,
2023-02-02,20:30,Cow_7,0,12,3,28.1,Sunny,
2023-02-02,20:30,Cow_8,1,9,5,28.1,Sunny,
2023-02-02,20:30,Cow_9,2,7,6,28.1,Sunny,
2023-02-02,20:30,Cow_10,5,3,7,28.1,Sunny,
2023-02-02,20:45,Cow_1,1,7,7,32.3,Cloudy,
2023-02-02,20:45,Cow_2,2,6,7,32.3,Cloudy,
2023-02-02,20:45,Cow_3,11,3,1,32.3,Cloudy,
2023-02-02,20:45,Cow_4,7,5,3,32.3,Cloudy,
2023-02-02,20:45,Cow_5,11,4,0,32.3,Cloudy,
2023-02-02,20:45,Cow_6,8,7,0,32.3,Cloudy,
2023-02-02,20:45,Cow_7,9,2,4,32.3,Cloudy,
2023-02-02,20:45,Cow_8,8,5,2,32.3,Cloudy,
2023-02-02,20:45,Cow_9,13,1,1,32.3,Cloudy,
2023-02-02,20:45,Cow_10,9,0,6,32.3,Cloudy,
2023-02-02,21:00,Cow_1,12,0,3,33.8,Sunny,
