Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-08-16,10:15,Cow_9,13,1,1,25.5,Sunny,
2023-08-16,10:15,Cow_10,2,10,3,25.5,Sunny,
2023-08-16,10:30,Cow_1,4,11,0,31.3,Sunny,
2023-08-16,10:30,Cow_2,5,6,4,31.3,Sunny,
2023-08-16,10:30,Cow_3,9,0,6,31.3,Sunny,
2023-08-16,10:30,Cow_4,1,14,0,31.3,Sunny,
2023-08-16,10:30,Cow_5,3,11,1,31.3,Sunny,
2023-08-16,10:30,Cow_6,0,12,3,31.3,Sunny,
2023-08-16,10:30,Cow_7,9,6,0,31.3,Sunny,
2023-08-16,10:30,Cow_8,14,1,0,31.3,Sunny,
2023-08-16,10:30,Cow_9,6,4,5,31.3,Sunny,
2023-08-16,10:30,Cow_10,3,0,12,31.3,Sunny,
2023-08-16,10:45,Cow_1,3,3,9,32.0,Rainy,
2023-08-16,10:45,Cow_2,5,5,5,32.0,Rainy,
2023-08-16,10:45,Cow_3,5,4,6,32.0,Rainy,
2023-08-16,10:45,Cow_4,1,11,3,32.0,Rainy,
2023-08-16,10:45,Cow_5,13,0,2,32.0,Rainy,
2023-08-16,10:45,Cow_6,12,2,1,32.0,Rainy,
2023-08-16,10:45,Cow_7,2,7,6,32.0,Rainy,
2023-08-16,10:45,Cow_8,1,9,5,32.0,Rainy,
2023-08-16,10:45,Cow_9,7,3,5,32.0,Rainy,
2023-08-16,10:45,Cow_10,14,1,0,32.0,Rainy,
2023-08-16,11:00,Cow_1,11,3,1,25.2,Sunny,
2023-08-16,11:00,Cow_2,11,4,0,25.2,Sunny,
2023-08-16,11:00,Cow_3,1,7,7,25.2,Sunny,
2023-08-16,11:00,Cow_4,5,1,9,25.2,Sunny,
2023-08-16,11:00,Cow_5,2,0,13,25.2,Sunny,
2023-08-16,11:00,Cow_6,15,0,0,25.2,Sunny,
2023-08-16,11:00,Cow_7,1,11,3,25.2,Sunny,
2023-08-16,11:00,Cow_8,7,7,1,25.2,Sunny,
2023-08-16,11:00,Cow_9,14,1,0,25.2,Sunny,
2023-08-16,11:00,Cow_10,1,0,14,25.2,Sunny,
2023-08-16,11:15,Cow_1,7,5,3,29.7,Clear,
2023-08-16,11:15,Cow_2,1,6,8,29.7,Clear,
2023-08-16,11:15,Cow_3,15,0,0,29.7,Clear,
2023-08-16,11:15,Cow_4,2,10,3,29.7,Clear,
2023-08-16,11:15,Cow_5,2,0,13,29.7,Clear,
2023-08-16,11:15,Cow_6,15,0,0,29.7,Clear,
2023-08-16,11:15,Cow_7,5,9,1,29.7,Clear,
2023-08-16,11:15,Cow_8,11,4,0,29.7,Clear,
2023-08-16,11:15,Cow_9,4,1,10,29.7,Clear,
2023-08-16,11:15,Cow_10,15,0,0,29.7,Clear,
2023-08-16,11:30,Cow_1,13,0,2,33.2,Cloudy,
2023-08-16,11:30,Cow_2,3,0,12,33.2,Cloudy,
2023-08-16,11:30,Cow_3,14,0,1,33.2,Cloudy,
2023-08-16,11:30,Cow_4,2,12,1,33.2,Cloudy,
2023-08-16,11:30,Cow_5,3,7,5,33.2,Cloudy,
2023-08-16,11:30,Cow_6,10,3,2,33.2,Cloudy,
2023-08-16,11:30,Cow_7,12,2,1,33.2,Cloudy,
2023-08-16,11:30,Cow_8,9,0,6,33.2,Cloudy,
2023-08-16,11:30,Cow_9,4,0,11,33.2,Cloudy,
2023-08-16,11:30,Cow_10,12,1,2,33.2,Cloudy,
2023-08-16,11:45,Cow_1,11,3,1,35.0,Rainy,
2023-08-16,11:45,Cow_2,6,8,1,35.0,Rainy,
2023-08-16,11:45,Cow_3,2,9,4,35.0,Rainy,
2023-08-16,11:45,Cow_4,12,2,1,35.0,Rainy,
2023-08-16,11:45,Cow_5,12,0,3,35.0,Rainy,
2023-08-16,11:45,Cow_6,11,2,2,35.0,Rainy,
2023-08-16,11:45,Cow_7,8,7,0,35.0,Rainy,
2023-08-16,11:45,Cow_8,11,2,2,35.0,Rainy,
2023-08-16,11:45,Cow_9,5,10,0,35.0,Rainy,
2023-08-16,11:45,Cow_10,15,0,0,35.0,Rainy,
2023-08-16,12:00,Cow_1,12,2,1,25.0,Cloudy,
2023-08-16,12:00,Cow_2,1,11,3,25.0,Cloudy,
2023-08-16,12:00,Cow_3,6,0,9,25.0,Cloudy,
2023-08-16,12:00,Cow_4,11,1,3,25.0,Cloudy,
2023-08-16,12:00,Cow_5,15,0,0,25.0,Cloudy,
2023-08-16,12:00,Cow_6,3,11,1,25.0,Cloudy,
2023-08-16,12:00,Cow_7,14,1,0,25.0,Cloudy,
2023-08-16,12:00,Cow_8,2,5,8,25.0,Cloudy,
2023-08-16,12:00,Cow_9,7,0,8,25.0,Cloudy,
2023-08-16,12:00,Cow_10,1,5,9,25.0,Cloudy,
2023-08-16,12:15,Cow_1,13,2,0,27.9,Sunny,
2023-08-16,12:15,Cow_2,5,3,7,27.9,Sunny,
2023-08-16,12:15,Cow_3,6,5,4,27.9,Sunny,
2023-08-16,12:15,Cow_4,5,10,0,27.9,Sunny,
2023-08-16,12:15,Cow_5,0,2,13,27.9,Sunny,
2023-08-16,12:15,Cow_6,10,4,1,27.9,Sunny,
2023-08-16,12:15,Cow_7,2,4,9,27.9,Sunny,
2023-08-16,12:15,Cow_8,10,0,5,27.9,Sunny,
2023-08-16,12:15,Cow_9,9,2,4,27.9,Sunny,
2023-08-16,12:15,Cow_10,14,1,0,27.9,Sunny,
2023-08-16,12:30,Cow_1,4,2,9,28.7,Rainy,
2023-08-16,12:30,Cow_2,4,2,9,28.7,Rainy,
2023-08-16,12:30,Cow_3,4,2,9,28.7,Rainy,
2023-08-16,12:30,Cow_4,7,6,2,28.7,Rainy,
2023-08-16,12:30,Cow_5,11,3,1,28.7,Rainy,
2023-08-16,12:30,Cow_6,12,0,3,28.7,Rainy,
2023-08-16,12:30,Cow_7,4,11,0,28.7,Rainy,
2023-08-16,12:30,Cow_8,11,3,1,28.7,Rainy,
2023-08-16,12:30,Cow_9,1,6,8,28.7,Rainy,
2023-08-16,12:30,Cow_10,13,2,0,28.7,Rainy,
2023-08-16,12:45,Cow_1,4,0,11,29.6,Cloudy,
2023-08-16,12:45,Cow_2,5,8,2,29.6,Cloudy,
2023-08-16,12:45,Cow_3,13,1,1,29.6,Cloudy,
2023-08-16,12:45,Cow_4,0,8,7,29.6,Cloudy,
2023-08-16,12:45,Cow_5,12,1,2,29.6,Cloudy,
2023-08-16,12:45,Cow_6,14,1,0,29.6,Cloudy,
2023-08-16,12:45,Cow_7,2,5,8,29.6,Cloudy,
2023-08-16,12:45,Cow_8,11,3,1,29.6,Cloudy,
2023-08-16,12:45,Cow_9,12,3,0,29.6,Cloudy,
2023-08-16,12:45,Cow_10,8,7,0,29.6,Cloudy,
2023-08-16,13:00,Cow_1,8,1,6,33.6,Sunny,
2023-08-16,13:00,Cow_2,3,3,9,33.6,Sunny,
2023-08-16,13:00,Cow_3,4,7,4,33.6,Sunny,
2023-08-16,13:00,Cow_4,11,4,0,33.6,Sunny,
2023-08-16,13:00,Cow_5,12,1,2,33.6,Sunny,
2023-08-16,13:00,Cow_6,13,0,2,33.6,Sunny,
2023-08-16,13:00,Cow_7,15,0,0,33.6,Sunny,
2023-08-16,13:00,Cow_8,14,1,0,33.6,Sunny,
2023-08-16,13:00,Cow_9,10,2,3,33.6,Sunny,
2023-08-16,13:00,Cow_10,10,4,1,33.6,Sunny,
2023-08-16,13:15,Cow_1,10,3,2,28.5,Cloudy,
2023-08-16,13:15,Cow_2,10,1,4,28.5,Cloudy,
2023-08-16,13:15,Cow_3,5,8,2,28.5,Cloudy,
2023-08-16,13:15,Cow_4,2,6,7,28.5,Cloudy,
2023-08-16,13:15,Cow_5,11,3,1,28.5,Cloudy,
2023-08-16,13:15,Cow_6,7,4,4,28.5,Cloudy,
2023-08-16,13:15,Cow_7,2,9,4,28.5,Cloudy,
2023-08-16,13:15,Cow_8,12,3,0,28.5,Cloudy,
2023-08-16,13:15,Cow_9,7,2,6,28.5,Cloudy,
2023-08-16,13:15,Cow_10,5,3,7,28.5,Cloudy,
2023-08-16,13:30,Cow_1,14,0,1,32.5,Clear,
2023-08-16,13:30,Cow_2,7,3,5,32.5,Clear,
2023-08-16,13:30,Cow_3,11,0,4,32.5,Clear,
2023-08-16,13:30,Cow_4,10,2,3,32.5,Clear,
2023-08-16,13:30,Cow_5,5,7,3,32.5,Clear,
2023-08-16,13:30,Cow_6,4,8,3,32.5,Clear,
2023-08-16,13:30,Cow_7,7,1,7,32.5,Clear,
2023-08-16,13:30,Cow_8,3,10,2,32.5,Clear,
2023-08-16,13:30,Cow_9,15,0,0,32.5,Clear,
2023-08-16,13:30,Cow_10,7,4,4,32.5,Clear,
2023-08-16,13:45,Cow_1,11,0,4,27.1,Cloudy,
2023-08-16,13:45,Cow_2,5,4,6,27.1,Cloudy,
2023-08-16,13:45,Cow_3,14,1,0,27.1,Cloudy,
2023-08-16,13:45,Cow_4,8,2,5,27.1,Cloudy,
2023-08-16,13:45,Cow_5,10,2,3,27.1,Cloudy,
2023-08-16,13:45,Cow_6,6,8,1,27.1,Cloudy,
2023-08-16,13:45,Cow_7,15,0,0,27.1,Cloudy,
2023-08-16,13:45,Cow_8,9,5,1,27.1,Cloudy,
2023-08-16,13:45,Cow_9,4,4,7,27.1,Cloudy,
2023-08-16,13:45,Cow_10,4,5,6,27.1,Cloudy,
2023-08-16,14:00,Cow_1,10,3,2,28.7,Clear,
2023-08-16,14:00,Cow_2,0,7,8,28.7,Clear,
2023-08-16,14:00,Cow_3,9,2,4,28.7,Clear,
2023-08-16,14:00,Cow_4,9,2,4,28.7,Clear,
2023-08-16,14:00,Cow_5,3,12,0,28.7,Clear,
2023-08-16,14:00,Cow_6,1,9,5,28.7,Clear,
2023-08-16,14:00,Cow_7,1,12,2,28.7,Clear,
2023-08-16,14:00,Cow_8,3,9,3,28.7,Clear,
2023-08-16,14:00,Cow_9,2,10,3,28.7,Clear,
2023-08-16,14:00,Cow_10,12,0,3,28.7,Clear,
2023-08-16,14:15,Cow_1,13,0,2,32.4,Clear,
2023-08-16,14:15,Cow_2,2,8,5,32.4,Clear,
2023-08-16,14:15,Cow_3,12,2,1,32.4,Clear,
2023-08-16,14:15,Cow_4,7,2,6,32.4,Clear,
2023-08-16,14:15,Cow_5,8,7,0,32.4,Clear,
2023-08-16,14:15,Cow_6,11,0,4,32.4,Clear,
2023-08-16,14:15,Cow_7,1,5,9,32.4,Clear,
2023-08-16,14:15,Cow_8,7,8,0,32.4,Clear,
2023-08-16,14:15,Cow_9,13,1,1,32.4,Clear,
2023-08-16,14:15,Cow_10,2,9,4,32.4,Clear,
2023-08-16,14:30,Cow_1,0,3,12,33.3,Cloudy,
2023-08-16,14:30,Cow_2,7,7,1,33.3,Cloudy,
2023-08-16,14:30,Cow_3,3,1,11,33.3,Cloudy,
2023-08-16,14:30,Cow_4,11,4,0,33.3,Cloudy,
2023-08-16,14:30,Cow_5,9,6,0,33.3,Cloudy,
2023-08-16,14:30,Cow_6,3,9,3,33.3,Cloudy,
2023-08-16,14:30,Cow_7,15,0,0,33.3,Cloudy,
2023-08-16,14:30,Cow_8,0,8,7,33.3,Cloudy,
2023-08-16,14:30,Cow_9,9,1,5,33.3,Cloudy,
2023-08-16,14:30,Cow_10,10,4,1,33.3,Cloudy,
2023-08-16,14:45,Cow_1,15,0,0,26.1,Clear,
2023-08-16,14:45,Cow_2,0,15,0,26.1,Clear,
2023-08-16,14:45,Cow_3,9,6,0,26.1,Clear,
2023-08-16,14:45,Cow_4,0,0,15,26.1,Clear,
2023-08-16,14:45,Cow_5,4,4,7,26.1,Clear,
2023-08-16,14:45,Cow_6,9,5,1,26.1,Clear,
2023-08-16,14:45,Cow_7,13,1,1,26.1,Clear,
2023-08-16,14:45,Cow_8,3,9,3,26.1,Clear,
2023-08-16,14:45,Cow_9,11,2,2,26.1,Clear,
2023-08-16,14:45,Cow_10,2,0,13,26.1,Clear,
2023-08-16,15:00,Cow_1,4,10,1,32.4,Cloudy,
2023-08-16,15:00,Cow_2,7,8,0,32.4,Cloudy,
2023-08-16,15:00,Cow_3,1,9,5,32.4,Cloudy,
2023-08-16,15:00,Cow_4,1,5,9,32.4,Cloudy,
2023-08-16,15:00,Cow_5,1,10,4,32.4,Cloudy,
2023-08-16,15:00,Cow_6,11,1,3,32.4,Cloudy,
2023-08-16,15:00,Cow_7,4,6,5,32.4,Cloudy,
2023-08-16,15:00,Cow_8,4,2,9,32.4,Cloudy,
2023-08-16,15:00,Cow_9,5,0,10,32.4,Cloudy,
2023-08-16,15:00,Cow_10,11,4,0,32.4,Cloudy,
2023-08-16,15:15,Cow_1,6,0,9,27.2,Cloudy,
2023-08-16,15:15,Cow_2,11,2,2,27.2,Cloudy,
2023-08-16,15:15,Cow_3,4,4,7,27.2,Cloudy,
2023-08-16,15:15,Cow_4,15,0,0,27.2,Cloudy,
2023-08-16,15:15,Cow_5,1,2,12,27.2,Cloudy,
2023-08-16,15:15,Cow_6,12,1,2,27.2,Cloudy,
2023-08-16,15:15,Cow_7,8,4,3,27.2,Cloudy,
2023-08-16,15:15,Cow_8,15,0,0,27.2,Cloudy,
2023-08-16,15:15,Cow_9,1,1,13,27.2,Cloudy,
2023-08-16,15:15,Cow_10,3,3,9,27.2,Cloudy,
2023-08-16,15:30,Cow_1,2,4,9,27.4,Clear,
2023-08-16,15:30,Cow_2,5,1,9,27.4,Clear,
2023-08-16,15:30,Cow_3,7,8,0,27.4,Clear,
2023-08-16,15:30,Cow_4,5,0,10,27.4,Clear,
2023-08-16,15:30,Cow_5,1,14,0,27.4,Clear,
2023-08-16,15:30,Cow_6,0,14,1,27.4,Clear,
2023-08-16,15:30,Cow_7,8,2,5,27.4,Clear,
2023-08-16,15:30,Cow_8,1,9,5,27.4,Clear,
2023-08-16,15:30,Cow_9,9,6,0,27.4,Clear,
2023-08-16,15:30,Cow_10,4,4,7,27.4,Clear,
2023-08-16,15:45,Cow_1,11,4,0,33.3,Rainy,
2023-08-16,15:45,Cow_2,0,11,4,33.3,Rainy,
2023-08-16,15:45,Cow_3,2,8,5,33.3,Rainy,
2023-08-16,15:45,Cow_4,2,11,2,33.3,Rainy,
2023-08-16,15:45,Cow_5,14,0,1,33.3,Rainy,
2023-08-16,15:45,Cow_6,15,0,0,33.3,Rainy,
2023-08-16,15:45,Cow_7,6,9,0,33.3,Rainy,
2023-08-16,15:45,Cow_8,8,7,0,33.3,Rainy,
2023-08-16,15:45,Cow_9,10,3,2,33.3,Rainy,
2023-08-16,15:45,Cow_10,5,4,6,33.3,Rainy,
2023-08-16,16:00,Cow_1,14,1,0,34.1,Cloudy,
2023-08-16,16:00,Cow_2,3,0,12,34.1,Cloudy,
2023-08-16,16:00,Cow_3,6,4,5,34.1,Cloudy,
2023-08-16,16:00,Cow_4,8,6,1,34.1,Cloudy,
2023-08-16,16:00,Cow_5,5,6,4,34.1,Cloudy,
2023-08-16,16:00,Cow_6,7,3,5,34.1,Cloudy,
2023-08-16,16:00,Cow_7,0,7,8,34.1,Cloudy,
2023-08-16,16:00,Cow_8,10,2,3,34.1,Cloudy,
2023-08-16,16:00,Cow_9,14,0,1,34.1,Cloudy,
2023-08-16,16:00,Cow_10,14,1,0,34.1,Cloudy,
2023-08-16,16:15,Cow_1,15,0,0,27.2,Clear,
2023-08-16,16:15,Cow_2,15,0,0,27.2,Clear,
2023-08-16,16:15,Cow_3,10,4,1,27.2,Clear,
2023-08-16,16:15,Cow_4,2,6,7,27.2,Clear,
2023-08-16,16:15,Cow_5,7,6,2,27.2,Clear,
2023-08-16,16:15,Cow_6,15,0,0,27.2,Clear,
2023-08-16,16:15,Cow_7,12,0,3,27.2,Clear,
2023-08-16,16:15,Cow_8,1,14,0,27.2,Clear,
2023-08-16,16:15,Cow_9,11,1,3,27.2,Clear,
2023-08-16,16:15,Cow_10,10,2,3,27.2,Clear,
2023-08-16,16:30,Cow_1,4,4,7,26.3,Clear,
2023-08-16,16:30,Cow_2,12,3,0,26.3,Clear,
2023-08-16,16:30,Cow_3,1,3,11,26.3,Clear,
2023-08-16,16:30,Cow_4,3,2,10,26.3,Clear,
2023-08-16,16:30,Cow_5,5,5,5,26.3,Clear,
2023-08-16,16:30,Cow_6,15,0,0,26.3,Clear,
2023-08-16,16:30,Cow_7,6,4,5,26.3,Clear,
2023-08-16,16:30,Cow_8,7,6,2,26.3,Clear,
2023-08-16,16:30,Cow_9,15,0,0,26.3,Clear,
2023-08-16,16:30,Cow_10,9,6,0,26.3,Clear,
2023-08-16,16:45,Cow_1,4,0,11,27.0,Sunny,
2023-08-16,16:45,Cow_2,4,11,0,27.0,Sunny,
2023-08-16,16:45,Cow_3,0,1,14,27.0,Sunny,
2023-08-16,16:45,Cow_4,10,5,0,27.0,Sunny,
2023-08-16,16:45,Cow_5,2,11,2,27.0,Sunny,
2023-08-16,16:45,Cow_6,1,7,7,27.0,Sunny,
2023-08-16,16:45,Cow_7,7,5,3,27.0,Sunny,
2023-08-16,16:45,Cow_8,13,0,2,27.0,Sunny,
2023-08-16,16:45,Cow_9,7,6,2,27.0,Sunny,
2023-08-16,16:45,Cow_10,9,0,6,27.0,Sunny,
2023-08-16,17:00,Cow_1,2,5,8,26.5,Sunny,
2023-08-16,17:00,Cow_2,13,0,2,26.5,Sunny,
2023-08-16,17:00,Cow_3,13,1,1,26.5,Sunny,
2023-08-16,17:00,Cow_4,15,0,0,26.5,Sunny,
2023-08-16,17:00,Cow_5,6,9,0,26.5,Sunny,
2023-08-16,17:00,Cow_6,12,1,2,26.5,Sunny,
2023-08-16,17:00,Cow_7,3,2,10,26.5,Sunny,
2023-08-16,17:00,Cow_8,2,7,6,26.5,Sunny,
2023-08-16,17:00,Cow_9,13,2,0,26.5,Sunny,
2023-08-16,17:00,Cow_10,5,10,0,26.5,Sunny,
2023-08-16,17:15,Cow_1,4,9,2,35.0,Clear,
2023-08-16,17:15,Cow_2,2,6,7,35.0,Clear,
2023-08-16,17:15,Cow_3,6,8,1,35.0,Clear,
2023-08-16,17:15,Cow_4,10,5,0,35.0,Clear,
2023-08-16,17:15,Cow_5,15,0,0,35.0,Clear,
2023-08-16,17:15,Cow_6,9,2,4,35.0,Clear,
2023-08-16,17:15,Cow_7,7,5,3,35.0,Clear,
2023-08-16,17:15,Cow_8,5,3,7,35.0,Clear,
2023-08-16,17:15,Cow_9,15,0,0,35.0,Clear,
2023-08-16,17:15,Cow_10,0,10,5,35.0,Clear,
2023-08-16,17:30,Cow_1,12,2,1,27.2,Rainy,
2023-08-16,17:30,Cow_2,8,3,4,27.2,Rainy,
2023-08-16,17:30,Cow_3,10,1,4,27.2,Rainy,
2023-08-16,17:30,Cow_4,10,2,3,27.2,Rainy,
2023-08-16,17:30,Cow_5,6,4,5,27.2,Rainy,
2023-08-16,17:30,Cow_6,14,0,1,27.2,Rainy,
2023-08-16,17:30,Cow_7,13,1,1,27.2,Rainy,
2023-08-16,17:30,Cow_8,3,8,4,27.2,Rainy,
2023-08-16,17:30,Cow_9,7,7,1,27.2,Rainy,
2023-08-16,17:30,Cow_10,15,0,0,27.2,Rainy,
2023-08-16,17:45,Cow_1,11,2,2,26.4,Clear,
2023-08-16,17:45,Cow_2,1,3,11,26.4,Clear,
2023-08-16,17:45,Cow_3,3,2,10,26.4,Clear,
2023-08-16,17:45,Cow_4,13,2,0,26.4,Clear,
2023-08-16,17:45,Cow_5,2,1,12,26.4,Clear,
2023-08-16,17:45,Cow_6,7,5,3,26.4,Clear,
2023-08-16,17:45,Cow_7,4,10,1,26.4,Clear,
2023-08-16,17:45,Cow_8,0,7,8,26.4,Clear,
2023-08-16,17:45,Cow_9,1,3,11,26.4,Clear,
2023-08-16,17:45,Cow_10,5,3,7,26.4,Clear,
2023-08-16,18:00,Cow_1,6,9,0,30.2,Cloudy,
2023-08-16,18:00,Cow_2,10,1,4,30.2,Cloudy,
2023-08-16,18:00,Cow_3,3,10,2,30.2,Cloudy,
2023-08-16,18:00,Cow_4,6,7,2,30.2,Cloudy,
2023-08-16,18:00,Cow_5,7,5,3,30.2,Cloudy,
2023-08-16,18:00,Cow_6,12,1,2,30.2,Cloudy,
2023-08-16,18:00,Cow_7,4,0,11,30.2,Cloudy,
2023-08-16,18:00,Cow_8,11,1,3,30.2,Cloudy,
2023-08-16,18:00,Cow_9,8,2,5,30.2,Cloudy,
2023-08-16,18:00,Cow_10,15,0,0,30.2,Cloudy,
2023-08-16,18:15,Cow_1,13,1,1,30.0,Rainy,
2023-08-16,18:15,Cow_2,5,4,6,30.0,Rainy,
2023-08-16,18:15,Cow_3,15,0,0,30.0,Rainy,
2023-08-16,18:15,Cow_4,6,4,5,30.0,Rainy,
2023-08-16,18:15,Cow_5,7,1,7,30.0,Rainy,
2023-08-16,18:15,Cow_6,5,8,2,30.0,Rainy,
2023-08-16,18:15,Cow_7,12,0,3,30.0,Rainy,
2023-08-16,18:15,Cow_8,11,0,4,30.0,Rainy,
2023-08-16,18:15,Cow_9,15,0,0,30.0,Rainy,
2023-08-16,18:15,Cow_10,11,3,1,30.0,Rainy,
2023-08-16,18:30,Cow_1,14,1,0,31.7,Rainy,
2023-08-16,18:30,Cow_2,10,5,0,31.7,Rainy,
2023-08-16,18:30,Cow_3,10,4,1,31.7,Rainy,
2023-08-16,18:30,Cow_4,2,9,4,31.7,Rainy,
2023-08-16,18:30,Cow_5,6,7,2,31.7,Rainy,
2023-08-16,18:30,Cow_6,7,1,7,31.7,Rainy,
2023-08-16,18:30,Cow_7,15,0,0,31.7,Rainy,
2023-08-16,18:30,Cow_8,6,8,1,31.7,Rainy,
2023-08-16,18:30,Cow_9,13,2,0,31.7,Rainy,
2023-08-16,18:30,Cow_10,11,4,0,31.7,Rainy,
2023-08-16,18:45,Cow_1,12,3,0,25.9,Clear,
2023-08-16,18:45,Cow_2,9,5,1,25.9,Clear,
2023-08-16,18:45,Cow_3,2,8,5,25.9,Clear,
2023-08-16,18:45,Cow_4,9,4,2,25.9,Clear,
2023-08-16,18:45,Cow_5,4,11,0,25.9,Clear,
2023-08-16,18:45,Cow_6,8,0,7,25.9,Clear,
2023-08-16,18:45,Cow_7,4,0,11,25.9,Clear,
2023-08-16,18:45,Cow_8,10,0,5,25.9,Clear,
2023-08-16,18:45,Cow_9,8,6,1,25.9,Clear,
2023-08-16,18:45,Cow_10,1,1,13,25.9,Clear,
2023-08-16,19:00,Cow_1,0,5,10,27.7,Sunny,
2023-08-16,19:00,Cow_2,4,10,1,27.7,Sunny,
2023-08-16,19:00,Cow_3,0,4,11,27.7,Sunny,
2023-08-16,19:00,Cow_4,5,8,2,27.7,Sunny,
2023-08-16,19:00,Cow_5,3,7,5,27.7,Sunny,
2023-08-16,19:00,Cow_6,5,1,9,27.7,Sunny,
2023-08-16,19:00,Cow_7,12,3,0,27.7,Sunny,
2023-08-16,19:00,Cow_8,12,1,2,27.7,Sunny,
2023-08-16,19:00,Cow_9,6,6,3,27.7,Sunny,
2023-08-16,19:00,Cow_10,13,2,0,27.7,Sunny,
2023-08-16,19:15,Cow_1,10,0,5,29.9,Clear,
2023-08-16,19:15,Cow_2,13,2,0,29.9,Clear,
2023-08-16,19:15,Cow_3,1,0,14,29.9,Clear,
2023-08-16,19:15,Cow_4,4,2,9,29.9,Clear,
2023-08-16,19:15,Cow_5,2,5,8,29.9,Clear,
2023-08-16,19:15,Cow_6,0,11,4,29.9,Clear,
2023-08-16,19:15,Cow_7,7,1,7,29.9,Clear,
2023-08-16,19:15,Cow_8,6,1,8,29.9,Clear,
2023-08-16,19:15,Cow_9,1,6,8,29.9,Clear,
2023-08-16,19:15,Cow_10,1,1,13,29.9,Clear,
2023-08-16,19:30,Cow_1,15,0,0,31.7,Sunny,
2023-08-16,19:30,Cow_2,6,0,9,31.7,Sunny,
2023-08-16,19:30,Cow_3,3,3,9,31.7,Sunny,
2023-08-16,19:30,Cow_4,4,8,3,31.7,Sunny,
2023-08-16,19:30,Cow_5,6,3,6,31.7,Sunny,
2023-08-16,19:30,Cow_6,9,5,1,31.7,Sunny,
2023-08-16,19:30,Cow_7,1,8,6,31.7,Sunny,
2023-08-16,19:30,Cow_8,4,5,6,31.7,Sunny,
2023-08-16,19:30,Cow_9,11,0,4,31.7,Sunny,
2023-08-16,19:30,Cow_10,0,12,3,31.7,Sunny,
2023-08-16,19:45,Cow_1,14,0,1,27.7,Clear,
2023-08-16,19:45,Cow_2,13,0,2,27.7,Clear,
2023-08-16,19:45,Cow_3,7,1,7,27.7,Clear,
2023-08-16,19:45,Cow_4,12,0,3,27.7,Clear,
2023-08-16,19:45,Cow_5,13,2,0,27.7,Clear,
2023-08-16,19:45,Cow_6,3,4,8,27.7,Clear,
2023-08-16,19:45,Cow_7,3,0,12,27.7,Clear,
2023-08-16,19:45,Cow_8,8,2,5,27.7,Clear,
2023-08-16,19:45,Cow_9,11,1,3,27.7,Clear,
2023-08-16,19:45,Cow_10,3,7,5,27.7,Clear,
2023-08-16,20:00,Cow_1,9,6,0,25.7,Rainy,
2023-08-16,20:00,Cow_2,11,3,1,25.7,Rainy,
2023-08-16,20:00,Cow_3,15,0,0,25.7,Rainy,
2023-08-16,20:00,Cow_4,6,7,2,25.7,Rainy,
2023-08-16,20:00,Cow_5,1,8,6,25.7,Rainy,
2023-08-16,20:00,Cow_6,8,6,1,25.7,Rainy,
2023-08-16,20:00,Cow_7,7,2,6,25.7,Rainy,
2023-08-16,20:00,Cow_8,10,5,0,25.7,Rainy,
2023-08-16,20:00,Cow_9,10,1,4,25.7,Rainy,
2023-08-16,20:00,Cow_10,5,2,8,25.7,Rainy,
2023-08-16,20:15,Cow_1,12,2,1,27.9,Rainy,
2023-08-16,20:15,Cow_2,2,11,2,27.9,Rainy,
2023-08-16,20:15,Cow_3,5,9,1,27.9,Rainy,
2023-08-16,20:15,Cow_4,3,9,3,27.9,Rainy,
2023-08-16,20:15,Cow_5,0,1,14,27.9,Rainy,
2023-08-16,20:15,Cow_6,2,6,7,27.9,Rainy,
2023-08-16,20:15,Cow_7,9,0,6,27.9,Rainy,
2023-08-16,20:15,Cow_8,12,2,1,27.9,Rainy,
2023-08-16,20:15,Cow_9,3,10,2,27.9,Rainy,
2023-08-16,20:15,Cow_10,0,3,12,27.9,Rainy,
2023-08-16,20:30,Cow_1,14,0,1,26.9,Cloudy,
2023-08-16,20:30,Cow_2,0,5,10,26.9,Cloudy,
2023-08-16,20:30,Cow_3,13,1,1,26.9,Cloudy,
2023-08-16,20:30,Cow_4,11,0,4,26.9,Cloudy,
2023-08-16,20:30,Cow_5,4,11,0,26.9,Cloudy,
2023-08-16,20:30,Cow_6,5,9,1,26.9,Cloudy,
2023-08-16,20:30,Cow_7,5,10,0,26.9,Cloudy,
2023-08-16,20:30,Cow_8,2,4,9,26.9,Cloudy,
2023-08-16,20:30,Cow_9,4,8,3,26.9,Cloudy,
2023-08-16,20:30,Cow_10,6,1,8,26.9,Cloudy,
2023-08-16,20:45,Cow_1,10,2,3,27.3,Sunny,
2023-08-16,20:45,Cow_2,7,6,2,27.3,Sunny,
2023-08-16,20:45,Cow_3,1,7,7,27.3,Sunny,
2023-08-16,20:45,Cow_4,9,2,4,27.3,Sunny,
2023-08-16,20:45,Cow_5,14,1,0,27.3,Sunny,
2023-08-16,20:45,Cow_6,12,2,1,27.3,Sunny,
2023-08-16,20:45,Cow_7,3,4,8,27.3,Sunny,
2023-08-16,20:45,Cow_8,6,3,6,27.3,Sunny,
2023-08-16,20:45,Cow_9,4,4,7,27.3,Sunny,
2023-08-16,20:45,Cow_10,9,3,3,27.3,Sunny,
2023-08-16,21:00,Cow_1,13,2,0,26.7,Rainy,
