Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-09-15,06:15,Cow_15,5,6,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_16,8,2,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_17,10,3,2,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_18,8,5,2,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_19,6,3,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_20,13,6,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_21,13,8,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_22,5,10,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_23,3,7,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_24,14,0,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_25,10,0,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_26,15,11,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_27,6,5,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_28,14,6,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_29,11,6,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_30,9,3,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_31,4,8,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_32,6,7,2,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_33,13,8,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_34,14,10,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_35,4,7,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_36,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_37,13,6,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_38,9,3,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_39,6,4,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_40,8,4,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_41,7,4,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_42,3,8,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_43,9,2,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_44,14,0,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_45,14,5,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_46,9,3,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_47,7,0,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_48,5,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_49,9,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_50,3,4,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_51,6,5,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_52,13,0,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_53,11,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_54,14,0,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_55,2,4,9,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_56,10,0,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_57,13,9,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_58,0,0,0,15,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_59,14,0,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_60,14,7,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_61,3,7,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_62,3,8,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_63,5,5,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_64,10,0,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_65,5,3,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_66,14,0,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_67,6,2,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_68,6,6,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_69,0,10,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_70,7,8,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_71,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_72,13,8,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_73,5,9,1,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_74,6,1,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_75,5,7,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_76,8,4,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_77,7,3,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_78,8,4,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_79,1,8,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_80,6,5,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_81,7,4,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_82,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_83,6,10,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_84,1,8,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_85,4,7,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_86,8,7,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_87,7,2,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_88,7,0,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_89,6,10,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_90,14,0,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_91,14,6,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_92,7,4,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_93,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_94,5,4,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_95,1,7,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_96,4,8,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_97,8,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_98,7,3,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_99,12,0,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_100,11,4,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_101,11,5,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_102,12,7,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_103,0,8,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_104,5,3,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_105,0,10,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_106,7,4,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_107,11,9,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_108,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_109,7,0,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_110,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_111,5,0,10,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_112,12,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_113,6,5,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_114,9,2,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_115,6,4,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_116,0,9,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_117,14,9,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_118,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_119,0,9,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_120,10,0,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_121,2,5,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_122,5,7,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_123,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_124,6,10,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_125,2,8,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_126,14,0,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_127,10,6,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_128,2,10,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_129,5,5,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_130,7,4,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_131,6,9,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_132,7,3,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_133,11,1,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_134,5,4,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_135,9,9,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_136,0,0,0,15,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_137,4,5,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_138,0,7,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_139,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_140,1,8,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_141,0,0,0,15,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_142,3,7,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_143,2,8,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_144,8,1,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_145,10,5,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_146,14,0,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_147,5,5,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_148,6,4,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_149,6,6,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_150,10,0,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_151,0,9,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_152,1,5,9,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_153,8,4,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_154,6,5,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_155,0,10,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_156,12,0,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_157,0,10,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_158,6,2,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_159,9,3,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_160,9,2,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_161,12,0,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_162,5,6,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_163,0,7,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_164,9,3,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_165,7,2,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_166,6,2,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_167,10,9,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_168,12,0,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_169,7,1,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_170,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_171,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_172,6,2,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_173,2,6,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_174,10,1,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_175,11,1,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_176,0,7,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_177,7,5,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_178,10,0,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_179,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_180,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_181,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_182,13,0,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_183,0,9,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_184,8,3,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_185,14,7,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_186,14,0,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_187,9,2,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_188,5,2,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_189,4,4,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_190,14,0,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_191,12,0,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_192,13,0,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_193,8,8,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_194,13,7,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_195,2,7,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_196,7,7,1,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_197,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_198,13,0,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_199,14,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_200,5,5,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_201,7,2,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_202,5,8,2,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_203,10,6,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_204,7,7,1,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_205,1,9,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_206,14,5,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_207,11,7,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_208,13,8,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_209,5,5,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_210,1,6,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_211,13,0,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_212,3,5,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_213,3,6,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_214,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_215,3,5,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_216,6,4,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_217,0,10,9,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_218,3,5,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_219,10,1,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_220,10,9,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_221,10,0,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_222,6,4,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_223,10,6,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_224,9,6,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_225,7,8,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_226,10,0,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_227,4,6,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_228,10,3,2,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_229,11,9,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_230,8,2,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_231,11,0,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_232,0,0,0,15,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_233,7,5,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_234,6,3,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_235,14,0,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_236,2,8,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_237,3,5,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_238,11,0,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_239,11,0,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_240,9,6,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_241,12,0,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_242,11,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_243,10,2,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_244,11,1,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_245,5,4,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_246,4,6,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_247,8,3,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_248,9,3,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_249,1,6,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_250,4,8,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_251,5,3,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_252,5,7,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_253,12,4,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_254,5,2,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_255,8,11,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_256,10,0,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_257,2,10,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_258,4,4,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_259,6,5,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_260,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_261,6,3,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_262,1,10,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_263,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_264,11,8,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_265,10,2,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_266,0,0,0,15,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_267,6,4,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_268,14,10,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_269,11,3,1,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_270,0,9,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_271,7,5,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_272,10,3,2,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_273,2,7,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_274,10,1,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_275,7,9,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_276,13,6,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_277,15,11,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_278,7,7,1,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_279,12,0,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_280,11,9,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_281,11,0,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_282,12,0,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_283,5,3,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_284,9,9,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_285,4,6,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_286,10,0,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_287,3,7,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_288,0,9,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_289,3,7,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_290,10,3,2,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_291,0,11,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_292,3,6,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_293,14,4,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_294,0,8,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_295,2,7,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_296,8,2,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_297,0,9,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_298,8,4,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_299,8,4,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_300,8,3,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_301,6,8,1,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_302,1,9,5,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_303,2,8,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_304,11,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_305,0,10,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_306,6,4,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_307,6,1,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_308,13,0,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_309,11,0,5,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_310,7,4,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_311,11,10,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_312,7,3,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_313,13,0,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_314,2,5,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_315,5,5,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_316,4,7,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_317,13,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_318,2,10,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_319,0,0,0,15,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_320,1,6,8,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_321,0,7,8,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_322,6,5,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_323,5,6,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_324,12,3,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_325,7,8,0,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_326,5,3,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_327,12,0,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_328,0,8,9,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_329,5,3,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_330,8,0,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_331,12,0,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_332,4,7,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_333,7,1,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_334,9,3,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_335,8,3,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_336,0,9,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_337,6,2,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_338,9,3,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_339,7,5,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_340,11,0,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_341,9,9,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_342,0,0,0,15,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_343,0,9,8,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_344,8,4,3,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_345,5,8,2,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_346,6,5,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_347,10,1,4,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_348,0,8,7,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_349,6,6,3,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_350,3,6,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_351,9,6,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_352,0,10,7,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_353,5,6,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_354,1,10,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_355,13,0,7,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_356,5,4,6,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_357,11,3,1,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_358,6,6,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_359,2,8,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_360,9,4,2,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_361,14,4,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_362,5,6,4,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_363,5,10,0,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_364,13,0,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_365,13,5,0,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_366,13,0,6,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_367,5,5,5,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_368,5,6,4,0,27.1,Cloudy,Field B
2022-09-15,06:15,Cow_369,6,6,3,0,27.1,Cloudy,Field A
2022-09-15,06:15,Cow_370,1,8,6,0,27.1,Cloudy,Field C
2022-09-15,06:15,Cow_371,8,4,3,0,27.1,Cloudy,Field B
