Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-03-02,10:30,Cow_3,2,5,8,27.5,Rainy,
2024-03-02,10:30,Cow_4,14,1,0,27.5,Rainy,
2024-03-02,10:30,Cow_5,9,6,0,27.5,Rainy,
2024-03-02,10:30,Cow_6,5,1,9,27.5,Rainy,
2024-03-02,10:30,Cow_7,2,13,0,27.5,Rainy,
2024-03-02,10:30,Cow_8,10,4,1,27.5,Rainy,
2024-03-02,10:30,Cow_9,12,2,1,27.5,Rainy,
2024-03-02,10:30,Cow_10,10,4,1,27.5,Rainy,
2024-03-02,10:45,Cow_1,15,0,0,28.8,Rainy,
2024-03-02,10:45,Cow_2,1,7,7,28.8,Rainy,
2024-03-02,10:45,Cow_3,15,0,0,28.8,Rainy,
2024-03-02,10:45,Cow_4,7,6,2,28.8,Rainy,
2024-03-02,10:45,Cow_5,10,0,5,28.8,Rainy,
2024-03-02,10:45,Cow_6,3,2,10,28.8,Rainy,
2024-03-02,10:45,Cow_7,9,3,3,28.8,Rainy,
2024-03-02,10:45,Cow_8,1,1,13,28.8,Rainy,
2024-03-02,10:45,Cow_9,13,0,2,28.8,Rainy,
2024-03-02,10:45,Cow_10,1,1,13,28.8,Rainy,
2024-03-02,11:00,Cow_1,9,1,5,34.5,Clear,
2024-03-02,11:00,Cow_2,15,0,0,34.5,Clear,
2024-03-02,11:00,Cow_3,12,0,3,34.5,Clear,
2024-03-02,11:00,Cow_4,13,1,1,34.5,Clear,
2024-03-02,11:00,Cow_5,7,6,2,34.5,Clear,
2024-03-02,11:00,Cow_6,6,9,0,34.5,Clear,
2024-03-02,11:00,Cow_7,15,0,0,34.5,Clear,
2024-03-02,11:00,Cow_8,2,12,1,34.5,Clear,
2024-03-02,11:00,Cow_9,9,2,4,34.5,Clear,
2024-03-02,11:00,Cow_10,10,5,0,34.5,Clear,
2024-03-02,11:15,Cow_1,15,0,0,27.6,Clear,
2024-03-02,11:15,Cow_2,0,3,12,27.6,Clear,
2024-03-02,11:15,Cow_3,14,0,1,27.6,Clear,
2024-03-02,11:15,Cow_4,11,4,0,27.6,Clear,
2024-03-02,11:15,Cow_5,3,2,10,27.6,Clear,
2024-03-02,11:15,Cow_6,12,0,3,27.6,Clear,
2024-03-02,11:15,Cow_7,8,1,6,27.6,Clear,
2024-03-02,11:15,Cow_8,0,11,4,27.6,Clear,
2024-03-02,11:15,Cow_9,15,0,0,27.6,Clear,
2024-03-02,11:15,Cow_10,7,0,8,27.6,Clear,
2024-03-02,11:30,Cow_1,8,0,7,26.5,Rainy,
2024-03-02,11:30,Cow_2,3,2,10,26.5,Rainy,
2024-03-02,11:30,Cow_3,4,1,10,26.5,Rainy,
2024-03-02,11:30,Cow_4,7,7,1,26.5,Rainy,
2024-03-02,11:30,Cow_5,15,0,0,26.5,Rainy,
2024-03-02,11:30,Cow_6,5,3,7,26.5,Rainy,
2024-03-02,11:30,Cow_7,9,0,6,26.5,Rainy,
2024-03-02,11:30,Cow_8,5,0,10,26.5,Rainy,
2024-03-02,11:30,Cow_9,9,0,6,26.5,Rainy,
2024-03-02,11:30,Cow_10,11,4,0,26.5,Rainy,
2024-03-02,11:45,Cow_1,8,1,6,26.1,Cloudy,
2024-03-02,11:45,Cow_2,15,0,0,26.1,Cloudy,
2024-03-02,11:45,Cow_3,15,0,0,26.1,Cloudy,
2024-03-02,11:45,Cow_4,12,1,2,26.1,Cloudy,
2024-03-02,11:45,Cow_5,6,7,2,26.1,Cloudy,
2024-03-02,11:45,Cow_6,8,0,7,26.1,Cloudy,
2024-03-02,11:45,Cow_7,0,9,6,26.1,Cloudy,
2024-03-02,11:45,Cow_8,13,1,1,26.1,Cloudy,
2024-03-02,11:45,Cow_9,12,2,1,26.1,Cloudy,
2024-03-02,11:45,Cow_10,5,9,1,26.1,Cloudy,
2024-03-02,12:00,Cow_1,12,2,1,26.1,Rainy,
2024-03-02,12:00,Cow_2,1,14,0,26.1,Rainy,
2024-03-02,12:00,Cow_3,6,6,3,26.1,Rainy,
2024-03-02,12:00,Cow_4,1,2,12,26.1,Rainy,
2024-03-02,12:00,Cow_5,5,3,7,26.1,Rainy,
2024-03-02,12:00,Cow_6,10,1,4,26.1,Rainy,
2024-03-02,12:00,Cow_7,8,6,1,26.1,Rainy,
2024-03-02,12:00,Cow_8,7,6,2,26.1,Rainy,
2024-03-02,12:00,Cow_9,0,8,7,26.1,Rainy,
2024-03-02,12:00,Cow_10,2,12,1,26.1,Rainy,
2024-03-02,12:15,Cow_1,2,2,11,29.1,Rainy,
2024-03-02,12:15,Cow_2,5,4,6,29.1,Rainy,
2024-03-02,12:15,Cow_3,5,5,5,29.1,Rainy,
2024-03-02,12:15,Cow_4,15,0,0,29.1,Rainy,
2024-03-02,12:15,Cow_5,6,2,7,29.1,Rainy,
2024-03-02,12:15,Cow_6,7,4,4,29.1,Rainy,
2024-03-02,12:15,Cow_7,5,5,5,29.1,Rainy,
2024-03-02,12:15,Cow_8,11,4,0,29.1,Rainy,
2024-03-02,12:15,Cow_9,4,11,0,29.1,Rainy,
2024-03-02,12:15,Cow_10,15,0,0,29.1,Rainy,
2024-03-02,12:30,Cow_1,14,1,0,27.7,Cloudy,
2024-03-02,12:30,Cow_2,0,12,3,27.7,Cloudy,
2024-03-02,12:30,Cow_3,10,4,1,27.7,Cloudy,
2024-03-02,12:30,Cow_4,1,13,1,27.7,Cloudy,
2024-03-02,12:30,Cow_5,5,9,1,27.7,Cloudy,
2024-03-02,12:30,Cow_6,2,1,12,27.7,Cloudy,
2024-03-02,12:30,Cow_7,3,8,4,27.7,Cloudy,
2024-03-02,12:30,Cow_8,1,14,0,27.7,Cloudy,
2024-03-02,12:30,Cow_9,7,5,3,27.7,Cloudy,
2024-03-02,12:30,Cow_10,14,0,1,27.7,Cloudy,
2024-03-02,12:45,Cow_1,1,9,5,27.6,Sunny,
2024-03-02,12:45,Cow_2,4,1,10,27.6,Sunny,
2024-03-02,12:45,Cow_3,13,1,1,27.6,Sunny,
2024-03-02,12:45,Cow_4,4,4,7,27.6,Sunny,
2024-03-02,12:45,Cow_5,6,1,8,27.6,Sunny,
2024-03-02,12:45,Cow_6,15,0,0,27.6,Sunny,
2024-03-02,12:45,Cow_7,2,0,13,27.6,Sunny,
2024-03-02,12:45,Cow_8,6,9,0,27.6,Sunny,
2024-03-02,12:45,Cow_9,5,8,2,27.6,Sunny,
2024-03-02,12:45,Cow_10,13,2,0,27.6,Sunny,
2024-03-02,13:00,Cow_1,8,0,7,27.4,Sunny,
2024-03-02,13:00,Cow_2,2,7,6,27.4,Sunny,
2024-03-02,13:00,Cow_3,3,0,12,27.4,Sunny,
2024-03-02,13:00,Cow_4,13,2,0,27.4,Sunny,
2024-03-02,13:00,Cow_5,11,4,0,27.4,Sunny,
2024-03-02,13:00,Cow_6,0,4,11,27.4,Sunny,
2024-03-02,13:00,Cow_7,5,4,6,27.4,Sunny,
2024-03-02,13:00,Cow_8,0,3,12,27.4,Sunny,
2024-03-02,13:00,Cow_9,10,4,1,27.4,Sunny,
2024-03-02,13:00,Cow_10,10,1,4,27.4,Sunny,
2024-03-02,13:15,Cow_1,6,0,9,30.4,Rainy,
2024-03-02,13:15,Cow_2,11,1,3,30.4,Rainy,
2024-03-02,13:15,Cow_3,15,0,0,30.4,Rainy,
2024-03-02,13:15,Cow_4,7,6,2,30.4,Rainy,
2024-03-02,13:15,Cow_5,13,2,0,30.4,Rainy,
2024-03-02,13:15,Cow_6,10,1,4,30.4,Rainy,
2024-03-02,13:15,Cow_7,8,5,2,30.4,Rainy,
2024-03-02,13:15,Cow_8,5,1,9,30.4,Rainy,
2024-03-02,13:15,Cow_9,5,4,6,30.4,Rainy,
2024-03-02,13:15,Cow_10,15,0,0,30.4,Rainy,
2024-03-02,13:30,Cow_1,13,1,1,33.7,Sunny,
2024-03-02,13:30,Cow_2,8,0,7,33.7,Sunny,
2024-03-02,13:30,Cow_3,10,0,5,33.7,Sunny,
2024-03-02,13:30,Cow_4,11,3,1,33.7,Sunny,
2024-03-02,13:30,Cow_5,1,9,5,33.7,Sunny,
2024-03-02,13:30,Cow_6,5,0,10,33.7,Sunny,
2024-03-02,13:30,Cow_7,5,3,7,33.7,Sunny,
2024-03-02,13:30,Cow_8,10,3,2,33.7,Sunny,
2024-03-02,13:30,Cow_9,8,2,5,33.7,Sunny,
2024-03-02,13:30,Cow_10,13,0,2,33.7,Sunny,
2024-03-02,13:45,Cow_1,5,0,10,29.4,Cloudy,
2024-03-02,13:45,Cow_2,6,9,0,29.4,Cloudy,
2024-03-02,13:45,Cow_3,1,9,5,29.4,Cloudy,
2024-03-02,13:45,Cow_4,1,7,7,29.4,Cloudy,
2024-03-02,13:45,Cow_5,5,2,8,29.4,Cloudy,
2024-03-02,13:45,Cow_6,5,0,10,29.4,Cloudy,
2024-03-02,13:45,Cow_7,9,2,4,29.4,Cloudy,
2024-03-02,13:45,Cow_8,4,0,11,29.4,Cloudy,
2024-03-02,13:45,Cow_9,3,4,8,29.4,Cloudy,
2024-03-02,13:45,Cow_10,8,0,7,29.4,Cloudy,
2024-03-02,14:00,Cow_1,12,0,3,29.4,Sunny,
2024-03-02,14:00,Cow_2,9,6,0,29.4,Sunny,
2024-03-02,14:00,Cow_3,9,1,5,29.4,Sunny,
2024-03-02,14:00,Cow_4,7,5,3,29.4,Sunny,
2024-03-02,14:00,Cow_5,3,8,4,29.4,Sunny,
2024-03-02,14:00,Cow_6,9,2,4,29.4,Sunny,
2024-03-02,14:00,Cow_7,15,0,0,29.4,Sunny,
2024-03-02,14:00,Cow_8,4,1,10,29.4,Sunny,
2024-03-02,14:00,Cow_9,6,4,5,29.4,Sunny,
2024-03-02,14:00,Cow_10,0,3,12,29.4,Sunny,
2024-03-02,14:15,Cow_1,7,2,6,25.3,Clear,
2024-03-02,14:15,Cow_2,3,1,11,25.3,Clear,
2024-03-02,14:15,Cow_3,5,4,6,25.3,Clear,
2024-03-02,14:15,Cow_4,1,14,0,25.3,Clear,
2024-03-02,14:15,Cow_5,8,4,3,25.3,Clear,
2024-03-02,14:15,Cow_6,1,0,14,25.3,Clear,
2024-03-02,14:15,Cow_7,1,11,3,25.3,Clear,
2024-03-02,14:15,Cow_8,10,1,4,25.3,Clear,
2024-03-02,14:15,Cow_9,4,8,3,25.3,Clear,
2024-03-02,14:15,Cow_10,2,0,13,25.3,Clear,
2024-03-02,14:30,Cow_1,4,10,1,25.7,Clear,
2024-03-02,14:30,Cow_2,3,6,6,25.7,Clear,
2024-03-02,14:30,Cow_3,9,1,5,25.7,Clear,
2024-03-02,14:30,Cow_4,0,11,4,25.7,Clear,
2024-03-02,14:30,Cow_5,10,2,3,25.7,Clear,
2024-03-02,14:30,Cow_6,11,1,3,25.7,Clear,
2024-03-02,14:30,Cow_7,8,2,5,25.7,Clear,
2024-03-02,14:30,Cow_8,4,3,8,25.7,Clear,
2024-03-02,14:30,Cow_9,3,4,8,25.7,Clear,
2024-03-02,14:30,Cow_10,13,1,1,25.7,Clear,
2024-03-02,14:45,Cow_1,2,11,2,26.2,Cloudy,
2024-03-02,14:45,Cow_2,14,0,1,26.2,Cloudy,
2024-03-02,14:45,Cow_3,10,4,1,26.2,Cloudy,
2024-03-02,14:45,Cow_4,12,3,0,26.2,Cloudy,
2024-03-02,14:45,Cow_5,0,1,14,26.2,Cloudy,
2024-03-02,14:45,Cow_6,1,10,4,26.2,Cloudy,
2024-03-02,14:45,Cow_7,2,4,9,26.2,Cloudy,
2024-03-02,14:45,Cow_8,12,1,2,26.2,Cloudy,
2024-03-02,14:45,Cow_9,5,8,2,26.2,Cloudy,
2024-03-02,14:45,Cow_10,11,1,3,26.2,Cloudy,
2024-03-02,15:00,Cow_1,11,2,2,32.7,Cloudy,
2024-03-02,15:00,Cow_2,5,8,2,32.7,Cloudy,
2024-03-02,15:00,Cow_3,11,3,1,32.7,Cloudy,
2024-03-02,15:00,Cow_4,7,6,2,32.7,Cloudy,
2024-03-02,15:00,Cow_5,2,5,8,32.7,Cloudy,
2024-03-02,15:00,Cow_6,11,3,1,32.7,Cloudy,
2024-03-02,15:00,Cow_7,4,9,2,32.7,Cloudy,
2024-03-02,15:00,Cow_8,2,0,13,32.7,Cloudy,
2024-03-02,15:00,Cow_9,10,2,3,32.7,Cloudy,
2024-03-02,15:00,Cow_10,2,13,0,32.7,Cloudy,
2024-03-02,15:15,Cow_1,8,3,4,34.9,Rainy,
2024-03-02,15:15,Cow_2,4,9,2,34.9,Rainy,
2024-03-02,15:15,Cow_3,3,5,7,34.9,Rainy,
2024-03-02,15:15,Cow_4,7,7,1,34.9,Rainy,
2024-03-02,15:15,Cow_5,3,12,0,34.9,Rainy,
2024-03-02,15:15,Cow_6,9,0,6,34.9,Rainy,
2024-03-02,15:15,Cow_7,12,0,3,34.9,Rainy,
2024-03-02,15:15,Cow_8,0,5,10,34.9,Rainy,
2024-03-02,15:15,Cow_9,14,1,0,34.9,Rainy,
2024-03-02,15:15,Cow_10,13,0,2,34.9,Rainy,
2024-03-02,15:30,Cow_1,8,2,5,29.1,Rainy,
2024-03-02,15:30,Cow_2,14,0,1,29.1,Rainy,
2024-03-02,15:30,Cow_3,2,13,0,29.1,Rainy,
2024-03-02,15:30,Cow_4,0,2,13,29.1,Rainy,
2024-03-02,15:30,Cow_5,13,1,1,29.1,Rainy,
2024-03-02,15:30,Cow_6,12,0,3,29.1,Rainy,
2024-03-02,15:30,Cow_7,1,14,0,29.1,Rainy,
2024-03-02,15:30,Cow_8,9,5,1,29.1,Rainy,
2024-03-02,15:30,Cow_9,15,0,0,29.1,Rainy,
2024-03-02,15:30,Cow_10,14,1,0,29.1,Rainy,
2024-03-02,15:45,Cow_1,0,14,1,26.1,Cloudy,
2024-03-02,15:45,Cow_2,6,8,1,26.1,Cloudy,
2024-03-02,15:45,Cow_3,4,8,3,26.1,Cloudy,
2024-03-02,15:45,Cow_4,1,13,1,26.1,Cloudy,
2024-03-02,15:45,Cow_5,4,6,5,26.1,Cloudy,
2024-03-02,15:45,Cow_6,11,1,3,26.1,Cloudy,
2024-03-02,15:45,Cow_7,10,1,4,26.1,Cloudy,
2024-03-02,15:45,Cow_8,9,0,6,26.1,Cloudy,
2024-03-02,15:45,Cow_9,14,0,1,26.1,Cloudy,
2024-03-02,15:45,Cow_10,9,5,1,26.1,Cloudy,
2024-03-02,16:00,Cow_1,9,1,5,27.4,Cloudy,
2024-03-02,16:00,Cow_2,10,0,5,27.4,Cloudy,
2024-03-02,16:00,Cow_3,6,8,1,27.4,Cloudy,
2024-03-02,16:00,Cow_4,12,2,1,27.4,Cloudy,
2024-03-02,16:00,Cow_5,12,2,1,27.4,Cloudy,
2024-03-02,16:00,Cow_6,15,0,0,27.4,Cloudy,
2024-03-02,16:00,Cow_7,8,1,6,27.4,Cloudy,
2024-03-02,16:00,Cow_8,0,0,15,27.4,Cloudy,
2024-03-02,16:00,Cow_9,12,2,1,27.4,Cloudy,
2024-03-02,16:00,Cow_10,1,14,0,27.4,Cloudy,
2024-03-02,16:15,Cow_1,8,0,7,26.4,Rainy,
2024-03-02,16:15,Cow_2,13,0,2,26.4,Rainy,
2024-03-02,16:15,Cow_3,4,9,2,26.4,Rainy,
2024-03-02,16:15,Cow_4,0,12,3,26.4,Rainy,
2024-03-02,16:15,Cow_5,1,5,9,26.4,Rainy,
2024-03-02,16:15,Cow_6,3,1,11,26.4,Rainy,
2024-03-02,16:15,Cow_7,15,0,0,26.4,Rainy,
2024-03-02,16:15,Cow_8,15,0,0,26.4,Rainy,
2024-03-02,16:15,Cow_9,5,7,3,26.4,Rainy,
2024-03-02,16:15,Cow_10,15,0,0,26.4,Rainy,
2024-03-02,16:30,Cow_1,9,4,2,29.3,Clear,
2024-03-02,16:30,Cow_2,10,0,5,29.3,Clear,
2024-03-02,16:30,Cow_3,0,8,7,29.3,Clear,
2024-03-02,16:30,Cow_4,6,0,9,29.3,Clear,
2024-03-02,16:30,Cow_5,3,6,6,29.3,Clear,
2024-03-02,16:30,Cow_6,7,5,3,29.3,Clear,
2024-03-02,16:30,Cow_7,1,0,14,29.3,Clear,
2024-03-02,16:30,Cow_8,5,1,9,29.3,Clear,
2024-03-02,16:30,Cow_9,2,2,11,29.3,Clear,
2024-03-02,16:30,Cow_10,12,1,2,29.3,Clear,
2024-03-02,16:45,Cow_1,2,9,4,33.3,Cloudy,
2024-03-02,16:45,Cow_2,6,4,5,33.3,Cloudy,
2024-03-02,16:45,Cow_3,4,9,2,33.3,Cloudy,
2024-03-02,16:45,Cow_4,13,1,1,33.3,Cloudy,
2024-03-02,16:45,Cow_5,12,0,3,33.3,Cloudy,
2024-03-02,16:45,Cow_6,7,1,7,33.3,Cloudy,
2024-03-02,16:45,Cow_7,6,9,0,33.3,Cloudy,
2024-03-02,16:45,Cow_8,14,1,0,33.3,Cloudy,
2024-03-02,16:45,Cow_9,11,2,2,33.3,Cloudy,
2024-03-02,16:45,Cow_10,12,3,0,33.3,Cloudy,
2024-03-02,17:00,Cow_1,7,5,3,34.7,Cloudy,
2024-03-02,17:00,Cow_2,12,0,3,34.7,Cloudy,
2024-03-02,17:00,Cow_3,2,6,7,34.7,Cloudy,
2024-03-02,17:00,Cow_4,6,0,9,34.7,Cloudy,
2024-03-02,17:00,Cow_5,1,1,13,34.7,Cloudy,
2024-03-02,17:00,Cow_6,5,0,10,34.7,Cloudy,
2024-03-02,17:00,Cow_7,14,0,1,34.7,Cloudy,
2024-03-02,17:00,Cow_8,11,2,2,34.7,Cloudy,
2024-03-02,17:00,Cow_9,7,0,8,34.7,Cloudy,
2024-03-02,17:00,Cow_10,14,0,1,34.7,Cloudy,
2024-03-02,17:15,Cow_1,8,0,7,27.5,Clear,
2024-03-02,17:15,Cow_2,7,5,3,27.5,Clear,
2024-03-02,17:15,Cow_3,8,6,1,27.5,Clear,
2024-03-02,17:15,Cow_4,4,1,10,27.5,Clear,
2024-03-02,17:15,Cow_5,12,2,1,27.5,Clear,
2024-03-02,17:15,Cow_6,15,0,0,27.5,Clear,
2024-03-02,17:15,Cow_7,6,5,4,27.5,Clear,
2024-03-02,17:15,Cow_8,4,0,11,27.5,Clear,
2024-03-02,17:15,Cow_9,6,4,5,27.5,Clear,
2024-03-02,17:15,Cow_10,12,0,3,27.5,Clear,
2024-03-02,17:30,Cow_1,14,1,0,31.5,Rainy,
2024-03-02,17:30,Cow_2,3,7,5,31.5,Rainy,
2024-03-02,17:30,Cow_3,0,13,2,31.5,Rainy,
2024-03-02,17:30,Cow_4,14,0,1,31.5,Rainy,
2024-03-02,17:30,Cow_5,2,12,1,31.5,Rainy,
2024-03-02,17:30,Cow_6,0,14,1,31.5,Rainy,
2024-03-02,17:30,Cow_7,14,1,0,31.5,Rainy,
2024-03-02,17:30,Cow_8,9,1,5,31.5,Rainy,
2024-03-02,17:30,Cow_9,8,3,4,31.5,Rainy,
2024-03-02,17:30,Cow_10,7,3,5,31.5,Rainy,
2024-03-02,17:45,Cow_1,0,14,1,34.4,Cloudy,
2024-03-02,17:45,Cow_2,5,0,10,34.4,Cloudy,
2024-03-02,17:45,Cow_3,13,2,0,34.4,Cloudy,
2024-03-02,17:45,Cow_4,10,3,2,34.4,Cloudy,
2024-03-02,17:45,Cow_5,3,8,4,34.4,Cloudy,
2024-03-02,17:45,Cow_6,4,2,9,34.4,Cloudy,
2024-03-02,17:45,Cow_7,10,3,2,34.4,Cloudy,
2024-03-02,17:45,Cow_8,15,0,0,34.4,Cloudy,
2024-03-02,17:45,Cow_9,5,0,10,34.4,Cloudy,
2024-03-02,17:45,Cow_10,8,5,2,34.4,Cloudy,
2024-03-02,18:00,Cow_1,13,1,1,33.8,Rainy,
2024-03-02,18:00,Cow_2,7,8,0,33.8,Rainy,
2024-03-02,18:00,Cow_3,4,5,6,33.8,Rainy,
2024-03-02,18:00,Cow_4,14,0,1,33.8,Rainy,
2024-03-02,18:00,Cow_5,3,7,5,33.8,Rainy,
2024-03-02,18:00,Cow_6,14,1,0,33.8,Rainy,
2024-03-02,18:00,Cow_7,4,8,3,33.8,Rainy,
2024-03-02,18:00,Cow_8,1,13,1,33.8,Rainy,
2024-03-02,18:00,Cow_9,9,0,6,33.8,Rainy,
2024-03-02,18:00,Cow_10,1,8,6,33.8,Rainy,
2024-03-02,18:15,Cow_1,12,3,0,34.6,Clear,
2024-03-02,18:15,Cow_2,12,3,0,34.6,Clear,
2024-03-02,18:15,Cow_3,10,2,3,34.6,Clear,
2024-03-02,18:15,Cow_4,15,0,0,34.6,Clear,
2024-03-02,18:15,Cow_5,3,9,3,34.6,Clear,
2024-03-02,18:15,Cow_6,9,6,0,34.6,Clear,
2024-03-02,18:15,Cow_7,6,4,5,34.6,Clear,
2024-03-02,18:15,Cow_8,2,10,3,34.6,Clear,
2024-03-02,18:15,Cow_9,0,15,0,34.6,Clear,
2024-03-02,18:15,Cow_10,3,0,12,34.6,Clear,
2024-03-02,18:30,Cow_1,0,0,15,30.8,Cloudy,
2024-03-02,18:30,Cow_2,3,7,5,30.8,Cloudy,
2024-03-02,18:30,Cow_3,2,8,5,30.8,Cloudy,
2024-03-02,18:30,Cow_4,13,1,1,30.8,Cloudy,
2024-03-02,18:30,Cow_5,3,6,6,30.8,Cloudy,
2024-03-02,18:30,Cow_6,4,10,1,30.8,Cloudy,
2024-03-02,18:30,Cow_7,4,0,11,30.8,Cloudy,
2024-03-02,18:30,Cow_8,13,0,2,30.8,Cloudy,
2024-03-02,18:30,Cow_9,3,6,6,30.8,Cloudy,
2024-03-02,18:30,Cow_10,6,7,2,30.8,Cloudy,
2024-03-02,18:45,Cow_1,1,10,4,28.7,Cloudy,
2024-03-02,18:45,Cow_2,5,1,9,28.7,Cloudy,
2024-03-02,18:45,Cow_3,9,6,0,28.7,Cloudy,
2024-03-02,18:45,Cow_4,0,12,3,28.7,Cloudy,
2024-03-02,18:45,Cow_5,13,1,1,28.7,Cloudy,
2024-03-02,18:45,Cow_6,0,14,1,28.7,Cloudy,
2024-03-02,18:45,Cow_7,14,1,0,28.7,Cloudy,
2024-03-02,18:45,Cow_8,2,3,10,28.7,Cloudy,
2024-03-02,18:45,Cow_9,13,1,1,28.7,Cloudy,
2024-03-02,18:45,Cow_10,11,3,1,28.7,Cloudy,
2024-03-02,19:00,Cow_1,5,9,1,26.0,Clear,
2024-03-02,19:00,Cow_2,12,3,0,26.0,Clear,
2024-03-02,19:00,Cow_3,3,9,3,26.0,Clear,
2024-03-02,19:00,Cow_4,10,4,1,26.0,Clear,
2024-03-02,19:00,Cow_5,15,0,0,26.0,Clear,
2024-03-02,19:00,Cow_6,3,6,6,26.0,Clear,
2024-03-02,19:00,Cow_7,9,6,0,26.0,Clear,
2024-03-02,19:00,Cow_8,7,1,7,26.0,Clear,
2024-03-02,19:00,Cow_9,11,4,0,26.0,Clear,
2024-03-02,19:00,Cow_10,5,4,6,26.0,Clear,
2024-03-02,19:15,Cow_1,8,6,1,26.2,Sunny,
2024-03-02,19:15,Cow_2,3,11,1,26.2,Sunny,
2024-03-02,19:15,Cow_3,0,15,0,26.2,Sunny,
2024-03-02,19:15,Cow_4,14,0,1,26.2,Sunny,
2024-03-02,19:15,Cow_5,5,5,5,26.2,Sunny,
2024-03-02,19:15,Cow_6,1,8,6,26.2,Sunny,
2024-03-02,19:15,Cow_7,15,0,0,26.2,Sunny,
2024-03-02,19:15,Cow_8,0,6,9,26.2,Sunny,
2024-03-02,19:15,Cow_9,4,0,11,26.2,Sunny,
2024-03-02,19:15,Cow_10,2,8,5,26.2,Sunny,
2024-03-02,19:30,Cow_1,9,0,6,25.8,Cloudy,
2024-03-02,19:30,Cow_2,12,2,1,25.8,Cloudy,
2024-03-02,19:30,Cow_3,3,8,4,25.8,Cloudy,
2024-03-02,19:30,Cow_4,3,12,0,25.8,Cloudy,
2024-03-02,19:30,Cow_5,1,0,14,25.8,Cloudy,
2024-03-02,19:30,Cow_6,2,0,13,25.8,Cloudy,
2024-03-02,19:30,Cow_7,12,3,0,25.8,Cloudy,
2024-03-02,19:30,Cow_8,1,0,14,25.8,Cloudy,
2024-03-02,19:30,Cow_9,5,7,3,25.8,Cloudy,
2024-03-02,19:30,Cow_10,1,3,11,25.8,Cloudy,
2024-03-02,19:45,Cow_1,5,10,0,32.5,Rainy,
2024-03-02,19:45,Cow_2,2,10,3,32.5,Rainy,
2024-03-02,19:45,Cow_3,8,0,7,32.5,Rainy,
2024-03-02,19:45,Cow_4,14,1,0,32.5,Rainy,
2024-03-02,19:45,Cow_5,14,0,1,32.5,Rainy,
2024-03-02,19:45,Cow_6,7,2,6,32.5,Rainy,
2024-03-02,19:45,Cow_7,1,8,6,32.5,Rainy,
2024-03-02,19:45,Cow_8,14,0,1,32.5,Rainy,
2024-03-02,19:45,Cow_9,2,11,2,32.5,Rainy,
2024-03-02,19:45,Cow_10,0,12,3,32.5,Rainy,
2024-03-02,20:00,Cow_1,8,5,2,27.7,Cloudy,
2024-03-02,20:00,Cow_2,7,4,4,27.7,Cloudy,
2024-03-02,20:00,Cow_3,5,0,10,27.7,Cloudy,
2024-03-02,20:00,Cow_4,12,3,0,27.7,Cloudy,
2024-03-02,20:00,Cow_5,3,3,9,27.7,Cloudy,
2024-03-02,20:00,Cow_6,11,4,0,27.7,Cloudy,
2024-03-02,20:00,Cow_7,13,2,0,27.7,Cloudy,
2024-03-02,20:00,Cow_8,1,4,10,27.7,Cloudy,
2024-03-02,20:00,Cow_9,2,4,9,27.7,Cloudy,
2024-03-02,20:00,Cow_10,13,0,2,27.7,Cloudy,
2024-03-02,20:15,Cow_1,6,0,9,34.2,Rainy,
2024-03-02,20:15,Cow_2,13,0,2,34.2,Rainy,
2024-03-02,20:15,Cow_3,8,2,5,34.2,Rainy,
2024-03-02,20:15,Cow_4,9,0,6,34.2,Rainy,
2024-03-02,20:15,Cow_5,5,7,3,34.2,Rainy,
2024-03-02,20:15,Cow_6,15,0,0,34.2,Rainy,
2024-03-02,20:15,Cow_7,4,7,4,34.2,Rainy,
2024-03-02,20:15,Cow_8,2,11,2,34.2,Rainy,
2024-03-02,20:15,Cow_9,11,0,4,34.2,Rainy,
2024-03-02,20:15,Cow_10,12,0,3,34.2,Rainy,
2024-03-02,20:30,Cow_1,6,0,9,26.6,Sunny,
2024-03-02,20:30,Cow_2,1,7,7,26.6,Sunny,
2024-03-02,20:30,Cow_3,9,3,3,26.6,Sunny,
2024-03-02,20:30,Cow_4,1,6,8,26.6,Sunny,
2024-03-02,20:30,Cow_5,0,15,0,26.6,Sunny,
2024-03-02,20:30,Cow_6,9,2,4,26.6,Sunny,
2024-03-02,20:30,Cow_7,9,6,0,26.6,Sunny,
2024-03-02,20:30,Cow_8,0,14,1,26.6,Sunny,
2024-03-02,20:30,Cow_9,3,1,11,26.6,Sunny,
2024-03-02,20:30,Cow_10,3,9,3,26.6,Sunny,
2024-03-02,20:45,Cow_1,15,0,0,33.5,Clear,
2024-03-02,20:45,Cow_2,9,3,3,33.5,Clear,
2024-03-02,20:45,Cow_3,15,0,0,33.5,Clear,
2024-03-02,20:45,Cow_4,12,2,1,33.5,Clear,
2024-03-02,20:45,Cow_5,7,6,2,33.5,Clear,
2024-03-02,20:45,Cow_6,10,3,2,33.5,Clear,
2024-03-02,20:45,Cow_7,14,1,0,33.5,Clear,
2024-03-02,20:45,Cow_8,5,3,7,33.5,Clear,
2024-03-02,20:45,Cow_9,2,11,2,33.5,Clear,
2024-03-02,20:45,Cow_10,3,1,11,33.5,Clear,
2024-03-02,21:00,Cow_1,7,3,5,26.9,Sunny,
2024-03-02,21:00,Cow_2,11,4,0,26.9,Sunny,
2024-03-02,21:00,Cow_3,11,3,1,26.9,Sunny,
