Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-12-16,07:00,Cow_136,11,0,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_137,13,9,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_138,12,8,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_139,8,2,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_140,10,0,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_141,9,5,1,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_142,8,9,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_143,6,6,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_144,9,3,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_145,9,0,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_146,14,5,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_147,5,9,1,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_148,9,1,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_149,12,0,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_150,11,0,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_151,6,9,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_152,1,8,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_153,7,4,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_154,5,3,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_155,12,7,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_156,12,0,3,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_157,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_158,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_159,4,7,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_160,11,6,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_161,4,7,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_162,1,8,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_163,12,4,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_164,12,0,3,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_165,12,0,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_166,14,0,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_167,1,9,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_168,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_169,6,8,1,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_170,5,3,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_171,13,0,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_172,14,3,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_173,13,0,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_174,12,6,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_175,9,7,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_176,13,0,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_177,0,8,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_178,8,4,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_179,4,3,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_180,6,1,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_181,3,4,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_182,14,5,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_183,3,6,6,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_184,9,4,2,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_185,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_186,8,3,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_187,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_188,12,4,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_189,14,7,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_190,2,7,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_191,10,0,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_192,8,3,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_193,8,5,2,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_194,13,0,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_195,5,5,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_196,12,3,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_197,3,4,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_198,7,1,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_199,11,3,1,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_200,5,6,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_201,14,3,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_202,0,0,0,15,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_203,4,4,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_204,5,2,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_205,9,3,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_206,9,6,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_207,8,0,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_208,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_209,6,4,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_210,7,7,1,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_211,4,6,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_212,7,7,1,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_213,0,0,0,15,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_214,0,8,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_215,8,7,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_216,13,3,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_217,4,6,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_218,14,6,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_219,11,0,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_220,0,8,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_221,2,5,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_222,1,8,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_223,11,10,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_224,6,3,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_225,9,10,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_226,0,0,0,15,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_227,0,10,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_228,6,8,1,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_229,12,0,10,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_230,11,10,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_231,5,4,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_232,11,3,1,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_233,12,0,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_234,12,9,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_235,0,7,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_236,13,9,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_237,7,3,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_238,9,3,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_239,4,6,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_240,0,9,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_241,10,0,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_242,7,3,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_243,0,7,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_244,4,7,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_245,10,2,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_246,9,0,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_247,12,0,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_248,12,0,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_249,5,6,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_250,12,10,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_251,6,4,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_252,8,1,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_253,7,5,3,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_254,0,0,0,15,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_255,12,0,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_256,12,0,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_257,9,0,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_258,1,7,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_259,5,4,6,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_260,8,10,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_261,8,9,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_262,9,0,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_263,9,2,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_264,14,0,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_265,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_266,8,1,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_267,7,5,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_268,2,5,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_269,11,0,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_270,0,10,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_271,14,8,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_272,4,7,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_273,9,0,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_274,0,8,9,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_275,1,10,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_276,13,5,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_277,9,4,2,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_278,5,3,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_279,10,3,2,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_280,14,0,8,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_281,9,4,2,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_282,1,10,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_283,3,9,3,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_284,13,9,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_285,6,0,10,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_286,6,5,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_287,6,6,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_288,1,9,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_289,5,6,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_290,12,0,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_291,9,4,2,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_292,12,7,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_293,13,0,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_294,11,0,8,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_295,8,3,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_296,0,12,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_297,11,5,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_298,2,10,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_299,3,6,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_300,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_301,2,8,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_302,12,8,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_303,9,10,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_304,0,9,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_305,13,8,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_306,6,4,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_307,3,5,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_308,6,5,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_309,4,5,6,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_310,10,2,3,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_311,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_312,0,0,0,15,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_313,3,8,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_314,3,7,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_315,3,7,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_316,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_317,2,10,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_318,7,5,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_319,13,9,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_320,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_321,7,4,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_322,11,0,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_323,13,4,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_324,0,10,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_325,11,1,3,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_326,5,3,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_327,1,10,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_328,7,8,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_329,8,2,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_330,13,6,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_331,4,8,3,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_332,0,8,8,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_333,13,0,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_334,0,8,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_335,14,7,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_336,6,5,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_337,0,9,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_338,8,4,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_339,9,8,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_340,13,3,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_341,9,8,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_342,6,10,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_343,7,8,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_344,0,10,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_345,7,5,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_346,10,10,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_347,3,5,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_348,3,8,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_349,2,6,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_350,6,10,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_351,8,2,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_352,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_353,8,10,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_354,0,0,0,15,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_355,1,6,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_356,14,5,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_357,0,8,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_358,0,8,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_359,13,0,6,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_360,14,0,3,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_361,6,4,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_362,8,5,2,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_363,4,4,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_364,12,0,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_365,12,0,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_366,14,0,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_367,9,9,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_368,6,8,1,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_369,1,7,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_370,6,7,2,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_371,0,10,8,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_372,2,8,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_373,7,4,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_374,11,4,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_375,6,3,6,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_376,10,0,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_377,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_378,10,0,5,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_379,9,5,1,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_380,3,7,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_381,8,0,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_382,8,4,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_383,5,3,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_384,6,7,2,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_385,12,3,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_386,4,7,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_387,5,6,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_388,0,10,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_389,0,8,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_390,6,9,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_391,14,0,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_392,6,3,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_393,2,10,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_394,8,6,1,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_395,14,9,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_396,6,2,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_397,9,10,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_398,9,0,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_399,9,1,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_400,13,0,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_401,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_402,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_403,9,6,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_404,5,6,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_405,8,7,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_406,13,6,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_407,9,1,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_408,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_409,7,8,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_410,1,9,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_411,8,7,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_412,0,10,6,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_413,14,0,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_414,12,0,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_415,7,6,2,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_416,12,0,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_417,7,8,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_418,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_419,12,0,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_420,2,5,8,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_421,14,9,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_422,9,0,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_423,8,0,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_424,14,3,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_425,11,0,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_426,12,0,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_427,0,0,0,15,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_428,3,5,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_429,8,3,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_430,8,3,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_431,7,10,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_432,4,7,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_433,8,6,1,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_434,3,5,7,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_435,13,5,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_436,12,0,8,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_437,9,0,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_438,8,3,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_439,5,7,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_440,13,0,9,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_441,8,6,1,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_442,8,2,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_443,0,12,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_444,14,7,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_445,6,4,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_446,5,4,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_447,11,3,1,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_448,7,5,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_449,6,2,7,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_450,7,4,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_451,0,0,0,15,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_452,2,7,6,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_453,8,8,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_454,9,0,8,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_455,8,9,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_456,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_457,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_458,5,8,2,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_459,11,0,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_460,6,9,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_461,12,0,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_462,7,5,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_463,5,6,4,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_464,14,0,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_465,0,10,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_466,5,7,3,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_467,6,5,4,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_468,11,0,6,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_469,2,8,5,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_470,10,0,6,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_471,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_472,9,10,0,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_473,0,0,0,15,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_474,8,2,5,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_475,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_476,0,0,0,15,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_477,4,5,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_478,5,4,6,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_479,9,3,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_480,4,3,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_481,7,5,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_482,6,6,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_483,10,3,2,0,29.9,Cloudy,Field C
2022-12-16,07:00,Cow_484,13,0,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_485,12,7,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_486,2,9,4,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_487,11,0,8,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_488,6,2,7,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_489,8,10,0,0,29.9,Cloudy,Field B
2022-12-16,07:00,Cow_490,7,5,3,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_491,13,10,0,0,29.9,Cloudy,Field A
2022-12-16,07:00,Cow_492,6,6,3,0,29.9,Cloudy,Field C
