Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-03-11,10:15,Cow_10,5,1,9,30.8,Rainy,
2024-03-11,10:30,Cow_1,7,1,7,26.1,Sunny,
2024-03-11,10:30,Cow_2,4,10,1,26.1,Sunny,
2024-03-11,10:30,Cow_3,0,3,12,26.1,Sunny,
2024-03-11,10:30,Cow_4,10,0,5,26.1,Sunny,
2024-03-11,10:30,Cow_5,15,0,0,26.1,Sunny,
2024-03-11,10:30,Cow_6,3,5,7,26.1,Sunny,
2024-03-11,10:30,Cow_7,8,4,3,26.1,Sunny,
2024-03-11,10:30,Cow_8,14,1,0,26.1,Sunny,
2024-03-11,10:30,Cow_9,3,2,10,26.1,Sunny,
2024-03-11,10:30,Cow_10,7,8,0,26.1,Sunny,
2024-03-11,10:45,Cow_1,0,6,9,26.8,Cloudy,
2024-03-11,10:45,Cow_2,4,4,7,26.8,Cloudy,
2024-03-11,10:45,Cow_3,14,1,0,26.8,Cloudy,
2024-03-11,10:45,Cow_4,0,13,2,26.8,Cloudy,
2024-03-11,10:45,Cow_5,4,9,2,26.8,Cloudy,
2024-03-11,10:45,Cow_6,1,13,1,26.8,Cloudy,
2024-03-11,10:45,Cow_7,3,6,6,26.8,Cloudy,
2024-03-11,10:45,Cow_8,7,3,5,26.8,Cloudy,
2024-03-11,10:45,Cow_9,12,3,0,26.8,Cloudy,
2024-03-11,10:45,Cow_10,4,2,9,26.8,Cloudy,
2024-03-11,11:00,Cow_1,12,2,1,30.2,Rainy,
2024-03-11,11:00,Cow_2,0,9,6,30.2,Rainy,
2024-03-11,11:00,Cow_3,0,2,13,30.2,Rainy,
2024-03-11,11:00,Cow_4,1,11,3,30.2,Rainy,
2024-03-11,11:00,Cow_5,4,10,1,30.2,Rainy,
2024-03-11,11:00,Cow_6,15,0,0,30.2,Rainy,
2024-03-11,11:00,Cow_7,12,0,3,30.2,Rainy,
2024-03-11,11:00,Cow_8,8,6,1,30.2,Rainy,
2024-03-11,11:00,Cow_9,13,0,2,30.2,Rainy,
2024-03-11,11:00,Cow_10,4,8,3,30.2,Rainy,
2024-03-11,11:15,Cow_1,1,14,0,30.5,Rainy,
2024-03-11,11:15,Cow_2,2,0,13,30.5,Rainy,
2024-03-11,11:15,Cow_3,3,8,4,30.5,Rainy,
2024-03-11,11:15,Cow_4,9,3,3,30.5,Rainy,
2024-03-11,11:15,Cow_5,5,8,2,30.5,Rainy,
2024-03-11,11:15,Cow_6,5,10,0,30.5,Rainy,
2024-03-11,11:15,Cow_7,10,0,5,30.5,Rainy,
2024-03-11,11:15,Cow_8,3,12,0,30.5,Rainy,
2024-03-11,11:15,Cow_9,9,6,0,30.5,Rainy,
2024-03-11,11:15,Cow_10,11,4,0,30.5,Rainy,
2024-03-11,11:30,Cow_1,3,1,11,27.3,Sunny,
2024-03-11,11:30,Cow_2,6,4,5,27.3,Sunny,
2024-03-11,11:30,Cow_3,13,1,1,27.3,Sunny,
2024-03-11,11:30,Cow_4,1,7,7,27.3,Sunny,
2024-03-11,11:30,Cow_5,13,0,2,27.3,Sunny,
2024-03-11,11:30,Cow_6,8,1,6,27.3,Sunny,
2024-03-11,11:30,Cow_7,3,10,2,27.3,Sunny,
2024-03-11,11:30,Cow_8,4,2,9,27.3,Sunny,
2024-03-11,11:30,Cow_9,9,1,5,27.3,Sunny,
2024-03-11,11:30,Cow_10,1,1,13,27.3,Sunny,
2024-03-11,11:45,Cow_1,4,5,6,32.7,Sunny,
2024-03-11,11:45,Cow_2,11,0,4,32.7,Sunny,
2024-03-11,11:45,Cow_3,8,5,2,32.7,Sunny,
2024-03-11,11:45,Cow_4,13,0,2,32.7,Sunny,
2024-03-11,11:45,Cow_5,14,1,0,32.7,Sunny,
2024-03-11,11:45,Cow_6,5,3,7,32.7,Sunny,
2024-03-11,11:45,Cow_7,2,7,6,32.7,Sunny,
2024-03-11,11:45,Cow_8,1,10,4,32.7,Sunny,
2024-03-11,11:45,Cow_9,6,3,6,32.7,Sunny,
2024-03-11,11:45,Cow_10,5,4,6,32.7,Sunny,
2024-03-11,12:00,Cow_1,5,0,10,32.3,Sunny,
2024-03-11,12:00,Cow_2,1,0,14,32.3,Sunny,
2024-03-11,12:00,Cow_3,14,0,1,32.3,Sunny,
2024-03-11,12:00,Cow_4,11,1,3,32.3,Sunny,
2024-03-11,12:00,Cow_5,11,3,1,32.3,Sunny,
2024-03-11,12:00,Cow_6,0,15,0,32.3,Sunny,
2024-03-11,12:00,Cow_7,15,0,0,32.3,Sunny,
2024-03-11,12:00,Cow_8,11,2,2,32.3,Sunny,
2024-03-11,12:00,Cow_9,15,0,0,32.3,Sunny,
2024-03-11,12:00,Cow_10,14,1,0,32.3,Sunny,
2024-03-11,12:15,Cow_1,1,13,1,26.1,Clear,
2024-03-11,12:15,Cow_2,12,1,2,26.1,Clear,
2024-03-11,12:15,Cow_3,3,11,1,26.1,Clear,
2024-03-11,12:15,Cow_4,6,4,5,26.1,Clear,
2024-03-11,12:15,Cow_5,15,0,0,26.1,Clear,
2024-03-11,12:15,Cow_6,14,0,1,26.1,Clear,
2024-03-11,12:15,Cow_7,12,3,0,26.1,Clear,
2024-03-11,12:15,Cow_8,5,7,3,26.1,Clear,
2024-03-11,12:15,Cow_9,6,2,7,26.1,Clear,
2024-03-11,12:15,Cow_10,10,2,3,26.1,Clear,
2024-03-11,12:30,Cow_1,1,5,9,34.1,Cloudy,
2024-03-11,12:30,Cow_2,6,4,5,34.1,Cloudy,
2024-03-11,12:30,Cow_3,5,0,10,34.1,Cloudy,
2024-03-11,12:30,Cow_4,1,4,10,34.1,Cloudy,
2024-03-11,12:30,Cow_5,4,8,3,34.1,Cloudy,
2024-03-11,12:30,Cow_6,0,4,11,34.1,Cloudy,
2024-03-11,12:30,Cow_7,12,1,2,34.1,Cloudy,
2024-03-11,12:30,Cow_8,6,9,0,34.1,Cloudy,
2024-03-11,12:30,Cow_9,5,0,10,34.1,Cloudy,
2024-03-11,12:30,Cow_10,6,5,4,34.1,Cloudy,
2024-03-11,12:45,Cow_1,5,3,7,33.8,Sunny,
2024-03-11,12:45,Cow_2,15,0,0,33.8,Sunny,
2024-03-11,12:45,Cow_3,6,3,6,33.8,Sunny,
2024-03-11,12:45,Cow_4,8,2,5,33.8,Sunny,
2024-03-11,12:45,Cow_5,15,0,0,33.8,Sunny,
2024-03-11,12:45,Cow_6,1,7,7,33.8,Sunny,
2024-03-11,12:45,Cow_7,5,0,10,33.8,Sunny,
2024-03-11,12:45,Cow_8,10,1,4,33.8,Sunny,
2024-03-11,12:45,Cow_9,7,0,8,33.8,Sunny,
2024-03-11,12:45,Cow_10,8,0,7,33.8,Sunny,
2024-03-11,13:00,Cow_1,15,0,0,30.1,Clear,
2024-03-11,13:00,Cow_2,5,3,7,30.1,Clear,
2024-03-11,13:00,Cow_3,0,10,5,30.1,Clear,
2024-03-11,13:00,Cow_4,7,7,1,30.1,Clear,
2024-03-11,13:00,Cow_5,9,1,5,30.1,Clear,
2024-03-11,13:00,Cow_6,7,0,8,30.1,Clear,
2024-03-11,13:00,Cow_7,7,4,4,30.1,Clear,
2024-03-11,13:00,Cow_8,13,0,2,30.1,Clear,
2024-03-11,13:00,Cow_9,6,3,6,30.1,Clear,
2024-03-11,13:00,Cow_10,0,6,9,30.1,Clear,
2024-03-11,13:15,Cow_1,5,5,5,29.0,Rainy,
2024-03-11,13:15,Cow_2,5,5,5,29.0,Rainy,
2024-03-11,13:15,Cow_3,0,7,8,29.0,Rainy,
2024-03-11,13:15,Cow_4,9,4,2,29.0,Rainy,
2024-03-11,13:15,Cow_5,8,6,1,29.0,Rainy,
2024-03-11,13:15,Cow_6,0,7,8,29.0,Rainy,
2024-03-11,13:15,Cow_7,0,15,0,29.0,Rainy,
2024-03-11,13:15,Cow_8,8,1,6,29.0,Rainy,
2024-03-11,13:15,Cow_9,13,0,2,29.0,Rainy,
2024-03-11,13:15,Cow_10,1,14,0,29.0,Rainy,
2024-03-11,13:30,Cow_1,12,1,2,34.0,Clear,
2024-03-11,13:30,Cow_2,12,0,3,34.0,Clear,
2024-03-11,13:30,Cow_3,12,2,1,34.0,Clear,
2024-03-11,13:30,Cow_4,3,1,11,34.0,Clear,
2024-03-11,13:30,Cow_5,4,5,6,34.0,Clear,
2024-03-11,13:30,Cow_6,10,5,0,34.0,Clear,
2024-03-11,13:30,Cow_7,0,14,1,34.0,Clear,
2024-03-11,13:30,Cow_8,9,3,3,34.0,Clear,
2024-03-11,13:30,Cow_9,13,2,0,34.0,Clear,
2024-03-11,13:30,Cow_10,6,4,5,34.0,Clear,
2024-03-11,13:45,Cow_1,6,2,7,29.1,Clear,
2024-03-11,13:45,Cow_2,13,1,1,29.1,Clear,
2024-03-11,13:45,Cow_3,5,5,5,29.1,Clear,
2024-03-11,13:45,Cow_4,6,9,0,29.1,Clear,
2024-03-11,13:45,Cow_5,5,1,9,29.1,Clear,
2024-03-11,13:45,Cow_6,3,11,1,29.1,Clear,
2024-03-11,13:45,Cow_7,11,4,0,29.1,Clear,
2024-03-11,13:45,Cow_8,9,0,6,29.1,Clear,
2024-03-11,13:45,Cow_9,7,6,2,29.1,Clear,
2024-03-11,13:45,Cow_10,0,8,7,29.1,Clear,
2024-03-11,14:00,Cow_1,5,7,3,34.1,Sunny,
2024-03-11,14:00,Cow_2,6,9,0,34.1,Sunny,
2024-03-11,14:00,Cow_3,8,1,6,34.1,Sunny,
2024-03-11,14:00,Cow_4,1,4,10,34.1,Sunny,
2024-03-11,14:00,Cow_5,4,4,7,34.1,Sunny,
2024-03-11,14:00,Cow_6,2,2,11,34.1,Sunny,
2024-03-11,14:00,Cow_7,13,0,2,34.1,Sunny,
2024-03-11,14:00,Cow_8,0,12,3,34.1,Sunny,
2024-03-11,14:00,Cow_9,0,11,4,34.1,Sunny,
2024-03-11,14:00,Cow_10,9,2,4,34.1,Sunny,
2024-03-11,14:15,Cow_1,6,1,8,30.2,Rainy,
2024-03-11,14:15,Cow_2,1,7,7,30.2,Rainy,
2024-03-11,14:15,Cow_3,8,1,6,30.2,Rainy,
2024-03-11,14:15,Cow_4,10,2,3,30.2,Rainy,
2024-03-11,14:15,Cow_5,10,3,2,30.2,Rainy,
2024-03-11,14:15,Cow_6,7,7,1,30.2,Rainy,
2024-03-11,14:15,Cow_7,14,0,1,30.2,Rainy,
2024-03-11,14:15,Cow_8,1,2,12,30.2,Rainy,
2024-03-11,14:15,Cow_9,13,2,0,30.2,Rainy,
2024-03-11,14:15,Cow_10,12,1,2,30.2,Rainy,
2024-03-11,14:30,Cow_1,7,7,1,30.1,Rainy,
2024-03-11,14:30,Cow_2,13,1,1,30.1,Rainy,
2024-03-11,14:30,Cow_3,14,0,1,30.1,Rainy,
2024-03-11,14:30,Cow_4,15,0,0,30.1,Rainy,
2024-03-11,14:30,Cow_5,12,3,0,30.1,Rainy,
2024-03-11,14:30,Cow_6,9,5,1,30.1,Rainy,
2024-03-11,14:30,Cow_7,14,1,0,30.1,Rainy,
2024-03-11,14:30,Cow_8,11,2,2,30.1,Rainy,
2024-03-11,14:30,Cow_9,6,4,5,30.1,Rainy,
2024-03-11,14:30,Cow_10,3,9,3,30.1,Rainy,
2024-03-11,14:45,Cow_1,15,0,0,34.1,Clear,
2024-03-11,14:45,Cow_2,14,0,1,34.1,Clear,
2024-03-11,14:45,Cow_3,12,1,2,34.1,Clear,
2024-03-11,14:45,Cow_4,9,3,3,34.1,Clear,
2024-03-11,14:45,Cow_5,12,2,1,34.1,Clear,
2024-03-11,14:45,Cow_6,12,2,1,34.1,Clear,
2024-03-11,14:45,Cow_7,15,0,0,34.1,Clear,
2024-03-11,14:45,Cow_8,10,1,4,34.1,Clear,
2024-03-11,14:45,Cow_9,13,1,1,34.1,Clear,
2024-03-11,14:45,Cow_10,1,8,6,34.1,Clear,
2024-03-11,15:00,Cow_1,7,3,5,28.4,Clear,
2024-03-11,15:00,Cow_2,14,1,0,28.4,Clear,
2024-03-11,15:00,Cow_3,10,1,4,28.4,Clear,
2024-03-11,15:00,Cow_4,10,3,2,28.4,Clear,
2024-03-11,15:00,Cow_5,10,0,5,28.4,Clear,
2024-03-11,15:00,Cow_6,8,0,7,28.4,Clear,
2024-03-11,15:00,Cow_7,12,1,2,28.4,Clear,
2024-03-11,15:00,Cow_8,8,0,7,28.4,Clear,
2024-03-11,15:00,Cow_9,5,7,3,28.4,Clear,
2024-03-11,15:00,Cow_10,7,3,5,28.4,Clear,
2024-03-11,15:15,Cow_1,1,4,10,28.0,Cloudy,
2024-03-11,15:15,Cow_2,9,0,6,28.0,Cloudy,
2024-03-11,15:15,Cow_3,14,0,1,28.0,Cloudy,
2024-03-11,15:15,Cow_4,2,10,3,28.0,Cloudy,
2024-03-11,15:15,Cow_5,3,7,5,28.0,Cloudy,
2024-03-11,15:15,Cow_6,5,7,3,28.0,Cloudy,
2024-03-11,15:15,Cow_7,14,1,0,28.0,Cloudy,
2024-03-11,15:15,Cow_8,8,4,3,28.0,Cloudy,
2024-03-11,15:15,Cow_9,0,14,1,28.0,Cloudy,
2024-03-11,15:15,Cow_10,7,8,0,28.0,Cloudy,
2024-03-11,15:30,Cow_1,10,1,4,29.7,Clear,
2024-03-11,15:30,Cow_2,11,3,1,29.7,Clear,
2024-03-11,15:30,Cow_3,4,8,3,29.7,Clear,
2024-03-11,15:30,Cow_4,1,12,2,29.7,Clear,
2024-03-11,15:30,Cow_5,6,3,6,29.7,Clear,
2024-03-11,15:30,Cow_6,4,5,6,29.7,Clear,
2024-03-11,15:30,Cow_7,0,4,11,29.7,Clear,
2024-03-11,15:30,Cow_8,7,2,6,29.7,Clear,
2024-03-11,15:30,Cow_9,8,1,6,29.7,Clear,
2024-03-11,15:30,Cow_10,1,9,5,29.7,Clear,
2024-03-11,15:45,Cow_1,10,2,3,32.1,Clear,
2024-03-11,15:45,Cow_2,0,15,0,32.1,Clear,
2024-03-11,15:45,Cow_3,4,9,2,32.1,Clear,
2024-03-11,15:45,Cow_4,4,4,7,32.1,Clear,
2024-03-11,15:45,Cow_5,3,6,6,32.1,Clear,
2024-03-11,15:45,Cow_6,15,0,0,32.1,Clear,
2024-03-11,15:45,Cow_7,4,11,0,32.1,Clear,
2024-03-11,15:45,Cow_8,2,4,9,32.1,Clear,
2024-03-11,15:45,Cow_9,2,5,8,32.1,Clear,
2024-03-11,15:45,Cow_10,7,7,1,32.1,Clear,
2024-03-11,16:00,Cow_1,6,2,7,30.6,Rainy,
2024-03-11,16:00,Cow_2,13,0,2,30.6,Rainy,
2024-03-11,16:00,Cow_3,8,4,3,30.6,Rainy,
2024-03-11,16:00,Cow_4,11,0,4,30.6,Rainy,
2024-03-11,16:00,Cow_5,14,1,0,30.6,Rainy,
2024-03-11,16:00,Cow_6,0,12,3,30.6,Rainy,
2024-03-11,16:00,Cow_7,12,1,2,30.6,Rainy,
2024-03-11,16:00,Cow_8,9,6,0,30.6,Rainy,
2024-03-11,16:00,Cow_9,6,3,6,30.6,Rainy,
2024-03-11,16:00,Cow_10,6,3,6,30.6,Rainy,
2024-03-11,16:15,Cow_1,2,9,4,29.1,Clear,
2024-03-11,16:15,Cow_2,3,9,3,29.1,Clear,
2024-03-11,16:15,Cow_3,3,7,5,29.1,Clear,
2024-03-11,16:15,Cow_4,6,5,4,29.1,Clear,
2024-03-11,16:15,Cow_5,4,10,1,29.1,Clear,
2024-03-11,16:15,Cow_6,15,0,0,29.1,Clear,
2024-03-11,16:15,Cow_7,0,14,1,29.1,Clear,
2024-03-11,16:15,Cow_8,12,1,2,29.1,Clear,
2024-03-11,16:15,Cow_9,7,2,6,29.1,Clear,
2024-03-11,16:15,Cow_10,8,7,0,29.1,Clear,
2024-03-11,16:30,Cow_1,12,2,1,30.4,Rainy,
2024-03-11,16:30,Cow_2,11,3,1,30.4,Rainy,
2024-03-11,16:30,Cow_3,1,2,12,30.4,Rainy,
2024-03-11,16:30,Cow_4,2,10,3,30.4,Rainy,
2024-03-11,16:30,Cow_5,13,2,0,30.4,Rainy,
2024-03-11,16:30,Cow_6,1,5,9,30.4,Rainy,
2024-03-11,16:30,Cow_7,10,1,4,30.4,Rainy,
2024-03-11,16:30,Cow_8,3,9,3,30.4,Rainy,
2024-03-11,16:30,Cow_9,9,6,0,30.4,Rainy,
2024-03-11,16:30,Cow_10,4,2,9,30.4,Rainy,
2024-03-11,16:45,Cow_1,15,0,0,34.5,Rainy,
2024-03-11,16:45,Cow_2,13,1,1,34.5,Rainy,
2024-03-11,16:45,Cow_3,8,5,2,34.5,Rainy,
2024-03-11,16:45,Cow_4,3,4,8,34.5,Rainy,
2024-03-11,16:45,Cow_5,10,2,3,34.5,Rainy,
2024-03-11,16:45,Cow_6,11,0,4,34.5,Rainy,
2024-03-11,16:45,Cow_7,11,2,2,34.5,Rainy,
2024-03-11,16:45,Cow_8,14,0,1,34.5,Rainy,
2024-03-11,16:45,Cow_9,12,0,3,34.5,Rainy,
2024-03-11,16:45,Cow_10,6,1,8,34.5,Rainy,
2024-03-11,17:00,Cow_1,9,2,4,27.6,Rainy,
2024-03-11,17:00,Cow_2,12,0,3,27.6,Rainy,
2024-03-11,17:00,Cow_3,6,2,7,27.6,Rainy,
2024-03-11,17:00,Cow_4,6,5,4,27.6,Rainy,
2024-03-11,17:00,Cow_5,11,4,0,27.6,Rainy,
2024-03-11,17:00,Cow_6,11,3,1,27.6,Rainy,
2024-03-11,17:00,Cow_7,7,3,5,27.6,Rainy,
2024-03-11,17:00,Cow_8,12,0,3,27.6,Rainy,
2024-03-11,17:00,Cow_9,5,10,0,27.6,Rainy,
2024-03-11,17:00,Cow_10,8,1,6,27.6,Rainy,
2024-03-11,17:15,Cow_1,0,2,13,34.0,Clear,
2024-03-11,17:15,Cow_2,4,4,7,34.0,Clear,
2024-03-11,17:15,Cow_3,12,1,2,34.0,Clear,
2024-03-11,17:15,Cow_4,15,0,0,34.0,Clear,
2024-03-11,17:15,Cow_5,1,0,14,34.0,Clear,
2024-03-11,17:15,Cow_6,14,1,0,34.0,Clear,
2024-03-11,17:15,Cow_7,4,8,3,34.0,Clear,
2024-03-11,17:15,Cow_8,1,12,2,34.0,Clear,
2024-03-11,17:15,Cow_9,2,13,0,34.0,Clear,
2024-03-11,17:15,Cow_10,4,7,4,34.0,Clear,
2024-03-11,17:30,Cow_1,5,5,5,30.5,Clear,
2024-03-11,17:30,Cow_2,12,1,2,30.5,Clear,
2024-03-11,17:30,Cow_3,10,1,4,30.5,Clear,
2024-03-11,17:30,Cow_4,12,2,1,30.5,Clear,
2024-03-11,17:30,Cow_5,3,9,3,30.5,Clear,
2024-03-11,17:30,Cow_6,5,1,9,30.5,Clear,
2024-03-11,17:30,Cow_7,9,6,0,30.5,Clear,
2024-03-11,17:30,Cow_8,2,4,9,30.5,Clear,
2024-03-11,17:30,Cow_9,1,14,0,30.5,Clear,
2024-03-11,17:30,Cow_10,11,2,2,30.5,Clear,
2024-03-11,17:45,Cow_1,11,4,0,28.0,Sunny,
2024-03-11,17:45,Cow_2,9,4,2,28.0,Sunny,
2024-03-11,17:45,Cow_3,5,4,6,28.0,Sunny,
2024-03-11,17:45,Cow_4,12,2,1,28.0,Sunny,
2024-03-11,17:45,Cow_5,11,4,0,28.0,Sunny,
2024-03-11,17:45,Cow_6,13,1,1,28.0,Sunny,
2024-03-11,17:45,Cow_7,10,0,5,28.0,Sunny,
2024-03-11,17:45,Cow_8,3,3,9,28.0,Sunny,
2024-03-11,17:45,Cow_9,10,2,3,28.0,Sunny,
2024-03-11,17:45,Cow_10,15,0,0,28.0,Sunny,
2024-03-11,18:00,Cow_1,8,5,2,26.0,Rainy,
2024-03-11,18:00,Cow_2,4,0,11,26.0,Rainy,
2024-03-11,18:00,Cow_3,0,15,0,26.0,Rainy,
2024-03-11,18:00,Cow_4,1,12,2,26.0,Rainy,
2024-03-11,18:00,Cow_5,6,1,8,26.0,Rainy,
2024-03-11,18:00,Cow_6,9,2,4,26.0,Rainy,
2024-03-11,18:00,Cow_7,9,2,4,26.0,Rainy,
2024-03-11,18:00,Cow_8,2,10,3,26.0,Rainy,
2024-03-11,18:00,Cow_9,12,3,0,26.0,Rainy,
2024-03-11,18:00,Cow_10,12,2,1,26.0,Rainy,
2024-03-11,18:15,Cow_1,9,6,0,26.1,Clear,
2024-03-11,18:15,Cow_2,1,14,0,26.1,Clear,
2024-03-11,18:15,Cow_3,2,5,8,26.1,Clear,
2024-03-11,18:15,Cow_4,10,0,5,26.1,Clear,
2024-03-11,18:15,Cow_5,12,1,2,26.1,Clear,
2024-03-11,18:15,Cow_6,6,8,1,26.1,Clear,
2024-03-11,18:15,Cow_7,7,3,5,26.1,Clear,
2024-03-11,18:15,Cow_8,10,1,4,26.1,Clear,
2024-03-11,18:15,Cow_9,1,0,14,26.1,Clear,
2024-03-11,18:15,Cow_10,4,5,6,26.1,Clear,
2024-03-11,18:30,Cow_1,11,0,4,33.8,Cloudy,
2024-03-11,18:30,Cow_2,14,0,1,33.8,Cloudy,
2024-03-11,18:30,Cow_3,10,5,0,33.8,Cloudy,
2024-03-11,18:30,Cow_4,3,5,7,33.8,Cloudy,
2024-03-11,18:30,Cow_5,7,1,7,33.8,Cloudy,
2024-03-11,18:30,Cow_6,8,5,2,33.8,Cloudy,
2024-03-11,18:30,Cow_7,0,1,14,33.8,Cloudy,
2024-03-11,18:30,Cow_8,10,5,0,33.8,Cloudy,
2024-03-11,18:30,Cow_9,4,11,0,33.8,Cloudy,
2024-03-11,18:30,Cow_10,10,1,4,33.8,Cloudy,
2024-03-11,18:45,Cow_1,10,3,2,31.0,Clear,
2024-03-11,18:45,Cow_2,9,3,3,31.0,Clear,
2024-03-11,18:45,Cow_3,4,11,0,31.0,Clear,
2024-03-11,18:45,Cow_4,14,0,1,31.0,Clear,
2024-03-11,18:45,Cow_5,12,3,0,31.0,Clear,
2024-03-11,18:45,Cow_6,1,4,10,31.0,Clear,
2024-03-11,18:45,Cow_7,6,3,6,31.0,Clear,
2024-03-11,18:45,Cow_8,11,3,1,31.0,Clear,
2024-03-11,18:45,Cow_9,8,0,7,31.0,Clear,
2024-03-11,18:45,Cow_10,2,3,10,31.0,Clear,
2024-03-11,19:00,Cow_1,8,1,6,30.6,Rainy,
2024-03-11,19:00,Cow_2,4,1,10,30.6,Rainy,
2024-03-11,19:00,Cow_3,3,2,10,30.6,Rainy,
2024-03-11,19:00,Cow_4,14,0,1,30.6,Rainy,
2024-03-11,19:00,Cow_5,8,1,6,30.6,Rainy,
2024-03-11,19:00,Cow_6,7,1,7,30.6,Rainy,
2024-03-11,19:00,Cow_7,14,1,0,30.6,Rainy,
2024-03-11,19:00,Cow_8,6,7,2,30.6,Rainy,
2024-03-11,19:00,Cow_9,11,0,4,30.6,Rainy,
2024-03-11,19:00,Cow_10,7,6,2,30.6,Rainy,
2024-03-11,19:15,Cow_1,12,3,0,33.0,Clear,
2024-03-11,19:15,Cow_2,7,4,4,33.0,Clear,
2024-03-11,19:15,Cow_3,12,3,0,33.0,Clear,
2024-03-11,19:15,Cow_4,9,0,6,33.0,Clear,
2024-03-11,19:15,Cow_5,9,3,3,33.0,Clear,
2024-03-11,19:15,Cow_6,0,3,12,33.0,Clear,
2024-03-11,19:15,Cow_7,11,3,1,33.0,Clear,
2024-03-11,19:15,Cow_8,5,2,8,33.0,Clear,
2024-03-11,19:15,Cow_9,13,1,1,33.0,Clear,
2024-03-11,19:15,Cow_10,14,1,0,33.0,Clear,
2024-03-11,19:30,Cow_1,8,6,1,29.7,Rainy,
2024-03-11,19:30,Cow_2,9,5,1,29.7,Rainy,
2024-03-11,19:30,Cow_3,9,6,0,29.7,Rainy,
2024-03-11,19:30,Cow_4,5,9,1,29.7,Rainy,
2024-03-11,19:30,Cow_5,2,1,12,29.7,Rainy,
2024-03-11,19:30,Cow_6,5,7,3,29.7,Rainy,
2024-03-11,19:30,Cow_7,11,4,0,29.7,Rainy,
2024-03-11,19:30,Cow_8,10,4,1,29.7,Rainy,
2024-03-11,19:30,Cow_9,11,0,4,29.7,Rainy,
2024-03-11,19:30,Cow_10,11,4,0,29.7,Rainy,
2024-03-11,19:45,Cow_1,0,13,2,32.4,Cloudy,
2024-03-11,19:45,Cow_2,9,5,1,32.4,Cloudy,
2024-03-11,19:45,Cow_3,6,7,2,32.4,Cloudy,
2024-03-11,19:45,Cow_4,8,4,3,32.4,Cloudy,
2024-03-11,19:45,Cow_5,10,3,2,32.4,Cloudy,
2024-03-11,19:45,Cow_6,5,8,2,32.4,Cloudy,
2024-03-11,19:45,Cow_7,13,2,0,32.4,Cloudy,
2024-03-11,19:45,Cow_8,4,0,11,32.4,Cloudy,
2024-03-11,19:45,Cow_9,8,1,6,32.4,Cloudy,
2024-03-11,19:45,Cow_10,15,0,0,32.4,Cloudy,
2024-03-11,20:00,Cow_1,11,4,0,28.5,Clear,
2024-03-11,20:00,Cow_2,0,0,15,28.5,Clear,
2024-03-11,20:00,Cow_3,10,1,4,28.5,Clear,
2024-03-11,20:00,Cow_4,9,1,5,28.5,Clear,
2024-03-11,20:00,Cow_5,9,5,1,28.5,Clear,
2024-03-11,20:00,Cow_6,6,5,4,28.5,Clear,
2024-03-11,20:00,Cow_7,15,0,0,28.5,Clear,
2024-03-11,20:00,Cow_8,10,0,5,28.5,Clear,
2024-03-11,20:00,Cow_9,0,4,11,28.5,Clear,
2024-03-11,20:00,Cow_10,13,2,0,28.5,Clear,
2024-03-11,20:15,Cow_1,3,1,11,26.4,Rainy,
2024-03-11,20:15,Cow_2,11,4,0,26.4,Rainy,
2024-03-11,20:15,Cow_3,14,0,1,26.4,Rainy,
2024-03-11,20:15,Cow_4,5,4,6,26.4,Rainy,
2024-03-11,20:15,Cow_5,6,2,7,26.4,Rainy,
2024-03-11,20:15,Cow_6,4,9,2,26.4,Rainy,
2024-03-11,20:15,Cow_7,15,0,0,26.4,Rainy,
2024-03-11,20:15,Cow_8,6,2,7,26.4,Rainy,
2024-03-11,20:15,Cow_9,7,6,2,26.4,Rainy,
2024-03-11,20:15,Cow_10,0,15,0,26.4,Rainy,
2024-03-11,20:30,Cow_1,7,5,3,27.7,Rainy,
2024-03-11,20:30,Cow_2,0,6,9,27.7,Rainy,
2024-03-11,20:30,Cow_3,8,0,7,27.7,Rainy,
2024-03-11,20:30,Cow_4,12,1,2,27.7,Rainy,
2024-03-11,20:30,Cow_5,3,9,3,27.7,Rainy,
2024-03-11,20:30,Cow_6,2,3,10,27.7,Rainy,
2024-03-11,20:30,Cow_7,7,0,8,27.7,Rainy,
2024-03-11,20:30,Cow_8,0,9,6,27.7,Rainy,
2024-03-11,20:30,Cow_9,7,7,1,27.7,Rainy,
2024-03-11,20:30,Cow_10,12,1,2,27.7,Rainy,
2024-03-11,20:45,Cow_1,14,0,1,26.8,Cloudy,
2024-03-11,20:45,Cow_2,3,4,8,26.8,Cloudy,
2024-03-11,20:45,Cow_3,15,0,0,26.8,Cloudy,
2024-03-11,20:45,Cow_4,10,5,0,26.8,Cloudy,
2024-03-11,20:45,Cow_5,15,0,0,26.8,Cloudy,
2024-03-11,20:45,Cow_6,14,0,1,26.8,Cloudy,
2024-03-11,20:45,Cow_7,4,1,10,26.8,Cloudy,
2024-03-11,20:45,Cow_8,10,0,5,26.8,Cloudy,
2024-03-11,20:45,Cow_9,10,4,1,26.8,Cloudy,
2024-03-11,20:45,Cow_10,8,6,1,26.8,Cloudy,
2024-03-11,21:00,Cow_1,13,2,0,32.5,Sunny,
2024-03-11,21:00,Cow_2,2,9,4,32.5,Sunny,
2024-03-11,21:00,Cow_3,15,0,0,32.5,Sunny,
2024-03-11,21:00,Cow_4,4,8,3,32.5,Sunny,
