Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-05-08,10:45,Cow_5,14,0,1,31.4,Cloudy
2023-05-08,10:45,Cow_6,2,13,0,31.4,Cloudy
2023-05-08,10:45,Cow_7,0,3,12,31.4,Cloudy
2023-05-08,10:45,Cow_8,0,14,1,31.4,Cloudy
2023-05-08,10:45,Cow_9,1,4,10,31.4,Cloudy
2023-05-08,10:45,Cow_10,7,6,2,31.4,Cloudy
2023-05-08,11:00,Cow_1,14,0,1,25.1,Cloudy
2023-05-08,11:00,Cow_2,3,9,3,25.1,Cloudy
2023-05-08,11:00,Cow_3,9,4,2,25.1,Cloudy
2023-05-08,11:00,Cow_4,4,5,6,25.1,Cloudy
2023-05-08,11:00,Cow_5,6,1,8,25.1,Cloudy
2023-05-08,11:00,Cow_6,12,3,0,25.1,Cloudy
2023-05-08,11:00,Cow_7,8,7,0,25.1,Cloudy
2023-05-08,11:00,Cow_8,6,3,6,25.1,Cloudy
2023-05-08,11:00,Cow_9,14,0,1,25.1,Cloudy
2023-05-08,11:00,Cow_10,15,0,0,25.1,Cloudy
2023-05-08,11:15,Cow_1,2,11,2,33.8,Cloudy
2023-05-08,11:15,Cow_2,0,0,15,33.8,Cloudy
2023-05-08,11:15,Cow_3,3,2,10,33.8,Cloudy
2023-05-08,11:15,Cow_4,0,0,15,33.8,Cloudy
2023-05-08,11:15,Cow_5,14,1,0,33.8,Cloudy
2023-05-08,11:15,Cow_6,8,7,0,33.8,Cloudy
2023-05-08,11:15,Cow_7,9,3,3,33.8,Cloudy
2023-05-08,11:15,Cow_8,5,7,3,33.8,Cloudy
2023-05-08,11:15,Cow_9,7,3,5,33.8,Cloudy
2023-05-08,11:15,Cow_10,4,2,9,33.8,Cloudy
2023-05-08,11:30,Cow_1,12,3,0,32.7,Rainy
2023-05-08,11:30,Cow_2,12,3,0,32.7,Rainy
2023-05-08,11:30,Cow_3,3,10,2,32.7,Rainy
2023-05-08,11:30,Cow_4,10,4,1,32.7,Rainy
2023-05-08,11:30,Cow_5,7,4,4,32.7,Rainy
2023-05-08,11:30,Cow_6,13,1,1,32.7,Rainy
2023-05-08,11:30,Cow_7,15,0,0,32.7,Rainy
2023-05-08,11:30,Cow_8,10,3,2,32.7,Rainy
2023-05-08,11:30,Cow_9,3,5,7,32.7,Rainy
2023-05-08,11:30,Cow_10,13,1,1,32.7,Rainy
2023-05-08,11:45,Cow_1,7,3,5,26.6,Cloudy
2023-05-08,11:45,Cow_2,6,4,5,26.6,Cloudy
2023-05-08,11:45,Cow_3,11,1,3,26.6,Cloudy
2023-05-08,11:45,Cow_4,9,3,3,26.6,Cloudy
2023-05-08,11:45,Cow_5,10,4,1,26.6,Cloudy
2023-05-08,11:45,Cow_6,8,7,0,26.6,Cloudy
2023-05-08,11:45,Cow_7,1,5,9,26.6,Cloudy
2023-05-08,11:45,Cow_8,1,9,5,26.6,Cloudy
2023-05-08,11:45,Cow_9,15,0,0,26.6,Cloudy
2023-05-08,11:45,Cow_10,2,8,5,26.6,Cloudy
2023-05-08,12:00,Cow_1,6,4,5,27.4,Sunny
2023-05-08,12:00,Cow_2,3,1,11,27.4,Sunny
2023-05-08,12:00,Cow_3,13,2,0,27.4,Sunny
2023-05-08,12:00,Cow_4,14,0,1,27.4,Sunny
2023-05-08,12:00,Cow_5,0,12,3,27.4,Sunny
2023-05-08,12:00,Cow_6,0,2,13,27.4,Sunny
2023-05-08,12:00,Cow_7,8,7,0,27.4,Sunny
2023-05-08,12:00,Cow_8,10,4,1,27.4,Sunny
2023-05-08,12:00,Cow_9,3,11,1,27.4,Sunny
2023-05-08,12:00,Cow_10,3,3,9,27.4,Sunny
2023-05-08,12:15,Cow_1,2,2,11,31.6,Clear
2023-05-08,12:15,Cow_2,3,7,5,31.6,Clear
2023-05-08,12:15,Cow_3,4,4,7,31.6,Clear
2023-05-08,12:15,Cow_4,6,3,6,31.6,Clear
2023-05-08,12:15,Cow_5,1,4,10,31.6,Clear
2023-05-08,12:15,Cow_6,14,0,1,31.6,Clear
2023-05-08,12:15,Cow_7,12,3,0,31.6,Clear
2023-05-08,12:15,Cow_8,13,0,2,31.6,Clear
2023-05-08,12:15,Cow_9,2,2,11,31.6,Clear
2023-05-08,12:15,Cow_10,6,1,8,31.6,Clear
2023-05-08,12:30,Cow_1,13,1,1,25.5,Clear
2023-05-08,12:30,Cow_2,9,0,6,25.5,Clear
2023-05-08,12:30,Cow_3,9,4,2,25.5,Clear
2023-05-08,12:30,Cow_4,0,13,2,25.5,Clear
2023-05-08,12:30,Cow_5,9,6,0,25.5,Clear
2023-05-08,12:30,Cow_6,7,7,1,25.5,Clear
2023-05-08,12:30,Cow_7,5,4,6,25.5,Clear
2023-05-08,12:30,Cow_8,9,3,3,25.5,Clear
2023-05-08,12:30,Cow_9,14,1,0,25.5,Clear
2023-05-08,12:30,Cow_10,0,0,15,25.5,Clear
2023-05-08,12:45,Cow_1,8,0,7,28.9,Sunny
2023-05-08,12:45,Cow_2,15,0,0,28.9,Sunny
2023-05-08,12:45,Cow_3,3,1,11,28.9,Sunny
2023-05-08,12:45,Cow_4,13,2,0,28.9,Sunny
2023-05-08,12:45,Cow_5,15,0,0,28.9,Sunny
2023-05-08,12:45,Cow_6,3,12,0,28.9,Sunny
2023-05-08,12:45,Cow_7,13,1,1,28.9,Sunny
2023-05-08,12:45,Cow_8,5,1,9,28.9,Sunny
2023-05-08,12:45,Cow_9,6,9,0,28.9,Sunny
2023-05-08,12:45,Cow_10,0,9,6,28.9,Sunny
2023-05-08,13:00,Cow_1,3,10,2,25.7,Clear
2023-05-08,13:00,Cow_2,11,4,0,25.7,Clear
2023-05-08,13:00,Cow_3,3,9,3,25.7,Clear
2023-05-08,13:00,Cow_4,8,2,5,25.7,Clear
2023-05-08,13:00,Cow_5,14,0,1,25.7,Clear
2023-05-08,13:00,Cow_6,14,0,1,25.7,Clear
2023-05-08,13:00,Cow_7,12,3,0,25.7,Clear
2023-05-08,13:00,Cow_8,7,1,7,25.7,Clear
2023-05-08,13:00,Cow_9,14,0,1,25.7,Clear
2023-05-08,13:00,Cow_10,9,4,2,25.7,Clear
2023-05-08,13:15,Cow_1,8,5,2,26.2,Rainy
2023-05-08,13:15,Cow_2,4,7,4,26.2,Rainy
2023-05-08,13:15,Cow_3,8,0,7,26.2,Rainy
2023-05-08,13:15,Cow_4,14,1,0,26.2,Rainy
2023-05-08,13:15,Cow_5,13,0,2,26.2,Rainy
2023-05-08,13:15,Cow_6,13,2,0,26.2,Rainy
2023-05-08,13:15,Cow_7,4,2,9,26.2,Rainy
2023-05-08,13:15,Cow_8,0,2,13,26.2,Rainy
2023-05-08,13:15,Cow_9,4,10,1,26.2,Rainy
2023-05-08,13:15,Cow_10,11,1,3,26.2,Rainy
2023-05-08,13:30,Cow_1,10,2,3,29.8,Sunny
2023-05-08,13:30,Cow_2,8,6,1,29.8,Sunny
2023-05-08,13:30,Cow_3,2,13,0,29.8,Sunny
2023-05-08,13:30,Cow_4,3,9,3,29.8,Sunny
2023-05-08,13:30,Cow_5,7,6,2,29.8,Sunny
2023-05-08,13:30,Cow_6,13,1,1,29.8,Sunny
2023-05-08,13:30,Cow_7,9,3,3,29.8,Sunny
2023-05-08,13:30,Cow_8,3,5,7,29.8,Sunny
2023-05-08,13:30,Cow_9,10,5,0,29.8,Sunny
2023-05-08,13:30,Cow_10,0,1,14,29.8,Sunny
2023-05-08,13:45,Cow_1,4,6,5,32.2,Sunny
2023-05-08,13:45,Cow_2,14,1,0,32.2,Sunny
2023-05-08,13:45,Cow_3,7,0,8,32.2,Sunny
2023-05-08,13:45,Cow_4,5,10,0,32.2,Sunny
2023-05-08,13:45,Cow_5,8,6,1,32.2,Sunny
2023-05-08,13:45,Cow_6,8,5,2,32.2,Sunny
2023-05-08,13:45,Cow_7,12,3,0,32.2,Sunny
2023-05-08,13:45,Cow_8,11,3,1,32.2,Sunny
2023-05-08,13:45,Cow_9,5,2,8,32.2,Sunny
2023-05-08,13:45,Cow_10,4,2,9,32.2,Sunny
2023-05-08,14:00,Cow_1,12,0,3,27.4,Cloudy
2023-05-08,14:00,Cow_2,9,6,0,27.4,Cloudy
2023-05-08,14:00,Cow_3,1,2,12,27.4,Cloudy
2023-05-08,14:00,Cow_4,10,5,0,27.4,Cloudy
2023-05-08,14:00,Cow_5,2,4,9,27.4,Cloudy
2023-05-08,14:00,Cow_6,4,6,5,27.4,Cloudy
2023-05-08,14:00,Cow_7,7,4,4,27.4,Cloudy
2023-05-08,14:00,Cow_8,10,0,5,27.4,Cloudy
2023-05-08,14:00,Cow_9,8,2,5,27.4,Cloudy
2023-05-08,14:00,Cow_10,14,1,0,27.4,Cloudy
2023-05-08,14:15,Cow_1,14,1,0,34.8,Sunny
2023-05-08,14:15,Cow_2,6,2,7,34.8,Sunny
2023-05-08,14:15,Cow_3,13,1,1,34.8,Sunny
2023-05-08,14:15,Cow_4,0,9,6,34.8,Sunny
2023-05-08,14:15,Cow_5,13,0,2,34.8,Sunny
2023-05-08,14:15,Cow_6,3,3,9,34.8,Sunny
2023-05-08,14:15,Cow_7,1,0,14,34.8,Sunny
2023-05-08,14:15,Cow_8,12,3,0,34.8,Sunny
2023-05-08,14:15,Cow_9,7,7,1,34.8,Sunny
2023-05-08,14:15,Cow_10,14,0,1,34.8,Sunny
2023-05-08,14:30,Cow_1,7,5,3,29.2,Clear
2023-05-08,14:30,Cow_2,2,10,3,29.2,Clear
2023-05-08,14:30,Cow_3,7,0,8,29.2,Clear
2023-05-08,14:30,Cow_4,5,4,6,29.2,Clear
2023-05-08,14:30,Cow_5,15,0,0,29.2,Clear
2023-05-08,14:30,Cow_6,7,4,4,29.2,Clear
2023-05-08,14:30,Cow_7,15,0,0,29.2,Clear
2023-05-08,14:30,Cow_8,9,4,2,29.2,Clear
2023-05-08,14:30,Cow_9,11,2,2,29.2,Clear
2023-05-08,14:30,Cow_10,4,5,6,29.2,Clear
2023-05-08,14:45,Cow_1,3,4,8,32.8,Clear
2023-05-08,14:45,Cow_2,7,8,0,32.8,Clear
2023-05-08,14:45,Cow_3,10,5,0,32.8,Clear
2023-05-08,14:45,Cow_4,1,10,4,32.8,Clear
2023-05-08,14:45,Cow_5,8,7,0,32.8,Clear
2023-05-08,14:45,Cow_6,14,1,0,32.8,Clear
2023-05-08,14:45,Cow_7,7,1,7,32.8,Clear
2023-05-08,14:45,Cow_8,11,3,1,32.8,Clear
2023-05-08,14:45,Cow_9,11,4,0,32.8,Clear
2023-05-08,14:45,Cow_10,11,4,0,32.8,Clear
2023-05-08,15:00,Cow_1,5,3,7,26.8,Rainy
2023-05-08,15:00,Cow_2,11,1,3,26.8,Rainy
2023-05-08,15:00,Cow_3,3,7,5,26.8,Rainy
2023-05-08,15:00,Cow_4,2,7,6,26.8,Rainy
2023-05-08,15:00,Cow_5,14,0,1,26.8,Rainy
2023-05-08,15:00,Cow_6,14,0,1,26.8,Rainy
2023-05-08,15:00,Cow_7,6,3,6,26.8,Rainy
2023-05-08,15:00,Cow_8,15,0,0,26.8,Rainy
2023-05-08,15:00,Cow_9,8,4,3,26.8,Rainy
2023-05-08,15:00,Cow_10,14,0,1,26.8,Rainy
2023-05-08,15:15,Cow_1,6,5,4,31.3,Cloudy
2023-05-08,15:15,Cow_2,6,3,6,31.3,Cloudy
2023-05-08,15:15,Cow_3,1,6,8,31.3,Cloudy
2023-05-08,15:15,Cow_4,11,1,3,31.3,Cloudy
2023-05-08,15:15,Cow_5,1,2,12,31.3,Cloudy
2023-05-08,15:15,Cow_6,12,3,0,31.3,Cloudy
2023-05-08,15:15,Cow_7,5,9,1,31.3,Cloudy
2023-05-08,15:15,Cow_8,15,0,0,31.3,Cloudy
2023-05-08,15:15,Cow_9,11,3,1,31.3,Cloudy
2023-05-08,15:15,Cow_10,11,0,4,31.3,Cloudy
2023-05-08,15:30,Cow_1,9,4,2,30.1,Clear
2023-05-08,15:30,Cow_2,2,12,1,30.1,Clear
2023-05-08,15:30,Cow_3,14,0,1,30.1,Clear
2023-05-08,15:30,Cow_4,0,14,1,30.1,Clear
2023-05-08,15:30,Cow_5,15,0,0,30.1,Clear
2023-05-08,15:30,Cow_6,14,1,0,30.1,Clear
2023-05-08,15:30,Cow_7,5,6,4,30.1,Clear
2023-05-08,15:30,Cow_8,7,5,3,30.1,Clear
2023-05-08,15:30,Cow_9,4,3,8,30.1,Clear
2023-05-08,15:30,Cow_10,2,1,12,30.1,Clear
2023-05-08,15:45,Cow_1,1,8,6,34.0,Clear
2023-05-08,15:45,Cow_2,8,6,1,34.0,Clear
2023-05-08,15:45,Cow_3,2,12,1,34.0,Clear
2023-05-08,15:45,Cow_4,2,2,11,34.0,Clear
2023-05-08,15:45,Cow_5,14,1,0,34.0,Clear
2023-05-08,15:45,Cow_6,0,2,13,34.0,Clear
2023-05-08,15:45,Cow_7,9,3,3,34.0,Clear
2023-05-08,15:45,Cow_8,4,8,3,34.0,Clear
2023-05-08,15:45,Cow_9,15,0,0,34.0,Clear
2023-05-08,15:45,Cow_10,13,1,1,34.0,Clear
2023-05-08,16:00,Cow_1,12,3,0,27.8,Clear
2023-05-08,16:00,Cow_2,13,1,1,27.8,Clear
2023-05-08,16:00,Cow_3,5,7,3,27.8,Clear
2023-05-08,16:00,Cow_4,13,2,0,27.8,Clear
2023-05-08,16:00,Cow_5,5,6,4,27.8,Clear
2023-05-08,16:00,Cow_6,12,3,0,27.8,Clear
2023-05-08,16:00,Cow_7,8,0,7,27.8,Clear
2023-05-08,16:00,Cow_8,9,4,2,27.8,Clear
2023-05-08,16:00,Cow_9,5,0,10,27.8,Clear
2023-05-08,16:00,Cow_10,10,1,4,27.8,Clear
2023-05-08,16:15,Cow_1,14,0,1,28.7,Clear
2023-05-08,16:15,Cow_2,8,2,5,28.7,Clear
2023-05-08,16:15,Cow_3,14,1,0,28.7,Clear
2023-05-08,16:15,Cow_4,4,1,10,28.7,Clear
2023-05-08,16:15,Cow_5,11,2,2,28.7,Clear
2023-05-08,16:15,Cow_6,7,6,2,28.7,Clear
2023-05-08,16:15,Cow_7,13,1,1,28.7,Clear
2023-05-08,16:15,Cow_8,14,0,1,28.7,Clear
2023-05-08,16:15,Cow_9,0,6,9,28.7,Clear
2023-05-08,16:15,Cow_10,12,2,1,28.7,Clear
2023-05-08,16:30,Cow_1,8,1,6,32.2,Clear
2023-05-08,16:30,Cow_2,7,0,8,32.2,Clear
2023-05-08,16:30,Cow_3,5,3,7,32.2,Clear
2023-05-08,16:30,Cow_4,1,11,3,32.2,Clear
2023-05-08,16:30,Cow_5,14,1,0,32.2,Clear
2023-05-08,16:30,Cow_6,1,8,6,32.2,Clear
2023-05-08,16:30,Cow_7,10,2,3,32.2,Clear
2023-05-08,16:30,Cow_8,13,2,0,32.2,Clear
2023-05-08,16:30,Cow_9,0,7,8,32.2,Clear
2023-05-08,16:30,Cow_10,7,7,1,32.2,Clear
2023-05-08,16:45,Cow_1,9,5,1,29.5,Clear
2023-05-08,16:45,Cow_2,12,2,1,29.5,Clear
2023-05-08,16:45,Cow_3,8,5,2,29.5,Clear
2023-05-08,16:45,Cow_4,5,8,2,29.5,Clear
2023-05-08,16:45,Cow_5,8,2,5,29.5,Clear
2023-05-08,16:45,Cow_6,5,3,7,29.5,Clear
2023-05-08,16:45,Cow_7,14,1,0,29.5,Clear
2023-05-08,16:45,Cow_8,0,13,2,29.5,Clear
2023-05-08,16:45,Cow_9,3,11,1,29.5,Clear
2023-05-08,16:45,Cow_10,0,6,9,29.5,Clear
2023-05-08,17:00,Cow_1,7,6,2,34.0,Clear
2023-05-08,17:00,Cow_2,0,12,3,34.0,Clear
2023-05-08,17:00,Cow_3,13,2,0,34.0,Clear
2023-05-08,17:00,Cow_4,0,14,1,34.0,Clear
2023-05-08,17:00,Cow_5,1,10,4,34.0,Clear
2023-05-08,17:00,Cow_6,15,0,0,34.0,Clear
2023-05-08,17:00,Cow_7,5,3,7,34.0,Clear
2023-05-08,17:00,Cow_8,10,3,2,34.0,Clear
2023-05-08,17:00,Cow_9,2,10,3,34.0,Clear
2023-05-08,17:00,Cow_10,2,1,12,34.0,Clear
2023-05-08,17:15,Cow_1,4,3,8,29.0,Cloudy
2023-05-08,17:15,Cow_2,15,0,0,29.0,Cloudy
2023-05-08,17:15,Cow_3,3,12,0,29.0,Cloudy
2023-05-08,17:15,Cow_4,4,0,11,29.0,Cloudy
2023-05-08,17:15,Cow_5,13,0,2,29.0,Cloudy
2023-05-08,17:15,Cow_6,6,4,5,29.0,Cloudy
2023-05-08,17:15,Cow_7,6,0,9,29.0,Cloudy
2023-05-08,17:15,Cow_8,4,11,0,29.0,Cloudy
2023-05-08,17:15,Cow_9,2,10,3,29.0,Cloudy
2023-05-08,17:15,Cow_10,7,2,6,29.0,Cloudy
2023-05-08,17:30,Cow_1,3,12,0,26.0,Rainy
2023-05-08,17:30,Cow_2,4,7,4,26.0,Rainy
2023-05-08,17:30,Cow_3,2,1,12,26.0,Rainy
2023-05-08,17:30,Cow_4,1,11,3,26.0,Rainy
2023-05-08,17:30,Cow_5,5,10,0,26.0,Rainy
2023-05-08,17:30,Cow_6,1,0,14,26.0,Rainy
2023-05-08,17:30,Cow_7,5,9,1,26.0,Rainy
2023-05-08,17:30,Cow_8,14,0,1,26.0,Rainy
2023-05-08,17:30,Cow_9,9,0,6,26.0,Rainy
2023-05-08,17:30,Cow_10,11,3,1,26.0,Rainy
2023-05-08,17:45,Cow_1,12,2,1,30.5,Clear
2023-05-08,17:45,Cow_2,12,2,1,30.5,Clear
2023-05-08,17:45,Cow_3,7,8,0,30.5,Clear
2023-05-08,17:45,Cow_4,13,0,2,30.5,Clear
2023-05-08,17:45,Cow_5,7,2,6,30.5,Clear
2023-05-08,17:45,Cow_6,5,1,9,30.5,Clear
2023-05-08,17:45,Cow_7,15,0,0,30.5,Clear
2023-05-08,17:45,Cow_8,13,0,2,30.5,Clear
2023-05-08,17:45,Cow_9,10,2,3,30.5,Clear
2023-05-08,17:45,Cow_10,12,0,3,30.5,Clear
2023-05-08,18:00,Cow_1,7,0,8,31.2,Sunny
2023-05-08,18:00,Cow_2,6,6,3,31.2,Sunny
2023-05-08,18:00,Cow_3,0,10,5,31.2,Sunny
2023-05-08,18:00,Cow_4,0,8,7,31.2,Sunny
2023-05-08,18:00,Cow_5,3,8,4,31.2,Sunny
2023-05-08,18:00,Cow_6,9,5,1,31.2,Sunny
2023-05-08,18:00,Cow_7,7,2,6,31.2,Sunny
2023-05-08,18:00,Cow_8,9,2,4,31.2,Sunny
2023-05-08,18:00,Cow_9,3,12,0,31.2,Sunny
2023-05-08,18:00,Cow_10,3,2,10,31.2,Sunny
2023-05-08,18:15,Cow_1,12,2,1,26.5,Rainy
2023-05-08,18:15,Cow_2,10,4,1,26.5,Rainy
2023-05-08,18:15,Cow_3,1,10,4,26.5,Rainy
2023-05-08,18:15,Cow_4,4,4,7,26.5,Rainy
2023-05-08,18:15,Cow_5,7,5,3,26.5,Rainy
2023-05-08,18:15,Cow_6,12,1,2,26.5,Rainy
2023-05-08,18:15,Cow_7,0,1,14,26.5,Rainy
2023-05-08,18:15,Cow_8,5,0,10,26.5,Rainy
2023-05-08,18:15,Cow_9,10,1,4,26.5,Rainy
2023-05-08,18:15,Cow_10,12,1,2,26.5,Rainy
2023-05-08,18:30,Cow_1,8,5,2,28.4,Sunny
2023-05-08,18:30,Cow_2,14,1,0,28.4,Sunny
2023-05-08,18:30,Cow_3,3,11,1,28.4,Sunny
2023-05-08,18:30,Cow_4,14,0,1,28.4,Sunny
2023-05-08,18:30,Cow_5,9,6,0,28.4,Sunny
2023-05-08,18:30,Cow_6,14,0,1,28.4,Sunny
2023-05-08,18:30,Cow_7,5,3,7,28.4,Sunny
2023-05-08,18:30,Cow_8,8,6,1,28.4,Sunny
2023-05-08,18:30,Cow_9,12,2,1,28.4,Sunny
2023-05-08,18:30,Cow_10,5,3,7,28.4,Sunny
2023-05-08,18:45,Cow_1,4,7,4,30.5,Cloudy
2023-05-08,18:45,Cow_2,1,0,14,30.5,Cloudy
2023-05-08,18:45,Cow_3,4,11,0,30.5,Cloudy
2023-05-08,18:45,Cow_4,5,1,9,30.5,Cloudy
2023-05-08,18:45,Cow_5,11,1,3,30.5,Cloudy
2023-05-08,18:45,Cow_6,8,2,5,30.5,Cloudy
2023-05-08,18:45,Cow_7,6,5,4,30.5,Cloudy
2023-05-08,18:45,Cow_8,3,1,11,30.5,Cloudy
2023-05-08,18:45,Cow_9,8,1,6,30.5,Cloudy
2023-05-08,18:45,Cow_10,15,0,0,30.5,Cloudy
2023-05-08,19:00,Cow_1,7,0,8,29.6,Sunny
2023-05-08,19:00,Cow_2,14,0,1,29.6,Sunny
2023-05-08,19:00,Cow_3,12,2,1,29.6,Sunny
2023-05-08,19:00,Cow_4,12,0,3,29.6,Sunny
2023-05-08,19:00,Cow_5,1,11,3,29.6,Sunny
2023-05-08,19:00,Cow_6,1,8,6,29.6,Sunny
2023-05-08,19:00,Cow_7,9,0,6,29.6,Sunny
2023-05-08,19:00,Cow_8,10,4,1,29.6,Sunny
2023-05-08,19:00,Cow_9,14,1,0,29.6,Sunny
2023-05-08,19:00,Cow_10,0,12,3,29.6,Sunny
2023-05-08,19:15,Cow_1,2,9,4,26.2,Rainy
2023-05-08,19:15,Cow_2,0,11,4,26.2,Rainy
2023-05-08,19:15,Cow_3,7,5,3,26.2,Rainy
2023-05-08,19:15,Cow_4,10,2,3,26.2,Rainy
2023-05-08,19:15,Cow_5,0,2,13,26.2,Rainy
2023-05-08,19:15,Cow_6,3,2,10,26.2,Rainy
2023-05-08,19:15,Cow_7,11,4,0,26.2,Rainy
2023-05-08,19:15,Cow_8,6,1,8,26.2,Rainy
2023-05-08,19:15,Cow_9,14,0,1,26.2,Rainy
2023-05-08,19:15,Cow_10,15,0,0,26.2,Rainy
2023-05-08,19:30,Cow_1,0,2,13,32.7,Sunny
2023-05-08,19:30,Cow_2,9,2,4,32.7,Sunny
2023-05-08,19:30,Cow_3,11,1,3,32.7,Sunny
2023-05-08,19:30,Cow_4,6,3,6,32.7,Sunny
2023-05-08,19:30,Cow_5,10,1,4,32.7,Sunny
2023-05-08,19:30,Cow_6,1,7,7,32.7,Sunny
2023-05-08,19:30,Cow_7,8,3,4,32.7,Sunny
2023-05-08,19:30,Cow_8,15,0,0,32.7,Sunny
2023-05-08,19:30,Cow_9,6,9,0,32.7,Sunny
2023-05-08,19:30,Cow_10,7,1,7,32.7,Sunny
2023-05-08,19:45,Cow_1,1,4,10,25.3,Rainy
2023-05-08,19:45,Cow_2,10,2,3,25.3,Rainy
2023-05-08,19:45,Cow_3,13,0,2,25.3,Rainy
2023-05-08,19:45,Cow_4,4,1,10,25.3,Rainy
2023-05-08,19:45,Cow_5,2,13,0,25.3,Rainy
2023-05-08,19:45,Cow_6,1,8,6,25.3,Rainy
2023-05-08,19:45,Cow_7,0,6,9,25.3,Rainy
2023-05-08,19:45,Cow_8,4,4,7,25.3,Rainy
2023-05-08,19:45,Cow_9,1,9,5,25.3,Rainy
2023-05-08,19:45,Cow_10,5,3,7,25.3,Rainy
2023-05-08,20:00,Cow_1,15,0,0,30.9,Sunny
2023-05-08,20:00,Cow_2,6,8,1,30.9,Sunny
2023-05-08,20:00,Cow_3,9,2,4,30.9,Sunny
2023-05-08,20:00,Cow_4,9,4,2,30.9,Sunny
2023-05-08,20:00,Cow_5,10,2,3,30.9,Sunny
2023-05-08,20:00,Cow_6,12,1,2,30.9,Sunny
2023-05-08,20:00,Cow_7,9,6,0,30.9,Sunny
2023-05-08,20:00,Cow_8,12,0,3,30.9,Sunny
2023-05-08,20:00,Cow_9,7,6,2,30.9,Sunny
2023-05-08,20:00,Cow_10,0,2,13,30.9,Sunny
2023-05-08,20:15,Cow_1,10,0,5,34.1,Cloudy
2023-05-08,20:15,Cow_2,10,3,2,34.1,Cloudy
2023-05-08,20:15,Cow_3,3,0,12,34.1,Cloudy
2023-05-08,20:15,Cow_4,12,2,1,34.1,Cloudy
2023-05-08,20:15,Cow_5,4,2,9,34.1,Cloudy
2023-05-08,20:15,Cow_6,4,9,2,34.1,Cloudy
2023-05-08,20:15,Cow_7,8,2,5,34.1,Cloudy
2023-05-08,20:15,Cow_8,14,1,0,34.1,Cloudy
2023-05-08,20:15,Cow_9,0,7,8,34.1,Cloudy
2023-05-08,20:15,Cow_10,8,7,0,34.1,Cloudy
2023-05-08,20:30,Cow_1,6,1,8,33.2,Cloudy
2023-05-08,20:30,Cow_2,13,1,1,33.2,Cloudy
2023-05-08,20:30,Cow_3,12,1,2,33.2,Cloudy
2023-05-08,20:30,Cow_4,14,1,0,33.2,Cloudy
2023-05-08,20:30,Cow_5,5,5,5,33.2,Cloudy
2023-05-08,20:30,Cow_6,12,2,1,33.2,Cloudy
2023-05-08,20:30,Cow_7,11,1,3,33.2,Cloudy
2023-05-08,20:30,Cow_8,15,0,0,33.2,Cloudy
2023-05-08,20:30,Cow_9,10,0,5,33.2,Cloudy
2023-05-08,20:30,Cow_10,14,0,1,33.2,Cloudy
2023-05-08,20:45,Cow_1,12,3,0,33.5,Cloudy
2023-05-08,20:45,Cow_2,3,0,12,33.5,Cloudy
2023-05-08,20:45,Cow_3,12,0,3,33.5,Cloudy
2023-05-08,20:45,Cow_4,13,0,2,33.5,Cloudy
2023-05-08,20:45,Cow_5,15,0,0,33.5,Cloudy
2023-05-08,20:45,Cow_6,3,10,2,33.5,Cloudy
2023-05-08,20:45,Cow_7,12,2,1,33.5,Cloudy
2023-05-08,20:45,Cow_8,15,0,0,33.5,Cloudy
2023-05-08,20:45,Cow_9,3,7,5,33.5,Cloudy
2023-05-08,20:45,Cow_10,11,3,1,33.5,Cloudy
2023-05-08,21:00,Cow_1,9,4,2,25.3,Cloudy
2023-05-08,21:00,Cow_2,7,6,2,25.3,Cloudy
2023-05-08,21:00,Cow_3,11,0,4,25.3,Cloudy
2023-05-08,21:00,Cow_4,4,7,4,25.3,Cloudy
2023-05-08,21:00,Cow_5,11,2,2,25.3,Cloudy
2023-05-08,21:00,Cow_6,6,9,0,25.3,Cloudy
2023-05-08,21:00,Cow_7,4,11,0,25.3,Cloudy
2023-05-08,21:00,Cow_8,13,0,2,25.3,Cloudy
2023-05-08,21:00,Cow_9,14,1,0,25.3,Cloudy
2023-05-08,21:00,Cow_10,2,2,11,25.3,Cloudy
2023-05-08,21:15,Cow_1,12,0,3,30.1,Cloudy
2023-05-08,21:15,Cow_2,0,15,0,30.1,Cloudy
2023-05-08,21:15,Cow_3,7,5,3,30.1,Cloudy
2023-05-08,21:15,Cow_4,5,3,7,30.1,Cloudy
2023-05-08,21:15,Cow_5,2,12,1,30.1,Cloudy
2023-05-08,21:15,Cow_6,1,0,14,30.1,Cloudy
2023-05-08,21:15,Cow_7,13,2,0,30.1,Cloudy
2023-05-08,21:15,Cow_8,0,9,6,30.1,Cloudy
2023-05-08,21:15,Cow_9,4,8,3,30.1,Cloudy
2023-05-08,21:15,Cow_10,10,1,4,30.1,Cloudy
2023-05-08,21:30,Cow_1,15,0,0,34.4,Cloudy
2023-05-08,21:30,Cow_2,8,1,6,34.4,Cloudy
2023-05-08,21:30,Cow_3,4,10,1,34.4,Cloudy
2023-05-08,21:30,Cow_4,10,2,3,34.4,Cloudy
2023-05-08,21:30,Cow_5,5,2,8,34.4,Cloudy
2023-05-08,21:30,Cow_6,4,6,5,34.4,Cloudy
2023-05-08,21:30,Cow_7,7,1,7,34.4,Cloudy
2023-05-08,21:30,Cow_8,1,4,10,34.4,Cloudy
2023-05-08,21:30,Cow_9,1,6,8,34.4,Cloudy
