Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-10-18,10:30,Cow_2,15,0,0,29.4,Cloudy,
2023-10-18,10:30,Cow_3,11,0,4,29.4,Cloudy,
2023-10-18,10:30,Cow_4,2,2,11,29.4,Cloudy,
2023-10-18,10:30,Cow_5,13,2,0,29.4,Cloudy,
2023-10-18,10:30,Cow_6,13,0,2,29.4,Cloudy,
2023-10-18,10:30,Cow_7,14,0,1,29.4,Cloudy,
2023-10-18,10:30,Cow_8,14,1,0,29.4,Cloudy,
2023-10-18,10:30,Cow_9,11,3,1,29.4,Cloudy,
2023-10-18,10:30,Cow_10,3,11,1,29.4,Cloudy,
2023-10-18,10:45,Cow_1,11,3,1,32.1,Clear,
2023-10-18,10:45,Cow_2,0,0,15,32.1,Clear,
2023-10-18,10:45,Cow_3,1,13,1,32.1,Clear,
2023-10-18,10:45,Cow_4,15,0,0,32.1,Clear,
2023-10-18,10:45,Cow_5,8,6,1,32.1,Clear,
2023-10-18,10:45,Cow_6,1,2,12,32.1,Clear,
2023-10-18,10:45,Cow_7,7,5,3,32.1,Clear,
2023-10-18,10:45,Cow_8,5,9,1,32.1,Clear,
2023-10-18,10:45,Cow_9,0,15,0,32.1,Clear,
2023-10-18,10:45,Cow_10,5,5,5,32.1,Clear,
2023-10-18,11:00,Cow_1,12,0,3,26.4,Rainy,
2023-10-18,11:00,Cow_2,1,9,5,26.4,Rainy,
2023-10-18,11:00,Cow_3,1,1,13,26.4,Rainy,
2023-10-18,11:00,Cow_4,1,7,7,26.4,Rainy,
2023-10-18,11:00,Cow_5,5,5,5,26.4,Rainy,
2023-10-18,11:00,Cow_6,7,7,1,26.4,Rainy,
2023-10-18,11:00,Cow_7,14,1,0,26.4,Rainy,
2023-10-18,11:00,Cow_8,2,7,6,26.4,Rainy,
2023-10-18,11:00,Cow_9,3,4,8,26.4,Rainy,
2023-10-18,11:00,Cow_10,13,2,0,26.4,Rainy,
2023-10-18,11:15,Cow_1,15,0,0,28.0,Rainy,
2023-10-18,11:15,Cow_2,8,2,5,28.0,Rainy,
2023-10-18,11:15,Cow_3,10,4,1,28.0,Rainy,
2023-10-18,11:15,Cow_4,3,1,11,28.0,Rainy,
2023-10-18,11:15,Cow_5,4,11,0,28.0,Rainy,
2023-10-18,11:15,Cow_6,12,0,3,28.0,Rainy,
2023-10-18,11:15,Cow_7,13,1,1,28.0,Rainy,
2023-10-18,11:15,Cow_8,11,1,3,28.0,Rainy,
2023-10-18,11:15,Cow_9,14,1,0,28.0,Rainy,
2023-10-18,11:15,Cow_10,15,0,0,28.0,Rainy,
2023-10-18,11:30,Cow_1,5,3,7,34.6,Sunny,
2023-10-18,11:30,Cow_2,1,8,6,34.6,Sunny,
2023-10-18,11:30,Cow_3,11,4,0,34.6,Sunny,
2023-10-18,11:30,Cow_4,11,3,1,34.6,Sunny,
2023-10-18,11:30,Cow_5,1,10,4,34.6,Sunny,
2023-10-18,11:30,Cow_6,3,3,9,34.6,Sunny,
2023-10-18,11:30,Cow_7,13,1,1,34.6,Sunny,
2023-10-18,11:30,Cow_8,3,0,12,34.6,Sunny,
2023-10-18,11:30,Cow_9,9,1,5,34.6,Sunny,
2023-10-18,11:30,Cow_10,12,1,2,34.6,Sunny,
2023-10-18,11:45,Cow_1,5,2,8,25.5,Rainy,
2023-10-18,11:45,Cow_2,1,13,1,25.5,Rainy,
2023-10-18,11:45,Cow_3,12,2,1,25.5,Rainy,
2023-10-18,11:45,Cow_4,5,5,5,25.5,Rainy,
2023-10-18,11:45,Cow_5,13,2,0,25.5,Rainy,
2023-10-18,11:45,Cow_6,7,2,6,25.5,Rainy,
2023-10-18,11:45,Cow_7,4,7,4,25.5,Rainy,
2023-10-18,11:45,Cow_8,4,6,5,25.5,Rainy,
2023-10-18,11:45,Cow_9,5,2,8,25.5,Rainy,
2023-10-18,11:45,Cow_10,14,0,1,25.5,Rainy,
2023-10-18,12:00,Cow_1,0,11,4,33.0,Sunny,
2023-10-18,12:00,Cow_2,6,9,0,33.0,Sunny,
2023-10-18,12:00,Cow_3,8,2,5,33.0,Sunny,
2023-10-18,12:00,Cow_4,0,8,7,33.0,Sunny,
2023-10-18,12:00,Cow_5,3,10,2,33.0,Sunny,
2023-10-18,12:00,Cow_6,14,1,0,33.0,Sunny,
2023-10-18,12:00,Cow_7,0,3,12,33.0,Sunny,
2023-10-18,12:00,Cow_8,1,11,3,33.0,Sunny,
2023-10-18,12:00,Cow_9,1,1,13,33.0,Sunny,
2023-10-18,12:00,Cow_10,4,5,6,33.0,Sunny,
2023-10-18,12:15,Cow_1,2,7,6,33.9,Cloudy,
2023-10-18,12:15,Cow_2,5,8,2,33.9,Cloudy,
2023-10-18,12:15,Cow_3,4,7,4,33.9,Cloudy,
2023-10-18,12:15,Cow_4,7,8,0,33.9,Cloudy,
2023-10-18,12:15,Cow_5,3,6,6,33.9,Cloudy,
2023-10-18,12:15,Cow_6,14,0,1,33.9,Cloudy,
2023-10-18,12:15,Cow_7,9,2,4,33.9,Cloudy,
2023-10-18,12:15,Cow_8,5,7,3,33.9,Cloudy,
2023-10-18,12:15,Cow_9,12,3,0,33.9,Cloudy,
2023-10-18,12:15,Cow_10,15,0,0,33.9,Cloudy,
2023-10-18,12:30,Cow_1,11,0,4,32.8,Clear,
2023-10-18,12:30,Cow_2,4,10,1,32.8,Clear,
2023-10-18,12:30,Cow_3,2,9,4,32.8,Clear,
2023-10-18,12:30,Cow_4,11,4,0,32.8,Clear,
2023-10-18,12:30,Cow_5,14,0,1,32.8,Clear,
2023-10-18,12:30,Cow_6,11,3,1,32.8,Clear,
2023-10-18,12:30,Cow_7,6,8,1,32.8,Clear,
2023-10-18,12:30,Cow_8,6,8,1,32.8,Clear,
2023-10-18,12:30,Cow_9,11,0,4,32.8,Clear,
2023-10-18,12:30,Cow_10,12,3,0,32.8,Clear,
2023-10-18,12:45,Cow_1,11,2,2,32.7,Clear,
2023-10-18,12:45,Cow_2,7,4,4,32.7,Clear,
2023-10-18,12:45,Cow_3,6,4,5,32.7,Clear,
2023-10-18,12:45,Cow_4,15,0,0,32.7,Clear,
2023-10-18,12:45,Cow_5,14,0,1,32.7,Clear,
2023-10-18,12:45,Cow_6,0,8,7,32.7,Clear,
2023-10-18,12:45,Cow_7,7,2,6,32.7,Clear,
2023-10-18,12:45,Cow_8,13,1,1,32.7,Clear,
2023-10-18,12:45,Cow_9,14,0,1,32.7,Clear,
2023-10-18,12:45,Cow_10,2,5,8,32.7,Clear,
2023-10-18,13:00,Cow_1,8,0,7,31.1,Clear,
2023-10-18,13:00,Cow_2,3,11,1,31.1,Clear,
2023-10-18,13:00,Cow_3,12,0,3,31.1,Clear,
2023-10-18,13:00,Cow_4,14,1,0,31.1,Clear,
2023-10-18,13:00,Cow_5,10,1,4,31.1,Clear,
2023-10-18,13:00,Cow_6,13,2,0,31.1,Clear,
2023-10-18,13:00,Cow_7,9,5,1,31.1,Clear,
2023-10-18,13:00,Cow_8,8,0,7,31.1,Clear,
2023-10-18,13:00,Cow_9,3,1,11,31.1,Clear,
2023-10-18,13:00,Cow_10,13,2,0,31.1,Clear,
2023-10-18,13:15,Cow_1,0,10,5,28.8,Rainy,
2023-10-18,13:15,Cow_2,14,0,1,28.8,Rainy,
2023-10-18,13:15,Cow_3,10,5,0,28.8,Rainy,
2023-10-18,13:15,Cow_4,15,0,0,28.8,Rainy,
2023-10-18,13:15,Cow_5,11,3,1,28.8,Rainy,
2023-10-18,13:15,Cow_6,1,1,13,28.8,Rainy,
2023-10-18,13:15,Cow_7,6,5,4,28.8,Rainy,
2023-10-18,13:15,Cow_8,1,9,5,28.8,Rainy,
2023-10-18,13:15,Cow_9,3,3,9,28.8,Rainy,
2023-10-18,13:15,Cow_10,12,0,3,28.8,Rainy,
2023-10-18,13:30,Cow_1,6,1,8,28.6,Cloudy,
2023-10-18,13:30,Cow_2,4,3,8,28.6,Cloudy,
2023-10-18,13:30,Cow_3,2,7,6,28.6,Cloudy,
2023-10-18,13:30,Cow_4,2,0,13,28.6,Cloudy,
2023-10-18,13:30,Cow_5,13,2,0,28.6,Cloudy,
2023-10-18,13:30,Cow_6,8,7,0,28.6,Cloudy,
2023-10-18,13:30,Cow_7,15,0,0,28.6,Cloudy,
2023-10-18,13:30,Cow_8,15,0,0,28.6,Cloudy,
2023-10-18,13:30,Cow_9,9,4,2,28.6,Cloudy,
2023-10-18,13:30,Cow_10,14,1,0,28.6,Cloudy,
2023-10-18,13:45,Cow_1,5,5,5,33.6,Clear,
2023-10-18,13:45,Cow_2,14,0,1,33.6,Clear,
2023-10-18,13:45,Cow_3,3,12,0,33.6,Clear,
2023-10-18,13:45,Cow_4,1,4,10,33.6,Clear,
2023-10-18,13:45,Cow_5,2,11,2,33.6,Clear,
2023-10-18,13:45,Cow_6,12,1,2,33.6,Clear,
2023-10-18,13:45,Cow_7,12,3,0,33.6,Clear,
2023-10-18,13:45,Cow_8,7,2,6,33.6,Clear,
2023-10-18,13:45,Cow_9,1,13,1,33.6,Clear,
2023-10-18,13:45,Cow_10,14,1,0,33.6,Clear,
2023-10-18,14:00,Cow_1,12,1,2,28.0,Rainy,
2023-10-18,14:00,Cow_2,15,0,0,28.0,Rainy,
2023-10-18,14:00,Cow_3,1,7,7,28.0,Rainy,
2023-10-18,14:00,Cow_4,9,3,3,28.0,Rainy,
2023-10-18,14:00,Cow_5,14,0,1,28.0,Rainy,
2023-10-18,14:00,Cow_6,9,3,3,28.0,Rainy,
2023-10-18,14:00,Cow_7,5,0,10,28.0,Rainy,
2023-10-18,14:00,Cow_8,14,1,0,28.0,Rainy,
2023-10-18,14:00,Cow_9,15,0,0,28.0,Rainy,
2023-10-18,14:00,Cow_10,10,4,1,28.0,Rainy,
2023-10-18,14:15,Cow_1,1,12,2,30.7,Sunny,
2023-10-18,14:15,Cow_2,5,10,0,30.7,Sunny,
2023-10-18,14:15,Cow_3,8,1,6,30.7,Sunny,
2023-10-18,14:15,Cow_4,12,1,2,30.7,Sunny,
2023-10-18,14:15,Cow_5,9,2,4,30.7,Sunny,
2023-10-18,14:15,Cow_6,3,6,6,30.7,Sunny,
2023-10-18,14:15,Cow_7,0,5,10,30.7,Sunny,
2023-10-18,14:15,Cow_8,1,3,11,30.7,Sunny,
2023-10-18,14:15,Cow_9,11,0,4,30.7,Sunny,
2023-10-18,14:15,Cow_10,8,2,5,30.7,Sunny,
2023-10-18,14:30,Cow_1,11,0,4,26.1,Cloudy,
2023-10-18,14:30,Cow_2,8,2,5,26.1,Cloudy,
2023-10-18,14:30,Cow_3,9,3,3,26.1,Cloudy,
2023-10-18,14:30,Cow_4,13,0,2,26.1,Cloudy,
2023-10-18,14:30,Cow_5,11,1,3,26.1,Cloudy,
2023-10-18,14:30,Cow_6,3,12,0,26.1,Cloudy,
2023-10-18,14:30,Cow_7,12,3,0,26.1,Cloudy,
2023-10-18,14:30,Cow_8,0,14,1,26.1,Cloudy,
2023-10-18,14:30,Cow_9,12,0,3,26.1,Cloudy,
2023-10-18,14:30,Cow_10,10,2,3,26.1,Cloudy,
2023-10-18,14:45,Cow_1,8,1,6,30.7,Sunny,
2023-10-18,14:45,Cow_2,1,3,11,30.7,Sunny,
2023-10-18,14:45,Cow_3,7,8,0,30.7,Sunny,
2023-10-18,14:45,Cow_4,5,5,5,30.7,Sunny,
2023-10-18,14:45,Cow_5,7,4,4,30.7,Sunny,
2023-10-18,14:45,Cow_6,9,2,4,30.7,Sunny,
2023-10-18,14:45,Cow_7,4,1,10,30.7,Sunny,
2023-10-18,14:45,Cow_8,6,3,6,30.7,Sunny,
2023-10-18,14:45,Cow_9,13,0,2,30.7,Sunny,
2023-10-18,14:45,Cow_10,4,8,3,30.7,Sunny,
2023-10-18,15:00,Cow_1,4,10,1,33.2,Rainy,
2023-10-18,15:00,Cow_2,9,1,5,33.2,Rainy,
2023-10-18,15:00,Cow_3,6,5,4,33.2,Rainy,
2023-10-18,15:00,Cow_4,1,6,8,33.2,Rainy,
2023-10-18,15:00,Cow_5,2,1,12,33.2,Rainy,
2023-10-18,15:00,Cow_6,0,11,4,33.2,Rainy,
2023-10-18,15:00,Cow_7,2,4,9,33.2,Rainy,
2023-10-18,15:00,Cow_8,15,0,0,33.2,Rainy,
2023-10-18,15:00,Cow_9,0,14,1,33.2,Rainy,
2023-10-18,15:00,Cow_10,10,4,1,33.2,Rainy,
2023-10-18,15:15,Cow_1,12,1,2,35.0,Clear,
2023-10-18,15:15,Cow_2,7,8,0,35.0,Clear,
2023-10-18,15:15,Cow_3,5,7,3,35.0,Clear,
2023-10-18,15:15,Cow_4,10,2,3,35.0,Clear,
2023-10-18,15:15,Cow_5,9,2,4,35.0,Clear,
2023-10-18,15:15,Cow_6,11,3,1,35.0,Clear,
2023-10-18,15:15,Cow_7,11,4,0,35.0,Clear,
2023-10-18,15:15,Cow_8,2,0,13,35.0,Clear,
2023-10-18,15:15,Cow_9,11,0,4,35.0,Clear,
2023-10-18,15:15,Cow_10,5,10,0,35.0,Clear,
2023-10-18,15:30,Cow_1,15,0,0,30.3,Rainy,
2023-10-18,15:30,Cow_2,15,0,0,30.3,Rainy,
2023-10-18,15:30,Cow_3,2,13,0,30.3,Rainy,
2023-10-18,15:30,Cow_4,5,3,7,30.3,Rainy,
2023-10-18,15:30,Cow_5,6,1,8,30.3,Rainy,
2023-10-18,15:30,Cow_6,0,6,9,30.3,Rainy,
2023-10-18,15:30,Cow_7,1,5,9,30.3,Rainy,
2023-10-18,15:30,Cow_8,3,3,9,30.3,Rainy,
2023-10-18,15:30,Cow_9,13,1,1,30.3,Rainy,
2023-10-18,15:30,Cow_10,10,5,0,30.3,Rainy,
2023-10-18,15:45,Cow_1,7,5,3,32.7,Cloudy,
2023-10-18,15:45,Cow_2,13,2,0,32.7,Cloudy,
2023-10-18,15:45,Cow_3,2,8,5,32.7,Cloudy,
2023-10-18,15:45,Cow_4,15,0,0,32.7,Cloudy,
2023-10-18,15:45,Cow_5,4,9,2,32.7,Cloudy,
2023-10-18,15:45,Cow_6,2,9,4,32.7,Cloudy,
2023-10-18,15:45,Cow_7,8,1,6,32.7,Cloudy,
2023-10-18,15:45,Cow_8,8,5,2,32.7,Cloudy,
2023-10-18,15:45,Cow_9,8,2,5,32.7,Cloudy,
2023-10-18,15:45,Cow_10,1,6,8,32.7,Cloudy,
2023-10-18,16:00,Cow_1,2,2,11,30.1,Sunny,
2023-10-18,16:00,Cow_2,2,8,5,30.1,Sunny,
2023-10-18,16:00,Cow_3,12,0,3,30.1,Sunny,
2023-10-18,16:00,Cow_4,3,6,6,30.1,Sunny,
2023-10-18,16:00,Cow_5,7,0,8,30.1,Sunny,
2023-10-18,16:00,Cow_6,2,2,11,30.1,Sunny,
2023-10-18,16:00,Cow_7,7,2,6,30.1,Sunny,
2023-10-18,16:00,Cow_8,4,0,11,30.1,Sunny,
2023-10-18,16:00,Cow_9,2,8,5,30.1,Sunny,
2023-10-18,16:00,Cow_10,7,3,5,30.1,Sunny,
2023-10-18,16:15,Cow_1,14,0,1,31.8,Rainy,
2023-10-18,16:15,Cow_2,4,1,10,31.8,Rainy,
2023-10-18,16:15,Cow_3,15,0,0,31.8,Rainy,
2023-10-18,16:15,Cow_4,13,0,2,31.8,Rainy,
2023-10-18,16:15,Cow_5,9,6,0,31.8,Rainy,
2023-10-18,16:15,Cow_6,12,3,0,31.8,Rainy,
2023-10-18,16:15,Cow_7,14,1,0,31.8,Rainy,
2023-10-18,16:15,Cow_8,2,13,0,31.8,Rainy,
2023-10-18,16:15,Cow_9,13,2,0,31.8,Rainy,
2023-10-18,16:15,Cow_10,12,2,1,31.8,Rainy,
2023-10-18,16:30,Cow_1,10,2,3,33.2,Rainy,
2023-10-18,16:30,Cow_2,15,0,0,33.2,Rainy,
2023-10-18,16:30,Cow_3,9,4,2,33.2,Rainy,
2023-10-18,16:30,Cow_4,10,2,3,33.2,Rainy,
2023-10-18,16:30,Cow_5,10,1,4,33.2,Rainy,
2023-10-18,16:30,Cow_6,2,2,11,33.2,Rainy,
2023-10-18,16:30,Cow_7,7,8,0,33.2,Rainy,
2023-10-18,16:30,Cow_8,9,2,4,33.2,Rainy,
2023-10-18,16:30,Cow_9,14,1,0,33.2,Rainy,
2023-10-18,16:30,Cow_10,10,4,1,33.2,Rainy,
2023-10-18,16:45,Cow_1,5,0,10,34.5,Clear,
2023-10-18,16:45,Cow_2,11,3,1,34.5,Clear,
2023-10-18,16:45,Cow_3,12,0,3,34.5,Clear,
2023-10-18,16:45,Cow_4,15,0,0,34.5,Clear,
2023-10-18,16:45,Cow_5,8,0,7,34.5,Clear,
2023-10-18,16:45,Cow_6,4,3,8,34.5,Clear,
2023-10-18,16:45,Cow_7,3,1,11,34.5,Clear,
2023-10-18,16:45,Cow_8,3,1,11,34.5,Clear,
2023-10-18,16:45,Cow_9,14,1,0,34.5,Clear,
2023-10-18,16:45,Cow_10,1,12,2,34.5,Clear,
2023-10-18,17:00,Cow_1,9,1,5,25.0,Clear,
2023-10-18,17:00,Cow_2,12,3,0,25.0,Clear,
2023-10-18,17:00,Cow_3,3,4,8,25.0,Clear,
2023-10-18,17:00,Cow_4,3,0,12,25.0,Clear,
2023-10-18,17:00,Cow_5,8,6,1,25.0,Clear,
2023-10-18,17:00,Cow_6,9,1,5,25.0,Clear,
2023-10-18,17:00,Cow_7,2,2,11,25.0,Clear,
2023-10-18,17:00,Cow_8,2,10,3,25.0,Clear,
2023-10-18,17:00,Cow_9,2,1,12,25.0,Clear,
2023-10-18,17:00,Cow_10,11,1,3,25.0,Clear,
2023-10-18,17:15,Cow_1,0,15,0,26.8,Clear,
2023-10-18,17:15,Cow_2,3,12,0,26.8,Clear,
2023-10-18,17:15,Cow_3,3,9,3,26.8,Clear,
2023-10-18,17:15,Cow_4,11,1,3,26.8,Clear,
2023-10-18,17:15,Cow_5,14,0,1,26.8,Clear,
2023-10-18,17:15,Cow_6,5,6,4,26.8,Clear,
2023-10-18,17:15,Cow_7,8,2,5,26.8,Clear,
2023-10-18,17:15,Cow_8,5,7,3,26.8,Clear,
2023-10-18,17:15,Cow_9,6,8,1,26.8,Clear,
2023-10-18,17:15,Cow_10,0,6,9,26.8,Clear,
2023-10-18,17:30,Cow_1,9,0,6,29.2,Cloudy,
2023-10-18,17:30,Cow_2,6,9,0,29.2,Cloudy,
2023-10-18,17:30,Cow_3,2,1,12,29.2,Cloudy,
2023-10-18,17:30,Cow_4,2,1,12,29.2,Cloudy,
2023-10-18,17:30,Cow_5,1,10,4,29.2,Cloudy,
2023-10-18,17:30,Cow_6,14,0,1,29.2,Cloudy,
2023-10-18,17:30,Cow_7,10,4,1,29.2,Cloudy,
2023-10-18,17:30,Cow_8,11,0,4,29.2,Cloudy,
2023-10-18,17:30,Cow_9,6,1,8,29.2,Cloudy,
2023-10-18,17:30,Cow_10,4,1,10,29.2,Cloudy,
2023-10-18,17:45,Cow_1,11,0,4,32.7,Rainy,
2023-10-18,17:45,Cow_2,14,0,1,32.7,Rainy,
2023-10-18,17:45,Cow_3,9,5,1,32.7,Rainy,
2023-10-18,17:45,Cow_4,8,5,2,32.7,Rainy,
2023-10-18,17:45,Cow_5,10,2,3,32.7,Rainy,
2023-10-18,17:45,Cow_6,15,0,0,32.7,Rainy,
2023-10-18,17:45,Cow_7,2,9,4,32.7,Rainy,
2023-10-18,17:45,Cow_8,9,2,4,32.7,Rainy,
2023-10-18,17:45,Cow_9,10,3,2,32.7,Rainy,
2023-10-18,17:45,Cow_10,10,5,0,32.7,Rainy,
2023-10-18,18:00,Cow_1,14,1,0,30.5,Clear,
2023-10-18,18:00,Cow_2,9,5,1,30.5,Clear,
2023-10-18,18:00,Cow_3,4,9,2,30.5,Clear,
2023-10-18,18:00,Cow_4,15,0,0,30.5,Clear,
2023-10-18,18:00,Cow_5,13,0,2,30.5,Clear,
2023-10-18,18:00,Cow_6,0,11,4,30.5,Clear,
2023-10-18,18:00,Cow_7,2,10,3,30.5,Clear,
2023-10-18,18:00,Cow_8,0,12,3,30.5,Clear,
2023-10-18,18:00,Cow_9,10,3,2,30.5,Clear,
2023-10-18,18:00,Cow_10,5,4,6,30.5,Clear,
2023-10-18,18:15,Cow_1,13,2,0,32.8,Sunny,
2023-10-18,18:15,Cow_2,10,4,1,32.8,Sunny,
2023-10-18,18:15,Cow_3,0,6,9,32.8,Sunny,
2023-10-18,18:15,Cow_4,9,4,2,32.8,Sunny,
2023-10-18,18:15,Cow_5,5,10,0,32.8,Sunny,
2023-10-18,18:15,Cow_6,1,3,11,32.8,Sunny,
2023-10-18,18:15,Cow_7,7,5,3,32.8,Sunny,
2023-10-18,18:15,Cow_8,2,8,5,32.8,Sunny,
2023-10-18,18:15,Cow_9,14,0,1,32.8,Sunny,
2023-10-18,18:15,Cow_10,0,3,12,32.8,Sunny,
2023-10-18,18:30,Cow_1,2,0,13,25.9,Rainy,
2023-10-18,18:30,Cow_2,15,0,0,25.9,Rainy,
2023-10-18,18:30,Cow_3,10,0,5,25.9,Rainy,
2023-10-18,18:30,Cow_4,4,10,1,25.9,Rainy,
2023-10-18,18:30,Cow_5,13,2,0,25.9,Rainy,
2023-10-18,18:30,Cow_6,11,2,2,25.9,Rainy,
2023-10-18,18:30,Cow_7,1,9,5,25.9,Rainy,
2023-10-18,18:30,Cow_8,8,6,1,25.9,Rainy,
2023-10-18,18:30,Cow_9,11,2,2,25.9,Rainy,
2023-10-18,18:30,Cow_10,13,0,2,25.9,Rainy,
2023-10-18,18:45,Cow_1,2,9,4,34.4,Clear,
2023-10-18,18:45,Cow_2,7,6,2,34.4,Clear,
2023-10-18,18:45,Cow_3,14,1,0,34.4,Clear,
2023-10-18,18:45,Cow_4,10,4,1,34.4,Clear,
2023-10-18,18:45,Cow_5,1,5,9,34.4,Clear,
2023-10-18,18:45,Cow_6,2,4,9,34.4,Clear,
2023-10-18,18:45,Cow_7,14,1,0,34.4,Clear,
2023-10-18,18:45,Cow_8,7,1,7,34.4,Clear,
2023-10-18,18:45,Cow_9,2,8,5,34.4,Clear,
2023-10-18,18:45,Cow_10,8,6,1,34.4,Clear,
2023-10-18,19:00,Cow_1,9,5,1,31.5,Rainy,
2023-10-18,19:00,Cow_2,4,8,3,31.5,Rainy,
2023-10-18,19:00,Cow_3,10,1,4,31.5,Rainy,
2023-10-18,19:00,Cow_4,2,2,11,31.5,Rainy,
2023-10-18,19:00,Cow_5,10,0,5,31.5,Rainy,
2023-10-18,19:00,Cow_6,10,1,4,31.5,Rainy,
2023-10-18,19:00,Cow_7,11,3,1,31.5,Rainy,
2023-10-18,19:00,Cow_8,11,2,2,31.5,Rainy,
2023-10-18,19:00,Cow_9,5,1,9,31.5,Rainy,
2023-10-18,19:00,Cow_10,9,1,5,31.5,Rainy,
2023-10-18,19:15,Cow_1,1,11,3,32.5,Clear,
2023-10-18,19:15,Cow_2,5,9,1,32.5,Clear,
2023-10-18,19:15,Cow_3,4,4,7,32.5,Clear,
2023-10-18,19:15,Cow_4,1,0,14,32.5,Clear,
2023-10-18,19:15,Cow_5,4,6,5,32.5,Clear,
2023-10-18,19:15,Cow_6,11,1,3,32.5,Clear,
2023-10-18,19:15,Cow_7,7,1,7,32.5,Clear,
2023-10-18,19:15,Cow_8,9,1,5,32.5,Clear,
2023-10-18,19:15,Cow_9,13,2,0,32.5,Clear,
2023-10-18,19:15,Cow_10,15,0,0,32.5,Clear,
2023-10-18,19:30,Cow_1,12,3,0,30.8,Sunny,
2023-10-18,19:30,Cow_2,9,2,4,30.8,Sunny,
2023-10-18,19:30,Cow_3,11,0,4,30.8,Sunny,
2023-10-18,19:30,Cow_4,7,1,7,30.8,Sunny,
2023-10-18,19:30,Cow_5,0,10,5,30.8,Sunny,
2023-10-18,19:30,Cow_6,2,3,10,30.8,Sunny,
2023-10-18,19:30,Cow_7,8,1,6,30.8,Sunny,
2023-10-18,19:30,Cow_8,1,6,8,30.8,Sunny,
2023-10-18,19:30,Cow_9,3,2,10,30.8,Sunny,
2023-10-18,19:30,Cow_10,5,9,1,30.8,Sunny,
2023-10-18,19:45,Cow_1,0,4,11,29.4,Sunny,
2023-10-18,19:45,Cow_2,5,10,0,29.4,Sunny,
2023-10-18,19:45,Cow_3,5,10,0,29.4,Sunny,
2023-10-18,19:45,Cow_4,1,6,8,29.4,Sunny,
2023-10-18,19:45,Cow_5,15,0,0,29.4,Sunny,
2023-10-18,19:45,Cow_6,7,0,8,29.4,Sunny,
2023-10-18,19:45,Cow_7,5,5,5,29.4,Sunny,
2023-10-18,19:45,Cow_8,14,0,1,29.4,Sunny,
2023-10-18,19:45,Cow_9,6,8,1,29.4,Sunny,
2023-10-18,19:45,Cow_10,6,8,1,29.4,Sunny,
2023-10-18,20:00,Cow_1,9,5,1,33.4,Rainy,
2023-10-18,20:00,Cow_2,0,10,5,33.4,Rainy,
2023-10-18,20:00,Cow_3,12,2,1,33.4,Rainy,
2023-10-18,20:00,Cow_4,0,9,6,33.4,Rainy,
2023-10-18,20:00,Cow_5,5,5,5,33.4,Rainy,
2023-10-18,20:00,Cow_6,14,1,0,33.4,Rainy,
2023-10-18,20:00,Cow_7,7,0,8,33.4,Rainy,
2023-10-18,20:00,Cow_8,0,15,0,33.4,Rainy,
2023-10-18,20:00,Cow_9,2,4,9,33.4,Rainy,
2023-10-18,20:00,Cow_10,12,1,2,33.4,Rainy,
2023-10-18,20:15,Cow_1,15,0,0,28.8,Rainy,
2023-10-18,20:15,Cow_2,12,2,1,28.8,Rainy,
2023-10-18,20:15,Cow_3,6,2,7,28.8,Rainy,
2023-10-18,20:15,Cow_4,15,0,0,28.8,Rainy,
2023-10-18,20:15,Cow_5,9,2,4,28.8,Rainy,
2023-10-18,20:15,Cow_6,8,2,5,28.8,Rainy,
2023-10-18,20:15,Cow_7,10,2,3,28.8,Rainy,
2023-10-18,20:15,Cow_8,13,2,0,28.8,Rainy,
2023-10-18,20:15,Cow_9,12,3,0,28.8,Rainy,
2023-10-18,20:15,Cow_10,4,10,1,28.8,Rainy,
2023-10-18,20:30,Cow_1,0,3,12,26.0,Clear,
2023-10-18,20:30,Cow_2,13,1,1,26.0,Clear,
2023-10-18,20:30,Cow_3,2,4,9,26.0,Clear,
2023-10-18,20:30,Cow_4,3,12,0,26.0,Clear,
2023-10-18,20:30,Cow_5,4,7,4,26.0,Clear,
2023-10-18,20:30,Cow_6,14,1,0,26.0,Clear,
2023-10-18,20:30,Cow_7,10,1,4,26.0,Clear,
2023-10-18,20:30,Cow_8,10,5,0,26.0,Clear,
2023-10-18,20:30,Cow_9,5,10,0,26.0,Clear,
2023-10-18,20:30,Cow_10,4,1,10,26.0,Clear,
2023-10-18,20:45,Cow_1,6,5,4,30.0,Rainy,
2023-10-18,20:45,Cow_2,15,0,0,30.0,Rainy,
2023-10-18,20:45,Cow_3,9,0,6,30.0,Rainy,
2023-10-18,20:45,Cow_4,15,0,0,30.0,Rainy,
2023-10-18,20:45,Cow_5,8,0,7,30.0,Rainy,
2023-10-18,20:45,Cow_6,15,0,0,30.0,Rainy,
2023-10-18,20:45,Cow_7,11,0,4,30.0,Rainy,
2023-10-18,20:45,Cow_8,10,0,5,30.0,Rainy,
2023-10-18,20:45,Cow_9,2,8,5,30.0,Rainy,
2023-10-18,20:45,Cow_10,7,6,2,30.0,Rainy,
2023-10-18,21:00,Cow_1,10,5,0,28.1,Cloudy,
2023-10-18,21:00,Cow_2,3,7,5,28.1,Cloudy,
2023-10-18,21:00,Cow_3,3,4,8,28.1,Cloudy,
2023-10-18,21:00,Cow_4,8,4,3,28.1,Cloudy,
2023-10-18,21:00,Cow_5,7,6,2,28.1,Cloudy,
