Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-04-17,03:00,Cow_471,8,5,2,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_472,2,9,4,0,29.7,Clear,Field C
2022-04-17,03:00,Cow_473,12,6,0,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_474,0,9,6,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_475,8,6,1,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_476,7,5,3,0,29.7,Clear,Field C
2022-04-17,03:00,Cow_477,13,0,6,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_478,8,4,3,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_479,7,6,2,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_480,12,6,0,0,29.7,Clear,Field C
2022-04-17,03:00,Cow_481,2,6,7,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_482,0,10,6,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_483,6,3,6,0,29.7,Clear,Field C
2022-04-17,03:00,Cow_484,6,9,0,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_485,4,3,8,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_486,0,8,8,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_487,8,7,0,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_488,5,3,7,0,29.7,Clear,Field C
2022-04-17,03:00,Cow_489,13,10,0,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_490,10,8,0,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_491,0,10,6,0,29.7,Clear,Field C
2022-04-17,03:00,Cow_492,12,0,4,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_493,6,5,4,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_494,13,4,0,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_495,10,0,8,0,29.7,Clear,Field A
2022-04-17,03:00,Cow_496,11,9,0,0,29.7,Clear,Field B
2022-04-17,03:00,Cow_497,11,0,4,0,29.7,Clear,Field C
2022-04-17,03:00,Cow_498,8,5,2,0,29.7,Clear,Field C
2022-04-17,03:00,Cow_499,0,0,0,15,29.7,Clear,Field A
2022-04-17,03:00,Cow_500,7,2,6,0,29.7,Clear,Field B
2022-04-17,03:15,Cow_1,4,5,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_2,7,3,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_3,7,0,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_4,9,3,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_5,13,0,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_6,0,9,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_7,8,2,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_8,9,1,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_9,10,6,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_10,0,9,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_11,0,0,0,15,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_12,13,9,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_13,6,10,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_14,9,0,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_15,7,6,2,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_16,5,1,9,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_17,5,7,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_18,7,5,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_19,13,0,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_20,4,4,7,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_21,6,6,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_22,10,10,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_23,10,9,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_24,10,0,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_25,14,0,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_26,0,0,0,15,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_27,10,0,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_28,10,2,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_29,14,0,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_30,1,6,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_31,5,3,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_32,0,0,0,15,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_33,0,7,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_34,6,3,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_35,0,0,0,15,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_36,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_37,13,0,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_38,9,5,1,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_39,6,3,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_40,5,7,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_41,1,10,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_42,5,7,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_43,15,0,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_44,8,4,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_45,12,0,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_46,6,4,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_47,5,6,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_48,12,0,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_49,10,3,2,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_50,13,0,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_51,5,7,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_52,6,0,10,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_53,3,5,7,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_54,7,5,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_55,7,5,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_56,7,1,7,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_57,0,9,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_58,6,2,7,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_59,10,0,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_60,13,0,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_61,11,1,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_62,8,4,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_63,3,8,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_64,2,10,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_65,9,10,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_66,9,6,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_67,9,3,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_68,8,10,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_69,1,8,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_70,10,10,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_71,11,9,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_72,2,10,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_73,10,2,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_74,12,0,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_75,5,5,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_76,10,10,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_77,12,5,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_78,8,3,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_79,5,6,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_80,0,0,0,15,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_81,4,6,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_82,6,2,7,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_83,8,4,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_84,12,6,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_85,12,8,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_86,2,9,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_87,5,4,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_88,0,0,0,15,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_89,10,1,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_90,5,6,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_91,6,4,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_92,7,3,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_93,14,0,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_94,7,8,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_95,14,0,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_96,12,6,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_97,13,0,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_98,8,1,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_99,14,8,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_100,9,0,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_101,6,6,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_102,13,0,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_103,5,8,2,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_104,3,4,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_105,1,9,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_106,2,8,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_107,14,0,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_108,7,5,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_109,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_110,13,5,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_111,5,7,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_112,7,4,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_113,0,8,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_114,2,5,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_115,5,6,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_116,6,3,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_117,11,7,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_118,9,3,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_119,14,3,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_120,10,0,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_121,10,0,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_122,6,1,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_123,5,3,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_124,13,0,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_125,14,9,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_126,11,0,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_127,12,6,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_128,3,9,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_129,2,6,7,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_130,12,8,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_131,4,4,7,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_132,13,0,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_133,5,4,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_134,14,0,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_135,4,8,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_136,12,0,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_137,13,7,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_138,3,8,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_139,6,1,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_140,12,9,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_141,11,8,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_142,5,8,2,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_143,9,4,2,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_144,1,9,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_145,11,0,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_146,8,3,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_147,5,6,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_148,0,9,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_149,13,0,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_150,0,10,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_151,9,1,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_152,9,0,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_153,5,7,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_154,5,3,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_155,6,4,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_156,7,4,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_157,7,4,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_158,13,6,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_159,14,5,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_160,9,3,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_161,8,10,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_162,8,0,7,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_163,6,4,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_164,10,1,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_165,2,8,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_166,14,0,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_167,3,6,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_168,14,3,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_169,7,10,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_170,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_171,7,5,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_172,7,0,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_173,6,3,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_174,7,7,1,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_175,8,9,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_176,10,2,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_177,3,6,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_178,9,8,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_179,7,0,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_180,2,6,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_181,7,4,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_182,5,2,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_183,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_184,1,9,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_185,0,9,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_186,8,10,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_187,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_188,0,7,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_189,13,0,10,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_190,1,10,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_191,0,7,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_192,12,0,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_193,1,7,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_194,4,8,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_195,13,8,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_196,10,1,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_197,13,0,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_198,4,4,7,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_199,0,0,0,15,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_200,8,5,2,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_201,5,5,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_202,14,7,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_203,12,6,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_204,4,4,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_205,11,9,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_206,9,3,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_207,1,7,7,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_208,10,2,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_209,6,4,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_210,7,4,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_211,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_212,9,3,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_213,5,2,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_214,5,4,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_215,6,4,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_216,11,0,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_217,8,9,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_218,13,0,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_219,0,0,0,15,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_220,0,0,0,15,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_221,7,3,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_222,10,0,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_223,14,0,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_224,13,0,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_225,4,8,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_226,11,0,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_227,7,6,2,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_228,0,0,0,15,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_229,9,10,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_230,12,0,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_231,2,7,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_232,9,1,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_233,9,3,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_234,5,5,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_235,13,4,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_236,13,9,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_237,8,9,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_238,12,7,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_239,8,4,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_240,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_241,4,3,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_242,13,0,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_243,7,2,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_244,10,9,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_245,13,0,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_246,14,0,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_247,0,0,0,15,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_248,9,10,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_249,6,3,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_250,8,9,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_251,14,0,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_252,13,0,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_253,0,8,10,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_254,14,5,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_255,12,0,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_256,10,2,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_257,1,6,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_258,8,6,1,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_259,11,8,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_260,5,8,2,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_261,5,6,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_262,5,9,1,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_263,9,4,2,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_264,6,1,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_265,5,7,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_266,12,0,8,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_267,5,4,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_268,9,1,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_269,9,1,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_270,11,9,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_271,5,3,7,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_272,8,7,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_273,6,4,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_274,5,6,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_275,5,2,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_276,7,1,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_277,5,4,6,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_278,4,7,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_279,5,7,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_280,4,7,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_281,10,1,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_282,5,9,1,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_283,0,10,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_284,9,0,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_285,10,10,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_286,2,6,7,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_287,8,3,4,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_288,5,7,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_289,6,4,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_290,9,0,7,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_291,10,4,1,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_292,2,5,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_293,9,3,3,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_294,5,5,5,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_295,9,8,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_296,12,0,5,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_297,4,3,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_298,11,4,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_299,0,0,0,15,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_300,11,5,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_301,4,8,3,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_302,12,6,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_303,11,0,4,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_304,8,10,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_305,10,6,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_306,9,5,1,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_307,7,0,8,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_308,5,4,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_309,0,10,6,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_310,9,7,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_311,1,10,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_312,13,5,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_313,9,4,2,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_314,8,6,1,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_315,13,5,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_316,15,10,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_317,9,2,4,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_318,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_319,0,9,7,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_320,5,4,6,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_321,9,7,0,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_322,0,0,0,15,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_323,9,7,0,0,33.5,Cloudy,Field C
2022-04-17,03:15,Cow_324,0,7,8,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_325,4,6,5,0,33.5,Cloudy,Field B
2022-04-17,03:15,Cow_326,12,9,0,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_327,4,8,3,0,33.5,Cloudy,Field A
2022-04-17,03:15,Cow_328,7,4,4,0,33.5,Cloudy,Field A
