Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-02-10,10:30,Cow_1,13,2,0,29.2,Cloudy,
2024-02-10,10:30,Cow_2,9,2,4,29.2,Cloudy,
2024-02-10,10:30,Cow_3,6,1,8,29.2,Cloudy,
2024-02-10,10:30,Cow_4,6,9,0,29.2,Cloudy,
2024-02-10,10:30,Cow_5,3,7,5,29.2,Cloudy,
2024-02-10,10:30,Cow_6,1,4,10,29.2,Cloudy,
2024-02-10,10:30,Cow_7,4,5,6,29.2,Cloudy,
2024-02-10,10:30,Cow_8,3,0,12,29.2,Cloudy,
2024-02-10,10:30,Cow_9,7,8,0,29.2,Cloudy,
2024-02-10,10:30,Cow_10,2,9,4,29.2,Cloudy,
2024-02-10,10:45,Cow_1,0,14,1,34.3,Cloudy,
2024-02-10,10:45,Cow_2,1,5,9,34.3,Cloudy,
2024-02-10,10:45,Cow_3,6,6,3,34.3,Cloudy,
2024-02-10,10:45,Cow_4,9,2,4,34.3,Cloudy,
2024-02-10,10:45,Cow_5,0,3,12,34.3,Cloudy,
2024-02-10,10:45,Cow_6,2,6,7,34.3,Cloudy,
2024-02-10,10:45,Cow_7,11,2,2,34.3,Cloudy,
2024-02-10,10:45,Cow_8,1,12,2,34.3,Cloudy,
2024-02-10,10:45,Cow_9,7,5,3,34.3,Cloudy,
2024-02-10,10:45,Cow_10,5,8,2,34.3,Cloudy,
2024-02-10,11:00,Cow_1,7,6,2,27.6,Clear,
2024-02-10,11:00,Cow_2,15,0,0,27.6,Clear,
2024-02-10,11:00,Cow_3,4,5,6,27.6,Clear,
2024-02-10,11:00,Cow_4,10,3,2,27.6,Clear,
2024-02-10,11:00,Cow_5,4,5,6,27.6,Clear,
2024-02-10,11:00,Cow_6,9,6,0,27.6,Clear,
2024-02-10,11:00,Cow_7,1,14,0,27.6,Clear,
2024-02-10,11:00,Cow_8,5,5,5,27.6,Clear,
2024-02-10,11:00,Cow_9,2,13,0,27.6,Clear,
2024-02-10,11:00,Cow_10,13,1,1,27.6,Clear,
2024-02-10,11:15,Cow_1,9,2,4,25.3,Sunny,
2024-02-10,11:15,Cow_2,15,0,0,25.3,Sunny,
2024-02-10,11:15,Cow_3,9,1,5,25.3,Sunny,
2024-02-10,11:15,Cow_4,14,1,0,25.3,Sunny,
2024-02-10,11:15,Cow_5,7,3,5,25.3,Sunny,
2024-02-10,11:15,Cow_6,6,5,4,25.3,Sunny,
2024-02-10,11:15,Cow_7,12,2,1,25.3,Sunny,
2024-02-10,11:15,Cow_8,9,2,4,25.3,Sunny,
2024-02-10,11:15,Cow_9,15,0,0,25.3,Sunny,
2024-02-10,11:15,Cow_10,0,7,8,25.3,Sunny,
2024-02-10,11:30,Cow_1,3,4,8,27.9,Sunny,
2024-02-10,11:30,Cow_2,10,2,3,27.9,Sunny,
2024-02-10,11:30,Cow_3,11,1,3,27.9,Sunny,
2024-02-10,11:30,Cow_4,11,4,0,27.9,Sunny,
2024-02-10,11:30,Cow_5,9,1,5,27.9,Sunny,
2024-02-10,11:30,Cow_6,4,8,3,27.9,Sunny,
2024-02-10,11:30,Cow_7,3,11,1,27.9,Sunny,
2024-02-10,11:30,Cow_8,12,0,3,27.9,Sunny,
2024-02-10,11:30,Cow_9,15,0,0,27.9,Sunny,
2024-02-10,11:30,Cow_10,8,7,0,27.9,Sunny,
2024-02-10,11:45,Cow_1,6,2,7,31.9,Sunny,
2024-02-10,11:45,Cow_2,8,4,3,31.9,Sunny,
2024-02-10,11:45,Cow_3,0,2,13,31.9,Sunny,
2024-02-10,11:45,Cow_4,11,2,2,31.9,Sunny,
2024-02-10,11:45,Cow_5,0,2,13,31.9,Sunny,
2024-02-10,11:45,Cow_6,10,4,1,31.9,Sunny,
2024-02-10,11:45,Cow_7,13,0,2,31.9,Sunny,
2024-02-10,11:45,Cow_8,11,1,3,31.9,Sunny,
2024-02-10,11:45,Cow_9,10,2,3,31.9,Sunny,
2024-02-10,11:45,Cow_10,6,9,0,31.9,Sunny,
2024-02-10,12:00,Cow_1,11,3,1,30.2,Cloudy,
2024-02-10,12:00,Cow_2,5,10,0,30.2,Cloudy,
2024-02-10,12:00,Cow_3,5,8,2,30.2,Cloudy,
2024-02-10,12:00,Cow_4,1,2,12,30.2,Cloudy,
2024-02-10,12:00,Cow_5,5,4,6,30.2,Cloudy,
2024-02-10,12:00,Cow_6,7,1,7,30.2,Cloudy,
2024-02-10,12:00,Cow_7,10,2,3,30.2,Cloudy,
2024-02-10,12:00,Cow_8,6,9,0,30.2,Cloudy,
2024-02-10,12:00,Cow_9,0,5,10,30.2,Cloudy,
2024-02-10,12:00,Cow_10,9,6,0,30.2,Cloudy,
2024-02-10,12:15,Cow_1,6,4,5,26.3,Clear,
2024-02-10,12:15,Cow_2,13,2,0,26.3,Clear,
2024-02-10,12:15,Cow_3,15,0,0,26.3,Clear,
2024-02-10,12:15,Cow_4,8,2,5,26.3,Clear,
2024-02-10,12:15,Cow_5,14,1,0,26.3,Clear,
2024-02-10,12:15,Cow_6,0,14,1,26.3,Clear,
2024-02-10,12:15,Cow_7,2,13,0,26.3,Clear,
2024-02-10,12:15,Cow_8,2,4,9,26.3,Clear,
2024-02-10,12:15,Cow_9,6,5,4,26.3,Clear,
2024-02-10,12:15,Cow_10,7,6,2,26.3,Clear,
2024-02-10,12:30,Cow_1,13,2,0,26.7,Rainy,
2024-02-10,12:30,Cow_2,1,5,9,26.7,Rainy,
2024-02-10,12:30,Cow_3,6,9,0,26.7,Rainy,
2024-02-10,12:30,Cow_4,1,10,4,26.7,Rainy,
2024-02-10,12:30,Cow_5,5,3,7,26.7,Rainy,
2024-02-10,12:30,Cow_6,12,0,3,26.7,Rainy,
2024-02-10,12:30,Cow_7,8,1,6,26.7,Rainy,
2024-02-10,12:30,Cow_8,7,7,1,26.7,Rainy,
2024-02-10,12:30,Cow_9,8,2,5,26.7,Rainy,
2024-02-10,12:30,Cow_10,3,2,10,26.7,Rainy,
2024-02-10,12:45,Cow_1,11,1,3,28.4,Rainy,
2024-02-10,12:45,Cow_2,4,11,0,28.4,Rainy,
2024-02-10,12:45,Cow_3,13,0,2,28.4,Rainy,
2024-02-10,12:45,Cow_4,15,0,0,28.4,Rainy,
2024-02-10,12:45,Cow_5,3,0,12,28.4,Rainy,
2024-02-10,12:45,Cow_6,10,4,1,28.4,Rainy,
2024-02-10,12:45,Cow_7,6,9,0,28.4,Rainy,
2024-02-10,12:45,Cow_8,6,2,7,28.4,Rainy,
2024-02-10,12:45,Cow_9,15,0,0,28.4,Rainy,
2024-02-10,12:45,Cow_10,12,0,3,28.4,Rainy,
2024-02-10,13:00,Cow_1,7,2,6,26.5,Sunny,
2024-02-10,13:00,Cow_2,13,2,0,26.5,Sunny,
2024-02-10,13:00,Cow_3,5,3,7,26.5,Sunny,
2024-02-10,13:00,Cow_4,0,11,4,26.5,Sunny,
2024-02-10,13:00,Cow_5,12,1,2,26.5,Sunny,
2024-02-10,13:00,Cow_6,4,2,9,26.5,Sunny,
2024-02-10,13:00,Cow_7,1,7,7,26.5,Sunny,
2024-02-10,13:00,Cow_8,7,6,2,26.5,Sunny,
2024-02-10,13:00,Cow_9,10,2,3,26.5,Sunny,
2024-02-10,13:00,Cow_10,0,7,8,26.5,Sunny,
2024-02-10,13:15,Cow_1,4,6,5,26.8,Rainy,
2024-02-10,13:15,Cow_2,1,5,9,26.8,Rainy,
2024-02-10,13:15,Cow_3,5,1,9,26.8,Rainy,
2024-02-10,13:15,Cow_4,5,6,4,26.8,Rainy,
2024-02-10,13:15,Cow_5,3,5,7,26.8,Rainy,
2024-02-10,13:15,Cow_6,11,2,2,26.8,Rainy,
2024-02-10,13:15,Cow_7,11,4,0,26.8,Rainy,
2024-02-10,13:15,Cow_8,5,4,6,26.8,Rainy,
2024-02-10,13:15,Cow_9,11,2,2,26.8,Rainy,
2024-02-10,13:15,Cow_10,5,4,6,26.8,Rainy,
2024-02-10,13:30,Cow_1,7,7,1,28.1,Clear,
2024-02-10,13:30,Cow_2,8,5,2,28.1,Clear,
2024-02-10,13:30,Cow_3,9,3,3,28.1,Clear,
2024-02-10,13:30,Cow_4,12,3,0,28.1,Clear,
2024-02-10,13:30,Cow_5,4,6,5,28.1,Clear,
2024-02-10,13:30,Cow_6,0,4,11,28.1,Clear,
2024-02-10,13:30,Cow_7,2,8,5,28.1,Clear,
2024-02-10,13:30,Cow_8,10,4,1,28.1,Clear,
2024-02-10,13:30,Cow_9,0,3,12,28.1,Clear,
2024-02-10,13:30,Cow_10,9,1,5,28.1,Clear,
2024-02-10,13:45,Cow_1,7,4,4,34.0,Clear,
2024-02-10,13:45,Cow_2,0,15,0,34.0,Clear,
2024-02-10,13:45,Cow_3,10,2,3,34.0,Clear,
2024-02-10,13:45,Cow_4,2,5,8,34.0,Clear,
2024-02-10,13:45,Cow_5,13,1,1,34.0,Clear,
2024-02-10,13:45,Cow_6,13,1,1,34.0,Clear,
2024-02-10,13:45,Cow_7,0,13,2,34.0,Clear,
2024-02-10,13:45,Cow_8,9,4,2,34.0,Clear,
2024-02-10,13:45,Cow_9,14,1,0,34.0,Clear,
2024-02-10,13:45,Cow_10,3,12,0,34.0,Clear,
2024-02-10,14:00,Cow_1,9,2,4,33.4,Sunny,
2024-02-10,14:00,Cow_2,4,9,2,33.4,Sunny,
2024-02-10,14:00,Cow_3,2,9,4,33.4,Sunny,
2024-02-10,14:00,Cow_4,14,1,0,33.4,Sunny,
2024-02-10,14:00,Cow_5,11,0,4,33.4,Sunny,
2024-02-10,14:00,Cow_6,1,10,4,33.4,Sunny,
2024-02-10,14:00,Cow_7,8,5,2,33.4,Sunny,
2024-02-10,14:00,Cow_8,12,2,1,33.4,Sunny,
2024-02-10,14:00,Cow_9,13,2,0,33.4,Sunny,
2024-02-10,14:00,Cow_10,3,4,8,33.4,Sunny,
2024-02-10,14:15,Cow_1,0,8,7,32.5,Clear,
2024-02-10,14:15,Cow_2,0,10,5,32.5,Clear,
2024-02-10,14:15,Cow_3,9,6,0,32.5,Clear,
2024-02-10,14:15,Cow_4,9,0,6,32.5,Clear,
2024-02-10,14:15,Cow_5,8,0,7,32.5,Clear,
2024-02-10,14:15,Cow_6,10,0,5,32.5,Clear,
2024-02-10,14:15,Cow_7,0,5,10,32.5,Clear,
2024-02-10,14:15,Cow_8,4,0,11,32.5,Clear,
2024-02-10,14:15,Cow_9,8,2,5,32.5,Clear,
2024-02-10,14:15,Cow_10,12,1,2,32.5,Clear,
2024-02-10,14:30,Cow_1,6,7,2,33.8,Clear,
2024-02-10,14:30,Cow_2,11,0,4,33.8,Clear,
2024-02-10,14:30,Cow_3,2,4,9,33.8,Clear,
2024-02-10,14:30,Cow_4,4,5,6,33.8,Clear,
2024-02-10,14:30,Cow_5,8,2,5,33.8,Clear,
2024-02-10,14:30,Cow_6,14,1,0,33.8,Clear,
2024-02-10,14:30,Cow_7,12,3,0,33.8,Clear,
2024-02-10,14:30,Cow_8,11,1,3,33.8,Clear,
2024-02-10,14:30,Cow_9,6,7,2,33.8,Clear,
2024-02-10,14:30,Cow_10,1,14,0,33.8,Clear,
2024-02-10,14:45,Cow_1,4,3,8,25.1,Sunny,
2024-02-10,14:45,Cow_2,9,6,0,25.1,Sunny,
2024-02-10,14:45,Cow_3,9,5,1,25.1,Sunny,
2024-02-10,14:45,Cow_4,4,2,9,25.1,Sunny,
2024-02-10,14:45,Cow_5,6,1,8,25.1,Sunny,
2024-02-10,14:45,Cow_6,3,6,6,25.1,Sunny,
2024-02-10,14:45,Cow_7,6,8,1,25.1,Sunny,
2024-02-10,14:45,Cow_8,15,0,0,25.1,Sunny,
2024-02-10,14:45,Cow_9,5,5,5,25.1,Sunny,
2024-02-10,14:45,Cow_10,11,3,1,25.1,Sunny,
2024-02-10,15:00,Cow_1,12,0,3,33.5,Cloudy,
2024-02-10,15:00,Cow_2,14,0,1,33.5,Cloudy,
2024-02-10,15:00,Cow_3,8,0,7,33.5,Cloudy,
2024-02-10,15:00,Cow_4,12,0,3,33.5,Cloudy,
2024-02-10,15:00,Cow_5,14,0,1,33.5,Cloudy,
2024-02-10,15:00,Cow_6,5,0,10,33.5,Cloudy,
2024-02-10,15:00,Cow_7,4,6,5,33.5,Cloudy,
2024-02-10,15:00,Cow_8,9,6,0,33.5,Cloudy,
2024-02-10,15:00,Cow_9,4,1,10,33.5,Cloudy,
2024-02-10,15:00,Cow_10,0,7,8,33.5,Cloudy,
2024-02-10,15:15,Cow_1,15,0,0,31.0,Sunny,
2024-02-10,15:15,Cow_2,2,10,3,31.0,Sunny,
2024-02-10,15:15,Cow_3,11,3,1,31.0,Sunny,
2024-02-10,15:15,Cow_4,12,1,2,31.0,Sunny,
2024-02-10,15:15,Cow_5,14,1,0,31.0,Sunny,
2024-02-10,15:15,Cow_6,7,7,1,31.0,Sunny,
2024-02-10,15:15,Cow_7,8,0,7,31.0,Sunny,
2024-02-10,15:15,Cow_8,12,1,2,31.0,Sunny,
2024-02-10,15:15,Cow_9,8,2,5,31.0,Sunny,
2024-02-10,15:15,Cow_10,14,0,1,31.0,Sunny,
2024-02-10,15:30,Cow_1,12,3,0,26.2,Sunny,
2024-02-10,15:30,Cow_2,3,12,0,26.2,Sunny,
2024-02-10,15:30,Cow_3,6,2,7,26.2,Sunny,
2024-02-10,15:30,Cow_4,4,2,9,26.2,Sunny,
2024-02-10,15:30,Cow_5,2,10,3,26.2,Sunny,
2024-02-10,15:30,Cow_6,12,1,2,26.2,Sunny,
2024-02-10,15:30,Cow_7,13,2,0,26.2,Sunny,
2024-02-10,15:30,Cow_8,13,1,1,26.2,Sunny,
2024-02-10,15:30,Cow_9,4,9,2,26.2,Sunny,
2024-02-10,15:30,Cow_10,13,0,2,26.2,Sunny,
2024-02-10,15:45,Cow_1,9,1,5,32.5,Cloudy,
2024-02-10,15:45,Cow_2,8,1,6,32.5,Cloudy,
2024-02-10,15:45,Cow_3,0,13,2,32.5,Cloudy,
2024-02-10,15:45,Cow_4,11,1,3,32.5,Cloudy,
2024-02-10,15:45,Cow_5,1,13,1,32.5,Cloudy,
2024-02-10,15:45,Cow_6,15,0,0,32.5,Cloudy,
2024-02-10,15:45,Cow_7,12,0,3,32.5,Cloudy,
2024-02-10,15:45,Cow_8,14,1,0,32.5,Cloudy,
2024-02-10,15:45,Cow_9,12,0,3,32.5,Cloudy,
2024-02-10,15:45,Cow_10,12,3,0,32.5,Cloudy,
2024-02-10,16:00,Cow_1,5,3,7,29.7,Rainy,
2024-02-10,16:00,Cow_2,15,0,0,29.7,Rainy,
2024-02-10,16:00,Cow_3,8,4,3,29.7,Rainy,
2024-02-10,16:00,Cow_4,6,0,9,29.7,Rainy,
2024-02-10,16:00,Cow_5,10,0,5,29.7,Rainy,
2024-02-10,16:00,Cow_6,15,0,0,29.7,Rainy,
2024-02-10,16:00,Cow_7,11,1,3,29.7,Rainy,
2024-02-10,16:00,Cow_8,6,6,3,29.7,Rainy,
2024-02-10,16:00,Cow_9,8,6,1,29.7,Rainy,
2024-02-10,16:00,Cow_10,7,8,0,29.7,Rainy,
2024-02-10,16:15,Cow_1,4,8,3,31.7,Cloudy,
2024-02-10,16:15,Cow_2,3,6,6,31.7,Cloudy,
2024-02-10,16:15,Cow_3,6,8,1,31.7,Cloudy,
2024-02-10,16:15,Cow_4,1,7,7,31.7,Cloudy,
2024-02-10,16:15,Cow_5,6,6,3,31.7,Cloudy,
2024-02-10,16:15,Cow_6,11,0,4,31.7,Cloudy,
2024-02-10,16:15,Cow_7,7,3,5,31.7,Cloudy,
2024-02-10,16:15,Cow_8,8,0,7,31.7,Cloudy,
2024-02-10,16:15,Cow_9,9,0,6,31.7,Cloudy,
2024-02-10,16:15,Cow_10,5,1,9,31.7,Cloudy,
2024-02-10,16:30,Cow_1,5,6,4,27.1,Clear,
2024-02-10,16:30,Cow_2,11,1,3,27.1,Clear,
2024-02-10,16:30,Cow_3,1,4,10,27.1,Clear,
2024-02-10,16:30,Cow_4,0,10,5,27.1,Clear,
2024-02-10,16:30,Cow_5,6,5,4,27.1,Clear,
2024-02-10,16:30,Cow_6,12,0,3,27.1,Clear,
2024-02-10,16:30,Cow_7,7,0,8,27.1,Clear,
2024-02-10,16:30,Cow_8,2,10,3,27.1,Clear,
2024-02-10,16:30,Cow_9,3,4,8,27.1,Clear,
2024-02-10,16:30,Cow_10,15,0,0,27.1,Clear,
2024-02-10,16:45,Cow_1,5,1,9,26.1,Clear,
2024-02-10,16:45,Cow_2,5,9,1,26.1,Clear,
2024-02-10,16:45,Cow_3,1,14,0,26.1,Clear,
2024-02-10,16:45,Cow_4,10,2,3,26.1,Clear,
2024-02-10,16:45,Cow_5,13,2,0,26.1,Clear,
2024-02-10,16:45,Cow_6,10,3,2,26.1,Clear,
2024-02-10,16:45,Cow_7,11,1,3,26.1,Clear,
2024-02-10,16:45,Cow_8,8,3,4,26.1,Clear,
2024-02-10,16:45,Cow_9,11,4,0,26.1,Clear,
2024-02-10,16:45,Cow_10,4,2,9,26.1,Clear,
2024-02-10,17:00,Cow_1,10,0,5,32.0,Clear,
2024-02-10,17:00,Cow_2,14,0,1,32.0,Clear,
2024-02-10,17:00,Cow_3,9,3,3,32.0,Clear,
2024-02-10,17:00,Cow_4,2,10,3,32.0,Clear,
2024-02-10,17:00,Cow_5,4,2,9,32.0,Clear,
2024-02-10,17:00,Cow_6,15,0,0,32.0,Clear,
2024-02-10,17:00,Cow_7,11,0,4,32.0,Clear,
2024-02-10,17:00,Cow_8,6,3,6,32.0,Clear,
2024-02-10,17:00,Cow_9,10,2,3,32.0,Clear,
2024-02-10,17:00,Cow_10,5,0,10,32.0,Clear,
2024-02-10,17:15,Cow_1,0,11,4,33.5,Cloudy,
2024-02-10,17:15,Cow_2,10,0,5,33.5,Cloudy,
2024-02-10,17:15,Cow_3,12,3,0,33.5,Cloudy,
2024-02-10,17:15,Cow_4,11,0,4,33.5,Cloudy,
2024-02-10,17:15,Cow_5,14,1,0,33.5,Cloudy,
2024-02-10,17:15,Cow_6,13,1,1,33.5,Cloudy,
2024-02-10,17:15,Cow_7,6,9,0,33.5,Cloudy,
2024-02-10,17:15,Cow_8,10,5,0,33.5,Cloudy,
2024-02-10,17:15,Cow_9,6,6,3,33.5,Cloudy,
2024-02-10,17:15,Cow_10,10,4,1,33.5,Cloudy,
2024-02-10,17:30,Cow_1,12,2,1,25.7,Rainy,
2024-02-10,17:30,Cow_2,9,1,5,25.7,Rainy,
2024-02-10,17:30,Cow_3,14,0,1,25.7,Rainy,
2024-02-10,17:30,Cow_4,12,2,1,25.7,Rainy,
2024-02-10,17:30,Cow_5,15,0,0,25.7,Rainy,
2024-02-10,17:30,Cow_6,4,4,7,25.7,Rainy,
2024-02-10,17:30,Cow_7,4,1,10,25.7,Rainy,
2024-02-10,17:30,Cow_8,2,5,8,25.7,Rainy,
2024-02-10,17:30,Cow_9,14,1,0,25.7,Rainy,
2024-02-10,17:30,Cow_10,15,0,0,25.7,Rainy,
2024-02-10,17:45,Cow_1,11,1,3,32.5,Cloudy,
2024-02-10,17:45,Cow_2,8,0,7,32.5,Cloudy,
2024-02-10,17:45,Cow_3,14,1,0,32.5,Cloudy,
2024-02-10,17:45,Cow_4,12,0,3,32.5,Cloudy,
2024-02-10,17:45,Cow_5,12,3,0,32.5,Cloudy,
2024-02-10,17:45,Cow_6,0,7,8,32.5,Cloudy,
2024-02-10,17:45,Cow_7,14,0,1,32.5,Cloudy,
2024-02-10,17:45,Cow_8,13,1,1,32.5,Cloudy,
2024-02-10,17:45,Cow_9,15,0,0,32.5,Cloudy,
2024-02-10,17:45,Cow_10,14,1,0,32.5,Cloudy,
2024-02-10,18:00,Cow_1,5,2,8,30.4,Sunny,
2024-02-10,18:00,Cow_2,3,7,5,30.4,Sunny,
2024-02-10,18:00,Cow_3,13,2,0,30.4,Sunny,
2024-02-10,18:00,Cow_4,13,1,1,30.4,Sunny,
2024-02-10,18:00,Cow_5,4,3,8,30.4,Sunny,
2024-02-10,18:00,Cow_6,4,6,5,30.4,Sunny,
2024-02-10,18:00,Cow_7,5,9,1,30.4,Sunny,
2024-02-10,18:00,Cow_8,5,2,8,30.4,Sunny,
2024-02-10,18:00,Cow_9,3,0,12,30.4,Sunny,
2024-02-10,18:00,Cow_10,7,6,2,30.4,Sunny,
2024-02-10,18:15,Cow_1,6,1,8,27.4,Clear,
2024-02-10,18:15,Cow_2,9,0,6,27.4,Clear,
2024-02-10,18:15,Cow_3,2,9,4,27.4,Clear,
2024-02-10,18:15,Cow_4,5,4,6,27.4,Clear,
2024-02-10,18:15,Cow_5,14,1,0,27.4,Clear,
2024-02-10,18:15,Cow_6,10,0,5,27.4,Clear,
2024-02-10,18:15,Cow_7,13,1,1,27.4,Clear,
2024-02-10,18:15,Cow_8,3,11,1,27.4,Clear,
2024-02-10,18:15,Cow_9,6,2,7,27.4,Clear,
2024-02-10,18:15,Cow_10,10,1,4,27.4,Clear,
2024-02-10,18:30,Cow_1,6,1,8,31.4,Cloudy,
2024-02-10,18:30,Cow_2,5,7,3,31.4,Cloudy,
2024-02-10,18:30,Cow_3,15,0,0,31.4,Cloudy,
2024-02-10,18:30,Cow_4,5,4,6,31.4,Cloudy,
2024-02-10,18:30,Cow_5,6,8,1,31.4,Cloudy,
2024-02-10,18:30,Cow_6,6,2,7,31.4,Cloudy,
2024-02-10,18:30,Cow_7,8,2,5,31.4,Cloudy,
2024-02-10,18:30,Cow_8,6,5,4,31.4,Cloudy,
2024-02-10,18:30,Cow_9,13,0,2,31.4,Cloudy,
2024-02-10,18:30,Cow_10,12,1,2,31.4,Cloudy,
2024-02-10,18:45,Cow_1,0,15,0,26.1,Sunny,
2024-02-10,18:45,Cow_2,6,9,0,26.1,Sunny,
2024-02-10,18:45,Cow_3,3,9,3,26.1,Sunny,
2024-02-10,18:45,Cow_4,9,5,1,26.1,Sunny,
2024-02-10,18:45,Cow_5,10,3,2,26.1,Sunny,
2024-02-10,18:45,Cow_6,7,4,4,26.1,Sunny,
2024-02-10,18:45,Cow_7,4,5,6,26.1,Sunny,
2024-02-10,18:45,Cow_8,9,0,6,26.1,Sunny,
2024-02-10,18:45,Cow_9,15,0,0,26.1,Sunny,
2024-02-10,18:45,Cow_10,5,7,3,26.1,Sunny,
2024-02-10,19:00,Cow_1,7,2,6,28.3,Rainy,
2024-02-10,19:00,Cow_2,5,7,3,28.3,Rainy,
2024-02-10,19:00,Cow_3,10,4,1,28.3,Rainy,
2024-02-10,19:00,Cow_4,8,4,3,28.3,Rainy,
2024-02-10,19:00,Cow_5,1,0,14,28.3,Rainy,
2024-02-10,19:00,Cow_6,10,3,2,28.3,Rainy,
2024-02-10,19:00,Cow_7,4,6,5,28.3,Rainy,
2024-02-10,19:00,Cow_8,0,13,2,28.3,Rainy,
2024-02-10,19:00,Cow_9,0,10,5,28.3,Rainy,
2024-02-10,19:00,Cow_10,15,0,0,28.3,Rainy,
2024-02-10,19:15,Cow_1,5,5,5,30.5,Rainy,
2024-02-10,19:15,Cow_2,9,2,4,30.5,Rainy,
2024-02-10,19:15,Cow_3,10,4,1,30.5,Rainy,
2024-02-10,19:15,Cow_4,9,4,2,30.5,Rainy,
2024-02-10,19:15,Cow_5,1,5,9,30.5,Rainy,
2024-02-10,19:15,Cow_6,1,11,3,30.5,Rainy,
2024-02-10,19:15,Cow_7,0,7,8,30.5,Rainy,
2024-02-10,19:15,Cow_8,3,11,1,30.5,Rainy,
2024-02-10,19:15,Cow_9,10,1,4,30.5,Rainy,
2024-02-10,19:15,Cow_10,11,1,3,30.5,Rainy,
2024-02-10,19:30,Cow_1,7,5,3,27.3,Rainy,
2024-02-10,19:30,Cow_2,4,7,4,27.3,Rainy,
2024-02-10,19:30,Cow_3,11,3,1,27.3,Rainy,
2024-02-10,19:30,Cow_4,15,0,0,27.3,Rainy,
2024-02-10,19:30,Cow_5,5,4,6,27.3,Rainy,
2024-02-10,19:30,Cow_6,0,6,9,27.3,Rainy,
2024-02-10,19:30,Cow_7,0,13,2,27.3,Rainy,
2024-02-10,19:30,Cow_8,3,1,11,27.3,Rainy,
2024-02-10,19:30,Cow_9,0,1,14,27.3,Rainy,
2024-02-10,19:30,Cow_10,1,5,9,27.3,Rainy,
2024-02-10,19:45,Cow_1,12,2,1,25.4,Rainy,
2024-02-10,19:45,Cow_2,1,7,7,25.4,Rainy,
2024-02-10,19:45,Cow_3,0,9,6,25.4,Rainy,
2024-02-10,19:45,Cow_4,13,0,2,25.4,Rainy,
2024-02-10,19:45,Cow_5,0,10,5,25.4,Rainy,
2024-02-10,19:45,Cow_6,3,10,2,25.4,Rainy,
2024-02-10,19:45,Cow_7,15,0,0,25.4,Rainy,
2024-02-10,19:45,Cow_8,11,3,1,25.4,Rainy,
2024-02-10,19:45,Cow_9,2,8,5,25.4,Rainy,
2024-02-10,19:45,Cow_10,2,0,13,25.4,Rainy,
2024-02-10,20:00,Cow_1,15,0,0,28.5,Sunny,
2024-02-10,20:00,Cow_2,14,1,0,28.5,Sunny,
2024-02-10,20:00,Cow_3,1,8,6,28.5,Sunny,
2024-02-10,20:00,Cow_4,8,6,1,28.5,Sunny,
2024-02-10,20:00,Cow_5,15,0,0,28.5,Sunny,
2024-02-10,20:00,Cow_6,3,5,7,28.5,Sunny,
2024-02-10,20:00,Cow_7,6,8,1,28.5,Sunny,
2024-02-10,20:00,Cow_8,14,1,0,28.5,Sunny,
2024-02-10,20:00,Cow_9,10,5,0,28.5,Sunny,
2024-02-10,20:00,Cow_10,12,3,0,28.5,Sunny,
2024-02-10,20:15,Cow_1,1,4,10,27.7,Sunny,
2024-02-10,20:15,Cow_2,10,1,4,27.7,Sunny,
2024-02-10,20:15,Cow_3,7,0,8,27.7,Sunny,
2024-02-10,20:15,Cow_4,6,6,3,27.7,Sunny,
2024-02-10,20:15,Cow_5,6,2,7,27.7,Sunny,
2024-02-10,20:15,Cow_6,3,8,4,27.7,Sunny,
2024-02-10,20:15,Cow_7,14,1,0,27.7,Sunny,
2024-02-10,20:15,Cow_8,14,0,1,27.7,Sunny,
2024-02-10,20:15,Cow_9,6,0,9,27.7,Sunny,
2024-02-10,20:15,Cow_10,4,5,6,27.7,Sunny,
2024-02-10,20:30,Cow_1,10,0,5,27.5,Clear,
2024-02-10,20:30,Cow_2,15,0,0,27.5,Clear,
2024-02-10,20:30,Cow_3,15,0,0,27.5,Clear,
2024-02-10,20:30,Cow_4,0,9,6,27.5,Clear,
2024-02-10,20:30,Cow_5,2,6,7,27.5,Clear,
2024-02-10,20:30,Cow_6,3,2,10,27.5,Clear,
2024-02-10,20:30,Cow_7,14,0,1,27.5,Clear,
2024-02-10,20:30,Cow_8,1,13,1,27.5,Clear,
2024-02-10,20:30,Cow_9,11,1,3,27.5,Clear,
2024-02-10,20:30,Cow_10,3,3,9,27.5,Clear,
2024-02-10,20:45,Cow_1,3,0,12,34.5,Sunny,
2024-02-10,20:45,Cow_2,9,6,0,34.5,Sunny,
2024-02-10,20:45,Cow_3,3,12,0,34.5,Sunny,
2024-02-10,20:45,Cow_4,15,0,0,34.5,Sunny,
2024-02-10,20:45,Cow_5,9,2,4,34.5,Sunny,
2024-02-10,20:45,Cow_6,10,2,3,34.5,Sunny,
2024-02-10,20:45,Cow_7,9,1,5,34.5,Sunny,
2024-02-10,20:45,Cow_8,5,3,7,34.5,Sunny,
2024-02-10,20:45,Cow_9,8,0,7,34.5,Sunny,
2024-02-10,20:45,Cow_10,1,0,14,34.5,Sunny,
2024-02-10,21:00,Cow_1,3,1,11,34.2,Rainy,
2024-02-10,21:00,Cow_2,14,1,0,34.2,Rainy,
2024-02-10,21:00,Cow_3,11,1,3,34.2,Rainy,
