Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-12-22,10:30,Cow_2,13,0,2,25.1,Sunny,
2023-12-22,10:30,Cow_3,6,8,1,25.1,Sunny,
2023-12-22,10:30,Cow_4,0,13,2,25.1,Sunny,
2023-12-22,10:30,Cow_5,14,0,1,25.1,Sunny,
2023-12-22,10:30,Cow_6,13,0,2,25.1,Sunny,
2023-12-22,10:30,Cow_7,0,10,5,25.1,Sunny,
2023-12-22,10:30,Cow_8,5,7,3,25.1,Sunny,
2023-12-22,10:30,Cow_9,4,6,5,25.1,Sunny,
2023-12-22,10:30,Cow_10,8,3,4,25.1,Sunny,
2023-12-22,10:45,Cow_1,2,7,6,29.5,Cloudy,
2023-12-22,10:45,Cow_2,11,1,3,29.5,Cloudy,
2023-12-22,10:45,Cow_3,6,5,4,29.5,Cloudy,
2023-12-22,10:45,Cow_4,8,7,0,29.5,Cloudy,
2023-12-22,10:45,Cow_5,3,10,2,29.5,Cloudy,
2023-12-22,10:45,Cow_6,10,1,4,29.5,Cloudy,
2023-12-22,10:45,Cow_7,7,4,4,29.5,Cloudy,
2023-12-22,10:45,Cow_8,14,1,0,29.5,Cloudy,
2023-12-22,10:45,Cow_9,12,3,0,29.5,Cloudy,
2023-12-22,10:45,Cow_10,10,1,4,29.5,Cloudy,
2023-12-22,11:00,Cow_1,11,0,4,31.9,Rainy,
2023-12-22,11:00,Cow_2,0,11,4,31.9,Rainy,
2023-12-22,11:00,Cow_3,5,3,7,31.9,Rainy,
2023-12-22,11:00,Cow_4,10,4,1,31.9,Rainy,
2023-12-22,11:00,Cow_5,7,0,8,31.9,Rainy,
2023-12-22,11:00,Cow_6,14,0,1,31.9,Rainy,
2023-12-22,11:00,Cow_7,8,0,7,31.9,Rainy,
2023-12-22,11:00,Cow_8,3,8,4,31.9,Rainy,
2023-12-22,11:00,Cow_9,2,1,12,31.9,Rainy,
2023-12-22,11:00,Cow_10,6,3,6,31.9,Rainy,
2023-12-22,11:15,Cow_1,10,4,1,34.6,Rainy,
2023-12-22,11:15,Cow_2,7,8,0,34.6,Rainy,
2023-12-22,11:15,Cow_3,14,1,0,34.6,Rainy,
2023-12-22,11:15,Cow_4,2,5,8,34.6,Rainy,
2023-12-22,11:15,Cow_5,13,1,1,34.6,Rainy,
2023-12-22,11:15,Cow_6,8,2,5,34.6,Rainy,
2023-12-22,11:15,Cow_7,15,0,0,34.6,Rainy,
2023-12-22,11:15,Cow_8,11,0,4,34.6,Rainy,
2023-12-22,11:15,Cow_9,0,13,2,34.6,Rainy,
2023-12-22,11:15,Cow_10,14,1,0,34.6,Rainy,
2023-12-22,11:30,Cow_1,1,9,5,32.2,Cloudy,
2023-12-22,11:30,Cow_2,4,6,5,32.2,Cloudy,
2023-12-22,11:30,Cow_3,7,6,2,32.2,Cloudy,
2023-12-22,11:30,Cow_4,13,2,0,32.2,Cloudy,
2023-12-22,11:30,Cow_5,15,0,0,32.2,Cloudy,
2023-12-22,11:30,Cow_6,3,2,10,32.2,Cloudy,
2023-12-22,11:30,Cow_7,6,3,6,32.2,Cloudy,
2023-12-22,11:30,Cow_8,1,12,2,32.2,Cloudy,
2023-12-22,11:30,Cow_9,14,0,1,32.2,Cloudy,
2023-12-22,11:30,Cow_10,0,6,9,32.2,Cloudy,
2023-12-22,11:45,Cow_1,7,2,6,35.0,Sunny,
2023-12-22,11:45,Cow_2,4,11,0,35.0,Sunny,
2023-12-22,11:45,Cow_3,5,1,9,35.0,Sunny,
2023-12-22,11:45,Cow_4,9,6,0,35.0,Sunny,
2023-12-22,11:45,Cow_5,5,7,3,35.0,Sunny,
2023-12-22,11:45,Cow_6,5,2,8,35.0,Sunny,
2023-12-22,11:45,Cow_7,15,0,0,35.0,Sunny,
2023-12-22,11:45,Cow_8,5,1,9,35.0,Sunny,
2023-12-22,11:45,Cow_9,3,6,6,35.0,Sunny,
2023-12-22,11:45,Cow_10,4,0,11,35.0,Sunny,
2023-12-22,12:00,Cow_1,11,1,3,30.5,Sunny,
2023-12-22,12:00,Cow_2,2,1,12,30.5,Sunny,
2023-12-22,12:00,Cow_3,1,10,4,30.5,Sunny,
2023-12-22,12:00,Cow_4,0,8,7,30.5,Sunny,
2023-12-22,12:00,Cow_5,15,0,0,30.5,Sunny,
2023-12-22,12:00,Cow_6,7,1,7,30.5,Sunny,
2023-12-22,12:00,Cow_7,8,3,4,30.5,Sunny,
2023-12-22,12:00,Cow_8,15,0,0,30.5,Sunny,
2023-12-22,12:00,Cow_9,2,2,11,30.5,Sunny,
2023-12-22,12:00,Cow_10,4,7,4,30.5,Sunny,
2023-12-22,12:15,Cow_1,3,11,1,32.4,Clear,
2023-12-22,12:15,Cow_2,3,9,3,32.4,Clear,
2023-12-22,12:15,Cow_3,1,1,13,32.4,Clear,
2023-12-22,12:15,Cow_4,4,9,2,32.4,Clear,
2023-12-22,12:15,Cow_5,9,2,4,32.4,Clear,
2023-12-22,12:15,Cow_6,13,2,0,32.4,Clear,
2023-12-22,12:15,Cow_7,11,4,0,32.4,Clear,
2023-12-22,12:15,Cow_8,1,2,12,32.4,Clear,
2023-12-22,12:15,Cow_9,13,0,2,32.4,Clear,
2023-12-22,12:15,Cow_10,13,1,1,32.4,Clear,
2023-12-22,12:30,Cow_1,13,2,0,34.2,Sunny,
2023-12-22,12:30,Cow_2,8,4,3,34.2,Sunny,
2023-12-22,12:30,Cow_3,4,4,7,34.2,Sunny,
2023-12-22,12:30,Cow_4,11,2,2,34.2,Sunny,
2023-12-22,12:30,Cow_5,0,14,1,34.2,Sunny,
2023-12-22,12:30,Cow_6,11,2,2,34.2,Sunny,
2023-12-22,12:30,Cow_7,5,6,4,34.2,Sunny,
2023-12-22,12:30,Cow_8,1,1,13,34.2,Sunny,
2023-12-22,12:30,Cow_9,3,11,1,34.2,Sunny,
2023-12-22,12:30,Cow_10,6,7,2,34.2,Sunny,
2023-12-22,12:45,Cow_1,3,10,2,30.5,Clear,
2023-12-22,12:45,Cow_2,10,1,4,30.5,Clear,
2023-12-22,12:45,Cow_3,9,0,6,30.5,Clear,
2023-12-22,12:45,Cow_4,8,4,3,30.5,Clear,
2023-12-22,12:45,Cow_5,10,5,0,30.5,Clear,
2023-12-22,12:45,Cow_6,8,5,2,30.5,Clear,
2023-12-22,12:45,Cow_7,2,12,1,30.5,Clear,
2023-12-22,12:45,Cow_8,4,10,1,30.5,Clear,
2023-12-22,12:45,Cow_9,14,1,0,30.5,Clear,
2023-12-22,12:45,Cow_10,10,0,5,30.5,Clear,
2023-12-22,13:00,Cow_1,6,6,3,32.9,Cloudy,
2023-12-22,13:00,Cow_2,11,1,3,32.9,Cloudy,
2023-12-22,13:00,Cow_3,6,2,7,32.9,Cloudy,
2023-12-22,13:00,Cow_4,14,0,1,32.9,Cloudy,
2023-12-22,13:00,Cow_5,11,0,4,32.9,Cloudy,
2023-12-22,13:00,Cow_6,5,6,4,32.9,Cloudy,
2023-12-22,13:00,Cow_7,13,2,0,32.9,Cloudy,
2023-12-22,13:00,Cow_8,9,2,4,32.9,Cloudy,
2023-12-22,13:00,Cow_9,2,7,6,32.9,Cloudy,
2023-12-22,13:00,Cow_10,11,2,2,32.9,Cloudy,
2023-12-22,13:15,Cow_1,12,1,2,26.9,Sunny,
2023-12-22,13:15,Cow_2,9,3,3,26.9,Sunny,
2023-12-22,13:15,Cow_3,1,4,10,26.9,Sunny,
2023-12-22,13:15,Cow_4,11,3,1,26.9,Sunny,
2023-12-22,13:15,Cow_5,2,5,8,26.9,Sunny,
2023-12-22,13:15,Cow_6,3,8,4,26.9,Sunny,
2023-12-22,13:15,Cow_7,10,0,5,26.9,Sunny,
2023-12-22,13:15,Cow_8,7,0,8,26.9,Sunny,
2023-12-22,13:15,Cow_9,9,4,2,26.9,Sunny,
2023-12-22,13:15,Cow_10,11,3,1,26.9,Sunny,
2023-12-22,13:30,Cow_1,1,5,9,32.3,Rainy,
2023-12-22,13:30,Cow_2,4,0,11,32.3,Rainy,
2023-12-22,13:30,Cow_3,11,4,0,32.3,Rainy,
2023-12-22,13:30,Cow_4,0,5,10,32.3,Rainy,
2023-12-22,13:30,Cow_5,3,6,6,32.3,Rainy,
2023-12-22,13:30,Cow_6,10,3,2,32.3,Rainy,
2023-12-22,13:30,Cow_7,3,4,8,32.3,Rainy,
2023-12-22,13:30,Cow_8,15,0,0,32.3,Rainy,
2023-12-22,13:30,Cow_9,0,4,11,32.3,Rainy,
2023-12-22,13:30,Cow_10,13,1,1,32.3,Rainy,
2023-12-22,13:45,Cow_1,15,0,0,32.6,Rainy,
2023-12-22,13:45,Cow_2,0,12,3,32.6,Rainy,
2023-12-22,13:45,Cow_3,7,4,4,32.6,Rainy,
2023-12-22,13:45,Cow_4,8,3,4,32.6,Rainy,
2023-12-22,13:45,Cow_5,8,0,7,32.6,Rainy,
2023-12-22,13:45,Cow_6,0,4,11,32.6,Rainy,
2023-12-22,13:45,Cow_7,5,8,2,32.6,Rainy,
2023-12-22,13:45,Cow_8,2,7,6,32.6,Rainy,
2023-12-22,13:45,Cow_9,5,0,10,32.6,Rainy,
2023-12-22,13:45,Cow_10,8,4,3,32.6,Rainy,
2023-12-22,14:00,Cow_1,11,0,4,28.8,Cloudy,
2023-12-22,14:00,Cow_2,4,5,6,28.8,Cloudy,
2023-12-22,14:00,Cow_3,13,2,0,28.8,Cloudy,
2023-12-22,14:00,Cow_4,5,4,6,28.8,Cloudy,
2023-12-22,14:00,Cow_5,0,6,9,28.8,Cloudy,
2023-12-22,14:00,Cow_6,1,9,5,28.8,Cloudy,
2023-12-22,14:00,Cow_7,8,5,2,28.8,Cloudy,
2023-12-22,14:00,Cow_8,7,8,0,28.8,Cloudy,
2023-12-22,14:00,Cow_9,8,6,1,28.8,Cloudy,
2023-12-22,14:00,Cow_10,0,11,4,28.8,Cloudy,
2023-12-22,14:15,Cow_1,9,0,6,29.3,Cloudy,
2023-12-22,14:15,Cow_2,9,1,5,29.3,Cloudy,
2023-12-22,14:15,Cow_3,8,1,6,29.3,Cloudy,
2023-12-22,14:15,Cow_4,3,6,6,29.3,Cloudy,
2023-12-22,14:15,Cow_5,13,0,2,29.3,Cloudy,
2023-12-22,14:15,Cow_6,14,0,1,29.3,Cloudy,
2023-12-22,14:15,Cow_7,8,0,7,29.3,Cloudy,
2023-12-22,14:15,Cow_8,4,6,5,29.3,Cloudy,
2023-12-22,14:15,Cow_9,10,3,2,29.3,Cloudy,
2023-12-22,14:15,Cow_10,3,4,8,29.3,Cloudy,
2023-12-22,14:30,Cow_1,11,2,2,30.5,Rainy,
2023-12-22,14:30,Cow_2,11,1,3,30.5,Rainy,
2023-12-22,14:30,Cow_3,1,12,2,30.5,Rainy,
2023-12-22,14:30,Cow_4,13,1,1,30.5,Rainy,
2023-12-22,14:30,Cow_5,10,3,2,30.5,Rainy,
2023-12-22,14:30,Cow_6,7,8,0,30.5,Rainy,
2023-12-22,14:30,Cow_7,7,6,2,30.5,Rainy,
2023-12-22,14:30,Cow_8,8,7,0,30.5,Rainy,
2023-12-22,14:30,Cow_9,11,3,1,30.5,Rainy,
2023-12-22,14:30,Cow_10,3,0,12,30.5,Rainy,
2023-12-22,14:45,Cow_1,3,2,10,34.9,Rainy,
2023-12-22,14:45,Cow_2,2,7,6,34.9,Rainy,
2023-12-22,14:45,Cow_3,14,0,1,34.9,Rainy,
2023-12-22,14:45,Cow_4,11,4,0,34.9,Rainy,
2023-12-22,14:45,Cow_5,14,0,1,34.9,Rainy,
2023-12-22,14:45,Cow_6,7,3,5,34.9,Rainy,
2023-12-22,14:45,Cow_7,5,8,2,34.9,Rainy,
2023-12-22,14:45,Cow_8,0,11,4,34.9,Rainy,
2023-12-22,14:45,Cow_9,11,0,4,34.9,Rainy,
2023-12-22,14:45,Cow_10,6,5,4,34.9,Rainy,
2023-12-22,15:00,Cow_1,11,0,4,32.5,Sunny,
2023-12-22,15:00,Cow_2,8,6,1,32.5,Sunny,
2023-12-22,15:00,Cow_3,9,3,3,32.5,Sunny,
2023-12-22,15:00,Cow_4,14,1,0,32.5,Sunny,
2023-12-22,15:00,Cow_5,8,3,4,32.5,Sunny,
2023-12-22,15:00,Cow_6,2,2,11,32.5,Sunny,
2023-12-22,15:00,Cow_7,9,4,2,32.5,Sunny,
2023-12-22,15:00,Cow_8,11,2,2,32.5,Sunny,
2023-12-22,15:00,Cow_9,5,4,6,32.5,Sunny,
2023-12-22,15:00,Cow_10,0,8,7,32.5,Sunny,
2023-12-22,15:15,Cow_1,15,0,0,25.7,Sunny,
2023-12-22,15:15,Cow_2,3,12,0,25.7,Sunny,
2023-12-22,15:15,Cow_3,11,0,4,25.7,Sunny,
2023-12-22,15:15,Cow_4,10,3,2,25.7,Sunny,
2023-12-22,15:15,Cow_5,3,9,3,25.7,Sunny,
2023-12-22,15:15,Cow_6,14,0,1,25.7,Sunny,
2023-12-22,15:15,Cow_7,7,6,2,25.7,Sunny,
2023-12-22,15:15,Cow_8,12,1,2,25.7,Sunny,
2023-12-22,15:15,Cow_9,2,6,7,25.7,Sunny,
2023-12-22,15:15,Cow_10,8,4,3,25.7,Sunny,
2023-12-22,15:30,Cow_1,1,3,11,26.9,Sunny,
2023-12-22,15:30,Cow_2,15,0,0,26.9,Sunny,
2023-12-22,15:30,Cow_3,4,7,4,26.9,Sunny,
2023-12-22,15:30,Cow_4,8,1,6,26.9,Sunny,
2023-12-22,15:30,Cow_5,9,4,2,26.9,Sunny,
2023-12-22,15:30,Cow_6,0,7,8,26.9,Sunny,
2023-12-22,15:30,Cow_7,2,13,0,26.9,Sunny,
2023-12-22,15:30,Cow_8,13,0,2,26.9,Sunny,
2023-12-22,15:30,Cow_9,15,0,0,26.9,Sunny,
2023-12-22,15:30,Cow_10,5,0,10,26.9,Sunny,
2023-12-22,15:45,Cow_1,9,4,2,31.6,Clear,
2023-12-22,15:45,Cow_2,3,1,11,31.6,Clear,
2023-12-22,15:45,Cow_3,14,0,1,31.6,Clear,
2023-12-22,15:45,Cow_4,8,4,3,31.6,Clear,
2023-12-22,15:45,Cow_5,4,3,8,31.6,Clear,
2023-12-22,15:45,Cow_6,4,3,8,31.6,Clear,
2023-12-22,15:45,Cow_7,11,2,2,31.6,Clear,
2023-12-22,15:45,Cow_8,8,6,1,31.6,Clear,
2023-12-22,15:45,Cow_9,4,7,4,31.6,Clear,
2023-12-22,15:45,Cow_10,9,2,4,31.6,Clear,
2023-12-22,16:00,Cow_1,8,3,4,27.0,Rainy,
2023-12-22,16:00,Cow_2,2,13,0,27.0,Rainy,
2023-12-22,16:00,Cow_3,9,1,5,27.0,Rainy,
2023-12-22,16:00,Cow_4,8,5,2,27.0,Rainy,
2023-12-22,16:00,Cow_5,13,0,2,27.0,Rainy,
2023-12-22,16:00,Cow_6,0,11,4,27.0,Rainy,
2023-12-22,16:00,Cow_7,14,0,1,27.0,Rainy,
2023-12-22,16:00,Cow_8,14,1,0,27.0,Rainy,
2023-12-22,16:00,Cow_9,5,5,5,27.0,Rainy,
2023-12-22,16:00,Cow_10,13,1,1,27.0,Rainy,
2023-12-22,16:15,Cow_1,10,3,2,32.0,Cloudy,
2023-12-22,16:15,Cow_2,8,1,6,32.0,Cloudy,
2023-12-22,16:15,Cow_3,8,7,0,32.0,Cloudy,
2023-12-22,16:15,Cow_4,13,1,1,32.0,Cloudy,
2023-12-22,16:15,Cow_5,11,0,4,32.0,Cloudy,
2023-12-22,16:15,Cow_6,10,2,3,32.0,Cloudy,
2023-12-22,16:15,Cow_7,2,3,10,32.0,Cloudy,
2023-12-22,16:15,Cow_8,1,4,10,32.0,Cloudy,
2023-12-22,16:15,Cow_9,1,14,0,32.0,Cloudy,
2023-12-22,16:15,Cow_10,15,0,0,32.0,Cloudy,
2023-12-22,16:30,Cow_1,1,5,9,32.9,Cloudy,
2023-12-22,16:30,Cow_2,8,0,7,32.9,Cloudy,
2023-12-22,16:30,Cow_3,15,0,0,32.9,Cloudy,
2023-12-22,16:30,Cow_4,6,4,5,32.9,Cloudy,
2023-12-22,16:30,Cow_5,3,12,0,32.9,Cloudy,
2023-12-22,16:30,Cow_6,12,3,0,32.9,Cloudy,
2023-12-22,16:30,Cow_7,5,4,6,32.9,Cloudy,
2023-12-22,16:30,Cow_8,11,1,3,32.9,Cloudy,
2023-12-22,16:30,Cow_9,9,1,5,32.9,Cloudy,
2023-12-22,16:30,Cow_10,7,2,6,32.9,Cloudy,
2023-12-22,16:45,Cow_1,4,10,1,30.5,Sunny,
2023-12-22,16:45,Cow_2,0,5,10,30.5,Sunny,
2023-12-22,16:45,Cow_3,8,2,5,30.5,Sunny,
2023-12-22,16:45,Cow_4,15,0,0,30.5,Sunny,
2023-12-22,16:45,Cow_5,12,1,2,30.5,Sunny,
2023-12-22,16:45,Cow_6,5,10,0,30.5,Sunny,
2023-12-22,16:45,Cow_7,12,1,2,30.5,Sunny,
2023-12-22,16:45,Cow_8,13,0,2,30.5,Sunny,
2023-12-22,16:45,Cow_9,8,4,3,30.5,Sunny,
2023-12-22,16:45,Cow_10,6,8,1,30.5,Sunny,
2023-12-22,17:00,Cow_1,0,3,12,32.2,Cloudy,
2023-12-22,17:00,Cow_2,6,0,9,32.2,Cloudy,
2023-12-22,17:00,Cow_3,15,0,0,32.2,Cloudy,
2023-12-22,17:00,Cow_4,12,3,0,32.2,Cloudy,
2023-12-22,17:00,Cow_5,0,6,9,32.2,Cloudy,
2023-12-22,17:00,Cow_6,9,6,0,32.2,Cloudy,
2023-12-22,17:00,Cow_7,11,3,1,32.2,Cloudy,
2023-12-22,17:00,Cow_8,2,7,6,32.2,Cloudy,
2023-12-22,17:00,Cow_9,0,6,9,32.2,Cloudy,
2023-12-22,17:00,Cow_10,3,9,3,32.2,Cloudy,
2023-12-22,17:15,Cow_1,0,1,14,29.6,Cloudy,
2023-12-22,17:15,Cow_2,9,4,2,29.6,Cloudy,
2023-12-22,17:15,Cow_3,0,9,6,29.6,Cloudy,
2023-12-22,17:15,Cow_4,2,5,8,29.6,Cloudy,
2023-12-22,17:15,Cow_5,1,12,2,29.6,Cloudy,
2023-12-22,17:15,Cow_6,4,11,0,29.6,Cloudy,
2023-12-22,17:15,Cow_7,8,5,2,29.6,Cloudy,
2023-12-22,17:15,Cow_8,15,0,0,29.6,Cloudy,
2023-12-22,17:15,Cow_9,0,7,8,29.6,Cloudy,
2023-12-22,17:15,Cow_10,5,5,5,29.6,Cloudy,
2023-12-22,17:30,Cow_1,0,6,9,33.9,Cloudy,
2023-12-22,17:30,Cow_2,8,5,2,33.9,Cloudy,
2023-12-22,17:30,Cow_3,9,4,2,33.9,Cloudy,
2023-12-22,17:30,Cow_4,7,1,7,33.9,Cloudy,
2023-12-22,17:30,Cow_5,7,2,6,33.9,Cloudy,
2023-12-22,17:30,Cow_6,13,1,1,33.9,Cloudy,
2023-12-22,17:30,Cow_7,9,2,4,33.9,Cloudy,
2023-12-22,17:30,Cow_8,0,6,9,33.9,Cloudy,
2023-12-22,17:30,Cow_9,3,11,1,33.9,Cloudy,
2023-12-22,17:30,Cow_10,15,0,0,33.9,Cloudy,
2023-12-22,17:45,Cow_1,3,7,5,26.4,Rainy,
2023-12-22,17:45,Cow_2,7,3,5,26.4,Rainy,
2023-12-22,17:45,Cow_3,13,1,1,26.4,Rainy,
2023-12-22,17:45,Cow_4,10,1,4,26.4,Rainy,
2023-12-22,17:45,Cow_5,7,8,0,26.4,Rainy,
2023-12-22,17:45,Cow_6,14,1,0,26.4,Rainy,
2023-12-22,17:45,Cow_7,1,9,5,26.4,Rainy,
2023-12-22,17:45,Cow_8,14,1,0,26.4,Rainy,
2023-12-22,17:45,Cow_9,8,2,5,26.4,Rainy,
2023-12-22,17:45,Cow_10,12,2,1,26.4,Rainy,
2023-12-22,18:00,Cow_1,11,1,3,30.1,Clear,
2023-12-22,18:00,Cow_2,2,6,7,30.1,Clear,
2023-12-22,18:00,Cow_3,14,0,1,30.1,Clear,
2023-12-22,18:00,Cow_4,12,0,3,30.1,Clear,
2023-12-22,18:00,Cow_5,14,0,1,30.1,Clear,
2023-12-22,18:00,Cow_6,4,5,6,30.1,Clear,
2023-12-22,18:00,Cow_7,3,2,10,30.1,Clear,
2023-12-22,18:00,Cow_8,12,3,0,30.1,Clear,
2023-12-22,18:00,Cow_9,6,3,6,30.1,Clear,
2023-12-22,18:00,Cow_10,13,2,0,30.1,Clear,
2023-12-22,18:15,Cow_1,5,3,7,33.0,Sunny,
2023-12-22,18:15,Cow_2,9,3,3,33.0,Sunny,
2023-12-22,18:15,Cow_3,14,0,1,33.0,Sunny,
2023-12-22,18:15,Cow_4,0,5,10,33.0,Sunny,
2023-12-22,18:15,Cow_5,6,7,2,33.0,Sunny,
2023-12-22,18:15,Cow_6,9,0,6,33.0,Sunny,
2023-12-22,18:15,Cow_7,13,1,1,33.0,Sunny,
2023-12-22,18:15,Cow_8,1,6,8,33.0,Sunny,
2023-12-22,18:15,Cow_9,10,0,5,33.0,Sunny,
2023-12-22,18:15,Cow_10,3,8,4,33.0,Sunny,
2023-12-22,18:30,Cow_1,3,7,5,32.1,Cloudy,
2023-12-22,18:30,Cow_2,12,1,2,32.1,Cloudy,
2023-12-22,18:30,Cow_3,15,0,0,32.1,Cloudy,
2023-12-22,18:30,Cow_4,9,5,1,32.1,Cloudy,
2023-12-22,18:30,Cow_5,3,1,11,32.1,Cloudy,
2023-12-22,18:30,Cow_6,4,11,0,32.1,Cloudy,
2023-12-22,18:30,Cow_7,14,0,1,32.1,Cloudy,
2023-12-22,18:30,Cow_8,2,5,8,32.1,Cloudy,
2023-12-22,18:30,Cow_9,15,0,0,32.1,Cloudy,
2023-12-22,18:30,Cow_10,2,9,4,32.1,Cloudy,
2023-12-22,18:45,Cow_1,1,13,1,32.3,Rainy,
2023-12-22,18:45,Cow_2,11,4,0,32.3,Rainy,
2023-12-22,18:45,Cow_3,14,0,1,32.3,Rainy,
2023-12-22,18:45,Cow_4,9,3,3,32.3,Rainy,
2023-12-22,18:45,Cow_5,4,5,6,32.3,Rainy,
2023-12-22,18:45,Cow_6,5,9,1,32.3,Rainy,
2023-12-22,18:45,Cow_7,9,4,2,32.3,Rainy,
2023-12-22,18:45,Cow_8,14,1,0,32.3,Rainy,
2023-12-22,18:45,Cow_9,7,5,3,32.3,Rainy,
2023-12-22,18:45,Cow_10,9,3,3,32.3,Rainy,
2023-12-22,19:00,Cow_1,3,4,8,27.8,Cloudy,
2023-12-22,19:00,Cow_2,7,4,4,27.8,Cloudy,
2023-12-22,19:00,Cow_3,15,0,0,27.8,Cloudy,
2023-12-22,19:00,Cow_4,5,2,8,27.8,Cloudy,
2023-12-22,19:00,Cow_5,11,0,4,27.8,Cloudy,
2023-12-22,19:00,Cow_6,15,0,0,27.8,Cloudy,
2023-12-22,19:00,Cow_7,10,2,3,27.8,Cloudy,
2023-12-22,19:00,Cow_8,15,0,0,27.8,Cloudy,
2023-12-22,19:00,Cow_9,9,1,5,27.8,Cloudy,
2023-12-22,19:00,Cow_10,1,3,11,27.8,Cloudy,
2023-12-22,19:15,Cow_1,9,0,6,32.5,Clear,
2023-12-22,19:15,Cow_2,15,0,0,32.5,Clear,
2023-12-22,19:15,Cow_3,3,4,8,32.5,Clear,
2023-12-22,19:15,Cow_4,14,1,0,32.5,Clear,
2023-12-22,19:15,Cow_5,10,1,4,32.5,Clear,
2023-12-22,19:15,Cow_6,1,0,14,32.5,Clear,
2023-12-22,19:15,Cow_7,9,0,6,32.5,Clear,
2023-12-22,19:15,Cow_8,12,2,1,32.5,Clear,
2023-12-22,19:15,Cow_9,11,0,4,32.5,Clear,
2023-12-22,19:15,Cow_10,2,8,5,32.5,Clear,
2023-12-22,19:30,Cow_1,15,0,0,31.5,Clear,
2023-12-22,19:30,Cow_2,0,11,4,31.5,Clear,
2023-12-22,19:30,Cow_3,0,7,8,31.5,Clear,
2023-12-22,19:30,Cow_4,6,0,9,31.5,Clear,
2023-12-22,19:30,Cow_5,0,11,4,31.5,Clear,
2023-12-22,19:30,Cow_6,14,0,1,31.5,Clear,
2023-12-22,19:30,Cow_7,11,3,1,31.5,Clear,
2023-12-22,19:30,Cow_8,10,2,3,31.5,Clear,
2023-12-22,19:30,Cow_9,10,4,1,31.5,Clear,
2023-12-22,19:30,Cow_10,6,8,1,31.5,Clear,
2023-12-22,19:45,Cow_1,11,2,2,29.1,Sunny,
2023-12-22,19:45,Cow_2,12,2,1,29.1,Sunny,
2023-12-22,19:45,Cow_3,9,5,1,29.1,Sunny,
2023-12-22,19:45,Cow_4,7,0,8,29.1,Sunny,
2023-12-22,19:45,Cow_5,13,0,2,29.1,Sunny,
2023-12-22,19:45,Cow_6,11,1,3,29.1,Sunny,
2023-12-22,19:45,Cow_7,4,4,7,29.1,Sunny,
2023-12-22,19:45,Cow_8,0,11,4,29.1,Sunny,
2023-12-22,19:45,Cow_9,3,1,11,29.1,Sunny,
2023-12-22,19:45,Cow_10,8,4,3,29.1,Sunny,
2023-12-22,20:00,Cow_1,8,7,0,32.0,Clear,
2023-12-22,20:00,Cow_2,12,0,3,32.0,Clear,
2023-12-22,20:00,Cow_3,7,0,8,32.0,Clear,
2023-12-22,20:00,Cow_4,2,4,9,32.0,Clear,
2023-12-22,20:00,Cow_5,5,8,2,32.0,Clear,
2023-12-22,20:00,Cow_6,8,7,0,32.0,Clear,
2023-12-22,20:00,Cow_7,13,1,1,32.0,Clear,
2023-12-22,20:00,Cow_8,13,1,1,32.0,Clear,
2023-12-22,20:00,Cow_9,14,0,1,32.0,Clear,
2023-12-22,20:00,Cow_10,13,2,0,32.0,Clear,
2023-12-22,20:15,Cow_1,6,0,9,33.1,Clear,
2023-12-22,20:15,Cow_2,7,6,2,33.1,Clear,
2023-12-22,20:15,Cow_3,10,2,3,33.1,Clear,
2023-12-22,20:15,Cow_4,11,0,4,33.1,Clear,
2023-12-22,20:15,Cow_5,3,12,0,33.1,Clear,
2023-12-22,20:15,Cow_6,8,7,0,33.1,Clear,
2023-12-22,20:15,Cow_7,7,4,4,33.1,Clear,
2023-12-22,20:15,Cow_8,9,1,5,33.1,Clear,
2023-12-22,20:15,Cow_9,3,1,11,33.1,Clear,
2023-12-22,20:15,Cow_10,2,0,13,33.1,Clear,
2023-12-22,20:30,Cow_1,6,1,8,27.6,Sunny,
2023-12-22,20:30,Cow_2,1,11,3,27.6,Sunny,
2023-12-22,20:30,Cow_3,1,10,4,27.6,Sunny,
2023-12-22,20:30,Cow_4,2,11,2,27.6,Sunny,
2023-12-22,20:30,Cow_5,10,2,3,27.6,Sunny,
2023-12-22,20:30,Cow_6,15,0,0,27.6,Sunny,
2023-12-22,20:30,Cow_7,15,0,0,27.6,Sunny,
2023-12-22,20:30,Cow_8,11,0,4,27.6,Sunny,
2023-12-22,20:30,Cow_9,14,1,0,27.6,Sunny,
2023-12-22,20:30,Cow_10,15,0,0,27.6,Sunny,
2023-12-22,20:45,Cow_1,6,4,5,31.1,Clear,
2023-12-22,20:45,Cow_2,15,0,0,31.1,Clear,
2023-12-22,20:45,Cow_3,0,4,11,31.1,Clear,
2023-12-22,20:45,Cow_4,10,1,4,31.1,Clear,
2023-12-22,20:45,Cow_5,15,0,0,31.1,Clear,
2023-12-22,20:45,Cow_6,10,5,0,31.1,Clear,
2023-12-22,20:45,Cow_7,13,1,1,31.1,Clear,
2023-12-22,20:45,Cow_8,0,0,15,31.1,Clear,
2023-12-22,20:45,Cow_9,3,11,1,31.1,Clear,
2023-12-22,20:45,Cow_10,8,0,7,31.1,Clear,
2023-12-22,21:00,Cow_1,9,3,3,28.0,Rainy,
2023-12-22,21:00,Cow_2,8,1,6,28.0,Rainy,
