Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-07-24,10:45,Cow_4,2,6,7,29.0,Clear
2024-07-24,10:45,Cow_5,7,6,2,29.0,Clear
2024-07-24,10:45,Cow_6,0,7,8,29.0,Clear
2024-07-24,10:45,Cow_7,2,9,4,29.0,Clear
2024-07-24,10:45,Cow_8,15,0,0,29.0,Clear
2024-07-24,10:45,Cow_9,2,9,4,29.0,Clear
2024-07-24,10:45,Cow_10,6,4,5,29.0,Clear
2024-07-24,11:00,Cow_1,11,1,3,27.5,Cloudy
2024-07-24,11:00,Cow_2,4,2,9,27.5,Cloudy
2024-07-24,11:00,Cow_3,4,11,0,27.5,Cloudy
2024-07-24,11:00,Cow_4,15,0,0,27.5,Cloudy
2024-07-24,11:00,Cow_5,12,3,0,27.5,Cloudy
2024-07-24,11:00,Cow_6,2,0,13,27.5,Cloudy
2024-07-24,11:00,Cow_7,7,8,0,27.5,Cloudy
2024-07-24,11:00,Cow_8,9,2,4,27.5,Cloudy
2024-07-24,11:00,Cow_9,5,1,9,27.5,Cloudy
2024-07-24,11:00,Cow_10,3,6,6,27.5,Cloudy
2024-07-24,11:15,Cow_1,10,0,5,34.0,Sunny
2024-07-24,11:15,Cow_2,3,0,12,34.0,Sunny
2024-07-24,11:15,Cow_3,6,9,0,34.0,Sunny
2024-07-24,11:15,Cow_4,14,1,0,34.0,Sunny
2024-07-24,11:15,Cow_5,5,5,5,34.0,Sunny
2024-07-24,11:15,Cow_6,3,8,4,34.0,Sunny
2024-07-24,11:15,Cow_7,6,6,3,34.0,Sunny
2024-07-24,11:15,Cow_8,14,0,1,34.0,Sunny
2024-07-24,11:15,Cow_9,8,6,1,34.0,Sunny
2024-07-24,11:15,Cow_10,3,6,6,34.0,Sunny
2024-07-24,11:30,Cow_1,2,3,10,29.3,Rainy
2024-07-24,11:30,Cow_2,11,4,0,29.3,Rainy
2024-07-24,11:30,Cow_3,6,0,9,29.3,Rainy
2024-07-24,11:30,Cow_4,6,9,0,29.3,Rainy
2024-07-24,11:30,Cow_5,15,0,0,29.3,Rainy
2024-07-24,11:30,Cow_6,6,9,0,29.3,Rainy
2024-07-24,11:30,Cow_7,4,0,11,29.3,Rainy
2024-07-24,11:30,Cow_8,7,5,3,29.3,Rainy
2024-07-24,11:30,Cow_9,11,1,3,29.3,Rainy
2024-07-24,11:30,Cow_10,4,8,3,29.3,Rainy
2024-07-24,11:45,Cow_1,14,0,1,32.2,Sunny
2024-07-24,11:45,Cow_2,0,3,12,32.2,Sunny
2024-07-24,11:45,Cow_3,9,6,0,32.2,Sunny
2024-07-24,11:45,Cow_4,11,3,1,32.2,Sunny
2024-07-24,11:45,Cow_5,3,2,10,32.2,Sunny
2024-07-24,11:45,Cow_6,3,2,10,32.2,Sunny
2024-07-24,11:45,Cow_7,8,6,1,32.2,Sunny
2024-07-24,11:45,Cow_8,3,1,11,32.2,Sunny
2024-07-24,11:45,Cow_9,12,2,1,32.2,Sunny
2024-07-24,11:45,Cow_10,5,2,8,32.2,Sunny
2024-07-24,12:00,Cow_1,9,3,3,27.8,Rainy
2024-07-24,12:00,Cow_2,14,0,1,27.8,Rainy
2024-07-24,12:00,Cow_3,3,1,11,27.8,Rainy
2024-07-24,12:00,Cow_4,5,10,0,27.8,Rainy
2024-07-24,12:00,Cow_5,6,0,9,27.8,Rainy
2024-07-24,12:00,Cow_6,6,3,6,27.8,Rainy
2024-07-24,12:00,Cow_7,7,8,0,27.8,Rainy
2024-07-24,12:00,Cow_8,7,0,8,27.8,Rainy
2024-07-24,12:00,Cow_9,9,3,3,27.8,Rainy
2024-07-24,12:00,Cow_10,5,10,0,27.8,Rainy
2024-07-24,12:15,Cow_1,7,8,0,30.8,Rainy
2024-07-24,12:15,Cow_2,6,7,2,30.8,Rainy
2024-07-24,12:15,Cow_3,6,8,1,30.8,Rainy
2024-07-24,12:15,Cow_4,14,1,0,30.8,Rainy
2024-07-24,12:15,Cow_5,0,0,15,30.8,Rainy
2024-07-24,12:15,Cow_6,6,4,5,30.8,Rainy
2024-07-24,12:15,Cow_7,8,2,5,30.8,Rainy
2024-07-24,12:15,Cow_8,0,4,11,30.8,Rainy
2024-07-24,12:15,Cow_9,5,3,7,30.8,Rainy
2024-07-24,12:15,Cow_10,3,1,11,30.8,Rainy
2024-07-24,12:30,Cow_1,7,1,7,29.6,Sunny
2024-07-24,12:30,Cow_2,6,4,5,29.6,Sunny
2024-07-24,12:30,Cow_3,2,7,6,29.6,Sunny
2024-07-24,12:30,Cow_4,7,7,1,29.6,Sunny
2024-07-24,12:30,Cow_5,9,5,1,29.6,Sunny
2024-07-24,12:30,Cow_6,7,7,1,29.6,Sunny
2024-07-24,12:30,Cow_7,5,5,5,29.6,Sunny
2024-07-24,12:30,Cow_8,3,6,6,29.6,Sunny
2024-07-24,12:30,Cow_9,1,6,8,29.6,Sunny
2024-07-24,12:30,Cow_10,4,4,7,29.6,Sunny
2024-07-24,12:45,Cow_1,2,2,11,25.5,Rainy
2024-07-24,12:45,Cow_2,8,0,7,25.5,Rainy
2024-07-24,12:45,Cow_3,14,0,1,25.5,Rainy
2024-07-24,12:45,Cow_4,8,4,3,25.5,Rainy
2024-07-24,12:45,Cow_5,12,1,2,25.5,Rainy
2024-07-24,12:45,Cow_6,12,3,0,25.5,Rainy
2024-07-24,12:45,Cow_7,3,1,11,25.5,Rainy
2024-07-24,12:45,Cow_8,7,0,8,25.5,Rainy
2024-07-24,12:45,Cow_9,10,1,4,25.5,Rainy
2024-07-24,12:45,Cow_10,13,2,0,25.5,Rainy
2024-07-24,13:00,Cow_1,5,9,1,27.6,Cloudy
2024-07-24,13:00,Cow_2,5,7,3,27.6,Cloudy
2024-07-24,13:00,Cow_3,3,5,7,27.6,Cloudy
2024-07-24,13:00,Cow_4,13,2,0,27.6,Cloudy
2024-07-24,13:00,Cow_5,15,0,0,27.6,Cloudy
2024-07-24,13:00,Cow_6,15,0,0,27.6,Cloudy
2024-07-24,13:00,Cow_7,4,3,8,27.6,Cloudy
2024-07-24,13:00,Cow_8,7,2,6,27.6,Cloudy
2024-07-24,13:00,Cow_9,9,4,2,27.6,Cloudy
2024-07-24,13:00,Cow_10,3,3,9,27.6,Cloudy
2024-07-24,13:15,Cow_1,2,13,0,27.0,Clear
2024-07-24,13:15,Cow_2,8,0,7,27.0,Clear
2024-07-24,13:15,Cow_3,13,0,2,27.0,Clear
2024-07-24,13:15,Cow_4,10,0,5,27.0,Clear
2024-07-24,13:15,Cow_5,3,6,6,27.0,Clear
2024-07-24,13:15,Cow_6,4,4,7,27.0,Clear
2024-07-24,13:15,Cow_7,6,0,9,27.0,Clear
2024-07-24,13:15,Cow_8,9,5,1,27.0,Clear
2024-07-24,13:15,Cow_9,13,2,0,27.0,Clear
2024-07-24,13:15,Cow_10,5,5,5,27.0,Clear
2024-07-24,13:30,Cow_1,10,5,0,32.2,Clear
2024-07-24,13:30,Cow_2,4,5,6,32.2,Clear
2024-07-24,13:30,Cow_3,7,6,2,32.2,Clear
2024-07-24,13:30,Cow_4,2,12,1,32.2,Clear
2024-07-24,13:30,Cow_5,8,1,6,32.2,Clear
2024-07-24,13:30,Cow_6,15,0,0,32.2,Clear
2024-07-24,13:30,Cow_7,3,12,0,32.2,Clear
2024-07-24,13:30,Cow_8,13,2,0,32.2,Clear
2024-07-24,13:30,Cow_9,11,1,3,32.2,Clear
2024-07-24,13:30,Cow_10,6,3,6,32.2,Clear
2024-07-24,13:45,Cow_1,8,0,7,28.9,Clear
2024-07-24,13:45,Cow_2,2,4,9,28.9,Clear
2024-07-24,13:45,Cow_3,13,2,0,28.9,Clear
2024-07-24,13:45,Cow_4,8,2,5,28.9,Clear
2024-07-24,13:45,Cow_5,3,6,6,28.9,Clear
2024-07-24,13:45,Cow_6,3,7,5,28.9,Clear
2024-07-24,13:45,Cow_7,9,2,4,28.9,Clear
2024-07-24,13:45,Cow_8,12,2,1,28.9,Clear
2024-07-24,13:45,Cow_9,9,3,3,28.9,Clear
2024-07-24,13:45,Cow_10,7,3,5,28.9,Clear
2024-07-24,14:00,Cow_1,2,3,10,30.7,Sunny
2024-07-24,14:00,Cow_2,6,0,9,30.7,Sunny
2024-07-24,14:00,Cow_3,2,2,11,30.7,Sunny
2024-07-24,14:00,Cow_4,7,7,1,30.7,Sunny
2024-07-24,14:00,Cow_5,7,0,8,30.7,Sunny
2024-07-24,14:00,Cow_6,0,11,4,30.7,Sunny
2024-07-24,14:00,Cow_7,5,3,7,30.7,Sunny
2024-07-24,14:00,Cow_8,8,5,2,30.7,Sunny
2024-07-24,14:00,Cow_9,12,1,2,30.7,Sunny
2024-07-24,14:00,Cow_10,15,0,0,30.7,Sunny
2024-07-24,14:15,Cow_1,2,5,8,31.0,Rainy
2024-07-24,14:15,Cow_2,3,1,11,31.0,Rainy
2024-07-24,14:15,Cow_3,15,0,0,31.0,Rainy
2024-07-24,14:15,Cow_4,6,5,4,31.0,Rainy
2024-07-24,14:15,Cow_5,13,2,0,31.0,Rainy
2024-07-24,14:15,Cow_6,5,4,6,31.0,Rainy
2024-07-24,14:15,Cow_7,2,6,7,31.0,Rainy
2024-07-24,14:15,Cow_8,13,0,2,31.0,Rainy
2024-07-24,14:15,Cow_9,11,1,3,31.0,Rainy
2024-07-24,14:15,Cow_10,15,0,0,31.0,Rainy
2024-07-24,14:30,Cow_1,2,11,2,30.5,Rainy
2024-07-24,14:30,Cow_2,4,11,0,30.5,Rainy
2024-07-24,14:30,Cow_3,4,6,5,30.5,Rainy
2024-07-24,14:30,Cow_4,13,1,1,30.5,Rainy
2024-07-24,14:30,Cow_5,2,12,1,30.5,Rainy
2024-07-24,14:30,Cow_6,10,2,3,30.5,Rainy
2024-07-24,14:30,Cow_7,14,1,0,30.5,Rainy
2024-07-24,14:30,Cow_8,5,7,3,30.5,Rainy
2024-07-24,14:30,Cow_9,2,0,13,30.5,Rainy
2024-07-24,14:30,Cow_10,14,0,1,30.5,Rainy
2024-07-24,14:45,Cow_1,11,2,2,28.2,Rainy
2024-07-24,14:45,Cow_2,8,6,1,28.2,Rainy
2024-07-24,14:45,Cow_3,3,12,0,28.2,Rainy
2024-07-24,14:45,Cow_4,10,0,5,28.2,Rainy
2024-07-24,14:45,Cow_5,10,2,3,28.2,Rainy
2024-07-24,14:45,Cow_6,9,6,0,28.2,Rainy
2024-07-24,14:45,Cow_7,3,7,5,28.2,Rainy
2024-07-24,14:45,Cow_8,8,5,2,28.2,Rainy
2024-07-24,14:45,Cow_9,5,1,9,28.2,Rainy
2024-07-24,14:45,Cow_10,5,5,5,28.2,Rainy
2024-07-24,15:00,Cow_1,8,3,4,26.2,Clear
2024-07-24,15:00,Cow_2,8,6,1,26.2,Clear
2024-07-24,15:00,Cow_3,15,0,0,26.2,Clear
2024-07-24,15:00,Cow_4,9,2,4,26.2,Clear
2024-07-24,15:00,Cow_5,15,0,0,26.2,Clear
2024-07-24,15:00,Cow_6,8,3,4,26.2,Clear
2024-07-24,15:00,Cow_7,10,0,5,26.2,Clear
2024-07-24,15:00,Cow_8,2,9,4,26.2,Clear
2024-07-24,15:00,Cow_9,4,7,4,26.2,Clear
2024-07-24,15:00,Cow_10,0,0,15,26.2,Clear
2024-07-24,15:15,Cow_1,10,0,5,27.6,Cloudy
2024-07-24,15:15,Cow_2,12,3,0,27.6,Cloudy
2024-07-24,15:15,Cow_3,12,0,3,27.6,Cloudy
2024-07-24,15:15,Cow_4,0,14,1,27.6,Cloudy
2024-07-24,15:15,Cow_5,4,6,5,27.6,Cloudy
2024-07-24,15:15,Cow_6,3,12,0,27.6,Cloudy
2024-07-24,15:15,Cow_7,10,2,3,27.6,Cloudy
2024-07-24,15:15,Cow_8,7,7,1,27.6,Cloudy
2024-07-24,15:15,Cow_9,14,1,0,27.6,Cloudy
2024-07-24,15:15,Cow_10,14,0,1,27.6,Cloudy
2024-07-24,15:30,Cow_1,4,7,4,32.2,Cloudy
2024-07-24,15:30,Cow_2,4,0,11,32.2,Cloudy
2024-07-24,15:30,Cow_3,1,11,3,32.2,Cloudy
2024-07-24,15:30,Cow_4,0,2,13,32.2,Cloudy
2024-07-24,15:30,Cow_5,10,5,0,32.2,Cloudy
2024-07-24,15:30,Cow_6,15,0,0,32.2,Cloudy
2024-07-24,15:30,Cow_7,15,0,0,32.2,Cloudy
2024-07-24,15:30,Cow_8,12,2,1,32.2,Cloudy
2024-07-24,15:30,Cow_9,9,6,0,32.2,Cloudy
2024-07-24,15:30,Cow_10,15,0,0,32.2,Cloudy
2024-07-24,15:45,Cow_1,9,0,6,25.2,Cloudy
2024-07-24,15:45,Cow_2,6,1,8,25.2,Cloudy
2024-07-24,15:45,Cow_3,6,4,5,25.2,Cloudy
2024-07-24,15:45,Cow_4,10,4,1,25.2,Cloudy
2024-07-24,15:45,Cow_5,5,8,2,25.2,Cloudy
2024-07-24,15:45,Cow_6,0,9,6,25.2,Cloudy
2024-07-24,15:45,Cow_7,6,4,5,25.2,Cloudy
2024-07-24,15:45,Cow_8,7,2,6,25.2,Cloudy
2024-07-24,15:45,Cow_9,14,1,0,25.2,Cloudy
2024-07-24,15:45,Cow_10,2,1,12,25.2,Cloudy
2024-07-24,16:00,Cow_1,1,7,7,33.6,Sunny
2024-07-24,16:00,Cow_2,7,5,3,33.6,Sunny
2024-07-24,16:00,Cow_3,8,6,1,33.6,Sunny
2024-07-24,16:00,Cow_4,12,1,2,33.6,Sunny
2024-07-24,16:00,Cow_5,8,0,7,33.6,Sunny
2024-07-24,16:00,Cow_6,13,2,0,33.6,Sunny
2024-07-24,16:00,Cow_7,0,6,9,33.6,Sunny
2024-07-24,16:00,Cow_8,9,6,0,33.6,Sunny
2024-07-24,16:00,Cow_9,15,0,0,33.6,Sunny
2024-07-24,16:00,Cow_10,11,2,2,33.6,Sunny
2024-07-24,16:15,Cow_1,4,6,5,26.7,Sunny
2024-07-24,16:15,Cow_2,14,0,1,26.7,Sunny
2024-07-24,16:15,Cow_3,11,3,1,26.7,Sunny
2024-07-24,16:15,Cow_4,13,2,0,26.7,Sunny
2024-07-24,16:15,Cow_5,10,2,3,26.7,Sunny
2024-07-24,16:15,Cow_6,4,1,10,26.7,Sunny
2024-07-24,16:15,Cow_7,3,3,9,26.7,Sunny
2024-07-24,16:15,Cow_8,4,11,0,26.7,Sunny
2024-07-24,16:15,Cow_9,13,0,2,26.7,Sunny
2024-07-24,16:15,Cow_10,4,11,0,26.7,Sunny
2024-07-24,16:30,Cow_1,12,3,0,27.0,Sunny
2024-07-24,16:30,Cow_2,3,7,5,27.0,Sunny
2024-07-24,16:30,Cow_3,11,0,4,27.0,Sunny
2024-07-24,16:30,Cow_4,15,0,0,27.0,Sunny
2024-07-24,16:30,Cow_5,13,0,2,27.0,Sunny
2024-07-24,16:30,Cow_6,14,0,1,27.0,Sunny
2024-07-24,16:30,Cow_7,14,0,1,27.0,Sunny
2024-07-24,16:30,Cow_8,3,6,6,27.0,Sunny
2024-07-24,16:30,Cow_9,0,15,0,27.0,Sunny
2024-07-24,16:30,Cow_10,1,3,11,27.0,Sunny
2024-07-24,16:45,Cow_1,5,2,8,31.9,Cloudy
2024-07-24,16:45,Cow_2,10,5,0,31.9,Cloudy
2024-07-24,16:45,Cow_3,9,6,0,31.9,Cloudy
2024-07-24,16:45,Cow_4,1,14,0,31.9,Cloudy
2024-07-24,16:45,Cow_5,6,1,8,31.9,Cloudy
2024-07-24,16:45,Cow_6,0,7,8,31.9,Cloudy
2024-07-24,16:45,Cow_7,0,14,1,31.9,Cloudy
2024-07-24,16:45,Cow_8,3,6,6,31.9,Cloudy
2024-07-24,16:45,Cow_9,14,1,0,31.9,Cloudy
2024-07-24,16:45,Cow_10,3,10,2,31.9,Cloudy
2024-07-24,17:00,Cow_1,9,6,0,29.4,Clear
2024-07-24,17:00,Cow_2,7,1,7,29.4,Clear
2024-07-24,17:00,Cow_3,7,4,4,29.4,Clear
2024-07-24,17:00,Cow_4,6,7,2,29.4,Clear
2024-07-24,17:00,Cow_5,11,4,0,29.4,Clear
2024-07-24,17:00,Cow_6,9,2,4,29.4,Clear
2024-07-24,17:00,Cow_7,12,3,0,29.4,Clear
2024-07-24,17:00,Cow_8,0,14,1,29.4,Clear
2024-07-24,17:00,Cow_9,1,2,12,29.4,Clear
2024-07-24,17:00,Cow_10,9,4,2,29.4,Clear
2024-07-24,17:15,Cow_1,3,8,4,35.0,Cloudy
2024-07-24,17:15,Cow_2,3,7,5,35.0,Cloudy
2024-07-24,17:15,Cow_3,12,2,1,35.0,Cloudy
2024-07-24,17:15,Cow_4,10,5,0,35.0,Cloudy
2024-07-24,17:15,Cow_5,5,3,7,35.0,Cloudy
2024-07-24,17:15,Cow_6,6,4,5,35.0,Cloudy
2024-07-24,17:15,Cow_7,6,9,0,35.0,Cloudy
2024-07-24,17:15,Cow_8,13,2,0,35.0,Cloudy
2024-07-24,17:15,Cow_9,13,0,2,35.0,Cloudy
2024-07-24,17:15,Cow_10,1,2,12,35.0,Cloudy
2024-07-24,17:30,Cow_1,0,8,7,29.2,Sunny
2024-07-24,17:30,Cow_2,3,2,10,29.2,Sunny
2024-07-24,17:30,Cow_3,13,1,1,29.2,Sunny
2024-07-24,17:30,Cow_4,13,2,0,29.2,Sunny
2024-07-24,17:30,Cow_5,14,0,1,29.2,Sunny
2024-07-24,17:30,Cow_6,13,2,0,29.2,Sunny
2024-07-24,17:30,Cow_7,5,0,10,29.2,Sunny
2024-07-24,17:30,Cow_8,3,8,4,29.2,Sunny
2024-07-24,17:30,Cow_9,12,1,2,29.2,Sunny
2024-07-24,17:30,Cow_10,10,3,2,29.2,Sunny
2024-07-24,17:45,Cow_1,13,0,2,27.9,Clear
2024-07-24,17:45,Cow_2,3,11,1,27.9,Clear
2024-07-24,17:45,Cow_3,15,0,0,27.9,Clear
2024-07-24,17:45,Cow_4,2,3,10,27.9,Clear
2024-07-24,17:45,Cow_5,3,9,3,27.9,Clear
2024-07-24,17:45,Cow_6,15,0,0,27.9,Clear
2024-07-24,17:45,Cow_7,4,6,5,27.9,Clear
2024-07-24,17:45,Cow_8,3,4,8,27.9,Clear
2024-07-24,17:45,Cow_9,10,4,1,27.9,Clear
2024-07-24,17:45,Cow_10,6,3,6,27.9,Clear
2024-07-24,18:00,Cow_1,4,5,6,34.4,Rainy
2024-07-24,18:00,Cow_2,10,5,0,34.4,Rainy
2024-07-24,18:00,Cow_3,11,2,2,34.4,Rainy
2024-07-24,18:00,Cow_4,15,0,0,34.4,Rainy
2024-07-24,18:00,Cow_5,3,7,5,34.4,Rainy
2024-07-24,18:00,Cow_6,6,4,5,34.4,Rainy
2024-07-24,18:00,Cow_7,8,2,5,34.4,Rainy
2024-07-24,18:00,Cow_8,13,1,1,34.4,Rainy
2024-07-24,18:00,Cow_9,13,1,1,34.4,Rainy
2024-07-24,18:00,Cow_10,14,1,0,34.4,Rainy
2024-07-24,18:15,Cow_1,14,1,0,32.0,Clear
2024-07-24,18:15,Cow_2,9,0,6,32.0,Clear
2024-07-24,18:15,Cow_3,6,2,7,32.0,Clear
2024-07-24,18:15,Cow_4,2,1,12,32.0,Clear
2024-07-24,18:15,Cow_5,8,3,4,32.0,Clear
2024-07-24,18:15,Cow_6,11,1,3,32.0,Clear
2024-07-24,18:15,Cow_7,14,1,0,32.0,Clear
2024-07-24,18:15,Cow_8,2,10,3,32.0,Clear
2024-07-24,18:15,Cow_9,9,2,4,32.0,Clear
2024-07-24,18:15,Cow_10,7,7,1,32.0,Clear
2024-07-24,18:30,Cow_1,10,1,4,33.2,Clear
2024-07-24,18:30,Cow_2,8,7,0,33.2,Clear
2024-07-24,18:30,Cow_3,1,11,3,33.2,Clear
2024-07-24,18:30,Cow_4,15,0,0,33.2,Clear
2024-07-24,18:30,Cow_5,6,2,7,33.2,Clear
2024-07-24,18:30,Cow_6,1,7,7,33.2,Clear
2024-07-24,18:30,Cow_7,9,1,5,33.2,Clear
2024-07-24,18:30,Cow_8,13,2,0,33.2,Clear
2024-07-24,18:30,Cow_9,5,8,2,33.2,Clear
2024-07-24,18:30,Cow_10,3,1,11,33.2,Clear
2024-07-24,18:45,Cow_1,6,0,9,27.6,Cloudy
2024-07-24,18:45,Cow_2,4,4,7,27.6,Cloudy
2024-07-24,18:45,Cow_3,12,3,0,27.6,Cloudy
2024-07-24,18:45,Cow_4,4,2,9,27.6,Cloudy
2024-07-24,18:45,Cow_5,1,9,5,27.6,Cloudy
2024-07-24,18:45,Cow_6,12,2,1,27.6,Cloudy
2024-07-24,18:45,Cow_7,10,3,2,27.6,Cloudy
2024-07-24,18:45,Cow_8,12,1,2,27.6,Cloudy
2024-07-24,18:45,Cow_9,10,0,5,27.6,Cloudy
2024-07-24,18:45,Cow_10,9,6,0,27.6,Cloudy
2024-07-24,19:00,Cow_1,11,0,4,30.2,Clear
2024-07-24,19:00,Cow_2,8,1,6,30.2,Clear
2024-07-24,19:00,Cow_3,5,5,5,30.2,Clear
2024-07-24,19:00,Cow_4,1,11,3,30.2,Clear
2024-07-24,19:00,Cow_5,6,2,7,30.2,Clear
2024-07-24,19:00,Cow_6,3,4,8,30.2,Clear
2024-07-24,19:00,Cow_7,5,8,2,30.2,Clear
2024-07-24,19:00,Cow_8,11,2,2,30.2,Clear
2024-07-24,19:00,Cow_9,14,1,0,30.2,Clear
2024-07-24,19:00,Cow_10,15,0,0,30.2,Clear
2024-07-24,19:15,Cow_1,4,5,6,30.6,Cloudy
2024-07-24,19:15,Cow_2,10,0,5,30.6,Cloudy
2024-07-24,19:15,Cow_3,7,2,6,30.6,Cloudy
2024-07-24,19:15,Cow_4,0,7,8,30.6,Cloudy
2024-07-24,19:15,Cow_5,12,1,2,30.6,Cloudy
2024-07-24,19:15,Cow_6,9,1,5,30.6,Cloudy
2024-07-24,19:15,Cow_7,2,5,8,30.6,Cloudy
2024-07-24,19:15,Cow_8,7,7,1,30.6,Cloudy
2024-07-24,19:15,Cow_9,9,4,2,30.6,Cloudy
2024-07-24,19:15,Cow_10,6,8,1,30.6,Cloudy
2024-07-24,19:30,Cow_1,10,5,0,29.7,Sunny
2024-07-24,19:30,Cow_2,2,12,1,29.7,Sunny
2024-07-24,19:30,Cow_3,0,7,8,29.7,Sunny
2024-07-24,19:30,Cow_4,9,3,3,29.7,Sunny
2024-07-24,19:30,Cow_5,14,1,0,29.7,Sunny
2024-07-24,19:30,Cow_6,11,2,2,29.7,Sunny
2024-07-24,19:30,Cow_7,11,0,4,29.7,Sunny
2024-07-24,19:30,Cow_8,1,2,12,29.7,Sunny
2024-07-24,19:30,Cow_9,7,0,8,29.7,Sunny
2024-07-24,19:30,Cow_10,11,0,4,29.7,Sunny
2024-07-24,19:45,Cow_1,14,1,0,29.5,Cloudy
2024-07-24,19:45,Cow_2,7,2,6,29.5,Cloudy
2024-07-24,19:45,Cow_3,12,0,3,29.5,Cloudy
2024-07-24,19:45,Cow_4,11,2,2,29.5,Cloudy
2024-07-24,19:45,Cow_5,15,0,0,29.5,Cloudy
2024-07-24,19:45,Cow_6,4,4,7,29.5,Cloudy
2024-07-24,19:45,Cow_7,2,3,10,29.5,Cloudy
2024-07-24,19:45,Cow_8,2,12,1,29.5,Cloudy
2024-07-24,19:45,Cow_9,3,9,3,29.5,Cloudy
2024-07-24,19:45,Cow_10,9,0,6,29.5,Cloudy
2024-07-24,20:00,Cow_1,13,1,1,31.3,Rainy
2024-07-24,20:00,Cow_2,5,7,3,31.3,Rainy
2024-07-24,20:00,Cow_3,9,2,4,31.3,Rainy
2024-07-24,20:00,Cow_4,3,4,8,31.3,Rainy
2024-07-24,20:00,Cow_5,12,2,1,31.3,Rainy
2024-07-24,20:00,Cow_6,13,1,1,31.3,Rainy
2024-07-24,20:00,Cow_7,15,0,0,31.3,Rainy
2024-07-24,20:00,Cow_8,9,2,4,31.3,Rainy
2024-07-24,20:00,Cow_9,9,5,1,31.3,Rainy
2024-07-24,20:00,Cow_10,13,0,2,31.3,Rainy
2024-07-24,20:15,Cow_1,13,2,0,27.4,Sunny
2024-07-24,20:15,Cow_2,11,1,3,27.4,Sunny
2024-07-24,20:15,Cow_3,5,10,0,27.4,Sunny
2024-07-24,20:15,Cow_4,8,0,7,27.4,Sunny
2024-07-24,20:15,Cow_5,8,3,4,27.4,Sunny
2024-07-24,20:15,Cow_6,0,7,8,27.4,Sunny
2024-07-24,20:15,Cow_7,0,14,1,27.4,Sunny
2024-07-24,20:15,Cow_8,13,1,1,27.4,Sunny
2024-07-24,20:15,Cow_9,1,0,14,27.4,Sunny
2024-07-24,20:15,Cow_10,7,7,1,27.4,Sunny
2024-07-24,20:30,Cow_1,9,4,2,29.1,Cloudy
2024-07-24,20:30,Cow_2,6,5,4,29.1,Cloudy
2024-07-24,20:30,Cow_3,11,0,4,29.1,Cloudy
2024-07-24,20:30,Cow_4,11,3,1,29.1,Cloudy
2024-07-24,20:30,Cow_5,8,3,4,29.1,Cloudy
2024-07-24,20:30,Cow_6,2,2,11,29.1,Cloudy
2024-07-24,20:30,Cow_7,15,0,0,29.1,Cloudy
2024-07-24,20:30,Cow_8,7,7,1,29.1,Cloudy
2024-07-24,20:30,Cow_9,11,2,2,29.1,Cloudy
2024-07-24,20:30,Cow_10,1,12,2,29.1,Cloudy
2024-07-24,20:45,Cow_1,10,4,1,34.1,Sunny
2024-07-24,20:45,Cow_2,10,2,3,34.1,Sunny
2024-07-24,20:45,Cow_3,2,10,3,34.1,Sunny
2024-07-24,20:45,Cow_4,10,0,5,34.1,Sunny
2024-07-24,20:45,Cow_5,13,0,2,34.1,Sunny
2024-07-24,20:45,Cow_6,11,3,1,34.1,Sunny
2024-07-24,20:45,Cow_7,6,3,6,34.1,Sunny
2024-07-24,20:45,Cow_8,10,4,1,34.1,Sunny
2024-07-24,20:45,Cow_9,2,6,7,34.1,Sunny
2024-07-24,20:45,Cow_10,3,11,1,34.1,Sunny
2024-07-24,21:00,Cow_1,8,1,6,34.6,Cloudy
2024-07-24,21:00,Cow_2,4,7,4,34.6,Cloudy
2024-07-24,21:00,Cow_3,9,5,1,34.6,Cloudy
2024-07-24,21:00,Cow_4,12,2,1,34.6,Cloudy
2024-07-24,21:00,Cow_5,15,0,0,34.6,Cloudy
2024-07-24,21:00,Cow_6,2,13,0,34.6,Cloudy
2024-07-24,21:00,Cow_7,2,9,4,34.6,Cloudy
2024-07-24,21:00,Cow_8,3,9,3,34.6,Cloudy
2024-07-24,21:00,Cow_9,1,0,14,34.6,Cloudy
2024-07-24,21:00,Cow_10,10,1,4,34.6,Cloudy
2024-07-24,21:15,Cow_1,4,7,4,27.8,Clear
2024-07-24,21:15,Cow_2,4,10,1,27.8,Clear
2024-07-24,21:15,Cow_3,13,1,1,27.8,Clear
2024-07-24,21:15,Cow_4,3,4,8,27.8,Clear
2024-07-24,21:15,Cow_5,4,7,4,27.8,Clear
2024-07-24,21:15,Cow_6,0,11,4,27.8,Clear
2024-07-24,21:15,Cow_7,15,0,0,27.8,Clear
2024-07-24,21:15,Cow_8,5,9,1,27.8,Clear
2024-07-24,21:15,Cow_9,10,4,1,27.8,Clear
2024-07-24,21:15,Cow_10,1,4,10,27.8,Clear
2024-07-24,21:30,Cow_1,6,5,4,27.3,Sunny
2024-07-24,21:30,Cow_2,14,0,1,27.3,Sunny
2024-07-24,21:30,Cow_3,11,4,0,27.3,Sunny
2024-07-24,21:30,Cow_4,0,0,15,27.3,Sunny
2024-07-24,21:30,Cow_5,7,0,8,27.3,Sunny
2024-07-24,21:30,Cow_6,0,13,2,27.3,Sunny
2024-07-24,21:30,Cow_7,0,14,1,27.3,Sunny
2024-07-24,21:30,Cow_8,11,1,3,27.3,Sunny
