Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-09-20,10:45,Cow_3,6,3,6,30.2,Cloudy
2023-09-20,10:45,Cow_4,3,2,10,30.2,Cloudy
2023-09-20,10:45,Cow_5,3,0,12,30.2,Cloudy
2023-09-20,10:45,Cow_6,5,3,7,30.2,Cloudy
2023-09-20,10:45,Cow_7,10,0,5,30.2,Cloudy
2023-09-20,10:45,Cow_8,13,2,0,30.2,Cloudy
2023-09-20,10:45,Cow_9,8,0,7,30.2,Cloudy
2023-09-20,10:45,Cow_10,0,13,2,30.2,Cloudy
2023-09-20,11:00,Cow_1,2,7,6,27.4,Cloudy
2023-09-20,11:00,Cow_2,6,9,0,27.4,Cloudy
2023-09-20,11:00,Cow_3,2,5,8,27.4,Cloudy
2023-09-20,11:00,Cow_4,2,1,12,27.4,Cloudy
2023-09-20,11:00,Cow_5,9,1,5,27.4,Cloudy
2023-09-20,11:00,Cow_6,7,3,5,27.4,Cloudy
2023-09-20,11:00,Cow_7,2,4,9,27.4,Cloudy
2023-09-20,11:00,Cow_8,9,6,0,27.4,Cloudy
2023-09-20,11:00,Cow_9,5,10,0,27.4,Cloudy
2023-09-20,11:00,Cow_10,10,0,5,27.4,Cloudy
2023-09-20,11:15,Cow_1,1,12,2,30.4,Rainy
2023-09-20,11:15,Cow_2,1,4,10,30.4,Rainy
2023-09-20,11:15,Cow_3,15,0,0,30.4,Rainy
2023-09-20,11:15,Cow_4,3,3,9,30.4,Rainy
2023-09-20,11:15,Cow_5,11,2,2,30.4,Rainy
2023-09-20,11:15,Cow_6,3,7,5,30.4,Rainy
2023-09-20,11:15,Cow_7,8,1,6,30.4,Rainy
2023-09-20,11:15,Cow_8,1,5,9,30.4,Rainy
2023-09-20,11:15,Cow_9,3,10,2,30.4,Rainy
2023-09-20,11:15,Cow_10,11,0,4,30.4,Rainy
2023-09-20,11:30,Cow_1,15,0,0,26.4,Sunny
2023-09-20,11:30,Cow_2,13,0,2,26.4,Sunny
2023-09-20,11:30,Cow_3,8,2,5,26.4,Sunny
2023-09-20,11:30,Cow_4,5,4,6,26.4,Sunny
2023-09-20,11:30,Cow_5,9,5,1,26.4,Sunny
2023-09-20,11:30,Cow_6,6,0,9,26.4,Sunny
2023-09-20,11:30,Cow_7,13,2,0,26.4,Sunny
2023-09-20,11:30,Cow_8,14,0,1,26.4,Sunny
2023-09-20,11:30,Cow_9,9,1,5,26.4,Sunny
2023-09-20,11:30,Cow_10,8,4,3,26.4,Sunny
2023-09-20,11:45,Cow_1,12,0,3,31.4,Sunny
2023-09-20,11:45,Cow_2,9,3,3,31.4,Sunny
2023-09-20,11:45,Cow_3,13,0,2,31.4,Sunny
2023-09-20,11:45,Cow_4,6,8,1,31.4,Sunny
2023-09-20,11:45,Cow_5,8,3,4,31.4,Sunny
2023-09-20,11:45,Cow_6,12,0,3,31.4,Sunny
2023-09-20,11:45,Cow_7,0,3,12,31.4,Sunny
2023-09-20,11:45,Cow_8,11,1,3,31.4,Sunny
2023-09-20,11:45,Cow_9,4,6,5,31.4,Sunny
2023-09-20,11:45,Cow_10,5,0,10,31.4,Sunny
2023-09-20,12:00,Cow_1,2,0,13,29.0,Sunny
2023-09-20,12:00,Cow_2,6,6,3,29.0,Sunny
2023-09-20,12:00,Cow_3,11,0,4,29.0,Sunny
2023-09-20,12:00,Cow_4,6,4,5,29.0,Sunny
2023-09-20,12:00,Cow_5,12,0,3,29.0,Sunny
2023-09-20,12:00,Cow_6,1,10,4,29.0,Sunny
2023-09-20,12:00,Cow_7,3,10,2,29.0,Sunny
2023-09-20,12:00,Cow_8,9,5,1,29.0,Sunny
2023-09-20,12:00,Cow_9,9,6,0,29.0,Sunny
2023-09-20,12:00,Cow_10,3,7,5,29.0,Sunny
2023-09-20,12:15,Cow_1,8,6,1,28.7,Clear
2023-09-20,12:15,Cow_2,1,4,10,28.7,Clear
2023-09-20,12:15,Cow_3,6,0,9,28.7,Clear
2023-09-20,12:15,Cow_4,0,5,10,28.7,Clear
2023-09-20,12:15,Cow_5,12,2,1,28.7,Clear
2023-09-20,12:15,Cow_6,15,0,0,28.7,Clear
2023-09-20,12:15,Cow_7,7,8,0,28.7,Clear
2023-09-20,12:15,Cow_8,14,1,0,28.7,Clear
2023-09-20,12:15,Cow_9,11,1,3,28.7,Clear
2023-09-20,12:15,Cow_10,8,7,0,28.7,Clear
2023-09-20,12:30,Cow_1,12,2,1,34.2,Cloudy
2023-09-20,12:30,Cow_2,13,2,0,34.2,Cloudy
2023-09-20,12:30,Cow_3,1,10,4,34.2,Cloudy
2023-09-20,12:30,Cow_4,3,5,7,34.2,Cloudy
2023-09-20,12:30,Cow_5,1,4,10,34.2,Cloudy
2023-09-20,12:30,Cow_6,15,0,0,34.2,Cloudy
2023-09-20,12:30,Cow_7,9,5,1,34.2,Cloudy
2023-09-20,12:30,Cow_8,11,3,1,34.2,Cloudy
2023-09-20,12:30,Cow_9,5,3,7,34.2,Cloudy
2023-09-20,12:30,Cow_10,4,3,8,34.2,Cloudy
2023-09-20,12:45,Cow_1,11,3,1,31.3,Clear
2023-09-20,12:45,Cow_2,9,0,6,31.3,Clear
2023-09-20,12:45,Cow_3,8,3,4,31.3,Clear
2023-09-20,12:45,Cow_4,7,4,4,31.3,Clear
2023-09-20,12:45,Cow_5,10,1,4,31.3,Clear
2023-09-20,12:45,Cow_6,6,3,6,31.3,Clear
2023-09-20,12:45,Cow_7,2,0,13,31.3,Clear
2023-09-20,12:45,Cow_8,7,8,0,31.3,Clear
2023-09-20,12:45,Cow_9,7,8,0,31.3,Clear
2023-09-20,12:45,Cow_10,8,2,5,31.3,Clear
2023-09-20,13:00,Cow_1,0,14,1,25.5,Clear
2023-09-20,13:00,Cow_2,0,12,3,25.5,Clear
2023-09-20,13:00,Cow_3,0,10,5,25.5,Clear
2023-09-20,13:00,Cow_4,7,2,6,25.5,Clear
2023-09-20,13:00,Cow_5,6,3,6,25.5,Clear
2023-09-20,13:00,Cow_6,2,6,7,25.5,Clear
2023-09-20,13:00,Cow_7,4,4,7,25.5,Clear
2023-09-20,13:00,Cow_8,2,5,8,25.5,Clear
2023-09-20,13:00,Cow_9,9,5,1,25.5,Clear
2023-09-20,13:00,Cow_10,14,0,1,25.5,Clear
2023-09-20,13:15,Cow_1,15,0,0,30.8,Sunny
2023-09-20,13:15,Cow_2,5,9,1,30.8,Sunny
2023-09-20,13:15,Cow_3,13,1,1,30.8,Sunny
2023-09-20,13:15,Cow_4,4,4,7,30.8,Sunny
2023-09-20,13:15,Cow_5,5,4,6,30.8,Sunny
2023-09-20,13:15,Cow_6,11,3,1,30.8,Sunny
2023-09-20,13:15,Cow_7,6,3,6,30.8,Sunny
2023-09-20,13:15,Cow_8,15,0,0,30.8,Sunny
2023-09-20,13:15,Cow_9,6,8,1,30.8,Sunny
2023-09-20,13:15,Cow_10,4,10,1,30.8,Sunny
2023-09-20,13:30,Cow_1,14,0,1,26.5,Rainy
2023-09-20,13:30,Cow_2,6,2,7,26.5,Rainy
2023-09-20,13:30,Cow_3,5,2,8,26.5,Rainy
2023-09-20,13:30,Cow_4,3,9,3,26.5,Rainy
2023-09-20,13:30,Cow_5,4,9,2,26.5,Rainy
2023-09-20,13:30,Cow_6,13,1,1,26.5,Rainy
2023-09-20,13:30,Cow_7,6,1,8,26.5,Rainy
2023-09-20,13:30,Cow_8,3,7,5,26.5,Rainy
2023-09-20,13:30,Cow_9,13,1,1,26.5,Rainy
2023-09-20,13:30,Cow_10,1,14,0,26.5,Rainy
2023-09-20,13:45,Cow_1,14,0,1,28.8,Clear
2023-09-20,13:45,Cow_2,12,1,2,28.8,Clear
2023-09-20,13:45,Cow_3,9,4,2,28.8,Clear
2023-09-20,13:45,Cow_4,5,0,10,28.8,Clear
2023-09-20,13:45,Cow_5,8,6,1,28.8,Clear
2023-09-20,13:45,Cow_6,6,1,8,28.8,Clear
2023-09-20,13:45,Cow_7,9,3,3,28.8,Clear
2023-09-20,13:45,Cow_8,0,10,5,28.8,Clear
2023-09-20,13:45,Cow_9,2,12,1,28.8,Clear
2023-09-20,13:45,Cow_10,5,2,8,28.8,Clear
2023-09-20,14:00,Cow_1,2,0,13,33.7,Cloudy
2023-09-20,14:00,Cow_2,7,7,1,33.7,Cloudy
2023-09-20,14:00,Cow_3,4,7,4,33.7,Cloudy
2023-09-20,14:00,Cow_4,11,3,1,33.7,Cloudy
2023-09-20,14:00,Cow_5,10,5,0,33.7,Cloudy
2023-09-20,14:00,Cow_6,14,0,1,33.7,Cloudy
2023-09-20,14:00,Cow_7,13,0,2,33.7,Cloudy
2023-09-20,14:00,Cow_8,2,11,2,33.7,Cloudy
2023-09-20,14:00,Cow_9,4,7,4,33.7,Cloudy
2023-09-20,14:00,Cow_10,10,2,3,33.7,Cloudy
2023-09-20,14:15,Cow_1,15,0,0,26.2,Rainy
2023-09-20,14:15,Cow_2,12,2,1,26.2,Rainy
2023-09-20,14:15,Cow_3,1,0,14,26.2,Rainy
2023-09-20,14:15,Cow_4,12,1,2,26.2,Rainy
2023-09-20,14:15,Cow_5,5,2,8,26.2,Rainy
2023-09-20,14:15,Cow_6,14,1,0,26.2,Rainy
2023-09-20,14:15,Cow_7,7,1,7,26.2,Rainy
2023-09-20,14:15,Cow_8,6,7,2,26.2,Rainy
2023-09-20,14:15,Cow_9,12,2,1,26.2,Rainy
2023-09-20,14:15,Cow_10,10,2,3,26.2,Rainy
2023-09-20,14:30,Cow_1,14,1,0,28.3,Sunny
2023-09-20,14:30,Cow_2,15,0,0,28.3,Sunny
2023-09-20,14:30,Cow_3,1,10,4,28.3,Sunny
2023-09-20,14:30,Cow_4,12,0,3,28.3,Sunny
2023-09-20,14:30,Cow_5,15,0,0,28.3,Sunny
2023-09-20,14:30,Cow_6,4,7,4,28.3,Sunny
2023-09-20,14:30,Cow_7,8,3,4,28.3,Sunny
2023-09-20,14:30,Cow_8,4,2,9,28.3,Sunny
2023-09-20,14:30,Cow_9,15,0,0,28.3,Sunny
2023-09-20,14:30,Cow_10,3,11,1,28.3,Sunny
2023-09-20,14:45,Cow_1,3,6,6,30.1,Sunny
2023-09-20,14:45,Cow_2,11,3,1,30.1,Sunny
2023-09-20,14:45,Cow_3,8,7,0,30.1,Sunny
2023-09-20,14:45,Cow_4,3,6,6,30.1,Sunny
2023-09-20,14:45,Cow_5,9,3,3,30.1,Sunny
2023-09-20,14:45,Cow_6,1,4,10,30.1,Sunny
2023-09-20,14:45,Cow_7,15,0,0,30.1,Sunny
2023-09-20,14:45,Cow_8,12,2,1,30.1,Sunny
2023-09-20,14:45,Cow_9,0,6,9,30.1,Sunny
2023-09-20,14:45,Cow_10,10,4,1,30.1,Sunny
2023-09-20,15:00,Cow_1,2,2,11,28.2,Clear
2023-09-20,15:00,Cow_2,14,0,1,28.2,Clear
2023-09-20,15:00,Cow_3,7,3,5,28.2,Clear
2023-09-20,15:00,Cow_4,7,0,8,28.2,Clear
2023-09-20,15:00,Cow_5,10,0,5,28.2,Clear
2023-09-20,15:00,Cow_6,0,11,4,28.2,Clear
2023-09-20,15:00,Cow_7,4,7,4,28.2,Clear
2023-09-20,15:00,Cow_8,6,4,5,28.2,Clear
2023-09-20,15:00,Cow_9,11,2,2,28.2,Clear
2023-09-20,15:00,Cow_10,5,9,1,28.2,Clear
2023-09-20,15:15,Cow_1,15,0,0,25.7,Rainy
2023-09-20,15:15,Cow_2,12,0,3,25.7,Rainy
2023-09-20,15:15,Cow_3,15,0,0,25.7,Rainy
2023-09-20,15:15,Cow_4,11,2,2,25.7,Rainy
2023-09-20,15:15,Cow_5,7,7,1,25.7,Rainy
2023-09-20,15:15,Cow_6,6,1,8,25.7,Rainy
2023-09-20,15:15,Cow_7,4,1,10,25.7,Rainy
2023-09-20,15:15,Cow_8,8,5,2,25.7,Rainy
2023-09-20,15:15,Cow_9,6,6,3,25.7,Rainy
2023-09-20,15:15,Cow_10,11,0,4,25.7,Rainy
2023-09-20,15:30,Cow_1,3,12,0,32.2,Rainy
2023-09-20,15:30,Cow_2,0,9,6,32.2,Rainy
2023-09-20,15:30,Cow_3,15,0,0,32.2,Rainy
2023-09-20,15:30,Cow_4,13,2,0,32.2,Rainy
2023-09-20,15:30,Cow_5,12,0,3,32.2,Rainy
2023-09-20,15:30,Cow_6,15,0,0,32.2,Rainy
2023-09-20,15:30,Cow_7,9,1,5,32.2,Rainy
2023-09-20,15:30,Cow_8,0,1,14,32.2,Rainy
2023-09-20,15:30,Cow_9,6,4,5,32.2,Rainy
2023-09-20,15:30,Cow_10,1,5,9,32.2,Rainy
2023-09-20,15:45,Cow_1,5,9,1,32.8,Sunny
2023-09-20,15:45,Cow_2,1,5,9,32.8,Sunny
2023-09-20,15:45,Cow_3,12,0,3,32.8,Sunny
2023-09-20,15:45,Cow_4,14,1,0,32.8,Sunny
2023-09-20,15:45,Cow_5,4,6,5,32.8,Sunny
2023-09-20,15:45,Cow_6,12,1,2,32.8,Sunny
2023-09-20,15:45,Cow_7,14,0,1,32.8,Sunny
2023-09-20,15:45,Cow_8,2,8,5,32.8,Sunny
2023-09-20,15:45,Cow_9,14,0,1,32.8,Sunny
2023-09-20,15:45,Cow_10,0,5,10,32.8,Sunny
2023-09-20,16:00,Cow_1,1,7,7,29.1,Cloudy
2023-09-20,16:00,Cow_2,6,5,4,29.1,Cloudy
2023-09-20,16:00,Cow_3,9,3,3,29.1,Cloudy
2023-09-20,16:00,Cow_4,13,0,2,29.1,Cloudy
2023-09-20,16:00,Cow_5,3,3,9,29.1,Cloudy
2023-09-20,16:00,Cow_6,3,8,4,29.1,Cloudy
2023-09-20,16:00,Cow_7,10,0,5,29.1,Cloudy
2023-09-20,16:00,Cow_8,10,5,0,29.1,Cloudy
2023-09-20,16:00,Cow_9,6,1,8,29.1,Cloudy
2023-09-20,16:00,Cow_10,14,0,1,29.1,Cloudy
2023-09-20,16:15,Cow_1,14,1,0,34.2,Rainy
2023-09-20,16:15,Cow_2,12,0,3,34.2,Rainy
2023-09-20,16:15,Cow_3,3,0,12,34.2,Rainy
2023-09-20,16:15,Cow_4,14,1,0,34.2,Rainy
2023-09-20,16:15,Cow_5,5,4,6,34.2,Rainy
2023-09-20,16:15,Cow_6,5,7,3,34.2,Rainy
2023-09-20,16:15,Cow_7,11,2,2,34.2,Rainy
2023-09-20,16:15,Cow_8,15,0,0,34.2,Rainy
2023-09-20,16:15,Cow_9,8,4,3,34.2,Rainy
2023-09-20,16:15,Cow_10,2,1,12,34.2,Rainy
2023-09-20,16:30,Cow_1,9,0,6,31.5,Sunny
2023-09-20,16:30,Cow_2,1,13,1,31.5,Sunny
2023-09-20,16:30,Cow_3,4,5,6,31.5,Sunny
2023-09-20,16:30,Cow_4,13,1,1,31.5,Sunny
2023-09-20,16:30,Cow_5,1,7,7,31.5,Sunny
2023-09-20,16:30,Cow_6,3,3,9,31.5,Sunny
2023-09-20,16:30,Cow_7,3,10,2,31.5,Sunny
2023-09-20,16:30,Cow_8,11,4,0,31.5,Sunny
2023-09-20,16:30,Cow_9,2,5,8,31.5,Sunny
2023-09-20,16:30,Cow_10,0,10,5,31.5,Sunny
2023-09-20,16:45,Cow_1,5,9,1,25.2,Sunny
2023-09-20,16:45,Cow_2,7,1,7,25.2,Sunny
2023-09-20,16:45,Cow_3,12,3,0,25.2,Sunny
2023-09-20,16:45,Cow_4,1,2,12,25.2,Sunny
2023-09-20,16:45,Cow_5,2,5,8,25.2,Sunny
2023-09-20,16:45,Cow_6,4,2,9,25.2,Sunny
2023-09-20,16:45,Cow_7,13,0,2,25.2,Sunny
2023-09-20,16:45,Cow_8,7,5,3,25.2,Sunny
2023-09-20,16:45,Cow_9,2,6,7,25.2,Sunny
2023-09-20,16:45,Cow_10,9,0,6,25.2,Sunny
2023-09-20,17:00,Cow_1,9,0,6,30.1,Rainy
2023-09-20,17:00,Cow_2,4,5,6,30.1,Rainy
2023-09-20,17:00,Cow_3,10,3,2,30.1,Rainy
2023-09-20,17:00,Cow_4,7,4,4,30.1,Rainy
2023-09-20,17:00,Cow_5,12,1,2,30.1,Rainy
2023-09-20,17:00,Cow_6,15,0,0,30.1,Rainy
2023-09-20,17:00,Cow_7,8,2,5,30.1,Rainy
2023-09-20,17:00,Cow_8,5,1,9,30.1,Rainy
2023-09-20,17:00,Cow_9,11,2,2,30.1,Rainy
2023-09-20,17:00,Cow_10,7,0,8,30.1,Rainy
2023-09-20,17:15,Cow_1,14,1,0,29.2,Clear
2023-09-20,17:15,Cow_2,5,0,10,29.2,Clear
2023-09-20,17:15,Cow_3,3,2,10,29.2,Clear
2023-09-20,17:15,Cow_4,0,2,13,29.2,Clear
2023-09-20,17:15,Cow_5,7,5,3,29.2,Clear
2023-09-20,17:15,Cow_6,10,2,3,29.2,Clear
2023-09-20,17:15,Cow_7,10,2,3,29.2,Clear
2023-09-20,17:15,Cow_8,9,4,2,29.2,Clear
2023-09-20,17:15,Cow_9,8,0,7,29.2,Clear
2023-09-20,17:15,Cow_10,5,0,10,29.2,Clear
2023-09-20,17:30,Cow_1,15,0,0,30.0,Sunny
2023-09-20,17:30,Cow_2,1,8,6,30.0,Sunny
2023-09-20,17:30,Cow_3,10,5,0,30.0,Sunny
2023-09-20,17:30,Cow_4,5,9,1,30.0,Sunny
2023-09-20,17:30,Cow_5,15,0,0,30.0,Sunny
2023-09-20,17:30,Cow_6,11,2,2,30.0,Sunny
2023-09-20,17:30,Cow_7,10,5,0,30.0,Sunny
2023-09-20,17:30,Cow_8,2,3,10,30.0,Sunny
2023-09-20,17:30,Cow_9,12,3,0,30.0,Sunny
2023-09-20,17:30,Cow_10,15,0,0,30.0,Sunny
2023-09-20,17:45,Cow_1,1,1,13,27.3,Sunny
2023-09-20,17:45,Cow_2,5,9,1,27.3,Sunny
2023-09-20,17:45,Cow_3,15,0,0,27.3,Sunny
2023-09-20,17:45,Cow_4,10,1,4,27.3,Sunny
2023-09-20,17:45,Cow_5,3,9,3,27.3,Sunny
2023-09-20,17:45,Cow_6,8,7,0,27.3,Sunny
2023-09-20,17:45,Cow_7,7,3,5,27.3,Sunny
2023-09-20,17:45,Cow_8,7,4,4,27.3,Sunny
2023-09-20,17:45,Cow_9,0,0,15,27.3,Sunny
2023-09-20,17:45,Cow_10,0,5,10,27.3,Sunny
2023-09-20,18:00,Cow_1,12,3,0,31.9,Sunny
2023-09-20,18:00,Cow_2,15,0,0,31.9,Sunny
2023-09-20,18:00,Cow_3,11,2,2,31.9,Sunny
2023-09-20,18:00,Cow_4,5,7,3,31.9,Sunny
2023-09-20,18:00,Cow_5,10,0,5,31.9,Sunny
2023-09-20,18:00,Cow_6,0,14,1,31.9,Sunny
2023-09-20,18:00,Cow_7,14,0,1,31.9,Sunny
2023-09-20,18:00,Cow_8,6,1,8,31.9,Sunny
2023-09-20,18:00,Cow_9,1,9,5,31.9,Sunny
2023-09-20,18:00,Cow_10,10,4,1,31.9,Sunny
2023-09-20,18:15,Cow_1,9,2,4,34.4,Rainy
2023-09-20,18:15,Cow_2,2,5,8,34.4,Rainy
2023-09-20,18:15,Cow_3,8,7,0,34.4,Rainy
2023-09-20,18:15,Cow_4,10,2,3,34.4,Rainy
2023-09-20,18:15,Cow_5,11,4,0,34.4,Rainy
2023-09-20,18:15,Cow_6,12,0,3,34.4,Rainy
2023-09-20,18:15,Cow_7,14,1,0,34.4,Rainy
2023-09-20,18:15,Cow_8,14,1,0,34.4,Rainy
2023-09-20,18:15,Cow_9,10,4,1,34.4,Rainy
2023-09-20,18:15,Cow_10,7,4,4,34.4,Rainy
2023-09-20,18:30,Cow_1,4,6,5,34.6,Sunny
2023-09-20,18:30,Cow_2,15,0,0,34.6,Sunny
2023-09-20,18:30,Cow_3,3,1,11,34.6,Sunny
2023-09-20,18:30,Cow_4,4,9,2,34.6,Sunny
2023-09-20,18:30,Cow_5,14,1,0,34.6,Sunny
2023-09-20,18:30,Cow_6,0,14,1,34.6,Sunny
2023-09-20,18:30,Cow_7,12,3,0,34.6,Sunny
2023-09-20,18:30,Cow_8,5,8,2,34.6,Sunny
2023-09-20,18:30,Cow_9,9,3,3,34.6,Sunny
2023-09-20,18:30,Cow_10,8,2,5,34.6,Sunny
2023-09-20,18:45,Cow_1,4,6,5,29.1,Clear
2023-09-20,18:45,Cow_2,13,0,2,29.1,Clear
2023-09-20,18:45,Cow_3,8,3,4,29.1,Clear
2023-09-20,18:45,Cow_4,13,2,0,29.1,Clear
2023-09-20,18:45,Cow_5,14,0,1,29.1,Clear
2023-09-20,18:45,Cow_6,5,0,10,29.1,Clear
2023-09-20,18:45,Cow_7,12,3,0,29.1,Clear
2023-09-20,18:45,Cow_8,14,0,1,29.1,Clear
2023-09-20,18:45,Cow_9,8,5,2,29.1,Clear
2023-09-20,18:45,Cow_10,14,1,0,29.1,Clear
2023-09-20,19:00,Cow_1,9,4,2,29.7,Sunny
2023-09-20,19:00,Cow_2,9,2,4,29.7,Sunny
2023-09-20,19:00,Cow_3,12,1,2,29.7,Sunny
2023-09-20,19:00,Cow_4,8,6,1,29.7,Sunny
2023-09-20,19:00,Cow_5,3,9,3,29.7,Sunny
2023-09-20,19:00,Cow_6,4,1,10,29.7,Sunny
2023-09-20,19:00,Cow_7,1,14,0,29.7,Sunny
2023-09-20,19:00,Cow_8,11,4,0,29.7,Sunny
2023-09-20,19:00,Cow_9,1,8,6,29.7,Sunny
2023-09-20,19:00,Cow_10,11,1,3,29.7,Sunny
2023-09-20,19:15,Cow_1,8,5,2,29.3,Rainy
2023-09-20,19:15,Cow_2,15,0,0,29.3,Rainy
2023-09-20,19:15,Cow_3,8,5,2,29.3,Rainy
2023-09-20,19:15,Cow_4,3,9,3,29.3,Rainy
2023-09-20,19:15,Cow_5,11,4,0,29.3,Rainy
2023-09-20,19:15,Cow_6,7,3,5,29.3,Rainy
2023-09-20,19:15,Cow_7,2,13,0,29.3,Rainy
2023-09-20,19:15,Cow_8,5,0,10,29.3,Rainy
2023-09-20,19:15,Cow_9,6,2,7,29.3,Rainy
2023-09-20,19:15,Cow_10,5,10,0,29.3,Rainy
2023-09-20,19:30,Cow_1,2,4,9,27.1,Rainy
2023-09-20,19:30,Cow_2,1,3,11,27.1,Rainy
2023-09-20,19:30,Cow_3,4,10,1,27.1,Rainy
2023-09-20,19:30,Cow_4,13,2,0,27.1,Rainy
2023-09-20,19:30,Cow_5,6,3,6,27.1,Rainy
2023-09-20,19:30,Cow_6,0,13,2,27.1,Rainy
2023-09-20,19:30,Cow_7,15,0,0,27.1,Rainy
2023-09-20,19:30,Cow_8,15,0,0,27.1,Rainy
2023-09-20,19:30,Cow_9,14,0,1,27.1,Rainy
2023-09-20,19:30,Cow_10,7,2,6,27.1,Rainy
2023-09-20,19:45,Cow_1,5,3,7,32.1,Rainy
2023-09-20,19:45,Cow_2,3,3,9,32.1,Rainy
2023-09-20,19:45,Cow_3,8,1,6,32.1,Rainy
2023-09-20,19:45,Cow_4,2,5,8,32.1,Rainy
2023-09-20,19:45,Cow_5,8,4,3,32.1,Rainy
2023-09-20,19:45,Cow_6,0,10,5,32.1,Rainy
2023-09-20,19:45,Cow_7,3,0,12,32.1,Rainy
2023-09-20,19:45,Cow_8,3,9,3,32.1,Rainy
2023-09-20,19:45,Cow_9,12,1,2,32.1,Rainy
2023-09-20,19:45,Cow_10,9,0,6,32.1,Rainy
2023-09-20,20:00,Cow_1,11,4,0,34.6,Sunny
2023-09-20,20:00,Cow_2,14,1,0,34.6,Sunny
2023-09-20,20:00,Cow_3,14,1,0,34.6,Sunny
2023-09-20,20:00,Cow_4,5,8,2,34.6,Sunny
2023-09-20,20:00,Cow_5,8,6,1,34.6,Sunny
2023-09-20,20:00,Cow_6,14,0,1,34.6,Sunny
2023-09-20,20:00,Cow_7,15,0,0,34.6,Sunny
2023-09-20,20:00,Cow_8,8,1,6,34.6,Sunny
2023-09-20,20:00,Cow_9,9,6,0,34.6,Sunny
2023-09-20,20:00,Cow_10,0,0,15,34.6,Sunny
2023-09-20,20:15,Cow_1,0,3,12,28.0,Clear
2023-09-20,20:15,Cow_2,3,1,11,28.0,Clear
2023-09-20,20:15,Cow_3,3,2,10,28.0,Clear
2023-09-20,20:15,Cow_4,4,4,7,28.0,Clear
2023-09-20,20:15,Cow_5,11,1,3,28.0,Clear
2023-09-20,20:15,Cow_6,13,2,0,28.0,Clear
2023-09-20,20:15,Cow_7,8,0,7,28.0,Clear
2023-09-20,20:15,Cow_8,15,0,0,28.0,Clear
2023-09-20,20:15,Cow_9,0,12,3,28.0,Clear
2023-09-20,20:15,Cow_10,1,6,8,28.0,Clear
2023-09-20,20:30,Cow_1,4,1,10,25.2,Rainy
2023-09-20,20:30,Cow_2,7,1,7,25.2,Rainy
2023-09-20,20:30,Cow_3,3,6,6,25.2,Rainy
2023-09-20,20:30,Cow_4,7,6,2,25.2,Rainy
2023-09-20,20:30,Cow_5,7,7,1,25.2,Rainy
2023-09-20,20:30,Cow_6,12,2,1,25.2,Rainy
2023-09-20,20:30,Cow_7,4,1,10,25.2,Rainy
2023-09-20,20:30,Cow_8,1,14,0,25.2,Rainy
2023-09-20,20:30,Cow_9,13,1,1,25.2,Rainy
2023-09-20,20:30,Cow_10,4,6,5,25.2,Rainy
2023-09-20,20:45,Cow_1,10,3,2,27.6,Sunny
2023-09-20,20:45,Cow_2,1,12,2,27.6,Sunny
2023-09-20,20:45,Cow_3,1,12,2,27.6,Sunny
2023-09-20,20:45,Cow_4,15,0,0,27.6,Sunny
2023-09-20,20:45,Cow_5,3,2,10,27.6,Sunny
2023-09-20,20:45,Cow_6,7,6,2,27.6,Sunny
2023-09-20,20:45,Cow_7,5,1,9,27.6,Sunny
2023-09-20,20:45,Cow_8,14,0,1,27.6,Sunny
2023-09-20,20:45,Cow_9,7,5,3,27.6,Sunny
2023-09-20,20:45,Cow_10,3,9,3,27.6,Sunny
2023-09-20,21:00,Cow_1,8,6,1,26.0,Sunny
2023-09-20,21:00,Cow_2,14,0,1,26.0,Sunny
2023-09-20,21:00,Cow_3,6,6,3,26.0,Sunny
2023-09-20,21:00,Cow_4,9,4,2,26.0,Sunny
2023-09-20,21:00,Cow_5,0,11,4,26.0,Sunny
2023-09-20,21:00,Cow_6,10,4,1,26.0,Sunny
2023-09-20,21:00,Cow_7,0,3,12,26.0,Sunny
2023-09-20,21:00,Cow_8,10,3,2,26.0,Sunny
2023-09-20,21:00,Cow_9,15,0,0,26.0,Sunny
2023-09-20,21:00,Cow_10,11,0,4,26.0,Sunny
2023-09-20,21:15,Cow_1,14,1,0,33.2,Clear
2023-09-20,21:15,Cow_2,10,3,2,33.2,Clear
2023-09-20,21:15,Cow_3,5,2,8,33.2,Clear
2023-09-20,21:15,Cow_4,13,0,2,33.2,Clear
2023-09-20,21:15,Cow_5,9,5,1,33.2,Clear
2023-09-20,21:15,Cow_6,10,2,3,33.2,Clear
2023-09-20,21:15,Cow_7,0,15,0,33.2,Clear
2023-09-20,21:15,Cow_8,14,0,1,33.2,Clear
2023-09-20,21:15,Cow_9,4,3,8,33.2,Clear
2023-09-20,21:15,Cow_10,14,0,1,33.2,Clear
2023-09-20,21:30,Cow_1,15,0,0,30.8,Rainy
2023-09-20,21:30,Cow_2,8,6,1,30.8,Rainy
2023-09-20,21:30,Cow_3,5,0,10,30.8,Rainy
2023-09-20,21:30,Cow_4,14,0,1,30.8,Rainy
2023-09-20,21:30,Cow_5,10,2,3,30.8,Rainy
2023-09-20,21:30,Cow_6,12,1,2,30.8,Rainy
2023-09-20,21:30,Cow_7,3,12,0,30.8,Rainy
2023-09-20,21:30,Cow_8,10,0,5,30.8,Rainy
2023-09-20,21:30,Cow_9,15,0,0,30.8,Rainy
