Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-07-15,10:30,Cow_2,3,3,9,25.2,Cloudy,
2023-07-15,10:30,Cow_3,13,0,2,25.2,Cloudy,
2023-07-15,10:30,Cow_4,1,10,4,25.2,Cloudy,
2023-07-15,10:30,Cow_5,3,10,2,25.2,Cloudy,
2023-07-15,10:30,Cow_6,8,0,7,25.2,Cloudy,
2023-07-15,10:30,Cow_7,8,2,5,25.2,Cloudy,
2023-07-15,10:30,Cow_8,9,4,2,25.2,Cloudy,
2023-07-15,10:30,Cow_9,8,1,6,25.2,Cloudy,
2023-07-15,10:30,Cow_10,5,4,6,25.2,Cloudy,
2023-07-15,10:45,Cow_1,4,4,7,25.8,Rainy,
2023-07-15,10:45,Cow_2,3,4,8,25.8,Rainy,
2023-07-15,10:45,Cow_3,14,1,0,25.8,Rainy,
2023-07-15,10:45,Cow_4,6,3,6,25.8,Rainy,
2023-07-15,10:45,Cow_5,8,1,6,25.8,Rainy,
2023-07-15,10:45,Cow_6,13,1,1,25.8,Rainy,
2023-07-15,10:45,Cow_7,0,6,9,25.8,Rainy,
2023-07-15,10:45,Cow_8,11,4,0,25.8,Rainy,
2023-07-15,10:45,Cow_9,15,0,0,25.8,Rainy,
2023-07-15,10:45,Cow_10,1,2,12,25.8,Rainy,
2023-07-15,11:00,Cow_1,12,2,1,32.5,Rainy,
2023-07-15,11:00,Cow_2,9,0,6,32.5,Rainy,
2023-07-15,11:00,Cow_3,6,5,4,32.5,Rainy,
2023-07-15,11:00,Cow_4,10,4,1,32.5,Rainy,
2023-07-15,11:00,Cow_5,9,1,5,32.5,Rainy,
2023-07-15,11:00,Cow_6,11,1,3,32.5,Rainy,
2023-07-15,11:00,Cow_7,6,5,4,32.5,Rainy,
2023-07-15,11:00,Cow_8,9,6,0,32.5,Rainy,
2023-07-15,11:00,Cow_9,9,1,5,32.5,Rainy,
2023-07-15,11:00,Cow_10,4,4,7,32.5,Rainy,
2023-07-15,11:15,Cow_1,13,2,0,29.2,Sunny,
2023-07-15,11:15,Cow_2,15,0,0,29.2,Sunny,
2023-07-15,11:15,Cow_3,1,12,2,29.2,Sunny,
2023-07-15,11:15,Cow_4,11,0,4,29.2,Sunny,
2023-07-15,11:15,Cow_5,0,8,7,29.2,Sunny,
2023-07-15,11:15,Cow_6,7,6,2,29.2,Sunny,
2023-07-15,11:15,Cow_7,14,0,1,29.2,Sunny,
2023-07-15,11:15,Cow_8,13,0,2,29.2,Sunny,
2023-07-15,11:15,Cow_9,7,2,6,29.2,Sunny,
2023-07-15,11:15,Cow_10,0,3,12,29.2,Sunny,
2023-07-15,11:30,Cow_1,3,5,7,28.4,Cloudy,
2023-07-15,11:30,Cow_2,7,4,4,28.4,Cloudy,
2023-07-15,11:30,Cow_3,14,1,0,28.4,Cloudy,
2023-07-15,11:30,Cow_4,3,4,8,28.4,Cloudy,
2023-07-15,11:30,Cow_5,7,5,3,28.4,Cloudy,
2023-07-15,11:30,Cow_6,14,0,1,28.4,Cloudy,
2023-07-15,11:30,Cow_7,8,5,2,28.4,Cloudy,
2023-07-15,11:30,Cow_8,3,7,5,28.4,Cloudy,
2023-07-15,11:30,Cow_9,5,2,8,28.4,Cloudy,
2023-07-15,11:30,Cow_10,6,8,1,28.4,Cloudy,
2023-07-15,11:45,Cow_1,9,5,1,28.8,Sunny,
2023-07-15,11:45,Cow_2,15,0,0,28.8,Sunny,
2023-07-15,11:45,Cow_3,13,2,0,28.8,Sunny,
2023-07-15,11:45,Cow_4,15,0,0,28.8,Sunny,
2023-07-15,11:45,Cow_5,13,2,0,28.8,Sunny,
2023-07-15,11:45,Cow_6,14,1,0,28.8,Sunny,
2023-07-15,11:45,Cow_7,9,3,3,28.8,Sunny,
2023-07-15,11:45,Cow_8,13,2,0,28.8,Sunny,
2023-07-15,11:45,Cow_9,11,1,3,28.8,Sunny,
2023-07-15,11:45,Cow_10,15,0,0,28.8,Sunny,
2023-07-15,12:00,Cow_1,15,0,0,33.6,Rainy,
2023-07-15,12:00,Cow_2,2,6,7,33.6,Rainy,
2023-07-15,12:00,Cow_3,12,3,0,33.6,Rainy,
2023-07-15,12:00,Cow_4,3,12,0,33.6,Rainy,
2023-07-15,12:00,Cow_5,13,1,1,33.6,Rainy,
2023-07-15,12:00,Cow_6,4,8,3,33.6,Rainy,
2023-07-15,12:00,Cow_7,14,0,1,33.6,Rainy,
2023-07-15,12:00,Cow_8,10,3,2,33.6,Rainy,
2023-07-15,12:00,Cow_9,11,1,3,33.6,Rainy,
2023-07-15,12:00,Cow_10,0,3,12,33.6,Rainy,
2023-07-15,12:15,Cow_1,6,3,6,31.2,Sunny,
2023-07-15,12:15,Cow_2,0,11,4,31.2,Sunny,
2023-07-15,12:15,Cow_3,5,3,7,31.2,Sunny,
2023-07-15,12:15,Cow_4,1,8,6,31.2,Sunny,
2023-07-15,12:15,Cow_5,7,2,6,31.2,Sunny,
2023-07-15,12:15,Cow_6,0,14,1,31.2,Sunny,
2023-07-15,12:15,Cow_7,7,2,6,31.2,Sunny,
2023-07-15,12:15,Cow_8,5,5,5,31.2,Sunny,
2023-07-15,12:15,Cow_9,9,5,1,31.2,Sunny,
2023-07-15,12:15,Cow_10,11,2,2,31.2,Sunny,
2023-07-15,12:30,Cow_1,10,4,1,34.2,Sunny,
2023-07-15,12:30,Cow_2,13,0,2,34.2,Sunny,
2023-07-15,12:30,Cow_3,6,9,0,34.2,Sunny,
2023-07-15,12:30,Cow_4,8,4,3,34.2,Sunny,
2023-07-15,12:30,Cow_5,5,10,0,34.2,Sunny,
2023-07-15,12:30,Cow_6,13,0,2,34.2,Sunny,
2023-07-15,12:30,Cow_7,2,1,12,34.2,Sunny,
2023-07-15,12:30,Cow_8,15,0,0,34.2,Sunny,
2023-07-15,12:30,Cow_9,7,1,7,34.2,Sunny,
2023-07-15,12:30,Cow_10,12,1,2,34.2,Sunny,
2023-07-15,12:45,Cow_1,1,6,8,27.5,Rainy,
2023-07-15,12:45,Cow_2,12,3,0,27.5,Rainy,
2023-07-15,12:45,Cow_3,8,0,7,27.5,Rainy,
2023-07-15,12:45,Cow_4,15,0,0,27.5,Rainy,
2023-07-15,12:45,Cow_5,0,14,1,27.5,Rainy,
2023-07-15,12:45,Cow_6,13,2,0,27.5,Rainy,
2023-07-15,12:45,Cow_7,9,0,6,27.5,Rainy,
2023-07-15,12:45,Cow_8,8,3,4,27.5,Rainy,
2023-07-15,12:45,Cow_9,11,2,2,27.5,Rainy,
2023-07-15,12:45,Cow_10,5,6,4,27.5,Rainy,
2023-07-15,13:00,Cow_1,9,2,4,32.5,Cloudy,
2023-07-15,13:00,Cow_2,14,1,0,32.5,Cloudy,
2023-07-15,13:00,Cow_3,14,0,1,32.5,Cloudy,
2023-07-15,13:00,Cow_4,9,6,0,32.5,Cloudy,
2023-07-15,13:00,Cow_5,1,1,13,32.5,Cloudy,
2023-07-15,13:00,Cow_6,1,10,4,32.5,Cloudy,
2023-07-15,13:00,Cow_7,1,9,5,32.5,Cloudy,
2023-07-15,13:00,Cow_8,4,4,7,32.5,Cloudy,
2023-07-15,13:00,Cow_9,9,3,3,32.5,Cloudy,
2023-07-15,13:00,Cow_10,15,0,0,32.5,Cloudy,
2023-07-15,13:15,Cow_1,10,0,5,25.6,Clear,
2023-07-15,13:15,Cow_2,10,2,3,25.6,Clear,
2023-07-15,13:15,Cow_3,9,6,0,25.6,Clear,
2023-07-15,13:15,Cow_4,3,8,4,25.6,Clear,
2023-07-15,13:15,Cow_5,0,0,15,25.6,Clear,
2023-07-15,13:15,Cow_6,1,11,3,25.6,Clear,
2023-07-15,13:15,Cow_7,9,1,5,25.6,Clear,
2023-07-15,13:15,Cow_8,11,0,4,25.6,Clear,
2023-07-15,13:15,Cow_9,2,12,1,25.6,Clear,
2023-07-15,13:15,Cow_10,15,0,0,25.6,Clear,
2023-07-15,13:30,Cow_1,12,1,2,30.1,Rainy,
2023-07-15,13:30,Cow_2,0,12,3,30.1,Rainy,
2023-07-15,13:30,Cow_3,2,11,2,30.1,Rainy,
2023-07-15,13:30,Cow_4,3,6,6,30.1,Rainy,
2023-07-15,13:30,Cow_5,6,8,1,30.1,Rainy,
2023-07-15,13:30,Cow_6,2,13,0,30.1,Rainy,
2023-07-15,13:30,Cow_7,10,5,0,30.1,Rainy,
2023-07-15,13:30,Cow_8,8,6,1,30.1,Rainy,
2023-07-15,13:30,Cow_9,7,6,2,30.1,Rainy,
2023-07-15,13:30,Cow_10,12,1,2,30.1,Rainy,
2023-07-15,13:45,Cow_1,5,4,6,28.5,Cloudy,
2023-07-15,13:45,Cow_2,3,9,3,28.5,Cloudy,
2023-07-15,13:45,Cow_3,9,4,2,28.5,Cloudy,
2023-07-15,13:45,Cow_4,0,0,15,28.5,Cloudy,
2023-07-15,13:45,Cow_5,13,1,1,28.5,Cloudy,
2023-07-15,13:45,Cow_6,3,2,10,28.5,Cloudy,
2023-07-15,13:45,Cow_7,5,3,7,28.5,Cloudy,
2023-07-15,13:45,Cow_8,1,9,5,28.5,Cloudy,
2023-07-15,13:45,Cow_9,11,4,0,28.5,Cloudy,
2023-07-15,13:45,Cow_10,3,7,5,28.5,Cloudy,
2023-07-15,14:00,Cow_1,6,9,0,31.6,Cloudy,
2023-07-15,14:00,Cow_2,0,13,2,31.6,Cloudy,
2023-07-15,14:00,Cow_3,14,0,1,31.6,Cloudy,
2023-07-15,14:00,Cow_4,10,1,4,31.6,Cloudy,
2023-07-15,14:00,Cow_5,15,0,0,31.6,Cloudy,
2023-07-15,14:00,Cow_6,9,0,6,31.6,Cloudy,
2023-07-15,14:00,Cow_7,8,6,1,31.6,Cloudy,
2023-07-15,14:00,Cow_8,13,0,2,31.6,Cloudy,
2023-07-15,14:00,Cow_9,1,4,10,31.6,Cloudy,
2023-07-15,14:00,Cow_10,15,0,0,31.6,Cloudy,
2023-07-15,14:15,Cow_1,4,6,5,26.8,Sunny,
2023-07-15,14:15,Cow_2,7,3,5,26.8,Sunny,
2023-07-15,14:15,Cow_3,6,0,9,26.8,Sunny,
2023-07-15,14:15,Cow_4,9,1,5,26.8,Sunny,
2023-07-15,14:15,Cow_5,11,0,4,26.8,Sunny,
2023-07-15,14:15,Cow_6,9,2,4,26.8,Sunny,
2023-07-15,14:15,Cow_7,1,2,12,26.8,Sunny,
2023-07-15,14:15,Cow_8,4,4,7,26.8,Sunny,
2023-07-15,14:15,Cow_9,13,0,2,26.8,Sunny,
2023-07-15,14:15,Cow_10,2,7,6,26.8,Sunny,
2023-07-15,14:30,Cow_1,1,5,9,33.5,Cloudy,
2023-07-15,14:30,Cow_2,8,0,7,33.5,Cloudy,
2023-07-15,14:30,Cow_3,13,2,0,33.5,Cloudy,
2023-07-15,14:30,Cow_4,3,2,10,33.5,Cloudy,
2023-07-15,14:30,Cow_5,11,4,0,33.5,Cloudy,
2023-07-15,14:30,Cow_6,0,6,9,33.5,Cloudy,
2023-07-15,14:30,Cow_7,15,0,0,33.5,Cloudy,
2023-07-15,14:30,Cow_8,1,12,2,33.5,Cloudy,
2023-07-15,14:30,Cow_9,3,8,4,33.5,Cloudy,
2023-07-15,14:30,Cow_10,6,4,5,33.5,Cloudy,
2023-07-15,14:45,Cow_1,8,4,3,28.9,Cloudy,
2023-07-15,14:45,Cow_2,0,2,13,28.9,Cloudy,
2023-07-15,14:45,Cow_3,11,4,0,28.9,Cloudy,
2023-07-15,14:45,Cow_4,7,8,0,28.9,Cloudy,
2023-07-15,14:45,Cow_5,8,1,6,28.9,Cloudy,
2023-07-15,14:45,Cow_6,15,0,0,28.9,Cloudy,
2023-07-15,14:45,Cow_7,1,6,8,28.9,Cloudy,
2023-07-15,14:45,Cow_8,0,7,8,28.9,Cloudy,
2023-07-15,14:45,Cow_9,13,2,0,28.9,Cloudy,
2023-07-15,14:45,Cow_10,10,4,1,28.9,Cloudy,
2023-07-15,15:00,Cow_1,5,6,4,26.4,Sunny,
2023-07-15,15:00,Cow_2,3,6,6,26.4,Sunny,
2023-07-15,15:00,Cow_3,2,3,10,26.4,Sunny,
2023-07-15,15:00,Cow_4,7,1,7,26.4,Sunny,
2023-07-15,15:00,Cow_5,3,4,8,26.4,Sunny,
2023-07-15,15:00,Cow_6,5,0,10,26.4,Sunny,
2023-07-15,15:00,Cow_7,8,7,0,26.4,Sunny,
2023-07-15,15:00,Cow_8,13,1,1,26.4,Sunny,
2023-07-15,15:00,Cow_9,9,5,1,26.4,Sunny,
2023-07-15,15:00,Cow_10,7,0,8,26.4,Sunny,
2023-07-15,15:15,Cow_1,14,1,0,29.1,Clear,
2023-07-15,15:15,Cow_2,4,9,2,29.1,Clear,
2023-07-15,15:15,Cow_3,10,2,3,29.1,Clear,
2023-07-15,15:15,Cow_4,15,0,0,29.1,Clear,
2023-07-15,15:15,Cow_5,13,2,0,29.1,Clear,
2023-07-15,15:15,Cow_6,15,0,0,29.1,Clear,
2023-07-15,15:15,Cow_7,2,3,10,29.1,Clear,
2023-07-15,15:15,Cow_8,6,5,4,29.1,Clear,
2023-07-15,15:15,Cow_9,1,2,12,29.1,Clear,
2023-07-15,15:15,Cow_10,8,5,2,29.1,Clear,
2023-07-15,15:30,Cow_1,12,1,2,27.3,Rainy,
2023-07-15,15:30,Cow_2,8,6,1,27.3,Rainy,
2023-07-15,15:30,Cow_3,9,2,4,27.3,Rainy,
2023-07-15,15:30,Cow_4,7,5,3,27.3,Rainy,
2023-07-15,15:30,Cow_5,9,0,6,27.3,Rainy,
2023-07-15,15:30,Cow_6,14,0,1,27.3,Rainy,
2023-07-15,15:30,Cow_7,7,5,3,27.3,Rainy,
2023-07-15,15:30,Cow_8,0,10,5,27.3,Rainy,
2023-07-15,15:30,Cow_9,0,4,11,27.3,Rainy,
2023-07-15,15:30,Cow_10,15,0,0,27.3,Rainy,
2023-07-15,15:45,Cow_1,13,2,0,33.8,Sunny,
2023-07-15,15:45,Cow_2,0,2,13,33.8,Sunny,
2023-07-15,15:45,Cow_3,13,2,0,33.8,Sunny,
2023-07-15,15:45,Cow_4,3,1,11,33.8,Sunny,
2023-07-15,15:45,Cow_5,3,12,0,33.8,Sunny,
2023-07-15,15:45,Cow_6,5,0,10,33.8,Sunny,
2023-07-15,15:45,Cow_7,1,1,13,33.8,Sunny,
2023-07-15,15:45,Cow_8,7,1,7,33.8,Sunny,
2023-07-15,15:45,Cow_9,0,11,4,33.8,Sunny,
2023-07-15,15:45,Cow_10,3,11,1,33.8,Sunny,
2023-07-15,16:00,Cow_1,15,0,0,26.5,Cloudy,
2023-07-15,16:00,Cow_2,13,1,1,26.5,Cloudy,
2023-07-15,16:00,Cow_3,1,3,11,26.5,Cloudy,
2023-07-15,16:00,Cow_4,10,2,3,26.5,Cloudy,
2023-07-15,16:00,Cow_5,5,5,5,26.5,Cloudy,
2023-07-15,16:00,Cow_6,10,1,4,26.5,Cloudy,
2023-07-15,16:00,Cow_7,5,1,9,26.5,Cloudy,
2023-07-15,16:00,Cow_8,3,7,5,26.5,Cloudy,
2023-07-15,16:00,Cow_9,1,5,9,26.5,Cloudy,
2023-07-15,16:00,Cow_10,2,12,1,26.5,Cloudy,
2023-07-15,16:15,Cow_1,8,2,5,32.7,Sunny,
2023-07-15,16:15,Cow_2,8,0,7,32.7,Sunny,
2023-07-15,16:15,Cow_3,7,5,3,32.7,Sunny,
2023-07-15,16:15,Cow_4,13,2,0,32.7,Sunny,
2023-07-15,16:15,Cow_5,0,3,12,32.7,Sunny,
2023-07-15,16:15,Cow_6,12,0,3,32.7,Sunny,
2023-07-15,16:15,Cow_7,0,2,13,32.7,Sunny,
2023-07-15,16:15,Cow_8,15,0,0,32.7,Sunny,
2023-07-15,16:15,Cow_9,3,12,0,32.7,Sunny,
2023-07-15,16:15,Cow_10,15,0,0,32.7,Sunny,
2023-07-15,16:30,Cow_1,5,4,6,26.0,Cloudy,
2023-07-15,16:30,Cow_2,6,3,6,26.0,Cloudy,
2023-07-15,16:30,Cow_3,11,1,3,26.0,Cloudy,
2023-07-15,16:30,Cow_4,2,2,11,26.0,Cloudy,
2023-07-15,16:30,Cow_5,13,0,2,26.0,Cloudy,
2023-07-15,16:30,Cow_6,9,1,5,26.0,Cloudy,
2023-07-15,16:30,Cow_7,6,4,5,26.0,Cloudy,
2023-07-15,16:30,Cow_8,0,4,11,26.0,Cloudy,
2023-07-15,16:30,Cow_9,5,2,8,26.0,Cloudy,
2023-07-15,16:30,Cow_10,14,0,1,26.0,Cloudy,
2023-07-15,16:45,Cow_1,14,0,1,29.8,Sunny,
2023-07-15,16:45,Cow_2,10,3,2,29.8,Sunny,
2023-07-15,16:45,Cow_3,3,1,11,29.8,Sunny,
2023-07-15,16:45,Cow_4,12,2,1,29.8,Sunny,
2023-07-15,16:45,Cow_5,8,6,1,29.8,Sunny,
2023-07-15,16:45,Cow_6,0,1,14,29.8,Sunny,
2023-07-15,16:45,Cow_7,0,4,11,29.8,Sunny,
2023-07-15,16:45,Cow_8,1,11,3,29.8,Sunny,
2023-07-15,16:45,Cow_9,10,0,5,29.8,Sunny,
2023-07-15,16:45,Cow_10,8,7,0,29.8,Sunny,
2023-07-15,17:00,Cow_1,10,0,5,29.6,Clear,
2023-07-15,17:00,Cow_2,12,1,2,29.6,Clear,
2023-07-15,17:00,Cow_3,4,11,0,29.6,Clear,
2023-07-15,17:00,Cow_4,0,9,6,29.6,Clear,
2023-07-15,17:00,Cow_5,2,9,4,29.6,Clear,
2023-07-15,17:00,Cow_6,9,5,1,29.6,Clear,
2023-07-15,17:00,Cow_7,14,0,1,29.6,Clear,
2023-07-15,17:00,Cow_8,5,9,1,29.6,Clear,
2023-07-15,17:00,Cow_9,10,2,3,29.6,Clear,
2023-07-15,17:00,Cow_10,13,1,1,29.6,Clear,
2023-07-15,17:15,Cow_1,11,1,3,25.5,Rainy,
2023-07-15,17:15,Cow_2,2,10,3,25.5,Rainy,
2023-07-15,17:15,Cow_3,14,0,1,25.5,Rainy,
2023-07-15,17:15,Cow_4,5,3,7,25.5,Rainy,
2023-07-15,17:15,Cow_5,15,0,0,25.5,Rainy,
2023-07-15,17:15,Cow_6,11,1,3,25.5,Rainy,
2023-07-15,17:15,Cow_7,6,0,9,25.5,Rainy,
2023-07-15,17:15,Cow_8,3,3,9,25.5,Rainy,
2023-07-15,17:15,Cow_9,2,6,7,25.5,Rainy,
2023-07-15,17:15,Cow_10,3,1,11,25.5,Rainy,
2023-07-15,17:30,Cow_1,2,13,0,33.2,Clear,
2023-07-15,17:30,Cow_2,6,5,4,33.2,Clear,
2023-07-15,17:30,Cow_3,6,0,9,33.2,Clear,
2023-07-15,17:30,Cow_4,10,1,4,33.2,Clear,
2023-07-15,17:30,Cow_5,8,4,3,33.2,Clear,
2023-07-15,17:30,Cow_6,0,11,4,33.2,Clear,
2023-07-15,17:30,Cow_7,5,7,3,33.2,Clear,
2023-07-15,17:30,Cow_8,11,0,4,33.2,Clear,
2023-07-15,17:30,Cow_9,6,9,0,33.2,Clear,
2023-07-15,17:30,Cow_10,14,0,1,33.2,Clear,
2023-07-15,17:45,Cow_1,11,1,3,26.8,Rainy,
2023-07-15,17:45,Cow_2,3,0,12,26.8,Rainy,
2023-07-15,17:45,Cow_3,2,2,11,26.8,Rainy,
2023-07-15,17:45,Cow_4,10,4,1,26.8,Rainy,
2023-07-15,17:45,Cow_5,6,1,8,26.8,Rainy,
2023-07-15,17:45,Cow_6,15,0,0,26.8,Rainy,
2023-07-15,17:45,Cow_7,13,1,1,26.8,Rainy,
2023-07-15,17:45,Cow_8,7,4,4,26.8,Rainy,
2023-07-15,17:45,Cow_9,1,13,1,26.8,Rainy,
2023-07-15,17:45,Cow_10,13,1,1,26.8,Rainy,
2023-07-15,18:00,Cow_1,1,11,3,29.7,Cloudy,
2023-07-15,18:00,Cow_2,12,3,0,29.7,Cloudy,
2023-07-15,18:00,Cow_3,15,0,0,29.7,Cloudy,
2023-07-15,18:00,Cow_4,0,14,1,29.7,Cloudy,
2023-07-15,18:00,Cow_5,9,0,6,29.7,Cloudy,
2023-07-15,18:00,Cow_6,11,2,2,29.7,Cloudy,
2023-07-15,18:00,Cow_7,11,3,1,29.7,Cloudy,
2023-07-15,18:00,Cow_8,14,1,0,29.7,Cloudy,
2023-07-15,18:00,Cow_9,9,3,3,29.7,Cloudy,
2023-07-15,18:00,Cow_10,15,0,0,29.7,Cloudy,
2023-07-15,18:15,Cow_1,13,1,1,26.0,Rainy,
2023-07-15,18:15,Cow_2,13,2,0,26.0,Rainy,
2023-07-15,18:15,Cow_3,6,9,0,26.0,Rainy,
2023-07-15,18:15,Cow_4,0,8,7,26.0,Rainy,
2023-07-15,18:15,Cow_5,10,2,3,26.0,Rainy,
2023-07-15,18:15,Cow_6,15,0,0,26.0,Rainy,
2023-07-15,18:15,Cow_7,7,8,0,26.0,Rainy,
2023-07-15,18:15,Cow_8,14,0,1,26.0,Rainy,
2023-07-15,18:15,Cow_9,10,2,3,26.0,Rainy,
2023-07-15,18:15,Cow_10,10,4,1,26.0,Rainy,
2023-07-15,18:30,Cow_1,10,3,2,25.6,Clear,
2023-07-15,18:30,Cow_2,4,11,0,25.6,Clear,
2023-07-15,18:30,Cow_3,5,10,0,25.6,Clear,
2023-07-15,18:30,Cow_4,10,3,2,25.6,Clear,
2023-07-15,18:30,Cow_5,7,8,0,25.6,Clear,
2023-07-15,18:30,Cow_6,12,3,0,25.6,Clear,
2023-07-15,18:30,Cow_7,12,2,1,25.6,Clear,
2023-07-15,18:30,Cow_8,1,10,4,25.6,Clear,
2023-07-15,18:30,Cow_9,7,7,1,25.6,Clear,
2023-07-15,18:30,Cow_10,1,10,4,25.6,Clear,
2023-07-15,18:45,Cow_1,6,7,2,26.4,Sunny,
2023-07-15,18:45,Cow_2,2,5,8,26.4,Sunny,
2023-07-15,18:45,Cow_3,15,0,0,26.4,Sunny,
2023-07-15,18:45,Cow_4,10,2,3,26.4,Sunny,
2023-07-15,18:45,Cow_5,4,11,0,26.4,Sunny,
2023-07-15,18:45,Cow_6,6,1,8,26.4,Sunny,
2023-07-15,18:45,Cow_7,10,5,0,26.4,Sunny,
2023-07-15,18:45,Cow_8,1,4,10,26.4,Sunny,
2023-07-15,18:45,Cow_9,7,6,2,26.4,Sunny,
2023-07-15,18:45,Cow_10,5,5,5,26.4,Sunny,
2023-07-15,19:00,Cow_1,7,8,0,29.8,Clear,
2023-07-15,19:00,Cow_2,4,0,11,29.8,Clear,
2023-07-15,19:00,Cow_3,10,5,0,29.8,Clear,
2023-07-15,19:00,Cow_4,10,3,2,29.8,Clear,
2023-07-15,19:00,Cow_5,2,13,0,29.8,Clear,
2023-07-15,19:00,Cow_6,15,0,0,29.8,Clear,
2023-07-15,19:00,Cow_7,9,1,5,29.8,Clear,
2023-07-15,19:00,Cow_8,9,5,1,29.8,Clear,
2023-07-15,19:00,Cow_9,13,2,0,29.8,Clear,
2023-07-15,19:00,Cow_10,5,10,0,29.8,Clear,
2023-07-15,19:15,Cow_1,12,1,2,26.4,Rainy,
2023-07-15,19:15,Cow_2,5,3,7,26.4,Rainy,
2023-07-15,19:15,Cow_3,8,2,5,26.4,Rainy,
2023-07-15,19:15,Cow_4,1,1,13,26.4,Rainy,
2023-07-15,19:15,Cow_5,2,1,12,26.4,Rainy,
2023-07-15,19:15,Cow_6,2,1,12,26.4,Rainy,
2023-07-15,19:15,Cow_7,1,0,14,26.4,Rainy,
2023-07-15,19:15,Cow_8,0,4,11,26.4,Rainy,
2023-07-15,19:15,Cow_9,8,6,1,26.4,Rainy,
2023-07-15,19:15,Cow_10,4,3,8,26.4,Rainy,
2023-07-15,19:30,Cow_1,11,4,0,27.3,Sunny,
2023-07-15,19:30,Cow_2,6,7,2,27.3,Sunny,
2023-07-15,19:30,Cow_3,14,1,0,27.3,Sunny,
2023-07-15,19:30,Cow_4,8,7,0,27.3,Sunny,
2023-07-15,19:30,Cow_5,7,5,3,27.3,Sunny,
2023-07-15,19:30,Cow_6,13,2,0,27.3,Sunny,
2023-07-15,19:30,Cow_7,12,3,0,27.3,Sunny,
2023-07-15,19:30,Cow_8,15,0,0,27.3,Sunny,
2023-07-15,19:30,Cow_9,3,3,9,27.3,Sunny,
2023-07-15,19:30,Cow_10,7,1,7,27.3,Sunny,
2023-07-15,19:45,Cow_1,7,8,0,27.1,Sunny,
2023-07-15,19:45,Cow_2,0,2,13,27.1,Sunny,
2023-07-15,19:45,Cow_3,2,6,7,27.1,Sunny,
2023-07-15,19:45,Cow_4,5,8,2,27.1,Sunny,
2023-07-15,19:45,Cow_5,12,3,0,27.1,Sunny,
2023-07-15,19:45,Cow_6,3,5,7,27.1,Sunny,
2023-07-15,19:45,Cow_7,10,0,5,27.1,Sunny,
2023-07-15,19:45,Cow_8,9,4,2,27.1,Sunny,
2023-07-15,19:45,Cow_9,3,3,9,27.1,Sunny,
2023-07-15,19:45,Cow_10,14,0,1,27.1,Sunny,
2023-07-15,20:00,Cow_1,5,2,8,29.1,Cloudy,
2023-07-15,20:00,Cow_2,0,14,1,29.1,Cloudy,
2023-07-15,20:00,Cow_3,10,5,0,29.1,Cloudy,
2023-07-15,20:00,Cow_4,3,12,0,29.1,Cloudy,
2023-07-15,20:00,Cow_5,13,1,1,29.1,Cloudy,
2023-07-15,20:00,Cow_6,1,11,3,29.1,Cloudy,
2023-07-15,20:00,Cow_7,15,0,0,29.1,Cloudy,
2023-07-15,20:00,Cow_8,14,1,0,29.1,Cloudy,
2023-07-15,20:00,Cow_9,10,2,3,29.1,Cloudy,
2023-07-15,20:00,Cow_10,1,11,3,29.1,Cloudy,
2023-07-15,20:15,Cow_1,9,6,0,31.4,Clear,
2023-07-15,20:15,Cow_2,15,0,0,31.4,Clear,
2023-07-15,20:15,Cow_3,7,3,5,31.4,Clear,
2023-07-15,20:15,Cow_4,1,8,6,31.4,Clear,
2023-07-15,20:15,Cow_5,4,11,0,31.4,Clear,
2023-07-15,20:15,Cow_6,9,0,6,31.4,Clear,
2023-07-15,20:15,Cow_7,10,5,0,31.4,Clear,
2023-07-15,20:15,Cow_8,0,10,5,31.4,Clear,
2023-07-15,20:15,Cow_9,5,4,6,31.4,Clear,
2023-07-15,20:15,Cow_10,0,11,4,31.4,Clear,
2023-07-15,20:30,Cow_1,3,4,8,28.3,Cloudy,
2023-07-15,20:30,Cow_2,7,7,1,28.3,Cloudy,
2023-07-15,20:30,Cow_3,4,3,8,28.3,Cloudy,
2023-07-15,20:30,Cow_4,4,1,10,28.3,Cloudy,
2023-07-15,20:30,Cow_5,1,13,1,28.3,Cloudy,
2023-07-15,20:30,Cow_6,8,5,2,28.3,Cloudy,
2023-07-15,20:30,Cow_7,2,6,7,28.3,Cloudy,
2023-07-15,20:30,Cow_8,11,3,1,28.3,Cloudy,
2023-07-15,20:30,Cow_9,14,1,0,28.3,Cloudy,
2023-07-15,20:30,Cow_10,14,1,0,28.3,Cloudy,
2023-07-15,20:45,Cow_1,2,2,11,31.2,Cloudy,
2023-07-15,20:45,Cow_2,14,0,1,31.2,Cloudy,
2023-07-15,20:45,Cow_3,6,4,5,31.2,Cloudy,
2023-07-15,20:45,Cow_4,3,10,2,31.2,Cloudy,
2023-07-15,20:45,Cow_5,11,2,2,31.2,Cloudy,
2023-07-15,20:45,Cow_6,2,9,4,31.2,Cloudy,
2023-07-15,20:45,Cow_7,15,0,0,31.2,Cloudy,
2023-07-15,20:45,Cow_8,12,0,3,31.2,Cloudy,
2023-07-15,20:45,Cow_9,10,5,0,31.2,Cloudy,
2023-07-15,20:45,Cow_10,11,2,2,31.2,Cloudy,
2023-07-15,21:00,Cow_1,12,3,0,33.4,Cloudy,
