Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-10-12,05:15,Cow_37,5,5,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_38,1,9,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_39,8,4,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_40,9,0,7,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_41,7,3,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_42,7,5,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_43,0,0,0,15,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_44,3,8,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_45,5,6,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_46,14,0,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_47,14,5,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_48,14,0,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_49,5,7,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_50,3,8,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_51,0,10,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_52,7,3,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_53,6,6,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_54,8,9,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_55,9,3,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_56,12,12,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_57,8,3,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_58,14,6,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_59,8,4,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_60,8,3,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_61,13,8,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_62,6,6,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_63,12,5,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_64,4,6,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_65,0,9,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_66,8,9,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_67,0,9,7,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_68,5,3,7,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_69,11,3,1,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_70,8,0,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_71,2,5,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_72,0,0,0,15,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_73,11,0,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_74,13,5,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_75,5,6,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_76,0,8,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_77,13,0,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_78,11,0,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_79,9,3,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_80,11,0,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_81,4,4,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_82,6,5,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_83,0,8,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_84,5,7,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_85,14,9,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_86,8,8,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_87,0,8,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_88,5,4,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_89,1,9,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_90,9,4,2,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_91,7,9,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_92,2,5,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_93,12,0,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_94,9,0,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_95,10,9,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_96,0,0,0,15,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_97,7,3,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_98,11,0,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_99,13,9,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_100,12,0,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_101,14,6,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_102,5,4,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_103,3,9,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_104,7,8,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_105,10,6,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_106,6,6,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_107,11,1,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_108,14,0,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_109,12,0,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_110,14,0,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_111,1,6,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_112,14,0,7,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_113,5,5,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_114,9,3,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_115,5,3,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_116,0,0,0,15,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_117,6,6,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_118,7,6,2,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_119,8,2,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_120,12,0,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_121,8,0,10,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_122,12,0,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_123,0,10,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_124,0,0,0,15,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_125,6,3,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_126,8,4,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_127,5,5,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_128,8,1,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_129,0,10,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_130,5,3,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_131,0,8,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_132,6,5,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_133,5,4,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_134,14,10,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_135,7,5,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_136,10,2,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_137,13,0,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_138,5,7,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_139,9,0,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_140,6,3,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_141,7,3,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_142,6,6,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_143,4,3,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_144,10,6,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_145,13,5,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_146,3,7,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_147,12,6,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_148,6,3,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_149,8,4,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_150,2,6,7,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_151,12,0,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_152,5,5,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_153,7,5,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_154,2,9,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_155,10,8,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_156,8,3,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_157,9,3,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_158,0,10,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_159,3,8,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_160,2,8,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_161,0,0,0,15,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_162,11,0,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_163,11,5,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_164,5,4,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_165,0,9,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_166,12,6,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_167,6,5,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_168,8,5,2,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_169,13,0,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_170,1,6,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_171,9,2,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_172,9,0,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_173,10,0,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_174,9,9,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_175,10,7,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_176,10,0,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_177,10,6,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_178,0,7,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_179,4,3,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_180,3,6,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_181,10,8,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_182,5,6,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_183,13,9,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_184,4,3,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_185,7,4,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_186,5,8,2,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_187,1,8,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_188,2,6,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_189,9,0,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_190,9,0,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_191,10,5,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_192,9,3,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_193,10,7,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_194,13,0,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_195,5,4,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_196,2,6,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_197,3,8,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_198,14,0,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_199,10,9,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_200,5,6,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_201,5,6,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_202,0,0,0,15,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_203,14,0,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_204,8,12,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_205,13,0,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_206,6,4,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_207,7,4,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_208,10,0,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_209,7,10,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_210,9,0,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_211,12,10,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_212,11,7,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_213,13,4,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_214,2,7,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_215,8,1,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_216,13,4,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_217,7,3,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_218,9,0,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_219,10,0,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_220,0,9,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_221,0,0,0,15,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_222,11,5,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_223,12,0,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_224,12,9,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_225,0,10,9,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_226,8,6,1,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_227,6,6,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_228,13,4,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_229,9,3,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_230,5,6,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_231,12,0,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_232,8,3,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_233,8,0,10,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_234,3,8,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_235,12,7,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_236,10,7,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_237,0,0,0,15,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_238,8,10,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_239,0,0,0,15,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_240,3,6,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_241,1,9,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_242,11,0,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_243,6,1,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_244,13,0,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_245,1,10,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_246,6,4,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_247,14,3,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_248,11,0,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_249,14,8,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_250,5,3,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_251,0,9,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_252,8,4,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_253,6,6,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_254,6,5,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_255,14,6,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_256,0,9,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_257,13,6,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_258,3,8,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_259,11,0,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_260,7,4,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_261,8,3,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_262,9,6,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_263,6,2,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_264,12,0,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_265,6,3,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_266,8,4,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_267,3,8,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_268,0,10,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_269,0,0,0,15,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_270,9,0,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_271,2,7,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_272,11,6,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_273,4,6,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_274,6,2,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_275,6,3,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_276,0,8,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_277,3,9,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_278,14,0,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_279,14,7,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_280,7,8,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_281,12,0,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_282,11,5,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_283,15,3,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_284,8,10,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_285,12,10,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_286,4,3,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_287,8,4,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_288,0,0,0,15,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_289,14,6,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_290,8,4,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_291,5,8,2,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_292,10,1,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_293,9,5,1,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_294,6,5,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_295,13,0,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_296,8,2,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_297,6,4,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_298,5,5,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_299,6,4,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_300,3,7,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_301,6,6,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_302,12,0,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_303,12,12,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_304,0,0,0,15,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_305,13,5,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_306,3,7,5,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_307,1,10,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_308,0,0,0,15,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_309,9,3,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_310,8,0,8,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_311,3,9,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_312,11,8,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_313,0,0,0,15,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_314,11,0,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_315,7,8,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_316,8,0,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_317,10,5,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_318,13,0,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_319,6,6,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_320,2,9,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_321,4,3,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_322,14,8,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_323,4,7,4,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_324,12,7,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_325,10,0,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_326,9,0,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_327,14,0,8,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_328,10,0,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_329,7,0,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_330,0,10,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_331,7,2,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_332,10,1,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_333,1,9,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_334,2,8,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_335,4,5,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_336,12,0,9,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_337,1,11,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_338,13,6,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_339,1,6,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_340,10,1,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_341,0,0,0,15,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_342,7,8,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_343,1,8,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_344,0,9,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_345,2,6,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_346,5,7,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_347,15,0,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_348,8,6,1,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_349,6,3,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_350,6,5,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_351,11,0,6,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_352,0,8,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_353,6,5,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_354,13,0,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_355,13,0,7,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_356,11,8,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_357,14,0,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_358,5,6,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_359,5,8,2,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_360,10,0,7,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_361,0,9,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_362,6,6,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_363,6,4,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_364,13,7,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_365,4,6,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_366,6,3,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_367,11,1,3,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_368,2,5,8,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_369,4,5,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_370,7,1,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_371,1,8,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_372,8,4,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_373,12,0,4,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_374,6,10,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_375,6,3,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_376,6,4,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_377,14,0,6,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_378,10,5,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_379,11,0,5,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_380,8,7,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_381,5,4,6,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_382,14,6,0,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_383,13,3,0,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_384,7,5,3,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_385,6,5,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_386,0,9,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_387,6,5,4,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_388,9,1,5,0,32.6,Cloudy,Field A
2022-10-12,05:15,Cow_389,5,3,7,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_390,11,10,0,0,32.6,Cloudy,Field C
2022-10-12,05:15,Cow_391,6,6,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_392,11,1,3,0,32.6,Cloudy,Field B
2022-10-12,05:15,Cow_393,0,0,0,15,32.6,Cloudy,Field B
