Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-07-11,10:15,Cow_8,13,1,1,29.5,Sunny,
2023-07-11,10:15,Cow_9,10,5,0,29.5,Sunny,
2023-07-11,10:15,Cow_10,9,1,5,29.5,Sunny,
2023-07-11,10:30,Cow_1,8,7,0,30.9,Cloudy,
2023-07-11,10:30,Cow_2,11,4,0,30.9,Cloudy,
2023-07-11,10:30,Cow_3,9,4,2,30.9,Cloudy,
2023-07-11,10:30,Cow_4,14,1,0,30.9,Cloudy,
2023-07-11,10:30,Cow_5,12,2,1,30.9,Cloudy,
2023-07-11,10:30,Cow_6,4,8,3,30.9,Cloudy,
2023-07-11,10:30,Cow_7,12,0,3,30.9,Cloudy,
2023-07-11,10:30,Cow_8,11,3,1,30.9,Cloudy,
2023-07-11,10:30,Cow_9,6,8,1,30.9,Cloudy,
2023-07-11,10:30,Cow_10,0,14,1,30.9,Cloudy,
2023-07-11,10:45,Cow_1,1,14,0,27.1,Clear,
2023-07-11,10:45,Cow_2,10,5,0,27.1,Clear,
2023-07-11,10:45,Cow_3,0,7,8,27.1,Clear,
2023-07-11,10:45,Cow_4,15,0,0,27.1,Clear,
2023-07-11,10:45,Cow_5,15,0,0,27.1,Clear,
2023-07-11,10:45,Cow_6,13,0,2,27.1,Clear,
2023-07-11,10:45,Cow_7,0,6,9,27.1,Clear,
2023-07-11,10:45,Cow_8,5,9,1,27.1,Clear,
2023-07-11,10:45,Cow_9,12,1,2,27.1,Clear,
2023-07-11,10:45,Cow_10,2,2,11,27.1,Clear,
2023-07-11,11:00,Cow_1,4,2,9,31.6,Cloudy,
2023-07-11,11:00,Cow_2,13,0,2,31.6,Cloudy,
2023-07-11,11:00,Cow_3,0,3,12,31.6,Cloudy,
2023-07-11,11:00,Cow_4,0,4,11,31.6,Cloudy,
2023-07-11,11:00,Cow_5,2,3,10,31.6,Cloudy,
2023-07-11,11:00,Cow_6,2,10,3,31.6,Cloudy,
2023-07-11,11:00,Cow_7,9,6,0,31.6,Cloudy,
2023-07-11,11:00,Cow_8,8,3,4,31.6,Cloudy,
2023-07-11,11:00,Cow_9,12,0,3,31.6,Cloudy,
2023-07-11,11:00,Cow_10,7,8,0,31.6,Cloudy,
2023-07-11,11:15,Cow_1,13,0,2,27.0,Clear,
2023-07-11,11:15,Cow_2,2,5,8,27.0,Clear,
2023-07-11,11:15,Cow_3,11,3,1,27.0,Clear,
2023-07-11,11:15,Cow_4,2,13,0,27.0,Clear,
2023-07-11,11:15,Cow_5,3,5,7,27.0,Clear,
2023-07-11,11:15,Cow_6,4,10,1,27.0,Clear,
2023-07-11,11:15,Cow_7,0,11,4,27.0,Clear,
2023-07-11,11:15,Cow_8,13,1,1,27.0,Clear,
2023-07-11,11:15,Cow_9,12,3,0,27.0,Clear,
2023-07-11,11:15,Cow_10,6,4,5,27.0,Clear,
2023-07-11,11:30,Cow_1,0,10,5,28.4,Rainy,
2023-07-11,11:30,Cow_2,11,3,1,28.4,Rainy,
2023-07-11,11:30,Cow_3,14,0,1,28.4,Rainy,
2023-07-11,11:30,Cow_4,14,0,1,28.4,Rainy,
2023-07-11,11:30,Cow_5,10,2,3,28.4,Rainy,
2023-07-11,11:30,Cow_6,5,6,4,28.4,Rainy,
2023-07-11,11:30,Cow_7,14,1,0,28.4,Rainy,
2023-07-11,11:30,Cow_8,6,0,9,28.4,Rainy,
2023-07-11,11:30,Cow_9,15,0,0,28.4,Rainy,
2023-07-11,11:30,Cow_10,7,8,0,28.4,Rainy,
2023-07-11,11:45,Cow_1,10,3,2,31.6,Sunny,
2023-07-11,11:45,Cow_2,2,9,4,31.6,Sunny,
2023-07-11,11:45,Cow_3,2,9,4,31.6,Sunny,
2023-07-11,11:45,Cow_4,1,0,14,31.6,Sunny,
2023-07-11,11:45,Cow_5,9,6,0,31.6,Sunny,
2023-07-11,11:45,Cow_6,3,11,1,31.6,Sunny,
2023-07-11,11:45,Cow_7,7,5,3,31.6,Sunny,
2023-07-11,11:45,Cow_8,14,1,0,31.6,Sunny,
2023-07-11,11:45,Cow_9,8,3,4,31.6,Sunny,
2023-07-11,11:45,Cow_10,10,5,0,31.6,Sunny,
2023-07-11,12:00,Cow_1,5,8,2,30.2,Clear,
2023-07-11,12:00,Cow_2,2,0,13,30.2,Clear,
2023-07-11,12:00,Cow_3,12,2,1,30.2,Clear,
2023-07-11,12:00,Cow_4,8,0,7,30.2,Clear,
2023-07-11,12:00,Cow_5,12,2,1,30.2,Clear,
2023-07-11,12:00,Cow_6,12,2,1,30.2,Clear,
2023-07-11,12:00,Cow_7,14,1,0,30.2,Clear,
2023-07-11,12:00,Cow_8,12,2,1,30.2,Clear,
2023-07-11,12:00,Cow_9,3,5,7,30.2,Clear,
2023-07-11,12:00,Cow_10,13,0,2,30.2,Clear,
2023-07-11,12:15,Cow_1,5,9,1,31.9,Sunny,
2023-07-11,12:15,Cow_2,0,11,4,31.9,Sunny,
2023-07-11,12:15,Cow_3,0,8,7,31.9,Sunny,
2023-07-11,12:15,Cow_4,2,2,11,31.9,Sunny,
2023-07-11,12:15,Cow_5,1,12,2,31.9,Sunny,
2023-07-11,12:15,Cow_6,15,0,0,31.9,Sunny,
2023-07-11,12:15,Cow_7,0,8,7,31.9,Sunny,
2023-07-11,12:15,Cow_8,1,6,8,31.9,Sunny,
2023-07-11,12:15,Cow_9,4,6,5,31.9,Sunny,
2023-07-11,12:15,Cow_10,11,0,4,31.9,Sunny,
2023-07-11,12:30,Cow_1,14,1,0,29.2,Clear,
2023-07-11,12:30,Cow_2,15,0,0,29.2,Clear,
2023-07-11,12:30,Cow_3,15,0,0,29.2,Clear,
2023-07-11,12:30,Cow_4,14,0,1,29.2,Clear,
2023-07-11,12:30,Cow_5,12,1,2,29.2,Clear,
2023-07-11,12:30,Cow_6,3,2,10,29.2,Clear,
2023-07-11,12:30,Cow_7,3,10,2,29.2,Clear,
2023-07-11,12:30,Cow_8,13,1,1,29.2,Clear,
2023-07-11,12:30,Cow_9,3,0,12,29.2,Clear,
2023-07-11,12:30,Cow_10,2,8,5,29.2,Clear,
2023-07-11,12:45,Cow_1,3,6,6,28.9,Rainy,
2023-07-11,12:45,Cow_2,13,0,2,28.9,Rainy,
2023-07-11,12:45,Cow_3,2,5,8,28.9,Rainy,
2023-07-11,12:45,Cow_4,4,5,6,28.9,Rainy,
2023-07-11,12:45,Cow_5,4,1,10,28.9,Rainy,
2023-07-11,12:45,Cow_6,9,5,1,28.9,Rainy,
2023-07-11,12:45,Cow_7,9,3,3,28.9,Rainy,
2023-07-11,12:45,Cow_8,15,0,0,28.9,Rainy,
2023-07-11,12:45,Cow_9,9,6,0,28.9,Rainy,
2023-07-11,12:45,Cow_10,15,0,0,28.9,Rainy,
2023-07-11,13:00,Cow_1,2,13,0,31.0,Sunny,
2023-07-11,13:00,Cow_2,3,2,10,31.0,Sunny,
2023-07-11,13:00,Cow_3,4,7,4,31.0,Sunny,
2023-07-11,13:00,Cow_4,13,0,2,31.0,Sunny,
2023-07-11,13:00,Cow_5,13,1,1,31.0,Sunny,
2023-07-11,13:00,Cow_6,12,0,3,31.0,Sunny,
2023-07-11,13:00,Cow_7,1,13,1,31.0,Sunny,
2023-07-11,13:00,Cow_8,0,4,11,31.0,Sunny,
2023-07-11,13:00,Cow_9,0,12,3,31.0,Sunny,
2023-07-11,13:00,Cow_10,4,6,5,31.0,Sunny,
2023-07-11,13:15,Cow_1,3,5,7,31.7,Sunny,
2023-07-11,13:15,Cow_2,13,0,2,31.7,Sunny,
2023-07-11,13:15,Cow_3,10,2,3,31.7,Sunny,
2023-07-11,13:15,Cow_4,13,0,2,31.7,Sunny,
2023-07-11,13:15,Cow_5,11,1,3,31.7,Sunny,
2023-07-11,13:15,Cow_6,9,2,4,31.7,Sunny,
2023-07-11,13:15,Cow_7,13,1,1,31.7,Sunny,
2023-07-11,13:15,Cow_8,15,0,0,31.7,Sunny,
2023-07-11,13:15,Cow_9,13,0,2,31.7,Sunny,
2023-07-11,13:15,Cow_10,9,1,5,31.7,Sunny,
2023-07-11,13:30,Cow_1,14,0,1,33.0,Cloudy,
2023-07-11,13:30,Cow_2,5,2,8,33.0,Cloudy,
2023-07-11,13:30,Cow_3,11,4,0,33.0,Cloudy,
2023-07-11,13:30,Cow_4,8,3,4,33.0,Cloudy,
2023-07-11,13:30,Cow_5,2,3,10,33.0,Cloudy,
2023-07-11,13:30,Cow_6,10,1,4,33.0,Cloudy,
2023-07-11,13:30,Cow_7,13,0,2,33.0,Cloudy,
2023-07-11,13:30,Cow_8,9,3,3,33.0,Cloudy,
2023-07-11,13:30,Cow_9,7,4,4,33.0,Cloudy,
2023-07-11,13:30,Cow_10,10,2,3,33.0,Cloudy,
2023-07-11,13:45,Cow_1,2,5,8,25.0,Clear,
2023-07-11,13:45,Cow_2,13,1,1,25.0,Clear,
2023-07-11,13:45,Cow_3,5,9,1,25.0,Clear,
2023-07-11,13:45,Cow_4,7,1,7,25.0,Clear,
2023-07-11,13:45,Cow_5,11,4,0,25.0,Clear,
2023-07-11,13:45,Cow_6,12,0,3,25.0,Clear,
2023-07-11,13:45,Cow_7,15,0,0,25.0,Clear,
2023-07-11,13:45,Cow_8,8,0,7,25.0,Clear,
2023-07-11,13:45,Cow_9,1,7,7,25.0,Clear,
2023-07-11,13:45,Cow_10,13,1,1,25.0,Clear,
2023-07-11,14:00,Cow_1,12,0,3,25.3,Clear,
2023-07-11,14:00,Cow_2,7,6,2,25.3,Clear,
2023-07-11,14:00,Cow_3,10,2,3,25.3,Clear,
2023-07-11,14:00,Cow_4,9,0,6,25.3,Clear,
2023-07-11,14:00,Cow_5,8,1,6,25.3,Clear,
2023-07-11,14:00,Cow_6,8,6,1,25.3,Clear,
2023-07-11,14:00,Cow_7,11,2,2,25.3,Clear,
2023-07-11,14:00,Cow_8,2,12,1,25.3,Clear,
2023-07-11,14:00,Cow_9,14,1,0,25.3,Clear,
2023-07-11,14:00,Cow_10,13,2,0,25.3,Clear,
2023-07-11,14:15,Cow_1,5,1,9,34.5,Sunny,
2023-07-11,14:15,Cow_2,4,8,3,34.5,Sunny,
2023-07-11,14:15,Cow_3,7,6,2,34.5,Sunny,
2023-07-11,14:15,Cow_4,14,1,0,34.5,Sunny,
2023-07-11,14:15,Cow_5,11,4,0,34.5,Sunny,
2023-07-11,14:15,Cow_6,11,4,0,34.5,Sunny,
2023-07-11,14:15,Cow_7,12,3,0,34.5,Sunny,
2023-07-11,14:15,Cow_8,15,0,0,34.5,Sunny,
2023-07-11,14:15,Cow_9,8,4,3,34.5,Sunny,
2023-07-11,14:15,Cow_10,11,2,2,34.5,Sunny,
2023-07-11,14:30,Cow_1,3,9,3,34.5,Sunny,
2023-07-11,14:30,Cow_2,7,3,5,34.5,Sunny,
2023-07-11,14:30,Cow_3,14,0,1,34.5,Sunny,
2023-07-11,14:30,Cow_4,11,1,3,34.5,Sunny,
2023-07-11,14:30,Cow_5,2,0,13,34.5,Sunny,
2023-07-11,14:30,Cow_6,13,0,2,34.5,Sunny,
2023-07-11,14:30,Cow_7,15,0,0,34.5,Sunny,
2023-07-11,14:30,Cow_8,4,7,4,34.5,Sunny,
2023-07-11,14:30,Cow_9,11,4,0,34.5,Sunny,
2023-07-11,14:30,Cow_10,5,1,9,34.5,Sunny,
2023-07-11,14:45,Cow_1,11,4,0,34.9,Sunny,
2023-07-11,14:45,Cow_2,13,0,2,34.9,Sunny,
2023-07-11,14:45,Cow_3,7,0,8,34.9,Sunny,
2023-07-11,14:45,Cow_4,7,7,1,34.9,Sunny,
2023-07-11,14:45,Cow_5,11,0,4,34.9,Sunny,
2023-07-11,14:45,Cow_6,5,10,0,34.9,Sunny,
2023-07-11,14:45,Cow_7,7,5,3,34.9,Sunny,
2023-07-11,14:45,Cow_8,11,4,0,34.9,Sunny,
2023-07-11,14:45,Cow_9,14,1,0,34.9,Sunny,
2023-07-11,14:45,Cow_10,9,6,0,34.9,Sunny,
2023-07-11,15:00,Cow_1,2,12,1,31.0,Rainy,
2023-07-11,15:00,Cow_2,2,10,3,31.0,Rainy,
2023-07-11,15:00,Cow_3,14,0,1,31.0,Rainy,
2023-07-11,15:00,Cow_4,1,6,8,31.0,Rainy,
2023-07-11,15:00,Cow_5,4,4,7,31.0,Rainy,
2023-07-11,15:00,Cow_6,1,10,4,31.0,Rainy,
2023-07-11,15:00,Cow_7,1,4,10,31.0,Rainy,
2023-07-11,15:00,Cow_8,4,7,4,31.0,Rainy,
2023-07-11,15:00,Cow_9,5,4,6,31.0,Rainy,
2023-07-11,15:00,Cow_10,12,2,1,31.0,Rainy,
2023-07-11,15:15,Cow_1,12,1,2,33.4,Rainy,
2023-07-11,15:15,Cow_2,7,7,1,33.4,Rainy,
2023-07-11,15:15,Cow_3,2,7,6,33.4,Rainy,
2023-07-11,15:15,Cow_4,6,4,5,33.4,Rainy,
2023-07-11,15:15,Cow_5,1,5,9,33.4,Rainy,
2023-07-11,15:15,Cow_6,5,3,7,33.4,Rainy,
2023-07-11,15:15,Cow_7,13,2,0,33.4,Rainy,
2023-07-11,15:15,Cow_8,5,2,8,33.4,Rainy,
2023-07-11,15:15,Cow_9,12,2,1,33.4,Rainy,
2023-07-11,15:15,Cow_10,12,3,0,33.4,Rainy,
2023-07-11,15:30,Cow_1,13,2,0,27.1,Sunny,
2023-07-11,15:30,Cow_2,9,1,5,27.1,Sunny,
2023-07-11,15:30,Cow_3,13,1,1,27.1,Sunny,
2023-07-11,15:30,Cow_4,3,8,4,27.1,Sunny,
2023-07-11,15:30,Cow_5,15,0,0,27.1,Sunny,
2023-07-11,15:30,Cow_6,5,9,1,27.1,Sunny,
2023-07-11,15:30,Cow_7,0,11,4,27.1,Sunny,
2023-07-11,15:30,Cow_8,15,0,0,27.1,Sunny,
2023-07-11,15:30,Cow_9,9,1,5,27.1,Sunny,
2023-07-11,15:30,Cow_10,4,2,9,27.1,Sunny,
2023-07-11,15:45,Cow_1,3,6,6,31.2,Sunny,
2023-07-11,15:45,Cow_2,6,5,4,31.2,Sunny,
2023-07-11,15:45,Cow_3,8,7,0,31.2,Sunny,
2023-07-11,15:45,Cow_4,4,8,3,31.2,Sunny,
2023-07-11,15:45,Cow_5,10,1,4,31.2,Sunny,
2023-07-11,15:45,Cow_6,11,4,0,31.2,Sunny,
2023-07-11,15:45,Cow_7,0,9,6,31.2,Sunny,
2023-07-11,15:45,Cow_8,6,7,2,31.2,Sunny,
2023-07-11,15:45,Cow_9,10,1,4,31.2,Sunny,
2023-07-11,15:45,Cow_10,0,5,10,31.2,Sunny,
2023-07-11,16:00,Cow_1,0,10,5,34.5,Sunny,
2023-07-11,16:00,Cow_2,8,2,5,34.5,Sunny,
2023-07-11,16:00,Cow_3,9,0,6,34.5,Sunny,
2023-07-11,16:00,Cow_4,12,1,2,34.5,Sunny,
2023-07-11,16:00,Cow_5,1,3,11,34.5,Sunny,
2023-07-11,16:00,Cow_6,12,2,1,34.5,Sunny,
2023-07-11,16:00,Cow_7,3,3,9,34.5,Sunny,
2023-07-11,16:00,Cow_8,4,4,7,34.5,Sunny,
2023-07-11,16:00,Cow_9,10,1,4,34.5,Sunny,
2023-07-11,16:00,Cow_10,13,0,2,34.5,Sunny,
2023-07-11,16:15,Cow_1,4,0,11,32.7,Cloudy,
2023-07-11,16:15,Cow_2,5,2,8,32.7,Cloudy,
2023-07-11,16:15,Cow_3,13,2,0,32.7,Cloudy,
2023-07-11,16:15,Cow_4,10,5,0,32.7,Cloudy,
2023-07-11,16:15,Cow_5,11,0,4,32.7,Cloudy,
2023-07-11,16:15,Cow_6,4,9,2,32.7,Cloudy,
2023-07-11,16:15,Cow_7,10,1,4,32.7,Cloudy,
2023-07-11,16:15,Cow_8,10,4,1,32.7,Cloudy,
2023-07-11,16:15,Cow_9,11,1,3,32.7,Cloudy,
2023-07-11,16:15,Cow_10,12,1,2,32.7,Cloudy,
2023-07-11,16:30,Cow_1,9,2,4,25.4,Clear,
2023-07-11,16:30,Cow_2,5,10,0,25.4,Clear,
2023-07-11,16:30,Cow_3,11,0,4,25.4,Clear,
2023-07-11,16:30,Cow_4,5,3,7,25.4,Clear,
2023-07-11,16:30,Cow_5,13,1,1,25.4,Clear,
2023-07-11,16:30,Cow_6,1,3,11,25.4,Clear,
2023-07-11,16:30,Cow_7,11,0,4,25.4,Clear,
2023-07-11,16:30,Cow_8,14,0,1,25.4,Clear,
2023-07-11,16:30,Cow_9,7,2,6,25.4,Clear,
2023-07-11,16:30,Cow_10,14,0,1,25.4,Clear,
2023-07-11,16:45,Cow_1,1,4,10,34.7,Clear,
2023-07-11,16:45,Cow_2,13,0,2,34.7,Clear,
2023-07-11,16:45,Cow_3,1,12,2,34.7,Clear,
2023-07-11,16:45,Cow_4,1,12,2,34.7,Clear,
2023-07-11,16:45,Cow_5,7,4,4,34.7,Clear,
2023-07-11,16:45,Cow_6,4,4,7,34.7,Clear,
2023-07-11,16:45,Cow_7,9,4,2,34.7,Clear,
2023-07-11,16:45,Cow_8,12,1,2,34.7,Clear,
2023-07-11,16:45,Cow_9,7,5,3,34.7,Clear,
2023-07-11,16:45,Cow_10,4,2,9,34.7,Clear,
2023-07-11,17:00,Cow_1,10,5,0,25.7,Clear,
2023-07-11,17:00,Cow_2,4,1,10,25.7,Clear,
2023-07-11,17:00,Cow_3,1,10,4,25.7,Clear,
2023-07-11,17:00,Cow_4,2,13,0,25.7,Clear,
2023-07-11,17:00,Cow_5,2,11,2,25.7,Clear,
2023-07-11,17:00,Cow_6,3,9,3,25.7,Clear,
2023-07-11,17:00,Cow_7,4,6,5,25.7,Clear,
2023-07-11,17:00,Cow_8,7,2,6,25.7,Clear,
2023-07-11,17:00,Cow_9,0,15,0,25.7,Clear,
2023-07-11,17:00,Cow_10,11,3,1,25.7,Clear,
2023-07-11,17:15,Cow_1,2,9,4,34.0,Clear,
2023-07-11,17:15,Cow_2,6,2,7,34.0,Clear,
2023-07-11,17:15,Cow_3,15,0,0,34.0,Clear,
2023-07-11,17:15,Cow_4,2,5,8,34.0,Clear,
2023-07-11,17:15,Cow_5,6,7,2,34.0,Clear,
2023-07-11,17:15,Cow_6,12,2,1,34.0,Clear,
2023-07-11,17:15,Cow_7,10,4,1,34.0,Clear,
2023-07-11,17:15,Cow_8,8,5,2,34.0,Clear,
2023-07-11,17:15,Cow_9,13,0,2,34.0,Clear,
2023-07-11,17:15,Cow_10,7,8,0,34.0,Clear,
2023-07-11,17:30,Cow_1,4,1,10,32.3,Rainy,
2023-07-11,17:30,Cow_2,15,0,0,32.3,Rainy,
2023-07-11,17:30,Cow_3,0,3,12,32.3,Rainy,
2023-07-11,17:30,Cow_4,8,6,1,32.3,Rainy,
2023-07-11,17:30,Cow_5,1,1,13,32.3,Rainy,
2023-07-11,17:30,Cow_6,15,0,0,32.3,Rainy,
2023-07-11,17:30,Cow_7,8,0,7,32.3,Rainy,
2023-07-11,17:30,Cow_8,11,1,3,32.3,Rainy,
2023-07-11,17:30,Cow_9,1,6,8,32.3,Rainy,
2023-07-11,17:30,Cow_10,9,5,1,32.3,Rainy,
2023-07-11,17:45,Cow_1,3,7,5,26.9,Rainy,
2023-07-11,17:45,Cow_2,2,7,6,26.9,Rainy,
2023-07-11,17:45,Cow_3,3,3,9,26.9,Rainy,
2023-07-11,17:45,Cow_4,11,1,3,26.9,Rainy,
2023-07-11,17:45,Cow_5,9,5,1,26.9,Rainy,
2023-07-11,17:45,Cow_6,8,0,7,26.9,Rainy,
2023-07-11,17:45,Cow_7,13,0,2,26.9,Rainy,
2023-07-11,17:45,Cow_8,3,12,0,26.9,Rainy,
2023-07-11,17:45,Cow_9,10,3,2,26.9,Rainy,
2023-07-11,17:45,Cow_10,9,0,6,26.9,Rainy,
2023-07-11,18:00,Cow_1,0,15,0,25.4,Rainy,
2023-07-11,18:00,Cow_2,6,5,4,25.4,Rainy,
2023-07-11,18:00,Cow_3,2,13,0,25.4,Rainy,
2023-07-11,18:00,Cow_4,13,0,2,25.4,Rainy,
2023-07-11,18:00,Cow_5,15,0,0,25.4,Rainy,
2023-07-11,18:00,Cow_6,14,0,1,25.4,Rainy,
2023-07-11,18:00,Cow_7,13,1,1,25.4,Rainy,
2023-07-11,18:00,Cow_8,9,4,2,25.4,Rainy,
2023-07-11,18:00,Cow_9,10,3,2,25.4,Rainy,
2023-07-11,18:00,Cow_10,12,1,2,25.4,Rainy,
2023-07-11,18:15,Cow_1,9,1,5,28.4,Sunny,
2023-07-11,18:15,Cow_2,15,0,0,28.4,Sunny,
2023-07-11,18:15,Cow_3,7,4,4,28.4,Sunny,
2023-07-11,18:15,Cow_4,5,8,2,28.4,Sunny,
2023-07-11,18:15,Cow_5,1,9,5,28.4,Sunny,
2023-07-11,18:15,Cow_6,1,13,1,28.4,Sunny,
2023-07-11,18:15,Cow_7,7,7,1,28.4,Sunny,
2023-07-11,18:15,Cow_8,8,7,0,28.4,Sunny,
2023-07-11,18:15,Cow_9,8,2,5,28.4,Sunny,
2023-07-11,18:15,Cow_10,10,0,5,28.4,Sunny,
2023-07-11,18:30,Cow_1,0,3,12,32.6,Rainy,
2023-07-11,18:30,Cow_2,9,5,1,32.6,Rainy,
2023-07-11,18:30,Cow_3,9,3,3,32.6,Rainy,
2023-07-11,18:30,Cow_4,14,1,0,32.6,Rainy,
2023-07-11,18:30,Cow_5,8,3,4,32.6,Rainy,
2023-07-11,18:30,Cow_6,1,8,6,32.6,Rainy,
2023-07-11,18:30,Cow_7,13,1,1,32.6,Rainy,
2023-07-11,18:30,Cow_8,1,6,8,32.6,Rainy,
2023-07-11,18:30,Cow_9,10,4,1,32.6,Rainy,
2023-07-11,18:30,Cow_10,6,9,0,32.6,Rainy,
2023-07-11,18:45,Cow_1,9,1,5,33.4,Clear,
2023-07-11,18:45,Cow_2,1,5,9,33.4,Clear,
2023-07-11,18:45,Cow_3,11,2,2,33.4,Clear,
2023-07-11,18:45,Cow_4,8,2,5,33.4,Clear,
2023-07-11,18:45,Cow_5,0,2,13,33.4,Clear,
2023-07-11,18:45,Cow_6,12,3,0,33.4,Clear,
2023-07-11,18:45,Cow_7,13,0,2,33.4,Clear,
2023-07-11,18:45,Cow_8,10,0,5,33.4,Clear,
2023-07-11,18:45,Cow_9,13,1,1,33.4,Clear,
2023-07-11,18:45,Cow_10,5,4,6,33.4,Clear,
2023-07-11,19:00,Cow_1,2,5,8,29.8,Sunny,
2023-07-11,19:00,Cow_2,5,4,6,29.8,Sunny,
2023-07-11,19:00,Cow_3,2,11,2,29.8,Sunny,
2023-07-11,19:00,Cow_4,1,13,1,29.8,Sunny,
2023-07-11,19:00,Cow_5,5,6,4,29.8,Sunny,
2023-07-11,19:00,Cow_6,0,3,12,29.8,Sunny,
2023-07-11,19:00,Cow_7,13,1,1,29.8,Sunny,
2023-07-11,19:00,Cow_8,0,4,11,29.8,Sunny,
2023-07-11,19:00,Cow_9,15,0,0,29.8,Sunny,
2023-07-11,19:00,Cow_10,15,0,0,29.8,Sunny,
2023-07-11,19:15,Cow_1,11,2,2,34.8,Sunny,
2023-07-11,19:15,Cow_2,7,0,8,34.8,Sunny,
2023-07-11,19:15,Cow_3,5,9,1,34.8,Sunny,
2023-07-11,19:15,Cow_4,12,1,2,34.8,Sunny,
2023-07-11,19:15,Cow_5,13,0,2,34.8,Sunny,
2023-07-11,19:15,Cow_6,14,0,1,34.8,Sunny,
2023-07-11,19:15,Cow_7,15,0,0,34.8,Sunny,
2023-07-11,19:15,Cow_8,10,2,3,34.8,Sunny,
2023-07-11,19:15,Cow_9,8,3,4,34.8,Sunny,
2023-07-11,19:15,Cow_10,3,7,5,34.8,Sunny,
2023-07-11,19:30,Cow_1,13,2,0,25.4,Cloudy,
2023-07-11,19:30,Cow_2,9,4,2,25.4,Cloudy,
2023-07-11,19:30,Cow_3,0,12,3,25.4,Cloudy,
2023-07-11,19:30,Cow_4,0,15,0,25.4,Cloudy,
2023-07-11,19:30,Cow_5,14,1,0,25.4,Cloudy,
2023-07-11,19:30,Cow_6,5,7,3,25.4,Cloudy,
2023-07-11,19:30,Cow_7,0,2,13,25.4,Cloudy,
2023-07-11,19:30,Cow_8,6,8,1,25.4,Cloudy,
2023-07-11,19:30,Cow_9,8,3,4,25.4,Cloudy,
2023-07-11,19:30,Cow_10,11,2,2,25.4,Cloudy,
2023-07-11,19:45,Cow_1,6,3,6,32.8,Clear,
2023-07-11,19:45,Cow_2,2,7,6,32.8,Clear,
2023-07-11,19:45,Cow_3,2,13,0,32.8,Clear,
2023-07-11,19:45,Cow_4,2,12,1,32.8,Clear,
2023-07-11,19:45,Cow_5,11,1,3,32.8,Clear,
2023-07-11,19:45,Cow_6,10,2,3,32.8,Clear,
2023-07-11,19:45,Cow_7,0,11,4,32.8,Clear,
2023-07-11,19:45,Cow_8,5,5,5,32.8,Clear,
2023-07-11,19:45,Cow_9,0,0,15,32.8,Clear,
2023-07-11,19:45,Cow_10,14,1,0,32.8,Clear,
2023-07-11,20:00,Cow_1,1,3,11,27.6,Clear,
2023-07-11,20:00,Cow_2,10,3,2,27.6,Clear,
2023-07-11,20:00,Cow_3,9,6,0,27.6,Clear,
2023-07-11,20:00,Cow_4,1,8,6,27.6,Clear,
2023-07-11,20:00,Cow_5,6,1,8,27.6,Clear,
2023-07-11,20:00,Cow_6,14,0,1,27.6,Clear,
2023-07-11,20:00,Cow_7,1,5,9,27.6,Clear,
2023-07-11,20:00,Cow_8,13,1,1,27.6,Clear,
2023-07-11,20:00,Cow_9,8,5,2,27.6,Clear,
2023-07-11,20:00,Cow_10,13,0,2,27.6,Clear,
2023-07-11,20:15,Cow_1,14,0,1,29.1,Sunny,
2023-07-11,20:15,Cow_2,14,1,0,29.1,Sunny,
2023-07-11,20:15,Cow_3,12,1,2,29.1,Sunny,
2023-07-11,20:15,Cow_4,3,1,11,29.1,Sunny,
2023-07-11,20:15,Cow_5,7,3,5,29.1,Sunny,
2023-07-11,20:15,Cow_6,9,3,3,29.1,Sunny,
2023-07-11,20:15,Cow_7,3,11,1,29.1,Sunny,
2023-07-11,20:15,Cow_8,15,0,0,29.1,Sunny,
2023-07-11,20:15,Cow_9,12,2,1,29.1,Sunny,
2023-07-11,20:15,Cow_10,15,0,0,29.1,Sunny,
2023-07-11,20:30,Cow_1,6,4,5,29.4,Cloudy,
2023-07-11,20:30,Cow_2,0,14,1,29.4,Cloudy,
2023-07-11,20:30,Cow_3,1,3,11,29.4,Cloudy,
2023-07-11,20:30,Cow_4,10,5,0,29.4,Cloudy,
2023-07-11,20:30,Cow_5,12,3,0,29.4,Cloudy,
2023-07-11,20:30,Cow_6,8,4,3,29.4,Cloudy,
2023-07-11,20:30,Cow_7,14,1,0,29.4,Cloudy,
2023-07-11,20:30,Cow_8,1,10,4,29.4,Cloudy,
2023-07-11,20:30,Cow_9,9,3,3,29.4,Cloudy,
2023-07-11,20:30,Cow_10,13,2,0,29.4,Cloudy,
2023-07-11,20:45,Cow_1,12,2,1,31.8,Clear,
2023-07-11,20:45,Cow_2,14,1,0,31.8,Clear,
2023-07-11,20:45,Cow_3,2,0,13,31.8,Clear,
2023-07-11,20:45,Cow_4,7,3,5,31.8,Clear,
2023-07-11,20:45,Cow_5,1,10,4,31.8,Clear,
2023-07-11,20:45,Cow_6,0,0,15,31.8,Clear,
2023-07-11,20:45,Cow_7,4,5,6,31.8,Clear,
2023-07-11,20:45,Cow_8,0,8,7,31.8,Clear,
2023-07-11,20:45,Cow_9,14,1,0,31.8,Clear,
2023-07-11,20:45,Cow_10,2,10,3,31.8,Clear,
2023-07-11,21:00,Cow_1,8,4,3,27.8,Sunny,
2023-07-11,21:00,Cow_2,0,14,1,27.8,Sunny,
