Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-04-09,04:15,Cow_339,4,9,2,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_340,9,5,1,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_341,9,0,7,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_342,13,9,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_343,5,7,3,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_344,11,8,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_345,11,0,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_346,8,0,8,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_347,14,0,7,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_348,0,10,5,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_349,5,4,6,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_350,8,0,7,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_351,0,10,8,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_352,7,3,5,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_353,14,0,4,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_354,7,4,4,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_355,0,0,0,15,26.9,Sunny,Field C
2023-04-09,04:15,Cow_356,11,8,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_357,5,3,7,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_358,14,0,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_359,11,3,1,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_360,5,3,7,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_361,0,0,0,15,26.9,Sunny,Field C
2023-04-09,04:15,Cow_362,5,3,7,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_363,8,9,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_364,8,4,3,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_365,9,3,3,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_366,13,6,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_367,0,10,7,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_368,6,9,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_369,13,0,4,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_370,11,0,7,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_371,10,5,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_372,6,3,6,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_373,12,3,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_374,12,8,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_375,14,0,5,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_376,12,7,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_377,0,6,10,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_378,0,0,0,15,26.9,Sunny,Field B
2023-04-09,04:15,Cow_379,1,10,4,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_380,11,0,4,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_381,0,0,0,15,26.9,Sunny,Field B
2023-04-09,04:15,Cow_382,10,4,1,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_383,0,0,0,15,26.9,Sunny,Field C
2023-04-09,04:15,Cow_384,10,9,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_385,0,0,0,15,26.9,Sunny,Field A
2023-04-09,04:15,Cow_386,3,7,5,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_387,5,5,5,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_388,0,9,6,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_389,1,9,5,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_390,0,0,0,15,26.9,Sunny,Field B
2023-04-09,04:15,Cow_391,0,10,5,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_392,5,7,3,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_393,12,0,3,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_394,8,7,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_395,8,1,6,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_396,11,10,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_397,5,6,4,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_398,0,9,7,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_399,6,4,5,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_400,13,10,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_401,5,6,4,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_402,10,9,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_403,11,0,7,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_404,1,10,4,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_405,5,6,4,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_406,3,9,3,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_407,10,8,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_408,7,3,5,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_409,0,8,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_410,11,7,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_411,14,4,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_412,14,8,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_413,11,9,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_414,11,10,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_415,9,10,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_416,7,8,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_417,13,9,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_418,12,0,8,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_419,10,0,7,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_420,8,4,3,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_421,12,10,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_422,0,0,0,15,26.9,Sunny,Field A
2023-04-09,04:15,Cow_423,6,7,2,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_424,5,5,5,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_425,12,9,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_426,0,9,7,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_427,7,5,3,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_428,2,4,9,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_429,13,0,5,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_430,6,5,4,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_431,5,7,3,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_432,15,0,5,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_433,6,5,4,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_434,9,0,8,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_435,0,10,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_436,8,4,3,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_437,5,3,7,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_438,0,8,8,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_439,11,0,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_440,11,0,6,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_441,13,0,4,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_442,6,4,5,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_443,8,3,4,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_444,10,8,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_445,7,10,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_446,10,6,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_447,12,5,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_448,2,9,4,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_449,11,0,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_450,2,8,5,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_451,7,5,3,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_452,7,0,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_453,12,5,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_454,0,9,7,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_455,12,0,4,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_456,6,7,2,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_457,1,8,6,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_458,10,0,6,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_459,4,5,6,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_460,7,1,7,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_461,8,0,8,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_462,6,4,5,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_463,0,7,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_464,2,8,5,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_465,2,9,4,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_466,8,3,4,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_467,7,2,6,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_468,10,2,3,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_469,5,10,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_470,13,7,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_471,9,2,4,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_472,5,4,6,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_473,0,0,0,15,26.9,Sunny,Field B
2023-04-09,04:15,Cow_474,0,7,8,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_475,8,4,3,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_476,8,3,4,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_477,14,5,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_478,7,1,7,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_479,9,10,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_480,12,4,0,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_481,2,5,8,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_482,8,2,5,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_483,7,5,3,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_484,2,5,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_485,5,6,4,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_486,13,10,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_487,7,1,7,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_488,9,2,4,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_489,8,8,0,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_490,3,8,4,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_491,6,3,6,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_492,0,10,6,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_493,5,7,3,0,26.9,Sunny,Field C
2023-04-09,04:15,Cow_494,6,2,7,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_495,7,6,2,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_496,9,9,0,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_497,14,0,8,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_498,5,4,6,0,26.9,Sunny,Field B
2023-04-09,04:15,Cow_499,6,4,5,0,26.9,Sunny,Field A
2023-04-09,04:15,Cow_500,3,4,8,0,26.9,Sunny,Field A
2023-04-09,04:30,Cow_1,12,10,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_2,12,10,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_3,7,2,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_4,0,12,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_5,7,6,2,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_6,0,0,0,15,28.6,Sunny,Field C
2023-04-09,04:30,Cow_7,6,3,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_8,6,1,8,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_9,1,7,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_10,2,8,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_11,0,0,0,15,28.6,Sunny,Field B
2023-04-09,04:30,Cow_12,6,5,4,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_13,7,5,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_14,9,1,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_15,14,6,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_16,5,4,6,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_17,12,0,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_18,9,0,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_19,7,10,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_20,14,0,7,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_21,6,6,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_22,0,0,0,15,28.6,Sunny,Field B
2023-04-09,04:30,Cow_23,12,8,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_24,13,3,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_25,6,4,5,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_26,6,4,5,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_27,9,0,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_28,10,4,1,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_29,13,4,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_30,5,3,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_31,0,0,0,15,28.6,Sunny,Field A
2023-04-09,04:30,Cow_32,5,3,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_33,7,8,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_34,12,0,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_35,2,7,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_36,2,5,8,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_37,7,4,4,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_38,0,10,8,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_39,9,9,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_40,14,0,8,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_41,0,0,0,15,28.6,Sunny,Field C
2023-04-09,04:30,Cow_42,10,10,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_43,9,0,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_44,0,7,8,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_45,12,9,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_46,7,8,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_47,12,0,6,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_48,3,8,4,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_49,7,5,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_50,8,0,7,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_51,7,9,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_52,0,0,0,15,28.6,Sunny,Field A
2023-04-09,04:30,Cow_53,2,10,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_54,6,5,4,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_55,9,3,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_56,4,8,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_57,11,0,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_58,5,5,5,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_59,13,0,2,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_60,7,8,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_61,6,6,3,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_62,2,8,5,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_63,7,0,8,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_64,6,6,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_65,7,3,5,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_66,6,6,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_67,3,7,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_68,9,2,4,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_69,12,7,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_70,4,8,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_71,0,0,0,15,28.6,Sunny,Field B
2023-04-09,04:30,Cow_72,10,7,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_73,0,8,8,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_74,3,8,4,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_75,5,3,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_76,2,8,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_77,8,4,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_78,12,0,4,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_79,7,2,6,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_80,0,10,5,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_81,0,10,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_82,12,0,5,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_83,7,2,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_84,0,0,0,15,28.6,Sunny,Field B
2023-04-09,04:30,Cow_85,13,0,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_86,5,3,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_87,3,6,6,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_88,11,0,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_89,2,10,3,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_90,12,0,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_91,9,10,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_92,8,4,3,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_93,2,7,6,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_94,7,4,4,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_95,0,0,0,15,28.6,Sunny,Field A
2023-04-09,04:30,Cow_96,6,3,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_97,8,3,4,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_98,6,4,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_99,14,0,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_100,4,3,8,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_101,4,5,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_102,11,3,1,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_103,14,5,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_104,7,1,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_105,13,10,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_106,5,7,3,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_107,8,4,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_108,0,9,8,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_109,2,9,4,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_110,2,8,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_111,9,3,3,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_112,1,6,8,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_113,5,4,6,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_114,4,8,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_115,13,0,5,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_116,10,8,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_117,11,7,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_118,14,7,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_119,10,0,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_120,13,12,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_121,2,7,6,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_122,14,0,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_123,8,4,3,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_124,0,10,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_125,7,7,1,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_126,12,0,4,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_127,12,10,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_128,8,3,4,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_129,6,6,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_130,11,4,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_131,5,6,4,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_132,10,1,4,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_133,9,3,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_134,13,0,10,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_135,9,3,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_136,0,11,9,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_137,10,0,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_138,11,4,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_139,7,6,2,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_140,14,0,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_141,0,10,7,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_142,0,0,0,15,28.6,Sunny,Field A
2023-04-09,04:30,Cow_143,7,3,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_144,1,6,8,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_145,5,4,6,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_146,5,3,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_147,1,10,4,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_148,5,7,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_149,1,6,8,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_150,6,1,8,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_151,3,4,8,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_152,10,0,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_153,3,6,6,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_154,7,7,1,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_155,12,0,8,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_156,5,4,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_157,5,7,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_158,5,4,6,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_159,14,0,4,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_160,4,5,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_161,11,6,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_162,2,7,6,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_163,6,6,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_164,4,8,3,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_165,12,9,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_166,8,3,4,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_167,8,4,3,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_168,9,6,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_169,0,10,5,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_170,14,0,7,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_171,3,5,7,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_172,14,5,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_173,12,10,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_174,12,7,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_175,0,0,0,15,28.6,Sunny,Field A
2023-04-09,04:30,Cow_176,2,8,5,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_177,3,4,8,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_178,8,8,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_179,4,7,4,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_180,7,3,5,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_181,9,8,0,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_182,4,6,5,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_183,6,8,1,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_184,13,0,5,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_185,4,8,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_186,3,6,6,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_187,10,6,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_188,6,6,3,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_189,12,4,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_190,10,1,4,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_191,8,10,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_192,7,11,0,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_193,14,0,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_194,0,10,7,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_195,7,3,5,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_196,0,9,10,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_197,2,7,6,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_198,0,10,8,0,28.6,Sunny,Field A
2023-04-09,04:30,Cow_199,0,0,0,15,28.6,Sunny,Field A
2023-04-09,04:30,Cow_200,12,9,0,0,28.6,Sunny,Field C
2023-04-09,04:30,Cow_201,12,0,4,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_202,0,0,0,15,28.6,Sunny,Field C
2023-04-09,04:30,Cow_203,5,4,6,0,28.6,Sunny,Field B
2023-04-09,04:30,Cow_204,0,0,0,15,28.6,Sunny,Field C
