Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-05-16,10:30,Cow_3,7,0,8,31.3,Sunny,
2024-05-16,10:30,Cow_4,7,8,0,31.3,Sunny,
2024-05-16,10:30,Cow_5,6,1,8,31.3,Sunny,
2024-05-16,10:30,Cow_6,1,7,7,31.3,Sunny,
2024-05-16,10:30,Cow_7,0,12,3,31.3,Sunny,
2024-05-16,10:30,Cow_8,12,2,1,31.3,Sunny,
2024-05-16,10:30,Cow_9,10,3,2,31.3,Sunny,
2024-05-16,10:30,Cow_10,3,5,7,31.3,Sunny,
2024-05-16,10:45,Cow_1,10,4,1,26.6,Clear,
2024-05-16,10:45,Cow_2,11,0,4,26.6,Clear,
2024-05-16,10:45,Cow_3,10,4,1,26.6,Clear,
2024-05-16,10:45,Cow_4,8,2,5,26.6,Clear,
2024-05-16,10:45,Cow_5,0,3,12,26.6,Clear,
2024-05-16,10:45,Cow_6,7,0,8,26.6,Clear,
2024-05-16,10:45,Cow_7,4,5,6,26.6,Clear,
2024-05-16,10:45,Cow_8,7,8,0,26.6,Clear,
2024-05-16,10:45,Cow_9,3,6,6,26.6,Clear,
2024-05-16,10:45,Cow_10,12,1,2,26.6,Clear,
2024-05-16,11:00,Cow_1,0,8,7,31.7,Clear,
2024-05-16,11:00,Cow_2,13,2,0,31.7,Clear,
2024-05-16,11:00,Cow_3,5,5,5,31.7,Clear,
2024-05-16,11:00,Cow_4,9,1,5,31.7,Clear,
2024-05-16,11:00,Cow_5,9,1,5,31.7,Clear,
2024-05-16,11:00,Cow_6,0,14,1,31.7,Clear,
2024-05-16,11:00,Cow_7,0,8,7,31.7,Clear,
2024-05-16,11:00,Cow_8,4,0,11,31.7,Clear,
2024-05-16,11:00,Cow_9,2,0,13,31.7,Clear,
2024-05-16,11:00,Cow_10,9,4,2,31.7,Clear,
2024-05-16,11:15,Cow_1,3,4,8,29.7,Clear,
2024-05-16,11:15,Cow_2,15,0,0,29.7,Clear,
2024-05-16,11:15,Cow_3,9,1,5,29.7,Clear,
2024-05-16,11:15,Cow_4,11,3,1,29.7,Clear,
2024-05-16,11:15,Cow_5,6,5,4,29.7,Clear,
2024-05-16,11:15,Cow_6,10,1,4,29.7,Clear,
2024-05-16,11:15,Cow_7,13,0,2,29.7,Clear,
2024-05-16,11:15,Cow_8,12,1,2,29.7,Clear,
2024-05-16,11:15,Cow_9,5,5,5,29.7,Clear,
2024-05-16,11:15,Cow_10,6,1,8,29.7,Clear,
2024-05-16,11:30,Cow_1,0,3,12,31.2,Sunny,
2024-05-16,11:30,Cow_2,12,0,3,31.2,Sunny,
2024-05-16,11:30,Cow_3,11,2,2,31.2,Sunny,
2024-05-16,11:30,Cow_4,10,5,0,31.2,Sunny,
2024-05-16,11:30,Cow_5,14,0,1,31.2,Sunny,
2024-05-16,11:30,Cow_6,13,0,2,31.2,Sunny,
2024-05-16,11:30,Cow_7,9,2,4,31.2,Sunny,
2024-05-16,11:30,Cow_8,11,1,3,31.2,Sunny,
2024-05-16,11:30,Cow_9,9,6,0,31.2,Sunny,
2024-05-16,11:30,Cow_10,14,1,0,31.2,Sunny,
2024-05-16,11:45,Cow_1,8,3,4,29.8,Rainy,
2024-05-16,11:45,Cow_2,9,1,5,29.8,Rainy,
2024-05-16,11:45,Cow_3,3,12,0,29.8,Rainy,
2024-05-16,11:45,Cow_4,6,2,7,29.8,Rainy,
2024-05-16,11:45,Cow_5,10,1,4,29.8,Rainy,
2024-05-16,11:45,Cow_6,12,2,1,29.8,Rainy,
2024-05-16,11:45,Cow_7,11,1,3,29.8,Rainy,
2024-05-16,11:45,Cow_8,6,0,9,29.8,Rainy,
2024-05-16,11:45,Cow_9,15,0,0,29.8,Rainy,
2024-05-16,11:45,Cow_10,9,5,1,29.8,Rainy,
2024-05-16,12:00,Cow_1,14,0,1,27.2,Rainy,
2024-05-16,12:00,Cow_2,11,2,2,27.2,Rainy,
2024-05-16,12:00,Cow_3,5,5,5,27.2,Rainy,
2024-05-16,12:00,Cow_4,8,7,0,27.2,Rainy,
2024-05-16,12:00,Cow_5,2,0,13,27.2,Rainy,
2024-05-16,12:00,Cow_6,13,1,1,27.2,Rainy,
2024-05-16,12:00,Cow_7,14,1,0,27.2,Rainy,
2024-05-16,12:00,Cow_8,8,2,5,27.2,Rainy,
2024-05-16,12:00,Cow_9,15,0,0,27.2,Rainy,
2024-05-16,12:00,Cow_10,12,1,2,27.2,Rainy,
2024-05-16,12:15,Cow_1,5,4,6,34.8,Cloudy,
2024-05-16,12:15,Cow_2,12,3,0,34.8,Cloudy,
2024-05-16,12:15,Cow_3,3,7,5,34.8,Cloudy,
2024-05-16,12:15,Cow_4,0,5,10,34.8,Cloudy,
2024-05-16,12:15,Cow_5,7,4,4,34.8,Cloudy,
2024-05-16,12:15,Cow_6,11,1,3,34.8,Cloudy,
2024-05-16,12:15,Cow_7,6,0,9,34.8,Cloudy,
2024-05-16,12:15,Cow_8,14,1,0,34.8,Cloudy,
2024-05-16,12:15,Cow_9,1,12,2,34.8,Cloudy,
2024-05-16,12:15,Cow_10,12,1,2,34.8,Cloudy,
2024-05-16,12:30,Cow_1,7,4,4,31.8,Rainy,
2024-05-16,12:30,Cow_2,1,3,11,31.8,Rainy,
2024-05-16,12:30,Cow_3,4,10,1,31.8,Rainy,
2024-05-16,12:30,Cow_4,0,12,3,31.8,Rainy,
2024-05-16,12:30,Cow_5,7,3,5,31.8,Rainy,
2024-05-16,12:30,Cow_6,8,7,0,31.8,Rainy,
2024-05-16,12:30,Cow_7,14,1,0,31.8,Rainy,
2024-05-16,12:30,Cow_8,9,6,0,31.8,Rainy,
2024-05-16,12:30,Cow_9,11,1,3,31.8,Rainy,
2024-05-16,12:30,Cow_10,8,4,3,31.8,Rainy,
2024-05-16,12:45,Cow_1,15,0,0,33.0,Cloudy,
2024-05-16,12:45,Cow_2,5,5,5,33.0,Cloudy,
2024-05-16,12:45,Cow_3,9,6,0,33.0,Cloudy,
2024-05-16,12:45,Cow_4,10,5,0,33.0,Cloudy,
2024-05-16,12:45,Cow_5,9,5,1,33.0,Cloudy,
2024-05-16,12:45,Cow_6,15,0,0,33.0,Cloudy,
2024-05-16,12:45,Cow_7,2,0,13,33.0,Cloudy,
2024-05-16,12:45,Cow_8,13,0,2,33.0,Cloudy,
2024-05-16,12:45,Cow_9,9,4,2,33.0,Cloudy,
2024-05-16,12:45,Cow_10,8,0,7,33.0,Cloudy,
2024-05-16,13:00,Cow_1,1,10,4,27.5,Cloudy,
2024-05-16,13:00,Cow_2,5,5,5,27.5,Cloudy,
2024-05-16,13:00,Cow_3,10,2,3,27.5,Cloudy,
2024-05-16,13:00,Cow_4,9,5,1,27.5,Cloudy,
2024-05-16,13:00,Cow_5,15,0,0,27.5,Cloudy,
2024-05-16,13:00,Cow_6,3,11,1,27.5,Cloudy,
2024-05-16,13:00,Cow_7,0,5,10,27.5,Cloudy,
2024-05-16,13:00,Cow_8,6,1,8,27.5,Cloudy,
2024-05-16,13:00,Cow_9,13,0,2,27.5,Cloudy,
2024-05-16,13:00,Cow_10,12,0,3,27.5,Cloudy,
2024-05-16,13:15,Cow_1,3,5,7,26.9,Sunny,
2024-05-16,13:15,Cow_2,2,13,0,26.9,Sunny,
2024-05-16,13:15,Cow_3,9,4,2,26.9,Sunny,
2024-05-16,13:15,Cow_4,10,2,3,26.9,Sunny,
2024-05-16,13:15,Cow_5,7,2,6,26.9,Sunny,
2024-05-16,13:15,Cow_6,4,9,2,26.9,Sunny,
2024-05-16,13:15,Cow_7,0,7,8,26.9,Sunny,
2024-05-16,13:15,Cow_8,13,0,2,26.9,Sunny,
2024-05-16,13:15,Cow_9,9,2,4,26.9,Sunny,
2024-05-16,13:15,Cow_10,13,1,1,26.9,Sunny,
2024-05-16,13:30,Cow_1,10,0,5,29.3,Rainy,
2024-05-16,13:30,Cow_2,13,2,0,29.3,Rainy,
2024-05-16,13:30,Cow_3,11,4,0,29.3,Rainy,
2024-05-16,13:30,Cow_4,6,7,2,29.3,Rainy,
2024-05-16,13:30,Cow_5,0,13,2,29.3,Rainy,
2024-05-16,13:30,Cow_6,5,5,5,29.3,Rainy,
2024-05-16,13:30,Cow_7,9,5,1,29.3,Rainy,
2024-05-16,13:30,Cow_8,14,1,0,29.3,Rainy,
2024-05-16,13:30,Cow_9,6,5,4,29.3,Rainy,
2024-05-16,13:30,Cow_10,10,0,5,29.3,Rainy,
2024-05-16,13:45,Cow_1,2,1,12,25.4,Sunny,
2024-05-16,13:45,Cow_2,3,5,7,25.4,Sunny,
2024-05-16,13:45,Cow_3,0,4,11,25.4,Sunny,
2024-05-16,13:45,Cow_4,10,2,3,25.4,Sunny,
2024-05-16,13:45,Cow_5,13,2,0,25.4,Sunny,
2024-05-16,13:45,Cow_6,5,9,1,25.4,Sunny,
2024-05-16,13:45,Cow_7,12,0,3,25.4,Sunny,
2024-05-16,13:45,Cow_8,12,0,3,25.4,Sunny,
2024-05-16,13:45,Cow_9,0,11,4,25.4,Sunny,
2024-05-16,13:45,Cow_10,8,3,4,25.4,Sunny,
2024-05-16,14:00,Cow_1,8,1,6,33.3,Sunny,
2024-05-16,14:00,Cow_2,9,2,4,33.3,Sunny,
2024-05-16,14:00,Cow_3,3,1,11,33.3,Sunny,
2024-05-16,14:00,Cow_4,11,1,3,33.3,Sunny,
2024-05-16,14:00,Cow_5,11,4,0,33.3,Sunny,
2024-05-16,14:00,Cow_6,9,5,1,33.3,Sunny,
2024-05-16,14:00,Cow_7,3,10,2,33.3,Sunny,
2024-05-16,14:00,Cow_8,10,1,4,33.3,Sunny,
2024-05-16,14:00,Cow_9,5,0,10,33.3,Sunny,
2024-05-16,14:00,Cow_10,9,0,6,33.3,Sunny,
2024-05-16,14:15,Cow_1,4,10,1,33.8,Cloudy,
2024-05-16,14:15,Cow_2,1,7,7,33.8,Cloudy,
2024-05-16,14:15,Cow_3,15,0,0,33.8,Cloudy,
2024-05-16,14:15,Cow_4,5,3,7,33.8,Cloudy,
2024-05-16,14:15,Cow_5,0,12,3,33.8,Cloudy,
2024-05-16,14:15,Cow_6,2,9,4,33.8,Cloudy,
2024-05-16,14:15,Cow_7,1,7,7,33.8,Cloudy,
2024-05-16,14:15,Cow_8,13,1,1,33.8,Cloudy,
2024-05-16,14:15,Cow_9,14,0,1,33.8,Cloudy,
2024-05-16,14:15,Cow_10,13,2,0,33.8,Cloudy,
2024-05-16,14:30,Cow_1,5,5,5,33.1,Clear,
2024-05-16,14:30,Cow_2,9,0,6,33.1,Clear,
2024-05-16,14:30,Cow_3,11,2,2,33.1,Clear,
2024-05-16,14:30,Cow_4,9,0,6,33.1,Clear,
2024-05-16,14:30,Cow_5,5,4,6,33.1,Clear,
2024-05-16,14:30,Cow_6,10,3,2,33.1,Clear,
2024-05-16,14:30,Cow_7,8,3,4,33.1,Clear,
2024-05-16,14:30,Cow_8,3,8,4,33.1,Clear,
2024-05-16,14:30,Cow_9,14,0,1,33.1,Clear,
2024-05-16,14:30,Cow_10,14,1,0,33.1,Clear,
2024-05-16,14:45,Cow_1,3,8,4,29.8,Clear,
2024-05-16,14:45,Cow_2,1,9,5,29.8,Clear,
2024-05-16,14:45,Cow_3,6,5,4,29.8,Clear,
2024-05-16,14:45,Cow_4,3,4,8,29.8,Clear,
2024-05-16,14:45,Cow_5,15,0,0,29.8,Clear,
2024-05-16,14:45,Cow_6,3,4,8,29.8,Clear,
2024-05-16,14:45,Cow_7,4,7,4,29.8,Clear,
2024-05-16,14:45,Cow_8,2,6,7,29.8,Clear,
2024-05-16,14:45,Cow_9,2,8,5,29.8,Clear,
2024-05-16,14:45,Cow_10,10,4,1,29.8,Clear,
2024-05-16,15:00,Cow_1,4,5,6,25.6,Cloudy,
2024-05-16,15:00,Cow_2,14,0,1,25.6,Cloudy,
2024-05-16,15:00,Cow_3,12,3,0,25.6,Cloudy,
2024-05-16,15:00,Cow_4,12,3,0,25.6,Cloudy,
2024-05-16,15:00,Cow_5,9,6,0,25.6,Cloudy,
2024-05-16,15:00,Cow_6,5,6,4,25.6,Cloudy,
2024-05-16,15:00,Cow_7,8,6,1,25.6,Cloudy,
2024-05-16,15:00,Cow_8,11,3,1,25.6,Cloudy,
2024-05-16,15:00,Cow_9,3,1,11,25.6,Cloudy,
2024-05-16,15:00,Cow_10,12,3,0,25.6,Cloudy,
2024-05-16,15:15,Cow_1,8,4,3,33.8,Clear,
2024-05-16,15:15,Cow_2,9,4,2,33.8,Clear,
2024-05-16,15:15,Cow_3,14,0,1,33.8,Clear,
2024-05-16,15:15,Cow_4,11,0,4,33.8,Clear,
2024-05-16,15:15,Cow_5,14,0,1,33.8,Clear,
2024-05-16,15:15,Cow_6,7,5,3,33.8,Clear,
2024-05-16,15:15,Cow_7,7,2,6,33.8,Clear,
2024-05-16,15:15,Cow_8,0,12,3,33.8,Clear,
2024-05-16,15:15,Cow_9,1,8,6,33.8,Clear,
2024-05-16,15:15,Cow_10,15,0,0,33.8,Clear,
2024-05-16,15:30,Cow_1,15,0,0,29.8,Rainy,
2024-05-16,15:30,Cow_2,14,0,1,29.8,Rainy,
2024-05-16,15:30,Cow_3,13,1,1,29.8,Rainy,
2024-05-16,15:30,Cow_4,13,2,0,29.8,Rainy,
2024-05-16,15:30,Cow_5,13,1,1,29.8,Rainy,
2024-05-16,15:30,Cow_6,7,3,5,29.8,Rainy,
2024-05-16,15:30,Cow_7,4,5,6,29.8,Rainy,
2024-05-16,15:30,Cow_8,1,3,11,29.8,Rainy,
2024-05-16,15:30,Cow_9,1,5,9,29.8,Rainy,
2024-05-16,15:30,Cow_10,0,0,15,29.8,Rainy,
2024-05-16,15:45,Cow_1,15,0,0,29.1,Sunny,
2024-05-16,15:45,Cow_2,12,0,3,29.1,Sunny,
2024-05-16,15:45,Cow_3,15,0,0,29.1,Sunny,
2024-05-16,15:45,Cow_4,4,4,7,29.1,Sunny,
2024-05-16,15:45,Cow_5,14,1,0,29.1,Sunny,
2024-05-16,15:45,Cow_6,9,1,5,29.1,Sunny,
2024-05-16,15:45,Cow_7,12,2,1,29.1,Sunny,
2024-05-16,15:45,Cow_8,5,9,1,29.1,Sunny,
2024-05-16,15:45,Cow_9,8,0,7,29.1,Sunny,
2024-05-16,15:45,Cow_10,15,0,0,29.1,Sunny,
2024-05-16,16:00,Cow_1,7,3,5,26.5,Cloudy,
2024-05-16,16:00,Cow_2,2,0,13,26.5,Cloudy,
2024-05-16,16:00,Cow_3,0,13,2,26.5,Cloudy,
2024-05-16,16:00,Cow_4,10,1,4,26.5,Cloudy,
2024-05-16,16:00,Cow_5,4,9,2,26.5,Cloudy,
2024-05-16,16:00,Cow_6,15,0,0,26.5,Cloudy,
2024-05-16,16:00,Cow_7,15,0,0,26.5,Cloudy,
2024-05-16,16:00,Cow_8,1,13,1,26.5,Cloudy,
2024-05-16,16:00,Cow_9,12,1,2,26.5,Cloudy,
2024-05-16,16:00,Cow_10,6,2,7,26.5,Cloudy,
2024-05-16,16:15,Cow_1,6,6,3,30.8,Clear,
2024-05-16,16:15,Cow_2,11,0,4,30.8,Clear,
2024-05-16,16:15,Cow_3,9,0,6,30.8,Clear,
2024-05-16,16:15,Cow_4,3,7,5,30.8,Clear,
2024-05-16,16:15,Cow_5,15,0,0,30.8,Clear,
2024-05-16,16:15,Cow_6,3,8,4,30.8,Clear,
2024-05-16,16:15,Cow_7,6,1,8,30.8,Clear,
2024-05-16,16:15,Cow_8,6,0,9,30.8,Clear,
2024-05-16,16:15,Cow_9,5,7,3,30.8,Clear,
2024-05-16,16:15,Cow_10,12,2,1,30.8,Clear,
2024-05-16,16:30,Cow_1,9,4,2,35.0,Rainy,
2024-05-16,16:30,Cow_2,7,0,8,35.0,Rainy,
2024-05-16,16:30,Cow_3,3,10,2,35.0,Rainy,
2024-05-16,16:30,Cow_4,5,5,5,35.0,Rainy,
2024-05-16,16:30,Cow_5,9,3,3,35.0,Rainy,
2024-05-16,16:30,Cow_6,8,3,4,35.0,Rainy,
2024-05-16,16:30,Cow_7,5,3,7,35.0,Rainy,
2024-05-16,16:30,Cow_8,11,3,1,35.0,Rainy,
2024-05-16,16:30,Cow_9,15,0,0,35.0,Rainy,
2024-05-16,16:30,Cow_10,3,10,2,35.0,Rainy,
2024-05-16,16:45,Cow_1,7,2,6,27.0,Cloudy,
2024-05-16,16:45,Cow_2,0,7,8,27.0,Cloudy,
2024-05-16,16:45,Cow_3,12,2,1,27.0,Cloudy,
2024-05-16,16:45,Cow_4,7,2,6,27.0,Cloudy,
2024-05-16,16:45,Cow_5,9,5,1,27.0,Cloudy,
2024-05-16,16:45,Cow_6,11,2,2,27.0,Cloudy,
2024-05-16,16:45,Cow_7,3,4,8,27.0,Cloudy,
2024-05-16,16:45,Cow_8,10,4,1,27.0,Cloudy,
2024-05-16,16:45,Cow_9,2,3,10,27.0,Cloudy,
2024-05-16,16:45,Cow_10,4,7,4,27.0,Cloudy,
2024-05-16,17:00,Cow_1,4,7,4,27.3,Sunny,
2024-05-16,17:00,Cow_2,3,1,11,27.3,Sunny,
2024-05-16,17:00,Cow_3,9,1,5,27.3,Sunny,
2024-05-16,17:00,Cow_4,3,11,1,27.3,Sunny,
2024-05-16,17:00,Cow_5,3,0,12,27.3,Sunny,
2024-05-16,17:00,Cow_6,1,2,12,27.3,Sunny,
2024-05-16,17:00,Cow_7,15,0,0,27.3,Sunny,
2024-05-16,17:00,Cow_8,5,10,0,27.3,Sunny,
2024-05-16,17:00,Cow_9,0,4,11,27.3,Sunny,
2024-05-16,17:00,Cow_10,7,2,6,27.3,Sunny,
2024-05-16,17:15,Cow_1,4,2,9,32.2,Sunny,
2024-05-16,17:15,Cow_2,7,0,8,32.2,Sunny,
2024-05-16,17:15,Cow_3,13,0,2,32.2,Sunny,
2024-05-16,17:15,Cow_4,9,0,6,32.2,Sunny,
2024-05-16,17:15,Cow_5,7,5,3,32.2,Sunny,
2024-05-16,17:15,Cow_6,8,3,4,32.2,Sunny,
2024-05-16,17:15,Cow_7,0,7,8,32.2,Sunny,
2024-05-16,17:15,Cow_8,2,13,0,32.2,Sunny,
2024-05-16,17:15,Cow_9,3,10,2,32.2,Sunny,
2024-05-16,17:15,Cow_10,3,0,12,32.2,Sunny,
2024-05-16,17:30,Cow_1,6,0,9,28.1,Clear,
2024-05-16,17:30,Cow_2,2,4,9,28.1,Clear,
2024-05-16,17:30,Cow_3,4,2,9,28.1,Clear,
2024-05-16,17:30,Cow_4,3,2,10,28.1,Clear,
2024-05-16,17:30,Cow_5,14,1,0,28.1,Clear,
2024-05-16,17:30,Cow_6,6,4,5,28.1,Clear,
2024-05-16,17:30,Cow_7,2,0,13,28.1,Clear,
2024-05-16,17:30,Cow_8,5,3,7,28.1,Clear,
2024-05-16,17:30,Cow_9,5,10,0,28.1,Clear,
2024-05-16,17:30,Cow_10,15,0,0,28.1,Clear,
2024-05-16,17:45,Cow_1,7,1,7,30.5,Cloudy,
2024-05-16,17:45,Cow_2,7,0,8,30.5,Cloudy,
2024-05-16,17:45,Cow_3,0,8,7,30.5,Cloudy,
2024-05-16,17:45,Cow_4,4,11,0,30.5,Cloudy,
2024-05-16,17:45,Cow_5,13,1,1,30.5,Cloudy,
2024-05-16,17:45,Cow_6,3,3,9,30.5,Cloudy,
2024-05-16,17:45,Cow_7,4,10,1,30.5,Cloudy,
2024-05-16,17:45,Cow_8,11,1,3,30.5,Cloudy,
2024-05-16,17:45,Cow_9,3,0,12,30.5,Cloudy,
2024-05-16,17:45,Cow_10,13,2,0,30.5,Cloudy,
2024-05-16,18:00,Cow_1,4,3,8,26.7,Clear,
2024-05-16,18:00,Cow_2,4,5,6,26.7,Clear,
2024-05-16,18:00,Cow_3,1,11,3,26.7,Clear,
2024-05-16,18:00,Cow_4,1,13,1,26.7,Clear,
2024-05-16,18:00,Cow_5,5,2,8,26.7,Clear,
2024-05-16,18:00,Cow_6,9,3,3,26.7,Clear,
2024-05-16,18:00,Cow_7,8,6,1,26.7,Clear,
2024-05-16,18:00,Cow_8,4,6,5,26.7,Clear,
2024-05-16,18:00,Cow_9,14,0,1,26.7,Clear,
2024-05-16,18:00,Cow_10,4,1,10,26.7,Clear,
2024-05-16,18:15,Cow_1,11,2,2,27.6,Sunny,
2024-05-16,18:15,Cow_2,15,0,0,27.6,Sunny,
2024-05-16,18:15,Cow_3,11,4,0,27.6,Sunny,
2024-05-16,18:15,Cow_4,10,4,1,27.6,Sunny,
2024-05-16,18:15,Cow_5,14,0,1,27.6,Sunny,
2024-05-16,18:15,Cow_6,2,0,13,27.6,Sunny,
2024-05-16,18:15,Cow_7,6,0,9,27.6,Sunny,
2024-05-16,18:15,Cow_8,14,1,0,27.6,Sunny,
2024-05-16,18:15,Cow_9,6,6,3,27.6,Sunny,
2024-05-16,18:15,Cow_10,9,6,0,27.6,Sunny,
2024-05-16,18:30,Cow_1,0,1,14,26.8,Clear,
2024-05-16,18:30,Cow_2,0,8,7,26.8,Clear,
2024-05-16,18:30,Cow_3,1,6,8,26.8,Clear,
2024-05-16,18:30,Cow_4,5,7,3,26.8,Clear,
2024-05-16,18:30,Cow_5,9,1,5,26.8,Clear,
2024-05-16,18:30,Cow_6,14,0,1,26.8,Clear,
2024-05-16,18:30,Cow_7,11,1,3,26.8,Clear,
2024-05-16,18:30,Cow_8,2,3,10,26.8,Clear,
2024-05-16,18:30,Cow_9,4,4,7,26.8,Clear,
2024-05-16,18:30,Cow_10,11,3,1,26.8,Clear,
2024-05-16,18:45,Cow_1,3,2,10,32.9,Cloudy,
2024-05-16,18:45,Cow_2,11,0,4,32.9,Cloudy,
2024-05-16,18:45,Cow_3,2,5,8,32.9,Cloudy,
2024-05-16,18:45,Cow_4,0,2,13,32.9,Cloudy,
2024-05-16,18:45,Cow_5,4,2,9,32.9,Cloudy,
2024-05-16,18:45,Cow_6,3,12,0,32.9,Cloudy,
2024-05-16,18:45,Cow_7,10,1,4,32.9,Cloudy,
2024-05-16,18:45,Cow_8,15,0,0,32.9,Cloudy,
2024-05-16,18:45,Cow_9,2,2,11,32.9,Cloudy,
2024-05-16,18:45,Cow_10,7,8,0,32.9,Cloudy,
2024-05-16,19:00,Cow_1,15,0,0,30.7,Rainy,
2024-05-16,19:00,Cow_2,10,5,0,30.7,Rainy,
2024-05-16,19:00,Cow_3,9,3,3,30.7,Rainy,
2024-05-16,19:00,Cow_4,3,10,2,30.7,Rainy,
2024-05-16,19:00,Cow_5,6,3,6,30.7,Rainy,
2024-05-16,19:00,Cow_6,3,10,2,30.7,Rainy,
2024-05-16,19:00,Cow_7,4,4,7,30.7,Rainy,
2024-05-16,19:00,Cow_8,8,5,2,30.7,Rainy,
2024-05-16,19:00,Cow_9,8,5,2,30.7,Rainy,
2024-05-16,19:00,Cow_10,2,12,1,30.7,Rainy,
2024-05-16,19:15,Cow_1,7,3,5,34.0,Clear,
2024-05-16,19:15,Cow_2,10,2,3,34.0,Clear,
2024-05-16,19:15,Cow_3,15,0,0,34.0,Clear,
2024-05-16,19:15,Cow_4,1,8,6,34.0,Clear,
2024-05-16,19:15,Cow_5,15,0,0,34.0,Clear,
2024-05-16,19:15,Cow_6,15,0,0,34.0,Clear,
2024-05-16,19:15,Cow_7,4,3,8,34.0,Clear,
2024-05-16,19:15,Cow_8,4,4,7,34.0,Clear,
2024-05-16,19:15,Cow_9,14,1,0,34.0,Clear,
2024-05-16,19:15,Cow_10,7,4,4,34.0,Clear,
2024-05-16,19:30,Cow_1,1,13,1,25.4,Rainy,
2024-05-16,19:30,Cow_2,8,7,0,25.4,Rainy,
2024-05-16,19:30,Cow_3,12,3,0,25.4,Rainy,
2024-05-16,19:30,Cow_4,9,5,1,25.4,Rainy,
2024-05-16,19:30,Cow_5,15,0,0,25.4,Rainy,
2024-05-16,19:30,Cow_6,0,11,4,25.4,Rainy,
2024-05-16,19:30,Cow_7,7,6,2,25.4,Rainy,
2024-05-16,19:30,Cow_8,1,3,11,25.4,Rainy,
2024-05-16,19:30,Cow_9,11,0,4,25.4,Rainy,
2024-05-16,19:30,Cow_10,7,6,2,25.4,Rainy,
2024-05-16,19:45,Cow_1,8,0,7,25.5,Cloudy,
2024-05-16,19:45,Cow_2,6,0,9,25.5,Cloudy,
2024-05-16,19:45,Cow_3,15,0,0,25.5,Cloudy,
2024-05-16,19:45,Cow_4,5,5,5,25.5,Cloudy,
2024-05-16,19:45,Cow_5,9,0,6,25.5,Cloudy,
2024-05-16,19:45,Cow_6,9,3,3,25.5,Cloudy,
2024-05-16,19:45,Cow_7,9,2,4,25.5,Cloudy,
2024-05-16,19:45,Cow_8,1,10,4,25.5,Cloudy,
2024-05-16,19:45,Cow_9,1,9,5,25.5,Cloudy,
2024-05-16,19:45,Cow_10,9,3,3,25.5,Cloudy,
2024-05-16,20:00,Cow_1,14,1,0,28.3,Clear,
2024-05-16,20:00,Cow_2,13,0,2,28.3,Clear,
2024-05-16,20:00,Cow_3,6,0,9,28.3,Clear,
2024-05-16,20:00,Cow_4,7,0,8,28.3,Clear,
2024-05-16,20:00,Cow_5,12,2,1,28.3,Clear,
2024-05-16,20:00,Cow_6,5,10,0,28.3,Clear,
2024-05-16,20:00,Cow_7,4,0,11,28.3,Clear,
2024-05-16,20:00,Cow_8,8,1,6,28.3,Clear,
2024-05-16,20:00,Cow_9,9,1,5,28.3,Clear,
2024-05-16,20:00,Cow_10,11,3,1,28.3,Clear,
2024-05-16,20:15,Cow_1,7,3,5,31.6,Clear,
2024-05-16,20:15,Cow_2,13,1,1,31.6,Clear,
2024-05-16,20:15,Cow_3,10,3,2,31.6,Clear,
2024-05-16,20:15,Cow_4,14,1,0,31.6,Clear,
2024-05-16,20:15,Cow_5,2,13,0,31.6,Clear,
2024-05-16,20:15,Cow_6,5,9,1,31.6,Clear,
2024-05-16,20:15,Cow_7,4,6,5,31.6,Clear,
2024-05-16,20:15,Cow_8,6,7,2,31.6,Clear,
2024-05-16,20:15,Cow_9,1,3,11,31.6,Clear,
2024-05-16,20:15,Cow_10,1,7,7,31.6,Clear,
2024-05-16,20:30,Cow_1,1,6,8,33.4,Rainy,
2024-05-16,20:30,Cow_2,14,0,1,33.4,Rainy,
2024-05-16,20:30,Cow_3,14,0,1,33.4,Rainy,
2024-05-16,20:30,Cow_4,6,1,8,33.4,Rainy,
2024-05-16,20:30,Cow_5,3,11,1,33.4,Rainy,
2024-05-16,20:30,Cow_6,12,0,3,33.4,Rainy,
2024-05-16,20:30,Cow_7,14,0,1,33.4,Rainy,
2024-05-16,20:30,Cow_8,6,5,4,33.4,Rainy,
2024-05-16,20:30,Cow_9,6,8,1,33.4,Rainy,
2024-05-16,20:30,Cow_10,8,5,2,33.4,Rainy,
2024-05-16,20:45,Cow_1,7,5,3,33.0,Sunny,
2024-05-16,20:45,Cow_2,11,1,3,33.0,Sunny,
2024-05-16,20:45,Cow_3,4,5,6,33.0,Sunny,
2024-05-16,20:45,Cow_4,8,5,2,33.0,Sunny,
2024-05-16,20:45,Cow_5,10,1,4,33.0,Sunny,
2024-05-16,20:45,Cow_6,12,2,1,33.0,Sunny,
2024-05-16,20:45,Cow_7,3,7,5,33.0,Sunny,
2024-05-16,20:45,Cow_8,4,5,6,33.0,Sunny,
2024-05-16,20:45,Cow_9,12,1,2,33.0,Sunny,
2024-05-16,20:45,Cow_10,3,8,4,33.0,Sunny,
2024-05-16,21:00,Cow_1,6,1,8,32.9,Cloudy,
2024-05-16,21:00,Cow_2,6,9,0,32.9,Cloudy,
2024-05-16,21:00,Cow_3,11,3,1,32.9,Cloudy,
2024-05-16,21:00,Cow_4,11,3,1,32.9,Cloudy,
2024-05-16,21:00,Cow_5,10,5,0,32.9,Cloudy,
