Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-01-08,02:45,Cow_95,10,0,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_96,6,8,1,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_97,9,1,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_98,7,0,8,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_99,9,6,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_100,3,4,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_101,8,4,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_102,1,6,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_103,0,8,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_104,6,9,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_105,5,3,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_106,2,5,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_107,9,5,1,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_108,7,10,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_109,13,0,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_110,9,0,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_111,4,6,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_112,12,3,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_113,10,0,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_114,9,0,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_115,3,5,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_116,7,4,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_117,8,4,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_118,9,1,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_119,9,4,2,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_120,10,10,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_121,5,2,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_122,6,1,8,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_123,13,0,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_124,13,9,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_125,0,9,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_126,4,7,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_127,6,5,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_128,14,4,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_129,5,5,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_130,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_131,7,5,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_132,12,0,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_133,0,9,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_134,1,9,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_135,7,5,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_136,7,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_137,5,7,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_138,6,6,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_139,5,6,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_140,10,10,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_141,12,0,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_142,7,3,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_143,8,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_144,9,10,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_145,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_146,6,7,2,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_147,12,0,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_148,8,3,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_149,4,7,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_150,9,4,2,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_151,9,2,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_152,2,6,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_153,0,10,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_154,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_155,4,4,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_156,7,3,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_157,5,6,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_158,5,10,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_159,12,0,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_160,13,0,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_161,3,9,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_162,6,4,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_163,6,5,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_164,3,9,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_165,6,3,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_166,8,4,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_167,6,2,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_168,6,6,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_169,4,3,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_170,5,6,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_171,2,6,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_172,11,0,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_173,0,10,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_174,6,5,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_175,12,0,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_176,9,3,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_177,7,3,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_178,2,9,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_179,9,9,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_180,12,5,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_181,11,0,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_182,1,7,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_183,11,4,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_184,4,3,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_185,5,7,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_186,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_187,11,5,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_188,8,6,1,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_189,2,6,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_190,6,3,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_191,12,9,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_192,13,0,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_193,0,0,0,15,27.3,Sunny,Field A
2023-01-08,02:45,Cow_194,5,4,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_195,9,0,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_196,0,10,8,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_197,14,5,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_198,14,0,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_199,13,6,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_200,14,0,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_201,3,4,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_202,10,0,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_203,5,7,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_204,9,3,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_205,9,3,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_206,13,8,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_207,7,4,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_208,3,4,8,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_209,7,4,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_210,9,0,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_211,4,7,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_212,9,3,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_213,14,9,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_214,7,4,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_215,6,4,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_216,5,8,2,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_217,4,4,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_218,2,7,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_219,6,3,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_220,7,5,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_221,7,3,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_222,5,10,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_223,4,4,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_224,2,6,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_225,7,8,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_226,6,4,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_227,13,0,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_228,8,3,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_229,1,10,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_230,0,10,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_231,14,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_232,5,4,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_233,4,4,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_234,7,4,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_235,9,9,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_236,0,11,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_237,7,6,2,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_238,14,0,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_239,13,9,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_240,0,8,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_241,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_242,2,8,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_243,12,3,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_244,9,3,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_245,5,3,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_246,7,8,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_247,11,0,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_248,13,9,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_249,12,0,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_250,14,6,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_251,6,2,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_252,5,3,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_253,8,3,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_254,13,3,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_255,8,4,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_256,5,7,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_257,9,3,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_258,11,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_259,6,3,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_260,5,3,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_261,2,10,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_262,5,4,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_263,14,0,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_264,0,0,0,15,27.3,Sunny,Field A
2023-01-08,02:45,Cow_265,6,4,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_266,6,3,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_267,9,10,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_268,2,6,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_269,0,10,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_270,13,4,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_271,5,3,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_272,2,5,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_273,0,0,0,15,27.3,Sunny,Field A
2023-01-08,02:45,Cow_274,10,0,8,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_275,12,7,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_276,9,10,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_277,13,0,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_278,8,3,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_279,9,0,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_280,7,3,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_281,0,0,0,15,27.3,Sunny,Field A
2023-01-08,02:45,Cow_282,14,0,2,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_283,7,3,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_284,6,5,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_285,5,3,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_286,14,0,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_287,11,0,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_288,8,3,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_289,12,0,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_290,4,3,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_291,4,5,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_292,9,0,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_293,11,3,1,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_294,6,4,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_295,4,6,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_296,10,0,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_297,6,4,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_298,3,8,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_299,12,6,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_300,5,7,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_301,13,0,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_302,13,7,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_303,7,1,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_304,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_305,14,10,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_306,13,0,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_307,7,8,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_308,13,0,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_309,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_310,4,8,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_311,0,8,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_312,8,9,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_313,2,9,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_314,3,4,8,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_315,10,8,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_316,14,0,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_317,6,8,1,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_318,13,10,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_319,7,2,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_320,13,4,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_321,0,9,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_322,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_323,6,9,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_324,7,3,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_325,6,5,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_326,9,5,1,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_327,11,7,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_328,6,6,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_329,7,3,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_330,12,5,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_331,6,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_332,7,4,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_333,12,0,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_334,10,8,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_335,3,4,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_336,11,0,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_337,6,4,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_338,12,0,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_339,8,4,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_340,7,1,7,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_341,3,9,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_342,6,6,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_343,7,3,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_344,2,8,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_345,5,6,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_346,9,0,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_347,0,10,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_348,9,5,1,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_349,11,0,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_350,11,5,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_351,1,8,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_352,8,7,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_353,14,0,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_354,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_355,10,10,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_356,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_357,6,3,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_358,0,0,0,15,27.3,Sunny,Field A
2023-01-08,02:45,Cow_359,0,9,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_360,2,6,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_361,12,0,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_362,10,2,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_363,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_364,12,0,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_365,10,4,1,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_366,9,6,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_367,11,0,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_368,2,10,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_369,0,10,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_370,11,0,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_371,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_372,8,6,1,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_373,3,6,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_374,3,7,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_375,11,10,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_376,13,7,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_377,5,3,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_378,6,3,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_379,4,7,4,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_380,0,9,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_381,7,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_382,5,5,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_383,9,3,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_384,6,3,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_385,0,0,0,15,27.3,Sunny,Field A
2023-01-08,02:45,Cow_386,0,8,8,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_387,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_388,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_389,10,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_390,0,0,0,15,27.3,Sunny,Field C
2023-01-08,02:45,Cow_391,8,0,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_392,14,4,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_393,6,2,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_394,6,3,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_395,6,7,2,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_396,11,8,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_397,0,8,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_398,0,0,0,15,27.3,Sunny,Field A
2023-01-08,02:45,Cow_399,10,8,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_400,10,9,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_401,13,5,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_402,4,3,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_403,1,5,9,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_404,9,0,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_405,12,0,8,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_406,12,4,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_407,13,3,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_408,7,10,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_409,8,3,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_410,12,6,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_411,5,7,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_412,10,0,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_413,7,9,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_414,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_415,11,0,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_416,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_417,6,6,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_418,2,8,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_419,7,10,0,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_420,6,4,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_421,0,9,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_422,7,2,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_423,3,7,5,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_424,9,3,3,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_425,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_426,4,3,8,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_427,7,10,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_428,5,5,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_429,11,10,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_430,6,3,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_431,13,0,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_432,6,4,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_433,5,5,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_434,6,4,5,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_435,6,6,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_436,12,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_437,14,0,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_438,14,0,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_439,13,9,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_440,14,5,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_441,2,6,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_442,5,3,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_443,4,4,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_444,5,5,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_445,13,7,0,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_446,9,0,6,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_447,5,3,7,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_448,0,10,6,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_449,13,6,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_450,3,5,7,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_451,14,0,5,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_452,0,0,0,15,27.3,Sunny,Field B
2023-01-08,02:45,Cow_453,6,6,3,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_454,1,8,6,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_455,5,6,4,0,27.3,Sunny,Field B
2023-01-08,02:45,Cow_456,11,0,8,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_457,6,5,4,0,27.3,Sunny,Field A
2023-01-08,02:45,Cow_458,5,7,3,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_459,14,8,0,0,27.3,Sunny,Field C
2023-01-08,02:45,Cow_460,14,0,5,0,27.3,Sunny,Field C
