Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-12-11,10:45,Cow_5,11,1,3,28.0,Cloudy
2022-12-11,10:45,Cow_6,6,8,1,28.0,Cloudy
2022-12-11,10:45,Cow_7,14,0,1,28.0,Cloudy
2022-12-11,10:45,Cow_8,11,2,2,28.0,Cloudy
2022-12-11,10:45,Cow_9,7,8,0,28.0,Cloudy
2022-12-11,10:45,Cow_10,1,11,3,28.0,Cloudy
2022-12-11,11:00,Cow_1,5,7,3,34.4,Sunny
2022-12-11,11:00,Cow_2,14,1,0,34.4,Sunny
2022-12-11,11:00,Cow_3,7,3,5,34.4,Sunny
2022-12-11,11:00,Cow_4,14,0,1,34.4,Sunny
2022-12-11,11:00,Cow_5,7,3,5,34.4,Sunny
2022-12-11,11:00,Cow_6,7,3,5,34.4,Sunny
2022-12-11,11:00,Cow_7,10,2,3,34.4,Sunny
2022-12-11,11:00,Cow_8,8,0,7,34.4,Sunny
2022-12-11,11:00,Cow_9,10,4,1,34.4,Sunny
2022-12-11,11:00,Cow_10,8,1,6,34.4,Sunny
2022-12-11,11:15,Cow_1,15,0,0,29.5,Rainy
2022-12-11,11:15,Cow_2,5,3,7,29.5,Rainy
2022-12-11,11:15,Cow_3,11,1,3,29.5,Rainy
2022-12-11,11:15,Cow_4,4,8,3,29.5,Rainy
2022-12-11,11:15,Cow_5,2,0,13,29.5,Rainy
2022-12-11,11:15,Cow_6,12,0,3,29.5,Rainy
2022-12-11,11:15,Cow_7,5,9,1,29.5,Rainy
2022-12-11,11:15,Cow_8,0,4,11,29.5,Rainy
2022-12-11,11:15,Cow_9,6,8,1,29.5,Rainy
2022-12-11,11:15,Cow_10,6,7,2,29.5,Rainy
2022-12-11,11:30,Cow_1,7,3,5,27.8,Cloudy
2022-12-11,11:30,Cow_2,13,1,1,27.8,Cloudy
2022-12-11,11:30,Cow_3,4,4,7,27.8,Cloudy
2022-12-11,11:30,Cow_4,0,14,1,27.8,Cloudy
2022-12-11,11:30,Cow_5,2,13,0,27.8,Cloudy
2022-12-11,11:30,Cow_6,0,12,3,27.8,Cloudy
2022-12-11,11:30,Cow_7,6,9,0,27.8,Cloudy
2022-12-11,11:30,Cow_8,8,5,2,27.8,Cloudy
2022-12-11,11:30,Cow_9,3,6,6,27.8,Cloudy
2022-12-11,11:30,Cow_10,8,1,6,27.8,Cloudy
2022-12-11,11:45,Cow_1,10,3,2,31.7,Rainy
2022-12-11,11:45,Cow_2,11,2,2,31.7,Rainy
2022-12-11,11:45,Cow_3,14,1,0,31.7,Rainy
2022-12-11,11:45,Cow_4,2,13,0,31.7,Rainy
2022-12-11,11:45,Cow_5,8,0,7,31.7,Rainy
2022-12-11,11:45,Cow_6,14,1,0,31.7,Rainy
2022-12-11,11:45,Cow_7,0,12,3,31.7,Rainy
2022-12-11,11:45,Cow_8,15,0,0,31.7,Rainy
2022-12-11,11:45,Cow_9,8,5,2,31.7,Rainy
2022-12-11,11:45,Cow_10,1,8,6,31.7,Rainy
2022-12-11,12:00,Cow_1,8,1,6,31.8,Cloudy
2022-12-11,12:00,Cow_2,2,9,4,31.8,Cloudy
2022-12-11,12:00,Cow_3,1,5,9,31.8,Cloudy
2022-12-11,12:00,Cow_4,4,2,9,31.8,Cloudy
2022-12-11,12:00,Cow_5,12,3,0,31.8,Cloudy
2022-12-11,12:00,Cow_6,13,1,1,31.8,Cloudy
2022-12-11,12:00,Cow_7,3,11,1,31.8,Cloudy
2022-12-11,12:00,Cow_8,6,8,1,31.8,Cloudy
2022-12-11,12:00,Cow_9,15,0,0,31.8,Cloudy
2022-12-11,12:00,Cow_10,11,4,0,31.8,Cloudy
2022-12-11,12:15,Cow_1,5,1,9,32.0,Sunny
2022-12-11,12:15,Cow_2,8,0,7,32.0,Sunny
2022-12-11,12:15,Cow_3,15,0,0,32.0,Sunny
2022-12-11,12:15,Cow_4,7,4,4,32.0,Sunny
2022-12-11,12:15,Cow_5,5,7,3,32.0,Sunny
2022-12-11,12:15,Cow_6,10,5,0,32.0,Sunny
2022-12-11,12:15,Cow_7,3,0,12,32.0,Sunny
2022-12-11,12:15,Cow_8,9,1,5,32.0,Sunny
2022-12-11,12:15,Cow_9,5,7,3,32.0,Sunny
2022-12-11,12:15,Cow_10,2,9,4,32.0,Sunny
2022-12-11,12:30,Cow_1,8,1,6,31.5,Cloudy
2022-12-11,12:30,Cow_2,12,0,3,31.5,Cloudy
2022-12-11,12:30,Cow_3,2,9,4,31.5,Cloudy
2022-12-11,12:30,Cow_4,6,0,9,31.5,Cloudy
2022-12-11,12:30,Cow_5,1,1,13,31.5,Cloudy
2022-12-11,12:30,Cow_6,1,11,3,31.5,Cloudy
2022-12-11,12:30,Cow_7,2,8,5,31.5,Cloudy
2022-12-11,12:30,Cow_8,7,4,4,31.5,Cloudy
2022-12-11,12:30,Cow_9,1,8,6,31.5,Cloudy
2022-12-11,12:30,Cow_10,7,4,4,31.5,Cloudy
2022-12-11,12:45,Cow_1,14,1,0,31.2,Cloudy
2022-12-11,12:45,Cow_2,6,0,9,31.2,Cloudy
2022-12-11,12:45,Cow_3,10,2,3,31.2,Cloudy
2022-12-11,12:45,Cow_4,14,1,0,31.2,Cloudy
2022-12-11,12:45,Cow_5,7,4,4,31.2,Cloudy
2022-12-11,12:45,Cow_6,15,0,0,31.2,Cloudy
2022-12-11,12:45,Cow_7,10,4,1,31.2,Cloudy
2022-12-11,12:45,Cow_8,10,4,1,31.2,Cloudy
2022-12-11,12:45,Cow_9,4,11,0,31.2,Cloudy
2022-12-11,12:45,Cow_10,7,3,5,31.2,Cloudy
2022-12-11,13:00,Cow_1,7,0,8,34.4,Cloudy
2022-12-11,13:00,Cow_2,13,0,2,34.4,Cloudy
2022-12-11,13:00,Cow_3,4,1,10,34.4,Cloudy
2022-12-11,13:00,Cow_4,8,7,0,34.4,Cloudy
2022-12-11,13:00,Cow_5,12,0,3,34.4,Cloudy
2022-12-11,13:00,Cow_6,9,3,3,34.4,Cloudy
2022-12-11,13:00,Cow_7,15,0,0,34.4,Cloudy
2022-12-11,13:00,Cow_8,15,0,0,34.4,Cloudy
2022-12-11,13:00,Cow_9,2,3,10,34.4,Cloudy
2022-12-11,13:00,Cow_10,12,2,1,34.4,Cloudy
2022-12-11,13:15,Cow_1,13,2,0,32.1,Sunny
2022-12-11,13:15,Cow_2,15,0,0,32.1,Sunny
2022-12-11,13:15,Cow_3,7,7,1,32.1,Sunny
2022-12-11,13:15,Cow_4,13,0,2,32.1,Sunny
2022-12-11,13:15,Cow_5,5,8,2,32.1,Sunny
2022-12-11,13:15,Cow_6,1,13,1,32.1,Sunny
2022-12-11,13:15,Cow_7,0,12,3,32.1,Sunny
2022-12-11,13:15,Cow_8,12,1,2,32.1,Sunny
2022-12-11,13:15,Cow_9,9,2,4,32.1,Sunny
2022-12-11,13:15,Cow_10,7,0,8,32.1,Sunny
2022-12-11,13:30,Cow_1,11,1,3,34.7,Sunny
2022-12-11,13:30,Cow_2,14,1,0,34.7,Sunny
2022-12-11,13:30,Cow_3,12,0,3,34.7,Sunny
2022-12-11,13:30,Cow_4,11,4,0,34.7,Sunny
2022-12-11,13:30,Cow_5,3,10,2,34.7,Sunny
2022-12-11,13:30,Cow_6,11,0,4,34.7,Sunny
2022-12-11,13:30,Cow_7,3,7,5,34.7,Sunny
2022-12-11,13:30,Cow_8,5,1,9,34.7,Sunny
2022-12-11,13:30,Cow_9,11,2,2,34.7,Sunny
2022-12-11,13:30,Cow_10,5,6,4,34.7,Sunny
2022-12-11,13:45,Cow_1,12,1,2,29.5,Cloudy
2022-12-11,13:45,Cow_2,10,4,1,29.5,Cloudy
2022-12-11,13:45,Cow_3,12,3,0,29.5,Cloudy
2022-12-11,13:45,Cow_4,15,0,0,29.5,Cloudy
2022-12-11,13:45,Cow_5,5,0,10,29.5,Cloudy
2022-12-11,13:45,Cow_6,7,5,3,29.5,Cloudy
2022-12-11,13:45,Cow_7,14,0,1,29.5,Cloudy
2022-12-11,13:45,Cow_8,10,4,1,29.5,Cloudy
2022-12-11,13:45,Cow_9,6,6,3,29.5,Cloudy
2022-12-11,13:45,Cow_10,9,6,0,29.5,Cloudy
2022-12-11,14:00,Cow_1,7,6,2,25.4,Cloudy
2022-12-11,14:00,Cow_2,7,6,2,25.4,Cloudy
2022-12-11,14:00,Cow_3,11,0,4,25.4,Cloudy
2022-12-11,14:00,Cow_4,4,10,1,25.4,Cloudy
2022-12-11,14:00,Cow_5,2,0,13,25.4,Cloudy
2022-12-11,14:00,Cow_6,11,3,1,25.4,Cloudy
2022-12-11,14:00,Cow_7,7,0,8,25.4,Cloudy
2022-12-11,14:00,Cow_8,7,0,8,25.4,Cloudy
2022-12-11,14:00,Cow_9,5,9,1,25.4,Cloudy
2022-12-11,14:00,Cow_10,4,1,10,25.4,Cloudy
2022-12-11,14:15,Cow_1,6,8,1,30.0,Rainy
2022-12-11,14:15,Cow_2,0,5,10,30.0,Rainy
2022-12-11,14:15,Cow_3,3,9,3,30.0,Rainy
2022-12-11,14:15,Cow_4,10,4,1,30.0,Rainy
2022-12-11,14:15,Cow_5,4,7,4,30.0,Rainy
2022-12-11,14:15,Cow_6,12,2,1,30.0,Rainy
2022-12-11,14:15,Cow_7,3,7,5,30.0,Rainy
2022-12-11,14:15,Cow_8,12,0,3,30.0,Rainy
2022-12-11,14:15,Cow_9,4,6,5,30.0,Rainy
2022-12-11,14:15,Cow_10,5,10,0,30.0,Rainy
2022-12-11,14:30,Cow_1,14,0,1,27.6,Sunny
2022-12-11,14:30,Cow_2,7,7,1,27.6,Sunny
2022-12-11,14:30,Cow_3,13,0,2,27.6,Sunny
2022-12-11,14:30,Cow_4,1,1,13,27.6,Sunny
2022-12-11,14:30,Cow_5,2,12,1,27.6,Sunny
2022-12-11,14:30,Cow_6,8,1,6,27.6,Sunny
2022-12-11,14:30,Cow_7,3,10,2,27.6,Sunny
2022-12-11,14:30,Cow_8,6,4,5,27.6,Sunny
2022-12-11,14:30,Cow_9,12,2,1,27.6,Sunny
2022-12-11,14:30,Cow_10,0,12,3,27.6,Sunny
2022-12-11,14:45,Cow_1,9,2,4,33.6,Sunny
2022-12-11,14:45,Cow_2,12,2,1,33.6,Sunny
2022-12-11,14:45,Cow_3,11,0,4,33.6,Sunny
2022-12-11,14:45,Cow_4,4,1,10,33.6,Sunny
2022-12-11,14:45,Cow_5,1,11,3,33.6,Sunny
2022-12-11,14:45,Cow_6,7,7,1,33.6,Sunny
2022-12-11,14:45,Cow_7,2,3,10,33.6,Sunny
2022-12-11,14:45,Cow_8,13,2,0,33.6,Sunny
2022-12-11,14:45,Cow_9,3,5,7,33.6,Sunny
2022-12-11,14:45,Cow_10,11,0,4,33.6,Sunny
2022-12-11,15:00,Cow_1,15,0,0,34.6,Clear
2022-12-11,15:00,Cow_2,6,0,9,34.6,Clear
2022-12-11,15:00,Cow_3,0,9,6,34.6,Clear
2022-12-11,15:00,Cow_4,12,1,2,34.6,Clear
2022-12-11,15:00,Cow_5,11,4,0,34.6,Clear
2022-12-11,15:00,Cow_6,7,4,4,34.6,Clear
2022-12-11,15:00,Cow_7,14,1,0,34.6,Clear
2022-12-11,15:00,Cow_8,7,2,6,34.6,Clear
2022-12-11,15:00,Cow_9,8,4,3,34.6,Clear
2022-12-11,15:00,Cow_10,3,2,10,34.6,Clear
2022-12-11,15:15,Cow_1,3,10,2,34.5,Rainy
2022-12-11,15:15,Cow_2,0,9,6,34.5,Rainy
2022-12-11,15:15,Cow_3,13,2,0,34.5,Rainy
2022-12-11,15:15,Cow_4,8,3,4,34.5,Rainy
2022-12-11,15:15,Cow_5,12,1,2,34.5,Rainy
2022-12-11,15:15,Cow_6,14,0,1,34.5,Rainy
2022-12-11,15:15,Cow_7,8,0,7,34.5,Rainy
2022-12-11,15:15,Cow_8,5,2,8,34.5,Rainy
2022-12-11,15:15,Cow_9,15,0,0,34.5,Rainy
2022-12-11,15:15,Cow_10,7,7,1,34.5,Rainy
2022-12-11,15:30,Cow_1,7,4,4,33.0,Sunny
2022-12-11,15:30,Cow_2,14,0,1,33.0,Sunny
2022-12-11,15:30,Cow_3,0,1,14,33.0,Sunny
2022-12-11,15:30,Cow_4,4,1,10,33.0,Sunny
2022-12-11,15:30,Cow_5,10,1,4,33.0,Sunny
2022-12-11,15:30,Cow_6,6,8,1,33.0,Sunny
2022-12-11,15:30,Cow_7,5,8,2,33.0,Sunny
2022-12-11,15:30,Cow_8,9,0,6,33.0,Sunny
2022-12-11,15:30,Cow_9,2,10,3,33.0,Sunny
2022-12-11,15:30,Cow_10,6,6,3,33.0,Sunny
2022-12-11,15:45,Cow_1,5,3,7,30.2,Rainy
2022-12-11,15:45,Cow_2,3,6,6,30.2,Rainy
2022-12-11,15:45,Cow_3,8,3,4,30.2,Rainy
2022-12-11,15:45,Cow_4,11,3,1,30.2,Rainy
2022-12-11,15:45,Cow_5,13,0,2,30.2,Rainy
2022-12-11,15:45,Cow_6,5,2,8,30.2,Rainy
2022-12-11,15:45,Cow_7,3,11,1,30.2,Rainy
2022-12-11,15:45,Cow_8,1,14,0,30.2,Rainy
2022-12-11,15:45,Cow_9,0,1,14,30.2,Rainy
2022-12-11,15:45,Cow_10,12,0,3,30.2,Rainy
2022-12-11,16:00,Cow_1,1,13,1,34.8,Cloudy
2022-12-11,16:00,Cow_2,0,12,3,34.8,Cloudy
2022-12-11,16:00,Cow_3,5,4,6,34.8,Cloudy
2022-12-11,16:00,Cow_4,7,4,4,34.8,Cloudy
2022-12-11,16:00,Cow_5,10,0,5,34.8,Cloudy
2022-12-11,16:00,Cow_6,9,0,6,34.8,Cloudy
2022-12-11,16:00,Cow_7,6,8,1,34.8,Cloudy
2022-12-11,16:00,Cow_8,0,15,0,34.8,Cloudy
2022-12-11,16:00,Cow_9,14,1,0,34.8,Cloudy
2022-12-11,16:00,Cow_10,14,0,1,34.8,Cloudy
2022-12-11,16:15,Cow_1,10,4,1,31.3,Clear
2022-12-11,16:15,Cow_2,14,1,0,31.3,Clear
2022-12-11,16:15,Cow_3,4,8,3,31.3,Clear
2022-12-11,16:15,Cow_4,8,6,1,31.3,Clear
2022-12-11,16:15,Cow_5,3,1,11,31.3,Clear
2022-12-11,16:15,Cow_6,10,4,1,31.3,Clear
2022-12-11,16:15,Cow_7,5,3,7,31.3,Clear
2022-12-11,16:15,Cow_8,11,0,4,31.3,Clear
2022-12-11,16:15,Cow_9,10,5,0,31.3,Clear
2022-12-11,16:15,Cow_10,6,6,3,31.3,Clear
2022-12-11,16:30,Cow_1,1,10,4,32.3,Clear
2022-12-11,16:30,Cow_2,2,0,13,32.3,Clear
2022-12-11,16:30,Cow_3,12,0,3,32.3,Clear
2022-12-11,16:30,Cow_4,3,8,4,32.3,Clear
2022-12-11,16:30,Cow_5,10,4,1,32.3,Clear
2022-12-11,16:30,Cow_6,7,6,2,32.3,Clear
2022-12-11,16:30,Cow_7,1,6,8,32.3,Clear
2022-12-11,16:30,Cow_8,7,1,7,32.3,Clear
2022-12-11,16:30,Cow_9,0,11,4,32.3,Clear
2022-12-11,16:30,Cow_10,3,8,4,32.3,Clear
2022-12-11,16:45,Cow_1,8,2,5,33.7,Rainy
2022-12-11,16:45,Cow_2,8,4,3,33.7,Rainy
2022-12-11,16:45,Cow_3,4,8,3,33.7,Rainy
2022-12-11,16:45,Cow_4,15,0,0,33.7,Rainy
2022-12-11,16:45,Cow_5,7,5,3,33.7,Rainy
2022-12-11,16:45,Cow_6,15,0,0,33.7,Rainy
2022-12-11,16:45,Cow_7,8,6,1,33.7,Rainy
2022-12-11,16:45,Cow_8,9,6,0,33.7,Rainy
2022-12-11,16:45,Cow_9,9,5,1,33.7,Rainy
2022-12-11,16:45,Cow_10,15,0,0,33.7,Rainy
2022-12-11,17:00,Cow_1,2,6,7,28.7,Rainy
2022-12-11,17:00,Cow_2,3,3,9,28.7,Rainy
2022-12-11,17:00,Cow_3,1,8,6,28.7,Rainy
2022-12-11,17:00,Cow_4,12,1,2,28.7,Rainy
2022-12-11,17:00,Cow_5,11,4,0,28.7,Rainy
2022-12-11,17:00,Cow_6,9,2,4,28.7,Rainy
2022-12-11,17:00,Cow_7,10,2,3,28.7,Rainy
2022-12-11,17:00,Cow_8,10,5,0,28.7,Rainy
2022-12-11,17:00,Cow_9,10,3,2,28.7,Rainy
2022-12-11,17:00,Cow_10,12,1,2,28.7,Rainy
2022-12-11,17:15,Cow_1,10,4,1,32.0,Rainy
2022-12-11,17:15,Cow_2,11,0,4,32.0,Rainy
2022-12-11,17:15,Cow_3,15,0,0,32.0,Rainy
2022-12-11,17:15,Cow_4,0,12,3,32.0,Rainy
2022-12-11,17:15,Cow_5,12,2,1,32.0,Rainy
2022-12-11,17:15,Cow_6,12,0,3,32.0,Rainy
2022-12-11,17:15,Cow_7,0,2,13,32.0,Rainy
2022-12-11,17:15,Cow_8,11,0,4,32.0,Rainy
2022-12-11,17:15,Cow_9,0,0,15,32.0,Rainy
2022-12-11,17:15,Cow_10,15,0,0,32.0,Rainy
2022-12-11,17:30,Cow_1,7,1,7,32.8,Sunny
2022-12-11,17:30,Cow_2,12,2,1,32.8,Sunny
2022-12-11,17:30,Cow_3,12,2,1,32.8,Sunny
2022-12-11,17:30,Cow_4,0,1,14,32.8,Sunny
2022-12-11,17:30,Cow_5,9,1,5,32.8,Sunny
2022-12-11,17:30,Cow_6,5,3,7,32.8,Sunny
2022-12-11,17:30,Cow_7,12,1,2,32.8,Sunny
2022-12-11,17:30,Cow_8,7,7,1,32.8,Sunny
2022-12-11,17:30,Cow_9,15,0,0,32.8,Sunny
2022-12-11,17:30,Cow_10,8,7,0,32.8,Sunny
2022-12-11,17:45,Cow_1,14,0,1,33.9,Rainy
2022-12-11,17:45,Cow_2,12,0,3,33.9,Rainy
2022-12-11,17:45,Cow_3,1,6,8,33.9,Rainy
2022-12-11,17:45,Cow_4,5,3,7,33.9,Rainy
2022-12-11,17:45,Cow_5,4,10,1,33.9,Rainy
2022-12-11,17:45,Cow_6,3,5,7,33.9,Rainy
2022-12-11,17:45,Cow_7,8,1,6,33.9,Rainy
2022-12-11,17:45,Cow_8,15,0,0,33.9,Rainy
2022-12-11,17:45,Cow_9,15,0,0,33.9,Rainy
2022-12-11,17:45,Cow_10,4,1,10,33.9,Rainy
2022-12-11,18:00,Cow_1,5,1,9,25.3,Sunny
2022-12-11,18:00,Cow_2,15,0,0,25.3,Sunny
2022-12-11,18:00,Cow_3,7,0,8,25.3,Sunny
2022-12-11,18:00,Cow_4,2,13,0,25.3,Sunny
2022-12-11,18:00,Cow_5,1,7,7,25.3,Sunny
2022-12-11,18:00,Cow_6,11,4,0,25.3,Sunny
2022-12-11,18:00,Cow_7,11,3,1,25.3,Sunny
2022-12-11,18:00,Cow_8,11,3,1,25.3,Sunny
2022-12-11,18:00,Cow_9,4,9,2,25.3,Sunny
2022-12-11,18:00,Cow_10,9,6,0,25.3,Sunny
2022-12-11,18:15,Cow_1,14,1,0,29.4,Sunny
2022-12-11,18:15,Cow_2,12,1,2,29.4,Sunny
2022-12-11,18:15,Cow_3,14,1,0,29.4,Sunny
2022-12-11,18:15,Cow_4,12,3,0,29.4,Sunny
2022-12-11,18:15,Cow_5,6,0,9,29.4,Sunny
2022-12-11,18:15,Cow_6,10,0,5,29.4,Sunny
2022-12-11,18:15,Cow_7,14,0,1,29.4,Sunny
2022-12-11,18:15,Cow_8,1,5,9,29.4,Sunny
2022-12-11,18:15,Cow_9,0,10,5,29.4,Sunny
2022-12-11,18:15,Cow_10,0,15,0,29.4,Sunny
2022-12-11,18:30,Cow_1,2,11,2,25.9,Clear
2022-12-11,18:30,Cow_2,2,7,6,25.9,Clear
2022-12-11,18:30,Cow_3,0,1,14,25.9,Clear
2022-12-11,18:30,Cow_4,7,4,4,25.9,Clear
2022-12-11,18:30,Cow_5,13,1,1,25.9,Clear
2022-12-11,18:30,Cow_6,0,14,1,25.9,Clear
2022-12-11,18:30,Cow_7,11,0,4,25.9,Clear
2022-12-11,18:30,Cow_8,7,4,4,25.9,Clear
2022-12-11,18:30,Cow_9,2,1,12,25.9,Clear
2022-12-11,18:30,Cow_10,7,4,4,25.9,Clear
2022-12-11,18:45,Cow_1,5,0,10,31.3,Clear
2022-12-11,18:45,Cow_2,14,1,0,31.3,Clear
2022-12-11,18:45,Cow_3,9,3,3,31.3,Clear
2022-12-11,18:45,Cow_4,8,4,3,31.3,Clear
2022-12-11,18:45,Cow_5,9,0,6,31.3,Clear
2022-12-11,18:45,Cow_6,4,4,7,31.3,Clear
2022-12-11,18:45,Cow_7,3,0,12,31.3,Clear
2022-12-11,18:45,Cow_8,6,3,6,31.3,Clear
2022-12-11,18:45,Cow_9,6,6,3,31.3,Clear
2022-12-11,18:45,Cow_10,12,3,0,31.3,Clear
2022-12-11,19:00,Cow_1,4,8,3,28.3,Clear
2022-12-11,19:00,Cow_2,15,0,0,28.3,Clear
2022-12-11,19:00,Cow_3,11,2,2,28.3,Clear
2022-12-11,19:00,Cow_4,1,10,4,28.3,Clear
2022-12-11,19:00,Cow_5,1,5,9,28.3,Clear
2022-12-11,19:00,Cow_6,2,9,4,28.3,Clear
2022-12-11,19:00,Cow_7,2,13,0,28.3,Clear
2022-12-11,19:00,Cow_8,3,2,10,28.3,Clear
2022-12-11,19:00,Cow_9,6,6,3,28.3,Clear
2022-12-11,19:00,Cow_10,11,1,3,28.3,Clear
2022-12-11,19:15,Cow_1,5,7,3,27.9,Clear
2022-12-11,19:15,Cow_2,0,2,13,27.9,Clear
2022-12-11,19:15,Cow_3,5,9,1,27.9,Clear
2022-12-11,19:15,Cow_4,0,7,8,27.9,Clear
2022-12-11,19:15,Cow_5,2,5,8,27.9,Clear
2022-12-11,19:15,Cow_6,12,3,0,27.9,Clear
2022-12-11,19:15,Cow_7,2,5,8,27.9,Clear
2022-12-11,19:15,Cow_8,14,1,0,27.9,Clear
2022-12-11,19:15,Cow_9,6,2,7,27.9,Clear
2022-12-11,19:15,Cow_10,1,8,6,27.9,Clear
2022-12-11,19:30,Cow_1,7,0,8,27.4,Rainy
2022-12-11,19:30,Cow_2,8,4,3,27.4,Rainy
2022-12-11,19:30,Cow_3,11,2,2,27.4,Rainy
2022-12-11,19:30,Cow_4,7,3,5,27.4,Rainy
2022-12-11,19:30,Cow_5,0,3,12,27.4,Rainy
2022-12-11,19:30,Cow_6,11,1,3,27.4,Rainy
2022-12-11,19:30,Cow_7,4,10,1,27.4,Rainy
2022-12-11,19:30,Cow_8,15,0,0,27.4,Rainy
2022-12-11,19:30,Cow_9,8,6,1,27.4,Rainy
2022-12-11,19:30,Cow_10,1,13,1,27.4,Rainy
2022-12-11,19:45,Cow_1,7,1,7,29.6,Cloudy
2022-12-11,19:45,Cow_2,13,2,0,29.6,Cloudy
2022-12-11,19:45,Cow_3,1,3,11,29.6,Cloudy
2022-12-11,19:45,Cow_4,3,12,0,29.6,Cloudy
2022-12-11,19:45,Cow_5,10,4,1,29.6,Cloudy
2022-12-11,19:45,Cow_6,13,2,0,29.6,Cloudy
2022-12-11,19:45,Cow_7,12,3,0,29.6,Cloudy
2022-12-11,19:45,Cow_8,6,4,5,29.6,Cloudy
2022-12-11,19:45,Cow_9,7,6,2,29.6,Cloudy
2022-12-11,19:45,Cow_10,10,3,2,29.6,Cloudy
2022-12-11,20:00,Cow_1,4,11,0,32.0,Clear
2022-12-11,20:00,Cow_2,14,1,0,32.0,Clear
2022-12-11,20:00,Cow_3,13,2,0,32.0,Clear
2022-12-11,20:00,Cow_4,6,7,2,32.0,Clear
2022-12-11,20:00,Cow_5,5,3,7,32.0,Clear
2022-12-11,20:00,Cow_6,9,2,4,32.0,Clear
2022-12-11,20:00,Cow_7,6,2,7,32.0,Clear
2022-12-11,20:00,Cow_8,14,0,1,32.0,Clear
2022-12-11,20:00,Cow_9,8,3,4,32.0,Clear
2022-12-11,20:00,Cow_10,6,7,2,32.0,Clear
2022-12-11,20:15,Cow_1,2,1,12,34.1,Rainy
2022-12-11,20:15,Cow_2,7,4,4,34.1,Rainy
2022-12-11,20:15,Cow_3,13,2,0,34.1,Rainy
2022-12-11,20:15,Cow_4,14,0,1,34.1,Rainy
2022-12-11,20:15,Cow_5,11,4,0,34.1,Rainy
2022-12-11,20:15,Cow_6,0,9,6,34.1,Rainy
2022-12-11,20:15,Cow_7,12,2,1,34.1,Rainy
2022-12-11,20:15,Cow_8,6,3,6,34.1,Rainy
2022-12-11,20:15,Cow_9,5,10,0,34.1,Rainy
2022-12-11,20:15,Cow_10,14,0,1,34.1,Rainy
2022-12-11,20:30,Cow_1,12,0,3,29.7,Sunny
2022-12-11,20:30,Cow_2,5,0,10,29.7,Sunny
2022-12-11,20:30,Cow_3,1,0,14,29.7,Sunny
2022-12-11,20:30,Cow_4,5,6,4,29.7,Sunny
2022-12-11,20:30,Cow_5,14,0,1,29.7,Sunny
2022-12-11,20:30,Cow_6,1,3,11,29.7,Sunny
2022-12-11,20:30,Cow_7,7,4,4,29.7,Sunny
2022-12-11,20:30,Cow_8,11,2,2,29.7,Sunny
2022-12-11,20:30,Cow_9,2,0,13,29.7,Sunny
2022-12-11,20:30,Cow_10,4,2,9,29.7,Sunny
2022-12-11,20:45,Cow_1,6,3,6,27.2,Rainy
2022-12-11,20:45,Cow_2,0,11,4,27.2,Rainy
2022-12-11,20:45,Cow_3,1,2,12,27.2,Rainy
2022-12-11,20:45,Cow_4,4,1,10,27.2,Rainy
2022-12-11,20:45,Cow_5,5,4,6,27.2,Rainy
2022-12-11,20:45,Cow_6,7,0,8,27.2,Rainy
2022-12-11,20:45,Cow_7,12,1,2,27.2,Rainy
2022-12-11,20:45,Cow_8,1,3,11,27.2,Rainy
2022-12-11,20:45,Cow_9,9,6,0,27.2,Rainy
2022-12-11,20:45,Cow_10,3,11,1,27.2,Rainy
2022-12-11,21:00,Cow_1,6,3,6,31.1,Clear
2022-12-11,21:00,Cow_2,12,3,0,31.1,Clear
2022-12-11,21:00,Cow_3,12,2,1,31.1,Clear
2022-12-11,21:00,Cow_4,2,4,9,31.1,Clear
2022-12-11,21:00,Cow_5,1,10,4,31.1,Clear
2022-12-11,21:00,Cow_6,12,0,3,31.1,Clear
2022-12-11,21:00,Cow_7,0,15,0,31.1,Clear
2022-12-11,21:00,Cow_8,4,4,7,31.1,Clear
2022-12-11,21:00,Cow_9,7,1,7,31.1,Clear
2022-12-11,21:00,Cow_10,1,11,3,31.1,Clear
2022-12-11,21:15,Cow_1,3,2,10,28.9,Cloudy
2022-12-11,21:15,Cow_2,5,7,3,28.9,Cloudy
2022-12-11,21:15,Cow_3,12,1,2,28.9,Cloudy
2022-12-11,21:15,Cow_4,3,4,8,28.9,Cloudy
2022-12-11,21:15,Cow_5,0,4,11,28.9,Cloudy
2022-12-11,21:15,Cow_6,4,8,3,28.9,Cloudy
2022-12-11,21:15,Cow_7,4,6,5,28.9,Cloudy
2022-12-11,21:15,Cow_8,6,2,7,28.9,Cloudy
2022-12-11,21:15,Cow_9,13,1,1,28.9,Cloudy
2022-12-11,21:15,Cow_10,9,6,0,28.9,Cloudy
2022-12-11,21:30,Cow_1,1,13,1,30.4,Cloudy
2022-12-11,21:30,Cow_2,10,0,5,30.4,Cloudy
2022-12-11,21:30,Cow_3,7,0,8,30.4,Cloudy
2022-12-11,21:30,Cow_4,14,0,1,30.4,Cloudy
2022-12-11,21:30,Cow_5,5,1,9,30.4,Cloudy
2022-12-11,21:30,Cow_6,1,9,5,30.4,Cloudy
2022-12-11,21:30,Cow_7,7,8,0,30.4,Cloudy
2022-12-11,21:30,Cow_8,9,0,6,30.4,Cloudy
2022-12-11,21:30,Cow_9,6,3,6,30.4,Cloudy
