Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-04-18,02:45,Cow_54,2,5,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_55,12,4,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_56,6,1,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_57,3,9,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_58,13,0,9,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_59,10,6,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_60,6,5,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_61,4,7,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_62,12,8,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_63,13,4,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_64,12,3,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_65,0,10,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_66,8,1,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_67,6,2,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_68,13,8,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_69,0,0,0,15,32.6,Rainy,Field A
2024-04-18,02:45,Cow_70,10,0,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_71,13,0,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_72,5,2,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_73,2,10,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_74,14,0,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_75,5,4,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_76,12,0,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_77,5,3,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_78,7,4,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_79,9,2,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_80,8,3,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_81,9,1,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_82,14,0,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_83,0,8,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_84,10,6,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_85,1,7,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_86,7,3,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_87,14,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_88,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_89,7,10,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_90,4,7,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_91,0,10,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_92,8,1,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_93,9,0,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_94,5,5,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_95,5,6,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_96,7,9,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_97,12,8,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_98,7,3,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_99,11,0,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_100,8,9,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_101,8,2,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_102,7,7,1,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_103,9,1,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_104,1,8,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_105,5,6,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_106,0,7,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_107,12,4,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_108,7,4,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_109,0,9,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_110,14,8,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_111,10,0,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_112,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_113,12,0,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_114,10,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_115,7,4,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_116,0,10,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_117,1,8,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_118,0,9,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_119,9,3,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_120,11,0,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_121,8,3,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_122,1,10,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_123,11,6,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_124,0,8,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_125,5,9,1,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_126,0,9,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_127,5,6,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_128,5,5,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_129,9,2,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_130,5,7,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_131,5,3,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_132,0,9,6,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_133,7,1,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_134,9,4,2,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_135,9,1,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_136,5,8,2,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_137,12,0,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_138,13,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_139,0,10,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_140,1,7,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_141,3,4,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_142,5,7,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_143,3,10,2,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_144,9,5,1,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_145,14,4,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_146,4,4,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_147,8,0,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_148,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_149,7,4,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_150,11,1,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_151,11,6,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_152,3,9,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_153,9,0,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_154,14,0,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_155,5,6,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_156,11,0,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_157,10,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_158,9,9,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_159,2,5,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_160,15,7,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_161,12,7,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_162,5,3,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_163,12,3,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_164,13,0,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_165,3,6,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_166,6,9,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_167,4,3,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_168,7,3,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_169,10,0,5,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_170,11,0,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_171,0,12,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_172,5,3,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_173,10,2,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_174,5,3,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_175,3,7,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_176,7,10,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_177,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_178,6,3,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_179,5,10,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_180,13,5,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_181,12,0,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_182,0,0,0,15,32.6,Rainy,Field A
2024-04-18,02:45,Cow_183,13,0,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_184,10,3,2,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_185,11,0,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_186,5,5,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_187,14,0,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_188,6,3,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_189,7,0,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_190,14,0,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_191,7,1,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_192,3,4,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_193,0,10,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_194,10,1,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_195,0,0,0,15,32.6,Rainy,Field C
2024-04-18,02:45,Cow_196,10,0,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_197,0,7,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_198,6,1,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_199,7,5,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_200,3,5,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_201,6,9,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_202,6,4,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_203,0,0,0,15,32.6,Rainy,Field A
2024-04-18,02:45,Cow_204,12,0,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_205,2,5,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_206,6,1,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_207,10,2,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_208,0,10,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_209,10,7,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_210,4,5,6,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_211,6,6,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_212,13,4,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_213,14,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_214,6,1,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_215,1,9,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_216,10,9,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_217,2,9,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_218,4,5,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_219,0,0,0,15,32.6,Rainy,Field C
2024-04-18,02:45,Cow_220,6,3,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_221,6,6,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_222,4,8,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_223,14,0,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_224,11,0,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_225,11,4,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_226,8,3,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_227,1,10,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_228,2,7,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_229,8,3,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_230,7,3,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_231,13,0,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_232,0,10,6,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_233,0,10,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_234,7,4,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_235,2,10,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_236,6,3,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_237,0,7,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_238,13,9,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_239,0,0,0,15,32.6,Rainy,Field A
2024-04-18,02:45,Cow_240,13,6,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_241,1,8,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_242,7,3,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_243,10,0,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_244,8,10,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_245,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_246,8,8,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_247,0,7,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_248,7,5,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_249,7,5,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_250,14,9,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_251,11,0,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_252,8,3,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_253,0,0,0,15,32.6,Rainy,Field A
2024-04-18,02:45,Cow_254,12,0,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_255,0,8,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_256,0,0,0,15,32.6,Rainy,Field C
2024-04-18,02:45,Cow_257,8,3,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_258,6,5,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_259,5,3,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_260,6,9,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_261,5,4,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_262,0,10,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_263,14,0,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_264,10,0,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_265,1,8,6,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_266,8,9,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_267,14,0,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_268,13,0,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_269,8,4,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_270,9,4,2,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_271,5,7,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_272,7,5,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_273,12,4,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_274,3,9,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_275,8,1,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_276,14,0,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_277,5,3,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_278,10,8,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_279,3,9,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_280,8,4,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_281,5,9,1,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_282,10,0,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_283,0,10,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_284,10,4,1,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_285,11,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_286,1,7,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_287,8,0,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_288,8,3,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_289,14,0,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_290,8,6,1,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_291,6,5,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_292,13,8,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_293,0,0,0,15,32.6,Rainy,Field A
2024-04-18,02:45,Cow_294,10,7,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_295,7,4,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_296,7,4,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_297,14,0,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_298,12,4,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_299,13,0,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_300,11,0,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_301,6,2,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_302,0,11,10,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_303,9,2,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_304,5,4,6,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_305,13,0,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_306,5,2,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_307,1,7,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_308,14,7,0,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_309,9,9,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_310,13,4,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_311,10,12,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_312,5,4,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_313,3,4,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_314,7,4,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_315,7,3,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_316,0,10,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_317,3,4,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_318,0,0,0,15,32.6,Rainy,Field C
2024-04-18,02:45,Cow_319,2,8,5,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_320,13,0,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_321,3,6,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_322,9,3,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_323,14,0,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_324,7,4,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_325,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_326,12,0,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_327,9,2,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_328,7,1,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_329,11,0,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_330,11,8,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_331,7,0,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_332,9,0,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_333,8,0,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_334,0,9,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_335,4,3,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_336,5,7,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_337,13,6,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_338,7,4,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_339,5,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_340,2,9,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_341,9,4,2,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_342,12,3,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_343,12,0,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_344,7,7,1,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_345,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_346,13,0,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_347,6,4,5,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_348,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_349,3,6,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_350,12,7,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_351,5,5,5,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_352,0,0,0,15,32.6,Rainy,Field C
2024-04-18,02:45,Cow_353,4,4,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_354,1,8,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_355,11,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_356,7,2,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_357,14,3,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_358,5,7,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_359,8,0,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_360,10,0,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_361,9,2,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_362,3,9,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_363,2,8,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_364,8,1,6,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_365,13,0,8,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_366,0,0,0,15,32.6,Rainy,Field C
2024-04-18,02:45,Cow_367,3,4,8,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_368,4,5,6,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_369,1,9,5,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_370,10,1,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_371,3,4,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_372,1,9,5,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_373,10,10,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_374,1,12,2,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_375,5,9,1,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_376,12,5,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_377,7,3,5,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_378,0,10,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_379,1,8,6,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_380,6,11,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_381,5,7,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_382,7,5,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_383,5,3,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_384,2,10,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_385,2,5,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_386,4,7,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_387,13,6,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_388,13,0,7,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_389,5,8,2,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_390,13,0,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_391,9,4,2,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_392,3,5,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_393,12,6,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_394,11,5,0,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_395,6,5,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_396,6,3,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_397,11,0,4,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_398,8,4,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_399,3,7,5,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_400,0,0,0,15,32.6,Rainy,Field A
2024-04-18,02:45,Cow_401,9,4,2,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_402,9,3,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_403,7,4,4,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_404,13,0,3,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_405,4,3,8,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_406,11,0,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_407,7,1,7,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_408,0,0,0,15,32.6,Rainy,Field B
2024-04-18,02:45,Cow_409,7,3,5,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_410,5,4,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_411,4,7,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_412,10,0,6,0,32.6,Rainy,Field B
2024-04-18,02:45,Cow_413,5,6,4,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_414,11,4,0,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_415,6,6,3,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_416,8,4,3,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_417,11,0,7,0,32.6,Rainy,Field C
2024-04-18,02:45,Cow_418,12,0,5,0,32.6,Rainy,Field A
2024-04-18,02:45,Cow_419,6,1,8,0,32.6,Rainy,Field B
