Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-04-13,04:00,Cow_402,0,0,0,15,31.0,Sunny,Field B
2024-04-13,04:00,Cow_403,4,7,4,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_404,6,4,5,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_405,9,0,6,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_406,14,0,7,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_407,12,9,0,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_408,12,10,0,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_409,3,5,7,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_410,4,7,4,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_411,5,9,1,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_412,8,3,4,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_413,5,3,7,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_414,8,4,3,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_415,12,0,7,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_416,7,4,4,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_417,0,10,8,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_418,7,2,6,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_419,4,6,5,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_420,2,9,4,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_421,3,9,3,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_422,6,6,3,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_423,1,6,8,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_424,10,3,2,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_425,14,6,0,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_426,11,0,8,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_427,3,8,4,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_428,4,7,4,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_429,8,5,2,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_430,0,10,7,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_431,13,7,0,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_432,12,0,5,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_433,8,6,1,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_434,10,0,5,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_435,6,10,0,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_436,6,4,5,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_437,11,0,6,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_438,12,0,7,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_439,14,12,0,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_440,6,6,3,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_441,0,0,0,15,31.0,Sunny,Field C
2024-04-13,04:00,Cow_442,9,0,6,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_443,7,0,8,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_444,0,8,7,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_445,14,8,0,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_446,9,5,1,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_447,13,0,7,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_448,8,3,4,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_449,0,10,6,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_450,9,1,5,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_451,0,10,5,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_452,12,0,5,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_453,0,0,0,15,31.0,Sunny,Field A
2024-04-13,04:00,Cow_454,7,5,3,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_455,9,0,8,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_456,7,1,7,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_457,0,8,8,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_458,11,1,3,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_459,0,8,8,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_460,14,0,6,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_461,6,4,5,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_462,2,10,3,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_463,9,0,7,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_464,9,2,4,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_465,5,9,1,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_466,8,6,1,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_467,0,0,0,15,31.0,Sunny,Field B
2024-04-13,04:00,Cow_468,14,0,6,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_469,0,11,5,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_470,0,9,6,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_471,14,0,3,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_472,12,0,4,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_473,13,6,0,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_474,14,0,6,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_475,14,5,0,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_476,0,0,0,15,31.0,Sunny,Field C
2024-04-13,04:00,Cow_477,7,1,7,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_478,12,0,6,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_479,10,0,5,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_480,4,4,7,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_481,6,8,1,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_482,11,0,7,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_483,7,3,5,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_484,5,1,9,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_485,14,3,0,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_486,14,0,7,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_487,14,7,0,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_488,9,2,4,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_489,0,10,5,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_490,0,0,0,15,31.0,Sunny,Field A
2024-04-13,04:00,Cow_491,8,3,4,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_492,14,6,0,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_493,10,0,5,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_494,0,8,8,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_495,11,5,0,0,31.0,Sunny,Field C
2024-04-13,04:00,Cow_496,6,8,1,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_497,7,5,3,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_498,10,3,2,0,31.0,Sunny,Field B
2024-04-13,04:00,Cow_499,9,9,0,0,31.0,Sunny,Field A
2024-04-13,04:00,Cow_500,5,5,5,0,31.0,Sunny,Field A
2024-04-13,04:15,Cow_1,6,3,6,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_2,11,0,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_3,1,10,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_4,11,6,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_5,1,7,7,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_6,0,12,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_7,5,8,2,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_8,2,6,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_9,0,0,0,15,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_10,9,0,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_11,5,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_12,10,5,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_13,12,0,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_14,13,0,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_15,10,3,2,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_16,0,0,0,15,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_17,13,0,9,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_18,9,7,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_19,6,5,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_20,0,0,0,15,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_21,14,0,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_22,8,0,8,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_23,9,1,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_24,9,4,2,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_25,13,0,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_26,14,6,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_27,3,7,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_28,1,6,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_29,0,8,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_30,14,0,6,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_31,12,10,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_32,11,0,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_33,10,0,8,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_34,7,1,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_35,0,0,0,15,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_36,13,0,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_37,10,12,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_38,0,10,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_39,11,0,7,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_40,8,8,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_41,0,0,0,15,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_42,6,3,6,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_43,9,7,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_44,0,10,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_45,0,11,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_46,2,10,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_47,7,9,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_48,8,4,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_49,13,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_50,14,7,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_51,8,4,3,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_52,7,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_53,6,8,1,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_54,12,0,4,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_55,3,6,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_56,14,0,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_57,8,1,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_58,14,9,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_59,12,0,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_60,5,4,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_61,12,0,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_62,5,7,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_63,0,0,0,15,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_64,8,4,3,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_65,7,4,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_66,13,8,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_67,3,7,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_68,7,10,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_69,11,0,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_70,13,0,6,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_71,5,2,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_72,5,2,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_73,0,0,0,15,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_74,11,1,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_75,0,10,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_76,4,5,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_77,13,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_78,5,8,2,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_79,0,8,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_80,11,7,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_81,6,5,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_82,0,0,0,15,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_83,9,1,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_84,10,5,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_85,4,4,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_86,0,0,0,15,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_87,7,4,4,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_88,9,11,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_89,9,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_90,1,7,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_91,3,8,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_92,10,5,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_93,10,0,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_94,9,0,6,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_95,0,8,10,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_96,0,9,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_97,5,7,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_98,8,3,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_99,2,5,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_100,4,3,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_101,4,7,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_102,14,0,8,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_103,9,0,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_104,13,7,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_105,3,7,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_106,8,3,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_107,6,5,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_108,5,4,6,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_109,12,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_110,12,0,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_111,9,10,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_112,5,2,8,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_113,14,0,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_114,9,0,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_115,10,0,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_116,12,0,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_117,5,3,7,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_118,14,6,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_119,12,0,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_120,3,7,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_121,10,4,1,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_122,4,3,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_123,11,7,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_124,8,8,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_125,12,0,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_126,6,3,6,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_127,7,11,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_128,5,3,7,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_129,8,0,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_130,2,8,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_131,2,9,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_132,3,7,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_133,4,6,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_134,0,0,0,15,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_135,4,6,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_136,2,7,6,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_137,7,5,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_138,8,0,10,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_139,4,3,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_140,13,0,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_141,14,7,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_142,0,0,0,15,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_143,2,7,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_144,0,10,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_145,9,5,1,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_146,3,8,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_147,0,0,0,15,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_148,14,0,6,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_149,9,1,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_150,2,9,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_151,4,3,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_152,7,7,1,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_153,7,3,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_154,3,4,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_155,13,0,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_156,8,4,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_157,0,0,0,15,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_158,13,0,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_159,1,8,6,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_160,7,4,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_161,14,10,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_162,8,7,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_163,6,1,8,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_164,15,3,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_165,0,8,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_166,2,11,2,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_167,0,0,0,15,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_168,14,0,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_169,11,6,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_170,4,7,4,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_171,0,9,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_172,6,5,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_173,12,9,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_174,7,4,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_175,8,7,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_176,0,0,0,15,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_177,9,1,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_178,14,0,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_179,3,6,6,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_180,10,4,1,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_181,5,7,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_182,12,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_183,6,6,3,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_184,13,0,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_185,13,0,6,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_186,5,10,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_187,9,9,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_188,0,0,0,15,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_189,6,5,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_190,13,0,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_191,13,0,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_192,8,0,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_193,12,3,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_194,7,5,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_195,14,0,7,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_196,11,0,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_197,7,3,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_198,4,7,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_199,7,3,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_200,11,9,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_201,5,6,4,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_202,10,3,2,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_203,9,7,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_204,2,5,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_205,10,0,6,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_206,14,0,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_207,14,9,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_208,9,6,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_209,11,4,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_210,6,5,4,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_211,0,0,0,15,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_212,11,8,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_213,0,7,8,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_214,12,4,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_215,1,10,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_216,12,0,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_217,4,6,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_218,5,5,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_219,11,7,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_220,13,0,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_221,13,8,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_222,9,0,7,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_223,0,0,0,15,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_224,11,0,5,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_225,13,9,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_226,9,3,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_227,5,10,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_228,0,9,7,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_229,10,0,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_230,0,8,8,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_231,4,4,7,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_232,10,0,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_233,5,6,4,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_234,0,0,0,15,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_235,13,0,2,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_236,5,6,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_237,1,6,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_238,5,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_239,11,8,0,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_240,8,4,3,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_241,0,0,0,15,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_242,7,8,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_243,1,7,7,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_244,14,0,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_245,3,7,5,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_246,4,8,3,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_247,0,0,0,15,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_248,11,0,8,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_249,12,7,0,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_250,14,0,4,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_251,10,2,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_252,9,3,3,0,34.2,Cloudy,Field A
2024-04-13,04:15,Cow_253,9,3,3,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_254,13,10,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_255,3,7,5,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_256,13,0,6,0,34.2,Cloudy,Field B
2024-04-13,04:15,Cow_257,6,8,1,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_258,11,5,0,0,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_259,0,0,0,15,34.2,Cloudy,Field C
2024-04-13,04:15,Cow_260,4,6,5,0,34.2,Cloudy,Field C
