Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-02-19,05:30,Cow_173,7,4,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_174,13,0,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_175,5,3,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_176,0,8,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_177,8,4,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_178,0,0,0,15,26.9,Rainy,Field C
2022-02-19,05:30,Cow_179,4,6,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_180,5,6,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_181,9,8,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_182,4,8,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_183,13,0,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_184,7,5,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_185,0,10,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_186,7,3,5,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_187,6,4,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_188,9,9,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_189,8,4,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_190,14,0,10,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_191,6,6,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_192,6,1,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_193,7,3,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_194,11,9,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_195,11,6,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_196,5,7,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_197,2,5,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_198,7,3,5,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_199,7,2,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_200,14,3,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_201,10,0,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_202,3,9,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_203,9,9,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_204,10,9,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_205,4,3,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_206,10,7,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_207,6,3,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_208,0,9,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_209,8,7,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_210,5,7,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_211,14,0,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_212,9,10,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_213,2,5,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_214,4,8,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_215,11,0,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_216,13,0,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_217,14,4,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_218,13,5,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_219,7,6,2,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_220,4,8,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_221,7,4,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_222,6,0,9,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_223,6,3,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_224,6,2,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_225,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_226,12,0,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_227,10,8,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_228,9,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_229,13,7,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_230,4,7,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_231,11,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_232,14,0,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_233,14,0,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_234,11,0,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_235,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_236,0,7,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_237,8,2,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_238,5,7,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_239,6,5,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_240,4,4,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_241,5,3,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_242,7,6,2,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_243,4,3,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_244,5,5,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_245,2,6,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_246,10,0,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_247,14,0,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_248,6,2,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_249,5,7,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_250,6,5,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_251,0,0,0,15,26.9,Rainy,Field C
2022-02-19,05:30,Cow_252,12,0,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_253,0,8,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_254,10,11,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_255,12,7,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_256,9,11,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_257,0,8,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_258,9,0,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_259,11,1,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_260,0,8,10,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_261,10,3,2,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_262,0,10,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_263,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_264,8,3,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_265,0,10,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_266,10,7,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_267,5,8,2,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_268,8,2,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_269,11,1,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_270,0,0,0,15,26.9,Rainy,Field A
2022-02-19,05:30,Cow_271,3,5,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_272,7,0,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_273,0,0,0,15,26.9,Rainy,Field A
2022-02-19,05:30,Cow_274,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_275,11,0,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_276,5,5,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_277,10,7,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_278,0,0,0,15,26.9,Rainy,Field A
2022-02-19,05:30,Cow_279,2,9,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_280,12,3,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_281,13,8,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_282,4,3,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_283,4,8,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_284,11,0,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_285,10,7,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_286,2,7,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_287,1,10,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_288,14,6,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_289,3,6,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_290,2,7,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_291,2,8,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_292,13,7,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_293,10,8,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_294,8,5,2,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_295,9,0,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_296,10,2,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_297,5,5,5,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_298,7,5,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_299,8,3,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_300,9,0,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_301,13,0,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_302,9,10,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_303,2,7,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_304,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_305,13,8,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_306,2,10,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_307,7,4,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_308,2,6,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_309,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_310,13,3,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_311,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_312,5,4,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_313,14,4,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_314,2,5,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_315,3,7,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_316,11,3,1,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_317,10,0,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_318,7,1,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_319,6,5,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_320,11,0,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_321,9,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_322,10,2,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_323,0,8,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_324,11,4,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_325,12,0,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_326,11,8,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_327,14,3,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_328,6,1,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_329,0,10,10,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_330,6,4,5,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_331,10,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_332,6,3,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_333,13,0,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_334,7,4,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_335,0,0,0,15,26.9,Rainy,Field C
2022-02-19,05:30,Cow_336,11,8,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_337,10,0,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_338,9,3,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_339,10,0,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_340,9,3,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_341,0,8,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_342,0,10,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_343,7,5,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_344,13,3,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_345,2,10,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_346,0,10,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_347,0,9,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_348,9,6,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_349,9,3,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_350,11,8,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_351,6,5,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_352,11,0,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_353,14,8,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_354,3,5,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_355,7,2,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_356,5,4,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_357,3,4,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_358,13,8,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_359,6,4,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_360,5,6,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_361,0,10,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_362,7,5,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_363,9,6,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_364,9,0,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_365,6,4,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_366,10,7,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_367,11,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_368,5,2,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_369,9,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_370,13,9,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_371,5,5,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_372,1,8,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_373,5,4,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_374,13,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_375,5,4,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_376,14,0,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_377,14,0,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_378,0,8,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_379,13,0,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_380,0,0,0,15,26.9,Rainy,Field A
2022-02-19,05:30,Cow_381,4,3,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_382,13,5,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_383,9,7,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_384,12,8,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_385,6,5,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_386,11,10,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_387,4,4,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_388,7,5,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_389,10,1,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_390,0,9,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_391,6,5,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_392,10,0,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_393,13,0,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_394,9,8,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_395,7,5,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_396,7,7,1,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_397,13,0,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_398,15,10,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_399,5,3,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_400,11,0,5,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_401,10,6,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_402,4,3,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_403,12,0,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_404,7,1,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_405,9,0,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_406,11,7,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_407,6,8,1,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_408,0,10,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_409,6,3,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_410,14,3,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_411,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_412,10,8,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_413,0,6,9,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_414,0,0,0,15,26.9,Rainy,Field C
2022-02-19,05:30,Cow_415,8,0,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_416,7,7,1,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_417,6,7,2,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_418,12,4,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_419,5,6,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_420,8,2,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_421,10,0,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_422,2,8,5,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_423,13,7,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_424,0,10,8,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_425,4,4,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_426,0,0,0,15,26.9,Rainy,Field A
2022-02-19,05:30,Cow_427,14,7,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_428,12,9,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_429,0,10,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_430,5,6,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_431,14,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_432,9,6,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_433,13,8,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_434,5,7,3,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_435,12,9,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_436,4,6,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_437,9,0,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_438,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_439,5,2,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_440,1,10,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_441,9,4,2,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_442,7,3,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_443,7,3,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_444,0,0,0,15,26.9,Rainy,Field A
2022-02-19,05:30,Cow_445,0,0,0,15,26.9,Rainy,Field C
2022-02-19,05:30,Cow_446,8,0,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_447,3,5,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_448,3,9,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_449,0,0,0,15,26.9,Rainy,Field B
2022-02-19,05:30,Cow_450,5,6,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_451,14,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_452,9,0,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_453,5,5,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_454,3,5,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_455,5,6,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_456,1,10,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_457,13,0,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_458,12,0,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_459,13,3,0,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_460,0,8,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_461,14,0,4,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_462,5,4,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_463,0,10,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_464,1,8,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_465,2,5,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_466,8,2,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_467,13,0,5,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_468,10,0,6,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_469,12,0,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_470,3,4,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_471,4,8,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_472,5,7,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_473,8,7,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_474,0,9,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_475,6,5,4,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_476,11,0,5,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_477,0,10,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_478,14,0,7,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_479,12,0,8,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_480,5,5,5,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_481,5,7,3,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_482,14,0,8,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_483,6,4,5,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_484,14,0,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_485,5,6,4,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_486,10,6,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_487,5,3,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_488,8,8,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_489,11,10,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_490,8,6,1,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_491,12,0,7,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_492,7,2,6,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_493,14,6,0,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_494,14,0,6,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_495,5,8,2,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_496,9,5,1,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_497,8,8,0,0,26.9,Rainy,Field C
2022-02-19,05:30,Cow_498,12,0,3,0,26.9,Rainy,Field A
2022-02-19,05:30,Cow_499,5,3,7,0,26.9,Rainy,Field B
2022-02-19,05:30,Cow_500,10,0,8,0,26.9,Rainy,Field A
2022-02-19,05:45,Cow_1,2,10,3,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_2,0,5,10,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_3,0,0,0,15,28.1,Clear,Field C
2022-02-19,05:45,Cow_4,7,5,3,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_5,12,0,8,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_6,6,4,5,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_7,11,10,0,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_8,4,3,8,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_9,5,6,4,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_10,13,0,7,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_11,7,7,1,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_12,12,0,4,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_13,10,0,5,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_14,7,4,4,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_15,13,7,0,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_16,1,7,7,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_17,2,5,8,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_18,5,2,8,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_19,13,0,7,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_20,9,1,5,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_21,9,0,7,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_22,7,8,0,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_23,6,6,3,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_24,10,7,0,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_25,7,4,4,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_26,10,4,1,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_27,0,10,7,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_28,14,0,4,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_29,8,3,4,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_30,2,5,8,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_31,5,5,5,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_32,5,5,5,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_33,7,10,0,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_34,6,6,3,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_35,11,8,0,0,28.1,Clear,Field A
2022-02-19,05:45,Cow_36,4,5,6,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_37,9,9,0,0,28.1,Clear,Field B
2022-02-19,05:45,Cow_38,0,10,8,0,28.1,Clear,Field C
2022-02-19,05:45,Cow_39,5,7,3,0,28.1,Clear,Field B
