Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-06-05,02:15,Cow_225,10,0,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_226,13,0,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_227,11,7,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_228,6,3,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_229,5,4,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_230,6,8,1,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_231,2,6,7,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_232,8,0,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_233,4,6,5,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_234,0,0,0,15,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_235,8,3,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_236,4,6,5,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_237,5,3,7,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_238,6,5,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_239,2,5,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_240,0,9,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_241,0,0,0,15,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_242,3,6,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_243,1,8,6,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_244,3,7,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_245,6,5,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_246,14,5,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_247,7,4,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_248,4,4,7,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_249,14,8,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_250,0,8,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_251,7,5,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_252,6,8,1,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_253,11,1,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_254,1,10,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_255,5,6,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_256,10,5,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_257,11,8,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_258,0,7,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_259,11,4,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_260,6,8,1,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_261,6,1,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_262,6,10,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_263,6,6,3,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_264,5,2,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_265,13,0,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_266,14,0,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_267,7,3,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_268,0,0,0,15,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_269,10,8,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_270,7,2,6,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_271,6,10,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_272,0,7,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_273,2,5,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_274,7,5,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_275,13,0,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_276,10,7,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_277,2,9,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_278,1,6,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_279,9,4,2,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_280,5,6,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_281,10,0,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_282,6,5,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_283,11,0,5,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_284,12,7,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_285,1,6,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_286,0,8,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_287,10,1,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_288,6,5,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_289,7,1,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_290,13,3,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_291,0,10,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_292,7,3,5,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_293,8,1,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_294,1,10,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_295,8,3,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_296,11,3,1,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_297,12,6,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_298,3,8,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_299,8,4,3,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_300,8,6,1,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_301,5,6,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_302,10,7,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_303,10,1,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_304,12,0,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_305,11,3,1,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_306,0,0,0,15,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_307,2,8,5,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_308,13,0,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_309,15,12,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_310,1,6,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_311,5,5,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_312,9,10,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_313,9,9,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_314,14,6,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_315,5,3,7,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_316,0,0,0,15,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_317,7,4,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_318,0,0,0,15,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_319,6,9,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_320,12,5,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_321,13,0,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_322,2,7,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_323,14,0,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_324,1,8,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_325,14,0,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_326,10,3,2,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_327,10,0,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_328,0,0,0,15,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_329,11,0,6,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_330,5,3,7,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_331,5,4,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_332,1,8,6,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_333,13,10,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_334,12,10,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_335,6,6,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_336,1,6,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_337,11,10,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_338,14,0,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_339,5,4,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_340,4,6,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_341,3,4,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_342,0,0,0,15,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_343,2,6,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_344,13,5,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_345,0,0,0,15,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_346,1,10,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_347,14,0,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_348,5,2,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_349,12,0,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_350,7,0,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_351,3,7,5,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_352,14,0,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_353,6,9,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_354,0,9,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_355,11,0,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_356,6,2,7,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_357,13,0,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_358,7,8,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_359,6,5,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_360,6,5,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_361,9,3,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_362,13,0,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_363,13,3,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_364,10,0,5,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_365,6,1,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_366,13,5,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_367,5,3,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_368,2,8,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_369,6,3,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_370,5,4,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_371,4,5,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_372,3,5,7,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_373,9,0,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_374,8,4,3,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_375,2,9,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_376,5,6,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_377,1,6,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_378,4,7,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_379,12,8,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_380,6,5,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_381,10,5,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_382,3,4,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_383,8,5,2,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_384,12,0,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_385,14,3,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_386,0,0,0,15,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_387,2,10,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_388,12,0,6,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_389,2,9,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_390,12,0,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_391,9,9,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_392,10,1,4,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_393,12,9,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_394,13,0,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_395,0,0,0,15,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_396,12,0,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_397,3,9,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_398,9,3,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_399,0,7,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_400,10,0,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_401,11,0,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_402,9,8,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_403,8,9,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_404,8,8,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_405,13,7,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_406,11,0,5,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_407,5,7,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_408,13,0,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_409,0,10,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_410,11,3,1,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_411,9,3,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_412,7,6,2,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_413,1,9,5,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_414,2,10,3,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_415,9,0,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_416,9,2,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_417,0,0,0,15,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_418,12,0,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_419,14,0,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_420,0,0,0,15,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_421,4,3,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_422,13,4,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_423,4,8,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_424,7,4,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_425,11,7,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_426,13,3,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_427,9,10,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_428,10,3,2,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_429,3,8,4,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_430,8,10,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_431,0,0,0,15,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_432,5,9,1,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_433,9,10,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_434,5,4,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_435,12,6,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_436,3,6,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_437,0,0,0,15,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_438,8,5,2,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_439,14,8,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_440,8,4,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_441,7,5,3,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_442,6,4,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_443,2,7,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_444,3,5,7,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_445,2,10,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_446,5,10,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_447,9,0,9,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_448,8,7,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_449,12,0,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_450,5,3,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_451,5,1,9,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_452,6,9,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_453,7,2,6,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_454,0,0,0,15,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_455,11,4,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_456,10,2,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_457,13,8,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_458,0,10,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_459,4,7,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_460,8,10,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_461,8,8,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_462,9,1,5,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_463,0,0,0,15,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_464,9,6,0,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_465,0,12,10,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_466,10,8,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_467,5,9,1,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_468,10,0,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_469,6,4,5,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_470,8,10,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_471,5,3,7,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_472,6,6,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_473,5,5,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_474,2,7,6,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_475,0,0,0,15,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_476,13,0,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_477,6,4,5,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_478,13,0,7,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_479,0,0,0,15,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_480,14,0,3,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_481,1,6,8,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_482,7,6,2,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_483,0,9,6,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_484,9,0,7,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_485,6,7,2,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_486,6,6,3,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_487,6,4,5,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_488,12,3,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_489,13,10,0,0,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_490,5,3,7,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_491,6,1,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_492,11,0,4,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_493,1,6,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_494,0,9,8,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_495,0,0,0,15,34.5,Cloudy,Field C
2023-06-05,02:15,Cow_496,10,9,0,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_497,0,10,8,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_498,5,4,6,0,34.5,Cloudy,Field A
2023-06-05,02:15,Cow_499,5,9,1,0,34.5,Cloudy,Field B
2023-06-05,02:15,Cow_500,3,4,8,0,34.5,Cloudy,Field C
2023-06-05,02:30,Cow_1,7,4,4,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_2,5,5,5,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_3,7,8,0,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_4,0,0,0,15,24.3,Clear,Field A
2023-06-05,02:30,Cow_5,11,8,0,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_6,6,6,3,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_7,5,9,1,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_8,0,10,5,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_9,7,5,3,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_10,6,1,8,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_11,11,4,0,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_12,1,6,8,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_13,10,3,2,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_14,1,6,8,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_15,2,7,6,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_16,13,0,7,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_17,14,0,6,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_18,7,8,0,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_19,5,4,6,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_20,5,5,5,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_21,9,3,3,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_22,7,10,0,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_23,14,6,0,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_24,5,10,0,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_25,8,4,3,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_26,0,0,0,15,24.3,Clear,Field C
2023-06-05,02:30,Cow_27,10,6,0,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_28,0,9,6,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_29,8,5,2,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_30,6,2,7,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_31,12,10,0,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_32,6,4,5,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_33,3,6,6,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_34,2,6,7,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_35,10,7,0,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_36,0,10,6,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_37,12,8,0,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_38,5,6,4,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_39,6,3,6,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_40,2,6,7,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_41,3,6,6,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_42,5,2,8,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_43,6,10,0,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_44,7,3,5,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_45,2,10,3,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_46,13,0,3,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_47,10,4,1,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_48,2,10,3,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_49,10,0,8,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_50,7,0,10,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_51,0,0,0,15,24.3,Clear,Field C
2023-06-05,02:30,Cow_52,14,10,0,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_53,10,0,8,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_54,14,0,8,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_55,4,5,6,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_56,0,0,0,15,24.3,Clear,Field A
2023-06-05,02:30,Cow_57,5,5,5,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_58,5,3,7,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_59,9,0,7,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_60,11,6,0,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_61,11,0,5,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_62,6,4,5,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_63,6,3,6,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_64,6,4,5,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_65,4,3,8,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_66,12,6,0,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_67,13,12,0,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_68,0,10,8,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_69,12,0,5,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_70,14,0,4,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_71,3,5,7,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_72,14,9,0,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_73,4,8,3,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_74,5,5,5,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_75,6,10,0,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_76,0,7,8,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_77,4,5,6,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_78,14,0,7,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_79,11,5,0,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_80,2,6,7,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_81,9,3,3,0,24.3,Clear,Field C
2023-06-05,02:30,Cow_82,5,3,7,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_83,0,9,6,0,24.3,Clear,Field B
2023-06-05,02:30,Cow_84,6,5,4,0,24.3,Clear,Field A
2023-06-05,02:30,Cow_85,1,10,4,0,24.3,Clear,Field C
