Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-08-10,02:45,Cow_424,5,5,5,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_425,3,8,4,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_426,0,10,5,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_427,0,0,0,15,30.0,Clear,Field B
2022-08-10,02:45,Cow_428,7,3,5,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_429,7,3,5,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_430,12,5,0,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_431,6,5,4,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_432,6,8,1,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_433,6,3,6,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_434,2,10,3,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_435,4,6,5,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_436,0,9,8,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_437,7,3,5,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_438,12,0,7,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_439,0,9,8,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_440,13,0,3,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_441,1,9,5,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_442,8,1,6,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_443,12,0,5,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_444,0,10,5,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_445,0,10,7,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_446,7,5,3,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_447,7,4,4,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_448,9,5,1,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_449,5,9,1,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_450,2,10,3,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_451,12,9,0,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_452,9,1,5,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_453,10,9,0,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_454,0,10,8,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_455,11,1,3,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_456,13,0,3,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_457,11,0,5,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_458,12,8,0,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_459,0,7,9,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_460,7,5,3,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_461,1,9,5,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_462,4,7,4,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_463,13,9,0,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_464,6,5,4,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_465,8,0,8,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_466,5,2,8,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_467,9,5,1,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_468,0,0,0,15,30.0,Clear,Field B
2022-08-10,02:45,Cow_469,5,9,1,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_470,5,4,6,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_471,2,8,5,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_472,0,9,8,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_473,0,8,7,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_474,4,5,6,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_475,0,9,6,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_476,8,4,3,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_477,7,4,4,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_478,5,3,7,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_479,0,0,0,15,30.0,Clear,Field C
2022-08-10,02:45,Cow_480,5,10,0,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_481,6,6,3,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_482,11,0,7,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_483,8,3,4,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_484,11,9,0,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_485,0,9,8,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_486,13,0,3,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_487,1,8,6,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_488,2,9,4,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_489,7,3,5,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_490,8,2,5,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_491,1,10,4,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_492,0,10,7,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_493,13,0,3,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_494,14,0,7,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_495,0,7,8,0,30.0,Clear,Field B
2022-08-10,02:45,Cow_496,12,8,0,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_497,0,9,8,0,30.0,Clear,Field A
2022-08-10,02:45,Cow_498,5,6,4,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_499,5,2,8,0,30.0,Clear,Field C
2022-08-10,02:45,Cow_500,6,5,4,0,30.0,Clear,Field A
2022-08-10,03:00,Cow_1,4,8,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_2,0,10,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_3,0,0,0,15,32.1,Sunny,Field B
2022-08-10,03:00,Cow_4,6,6,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_5,7,1,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_6,10,9,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_7,7,7,1,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_8,5,7,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_9,9,2,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_10,6,6,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_11,3,4,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_12,4,6,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_13,9,5,1,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_14,13,0,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_15,10,8,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_16,11,0,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_17,11,9,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_18,13,0,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_19,12,12,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_20,0,0,0,15,32.1,Sunny,Field B
2022-08-10,03:00,Cow_21,6,8,1,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_22,3,8,4,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_23,14,0,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_24,5,5,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_25,8,5,2,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_26,10,5,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_27,8,0,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_28,0,9,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_29,10,1,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_30,6,6,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_31,12,0,7,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_32,14,7,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_33,11,0,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_34,5,9,1,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_35,7,5,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_36,0,9,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_37,14,8,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_38,4,4,7,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_39,10,4,1,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_40,5,10,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_41,10,10,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_42,0,10,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_43,7,0,8,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_44,14,0,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_45,0,9,7,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_46,14,4,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_47,1,6,8,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_48,0,0,0,15,32.1,Sunny,Field A
2022-08-10,03:00,Cow_49,4,8,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_50,14,0,7,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_51,10,4,1,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_52,6,4,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_53,3,5,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_54,3,7,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_55,13,0,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_56,5,3,7,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_57,2,7,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_58,11,6,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_59,11,9,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_60,5,4,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_61,7,3,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_62,9,1,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_63,12,4,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_64,14,0,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_65,10,1,4,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_66,2,9,4,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_67,10,6,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_68,6,7,2,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_69,14,8,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_70,0,8,9,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_71,4,4,7,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_72,5,3,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_73,7,3,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_74,12,4,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_75,1,8,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_76,10,10,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_77,5,2,8,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_78,8,3,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_79,14,0,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_80,9,5,1,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_81,14,4,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_82,10,6,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_83,2,9,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_84,8,3,4,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_85,13,8,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_86,2,10,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_87,0,0,0,15,32.1,Sunny,Field C
2022-08-10,03:00,Cow_88,7,3,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_89,11,0,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_90,10,0,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_91,6,4,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_92,6,4,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_93,7,5,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_94,8,6,1,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_95,8,3,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_96,5,6,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_97,2,6,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_98,13,0,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_99,8,4,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_100,10,3,2,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_101,9,8,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_102,2,10,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_103,11,3,1,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_104,0,0,0,15,32.1,Sunny,Field C
2022-08-10,03:00,Cow_105,0,10,6,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_106,10,5,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_107,6,5,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_108,6,2,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_109,8,3,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_110,8,4,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_111,11,1,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_112,14,7,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_113,0,0,0,15,32.1,Sunny,Field B
2022-08-10,03:00,Cow_114,3,6,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_115,13,7,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_116,0,9,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_117,8,5,2,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_118,5,5,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_119,5,5,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_120,7,8,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_121,3,6,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_122,6,9,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_123,6,3,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_124,13,0,6,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_125,0,0,0,15,32.1,Sunny,Field C
2022-08-10,03:00,Cow_126,14,0,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_127,6,3,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_128,5,3,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_129,7,11,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_130,7,4,4,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_131,2,4,9,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_132,11,6,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_133,12,0,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_134,11,0,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_135,6,4,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_136,13,4,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_137,13,0,8,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_138,9,5,1,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_139,5,5,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_140,2,6,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_141,4,8,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_142,12,4,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_143,0,10,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_144,5,4,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_145,0,0,0,15,32.1,Sunny,Field A
2022-08-10,03:00,Cow_146,13,0,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_147,0,9,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_148,0,0,0,15,32.1,Sunny,Field A
2022-08-10,03:00,Cow_149,14,7,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_150,8,7,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_151,12,0,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_152,13,7,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_153,5,6,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_154,0,9,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_155,0,8,7,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_156,11,8,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_157,3,10,2,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_158,0,6,10,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_159,13,0,7,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_160,11,0,10,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_161,14,4,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_162,1,11,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_163,8,3,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_164,0,10,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_165,12,0,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_166,10,0,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_167,7,4,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_168,12,4,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_169,5,7,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_170,10,0,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_171,6,3,6,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_172,1,10,4,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_173,7,5,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_174,11,3,1,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_175,7,4,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_176,13,8,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_177,9,10,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_178,5,5,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_179,10,1,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_180,6,3,6,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_181,10,0,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_182,6,5,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_183,12,0,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_184,14,0,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_185,0,0,0,15,32.1,Sunny,Field B
2022-08-10,03:00,Cow_186,10,8,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_187,10,3,2,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_188,0,7,8,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_189,1,8,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_190,8,2,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_191,7,4,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_192,7,5,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_193,13,0,8,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_194,5,7,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_195,1,6,8,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_196,1,10,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_197,8,3,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_198,10,0,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_199,7,3,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_200,0,0,0,15,32.1,Sunny,Field C
2022-08-10,03:00,Cow_201,13,4,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_202,1,9,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_203,9,6,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_204,9,4,2,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_205,2,7,6,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_206,6,4,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_207,7,3,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_208,8,0,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_209,0,12,9,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_210,9,0,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_211,7,5,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_212,6,4,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_213,5,7,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_214,0,9,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_215,7,4,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_216,7,1,7,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_217,13,0,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_218,6,6,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_219,2,5,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_220,14,10,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_221,13,11,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_222,0,10,10,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_223,5,3,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_224,5,3,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_225,5,6,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_226,14,0,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_227,9,4,2,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_228,13,0,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_229,8,1,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_230,5,4,6,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_231,2,10,3,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_232,1,10,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_233,8,4,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_234,13,4,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_235,7,9,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_236,9,3,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_237,13,0,8,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_238,13,0,7,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_239,13,0,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_240,0,0,0,15,32.1,Sunny,Field B
2022-08-10,03:00,Cow_241,11,6,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_242,10,1,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_243,10,2,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_244,3,7,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_245,12,5,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_246,0,0,0,15,32.1,Sunny,Field B
2022-08-10,03:00,Cow_247,10,4,1,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_248,7,3,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_249,3,5,7,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_250,5,6,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_251,4,8,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_252,1,7,7,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_253,8,0,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_254,10,2,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_255,6,9,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_256,7,4,4,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_257,9,4,2,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_258,0,8,8,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_259,0,10,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_260,8,0,7,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_261,9,8,0,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_262,6,4,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_263,8,8,0,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_264,11,0,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_265,6,1,8,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_266,6,1,8,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_267,14,0,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_268,6,4,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_269,0,10,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_270,2,9,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_271,2,5,8,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_272,10,10,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_273,8,2,5,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_274,0,9,9,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_275,1,9,5,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_276,9,11,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_277,11,5,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_278,2,10,3,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_279,6,2,7,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_280,10,0,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_281,2,5,8,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_282,13,0,6,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_283,12,0,4,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_284,10,10,0,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_285,1,8,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_286,5,4,6,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_287,4,6,5,0,32.1,Sunny,Field C
2022-08-10,03:00,Cow_288,5,3,7,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_289,13,0,8,0,32.1,Sunny,Field A
2022-08-10,03:00,Cow_290,7,5,3,0,32.1,Sunny,Field B
2022-08-10,03:00,Cow_291,12,0,3,0,32.1,Sunny,Field B
