Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-05-20,10:45,Cow_4,12,1,2,30.8,Rainy
2023-05-20,10:45,Cow_5,2,10,3,30.8,Rainy
2023-05-20,10:45,Cow_6,0,11,4,30.8,Rainy
2023-05-20,10:45,Cow_7,14,0,1,30.8,Rainy
2023-05-20,10:45,Cow_8,10,3,2,30.8,Rainy
2023-05-20,10:45,Cow_9,1,7,7,30.8,Rainy
2023-05-20,10:45,Cow_10,3,9,3,30.8,Rainy
2023-05-20,11:00,Cow_1,10,0,5,32.0,Clear
2023-05-20,11:00,Cow_2,14,0,1,32.0,Clear
2023-05-20,11:00,Cow_3,13,1,1,32.0,Clear
2023-05-20,11:00,Cow_4,9,3,3,32.0,Clear
2023-05-20,11:00,Cow_5,2,0,13,32.0,Clear
2023-05-20,11:00,Cow_6,7,3,5,32.0,Clear
2023-05-20,11:00,Cow_7,2,1,12,32.0,Clear
2023-05-20,11:00,Cow_8,5,10,0,32.0,Clear
2023-05-20,11:00,Cow_9,3,1,11,32.0,Clear
2023-05-20,11:00,Cow_10,9,3,3,32.0,Clear
2023-05-20,11:15,Cow_1,2,8,5,30.2,Sunny
2023-05-20,11:15,Cow_2,8,4,3,30.2,Sunny
2023-05-20,11:15,Cow_3,14,1,0,30.2,Sunny
2023-05-20,11:15,Cow_4,4,7,4,30.2,Sunny
2023-05-20,11:15,Cow_5,3,11,1,30.2,Sunny
2023-05-20,11:15,Cow_6,7,0,8,30.2,Sunny
2023-05-20,11:15,Cow_7,10,1,4,30.2,Sunny
2023-05-20,11:15,Cow_8,3,10,2,30.2,Sunny
2023-05-20,11:15,Cow_9,4,9,2,30.2,Sunny
2023-05-20,11:15,Cow_10,8,4,3,30.2,Sunny
2023-05-20,11:30,Cow_1,4,2,9,31.7,Cloudy
2023-05-20,11:30,Cow_2,6,1,8,31.7,Cloudy
2023-05-20,11:30,Cow_3,2,12,1,31.7,Cloudy
2023-05-20,11:30,Cow_4,8,5,2,31.7,Cloudy
2023-05-20,11:30,Cow_5,10,1,4,31.7,Cloudy
2023-05-20,11:30,Cow_6,10,3,2,31.7,Cloudy
2023-05-20,11:30,Cow_7,2,0,13,31.7,Cloudy
2023-05-20,11:30,Cow_8,11,0,4,31.7,Cloudy
2023-05-20,11:30,Cow_9,7,5,3,31.7,Cloudy
2023-05-20,11:30,Cow_10,1,2,12,31.7,Cloudy
2023-05-20,11:45,Cow_1,4,3,8,27.2,Clear
2023-05-20,11:45,Cow_2,0,4,11,27.2,Clear
2023-05-20,11:45,Cow_3,7,2,6,27.2,Clear
2023-05-20,11:45,Cow_4,4,7,4,27.2,Clear
2023-05-20,11:45,Cow_5,1,2,12,27.2,Clear
2023-05-20,11:45,Cow_6,9,1,5,27.2,Clear
2023-05-20,11:45,Cow_7,0,1,14,27.2,Clear
2023-05-20,11:45,Cow_8,4,3,8,27.2,Clear
2023-05-20,11:45,Cow_9,8,0,7,27.2,Clear
2023-05-20,11:45,Cow_10,14,1,0,27.2,Clear
2023-05-20,12:00,Cow_1,13,2,0,26.5,Clear
2023-05-20,12:00,Cow_2,3,10,2,26.5,Clear
2023-05-20,12:00,Cow_3,14,0,1,26.5,Clear
2023-05-20,12:00,Cow_4,13,1,1,26.5,Clear
2023-05-20,12:00,Cow_5,13,1,1,26.5,Clear
2023-05-20,12:00,Cow_6,5,2,8,26.5,Clear
2023-05-20,12:00,Cow_7,2,3,10,26.5,Clear
2023-05-20,12:00,Cow_8,6,8,1,26.5,Clear
2023-05-20,12:00,Cow_9,0,13,2,26.5,Clear
2023-05-20,12:00,Cow_10,11,2,2,26.5,Clear
2023-05-20,12:15,Cow_1,1,4,10,33.1,Rainy
2023-05-20,12:15,Cow_2,4,1,10,33.1,Rainy
2023-05-20,12:15,Cow_3,4,8,3,33.1,Rainy
2023-05-20,12:15,Cow_4,0,6,9,33.1,Rainy
2023-05-20,12:15,Cow_5,2,3,10,33.1,Rainy
2023-05-20,12:15,Cow_6,3,2,10,33.1,Rainy
2023-05-20,12:15,Cow_7,2,4,9,33.1,Rainy
2023-05-20,12:15,Cow_8,11,3,1,33.1,Rainy
2023-05-20,12:15,Cow_9,10,4,1,33.1,Rainy
2023-05-20,12:15,Cow_10,13,2,0,33.1,Rainy
2023-05-20,12:30,Cow_1,4,6,5,32.0,Clear
2023-05-20,12:30,Cow_2,1,1,13,32.0,Clear
2023-05-20,12:30,Cow_3,2,0,13,32.0,Clear
2023-05-20,12:30,Cow_4,11,2,2,32.0,Clear
2023-05-20,12:30,Cow_5,14,1,0,32.0,Clear
2023-05-20,12:30,Cow_6,4,4,7,32.0,Clear
2023-05-20,12:30,Cow_7,9,4,2,32.0,Clear
2023-05-20,12:30,Cow_8,2,2,11,32.0,Clear
2023-05-20,12:30,Cow_9,0,1,14,32.0,Clear
2023-05-20,12:30,Cow_10,13,2,0,32.0,Clear
2023-05-20,12:45,Cow_1,12,0,3,31.7,Cloudy
2023-05-20,12:45,Cow_2,12,0,3,31.7,Cloudy
2023-05-20,12:45,Cow_3,13,2,0,31.7,Cloudy
2023-05-20,12:45,Cow_4,15,0,0,31.7,Cloudy
2023-05-20,12:45,Cow_5,3,3,9,31.7,Cloudy
2023-05-20,12:45,Cow_6,6,6,3,31.7,Cloudy
2023-05-20,12:45,Cow_7,1,1,13,31.7,Cloudy
2023-05-20,12:45,Cow_8,8,0,7,31.7,Cloudy
2023-05-20,12:45,Cow_9,2,3,10,31.7,Cloudy
2023-05-20,12:45,Cow_10,2,8,5,31.7,Cloudy
2023-05-20,13:00,Cow_1,14,1,0,33.0,Sunny
2023-05-20,13:00,Cow_2,12,2,1,33.0,Sunny
2023-05-20,13:00,Cow_3,9,4,2,33.0,Sunny
2023-05-20,13:00,Cow_4,7,7,1,33.0,Sunny
2023-05-20,13:00,Cow_5,7,1,7,33.0,Sunny
2023-05-20,13:00,Cow_6,11,3,1,33.0,Sunny
2023-05-20,13:00,Cow_7,6,6,3,33.0,Sunny
2023-05-20,13:00,Cow_8,8,0,7,33.0,Sunny
2023-05-20,13:00,Cow_9,4,3,8,33.0,Sunny
2023-05-20,13:00,Cow_10,8,6,1,33.0,Sunny
2023-05-20,13:15,Cow_1,2,8,5,31.0,Rainy
2023-05-20,13:15,Cow_2,13,1,1,31.0,Rainy
2023-05-20,13:15,Cow_3,10,3,2,31.0,Rainy
2023-05-20,13:15,Cow_4,11,1,3,31.0,Rainy
2023-05-20,13:15,Cow_5,13,2,0,31.0,Rainy
2023-05-20,13:15,Cow_6,13,0,2,31.0,Rainy
2023-05-20,13:15,Cow_7,3,5,7,31.0,Rainy
2023-05-20,13:15,Cow_8,11,3,1,31.0,Rainy
2023-05-20,13:15,Cow_9,5,4,6,31.0,Rainy
2023-05-20,13:15,Cow_10,5,0,10,31.0,Rainy
2023-05-20,13:30,Cow_1,14,0,1,34.5,Sunny
2023-05-20,13:30,Cow_2,15,0,0,34.5,Sunny
2023-05-20,13:30,Cow_3,14,0,1,34.5,Sunny
2023-05-20,13:30,Cow_4,1,8,6,34.5,Sunny
2023-05-20,13:30,Cow_5,6,0,9,34.5,Sunny
2023-05-20,13:30,Cow_6,10,2,3,34.5,Sunny
2023-05-20,13:30,Cow_7,15,0,0,34.5,Sunny
2023-05-20,13:30,Cow_8,4,1,10,34.5,Sunny
2023-05-20,13:30,Cow_9,6,1,8,34.5,Sunny
2023-05-20,13:30,Cow_10,10,3,2,34.5,Sunny
2023-05-20,13:45,Cow_1,0,4,11,25.3,Rainy
2023-05-20,13:45,Cow_2,4,9,2,25.3,Rainy
2023-05-20,13:45,Cow_3,8,5,2,25.3,Rainy
2023-05-20,13:45,Cow_4,11,2,2,25.3,Rainy
2023-05-20,13:45,Cow_5,4,9,2,25.3,Rainy
2023-05-20,13:45,Cow_6,0,0,15,25.3,Rainy
2023-05-20,13:45,Cow_7,12,0,3,25.3,Rainy
2023-05-20,13:45,Cow_8,3,11,1,25.3,Rainy
2023-05-20,13:45,Cow_9,0,3,12,25.3,Rainy
2023-05-20,13:45,Cow_10,8,6,1,25.3,Rainy
2023-05-20,14:00,Cow_1,13,1,1,32.6,Sunny
2023-05-20,14:00,Cow_2,0,6,9,32.6,Sunny
2023-05-20,14:00,Cow_3,12,1,2,32.6,Sunny
2023-05-20,14:00,Cow_4,10,2,3,32.6,Sunny
2023-05-20,14:00,Cow_5,9,4,2,32.6,Sunny
2023-05-20,14:00,Cow_6,10,3,2,32.6,Sunny
2023-05-20,14:00,Cow_7,13,2,0,32.6,Sunny
2023-05-20,14:00,Cow_8,10,3,2,32.6,Sunny
2023-05-20,14:00,Cow_9,3,3,9,32.6,Sunny
2023-05-20,14:00,Cow_10,8,5,2,32.6,Sunny
2023-05-20,14:15,Cow_1,1,9,5,28.0,Sunny
2023-05-20,14:15,Cow_2,12,2,1,28.0,Sunny
2023-05-20,14:15,Cow_3,13,0,2,28.0,Sunny
2023-05-20,14:15,Cow_4,11,3,1,28.0,Sunny
2023-05-20,14:15,Cow_5,14,0,1,28.0,Sunny
2023-05-20,14:15,Cow_6,2,13,0,28.0,Sunny
2023-05-20,14:15,Cow_7,6,5,4,28.0,Sunny
2023-05-20,14:15,Cow_8,3,8,4,28.0,Sunny
2023-05-20,14:15,Cow_9,6,9,0,28.0,Sunny
2023-05-20,14:15,Cow_10,4,1,10,28.0,Sunny
2023-05-20,14:30,Cow_1,0,3,12,26.9,Sunny
2023-05-20,14:30,Cow_2,2,6,7,26.9,Sunny
2023-05-20,14:30,Cow_3,3,0,12,26.9,Sunny
2023-05-20,14:30,Cow_4,10,3,2,26.9,Sunny
2023-05-20,14:30,Cow_5,4,5,6,26.9,Sunny
2023-05-20,14:30,Cow_6,4,9,2,26.9,Sunny
2023-05-20,14:30,Cow_7,12,1,2,26.9,Sunny
2023-05-20,14:30,Cow_8,11,3,1,26.9,Sunny
2023-05-20,14:30,Cow_9,0,0,15,26.9,Sunny
2023-05-20,14:30,Cow_10,2,11,2,26.9,Sunny
2023-05-20,14:45,Cow_1,7,8,0,27.6,Sunny
2023-05-20,14:45,Cow_2,5,5,5,27.6,Sunny
2023-05-20,14:45,Cow_3,9,3,3,27.6,Sunny
2023-05-20,14:45,Cow_4,6,8,1,27.6,Sunny
2023-05-20,14:45,Cow_5,2,3,10,27.6,Sunny
2023-05-20,14:45,Cow_6,7,0,8,27.6,Sunny
2023-05-20,14:45,Cow_7,4,5,6,27.6,Sunny
2023-05-20,14:45,Cow_8,13,2,0,27.6,Sunny
2023-05-20,14:45,Cow_9,4,8,3,27.6,Sunny
2023-05-20,14:45,Cow_10,1,13,1,27.6,Sunny
2023-05-20,15:00,Cow_1,1,13,1,32.3,Sunny
2023-05-20,15:00,Cow_2,12,3,0,32.3,Sunny
2023-05-20,15:00,Cow_3,9,5,1,32.3,Sunny
2023-05-20,15:00,Cow_4,6,0,9,32.3,Sunny
2023-05-20,15:00,Cow_5,2,1,12,32.3,Sunny
2023-05-20,15:00,Cow_6,13,0,2,32.3,Sunny
2023-05-20,15:00,Cow_7,10,4,1,32.3,Sunny
2023-05-20,15:00,Cow_8,4,3,8,32.3,Sunny
2023-05-20,15:00,Cow_9,5,9,1,32.3,Sunny
2023-05-20,15:00,Cow_10,5,6,4,32.3,Sunny
2023-05-20,15:15,Cow_1,13,0,2,28.1,Sunny
2023-05-20,15:15,Cow_2,11,3,1,28.1,Sunny
2023-05-20,15:15,Cow_3,13,1,1,28.1,Sunny
2023-05-20,15:15,Cow_4,4,7,4,28.1,Sunny
2023-05-20,15:15,Cow_5,12,2,1,28.1,Sunny
2023-05-20,15:15,Cow_6,2,13,0,28.1,Sunny
2023-05-20,15:15,Cow_7,3,12,0,28.1,Sunny
2023-05-20,15:15,Cow_8,7,4,4,28.1,Sunny
2023-05-20,15:15,Cow_9,5,1,9,28.1,Sunny
2023-05-20,15:15,Cow_10,12,2,1,28.1,Sunny
2023-05-20,15:30,Cow_1,13,2,0,27.7,Cloudy
2023-05-20,15:30,Cow_2,9,1,5,27.7,Cloudy
2023-05-20,15:30,Cow_3,1,4,10,27.7,Cloudy
2023-05-20,15:30,Cow_4,10,0,5,27.7,Cloudy
2023-05-20,15:30,Cow_5,2,13,0,27.7,Cloudy
2023-05-20,15:30,Cow_6,3,7,5,27.7,Cloudy
2023-05-20,15:30,Cow_7,4,5,6,27.7,Cloudy
2023-05-20,15:30,Cow_8,4,9,2,27.7,Cloudy
2023-05-20,15:30,Cow_9,2,11,2,27.7,Cloudy
2023-05-20,15:30,Cow_10,0,15,0,27.7,Cloudy
2023-05-20,15:45,Cow_1,10,2,3,25.0,Cloudy
2023-05-20,15:45,Cow_2,12,2,1,25.0,Cloudy
2023-05-20,15:45,Cow_3,6,7,2,25.0,Cloudy
2023-05-20,15:45,Cow_4,15,0,0,25.0,Cloudy
2023-05-20,15:45,Cow_5,11,0,4,25.0,Cloudy
2023-05-20,15:45,Cow_6,13,0,2,25.0,Cloudy
2023-05-20,15:45,Cow_7,2,4,9,25.0,Cloudy
2023-05-20,15:45,Cow_8,6,6,3,25.0,Cloudy
2023-05-20,15:45,Cow_9,12,2,1,25.0,Cloudy
2023-05-20,15:45,Cow_10,2,0,13,25.0,Cloudy
2023-05-20,16:00,Cow_1,0,7,8,25.5,Clear
2023-05-20,16:00,Cow_2,12,3,0,25.5,Clear
2023-05-20,16:00,Cow_3,15,0,0,25.5,Clear
2023-05-20,16:00,Cow_4,5,9,1,25.5,Clear
2023-05-20,16:00,Cow_5,14,1,0,25.5,Clear
2023-05-20,16:00,Cow_6,7,7,1,25.5,Clear
2023-05-20,16:00,Cow_7,15,0,0,25.5,Clear
2023-05-20,16:00,Cow_8,8,3,4,25.5,Clear
2023-05-20,16:00,Cow_9,2,9,4,25.5,Clear
2023-05-20,16:00,Cow_10,9,4,2,25.5,Clear
2023-05-20,16:15,Cow_1,3,9,3,26.0,Rainy
2023-05-20,16:15,Cow_2,3,10,2,26.0,Rainy
2023-05-20,16:15,Cow_3,3,8,4,26.0,Rainy
2023-05-20,16:15,Cow_4,12,3,0,26.0,Rainy
2023-05-20,16:15,Cow_5,2,6,7,26.0,Rainy
2023-05-20,16:15,Cow_6,7,3,5,26.0,Rainy
2023-05-20,16:15,Cow_7,10,1,4,26.0,Rainy
2023-05-20,16:15,Cow_8,0,11,4,26.0,Rainy
2023-05-20,16:15,Cow_9,0,11,4,26.0,Rainy
2023-05-20,16:15,Cow_10,13,1,1,26.0,Rainy
2023-05-20,16:30,Cow_1,12,1,2,32.9,Clear
2023-05-20,16:30,Cow_2,9,4,2,32.9,Clear
2023-05-20,16:30,Cow_3,10,2,3,32.9,Clear
2023-05-20,16:30,Cow_4,3,1,11,32.9,Clear
2023-05-20,16:30,Cow_5,13,0,2,32.9,Clear
2023-05-20,16:30,Cow_6,5,2,8,32.9,Clear
2023-05-20,16:30,Cow_7,1,10,4,32.9,Clear
2023-05-20,16:30,Cow_8,3,0,12,32.9,Clear
2023-05-20,16:30,Cow_9,15,0,0,32.9,Clear
2023-05-20,16:30,Cow_10,15,0,0,32.9,Clear
2023-05-20,16:45,Cow_1,2,8,5,33.7,Cloudy
2023-05-20,16:45,Cow_2,11,4,0,33.7,Cloudy
2023-05-20,16:45,Cow_3,14,1,0,33.7,Cloudy
2023-05-20,16:45,Cow_4,3,6,6,33.7,Cloudy
2023-05-20,16:45,Cow_5,3,8,4,33.7,Cloudy
2023-05-20,16:45,Cow_6,15,0,0,33.7,Cloudy
2023-05-20,16:45,Cow_7,10,3,2,33.7,Cloudy
2023-05-20,16:45,Cow_8,10,0,5,33.7,Cloudy
2023-05-20,16:45,Cow_9,1,12,2,33.7,Cloudy
2023-05-20,16:45,Cow_10,0,8,7,33.7,Cloudy
2023-05-20,17:00,Cow_1,0,2,13,34.4,Sunny
2023-05-20,17:00,Cow_2,6,8,1,34.4,Sunny
2023-05-20,17:00,Cow_3,15,0,0,34.4,Sunny
2023-05-20,17:00,Cow_4,5,4,6,34.4,Sunny
2023-05-20,17:00,Cow_5,7,2,6,34.4,Sunny
2023-05-20,17:00,Cow_6,4,5,6,34.4,Sunny
2023-05-20,17:00,Cow_7,5,3,7,34.4,Sunny
2023-05-20,17:00,Cow_8,6,0,9,34.4,Sunny
2023-05-20,17:00,Cow_9,3,12,0,34.4,Sunny
2023-05-20,17:00,Cow_10,12,1,2,34.4,Sunny
2023-05-20,17:15,Cow_1,15,0,0,32.2,Rainy
2023-05-20,17:15,Cow_2,12,3,0,32.2,Rainy
2023-05-20,17:15,Cow_3,15,0,0,32.2,Rainy
2023-05-20,17:15,Cow_4,6,5,4,32.2,Rainy
2023-05-20,17:15,Cow_5,5,10,0,32.2,Rainy
2023-05-20,17:15,Cow_6,11,0,4,32.2,Rainy
2023-05-20,17:15,Cow_7,9,2,4,32.2,Rainy
2023-05-20,17:15,Cow_8,7,4,4,32.2,Rainy
2023-05-20,17:15,Cow_9,3,7,5,32.2,Rainy
2023-05-20,17:15,Cow_10,11,2,2,32.2,Rainy
2023-05-20,17:30,Cow_1,10,2,3,32.9,Clear
2023-05-20,17:30,Cow_2,13,2,0,32.9,Clear
2023-05-20,17:30,Cow_3,15,0,0,32.9,Clear
2023-05-20,17:30,Cow_4,4,3,8,32.9,Clear
2023-05-20,17:30,Cow_5,6,7,2,32.9,Clear
2023-05-20,17:30,Cow_6,2,6,7,32.9,Clear
2023-05-20,17:30,Cow_7,3,1,11,32.9,Clear
2023-05-20,17:30,Cow_8,3,4,8,32.9,Clear
2023-05-20,17:30,Cow_9,0,13,2,32.9,Clear
2023-05-20,17:30,Cow_10,10,2,3,32.9,Clear
2023-05-20,17:45,Cow_1,11,0,4,28.8,Rainy
2023-05-20,17:45,Cow_2,13,1,1,28.8,Rainy
2023-05-20,17:45,Cow_3,1,13,1,28.8,Rainy
2023-05-20,17:45,Cow_4,10,5,0,28.8,Rainy
2023-05-20,17:45,Cow_5,11,4,0,28.8,Rainy
2023-05-20,17:45,Cow_6,12,3,0,28.8,Rainy
2023-05-20,17:45,Cow_7,14,1,0,28.8,Rainy
2023-05-20,17:45,Cow_8,0,13,2,28.8,Rainy
2023-05-20,17:45,Cow_9,13,2,0,28.8,Rainy
2023-05-20,17:45,Cow_10,15,0,0,28.8,Rainy
2023-05-20,18:00,Cow_1,2,5,8,30.5,Clear
2023-05-20,18:00,Cow_2,3,11,1,30.5,Clear
2023-05-20,18:00,Cow_3,10,3,2,30.5,Clear
2023-05-20,18:00,Cow_4,0,15,0,30.5,Clear
2023-05-20,18:00,Cow_5,15,0,0,30.5,Clear
2023-05-20,18:00,Cow_6,11,2,2,30.5,Clear
2023-05-20,18:00,Cow_7,8,3,4,30.5,Clear
2023-05-20,18:00,Cow_8,5,3,7,30.5,Clear
2023-05-20,18:00,Cow_9,12,3,0,30.5,Clear
2023-05-20,18:00,Cow_10,10,4,1,30.5,Clear
2023-05-20,18:15,Cow_1,2,12,1,30.1,Cloudy
2023-05-20,18:15,Cow_2,4,1,10,30.1,Cloudy
2023-05-20,18:15,Cow_3,3,4,8,30.1,Cloudy
2023-05-20,18:15,Cow_4,0,1,14,30.1,Cloudy
2023-05-20,18:15,Cow_5,11,1,3,30.1,Cloudy
2023-05-20,18:15,Cow_6,13,0,2,30.1,Cloudy
2023-05-20,18:15,Cow_7,14,1,0,30.1,Cloudy
2023-05-20,18:15,Cow_8,1,8,6,30.1,Cloudy
2023-05-20,18:15,Cow_9,2,12,1,30.1,Cloudy
2023-05-20,18:15,Cow_10,12,3,0,30.1,Cloudy
2023-05-20,18:30,Cow_1,13,1,1,29.5,Clear
2023-05-20,18:30,Cow_2,9,3,3,29.5,Clear
2023-05-20,18:30,Cow_3,0,7,8,29.5,Clear
2023-05-20,18:30,Cow_4,5,5,5,29.5,Clear
2023-05-20,18:30,Cow_5,1,6,8,29.5,Clear
2023-05-20,18:30,Cow_6,14,0,1,29.5,Clear
2023-05-20,18:30,Cow_7,13,0,2,29.5,Clear
2023-05-20,18:30,Cow_8,6,2,7,29.5,Clear
2023-05-20,18:30,Cow_9,10,4,1,29.5,Clear
2023-05-20,18:30,Cow_10,11,1,3,29.5,Clear
2023-05-20,18:45,Cow_1,11,2,2,30.3,Sunny
2023-05-20,18:45,Cow_2,9,3,3,30.3,Sunny
2023-05-20,18:45,Cow_3,9,2,4,30.3,Sunny
2023-05-20,18:45,Cow_4,9,5,1,30.3,Sunny
2023-05-20,18:45,Cow_5,5,10,0,30.3,Sunny
2023-05-20,18:45,Cow_6,2,6,7,30.3,Sunny
2023-05-20,18:45,Cow_7,7,4,4,30.3,Sunny
2023-05-20,18:45,Cow_8,12,1,2,30.3,Sunny
2023-05-20,18:45,Cow_9,14,1,0,30.3,Sunny
2023-05-20,18:45,Cow_10,13,2,0,30.3,Sunny
2023-05-20,19:00,Cow_1,11,3,1,32.0,Sunny
2023-05-20,19:00,Cow_2,10,1,4,32.0,Sunny
2023-05-20,19:00,Cow_3,4,0,11,32.0,Sunny
2023-05-20,19:00,Cow_4,14,1,0,32.0,Sunny
2023-05-20,19:00,Cow_5,10,2,3,32.0,Sunny
2023-05-20,19:00,Cow_6,6,0,9,32.0,Sunny
2023-05-20,19:00,Cow_7,8,5,2,32.0,Sunny
2023-05-20,19:00,Cow_8,10,0,5,32.0,Sunny
2023-05-20,19:00,Cow_9,11,1,3,32.0,Sunny
2023-05-20,19:00,Cow_10,8,1,6,32.0,Sunny
2023-05-20,19:15,Cow_1,4,4,7,30.2,Sunny
2023-05-20,19:15,Cow_2,10,5,0,30.2,Sunny
2023-05-20,19:15,Cow_3,15,0,0,30.2,Sunny
2023-05-20,19:15,Cow_4,6,0,9,30.2,Sunny
2023-05-20,19:15,Cow_5,2,7,6,30.2,Sunny
2023-05-20,19:15,Cow_6,1,6,8,30.2,Sunny
2023-05-20,19:15,Cow_7,6,5,4,30.2,Sunny
2023-05-20,19:15,Cow_8,1,10,4,30.2,Sunny
2023-05-20,19:15,Cow_9,5,6,4,30.2,Sunny
2023-05-20,19:15,Cow_10,14,1,0,30.2,Sunny
2023-05-20,19:30,Cow_1,15,0,0,33.9,Sunny
2023-05-20,19:30,Cow_2,6,7,2,33.9,Sunny
2023-05-20,19:30,Cow_3,10,2,3,33.9,Sunny
2023-05-20,19:30,Cow_4,14,0,1,33.9,Sunny
2023-05-20,19:30,Cow_5,4,3,8,33.9,Sunny
2023-05-20,19:30,Cow_6,7,4,4,33.9,Sunny
2023-05-20,19:30,Cow_7,3,9,3,33.9,Sunny
2023-05-20,19:30,Cow_8,4,6,5,33.9,Sunny
2023-05-20,19:30,Cow_9,1,6,8,33.9,Sunny
2023-05-20,19:30,Cow_10,12,3,0,33.9,Sunny
2023-05-20,19:45,Cow_1,10,4,1,25.0,Cloudy
2023-05-20,19:45,Cow_2,10,1,4,25.0,Cloudy
2023-05-20,19:45,Cow_3,13,1,1,25.0,Cloudy
2023-05-20,19:45,Cow_4,13,0,2,25.0,Cloudy
2023-05-20,19:45,Cow_5,1,5,9,25.0,Cloudy
2023-05-20,19:45,Cow_6,3,2,10,25.0,Cloudy
2023-05-20,19:45,Cow_7,11,2,2,25.0,Cloudy
2023-05-20,19:45,Cow_8,0,3,12,25.0,Cloudy
2023-05-20,19:45,Cow_9,2,1,12,25.0,Cloudy
2023-05-20,19:45,Cow_10,8,7,0,25.0,Cloudy
2023-05-20,20:00,Cow_1,14,1,0,33.0,Rainy
2023-05-20,20:00,Cow_2,6,0,9,33.0,Rainy
2023-05-20,20:00,Cow_3,7,3,5,33.0,Rainy
2023-05-20,20:00,Cow_4,3,9,3,33.0,Rainy
2023-05-20,20:00,Cow_5,5,8,2,33.0,Rainy
2023-05-20,20:00,Cow_6,3,11,1,33.0,Rainy
2023-05-20,20:00,Cow_7,3,0,12,33.0,Rainy
2023-05-20,20:00,Cow_8,1,8,6,33.0,Rainy
2023-05-20,20:00,Cow_9,15,0,0,33.0,Rainy
2023-05-20,20:00,Cow_10,12,0,3,33.0,Rainy
2023-05-20,20:15,Cow_1,10,3,2,25.7,Clear
2023-05-20,20:15,Cow_2,3,11,1,25.7,Clear
2023-05-20,20:15,Cow_3,4,5,6,25.7,Clear
2023-05-20,20:15,Cow_4,9,2,4,25.7,Clear
2023-05-20,20:15,Cow_5,0,6,9,25.7,Clear
2023-05-20,20:15,Cow_6,9,3,3,25.7,Clear
2023-05-20,20:15,Cow_7,11,2,2,25.7,Clear
2023-05-20,20:15,Cow_8,5,8,2,25.7,Clear
2023-05-20,20:15,Cow_9,10,1,4,25.7,Clear
2023-05-20,20:15,Cow_10,0,14,1,25.7,Clear
2023-05-20,20:30,Cow_1,15,0,0,34.5,Clear
2023-05-20,20:30,Cow_2,1,13,1,34.5,Clear
2023-05-20,20:30,Cow_3,2,8,5,34.5,Clear
2023-05-20,20:30,Cow_4,1,7,7,34.5,Clear
2023-05-20,20:30,Cow_5,8,5,2,34.5,Clear
2023-05-20,20:30,Cow_6,4,9,2,34.5,Clear
2023-05-20,20:30,Cow_7,0,5,10,34.5,Clear
2023-05-20,20:30,Cow_8,5,2,8,34.5,Clear
2023-05-20,20:30,Cow_9,13,0,2,34.5,Clear
2023-05-20,20:30,Cow_10,8,1,6,34.5,Clear
2023-05-20,20:45,Cow_1,3,6,6,27.3,Cloudy
2023-05-20,20:45,Cow_2,5,3,7,27.3,Cloudy
2023-05-20,20:45,Cow_3,11,2,2,27.3,Cloudy
2023-05-20,20:45,Cow_4,11,1,3,27.3,Cloudy
2023-05-20,20:45,Cow_5,7,5,3,27.3,Cloudy
2023-05-20,20:45,Cow_6,11,1,3,27.3,Cloudy
2023-05-20,20:45,Cow_7,2,6,7,27.3,Cloudy
2023-05-20,20:45,Cow_8,0,9,6,27.3,Cloudy
2023-05-20,20:45,Cow_9,15,0,0,27.3,Cloudy
2023-05-20,20:45,Cow_10,14,1,0,27.3,Cloudy
2023-05-20,21:00,Cow_1,5,8,2,26.2,Sunny
2023-05-20,21:00,Cow_2,8,2,5,26.2,Sunny
2023-05-20,21:00,Cow_3,9,6,0,26.2,Sunny
2023-05-20,21:00,Cow_4,3,12,0,26.2,Sunny
2023-05-20,21:00,Cow_5,5,4,6,26.2,Sunny
2023-05-20,21:00,Cow_6,6,5,4,26.2,Sunny
2023-05-20,21:00,Cow_7,5,10,0,26.2,Sunny
2023-05-20,21:00,Cow_8,6,4,5,26.2,Sunny
2023-05-20,21:00,Cow_9,9,3,3,26.2,Sunny
2023-05-20,21:00,Cow_10,4,5,6,26.2,Sunny
2023-05-20,21:15,Cow_1,10,5,0,34.3,Sunny
2023-05-20,21:15,Cow_2,8,5,2,34.3,Sunny
2023-05-20,21:15,Cow_3,13,1,1,34.3,Sunny
2023-05-20,21:15,Cow_4,11,3,1,34.3,Sunny
2023-05-20,21:15,Cow_5,4,11,0,34.3,Sunny
2023-05-20,21:15,Cow_6,8,6,1,34.3,Sunny
2023-05-20,21:15,Cow_7,12,0,3,34.3,Sunny
2023-05-20,21:15,Cow_8,3,5,7,34.3,Sunny
2023-05-20,21:15,Cow_9,14,0,1,34.3,Sunny
2023-05-20,21:15,Cow_10,12,2,1,34.3,Sunny
2023-05-20,21:30,Cow_1,14,1,0,29.0,Clear
2023-05-20,21:30,Cow_2,1,7,7,29.0,Clear
2023-05-20,21:30,Cow_3,15,0,0,29.0,Clear
2023-05-20,21:30,Cow_4,15,0,0,29.0,Clear
2023-05-20,21:30,Cow_5,2,13,0,29.0,Clear
2023-05-20,21:30,Cow_6,10,4,1,29.0,Clear
2023-05-20,21:30,Cow_7,7,4,4,29.0,Clear
2023-05-20,21:30,Cow_8,0,13,2,29.0,Clear
2023-05-20,21:30,Cow_9,3,9,3,29.0,Clear
2023-05-20,21:30,Cow_10,10,2,3,29.0,Clear
