Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-10-31,10:30,Cow_2,5,8,2,34.3,Sunny,
2023-10-31,10:30,Cow_3,15,0,0,34.3,Sunny,
2023-10-31,10:30,Cow_4,7,4,4,34.3,Sunny,
2023-10-31,10:30,Cow_5,10,4,1,34.3,Sunny,
2023-10-31,10:30,Cow_6,10,3,2,34.3,Sunny,
2023-10-31,10:30,Cow_7,11,2,2,34.3,Sunny,
2023-10-31,10:30,Cow_8,2,9,4,34.3,Sunny,
2023-10-31,10:30,Cow_9,3,1,11,34.3,Sunny,
2023-10-31,10:30,Cow_10,7,2,6,34.3,Sunny,
2023-10-31,10:45,Cow_1,1,2,12,28.4,Rainy,
2023-10-31,10:45,Cow_2,2,5,8,28.4,Rainy,
2023-10-31,10:45,Cow_3,13,1,1,28.4,Rainy,
2023-10-31,10:45,Cow_4,13,2,0,28.4,Rainy,
2023-10-31,10:45,Cow_5,11,0,4,28.4,Rainy,
2023-10-31,10:45,Cow_6,11,1,3,28.4,Rainy,
2023-10-31,10:45,Cow_7,10,2,3,28.4,Rainy,
2023-10-31,10:45,Cow_8,10,4,1,28.4,Rainy,
2023-10-31,10:45,Cow_9,14,1,0,28.4,Rainy,
2023-10-31,10:45,Cow_10,4,2,9,28.4,Rainy,
2023-10-31,11:00,Cow_1,6,4,5,30.4,Sunny,
2023-10-31,11:00,Cow_2,7,4,4,30.4,Sunny,
2023-10-31,11:00,Cow_3,7,8,0,30.4,Sunny,
2023-10-31,11:00,Cow_4,0,1,14,30.4,Sunny,
2023-10-31,11:00,Cow_5,13,0,2,30.4,Sunny,
2023-10-31,11:00,Cow_6,1,12,2,30.4,Sunny,
2023-10-31,11:00,Cow_7,5,3,7,30.4,Sunny,
2023-10-31,11:00,Cow_8,2,0,13,30.4,Sunny,
2023-10-31,11:00,Cow_9,0,13,2,30.4,Sunny,
2023-10-31,11:00,Cow_10,6,2,7,30.4,Sunny,
2023-10-31,11:15,Cow_1,2,2,11,26.1,Sunny,
2023-10-31,11:15,Cow_2,14,1,0,26.1,Sunny,
2023-10-31,11:15,Cow_3,12,1,2,26.1,Sunny,
2023-10-31,11:15,Cow_4,5,4,6,26.1,Sunny,
2023-10-31,11:15,Cow_5,3,2,10,26.1,Sunny,
2023-10-31,11:15,Cow_6,7,8,0,26.1,Sunny,
2023-10-31,11:15,Cow_7,13,0,2,26.1,Sunny,
2023-10-31,11:15,Cow_8,9,1,5,26.1,Sunny,
2023-10-31,11:15,Cow_9,10,5,0,26.1,Sunny,
2023-10-31,11:15,Cow_10,9,0,6,26.1,Sunny,
2023-10-31,11:30,Cow_1,6,6,3,27.2,Rainy,
2023-10-31,11:30,Cow_2,4,4,7,27.2,Rainy,
2023-10-31,11:30,Cow_3,12,1,2,27.2,Rainy,
2023-10-31,11:30,Cow_4,1,9,5,27.2,Rainy,
2023-10-31,11:30,Cow_5,12,3,0,27.2,Rainy,
2023-10-31,11:30,Cow_6,9,0,6,27.2,Rainy,
2023-10-31,11:30,Cow_7,6,1,8,27.2,Rainy,
2023-10-31,11:30,Cow_8,9,0,6,27.2,Rainy,
2023-10-31,11:30,Cow_9,4,5,6,27.2,Rainy,
2023-10-31,11:30,Cow_10,13,2,0,27.2,Rainy,
2023-10-31,11:45,Cow_1,13,1,1,28.6,Sunny,
2023-10-31,11:45,Cow_2,2,1,12,28.6,Sunny,
2023-10-31,11:45,Cow_3,15,0,0,28.6,Sunny,
2023-10-31,11:45,Cow_4,5,6,4,28.6,Sunny,
2023-10-31,11:45,Cow_5,3,5,7,28.6,Sunny,
2023-10-31,11:45,Cow_6,0,15,0,28.6,Sunny,
2023-10-31,11:45,Cow_7,3,3,9,28.6,Sunny,
2023-10-31,11:45,Cow_8,14,0,1,28.6,Sunny,
2023-10-31,11:45,Cow_9,15,0,0,28.6,Sunny,
2023-10-31,11:45,Cow_10,4,2,9,28.6,Sunny,
2023-10-31,12:00,Cow_1,13,0,2,33.4,Rainy,
2023-10-31,12:00,Cow_2,4,1,10,33.4,Rainy,
2023-10-31,12:00,Cow_3,15,0,0,33.4,Rainy,
2023-10-31,12:00,Cow_4,13,0,2,33.4,Rainy,
2023-10-31,12:00,Cow_5,10,0,5,33.4,Rainy,
2023-10-31,12:00,Cow_6,13,0,2,33.4,Rainy,
2023-10-31,12:00,Cow_7,6,2,7,33.4,Rainy,
2023-10-31,12:00,Cow_8,14,1,0,33.4,Rainy,
2023-10-31,12:00,Cow_9,14,1,0,33.4,Rainy,
2023-10-31,12:00,Cow_10,7,5,3,33.4,Rainy,
2023-10-31,12:15,Cow_1,4,4,7,32.4,Rainy,
2023-10-31,12:15,Cow_2,7,6,2,32.4,Rainy,
2023-10-31,12:15,Cow_3,10,0,5,32.4,Rainy,
2023-10-31,12:15,Cow_4,14,0,1,32.4,Rainy,
2023-10-31,12:15,Cow_5,2,10,3,32.4,Rainy,
2023-10-31,12:15,Cow_6,5,4,6,32.4,Rainy,
2023-10-31,12:15,Cow_7,7,2,6,32.4,Rainy,
2023-10-31,12:15,Cow_8,9,1,5,32.4,Rainy,
2023-10-31,12:15,Cow_9,4,9,2,32.4,Rainy,
2023-10-31,12:15,Cow_10,14,0,1,32.4,Rainy,
2023-10-31,12:30,Cow_1,13,0,2,30.7,Cloudy,
2023-10-31,12:30,Cow_2,10,3,2,30.7,Cloudy,
2023-10-31,12:30,Cow_3,12,1,2,30.7,Cloudy,
2023-10-31,12:30,Cow_4,11,2,2,30.7,Cloudy,
2023-10-31,12:30,Cow_5,7,8,0,30.7,Cloudy,
2023-10-31,12:30,Cow_6,11,0,4,30.7,Cloudy,
2023-10-31,12:30,Cow_7,15,0,0,30.7,Cloudy,
2023-10-31,12:30,Cow_8,3,5,7,30.7,Cloudy,
2023-10-31,12:30,Cow_9,15,0,0,30.7,Cloudy,
2023-10-31,12:30,Cow_10,7,1,7,30.7,Cloudy,
2023-10-31,12:45,Cow_1,3,5,7,31.1,Rainy,
2023-10-31,12:45,Cow_2,13,2,0,31.1,Rainy,
2023-10-31,12:45,Cow_3,13,2,0,31.1,Rainy,
2023-10-31,12:45,Cow_4,0,10,5,31.1,Rainy,
2023-10-31,12:45,Cow_5,7,7,1,31.1,Rainy,
2023-10-31,12:45,Cow_6,2,12,1,31.1,Rainy,
2023-10-31,12:45,Cow_7,15,0,0,31.1,Rainy,
2023-10-31,12:45,Cow_8,14,1,0,31.1,Rainy,
2023-10-31,12:45,Cow_9,12,2,1,31.1,Rainy,
2023-10-31,12:45,Cow_10,6,6,3,31.1,Rainy,
2023-10-31,13:00,Cow_1,3,11,1,26.0,Sunny,
2023-10-31,13:00,Cow_2,2,4,9,26.0,Sunny,
2023-10-31,13:00,Cow_3,7,1,7,26.0,Sunny,
2023-10-31,13:00,Cow_4,12,3,0,26.0,Sunny,
2023-10-31,13:00,Cow_5,8,6,1,26.0,Sunny,
2023-10-31,13:00,Cow_6,9,6,0,26.0,Sunny,
2023-10-31,13:00,Cow_7,0,11,4,26.0,Sunny,
2023-10-31,13:00,Cow_8,5,0,10,26.0,Sunny,
2023-10-31,13:00,Cow_9,5,7,3,26.0,Sunny,
2023-10-31,13:00,Cow_10,13,1,1,26.0,Sunny,
2023-10-31,13:15,Cow_1,9,6,0,34.4,Sunny,
2023-10-31,13:15,Cow_2,12,2,1,34.4,Sunny,
2023-10-31,13:15,Cow_3,3,6,6,34.4,Sunny,
2023-10-31,13:15,Cow_4,10,1,4,34.4,Sunny,
2023-10-31,13:15,Cow_5,3,11,1,34.4,Sunny,
2023-10-31,13:15,Cow_6,6,7,2,34.4,Sunny,
2023-10-31,13:15,Cow_7,10,1,4,34.4,Sunny,
2023-10-31,13:15,Cow_8,5,3,7,34.4,Sunny,
2023-10-31,13:15,Cow_9,8,5,2,34.4,Sunny,
2023-10-31,13:15,Cow_10,12,2,1,34.4,Sunny,
2023-10-31,13:30,Cow_1,1,12,2,28.5,Sunny,
2023-10-31,13:30,Cow_2,11,0,4,28.5,Sunny,
2023-10-31,13:30,Cow_3,9,1,5,28.5,Sunny,
2023-10-31,13:30,Cow_4,2,1,12,28.5,Sunny,
2023-10-31,13:30,Cow_5,7,4,4,28.5,Sunny,
2023-10-31,13:30,Cow_6,3,8,4,28.5,Sunny,
2023-10-31,13:30,Cow_7,10,4,1,28.5,Sunny,
2023-10-31,13:30,Cow_8,10,0,5,28.5,Sunny,
2023-10-31,13:30,Cow_9,0,15,0,28.5,Sunny,
2023-10-31,13:30,Cow_10,1,8,6,28.5,Sunny,
2023-10-31,13:45,Cow_1,3,10,2,34.2,Clear,
2023-10-31,13:45,Cow_2,15,0,0,34.2,Clear,
2023-10-31,13:45,Cow_3,8,2,5,34.2,Clear,
2023-10-31,13:45,Cow_4,2,2,11,34.2,Clear,
2023-10-31,13:45,Cow_5,9,4,2,34.2,Clear,
2023-10-31,13:45,Cow_6,6,9,0,34.2,Clear,
2023-10-31,13:45,Cow_7,2,13,0,34.2,Clear,
2023-10-31,13:45,Cow_8,14,1,0,34.2,Clear,
2023-10-31,13:45,Cow_9,11,3,1,34.2,Clear,
2023-10-31,13:45,Cow_10,10,1,4,34.2,Clear,
2023-10-31,14:00,Cow_1,3,7,5,30.2,Clear,
2023-10-31,14:00,Cow_2,2,8,5,30.2,Clear,
2023-10-31,14:00,Cow_3,14,0,1,30.2,Clear,
2023-10-31,14:00,Cow_4,4,4,7,30.2,Clear,
2023-10-31,14:00,Cow_5,6,6,3,30.2,Clear,
2023-10-31,14:00,Cow_6,5,2,8,30.2,Clear,
2023-10-31,14:00,Cow_7,6,7,2,30.2,Clear,
2023-10-31,14:00,Cow_8,11,0,4,30.2,Clear,
2023-10-31,14:00,Cow_9,4,3,8,30.2,Clear,
2023-10-31,14:00,Cow_10,3,8,4,30.2,Clear,
2023-10-31,14:15,Cow_1,12,3,0,34.3,Cloudy,
2023-10-31,14:15,Cow_2,9,5,1,34.3,Cloudy,
2023-10-31,14:15,Cow_3,8,2,5,34.3,Cloudy,
2023-10-31,14:15,Cow_4,13,2,0,34.3,Cloudy,
2023-10-31,14:15,Cow_5,12,3,0,34.3,Cloudy,
2023-10-31,14:15,Cow_6,13,0,2,34.3,Cloudy,
2023-10-31,14:15,Cow_7,13,2,0,34.3,Cloudy,
2023-10-31,14:15,Cow_8,8,2,5,34.3,Cloudy,
2023-10-31,14:15,Cow_9,0,13,2,34.3,Cloudy,
2023-10-31,14:15,Cow_10,2,2,11,34.3,Cloudy,
2023-10-31,14:30,Cow_1,8,6,1,28.8,Sunny,
2023-10-31,14:30,Cow_2,6,8,1,28.8,Sunny,
2023-10-31,14:30,Cow_3,13,2,0,28.8,Sunny,
2023-10-31,14:30,Cow_4,10,4,1,28.8,Sunny,
2023-10-31,14:30,Cow_5,12,3,0,28.8,Sunny,
2023-10-31,14:30,Cow_6,3,2,10,28.8,Sunny,
2023-10-31,14:30,Cow_7,4,9,2,28.8,Sunny,
2023-10-31,14:30,Cow_8,15,0,0,28.8,Sunny,
2023-10-31,14:30,Cow_9,11,2,2,28.8,Sunny,
2023-10-31,14:30,Cow_10,1,5,9,28.8,Sunny,
2023-10-31,14:45,Cow_1,10,2,3,31.2,Rainy,
2023-10-31,14:45,Cow_2,5,6,4,31.2,Rainy,
2023-10-31,14:45,Cow_3,14,0,1,31.2,Rainy,
2023-10-31,14:45,Cow_4,8,6,1,31.2,Rainy,
2023-10-31,14:45,Cow_5,8,0,7,31.2,Rainy,
2023-10-31,14:45,Cow_6,15,0,0,31.2,Rainy,
2023-10-31,14:45,Cow_7,13,1,1,31.2,Rainy,
2023-10-31,14:45,Cow_8,13,2,0,31.2,Rainy,
2023-10-31,14:45,Cow_9,7,7,1,31.2,Rainy,
2023-10-31,14:45,Cow_10,11,0,4,31.2,Rainy,
2023-10-31,15:00,Cow_1,3,8,4,32.7,Sunny,
2023-10-31,15:00,Cow_2,14,0,1,32.7,Sunny,
2023-10-31,15:00,Cow_3,13,2,0,32.7,Sunny,
2023-10-31,15:00,Cow_4,11,0,4,32.7,Sunny,
2023-10-31,15:00,Cow_5,14,1,0,32.7,Sunny,
2023-10-31,15:00,Cow_6,4,1,10,32.7,Sunny,
2023-10-31,15:00,Cow_7,2,4,9,32.7,Sunny,
2023-10-31,15:00,Cow_8,5,8,2,32.7,Sunny,
2023-10-31,15:00,Cow_9,6,6,3,32.7,Sunny,
2023-10-31,15:00,Cow_10,12,0,3,32.7,Sunny,
2023-10-31,15:15,Cow_1,6,3,6,27.1,Sunny,
2023-10-31,15:15,Cow_2,6,7,2,27.1,Sunny,
2023-10-31,15:15,Cow_3,11,1,3,27.1,Sunny,
2023-10-31,15:15,Cow_4,7,1,7,27.1,Sunny,
2023-10-31,15:15,Cow_5,4,9,2,27.1,Sunny,
2023-10-31,15:15,Cow_6,1,4,10,27.1,Sunny,
2023-10-31,15:15,Cow_7,9,6,0,27.1,Sunny,
2023-10-31,15:15,Cow_8,5,9,1,27.1,Sunny,
2023-10-31,15:15,Cow_9,11,1,3,27.1,Sunny,
2023-10-31,15:15,Cow_10,8,6,1,27.1,Sunny,
2023-10-31,15:30,Cow_1,0,2,13,26.4,Sunny,
2023-10-31,15:30,Cow_2,6,1,8,26.4,Sunny,
2023-10-31,15:30,Cow_3,5,7,3,26.4,Sunny,
2023-10-31,15:30,Cow_4,13,0,2,26.4,Sunny,
2023-10-31,15:30,Cow_5,14,0,1,26.4,Sunny,
2023-10-31,15:30,Cow_6,12,1,2,26.4,Sunny,
2023-10-31,15:30,Cow_7,0,13,2,26.4,Sunny,
2023-10-31,15:30,Cow_8,0,12,3,26.4,Sunny,
2023-10-31,15:30,Cow_9,3,7,5,26.4,Sunny,
2023-10-31,15:30,Cow_10,9,3,3,26.4,Sunny,
2023-10-31,15:45,Cow_1,11,1,3,29.9,Sunny,
2023-10-31,15:45,Cow_2,4,11,0,29.9,Sunny,
2023-10-31,15:45,Cow_3,9,3,3,29.9,Sunny,
2023-10-31,15:45,Cow_4,14,1,0,29.9,Sunny,
2023-10-31,15:45,Cow_5,3,8,4,29.9,Sunny,
2023-10-31,15:45,Cow_6,2,9,4,29.9,Sunny,
2023-10-31,15:45,Cow_7,6,1,8,29.9,Sunny,
2023-10-31,15:45,Cow_8,6,5,4,29.9,Sunny,
2023-10-31,15:45,Cow_9,8,3,4,29.9,Sunny,
2023-10-31,15:45,Cow_10,9,1,5,29.9,Sunny,
2023-10-31,16:00,Cow_1,9,4,2,26.3,Sunny,
2023-10-31,16:00,Cow_2,10,0,5,26.3,Sunny,
2023-10-31,16:00,Cow_3,11,2,2,26.3,Sunny,
2023-10-31,16:00,Cow_4,10,0,5,26.3,Sunny,
2023-10-31,16:00,Cow_5,4,11,0,26.3,Sunny,
2023-10-31,16:00,Cow_6,8,6,1,26.3,Sunny,
2023-10-31,16:00,Cow_7,11,3,1,26.3,Sunny,
2023-10-31,16:00,Cow_8,7,1,7,26.3,Sunny,
2023-10-31,16:00,Cow_9,4,4,7,26.3,Sunny,
2023-10-31,16:00,Cow_10,14,1,0,26.3,Sunny,
2023-10-31,16:15,Cow_1,11,2,2,32.6,Sunny,
2023-10-31,16:15,Cow_2,6,6,3,32.6,Sunny,
2023-10-31,16:15,Cow_3,9,2,4,32.6,Sunny,
2023-10-31,16:15,Cow_4,9,5,1,32.6,Sunny,
2023-10-31,16:15,Cow_5,6,5,4,32.6,Sunny,
2023-10-31,16:15,Cow_6,3,1,11,32.6,Sunny,
2023-10-31,16:15,Cow_7,3,9,3,32.6,Sunny,
2023-10-31,16:15,Cow_8,12,2,1,32.6,Sunny,
2023-10-31,16:15,Cow_9,5,8,2,32.6,Sunny,
2023-10-31,16:15,Cow_10,6,4,5,32.6,Sunny,
2023-10-31,16:30,Cow_1,13,0,2,29.8,Sunny,
2023-10-31,16:30,Cow_2,10,5,0,29.8,Sunny,
2023-10-31,16:30,Cow_3,3,8,4,29.8,Sunny,
2023-10-31,16:30,Cow_4,12,2,1,29.8,Sunny,
2023-10-31,16:30,Cow_5,13,2,0,29.8,Sunny,
2023-10-31,16:30,Cow_6,9,6,0,29.8,Sunny,
2023-10-31,16:30,Cow_7,6,8,1,29.8,Sunny,
2023-10-31,16:30,Cow_8,7,4,4,29.8,Sunny,
2023-10-31,16:30,Cow_9,7,7,1,29.8,Sunny,
2023-10-31,16:30,Cow_10,4,6,5,29.8,Sunny,
2023-10-31,16:45,Cow_1,0,2,13,26.1,Clear,
2023-10-31,16:45,Cow_2,5,1,9,26.1,Clear,
2023-10-31,16:45,Cow_3,8,7,0,26.1,Clear,
2023-10-31,16:45,Cow_4,8,5,2,26.1,Clear,
2023-10-31,16:45,Cow_5,7,4,4,26.1,Clear,
2023-10-31,16:45,Cow_6,7,5,3,26.1,Clear,
2023-10-31,16:45,Cow_7,14,0,1,26.1,Clear,
2023-10-31,16:45,Cow_8,12,3,0,26.1,Clear,
2023-10-31,16:45,Cow_9,1,3,11,26.1,Clear,
2023-10-31,16:45,Cow_10,1,4,10,26.1,Clear,
2023-10-31,17:00,Cow_1,4,9,2,34.3,Sunny,
2023-10-31,17:00,Cow_2,1,12,2,34.3,Sunny,
2023-10-31,17:00,Cow_3,7,6,2,34.3,Sunny,
2023-10-31,17:00,Cow_4,13,1,1,34.3,Sunny,
2023-10-31,17:00,Cow_5,5,8,2,34.3,Sunny,
2023-10-31,17:00,Cow_6,12,3,0,34.3,Sunny,
2023-10-31,17:00,Cow_7,15,0,0,34.3,Sunny,
2023-10-31,17:00,Cow_8,0,11,4,34.3,Sunny,
2023-10-31,17:00,Cow_9,1,0,14,34.3,Sunny,
2023-10-31,17:00,Cow_10,0,12,3,34.3,Sunny,
2023-10-31,17:15,Cow_1,3,2,10,30.7,Sunny,
2023-10-31,17:15,Cow_2,1,12,2,30.7,Sunny,
2023-10-31,17:15,Cow_3,10,2,3,30.7,Sunny,
2023-10-31,17:15,Cow_4,15,0,0,30.7,Sunny,
2023-10-31,17:15,Cow_5,5,4,6,30.7,Sunny,
2023-10-31,17:15,Cow_6,4,8,3,30.7,Sunny,
2023-10-31,17:15,Cow_7,1,13,1,30.7,Sunny,
2023-10-31,17:15,Cow_8,2,0,13,30.7,Sunny,
2023-10-31,17:15,Cow_9,13,0,2,30.7,Sunny,
2023-10-31,17:15,Cow_10,12,3,0,30.7,Sunny,
2023-10-31,17:30,Cow_1,15,0,0,34.9,Sunny,
2023-10-31,17:30,Cow_2,7,6,2,34.9,Sunny,
2023-10-31,17:30,Cow_3,4,9,2,34.9,Sunny,
2023-10-31,17:30,Cow_4,1,4,10,34.9,Sunny,
2023-10-31,17:30,Cow_5,3,4,8,34.9,Sunny,
2023-10-31,17:30,Cow_6,15,0,0,34.9,Sunny,
2023-10-31,17:30,Cow_7,1,0,14,34.9,Sunny,
2023-10-31,17:30,Cow_8,8,4,3,34.9,Sunny,
2023-10-31,17:30,Cow_9,4,4,7,34.9,Sunny,
2023-10-31,17:30,Cow_10,11,2,2,34.9,Sunny,
2023-10-31,17:45,Cow_1,15,0,0,32.6,Clear,
2023-10-31,17:45,Cow_2,4,10,1,32.6,Clear,
2023-10-31,17:45,Cow_3,15,0,0,32.6,Clear,
2023-10-31,17:45,Cow_4,8,5,2,32.6,Clear,
2023-10-31,17:45,Cow_5,6,6,3,32.6,Clear,
2023-10-31,17:45,Cow_6,7,1,7,32.6,Clear,
2023-10-31,17:45,Cow_7,2,6,7,32.6,Clear,
2023-10-31,17:45,Cow_8,8,6,1,32.6,Clear,
2023-10-31,17:45,Cow_9,9,1,5,32.6,Clear,
2023-10-31,17:45,Cow_10,14,0,1,32.6,Clear,
2023-10-31,18:00,Cow_1,5,9,1,27.9,Rainy,
2023-10-31,18:00,Cow_2,5,1,9,27.9,Rainy,
2023-10-31,18:00,Cow_3,3,5,7,27.9,Rainy,
2023-10-31,18:00,Cow_4,11,0,4,27.9,Rainy,
2023-10-31,18:00,Cow_5,15,0,0,27.9,Rainy,
2023-10-31,18:00,Cow_6,1,10,4,27.9,Rainy,
2023-10-31,18:00,Cow_7,8,3,4,27.9,Rainy,
2023-10-31,18:00,Cow_8,9,3,3,27.9,Rainy,
2023-10-31,18:00,Cow_9,15,0,0,27.9,Rainy,
2023-10-31,18:00,Cow_10,15,0,0,27.9,Rainy,
2023-10-31,18:15,Cow_1,3,10,2,34.9,Clear,
2023-10-31,18:15,Cow_2,4,6,5,34.9,Clear,
2023-10-31,18:15,Cow_3,10,0,5,34.9,Clear,
2023-10-31,18:15,Cow_4,15,0,0,34.9,Clear,
2023-10-31,18:15,Cow_5,4,2,9,34.9,Clear,
2023-10-31,18:15,Cow_6,1,12,2,34.9,Clear,
2023-10-31,18:15,Cow_7,3,1,11,34.9,Clear,
2023-10-31,18:15,Cow_8,8,0,7,34.9,Clear,
2023-10-31,18:15,Cow_9,14,0,1,34.9,Clear,
2023-10-31,18:15,Cow_10,3,3,9,34.9,Clear,
2023-10-31,18:30,Cow_1,7,8,0,29.2,Cloudy,
2023-10-31,18:30,Cow_2,15,0,0,29.2,Cloudy,
2023-10-31,18:30,Cow_3,12,3,0,29.2,Cloudy,
2023-10-31,18:30,Cow_4,4,5,6,29.2,Cloudy,
2023-10-31,18:30,Cow_5,5,6,4,29.2,Cloudy,
2023-10-31,18:30,Cow_6,1,5,9,29.2,Cloudy,
2023-10-31,18:30,Cow_7,5,2,8,29.2,Cloudy,
2023-10-31,18:30,Cow_8,2,8,5,29.2,Cloudy,
2023-10-31,18:30,Cow_9,11,2,2,29.2,Cloudy,
2023-10-31,18:30,Cow_10,7,2,6,29.2,Cloudy,
2023-10-31,18:45,Cow_1,8,6,1,33.2,Cloudy,
2023-10-31,18:45,Cow_2,6,9,0,33.2,Cloudy,
2023-10-31,18:45,Cow_3,10,3,2,33.2,Cloudy,
2023-10-31,18:45,Cow_4,7,5,3,33.2,Cloudy,
2023-10-31,18:45,Cow_5,6,3,6,33.2,Cloudy,
2023-10-31,18:45,Cow_6,8,7,0,33.2,Cloudy,
2023-10-31,18:45,Cow_7,3,4,8,33.2,Cloudy,
2023-10-31,18:45,Cow_8,12,2,1,33.2,Cloudy,
2023-10-31,18:45,Cow_9,12,3,0,33.2,Cloudy,
2023-10-31,18:45,Cow_10,12,0,3,33.2,Cloudy,
2023-10-31,19:00,Cow_1,11,2,2,28.3,Cloudy,
2023-10-31,19:00,Cow_2,13,0,2,28.3,Cloudy,
2023-10-31,19:00,Cow_3,8,7,0,28.3,Cloudy,
2023-10-31,19:00,Cow_4,0,14,1,28.3,Cloudy,
2023-10-31,19:00,Cow_5,12,2,1,28.3,Cloudy,
2023-10-31,19:00,Cow_6,2,1,12,28.3,Cloudy,
2023-10-31,19:00,Cow_7,2,10,3,28.3,Cloudy,
2023-10-31,19:00,Cow_8,7,5,3,28.3,Cloudy,
2023-10-31,19:00,Cow_9,2,9,4,28.3,Cloudy,
2023-10-31,19:00,Cow_10,6,6,3,28.3,Cloudy,
2023-10-31,19:15,Cow_1,6,8,1,31.2,Rainy,
2023-10-31,19:15,Cow_2,5,3,7,31.2,Rainy,
2023-10-31,19:15,Cow_3,15,0,0,31.2,Rainy,
2023-10-31,19:15,Cow_4,12,2,1,31.2,Rainy,
2023-10-31,19:15,Cow_5,5,3,7,31.2,Rainy,
2023-10-31,19:15,Cow_6,0,11,4,31.2,Rainy,
2023-10-31,19:15,Cow_7,2,12,1,31.2,Rainy,
2023-10-31,19:15,Cow_8,8,1,6,31.2,Rainy,
2023-10-31,19:15,Cow_9,5,8,2,31.2,Rainy,
2023-10-31,19:15,Cow_10,8,3,4,31.2,Rainy,
2023-10-31,19:30,Cow_1,12,2,1,27.0,Sunny,
2023-10-31,19:30,Cow_2,14,0,1,27.0,Sunny,
2023-10-31,19:30,Cow_3,0,1,14,27.0,Sunny,
2023-10-31,19:30,Cow_4,15,0,0,27.0,Sunny,
2023-10-31,19:30,Cow_5,8,4,3,27.0,Sunny,
2023-10-31,19:30,Cow_6,3,6,6,27.0,Sunny,
2023-10-31,19:30,Cow_7,10,4,1,27.0,Sunny,
2023-10-31,19:30,Cow_8,1,9,5,27.0,Sunny,
2023-10-31,19:30,Cow_9,15,0,0,27.0,Sunny,
2023-10-31,19:30,Cow_10,6,2,7,27.0,Sunny,
2023-10-31,19:45,Cow_1,3,8,4,33.2,Cloudy,
2023-10-31,19:45,Cow_2,13,2,0,33.2,Cloudy,
2023-10-31,19:45,Cow_3,10,4,1,33.2,Cloudy,
2023-10-31,19:45,Cow_4,2,5,8,33.2,Cloudy,
2023-10-31,19:45,Cow_5,3,7,5,33.2,Cloudy,
2023-10-31,19:45,Cow_6,5,7,3,33.2,Cloudy,
2023-10-31,19:45,Cow_7,8,2,5,33.2,Cloudy,
2023-10-31,19:45,Cow_8,7,1,7,33.2,Cloudy,
2023-10-31,19:45,Cow_9,10,4,1,33.2,Cloudy,
2023-10-31,19:45,Cow_10,7,8,0,33.2,Cloudy,
2023-10-31,20:00,Cow_1,12,1,2,32.9,Sunny,
2023-10-31,20:00,Cow_2,15,0,0,32.9,Sunny,
2023-10-31,20:00,Cow_3,13,1,1,32.9,Sunny,
2023-10-31,20:00,Cow_4,13,1,1,32.9,Sunny,
2023-10-31,20:00,Cow_5,6,6,3,32.9,Sunny,
2023-10-31,20:00,Cow_6,0,3,12,32.9,Sunny,
2023-10-31,20:00,Cow_7,6,5,4,32.9,Sunny,
2023-10-31,20:00,Cow_8,15,0,0,32.9,Sunny,
2023-10-31,20:00,Cow_9,13,2,0,32.9,Sunny,
2023-10-31,20:00,Cow_10,2,6,7,32.9,Sunny,
2023-10-31,20:15,Cow_1,4,4,7,27.7,Rainy,
2023-10-31,20:15,Cow_2,14,0,1,27.7,Rainy,
2023-10-31,20:15,Cow_3,1,2,12,27.7,Rainy,
2023-10-31,20:15,Cow_4,9,0,6,27.7,Rainy,
2023-10-31,20:15,Cow_5,15,0,0,27.7,Rainy,
2023-10-31,20:15,Cow_6,1,14,0,27.7,Rainy,
2023-10-31,20:15,Cow_7,3,2,10,27.7,Rainy,
2023-10-31,20:15,Cow_8,8,1,6,27.7,Rainy,
2023-10-31,20:15,Cow_9,0,10,5,27.7,Rainy,
2023-10-31,20:15,Cow_10,4,9,2,27.7,Rainy,
2023-10-31,20:30,Cow_1,8,5,2,28.5,Clear,
2023-10-31,20:30,Cow_2,7,2,6,28.5,Clear,
2023-10-31,20:30,Cow_3,15,0,0,28.5,Clear,
2023-10-31,20:30,Cow_4,15,0,0,28.5,Clear,
2023-10-31,20:30,Cow_5,9,1,5,28.5,Clear,
2023-10-31,20:30,Cow_6,14,0,1,28.5,Clear,
2023-10-31,20:30,Cow_7,6,4,5,28.5,Clear,
2023-10-31,20:30,Cow_8,10,3,2,28.5,Clear,
2023-10-31,20:30,Cow_9,8,2,5,28.5,Clear,
2023-10-31,20:30,Cow_10,5,6,4,28.5,Clear,
2023-10-31,20:45,Cow_1,13,1,1,34.7,Sunny,
2023-10-31,20:45,Cow_2,5,7,3,34.7,Sunny,
2023-10-31,20:45,Cow_3,7,5,3,34.7,Sunny,
2023-10-31,20:45,Cow_4,0,8,7,34.7,Sunny,
2023-10-31,20:45,Cow_5,3,6,6,34.7,Sunny,
2023-10-31,20:45,Cow_6,7,1,7,34.7,Sunny,
2023-10-31,20:45,Cow_7,8,3,4,34.7,Sunny,
2023-10-31,20:45,Cow_8,14,0,1,34.7,Sunny,
2023-10-31,20:45,Cow_9,1,0,14,34.7,Sunny,
2023-10-31,20:45,Cow_10,13,1,1,34.7,Sunny,
2023-10-31,21:00,Cow_1,0,7,8,31.9,Sunny,
2023-10-31,21:00,Cow_2,12,1,2,31.9,Sunny,
2023-10-31,21:00,Cow_3,13,1,1,31.9,Sunny,
