Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-04-02,10:30,Cow_1,12,2,1,25.9,Rainy,
2024-04-02,10:30,Cow_2,10,0,5,25.9,Rainy,
2024-04-02,10:30,Cow_3,8,5,2,25.9,Rainy,
2024-04-02,10:30,Cow_4,4,6,5,25.9,Rainy,
2024-04-02,10:30,Cow_5,12,3,0,25.9,Rainy,
2024-04-02,10:30,Cow_6,1,1,13,25.9,Rainy,
2024-04-02,10:30,Cow_7,8,5,2,25.9,Rainy,
2024-04-02,10:30,Cow_8,4,4,7,25.9,Rainy,
2024-04-02,10:30,Cow_9,13,2,0,25.9,Rainy,
2024-04-02,10:30,Cow_10,8,1,6,25.9,Rainy,
2024-04-02,10:45,Cow_1,5,7,3,32.4,Sunny,
2024-04-02,10:45,Cow_2,3,2,10,32.4,Sunny,
2024-04-02,10:45,Cow_3,1,6,8,32.4,Sunny,
2024-04-02,10:45,Cow_4,15,0,0,32.4,Sunny,
2024-04-02,10:45,Cow_5,7,8,0,32.4,Sunny,
2024-04-02,10:45,Cow_6,11,2,2,32.4,Sunny,
2024-04-02,10:45,Cow_7,6,6,3,32.4,Sunny,
2024-04-02,10:45,Cow_8,4,3,8,32.4,Sunny,
2024-04-02,10:45,Cow_9,9,5,1,32.4,Sunny,
2024-04-02,10:45,Cow_10,5,4,6,32.4,Sunny,
2024-04-02,11:00,Cow_1,8,1,6,27.9,Rainy,
2024-04-02,11:00,Cow_2,7,5,3,27.9,Rainy,
2024-04-02,11:00,Cow_3,15,0,0,27.9,Rainy,
2024-04-02,11:00,Cow_4,3,3,9,27.9,Rainy,
2024-04-02,11:00,Cow_5,2,7,6,27.9,Rainy,
2024-04-02,11:00,Cow_6,7,3,5,27.9,Rainy,
2024-04-02,11:00,Cow_7,4,7,4,27.9,Rainy,
2024-04-02,11:00,Cow_8,11,4,0,27.9,Rainy,
2024-04-02,11:00,Cow_9,10,2,3,27.9,Rainy,
2024-04-02,11:00,Cow_10,3,0,12,27.9,Rainy,
2024-04-02,11:15,Cow_1,5,3,7,34.0,Sunny,
2024-04-02,11:15,Cow_2,1,2,12,34.0,Sunny,
2024-04-02,11:15,Cow_3,14,1,0,34.0,Sunny,
2024-04-02,11:15,Cow_4,8,5,2,34.0,Sunny,
2024-04-02,11:15,Cow_5,9,5,1,34.0,Sunny,
2024-04-02,11:15,Cow_6,2,0,13,34.0,Sunny,
2024-04-02,11:15,Cow_7,8,6,1,34.0,Sunny,
2024-04-02,11:15,Cow_8,7,5,3,34.0,Sunny,
2024-04-02,11:15,Cow_9,2,0,13,34.0,Sunny,
2024-04-02,11:15,Cow_10,12,1,2,34.0,Sunny,
2024-04-02,11:30,Cow_1,10,1,4,34.9,Sunny,
2024-04-02,11:30,Cow_2,7,2,6,34.9,Sunny,
2024-04-02,11:30,Cow_3,1,3,11,34.9,Sunny,
2024-04-02,11:30,Cow_4,2,6,7,34.9,Sunny,
2024-04-02,11:30,Cow_5,3,2,10,34.9,Sunny,
2024-04-02,11:30,Cow_6,13,2,0,34.9,Sunny,
2024-04-02,11:30,Cow_7,10,4,1,34.9,Sunny,
2024-04-02,11:30,Cow_8,9,2,4,34.9,Sunny,
2024-04-02,11:30,Cow_9,15,0,0,34.9,Sunny,
2024-04-02,11:30,Cow_10,7,0,8,34.9,Sunny,
2024-04-02,11:45,Cow_1,13,1,1,31.4,Cloudy,
2024-04-02,11:45,Cow_2,10,4,1,31.4,Cloudy,
2024-04-02,11:45,Cow_3,5,7,3,31.4,Cloudy,
2024-04-02,11:45,Cow_4,13,1,1,31.4,Cloudy,
2024-04-02,11:45,Cow_5,0,3,12,31.4,Cloudy,
2024-04-02,11:45,Cow_6,15,0,0,31.4,Cloudy,
2024-04-02,11:45,Cow_7,8,1,6,31.4,Cloudy,
2024-04-02,11:45,Cow_8,3,5,7,31.4,Cloudy,
2024-04-02,11:45,Cow_9,7,1,7,31.4,Cloudy,
2024-04-02,11:45,Cow_10,6,7,2,31.4,Cloudy,
2024-04-02,12:00,Cow_1,7,3,5,33.6,Sunny,
2024-04-02,12:00,Cow_2,11,2,2,33.6,Sunny,
2024-04-02,12:00,Cow_3,11,4,0,33.6,Sunny,
2024-04-02,12:00,Cow_4,0,15,0,33.6,Sunny,
2024-04-02,12:00,Cow_5,1,13,1,33.6,Sunny,
2024-04-02,12:00,Cow_6,8,2,5,33.6,Sunny,
2024-04-02,12:00,Cow_7,14,0,1,33.6,Sunny,
2024-04-02,12:00,Cow_8,6,9,0,33.6,Sunny,
2024-04-02,12:00,Cow_9,3,5,7,33.6,Sunny,
2024-04-02,12:00,Cow_10,15,0,0,33.6,Sunny,
2024-04-02,12:15,Cow_1,3,11,1,27.1,Clear,
2024-04-02,12:15,Cow_2,6,2,7,27.1,Clear,
2024-04-02,12:15,Cow_3,5,0,10,27.1,Clear,
2024-04-02,12:15,Cow_4,7,6,2,27.1,Clear,
2024-04-02,12:15,Cow_5,9,6,0,27.1,Clear,
2024-04-02,12:15,Cow_6,12,0,3,27.1,Clear,
2024-04-02,12:15,Cow_7,6,7,2,27.1,Clear,
2024-04-02,12:15,Cow_8,10,4,1,27.1,Clear,
2024-04-02,12:15,Cow_9,10,4,1,27.1,Clear,
2024-04-02,12:15,Cow_10,0,3,12,27.1,Clear,
2024-04-02,12:30,Cow_1,12,1,2,28.4,Cloudy,
2024-04-02,12:30,Cow_2,8,4,3,28.4,Cloudy,
2024-04-02,12:30,Cow_3,10,0,5,28.4,Cloudy,
2024-04-02,12:30,Cow_4,9,6,0,28.4,Cloudy,
2024-04-02,12:30,Cow_5,13,1,1,28.4,Cloudy,
2024-04-02,12:30,Cow_6,13,1,1,28.4,Cloudy,
2024-04-02,12:30,Cow_7,5,7,3,28.4,Cloudy,
2024-04-02,12:30,Cow_8,15,0,0,28.4,Cloudy,
2024-04-02,12:30,Cow_9,6,0,9,28.4,Cloudy,
2024-04-02,12:30,Cow_10,14,0,1,28.4,Cloudy,
2024-04-02,12:45,Cow_1,4,10,1,32.0,Sunny,
2024-04-02,12:45,Cow_2,11,2,2,32.0,Sunny,
2024-04-02,12:45,Cow_3,5,5,5,32.0,Sunny,
2024-04-02,12:45,Cow_4,11,0,4,32.0,Sunny,
2024-04-02,12:45,Cow_5,10,5,0,32.0,Sunny,
2024-04-02,12:45,Cow_6,15,0,0,32.0,Sunny,
2024-04-02,12:45,Cow_7,5,5,5,32.0,Sunny,
2024-04-02,12:45,Cow_8,7,3,5,32.0,Sunny,
2024-04-02,12:45,Cow_9,8,3,4,32.0,Sunny,
2024-04-02,12:45,Cow_10,15,0,0,32.0,Sunny,
2024-04-02,13:00,Cow_1,14,0,1,26.4,Rainy,
2024-04-02,13:00,Cow_2,5,5,5,26.4,Rainy,
2024-04-02,13:00,Cow_3,2,7,6,26.4,Rainy,
2024-04-02,13:00,Cow_4,2,7,6,26.4,Rainy,
2024-04-02,13:00,Cow_5,2,0,13,26.4,Rainy,
2024-04-02,13:00,Cow_6,12,0,3,26.4,Rainy,
2024-04-02,13:00,Cow_7,11,3,1,26.4,Rainy,
2024-04-02,13:00,Cow_8,7,1,7,26.4,Rainy,
2024-04-02,13:00,Cow_9,0,2,13,26.4,Rainy,
2024-04-02,13:00,Cow_10,12,0,3,26.4,Rainy,
2024-04-02,13:15,Cow_1,10,0,5,33.2,Cloudy,
2024-04-02,13:15,Cow_2,6,6,3,33.2,Cloudy,
2024-04-02,13:15,Cow_3,5,3,7,33.2,Cloudy,
2024-04-02,13:15,Cow_4,2,12,1,33.2,Cloudy,
2024-04-02,13:15,Cow_5,7,4,4,33.2,Cloudy,
2024-04-02,13:15,Cow_6,15,0,0,33.2,Cloudy,
2024-04-02,13:15,Cow_7,11,1,3,33.2,Cloudy,
2024-04-02,13:15,Cow_8,4,2,9,33.2,Cloudy,
2024-04-02,13:15,Cow_9,15,0,0,33.2,Cloudy,
2024-04-02,13:15,Cow_10,5,9,1,33.2,Cloudy,
2024-04-02,13:30,Cow_1,10,3,2,34.1,Cloudy,
2024-04-02,13:30,Cow_2,13,0,2,34.1,Cloudy,
2024-04-02,13:30,Cow_3,7,3,5,34.1,Cloudy,
2024-04-02,13:30,Cow_4,3,8,4,34.1,Cloudy,
2024-04-02,13:30,Cow_5,13,0,2,34.1,Cloudy,
2024-04-02,13:30,Cow_6,10,3,2,34.1,Cloudy,
2024-04-02,13:30,Cow_7,8,2,5,34.1,Cloudy,
2024-04-02,13:30,Cow_8,9,0,6,34.1,Cloudy,
2024-04-02,13:30,Cow_9,5,4,6,34.1,Cloudy,
2024-04-02,13:30,Cow_10,9,0,6,34.1,Cloudy,
2024-04-02,13:45,Cow_1,9,6,0,30.4,Rainy,
2024-04-02,13:45,Cow_2,13,2,0,30.4,Rainy,
2024-04-02,13:45,Cow_3,2,2,11,30.4,Rainy,
2024-04-02,13:45,Cow_4,9,6,0,30.4,Rainy,
2024-04-02,13:45,Cow_5,8,3,4,30.4,Rainy,
2024-04-02,13:45,Cow_6,14,0,1,30.4,Rainy,
2024-04-02,13:45,Cow_7,14,1,0,30.4,Rainy,
2024-04-02,13:45,Cow_8,9,6,0,30.4,Rainy,
2024-04-02,13:45,Cow_9,11,4,0,30.4,Rainy,
2024-04-02,13:45,Cow_10,3,11,1,30.4,Rainy,
2024-04-02,14:00,Cow_1,4,6,5,32.6,Rainy,
2024-04-02,14:00,Cow_2,4,3,8,32.6,Rainy,
2024-04-02,14:00,Cow_3,3,3,9,32.6,Rainy,
2024-04-02,14:00,Cow_4,6,6,3,32.6,Rainy,
2024-04-02,14:00,Cow_5,1,13,1,32.6,Rainy,
2024-04-02,14:00,Cow_6,5,10,0,32.6,Rainy,
2024-04-02,14:00,Cow_7,9,6,0,32.6,Rainy,
2024-04-02,14:00,Cow_8,13,1,1,32.6,Rainy,
2024-04-02,14:00,Cow_9,1,14,0,32.6,Rainy,
2024-04-02,14:00,Cow_10,14,0,1,32.6,Rainy,
2024-04-02,14:15,Cow_1,2,0,13,26.7,Sunny,
2024-04-02,14:15,Cow_2,6,7,2,26.7,Sunny,
2024-04-02,14:15,Cow_3,6,7,2,26.7,Sunny,
2024-04-02,14:15,Cow_4,6,2,7,26.7,Sunny,
2024-04-02,14:15,Cow_5,6,0,9,26.7,Sunny,
2024-04-02,14:15,Cow_6,13,2,0,26.7,Sunny,
2024-04-02,14:15,Cow_7,0,1,14,26.7,Sunny,
2024-04-02,14:15,Cow_8,8,6,1,26.7,Sunny,
2024-04-02,14:15,Cow_9,5,1,9,26.7,Sunny,
2024-04-02,14:15,Cow_10,9,1,5,26.7,Sunny,
2024-04-02,14:30,Cow_1,9,3,3,34.7,Clear,
2024-04-02,14:30,Cow_2,0,11,4,34.7,Clear,
2024-04-02,14:30,Cow_3,11,0,4,34.7,Clear,
2024-04-02,14:30,Cow_4,8,7,0,34.7,Clear,
2024-04-02,14:30,Cow_5,6,1,8,34.7,Clear,
2024-04-02,14:30,Cow_6,10,2,3,34.7,Clear,
2024-04-02,14:30,Cow_7,11,0,4,34.7,Clear,
2024-04-02,14:30,Cow_8,11,2,2,34.7,Clear,
2024-04-02,14:30,Cow_9,11,0,4,34.7,Clear,
2024-04-02,14:30,Cow_10,11,1,3,34.7,Clear,
2024-04-02,14:45,Cow_1,0,1,14,30.3,Clear,
2024-04-02,14:45,Cow_2,15,0,0,30.3,Clear,
2024-04-02,14:45,Cow_3,10,3,2,30.3,Clear,
2024-04-02,14:45,Cow_4,13,0,2,30.3,Clear,
2024-04-02,14:45,Cow_5,14,0,1,30.3,Clear,
2024-04-02,14:45,Cow_6,10,2,3,30.3,Clear,
2024-04-02,14:45,Cow_7,15,0,0,30.3,Clear,
2024-04-02,14:45,Cow_8,1,7,7,30.3,Clear,
2024-04-02,14:45,Cow_9,2,11,2,30.3,Clear,
2024-04-02,14:45,Cow_10,5,2,8,30.3,Clear,
2024-04-02,15:00,Cow_1,8,3,4,30.1,Sunny,
2024-04-02,15:00,Cow_2,7,5,3,30.1,Sunny,
2024-04-02,15:00,Cow_3,1,3,11,30.1,Sunny,
2024-04-02,15:00,Cow_4,3,7,5,30.1,Sunny,
2024-04-02,15:00,Cow_5,13,0,2,30.1,Sunny,
2024-04-02,15:00,Cow_6,6,1,8,30.1,Sunny,
2024-04-02,15:00,Cow_7,5,10,0,30.1,Sunny,
2024-04-02,15:00,Cow_8,10,3,2,30.1,Sunny,
2024-04-02,15:00,Cow_9,2,6,7,30.1,Sunny,
2024-04-02,15:00,Cow_10,14,0,1,30.1,Sunny,
2024-04-02,15:15,Cow_1,4,10,1,30.0,Sunny,
2024-04-02,15:15,Cow_2,8,3,4,30.0,Sunny,
2024-04-02,15:15,Cow_3,12,2,1,30.0,Sunny,
2024-04-02,15:15,Cow_4,12,1,2,30.0,Sunny,
2024-04-02,15:15,Cow_5,4,0,11,30.0,Sunny,
2024-04-02,15:15,Cow_6,13,1,1,30.0,Sunny,
2024-04-02,15:15,Cow_7,15,0,0,30.0,Sunny,
2024-04-02,15:15,Cow_8,5,10,0,30.0,Sunny,
2024-04-02,15:15,Cow_9,11,2,2,30.0,Sunny,
2024-04-02,15:15,Cow_10,1,12,2,30.0,Sunny,
2024-04-02,15:30,Cow_1,14,1,0,27.4,Rainy,
2024-04-02,15:30,Cow_2,14,1,0,27.4,Rainy,
2024-04-02,15:30,Cow_3,0,5,10,27.4,Rainy,
2024-04-02,15:30,Cow_4,8,3,4,27.4,Rainy,
2024-04-02,15:30,Cow_5,0,13,2,27.4,Rainy,
2024-04-02,15:30,Cow_6,14,0,1,27.4,Rainy,
2024-04-02,15:30,Cow_7,12,1,2,27.4,Rainy,
2024-04-02,15:30,Cow_8,9,0,6,27.4,Rainy,
2024-04-02,15:30,Cow_9,5,9,1,27.4,Rainy,
2024-04-02,15:30,Cow_10,6,7,2,27.4,Rainy,
2024-04-02,15:45,Cow_1,2,11,2,27.3,Cloudy,
2024-04-02,15:45,Cow_2,3,11,1,27.3,Cloudy,
2024-04-02,15:45,Cow_3,10,2,3,27.3,Cloudy,
2024-04-02,15:45,Cow_4,1,5,9,27.3,Cloudy,
2024-04-02,15:45,Cow_5,1,10,4,27.3,Cloudy,
2024-04-02,15:45,Cow_6,4,8,3,27.3,Cloudy,
2024-04-02,15:45,Cow_7,0,9,6,27.3,Cloudy,
2024-04-02,15:45,Cow_8,1,9,5,27.3,Cloudy,
2024-04-02,15:45,Cow_9,0,9,6,27.3,Cloudy,
2024-04-02,15:45,Cow_10,12,0,3,27.3,Cloudy,
2024-04-02,16:00,Cow_1,12,1,2,29.2,Clear,
2024-04-02,16:00,Cow_2,13,1,1,29.2,Clear,
2024-04-02,16:00,Cow_3,3,6,6,29.2,Clear,
2024-04-02,16:00,Cow_4,11,2,2,29.2,Clear,
2024-04-02,16:00,Cow_5,6,1,8,29.2,Clear,
2024-04-02,16:00,Cow_6,7,6,2,29.2,Clear,
2024-04-02,16:00,Cow_7,15,0,0,29.2,Clear,
2024-04-02,16:00,Cow_8,9,6,0,29.2,Clear,
2024-04-02,16:00,Cow_9,6,0,9,29.2,Clear,
2024-04-02,16:00,Cow_10,6,6,3,29.2,Clear,
2024-04-02,16:15,Cow_1,1,11,3,28.3,Clear,
2024-04-02,16:15,Cow_2,8,0,7,28.3,Clear,
2024-04-02,16:15,Cow_3,6,2,7,28.3,Clear,
2024-04-02,16:15,Cow_4,7,2,6,28.3,Clear,
2024-04-02,16:15,Cow_5,12,3,0,28.3,Clear,
2024-04-02,16:15,Cow_6,11,1,3,28.3,Clear,
2024-04-02,16:15,Cow_7,4,1,10,28.3,Clear,
2024-04-02,16:15,Cow_8,8,7,0,28.3,Clear,
2024-04-02,16:15,Cow_9,15,0,0,28.3,Clear,
2024-04-02,16:15,Cow_10,11,3,1,28.3,Clear,
2024-04-02,16:30,Cow_1,8,5,2,25.9,Cloudy,
2024-04-02,16:30,Cow_2,7,3,5,25.9,Cloudy,
2024-04-02,16:30,Cow_3,6,8,1,25.9,Cloudy,
2024-04-02,16:30,Cow_4,11,0,4,25.9,Cloudy,
2024-04-02,16:30,Cow_5,8,0,7,25.9,Cloudy,
2024-04-02,16:30,Cow_6,1,5,9,25.9,Cloudy,
2024-04-02,16:30,Cow_7,2,11,2,25.9,Cloudy,
2024-04-02,16:30,Cow_8,4,4,7,25.9,Cloudy,
2024-04-02,16:30,Cow_9,2,9,4,25.9,Cloudy,
2024-04-02,16:30,Cow_10,11,3,1,25.9,Cloudy,
2024-04-02,16:45,Cow_1,11,0,4,27.4,Rainy,
2024-04-02,16:45,Cow_2,6,5,4,27.4,Rainy,
2024-04-02,16:45,Cow_3,4,7,4,27.4,Rainy,
2024-04-02,16:45,Cow_4,15,0,0,27.4,Rainy,
2024-04-02,16:45,Cow_5,14,0,1,27.4,Rainy,
2024-04-02,16:45,Cow_6,12,1,2,27.4,Rainy,
2024-04-02,16:45,Cow_7,7,6,2,27.4,Rainy,
2024-04-02,16:45,Cow_8,1,4,10,27.4,Rainy,
2024-04-02,16:45,Cow_9,4,3,8,27.4,Rainy,
2024-04-02,16:45,Cow_10,5,4,6,27.4,Rainy,
2024-04-02,17:00,Cow_1,2,12,1,32.5,Cloudy,
2024-04-02,17:00,Cow_2,0,6,9,32.5,Cloudy,
2024-04-02,17:00,Cow_3,6,2,7,32.5,Cloudy,
2024-04-02,17:00,Cow_4,1,14,0,32.5,Cloudy,
2024-04-02,17:00,Cow_5,6,7,2,32.5,Cloudy,
2024-04-02,17:00,Cow_6,15,0,0,32.5,Cloudy,
2024-04-02,17:00,Cow_7,2,4,9,32.5,Cloudy,
2024-04-02,17:00,Cow_8,11,1,3,32.5,Cloudy,
2024-04-02,17:00,Cow_9,3,12,0,32.5,Cloudy,
2024-04-02,17:00,Cow_10,9,6,0,32.5,Cloudy,
2024-04-02,17:15,Cow_1,14,1,0,25.8,Rainy,
2024-04-02,17:15,Cow_2,8,5,2,25.8,Rainy,
2024-04-02,17:15,Cow_3,0,15,0,25.8,Rainy,
2024-04-02,17:15,Cow_4,12,3,0,25.8,Rainy,
2024-04-02,17:15,Cow_5,7,8,0,25.8,Rainy,
2024-04-02,17:15,Cow_6,3,7,5,25.8,Rainy,
2024-04-02,17:15,Cow_7,2,13,0,25.8,Rainy,
2024-04-02,17:15,Cow_8,1,13,1,25.8,Rainy,
2024-04-02,17:15,Cow_9,11,3,1,25.8,Rainy,
2024-04-02,17:15,Cow_10,9,2,4,25.8,Rainy,
2024-04-02,17:30,Cow_1,3,4,8,28.6,Sunny,
2024-04-02,17:30,Cow_2,0,8,7,28.6,Sunny,
2024-04-02,17:30,Cow_3,5,3,7,28.6,Sunny,
2024-04-02,17:30,Cow_4,14,0,1,28.6,Sunny,
2024-04-02,17:30,Cow_5,9,3,3,28.6,Sunny,
2024-04-02,17:30,Cow_6,14,0,1,28.6,Sunny,
2024-04-02,17:30,Cow_7,10,3,2,28.6,Sunny,
2024-04-02,17:30,Cow_8,5,3,7,28.6,Sunny,
2024-04-02,17:30,Cow_9,6,4,5,28.6,Sunny,
2024-04-02,17:30,Cow_10,15,0,0,28.6,Sunny,
2024-04-02,17:45,Cow_1,8,2,5,29.8,Clear,
2024-04-02,17:45,Cow_2,15,0,0,29.8,Clear,
2024-04-02,17:45,Cow_3,9,4,2,29.8,Clear,
2024-04-02,17:45,Cow_4,11,4,0,29.8,Clear,
2024-04-02,17:45,Cow_5,0,6,9,29.8,Clear,
2024-04-02,17:45,Cow_6,3,9,3,29.8,Clear,
2024-04-02,17:45,Cow_7,7,0,8,29.8,Clear,
2024-04-02,17:45,Cow_8,0,10,5,29.8,Clear,
2024-04-02,17:45,Cow_9,11,3,1,29.8,Clear,
2024-04-02,17:45,Cow_10,5,3,7,29.8,Clear,
2024-04-02,18:00,Cow_1,9,1,5,28.4,Sunny,
2024-04-02,18:00,Cow_2,3,3,9,28.4,Sunny,
2024-04-02,18:00,Cow_3,11,0,4,28.4,Sunny,
2024-04-02,18:00,Cow_4,9,2,4,28.4,Sunny,
2024-04-02,18:00,Cow_5,0,12,3,28.4,Sunny,
2024-04-02,18:00,Cow_6,1,4,10,28.4,Sunny,
2024-04-02,18:00,Cow_7,3,9,3,28.4,Sunny,
2024-04-02,18:00,Cow_8,0,0,15,28.4,Sunny,
2024-04-02,18:00,Cow_9,11,0,4,28.4,Sunny,
2024-04-02,18:00,Cow_10,2,10,3,28.4,Sunny,
2024-04-02,18:15,Cow_1,13,1,1,33.7,Cloudy,
2024-04-02,18:15,Cow_2,13,1,1,33.7,Cloudy,
2024-04-02,18:15,Cow_3,14,0,1,33.7,Cloudy,
2024-04-02,18:15,Cow_4,3,9,3,33.7,Cloudy,
2024-04-02,18:15,Cow_5,14,1,0,33.7,Cloudy,
2024-04-02,18:15,Cow_6,6,3,6,33.7,Cloudy,
2024-04-02,18:15,Cow_7,10,4,1,33.7,Cloudy,
2024-04-02,18:15,Cow_8,14,1,0,33.7,Cloudy,
2024-04-02,18:15,Cow_9,15,0,0,33.7,Cloudy,
2024-04-02,18:15,Cow_10,14,0,1,33.7,Cloudy,
2024-04-02,18:30,Cow_1,6,3,6,25.8,Cloudy,
2024-04-02,18:30,Cow_2,11,1,3,25.8,Cloudy,
2024-04-02,18:30,Cow_3,11,3,1,25.8,Cloudy,
2024-04-02,18:30,Cow_4,0,4,11,25.8,Cloudy,
2024-04-02,18:30,Cow_5,6,8,1,25.8,Cloudy,
2024-04-02,18:30,Cow_6,2,12,1,25.8,Cloudy,
2024-04-02,18:30,Cow_7,10,4,1,25.8,Cloudy,
2024-04-02,18:30,Cow_8,8,0,7,25.8,Cloudy,
2024-04-02,18:30,Cow_9,4,1,10,25.8,Cloudy,
2024-04-02,18:30,Cow_10,0,0,15,25.8,Cloudy,
2024-04-02,18:45,Cow_1,9,1,5,31.7,Rainy,
2024-04-02,18:45,Cow_2,8,3,4,31.7,Rainy,
2024-04-02,18:45,Cow_3,13,1,1,31.7,Rainy,
2024-04-02,18:45,Cow_4,4,10,1,31.7,Rainy,
2024-04-02,18:45,Cow_5,4,7,4,31.7,Rainy,
2024-04-02,18:45,Cow_6,14,0,1,31.7,Rainy,
2024-04-02,18:45,Cow_7,2,10,3,31.7,Rainy,
2024-04-02,18:45,Cow_8,6,9,0,31.7,Rainy,
2024-04-02,18:45,Cow_9,10,0,5,31.7,Rainy,
2024-04-02,18:45,Cow_10,14,0,1,31.7,Rainy,
2024-04-02,19:00,Cow_1,3,6,6,26.3,Rainy,
2024-04-02,19:00,Cow_2,5,1,9,26.3,Rainy,
2024-04-02,19:00,Cow_3,14,0,1,26.3,Rainy,
2024-04-02,19:00,Cow_4,10,0,5,26.3,Rainy,
2024-04-02,19:00,Cow_5,10,2,3,26.3,Rainy,
2024-04-02,19:00,Cow_6,12,1,2,26.3,Rainy,
2024-04-02,19:00,Cow_7,11,4,0,26.3,Rainy,
2024-04-02,19:00,Cow_8,11,4,0,26.3,Rainy,
2024-04-02,19:00,Cow_9,1,0,14,26.3,Rainy,
2024-04-02,19:00,Cow_10,3,7,5,26.3,Rainy,
2024-04-02,19:15,Cow_1,11,4,0,28.1,Sunny,
2024-04-02,19:15,Cow_2,9,6,0,28.1,Sunny,
2024-04-02,19:15,Cow_3,11,3,1,28.1,Sunny,
2024-04-02,19:15,Cow_4,12,3,0,28.1,Sunny,
2024-04-02,19:15,Cow_5,15,0,0,28.1,Sunny,
2024-04-02,19:15,Cow_6,2,5,8,28.1,Sunny,
2024-04-02,19:15,Cow_7,2,5,8,28.1,Sunny,
2024-04-02,19:15,Cow_8,10,4,1,28.1,Sunny,
2024-04-02,19:15,Cow_9,12,0,3,28.1,Sunny,
2024-04-02,19:15,Cow_10,13,2,0,28.1,Sunny,
2024-04-02,19:30,Cow_1,11,1,3,30.4,Cloudy,
2024-04-02,19:30,Cow_2,14,0,1,30.4,Cloudy,
2024-04-02,19:30,Cow_3,7,2,6,30.4,Cloudy,
2024-04-02,19:30,Cow_4,6,7,2,30.4,Cloudy,
2024-04-02,19:30,Cow_5,7,7,1,30.4,Cloudy,
2024-04-02,19:30,Cow_6,6,5,4,30.4,Cloudy,
2024-04-02,19:30,Cow_7,6,4,5,30.4,Cloudy,
2024-04-02,19:30,Cow_8,12,1,2,30.4,Cloudy,
2024-04-02,19:30,Cow_9,1,6,8,30.4,Cloudy,
2024-04-02,19:30,Cow_10,3,1,11,30.4,Cloudy,
2024-04-02,19:45,Cow_1,5,3,7,26.5,Sunny,
2024-04-02,19:45,Cow_2,9,2,4,26.5,Sunny,
2024-04-02,19:45,Cow_3,9,2,4,26.5,Sunny,
2024-04-02,19:45,Cow_4,12,0,3,26.5,Sunny,
2024-04-02,19:45,Cow_5,1,1,13,26.5,Sunny,
2024-04-02,19:45,Cow_6,3,12,0,26.5,Sunny,
2024-04-02,19:45,Cow_7,13,2,0,26.5,Sunny,
2024-04-02,19:45,Cow_8,5,9,1,26.5,Sunny,
2024-04-02,19:45,Cow_9,6,7,2,26.5,Sunny,
2024-04-02,19:45,Cow_10,4,0,11,26.5,Sunny,
2024-04-02,20:00,Cow_1,6,0,9,32.0,Clear,
2024-04-02,20:00,Cow_2,11,0,4,32.0,Clear,
2024-04-02,20:00,Cow_3,14,1,0,32.0,Clear,
2024-04-02,20:00,Cow_4,8,7,0,32.0,Clear,
2024-04-02,20:00,Cow_5,1,5,9,32.0,Clear,
2024-04-02,20:00,Cow_6,3,2,10,32.0,Clear,
2024-04-02,20:00,Cow_7,4,0,11,32.0,Clear,
2024-04-02,20:00,Cow_8,13,1,1,32.0,Clear,
2024-04-02,20:00,Cow_9,2,5,8,32.0,Clear,
2024-04-02,20:00,Cow_10,1,7,7,32.0,Clear,
2024-04-02,20:15,Cow_1,7,4,4,30.8,Cloudy,
2024-04-02,20:15,Cow_2,9,1,5,30.8,Cloudy,
2024-04-02,20:15,Cow_3,5,4,6,30.8,Cloudy,
2024-04-02,20:15,Cow_4,3,10,2,30.8,Cloudy,
2024-04-02,20:15,Cow_5,3,3,9,30.8,Cloudy,
2024-04-02,20:15,Cow_6,2,5,8,30.8,Cloudy,
2024-04-02,20:15,Cow_7,3,0,12,30.8,Cloudy,
2024-04-02,20:15,Cow_8,9,4,2,30.8,Cloudy,
2024-04-02,20:15,Cow_9,1,0,14,30.8,Cloudy,
2024-04-02,20:15,Cow_10,3,11,1,30.8,Cloudy,
2024-04-02,20:30,Cow_1,11,4,0,32.6,Sunny,
2024-04-02,20:30,Cow_2,10,1,4,32.6,Sunny,
2024-04-02,20:30,Cow_3,5,10,0,32.6,Sunny,
2024-04-02,20:30,Cow_4,11,0,4,32.6,Sunny,
2024-04-02,20:30,Cow_5,2,0,13,32.6,Sunny,
2024-04-02,20:30,Cow_6,0,1,14,32.6,Sunny,
2024-04-02,20:30,Cow_7,2,1,12,32.6,Sunny,
2024-04-02,20:30,Cow_8,14,0,1,32.6,Sunny,
2024-04-02,20:30,Cow_9,13,0,2,32.6,Sunny,
2024-04-02,20:30,Cow_10,8,5,2,32.6,Sunny,
2024-04-02,20:45,Cow_1,13,1,1,27.5,Sunny,
2024-04-02,20:45,Cow_2,4,7,4,27.5,Sunny,
2024-04-02,20:45,Cow_3,6,2,7,27.5,Sunny,
2024-04-02,20:45,Cow_4,9,3,3,27.5,Sunny,
2024-04-02,20:45,Cow_5,8,3,4,27.5,Sunny,
2024-04-02,20:45,Cow_6,1,9,5,27.5,Sunny,
2024-04-02,20:45,Cow_7,9,1,5,27.5,Sunny,
2024-04-02,20:45,Cow_8,3,1,11,27.5,Sunny,
2024-04-02,20:45,Cow_9,5,8,2,27.5,Sunny,
2024-04-02,20:45,Cow_10,5,3,7,27.5,Sunny,
2024-04-02,21:00,Cow_1,15,0,0,31.3,Sunny,
