Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-01-17,10:30,Cow_1,6,7,2,31.4,Rainy,
2024-01-17,10:30,Cow_2,10,4,1,31.4,Rainy,
2024-01-17,10:30,Cow_3,13,0,2,31.4,Rainy,
2024-01-17,10:30,Cow_4,9,2,4,31.4,Rainy,
2024-01-17,10:30,Cow_5,13,2,0,31.4,Rainy,
2024-01-17,10:30,Cow_6,15,0,0,31.4,Rainy,
2024-01-17,10:30,Cow_7,9,5,1,31.4,Rainy,
2024-01-17,10:30,Cow_8,10,4,1,31.4,Rainy,
2024-01-17,10:30,Cow_9,0,1,14,31.4,Rainy,
2024-01-17,10:30,Cow_10,9,5,1,31.4,Rainy,
2024-01-17,10:45,Cow_1,0,8,7,31.5,Rainy,
2024-01-17,10:45,Cow_2,8,5,2,31.5,Rainy,
2024-01-17,10:45,Cow_3,9,0,6,31.5,Rainy,
2024-01-17,10:45,Cow_4,9,3,3,31.5,Rainy,
2024-01-17,10:45,Cow_5,1,8,6,31.5,Rainy,
2024-01-17,10:45,Cow_6,6,3,6,31.5,Rainy,
2024-01-17,10:45,Cow_7,5,10,0,31.5,Rainy,
2024-01-17,10:45,Cow_8,8,1,6,31.5,Rainy,
2024-01-17,10:45,Cow_9,11,1,3,31.5,Rainy,
2024-01-17,10:45,Cow_10,2,11,2,31.5,Rainy,
2024-01-17,11:00,Cow_1,13,1,1,31.4,Rainy,
2024-01-17,11:00,Cow_2,6,4,5,31.4,Rainy,
2024-01-17,11:00,Cow_3,8,6,1,31.4,Rainy,
2024-01-17,11:00,Cow_4,13,2,0,31.4,Rainy,
2024-01-17,11:00,Cow_5,9,2,4,31.4,Rainy,
2024-01-17,11:00,Cow_6,13,0,2,31.4,Rainy,
2024-01-17,11:00,Cow_7,1,5,9,31.4,Rainy,
2024-01-17,11:00,Cow_8,15,0,0,31.4,Rainy,
2024-01-17,11:00,Cow_9,0,1,14,31.4,Rainy,
2024-01-17,11:00,Cow_10,5,5,5,31.4,Rainy,
2024-01-17,11:15,Cow_1,7,0,8,25.7,Rainy,
2024-01-17,11:15,Cow_2,9,5,1,25.7,Rainy,
2024-01-17,11:15,Cow_3,4,11,0,25.7,Rainy,
2024-01-17,11:15,Cow_4,5,2,8,25.7,Rainy,
2024-01-17,11:15,Cow_5,1,13,1,25.7,Rainy,
2024-01-17,11:15,Cow_6,4,0,11,25.7,Rainy,
2024-01-17,11:15,Cow_7,9,5,1,25.7,Rainy,
2024-01-17,11:15,Cow_8,7,4,4,25.7,Rainy,
2024-01-17,11:15,Cow_9,4,1,10,25.7,Rainy,
2024-01-17,11:15,Cow_10,14,1,0,25.7,Rainy,
2024-01-17,11:30,Cow_1,2,13,0,32.9,Clear,
2024-01-17,11:30,Cow_2,13,1,1,32.9,Clear,
2024-01-17,11:30,Cow_3,9,3,3,32.9,Clear,
2024-01-17,11:30,Cow_4,12,0,3,32.9,Clear,
2024-01-17,11:30,Cow_5,0,2,13,32.9,Clear,
2024-01-17,11:30,Cow_6,5,10,0,32.9,Clear,
2024-01-17,11:30,Cow_7,14,0,1,32.9,Clear,
2024-01-17,11:30,Cow_8,3,1,11,32.9,Clear,
2024-01-17,11:30,Cow_9,7,6,2,32.9,Clear,
2024-01-17,11:30,Cow_10,6,5,4,32.9,Clear,
2024-01-17,11:45,Cow_1,3,2,10,25.1,Sunny,
2024-01-17,11:45,Cow_2,8,0,7,25.1,Sunny,
2024-01-17,11:45,Cow_3,4,8,3,25.1,Sunny,
2024-01-17,11:45,Cow_4,13,2,0,25.1,Sunny,
2024-01-17,11:45,Cow_5,15,0,0,25.1,Sunny,
2024-01-17,11:45,Cow_6,1,0,14,25.1,Sunny,
2024-01-17,11:45,Cow_7,0,14,1,25.1,Sunny,
2024-01-17,11:45,Cow_8,14,1,0,25.1,Sunny,
2024-01-17,11:45,Cow_9,9,6,0,25.1,Sunny,
2024-01-17,11:45,Cow_10,6,4,5,25.1,Sunny,
2024-01-17,12:00,Cow_1,1,6,8,26.7,Cloudy,
2024-01-17,12:00,Cow_2,10,2,3,26.7,Cloudy,
2024-01-17,12:00,Cow_3,4,9,2,26.7,Cloudy,
2024-01-17,12:00,Cow_4,0,7,8,26.7,Cloudy,
2024-01-17,12:00,Cow_5,7,7,1,26.7,Cloudy,
2024-01-17,12:00,Cow_6,6,1,8,26.7,Cloudy,
2024-01-17,12:00,Cow_7,7,8,0,26.7,Cloudy,
2024-01-17,12:00,Cow_8,9,6,0,26.7,Cloudy,
2024-01-17,12:00,Cow_9,9,0,6,26.7,Cloudy,
2024-01-17,12:00,Cow_10,14,0,1,26.7,Cloudy,
2024-01-17,12:15,Cow_1,8,7,0,32.6,Cloudy,
2024-01-17,12:15,Cow_2,14,1,0,32.6,Cloudy,
2024-01-17,12:15,Cow_3,12,1,2,32.6,Cloudy,
2024-01-17,12:15,Cow_4,6,7,2,32.6,Cloudy,
2024-01-17,12:15,Cow_5,0,13,2,32.6,Cloudy,
2024-01-17,12:15,Cow_6,9,2,4,32.6,Cloudy,
2024-01-17,12:15,Cow_7,12,1,2,32.6,Cloudy,
2024-01-17,12:15,Cow_8,15,0,0,32.6,Cloudy,
2024-01-17,12:15,Cow_9,4,0,11,32.6,Cloudy,
2024-01-17,12:15,Cow_10,7,4,4,32.6,Cloudy,
2024-01-17,12:30,Cow_1,9,6,0,32.2,Cloudy,
2024-01-17,12:30,Cow_2,11,2,2,32.2,Cloudy,
2024-01-17,12:30,Cow_3,2,8,5,32.2,Cloudy,
2024-01-17,12:30,Cow_4,11,1,3,32.2,Cloudy,
2024-01-17,12:30,Cow_5,14,1,0,32.2,Cloudy,
2024-01-17,12:30,Cow_6,6,1,8,32.2,Cloudy,
2024-01-17,12:30,Cow_7,5,4,6,32.2,Cloudy,
2024-01-17,12:30,Cow_8,4,4,7,32.2,Cloudy,
2024-01-17,12:30,Cow_9,6,1,8,32.2,Cloudy,
2024-01-17,12:30,Cow_10,5,9,1,32.2,Cloudy,
2024-01-17,12:45,Cow_1,2,9,4,27.3,Rainy,
2024-01-17,12:45,Cow_2,6,8,1,27.3,Rainy,
2024-01-17,12:45,Cow_3,5,3,7,27.3,Rainy,
2024-01-17,12:45,Cow_4,3,2,10,27.3,Rainy,
2024-01-17,12:45,Cow_5,7,8,0,27.3,Rainy,
2024-01-17,12:45,Cow_6,15,0,0,27.3,Rainy,
2024-01-17,12:45,Cow_7,2,9,4,27.3,Rainy,
2024-01-17,12:45,Cow_8,0,10,5,27.3,Rainy,
2024-01-17,12:45,Cow_9,8,6,1,27.3,Rainy,
2024-01-17,12:45,Cow_10,12,2,1,27.3,Rainy,
2024-01-17,13:00,Cow_1,7,6,2,28.0,Cloudy,
2024-01-17,13:00,Cow_2,1,8,6,28.0,Cloudy,
2024-01-17,13:00,Cow_3,1,14,0,28.0,Cloudy,
2024-01-17,13:00,Cow_4,4,6,5,28.0,Cloudy,
2024-01-17,13:00,Cow_5,1,9,5,28.0,Cloudy,
2024-01-17,13:00,Cow_6,15,0,0,28.0,Cloudy,
2024-01-17,13:00,Cow_7,4,0,11,28.0,Cloudy,
2024-01-17,13:00,Cow_8,5,10,0,28.0,Cloudy,
2024-01-17,13:00,Cow_9,9,0,6,28.0,Cloudy,
2024-01-17,13:00,Cow_10,8,2,5,28.0,Cloudy,
2024-01-17,13:15,Cow_1,13,2,0,33.3,Cloudy,
2024-01-17,13:15,Cow_2,12,3,0,33.3,Cloudy,
2024-01-17,13:15,Cow_3,10,2,3,33.3,Cloudy,
2024-01-17,13:15,Cow_4,2,8,5,33.3,Cloudy,
2024-01-17,13:15,Cow_5,3,3,9,33.3,Cloudy,
2024-01-17,13:15,Cow_6,9,0,6,33.3,Cloudy,
2024-01-17,13:15,Cow_7,3,7,5,33.3,Cloudy,
2024-01-17,13:15,Cow_8,14,1,0,33.3,Cloudy,
2024-01-17,13:15,Cow_9,15,0,0,33.3,Cloudy,
2024-01-17,13:15,Cow_10,8,0,7,33.3,Cloudy,
2024-01-17,13:30,Cow_1,9,3,3,30.0,Cloudy,
2024-01-17,13:30,Cow_2,5,0,10,30.0,Cloudy,
2024-01-17,13:30,Cow_3,3,11,1,30.0,Cloudy,
2024-01-17,13:30,Cow_4,8,4,3,30.0,Cloudy,
2024-01-17,13:30,Cow_5,0,3,12,30.0,Cloudy,
2024-01-17,13:30,Cow_6,6,0,9,30.0,Cloudy,
2024-01-17,13:30,Cow_7,3,8,4,30.0,Cloudy,
2024-01-17,13:30,Cow_8,7,5,3,30.0,Cloudy,
2024-01-17,13:30,Cow_9,3,9,3,30.0,Cloudy,
2024-01-17,13:30,Cow_10,4,1,10,30.0,Cloudy,
2024-01-17,13:45,Cow_1,8,2,5,34.0,Cloudy,
2024-01-17,13:45,Cow_2,6,1,8,34.0,Cloudy,
2024-01-17,13:45,Cow_3,2,8,5,34.0,Cloudy,
2024-01-17,13:45,Cow_4,5,9,1,34.0,Cloudy,
2024-01-17,13:45,Cow_5,10,1,4,34.0,Cloudy,
2024-01-17,13:45,Cow_6,15,0,0,34.0,Cloudy,
2024-01-17,13:45,Cow_7,15,0,0,34.0,Cloudy,
2024-01-17,13:45,Cow_8,9,6,0,34.0,Cloudy,
2024-01-17,13:45,Cow_9,10,3,2,34.0,Cloudy,
2024-01-17,13:45,Cow_10,0,7,8,34.0,Cloudy,
2024-01-17,14:00,Cow_1,15,0,0,32.5,Sunny,
2024-01-17,14:00,Cow_2,3,11,1,32.5,Sunny,
2024-01-17,14:00,Cow_3,5,4,6,32.5,Sunny,
2024-01-17,14:00,Cow_4,14,0,1,32.5,Sunny,
2024-01-17,14:00,Cow_5,1,9,5,32.5,Sunny,
2024-01-17,14:00,Cow_6,14,1,0,32.5,Sunny,
2024-01-17,14:00,Cow_7,7,0,8,32.5,Sunny,
2024-01-17,14:00,Cow_8,1,13,1,32.5,Sunny,
2024-01-17,14:00,Cow_9,0,7,8,32.5,Sunny,
2024-01-17,14:00,Cow_10,14,0,1,32.5,Sunny,
2024-01-17,14:15,Cow_1,10,1,4,27.2,Cloudy,
2024-01-17,14:15,Cow_2,15,0,0,27.2,Cloudy,
2024-01-17,14:15,Cow_3,14,1,0,27.2,Cloudy,
2024-01-17,14:15,Cow_4,2,2,11,27.2,Cloudy,
2024-01-17,14:15,Cow_5,3,11,1,27.2,Cloudy,
2024-01-17,14:15,Cow_6,8,0,7,27.2,Cloudy,
2024-01-17,14:15,Cow_7,7,0,8,27.2,Cloudy,
2024-01-17,14:15,Cow_8,1,10,4,27.2,Cloudy,
2024-01-17,14:15,Cow_9,9,3,3,27.2,Cloudy,
2024-01-17,14:15,Cow_10,6,4,5,27.2,Cloudy,
2024-01-17,14:30,Cow_1,12,1,2,27.0,Clear,
2024-01-17,14:30,Cow_2,12,2,1,27.0,Clear,
2024-01-17,14:30,Cow_3,0,15,0,27.0,Clear,
2024-01-17,14:30,Cow_4,7,2,6,27.0,Clear,
2024-01-17,14:30,Cow_5,14,0,1,27.0,Clear,
2024-01-17,14:30,Cow_6,8,2,5,27.0,Clear,
2024-01-17,14:30,Cow_7,2,1,12,27.0,Clear,
2024-01-17,14:30,Cow_8,6,4,5,27.0,Clear,
2024-01-17,14:30,Cow_9,11,0,4,27.0,Clear,
2024-01-17,14:30,Cow_10,15,0,0,27.0,Clear,
2024-01-17,14:45,Cow_1,14,1,0,26.0,Cloudy,
2024-01-17,14:45,Cow_2,2,4,9,26.0,Cloudy,
2024-01-17,14:45,Cow_3,7,3,5,26.0,Cloudy,
2024-01-17,14:45,Cow_4,4,11,0,26.0,Cloudy,
2024-01-17,14:45,Cow_5,8,1,6,26.0,Cloudy,
2024-01-17,14:45,Cow_6,11,1,3,26.0,Cloudy,
2024-01-17,14:45,Cow_7,0,13,2,26.0,Cloudy,
2024-01-17,14:45,Cow_8,4,8,3,26.0,Cloudy,
2024-01-17,14:45,Cow_9,1,10,4,26.0,Cloudy,
2024-01-17,14:45,Cow_10,12,1,2,26.0,Cloudy,
2024-01-17,15:00,Cow_1,2,0,13,31.5,Clear,
2024-01-17,15:00,Cow_2,2,11,2,31.5,Clear,
2024-01-17,15:00,Cow_3,11,2,2,31.5,Clear,
2024-01-17,15:00,Cow_4,1,0,14,31.5,Clear,
2024-01-17,15:00,Cow_5,9,1,5,31.5,Clear,
2024-01-17,15:00,Cow_6,12,2,1,31.5,Clear,
2024-01-17,15:00,Cow_7,0,0,15,31.5,Clear,
2024-01-17,15:00,Cow_8,14,0,1,31.5,Clear,
2024-01-17,15:00,Cow_9,3,1,11,31.5,Clear,
2024-01-17,15:00,Cow_10,0,8,7,31.5,Clear,
2024-01-17,15:15,Cow_1,13,2,0,27.4,Cloudy,
2024-01-17,15:15,Cow_2,9,3,3,27.4,Cloudy,
2024-01-17,15:15,Cow_3,3,5,7,27.4,Cloudy,
2024-01-17,15:15,Cow_4,14,1,0,27.4,Cloudy,
2024-01-17,15:15,Cow_5,13,1,1,27.4,Cloudy,
2024-01-17,15:15,Cow_6,1,6,8,27.4,Cloudy,
2024-01-17,15:15,Cow_7,5,0,10,27.4,Cloudy,
2024-01-17,15:15,Cow_8,0,7,8,27.4,Cloudy,
2024-01-17,15:15,Cow_9,15,0,0,27.4,Cloudy,
2024-01-17,15:15,Cow_10,0,6,9,27.4,Cloudy,
2024-01-17,15:30,Cow_1,2,6,7,34.5,Sunny,
2024-01-17,15:30,Cow_2,14,1,0,34.5,Sunny,
2024-01-17,15:30,Cow_3,15,0,0,34.5,Sunny,
2024-01-17,15:30,Cow_4,10,3,2,34.5,Sunny,
2024-01-17,15:30,Cow_5,2,13,0,34.5,Sunny,
2024-01-17,15:30,Cow_6,7,7,1,34.5,Sunny,
2024-01-17,15:30,Cow_7,0,11,4,34.5,Sunny,
2024-01-17,15:30,Cow_8,0,7,8,34.5,Sunny,
2024-01-17,15:30,Cow_9,11,0,4,34.5,Sunny,
2024-01-17,15:30,Cow_10,14,0,1,34.5,Sunny,
2024-01-17,15:45,Cow_1,2,10,3,30.5,Rainy,
2024-01-17,15:45,Cow_2,2,8,5,30.5,Rainy,
2024-01-17,15:45,Cow_3,7,8,0,30.5,Rainy,
2024-01-17,15:45,Cow_4,10,4,1,30.5,Rainy,
2024-01-17,15:45,Cow_5,3,6,6,30.5,Rainy,
2024-01-17,15:45,Cow_6,10,5,0,30.5,Rainy,
2024-01-17,15:45,Cow_7,6,8,1,30.5,Rainy,
2024-01-17,15:45,Cow_8,7,1,7,30.5,Rainy,
2024-01-17,15:45,Cow_9,14,0,1,30.5,Rainy,
2024-01-17,15:45,Cow_10,6,5,4,30.5,Rainy,
2024-01-17,16:00,Cow_1,5,7,3,33.8,Sunny,
2024-01-17,16:00,Cow_2,2,13,0,33.8,Sunny,
2024-01-17,16:00,Cow_3,12,1,2,33.8,Sunny,
2024-01-17,16:00,Cow_4,13,2,0,33.8,Sunny,
2024-01-17,16:00,Cow_5,15,0,0,33.8,Sunny,
2024-01-17,16:00,Cow_6,2,12,1,33.8,Sunny,
2024-01-17,16:00,Cow_7,0,14,1,33.8,Sunny,
2024-01-17,16:00,Cow_8,5,2,8,33.8,Sunny,
2024-01-17,16:00,Cow_9,6,2,7,33.8,Sunny,
2024-01-17,16:00,Cow_10,5,3,7,33.8,Sunny,
2024-01-17,16:15,Cow_1,11,3,1,25.6,Cloudy,
2024-01-17,16:15,Cow_2,8,6,1,25.6,Cloudy,
2024-01-17,16:15,Cow_3,7,6,2,25.6,Cloudy,
2024-01-17,16:15,Cow_4,10,5,0,25.6,Cloudy,
2024-01-17,16:15,Cow_5,11,0,4,25.6,Cloudy,
2024-01-17,16:15,Cow_6,9,6,0,25.6,Cloudy,
2024-01-17,16:15,Cow_7,5,5,5,25.6,Cloudy,
2024-01-17,16:15,Cow_8,1,0,14,25.6,Cloudy,
2024-01-17,16:15,Cow_9,2,7,6,25.6,Cloudy,
2024-01-17,16:15,Cow_10,6,1,8,25.6,Cloudy,
2024-01-17,16:30,Cow_1,14,1,0,28.5,Rainy,
2024-01-17,16:30,Cow_2,5,5,5,28.5,Rainy,
2024-01-17,16:30,Cow_3,3,12,0,28.5,Rainy,
2024-01-17,16:30,Cow_4,0,9,6,28.5,Rainy,
2024-01-17,16:30,Cow_5,0,10,5,28.5,Rainy,
2024-01-17,16:30,Cow_6,13,2,0,28.5,Rainy,
2024-01-17,16:30,Cow_7,12,0,3,28.5,Rainy,
2024-01-17,16:30,Cow_8,6,6,3,28.5,Rainy,
2024-01-17,16:30,Cow_9,4,9,2,28.5,Rainy,
2024-01-17,16:30,Cow_10,7,4,4,28.5,Rainy,
2024-01-17,16:45,Cow_1,0,11,4,30.2,Sunny,
2024-01-17,16:45,Cow_2,3,1,11,30.2,Sunny,
2024-01-17,16:45,Cow_3,14,1,0,30.2,Sunny,
2024-01-17,16:45,Cow_4,12,3,0,30.2,Sunny,
2024-01-17,16:45,Cow_5,3,6,6,30.2,Sunny,
2024-01-17,16:45,Cow_6,3,5,7,30.2,Sunny,
2024-01-17,16:45,Cow_7,14,0,1,30.2,Sunny,
2024-01-17,16:45,Cow_8,3,8,4,30.2,Sunny,
2024-01-17,16:45,Cow_9,7,2,6,30.2,Sunny,
2024-01-17,16:45,Cow_10,10,3,2,30.2,Sunny,
2024-01-17,17:00,Cow_1,14,1,0,34.8,Clear,
2024-01-17,17:00,Cow_2,3,0,12,34.8,Clear,
2024-01-17,17:00,Cow_3,8,2,5,34.8,Clear,
2024-01-17,17:00,Cow_4,8,3,4,34.8,Clear,
2024-01-17,17:00,Cow_5,6,5,4,34.8,Clear,
2024-01-17,17:00,Cow_6,1,5,9,34.8,Clear,
2024-01-17,17:00,Cow_7,1,10,4,34.8,Clear,
2024-01-17,17:00,Cow_8,6,2,7,34.8,Clear,
2024-01-17,17:00,Cow_9,9,4,2,34.8,Clear,
2024-01-17,17:00,Cow_10,1,3,11,34.8,Clear,
2024-01-17,17:15,Cow_1,0,5,10,25.7,Clear,
2024-01-17,17:15,Cow_2,7,3,5,25.7,Clear,
2024-01-17,17:15,Cow_3,12,3,0,25.7,Clear,
2024-01-17,17:15,Cow_4,9,4,2,25.7,Clear,
2024-01-17,17:15,Cow_5,12,1,2,25.7,Clear,
2024-01-17,17:15,Cow_6,8,7,0,25.7,Clear,
2024-01-17,17:15,Cow_7,12,2,1,25.7,Clear,
2024-01-17,17:15,Cow_8,4,1,10,25.7,Clear,
2024-01-17,17:15,Cow_9,14,0,1,25.7,Clear,
2024-01-17,17:15,Cow_10,6,3,6,25.7,Clear,
2024-01-17,17:30,Cow_1,11,0,4,32.1,Sunny,
2024-01-17,17:30,Cow_2,5,9,1,32.1,Sunny,
2024-01-17,17:30,Cow_3,15,0,0,32.1,Sunny,
2024-01-17,17:30,Cow_4,9,0,6,32.1,Sunny,
2024-01-17,17:30,Cow_5,15,0,0,32.1,Sunny,
2024-01-17,17:30,Cow_6,4,9,2,32.1,Sunny,
2024-01-17,17:30,Cow_7,11,1,3,32.1,Sunny,
2024-01-17,17:30,Cow_8,9,3,3,32.1,Sunny,
2024-01-17,17:30,Cow_9,2,13,0,32.1,Sunny,
2024-01-17,17:30,Cow_10,14,1,0,32.1,Sunny,
2024-01-17,17:45,Cow_1,11,3,1,26.7,Clear,
2024-01-17,17:45,Cow_2,2,7,6,26.7,Clear,
2024-01-17,17:45,Cow_3,14,1,0,26.7,Clear,
2024-01-17,17:45,Cow_4,1,11,3,26.7,Clear,
2024-01-17,17:45,Cow_5,10,2,3,26.7,Clear,
2024-01-17,17:45,Cow_6,12,1,2,26.7,Clear,
2024-01-17,17:45,Cow_7,12,0,3,26.7,Clear,
2024-01-17,17:45,Cow_8,5,0,10,26.7,Clear,
2024-01-17,17:45,Cow_9,10,3,2,26.7,Clear,
2024-01-17,17:45,Cow_10,11,2,2,26.7,Clear,
2024-01-17,18:00,Cow_1,10,4,1,27.4,Sunny,
2024-01-17,18:00,Cow_2,10,1,4,27.4,Sunny,
2024-01-17,18:00,Cow_3,14,0,1,27.4,Sunny,
2024-01-17,18:00,Cow_4,10,1,4,27.4,Sunny,
2024-01-17,18:00,Cow_5,8,0,7,27.4,Sunny,
2024-01-17,18:00,Cow_6,8,1,6,27.4,Sunny,
2024-01-17,18:00,Cow_7,14,1,0,27.4,Sunny,
2024-01-17,18:00,Cow_8,2,3,10,27.4,Sunny,
2024-01-17,18:00,Cow_9,10,0,5,27.4,Sunny,
2024-01-17,18:00,Cow_10,10,0,5,27.4,Sunny,
2024-01-17,18:15,Cow_1,5,10,0,25.8,Cloudy,
2024-01-17,18:15,Cow_2,6,3,6,25.8,Cloudy,
2024-01-17,18:15,Cow_3,6,1,8,25.8,Cloudy,
2024-01-17,18:15,Cow_4,13,2,0,25.8,Cloudy,
2024-01-17,18:15,Cow_5,3,5,7,25.8,Cloudy,
2024-01-17,18:15,Cow_6,15,0,0,25.8,Cloudy,
2024-01-17,18:15,Cow_7,9,1,5,25.8,Cloudy,
2024-01-17,18:15,Cow_8,13,1,1,25.8,Cloudy,
2024-01-17,18:15,Cow_9,1,5,9,25.8,Cloudy,
2024-01-17,18:15,Cow_10,9,5,1,25.8,Cloudy,
2024-01-17,18:30,Cow_1,4,3,8,30.4,Clear,
2024-01-17,18:30,Cow_2,15,0,0,30.4,Clear,
2024-01-17,18:30,Cow_3,11,3,1,30.4,Clear,
2024-01-17,18:30,Cow_4,6,7,2,30.4,Clear,
2024-01-17,18:30,Cow_5,4,11,0,30.4,Clear,
2024-01-17,18:30,Cow_6,10,0,5,30.4,Clear,
2024-01-17,18:30,Cow_7,9,1,5,30.4,Clear,
2024-01-17,18:30,Cow_8,9,0,6,30.4,Clear,
2024-01-17,18:30,Cow_9,14,1,0,30.4,Clear,
2024-01-17,18:30,Cow_10,10,1,4,30.4,Clear,
2024-01-17,18:45,Cow_1,14,0,1,32.7,Cloudy,
2024-01-17,18:45,Cow_2,10,2,3,32.7,Cloudy,
2024-01-17,18:45,Cow_3,11,2,2,32.7,Cloudy,
2024-01-17,18:45,Cow_4,2,10,3,32.7,Cloudy,
2024-01-17,18:45,Cow_5,6,5,4,32.7,Cloudy,
2024-01-17,18:45,Cow_6,9,6,0,32.7,Cloudy,
2024-01-17,18:45,Cow_7,8,7,0,32.7,Cloudy,
2024-01-17,18:45,Cow_8,12,3,0,32.7,Cloudy,
2024-01-17,18:45,Cow_9,4,4,7,32.7,Cloudy,
2024-01-17,18:45,Cow_10,9,3,3,32.7,Cloudy,
2024-01-17,19:00,Cow_1,7,2,6,33.7,Clear,
2024-01-17,19:00,Cow_2,7,2,6,33.7,Clear,
2024-01-17,19:00,Cow_3,8,4,3,33.7,Clear,
2024-01-17,19:00,Cow_4,9,2,4,33.7,Clear,
2024-01-17,19:00,Cow_5,1,2,12,33.7,Clear,
2024-01-17,19:00,Cow_6,9,1,5,33.7,Clear,
2024-01-17,19:00,Cow_7,11,3,1,33.7,Clear,
2024-01-17,19:00,Cow_8,3,12,0,33.7,Clear,
2024-01-17,19:00,Cow_9,1,11,3,33.7,Clear,
2024-01-17,19:00,Cow_10,14,1,0,33.7,Clear,
2024-01-17,19:15,Cow_1,6,0,9,31.6,Sunny,
2024-01-17,19:15,Cow_2,11,1,3,31.6,Sunny,
2024-01-17,19:15,Cow_3,12,0,3,31.6,Sunny,
2024-01-17,19:15,Cow_4,2,7,6,31.6,Sunny,
2024-01-17,19:15,Cow_5,3,1,11,31.6,Sunny,
2024-01-17,19:15,Cow_6,5,10,0,31.6,Sunny,
2024-01-17,19:15,Cow_7,6,1,8,31.6,Sunny,
2024-01-17,19:15,Cow_8,12,3,0,31.6,Sunny,
2024-01-17,19:15,Cow_9,8,3,4,31.6,Sunny,
2024-01-17,19:15,Cow_10,14,0,1,31.6,Sunny,
2024-01-17,19:30,Cow_1,7,5,3,27.9,Clear,
2024-01-17,19:30,Cow_2,6,7,2,27.9,Clear,
2024-01-17,19:30,Cow_3,9,6,0,27.9,Clear,
2024-01-17,19:30,Cow_4,7,2,6,27.9,Clear,
2024-01-17,19:30,Cow_5,11,1,3,27.9,Clear,
2024-01-17,19:30,Cow_6,5,10,0,27.9,Clear,
2024-01-17,19:30,Cow_7,6,0,9,27.9,Clear,
2024-01-17,19:30,Cow_8,5,4,6,27.9,Clear,
2024-01-17,19:30,Cow_9,6,1,8,27.9,Clear,
2024-01-17,19:30,Cow_10,6,7,2,27.9,Clear,
2024-01-17,19:45,Cow_1,13,2,0,26.4,Sunny,
2024-01-17,19:45,Cow_2,15,0,0,26.4,Sunny,
2024-01-17,19:45,Cow_3,10,5,0,26.4,Sunny,
2024-01-17,19:45,Cow_4,13,2,0,26.4,Sunny,
2024-01-17,19:45,Cow_5,11,2,2,26.4,Sunny,
2024-01-17,19:45,Cow_6,11,0,4,26.4,Sunny,
2024-01-17,19:45,Cow_7,13,0,2,26.4,Sunny,
2024-01-17,19:45,Cow_8,11,3,1,26.4,Sunny,
2024-01-17,19:45,Cow_9,9,2,4,26.4,Sunny,
2024-01-17,19:45,Cow_10,10,0,5,26.4,Sunny,
2024-01-17,20:00,Cow_1,10,0,5,34.2,Clear,
2024-01-17,20:00,Cow_2,7,7,1,34.2,Clear,
2024-01-17,20:00,Cow_3,0,15,0,34.2,Clear,
2024-01-17,20:00,Cow_4,5,0,10,34.2,Clear,
2024-01-17,20:00,Cow_5,3,1,11,34.2,Clear,
2024-01-17,20:00,Cow_6,9,2,4,34.2,Clear,
2024-01-17,20:00,Cow_7,4,11,0,34.2,Clear,
2024-01-17,20:00,Cow_8,4,5,6,34.2,Clear,
2024-01-17,20:00,Cow_9,3,10,2,34.2,Clear,
2024-01-17,20:00,Cow_10,0,0,15,34.2,Clear,
2024-01-17,20:15,Cow_1,10,1,4,31.7,Sunny,
2024-01-17,20:15,Cow_2,6,0,9,31.7,Sunny,
2024-01-17,20:15,Cow_3,8,1,6,31.7,Sunny,
2024-01-17,20:15,Cow_4,11,0,4,31.7,Sunny,
2024-01-17,20:15,Cow_5,12,3,0,31.7,Sunny,
2024-01-17,20:15,Cow_6,15,0,0,31.7,Sunny,
2024-01-17,20:15,Cow_7,7,1,7,31.7,Sunny,
2024-01-17,20:15,Cow_8,5,3,7,31.7,Sunny,
2024-01-17,20:15,Cow_9,15,0,0,31.7,Sunny,
2024-01-17,20:15,Cow_10,11,4,0,31.7,Sunny,
2024-01-17,20:30,Cow_1,15,0,0,25.3,Sunny,
2024-01-17,20:30,Cow_2,7,3,5,25.3,Sunny,
2024-01-17,20:30,Cow_3,12,1,2,25.3,Sunny,
2024-01-17,20:30,Cow_4,2,0,13,25.3,Sunny,
2024-01-17,20:30,Cow_5,0,4,11,25.3,Sunny,
2024-01-17,20:30,Cow_6,1,11,3,25.3,Sunny,
2024-01-17,20:30,Cow_7,12,3,0,25.3,Sunny,
2024-01-17,20:30,Cow_8,1,8,6,25.3,Sunny,
2024-01-17,20:30,Cow_9,5,7,3,25.3,Sunny,
2024-01-17,20:30,Cow_10,4,2,9,25.3,Sunny,
2024-01-17,20:45,Cow_1,9,4,2,34.1,Clear,
2024-01-17,20:45,Cow_2,2,7,6,34.1,Clear,
2024-01-17,20:45,Cow_3,10,1,4,34.1,Clear,
2024-01-17,20:45,Cow_4,7,4,4,34.1,Clear,
2024-01-17,20:45,Cow_5,9,3,3,34.1,Clear,
2024-01-17,20:45,Cow_6,4,2,9,34.1,Clear,
2024-01-17,20:45,Cow_7,6,3,6,34.1,Clear,
2024-01-17,20:45,Cow_8,2,7,6,34.1,Clear,
2024-01-17,20:45,Cow_9,3,3,9,34.1,Clear,
2024-01-17,20:45,Cow_10,15,0,0,34.1,Clear,
2024-01-17,21:00,Cow_1,8,3,4,31.7,Clear,
2024-01-17,21:00,Cow_2,13,1,1,31.7,Clear,
