Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2021-12-29,04:15,Cow_297,0,0,0,15,23.1,Clear,Field A
2021-12-29,04:15,Cow_298,8,4,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_299,3,8,4,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_300,11,0,5,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_301,8,6,1,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_302,11,5,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_303,9,3,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_304,8,3,4,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_305,12,10,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_306,14,0,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_307,8,2,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_308,8,6,1,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_309,8,2,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_310,6,3,6,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_311,11,3,1,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_312,4,4,7,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_313,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:15,Cow_314,14,0,8,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_315,14,0,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_316,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:15,Cow_317,7,0,8,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_318,5,6,4,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_319,8,0,8,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_320,14,0,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_321,0,0,0,15,23.1,Clear,Field A
2021-12-29,04:15,Cow_322,10,0,5,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_323,3,6,6,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_324,0,0,0,15,23.1,Clear,Field B
2021-12-29,04:15,Cow_325,0,9,7,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_326,2,10,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_327,13,0,8,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_328,8,8,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_329,10,1,4,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_330,9,4,2,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_331,2,7,6,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_332,9,0,8,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_333,5,5,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_334,8,0,7,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_335,13,7,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_336,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:15,Cow_337,0,11,8,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_338,9,3,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_339,13,3,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_340,2,9,4,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_341,12,0,8,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_342,10,2,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_343,9,3,3,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_344,9,3,3,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_345,14,0,5,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_346,12,10,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_347,11,0,9,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_348,12,4,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_349,11,9,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_350,12,6,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_351,6,4,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_352,11,8,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_353,6,5,4,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_354,0,0,0,15,23.1,Clear,Field B
2021-12-29,04:15,Cow_355,9,3,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_356,12,0,8,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_357,14,0,6,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_358,14,0,4,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_359,5,6,4,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_360,0,10,6,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_361,12,5,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_362,9,5,1,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_363,7,3,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_364,9,7,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_365,7,2,6,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_366,5,7,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_367,0,0,0,15,23.1,Clear,Field A
2021-12-29,04:15,Cow_368,2,8,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_369,4,6,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_370,14,8,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_371,8,9,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_372,0,0,0,15,23.1,Clear,Field A
2021-12-29,04:15,Cow_373,2,4,9,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_374,7,5,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_375,9,10,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_376,9,0,6,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_377,12,10,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_378,6,1,8,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_379,1,9,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_380,6,4,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_381,13,5,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_382,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:15,Cow_383,7,3,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_384,7,3,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_385,4,4,7,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_386,13,3,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_387,10,0,7,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_388,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:15,Cow_389,5,3,7,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_390,0,8,7,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_391,7,2,6,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_392,8,2,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_393,7,8,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_394,12,0,7,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_395,7,5,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_396,10,0,6,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_397,5,6,4,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_398,5,6,4,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_399,4,7,4,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_400,0,10,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_401,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:15,Cow_402,0,0,0,15,23.1,Clear,Field B
2021-12-29,04:15,Cow_403,14,5,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_404,14,10,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_405,5,10,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_406,5,2,8,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_407,2,10,3,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_408,10,9,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_409,0,10,8,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_410,13,0,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_411,14,0,4,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_412,9,1,5,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_413,11,1,3,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_414,0,0,0,15,23.1,Clear,Field A
2021-12-29,04:15,Cow_415,6,3,6,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_416,7,5,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_417,6,4,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_418,7,4,4,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_419,12,3,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_420,7,10,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_421,6,3,6,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_422,4,7,4,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_423,13,0,7,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_424,5,7,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_425,11,6,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_426,13,0,8,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_427,8,7,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_428,5,7,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_429,7,2,6,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_430,9,3,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_431,13,0,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_432,14,0,6,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_433,13,3,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_434,6,6,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_435,7,4,4,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_436,5,8,2,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_437,14,0,8,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_438,6,5,4,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_439,1,6,8,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_440,14,0,5,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_441,6,10,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_442,13,0,6,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_443,7,3,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_444,2,7,6,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_445,6,5,4,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_446,8,3,4,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_447,14,7,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_448,14,5,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_449,0,9,6,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_450,13,9,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_451,3,6,6,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_452,8,8,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_453,6,7,2,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_454,9,2,4,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_455,13,0,4,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_456,11,0,9,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_457,2,9,4,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_458,8,2,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_459,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:15,Cow_460,5,7,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_461,9,0,8,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_462,0,11,8,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_463,2,5,8,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_464,9,6,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_465,13,0,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_466,14,10,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_467,12,0,8,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_468,4,4,7,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_469,6,2,7,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_470,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:15,Cow_471,14,0,7,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_472,2,6,7,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_473,13,8,0,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_474,10,0,5,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_475,8,4,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_476,6,6,3,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_477,6,8,1,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_478,5,3,7,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_479,13,10,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_480,6,7,2,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_481,6,1,8,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_482,9,0,8,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_483,6,3,6,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_484,0,0,0,15,23.1,Clear,Field A
2021-12-29,04:15,Cow_485,9,1,5,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_486,14,3,0,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_487,10,4,1,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_488,12,0,7,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_489,4,4,7,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_490,6,7,2,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_491,12,0,3,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_492,10,0,8,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_493,3,5,7,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_494,0,0,0,15,23.1,Clear,Field B
2021-12-29,04:15,Cow_495,11,4,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_496,11,5,0,0,23.1,Clear,Field A
2021-12-29,04:15,Cow_497,6,4,5,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_498,4,5,6,0,23.1,Clear,Field B
2021-12-29,04:15,Cow_499,7,5,3,0,23.1,Clear,Field C
2021-12-29,04:15,Cow_500,0,0,0,15,23.1,Clear,Field C
2021-12-29,04:30,Cow_1,10,2,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_2,5,7,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_3,9,4,2,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_4,3,8,4,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_5,8,3,4,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_6,1,9,5,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_7,0,8,8,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_8,11,8,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_9,8,3,4,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_10,5,7,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_11,12,0,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_12,5,3,7,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_13,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_14,10,2,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_15,8,1,6,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_16,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_17,6,6,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_18,12,0,8,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_19,7,5,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_20,6,3,6,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_21,7,6,2,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_22,5,4,6,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_23,0,7,8,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_24,9,8,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_25,9,0,8,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_26,6,6,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_27,4,8,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_28,4,4,7,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_29,8,2,5,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_30,1,9,5,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_31,5,2,8,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_32,3,5,7,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_33,0,0,0,15,28.1,Rainy,Field A
2021-12-29,04:30,Cow_34,14,5,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_35,6,6,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_36,7,8,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_37,5,7,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_38,10,2,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_39,8,10,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_40,12,3,0,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_41,11,1,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_42,11,5,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_43,5,7,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_44,0,10,8,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_45,10,2,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_46,12,9,0,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_47,7,4,4,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_48,12,0,5,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_49,6,4,5,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_50,12,6,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_51,0,11,8,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_52,3,4,8,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_53,13,0,7,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_54,4,8,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_55,11,4,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_56,7,5,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_57,8,1,6,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_58,4,3,8,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_59,3,9,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_60,2,5,8,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_61,12,4,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_62,6,4,5,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_63,13,0,7,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_64,10,1,4,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_65,7,0,8,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_66,10,2,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_67,9,1,5,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_68,2,8,5,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_69,12,0,4,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_70,1,8,6,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_71,13,0,5,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_72,1,8,6,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_73,7,0,8,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_74,12,0,6,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_75,11,0,4,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_76,0,10,7,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_77,12,0,4,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_78,5,2,8,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_79,11,1,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_80,12,10,0,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_81,0,9,6,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_82,12,0,5,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_83,2,8,5,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_84,1,6,8,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_85,5,1,9,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_86,14,0,7,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_87,11,0,7,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_88,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_89,10,8,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_90,14,0,7,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_91,5,2,8,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_92,10,9,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_93,5,5,5,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_94,7,5,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_95,14,8,0,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_96,14,3,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_97,12,8,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_98,6,6,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_99,10,0,7,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_100,7,6,2,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_101,9,2,4,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_102,3,6,6,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_103,11,9,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_104,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_105,8,9,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_106,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_107,14,6,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_108,14,0,4,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_109,0,8,8,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_110,8,1,6,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_111,13,4,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_112,6,6,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_113,12,0,5,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_114,0,9,8,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_115,12,0,7,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_116,7,3,5,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_117,12,5,0,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_118,10,5,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_119,6,8,1,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_120,14,0,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_121,1,10,4,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_122,12,0,4,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_123,13,0,4,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_124,5,9,1,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_125,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_126,7,0,8,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_127,5,7,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_128,5,6,4,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_129,8,8,0,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_130,0,0,0,15,28.1,Rainy,Field A
2021-12-29,04:30,Cow_131,6,1,8,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_132,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_133,10,0,5,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_134,10,8,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_135,10,4,1,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_136,0,9,7,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_137,14,6,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_138,7,3,5,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_139,5,5,5,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_140,8,10,0,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_141,14,0,5,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_142,13,8,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_143,5,5,5,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_144,7,4,4,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_145,5,4,6,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_146,8,0,7,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_147,7,1,7,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_148,8,7,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_149,6,9,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_150,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_151,3,9,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_152,7,3,5,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_153,8,4,3,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_154,11,10,0,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_155,0,10,6,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_156,12,8,0,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_157,9,0,6,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_158,4,7,4,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_159,0,0,0,15,28.1,Rainy,Field C
2021-12-29,04:30,Cow_160,8,3,4,0,28.1,Rainy,Field B
2021-12-29,04:30,Cow_161,9,7,0,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_162,15,0,3,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_163,5,3,7,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_164,2,9,4,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_165,9,3,3,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_166,7,3,5,0,28.1,Rainy,Field C
2021-12-29,04:30,Cow_167,10,0,7,0,28.1,Rainy,Field A
2021-12-29,04:30,Cow_168,4,6,5,0,28.1,Rainy,Field A
