Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-11-15,00:15,Cow_500,7,6,2,0,28.4,Sunny,Field C
2022-11-15,00:30,Cow_1,8,4,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_2,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_3,10,9,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_4,9,1,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_5,4,3,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_6,11,8,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_7,8,4,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_8,12,9,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_9,7,1,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_10,1,7,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_11,12,0,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_12,13,0,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_13,5,5,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_14,7,3,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_15,6,3,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_16,5,5,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_17,5,2,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_18,0,0,0,15,23.7,Clear,Field C
2022-11-15,00:30,Cow_19,7,4,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_20,6,4,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_21,5,3,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_22,5,4,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_23,7,4,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_24,6,4,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_25,6,8,1,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_26,11,0,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_27,4,8,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_28,5,10,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_29,0,10,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_30,8,0,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_31,3,5,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_32,6,6,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_33,7,5,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_34,3,6,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_35,8,2,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_36,8,9,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_37,8,3,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_38,5,5,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_39,0,0,0,15,23.7,Clear,Field C
2022-11-15,00:30,Cow_40,0,0,0,15,23.7,Clear,Field B
2022-11-15,00:30,Cow_41,6,6,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_42,7,5,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_43,13,0,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_44,4,5,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_45,7,7,1,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_46,12,0,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_47,0,9,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_48,11,8,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_49,8,4,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_50,9,3,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_51,4,8,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_52,1,8,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_53,11,4,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_54,2,5,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_55,5,6,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_56,9,0,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_57,12,0,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_58,12,3,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_59,5,7,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_60,3,6,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_61,7,4,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_62,12,0,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_63,9,7,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_64,13,7,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_65,14,3,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_66,4,6,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_67,0,0,0,15,23.7,Clear,Field C
2022-11-15,00:30,Cow_68,2,10,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_69,11,0,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_70,3,6,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_71,9,3,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_72,13,0,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_73,5,5,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_74,5,9,1,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_75,0,9,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_76,1,8,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_77,8,4,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_78,8,8,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_79,13,0,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_80,6,6,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_81,7,0,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_82,7,7,1,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_83,9,0,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_84,5,3,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_85,2,7,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_86,0,10,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_87,3,9,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_88,13,0,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_89,14,8,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_90,6,5,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_91,13,0,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_92,13,7,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_93,8,5,2,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_94,14,3,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_95,5,4,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_96,14,3,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_97,7,1,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_98,8,5,2,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_99,5,2,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_100,3,4,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_101,8,4,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_102,14,3,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_103,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_104,5,2,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_105,14,8,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_106,3,5,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_107,10,8,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_108,12,0,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_109,7,2,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_110,1,7,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_111,13,0,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_112,6,5,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_113,13,3,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_114,5,3,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_115,12,0,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_116,10,0,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_117,8,3,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_118,11,1,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_119,14,0,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_120,10,2,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_121,6,6,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_122,9,1,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_123,9,3,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_124,13,0,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_125,0,0,0,15,23.7,Clear,Field B
2022-11-15,00:30,Cow_126,14,0,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_127,4,8,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_128,2,10,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_129,12,5,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_130,13,0,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_131,14,0,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_132,5,4,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_133,9,6,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_134,6,5,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_135,0,0,0,15,23.7,Clear,Field C
2022-11-15,00:30,Cow_136,14,10,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_137,8,3,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_138,0,10,9,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_139,10,0,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_140,3,7,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_141,5,7,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_142,2,6,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_143,11,0,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_144,13,0,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_145,6,6,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_146,4,4,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_147,9,0,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_148,1,9,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_149,5,5,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_150,0,12,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_151,4,4,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_152,12,0,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_153,2,8,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_154,9,9,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_155,0,0,0,15,23.7,Clear,Field B
2022-11-15,00:30,Cow_156,8,9,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_157,0,0,0,15,23.7,Clear,Field B
2022-11-15,00:30,Cow_158,3,4,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_159,3,7,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_160,7,1,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_161,0,9,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_162,1,7,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_163,7,4,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_164,7,8,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_165,9,2,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_166,14,10,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_167,5,3,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_168,3,4,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_169,1,10,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_170,14,6,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_171,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_172,5,6,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_173,4,7,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_174,1,7,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_175,10,0,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_176,6,2,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_177,4,3,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_178,14,8,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_179,1,8,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_180,6,6,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_181,13,0,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_182,7,10,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_183,7,6,2,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_184,5,6,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_185,4,8,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_186,12,0,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_187,5,4,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_188,14,9,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_189,14,0,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_190,5,3,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_191,5,6,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_192,12,0,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_193,13,10,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_194,7,4,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_195,2,9,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_196,8,10,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_197,0,0,0,15,23.7,Clear,Field C
2022-11-15,00:30,Cow_198,0,8,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_199,0,8,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_200,6,5,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_201,11,3,1,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_202,10,0,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_203,13,0,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_204,13,3,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_205,11,8,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_206,9,3,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_207,5,6,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_208,2,7,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_209,0,10,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_210,14,0,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_211,9,4,2,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_212,0,0,0,15,23.7,Clear,Field C
2022-11-15,00:30,Cow_213,14,0,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_214,4,4,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_215,8,3,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_216,8,7,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_217,14,12,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_218,8,3,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_219,13,0,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_220,13,7,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_221,11,0,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_222,13,0,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_223,2,8,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_224,7,12,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_225,8,1,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_226,5,5,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_227,0,8,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_228,11,6,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_229,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_230,6,4,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_231,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_232,12,0,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_233,11,0,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_234,7,0,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_235,8,9,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_236,0,12,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_237,11,4,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_238,6,5,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_239,13,0,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_240,2,6,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_241,9,2,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_242,8,1,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_243,5,5,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_244,5,4,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_245,10,1,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_246,10,3,2,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_247,7,7,1,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_248,5,4,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_249,6,4,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_250,9,0,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_251,10,6,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_252,8,3,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_253,9,0,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_254,4,4,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_255,2,5,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_256,7,6,2,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_257,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_258,7,1,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_259,9,9,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_260,11,3,1,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_261,9,4,2,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_262,5,6,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_263,6,4,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_264,10,0,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_265,7,3,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_266,5,2,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_267,8,3,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_268,4,6,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_269,4,7,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_270,10,0,9,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_271,14,0,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_272,5,4,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_273,5,5,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_274,8,3,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_275,0,10,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_276,2,6,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_277,0,10,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_278,2,10,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_279,5,3,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_280,6,1,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_281,1,8,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_282,13,3,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_283,6,1,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_284,10,0,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_285,10,9,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_286,7,3,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_287,2,7,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_288,11,0,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_289,5,6,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_290,5,4,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_291,0,10,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_292,10,3,2,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_293,6,4,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_294,8,7,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_295,12,10,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_296,5,4,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_297,10,10,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_298,11,10,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_299,6,5,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_300,14,3,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_301,5,3,7,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_302,14,0,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_303,12,0,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_304,14,0,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_305,14,0,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_306,10,0,6,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_307,12,9,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_308,10,0,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_309,0,0,0,15,23.7,Clear,Field C
2022-11-15,00:30,Cow_310,3,5,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_311,6,6,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_312,14,0,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_313,0,8,8,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_314,0,9,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_315,9,10,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_316,3,4,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_317,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_318,6,4,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_319,9,1,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_320,1,10,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_321,7,5,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_322,2,6,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_323,12,9,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_324,13,0,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_325,9,6,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_326,2,6,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_327,5,7,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_328,0,9,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_329,13,5,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_330,12,0,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_331,6,10,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_332,7,10,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_333,9,3,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_334,14,7,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_335,9,4,2,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_336,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_337,8,7,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_338,1,9,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_339,0,10,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_340,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_341,1,9,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_342,8,8,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_343,1,7,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_344,6,3,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_345,11,4,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_346,4,7,4,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_347,5,7,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_348,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_349,13,6,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_350,10,7,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_351,6,4,5,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_352,7,8,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_353,5,3,7,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_354,4,3,8,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_355,5,7,3,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_356,5,4,6,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_357,10,1,4,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_358,4,3,8,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_359,8,3,4,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_360,0,10,6,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_361,0,0,0,15,23.7,Clear,Field A
2022-11-15,00:30,Cow_362,0,9,7,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_363,7,5,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_364,10,9,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_365,6,7,2,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_366,7,9,0,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_367,3,9,3,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_368,0,0,0,15,23.7,Clear,Field B
2022-11-15,00:30,Cow_369,14,0,3,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_370,14,0,5,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_371,7,3,5,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_372,7,9,0,0,23.7,Clear,Field B
2022-11-15,00:30,Cow_373,14,5,0,0,23.7,Clear,Field C
2022-11-15,00:30,Cow_374,11,3,1,0,23.7,Clear,Field A
2022-11-15,00:30,Cow_375,1,6,8,0,23.7,Clear,Field B
