Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-08-21,06:45,Cow_249,7,3,5,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_250,11,0,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_251,1,9,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_252,12,4,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_253,13,8,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_254,0,11,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_255,14,3,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_256,2,10,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_257,10,0,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_258,5,3,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_259,7,3,5,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_260,6,5,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_261,7,1,7,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_262,9,3,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_263,8,3,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_264,14,0,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_265,0,9,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_266,8,3,4,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_267,12,0,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_268,0,9,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_269,9,3,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_270,7,2,6,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_271,6,1,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_272,3,5,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_273,5,4,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_274,12,0,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_275,8,7,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_276,10,0,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_277,6,5,4,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_278,4,3,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_279,14,3,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_280,0,10,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_281,0,0,0,15,36.3,Sunny,Field B
2023-08-21,06:45,Cow_282,9,0,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_283,6,5,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_284,13,8,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_285,7,2,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_286,12,6,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_287,10,0,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_288,6,3,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_289,11,0,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_290,6,4,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_291,3,8,4,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_292,1,10,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_293,1,9,5,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_294,3,5,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_295,11,0,8,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_296,6,4,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_297,0,9,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_298,2,8,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_299,1,7,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_300,8,5,2,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_301,13,5,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_302,9,0,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_303,0,10,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_304,13,3,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_305,14,10,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_306,2,6,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_307,14,0,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_308,5,7,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_309,8,1,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_310,9,5,1,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_311,13,0,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_312,3,7,5,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_313,0,9,6,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_314,12,9,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_315,5,5,5,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_316,11,5,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_317,8,6,1,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_318,5,4,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_319,5,5,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_320,8,0,8,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_321,10,9,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_322,11,9,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_323,13,7,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_324,12,7,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_325,13,0,4,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_326,13,7,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_327,3,5,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_328,6,5,4,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_329,11,3,1,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_330,14,0,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_331,0,0,0,15,36.3,Sunny,Field A
2023-08-21,06:45,Cow_332,13,0,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_333,13,0,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_334,12,3,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_335,11,1,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_336,6,7,2,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_337,8,4,3,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_338,7,6,2,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_339,3,6,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_340,13,0,7,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_341,5,3,7,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_342,9,4,2,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_343,12,7,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_344,10,0,5,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_345,11,4,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_346,4,5,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_347,11,10,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_348,5,8,2,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_349,5,4,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_350,9,4,2,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_351,5,3,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_352,5,9,1,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_353,8,4,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_354,1,10,4,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_355,0,10,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_356,6,5,4,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_357,6,6,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_358,0,10,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_359,6,3,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_360,15,0,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_361,5,3,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_362,6,4,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_363,5,7,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_364,11,0,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_365,8,4,3,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_366,0,10,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_367,9,0,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_368,5,6,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_369,5,5,5,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_370,10,8,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_371,0,8,8,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_372,5,4,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_373,3,7,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_374,8,3,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_375,4,5,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_376,10,0,5,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_377,8,5,2,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_378,10,0,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_379,5,3,7,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_380,2,9,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_381,7,5,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_382,12,9,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_383,0,0,0,15,36.3,Sunny,Field A
2023-08-21,06:45,Cow_384,9,5,1,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_385,2,6,7,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_386,5,5,5,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_387,9,3,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_388,2,7,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_389,12,3,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_390,12,0,4,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_391,0,9,6,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_392,5,7,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_393,14,9,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_394,8,0,8,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_395,2,10,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_396,6,6,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_397,11,6,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_398,2,5,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_399,6,9,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_400,3,6,6,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_401,12,6,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_402,3,4,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_403,13,0,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_404,9,3,3,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_405,11,10,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_406,4,4,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_407,12,0,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_408,11,0,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_409,6,5,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_410,7,3,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_411,13,10,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_412,14,8,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_413,0,10,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_414,0,0,0,15,36.3,Sunny,Field C
2023-08-21,06:45,Cow_415,9,0,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_416,1,8,6,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_417,6,5,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_418,13,6,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_419,6,1,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_420,0,0,0,15,36.3,Sunny,Field A
2023-08-21,06:45,Cow_421,7,4,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_422,0,0,0,15,36.3,Sunny,Field B
2023-08-21,06:45,Cow_423,7,0,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_424,5,2,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_425,10,4,1,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_426,0,10,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_427,9,0,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_428,7,10,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_429,9,10,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_430,0,0,0,15,36.3,Sunny,Field B
2023-08-21,06:45,Cow_431,0,9,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_432,14,0,5,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_433,12,8,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_434,0,10,5,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_435,13,0,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_436,6,1,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_437,10,0,6,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_438,12,5,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_439,8,1,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_440,7,6,2,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_441,8,0,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_442,14,8,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_443,3,8,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_444,5,2,8,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_445,12,3,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_446,9,10,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_447,5,4,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_448,3,5,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_449,5,3,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_450,14,0,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_451,0,9,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_452,5,3,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_453,12,9,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_454,9,3,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_455,11,0,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_456,0,10,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_457,6,1,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_458,15,12,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_459,13,10,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_460,5,8,2,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_461,2,5,8,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_462,10,0,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_463,2,6,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_464,9,3,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_465,5,8,2,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_466,2,6,7,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_467,5,4,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_468,1,7,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_469,7,7,1,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_470,9,3,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_471,7,5,3,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_472,1,10,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_473,0,0,0,15,36.3,Sunny,Field A
2023-08-21,06:45,Cow_474,10,3,2,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_475,12,10,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_476,7,2,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_477,1,7,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_478,8,4,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_479,5,4,6,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_480,0,0,0,15,36.3,Sunny,Field A
2023-08-21,06:45,Cow_481,6,2,7,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_482,6,11,0,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_483,14,0,10,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_484,2,5,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_485,0,0,0,15,36.3,Sunny,Field B
2023-08-21,06:45,Cow_486,0,11,4,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_487,7,3,5,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_488,8,6,1,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_489,5,3,7,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_490,0,10,7,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_491,0,7,8,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_492,13,8,0,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_493,14,0,7,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_494,3,4,8,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_495,12,4,0,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_496,7,7,1,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_497,3,8,4,0,36.3,Sunny,Field B
2023-08-21,06:45,Cow_498,7,5,3,0,36.3,Sunny,Field A
2023-08-21,06:45,Cow_499,12,0,6,0,36.3,Sunny,Field C
2023-08-21,06:45,Cow_500,0,8,7,0,36.3,Sunny,Field C
2023-08-21,07:00,Cow_1,9,2,4,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_2,5,5,5,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_3,8,5,2,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_4,8,4,3,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_5,12,0,8,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_6,4,8,3,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_7,8,4,3,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_8,5,9,1,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_9,5,6,4,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_10,5,7,3,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_11,5,7,3,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_12,14,0,3,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_13,0,0,0,15,30.7,Clear,Field B
2023-08-21,07:00,Cow_14,14,8,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_15,12,0,4,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_16,11,0,6,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_17,13,3,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_18,6,5,4,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_19,8,5,2,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_20,9,8,0,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_21,12,5,0,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_22,6,0,9,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_23,13,0,8,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_24,10,1,4,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_25,3,9,3,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_26,0,0,0,15,30.7,Clear,Field B
2023-08-21,07:00,Cow_27,12,0,4,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_28,5,5,5,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_29,11,0,5,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_30,8,7,0,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_31,14,0,3,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_32,12,10,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_33,6,5,4,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_34,6,3,6,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_35,11,5,0,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_36,0,0,0,15,30.7,Clear,Field A
2023-08-21,07:00,Cow_37,0,10,7,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_38,13,8,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_39,5,6,4,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_40,5,4,6,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_41,10,6,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_42,9,9,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_43,0,10,7,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_44,2,6,7,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_45,11,8,0,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_46,2,6,7,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_47,10,9,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_48,8,9,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_49,8,8,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_50,13,0,6,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_51,9,4,2,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_52,0,9,7,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_53,0,10,7,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_54,11,0,6,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_55,11,4,0,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_56,13,0,8,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_57,11,7,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_58,2,11,2,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_59,12,0,6,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_60,0,0,0,15,30.7,Clear,Field A
2023-08-21,07:00,Cow_61,2,10,3,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_62,11,10,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_63,1,8,6,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_64,6,6,3,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_65,13,0,7,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_66,12,5,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_67,1,8,6,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_68,4,7,4,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_69,11,3,1,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_70,12,8,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_71,7,4,4,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_72,3,8,4,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_73,0,9,6,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_74,13,0,6,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_75,8,3,4,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_76,8,0,7,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_77,4,3,8,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_78,12,9,0,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_79,5,5,5,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_80,7,4,4,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_81,0,10,6,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_82,8,8,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_83,13,0,7,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_84,1,10,4,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_85,9,3,3,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_86,10,0,7,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_87,10,7,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_88,5,7,3,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_89,5,9,1,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_90,11,0,5,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_91,2,7,6,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_92,8,3,4,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_93,5,9,1,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_94,1,6,8,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_95,2,10,3,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_96,5,4,6,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_97,6,4,5,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_98,6,3,6,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_99,8,3,4,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_100,14,0,6,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_101,11,6,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_102,0,9,6,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_103,9,3,3,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_104,14,9,0,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_105,12,9,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_106,0,9,10,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_107,0,10,6,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_108,12,0,5,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_109,7,5,3,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_110,2,7,6,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_111,8,0,8,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_112,0,10,7,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_113,1,5,9,0,30.7,Clear,Field B
2023-08-21,07:00,Cow_114,10,5,0,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_115,5,5,5,0,30.7,Clear,Field C
2023-08-21,07:00,Cow_116,0,8,8,0,30.7,Clear,Field A
2023-08-21,07:00,Cow_117,11,0,6,0,30.7,Clear,Field C
