Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-12-21,10:45,Cow_7,9,5,1,32.7,Sunny
2023-12-21,10:45,Cow_8,14,0,1,32.7,Sunny
2023-12-21,10:45,Cow_9,15,0,0,32.7,Sunny
2023-12-21,10:45,Cow_10,14,0,1,32.7,Sunny
2023-12-21,11:00,Cow_1,10,3,2,29.5,Sunny
2023-12-21,11:00,Cow_2,2,4,9,29.5,Sunny
2023-12-21,11:00,Cow_3,15,0,0,29.5,Sunny
2023-12-21,11:00,Cow_4,6,4,5,29.5,Sunny
2023-12-21,11:00,Cow_5,3,7,5,29.5,Sunny
2023-12-21,11:00,Cow_6,14,1,0,29.5,Sunny
2023-12-21,11:00,Cow_7,0,15,0,29.5,Sunny
2023-12-21,11:00,Cow_8,11,2,2,29.5,Sunny
2023-12-21,11:00,Cow_9,3,1,11,29.5,Sunny
2023-12-21,11:00,Cow_10,15,0,0,29.5,Sunny
2023-12-21,11:15,Cow_1,11,0,4,29.7,Sunny
2023-12-21,11:15,Cow_2,10,4,1,29.7,Sunny
2023-12-21,11:15,Cow_3,13,1,1,29.7,Sunny
2023-12-21,11:15,Cow_4,9,3,3,29.7,Sunny
2023-12-21,11:15,Cow_5,12,3,0,29.7,Sunny
2023-12-21,11:15,Cow_6,7,4,4,29.7,Sunny
2023-12-21,11:15,Cow_7,8,4,3,29.7,Sunny
2023-12-21,11:15,Cow_8,1,10,4,29.7,Sunny
2023-12-21,11:15,Cow_9,9,1,5,29.7,Sunny
2023-12-21,11:15,Cow_10,4,9,2,29.7,Sunny
2023-12-21,11:30,Cow_1,10,5,0,33.6,Cloudy
2023-12-21,11:30,Cow_2,4,6,5,33.6,Cloudy
2023-12-21,11:30,Cow_3,8,2,5,33.6,Cloudy
2023-12-21,11:30,Cow_4,4,0,11,33.6,Cloudy
2023-12-21,11:30,Cow_5,5,4,6,33.6,Cloudy
2023-12-21,11:30,Cow_6,10,2,3,33.6,Cloudy
2023-12-21,11:30,Cow_7,11,1,3,33.6,Cloudy
2023-12-21,11:30,Cow_8,4,6,5,33.6,Cloudy
2023-12-21,11:30,Cow_9,11,0,4,33.6,Cloudy
2023-12-21,11:30,Cow_10,1,0,14,33.6,Cloudy
2023-12-21,11:45,Cow_1,12,3,0,29.4,Rainy
2023-12-21,11:45,Cow_2,1,7,7,29.4,Rainy
2023-12-21,11:45,Cow_3,11,2,2,29.4,Rainy
2023-12-21,11:45,Cow_4,10,1,4,29.4,Rainy
2023-12-21,11:45,Cow_5,5,2,8,29.4,Rainy
2023-12-21,11:45,Cow_6,0,9,6,29.4,Rainy
2023-12-21,11:45,Cow_7,13,0,2,29.4,Rainy
2023-12-21,11:45,Cow_8,5,6,4,29.4,Rainy
2023-12-21,11:45,Cow_9,0,9,6,29.4,Rainy
2023-12-21,11:45,Cow_10,2,10,3,29.4,Rainy
2023-12-21,12:00,Cow_1,0,11,4,33.4,Sunny
2023-12-21,12:00,Cow_2,12,3,0,33.4,Sunny
2023-12-21,12:00,Cow_3,3,6,6,33.4,Sunny
2023-12-21,12:00,Cow_4,14,1,0,33.4,Sunny
2023-12-21,12:00,Cow_5,4,3,8,33.4,Sunny
2023-12-21,12:00,Cow_6,10,0,5,33.4,Sunny
2023-12-21,12:00,Cow_7,0,3,12,33.4,Sunny
2023-12-21,12:00,Cow_8,3,7,5,33.4,Sunny
2023-12-21,12:00,Cow_9,14,0,1,33.4,Sunny
2023-12-21,12:00,Cow_10,4,11,0,33.4,Sunny
2023-12-21,12:15,Cow_1,11,0,4,26.4,Clear
2023-12-21,12:15,Cow_2,0,10,5,26.4,Clear
2023-12-21,12:15,Cow_3,13,0,2,26.4,Clear
2023-12-21,12:15,Cow_4,2,2,11,26.4,Clear
2023-12-21,12:15,Cow_5,4,5,6,26.4,Clear
2023-12-21,12:15,Cow_6,5,1,9,26.4,Clear
2023-12-21,12:15,Cow_7,12,1,2,26.4,Clear
2023-12-21,12:15,Cow_8,5,10,0,26.4,Clear
2023-12-21,12:15,Cow_9,1,6,8,26.4,Clear
2023-12-21,12:15,Cow_10,5,9,1,26.4,Clear
2023-12-21,12:30,Cow_1,13,2,0,33.0,Sunny
2023-12-21,12:30,Cow_2,8,7,0,33.0,Sunny
2023-12-21,12:30,Cow_3,0,9,6,33.0,Sunny
2023-12-21,12:30,Cow_4,9,5,1,33.0,Sunny
2023-12-21,12:30,Cow_5,15,0,0,33.0,Sunny
2023-12-21,12:30,Cow_6,13,1,1,33.0,Sunny
2023-12-21,12:30,Cow_7,0,15,0,33.0,Sunny
2023-12-21,12:30,Cow_8,5,0,10,33.0,Sunny
2023-12-21,12:30,Cow_9,12,3,0,33.0,Sunny
2023-12-21,12:30,Cow_10,0,12,3,33.0,Sunny
2023-12-21,12:45,Cow_1,8,5,2,29.6,Cloudy
2023-12-21,12:45,Cow_2,3,0,12,29.6,Cloudy
2023-12-21,12:45,Cow_3,8,4,3,29.6,Cloudy
2023-12-21,12:45,Cow_4,0,1,14,29.6,Cloudy
2023-12-21,12:45,Cow_5,7,6,2,29.6,Cloudy
2023-12-21,12:45,Cow_6,12,1,2,29.6,Cloudy
2023-12-21,12:45,Cow_7,14,0,1,29.6,Cloudy
2023-12-21,12:45,Cow_8,11,3,1,29.6,Cloudy
2023-12-21,12:45,Cow_9,1,5,9,29.6,Cloudy
2023-12-21,12:45,Cow_10,4,10,1,29.6,Cloudy
2023-12-21,13:00,Cow_1,13,1,1,29.0,Rainy
2023-12-21,13:00,Cow_2,1,0,14,29.0,Rainy
2023-12-21,13:00,Cow_3,15,0,0,29.0,Rainy
2023-12-21,13:00,Cow_4,7,6,2,29.0,Rainy
2023-12-21,13:00,Cow_5,2,12,1,29.0,Rainy
2023-12-21,13:00,Cow_6,9,4,2,29.0,Rainy
2023-12-21,13:00,Cow_7,6,1,8,29.0,Rainy
2023-12-21,13:00,Cow_8,2,13,0,29.0,Rainy
2023-12-21,13:00,Cow_9,6,8,1,29.0,Rainy
2023-12-21,13:00,Cow_10,11,3,1,29.0,Rainy
2023-12-21,13:15,Cow_1,0,11,4,33.0,Rainy
2023-12-21,13:15,Cow_2,7,2,6,33.0,Rainy
2023-12-21,13:15,Cow_3,3,7,5,33.0,Rainy
2023-12-21,13:15,Cow_4,8,1,6,33.0,Rainy
2023-12-21,13:15,Cow_5,8,6,1,33.0,Rainy
2023-12-21,13:15,Cow_6,10,3,2,33.0,Rainy
2023-12-21,13:15,Cow_7,0,13,2,33.0,Rainy
2023-12-21,13:15,Cow_8,5,1,9,33.0,Rainy
2023-12-21,13:15,Cow_9,8,6,1,33.0,Rainy
2023-12-21,13:15,Cow_10,10,0,5,33.0,Rainy
2023-12-21,13:30,Cow_1,13,1,1,28.0,Clear
2023-12-21,13:30,Cow_2,6,2,7,28.0,Clear
2023-12-21,13:30,Cow_3,7,5,3,28.0,Clear
2023-12-21,13:30,Cow_4,9,4,2,28.0,Clear
2023-12-21,13:30,Cow_5,1,1,13,28.0,Clear
2023-12-21,13:30,Cow_6,3,3,9,28.0,Clear
2023-12-21,13:30,Cow_7,8,3,4,28.0,Clear
2023-12-21,13:30,Cow_8,3,1,11,28.0,Clear
2023-12-21,13:30,Cow_9,9,2,4,28.0,Clear
2023-12-21,13:30,Cow_10,4,9,2,28.0,Clear
2023-12-21,13:45,Cow_1,2,3,10,25.2,Rainy
2023-12-21,13:45,Cow_2,3,3,9,25.2,Rainy
2023-12-21,13:45,Cow_3,14,0,1,25.2,Rainy
2023-12-21,13:45,Cow_4,4,6,5,25.2,Rainy
2023-12-21,13:45,Cow_5,5,10,0,25.2,Rainy
2023-12-21,13:45,Cow_6,7,4,4,25.2,Rainy
2023-12-21,13:45,Cow_7,5,0,10,25.2,Rainy
2023-12-21,13:45,Cow_8,0,10,5,25.2,Rainy
2023-12-21,13:45,Cow_9,12,3,0,25.2,Rainy
2023-12-21,13:45,Cow_10,4,8,3,25.2,Rainy
2023-12-21,14:00,Cow_1,15,0,0,27.4,Rainy
2023-12-21,14:00,Cow_2,7,0,8,27.4,Rainy
2023-12-21,14:00,Cow_3,0,11,4,27.4,Rainy
2023-12-21,14:00,Cow_4,15,0,0,27.4,Rainy
2023-12-21,14:00,Cow_5,3,2,10,27.4,Rainy
2023-12-21,14:00,Cow_6,0,5,10,27.4,Rainy
2023-12-21,14:00,Cow_7,9,2,4,27.4,Rainy
2023-12-21,14:00,Cow_8,5,9,1,27.4,Rainy
2023-12-21,14:00,Cow_9,0,1,14,27.4,Rainy
2023-12-21,14:00,Cow_10,12,1,2,27.4,Rainy
2023-12-21,14:15,Cow_1,10,0,5,28.9,Rainy
2023-12-21,14:15,Cow_2,7,1,7,28.9,Rainy
2023-12-21,14:15,Cow_3,8,3,4,28.9,Rainy
2023-12-21,14:15,Cow_4,10,3,2,28.9,Rainy
2023-12-21,14:15,Cow_5,9,1,5,28.9,Rainy
2023-12-21,14:15,Cow_6,5,10,0,28.9,Rainy
2023-12-21,14:15,Cow_7,10,4,1,28.9,Rainy
2023-12-21,14:15,Cow_8,7,4,4,28.9,Rainy
2023-12-21,14:15,Cow_9,12,3,0,28.9,Rainy
2023-12-21,14:15,Cow_10,13,1,1,28.9,Rainy
2023-12-21,14:30,Cow_1,2,10,3,33.2,Clear
2023-12-21,14:30,Cow_2,3,1,11,33.2,Clear
2023-12-21,14:30,Cow_3,3,3,9,33.2,Clear
2023-12-21,14:30,Cow_4,6,0,9,33.2,Clear
2023-12-21,14:30,Cow_5,15,0,0,33.2,Clear
2023-12-21,14:30,Cow_6,2,7,6,33.2,Clear
2023-12-21,14:30,Cow_7,6,3,6,33.2,Clear
2023-12-21,14:30,Cow_8,4,4,7,33.2,Clear
2023-12-21,14:30,Cow_9,10,3,2,33.2,Clear
2023-12-21,14:30,Cow_10,3,10,2,33.2,Clear
2023-12-21,14:45,Cow_1,8,7,0,32.7,Cloudy
2023-12-21,14:45,Cow_2,12,1,2,32.7,Cloudy
2023-12-21,14:45,Cow_3,11,3,1,32.7,Cloudy
2023-12-21,14:45,Cow_4,3,0,12,32.7,Cloudy
2023-12-21,14:45,Cow_5,3,9,3,32.7,Cloudy
2023-12-21,14:45,Cow_6,15,0,0,32.7,Cloudy
2023-12-21,14:45,Cow_7,5,0,10,32.7,Cloudy
2023-12-21,14:45,Cow_8,13,2,0,32.7,Cloudy
2023-12-21,14:45,Cow_9,14,1,0,32.7,Cloudy
2023-12-21,14:45,Cow_10,9,5,1,32.7,Cloudy
2023-12-21,15:00,Cow_1,9,6,0,32.2,Clear
2023-12-21,15:00,Cow_2,14,0,1,32.2,Clear
2023-12-21,15:00,Cow_3,4,6,5,32.2,Clear
2023-12-21,15:00,Cow_4,12,2,1,32.2,Clear
2023-12-21,15:00,Cow_5,12,0,3,32.2,Clear
2023-12-21,15:00,Cow_6,4,6,5,32.2,Clear
2023-12-21,15:00,Cow_7,15,0,0,32.2,Clear
2023-12-21,15:00,Cow_8,15,0,0,32.2,Clear
2023-12-21,15:00,Cow_9,3,3,9,32.2,Clear
2023-12-21,15:00,Cow_10,1,10,4,32.2,Clear
2023-12-21,15:15,Cow_1,8,7,0,28.4,Sunny
2023-12-21,15:15,Cow_2,0,13,2,28.4,Sunny
2023-12-21,15:15,Cow_3,3,10,2,28.4,Sunny
2023-12-21,15:15,Cow_4,5,7,3,28.4,Sunny
2023-12-21,15:15,Cow_5,12,1,2,28.4,Sunny
2023-12-21,15:15,Cow_6,12,3,0,28.4,Sunny
2023-12-21,15:15,Cow_7,1,1,13,28.4,Sunny
2023-12-21,15:15,Cow_8,6,6,3,28.4,Sunny
2023-12-21,15:15,Cow_9,5,8,2,28.4,Sunny
2023-12-21,15:15,Cow_10,2,0,13,28.4,Sunny
2023-12-21,15:30,Cow_1,7,4,4,25.8,Rainy
2023-12-21,15:30,Cow_2,14,1,0,25.8,Rainy
2023-12-21,15:30,Cow_3,1,13,1,25.8,Rainy
2023-12-21,15:30,Cow_4,13,2,0,25.8,Rainy
2023-12-21,15:30,Cow_5,6,1,8,25.8,Rainy
2023-12-21,15:30,Cow_6,13,1,1,25.8,Rainy
2023-12-21,15:30,Cow_7,13,1,1,25.8,Rainy
2023-12-21,15:30,Cow_8,8,0,7,25.8,Rainy
2023-12-21,15:30,Cow_9,6,3,6,25.8,Rainy
2023-12-21,15:30,Cow_10,0,6,9,25.8,Rainy
2023-12-21,15:45,Cow_1,1,7,7,29.4,Rainy
2023-12-21,15:45,Cow_2,9,3,3,29.4,Rainy
2023-12-21,15:45,Cow_3,8,7,0,29.4,Rainy
2023-12-21,15:45,Cow_4,15,0,0,29.4,Rainy
2023-12-21,15:45,Cow_5,0,6,9,29.4,Rainy
2023-12-21,15:45,Cow_6,6,7,2,29.4,Rainy
2023-12-21,15:45,Cow_7,2,3,10,29.4,Rainy
2023-12-21,15:45,Cow_8,3,7,5,29.4,Rainy
2023-12-21,15:45,Cow_9,6,0,9,29.4,Rainy
2023-12-21,15:45,Cow_10,15,0,0,29.4,Rainy
2023-12-21,16:00,Cow_1,9,3,3,28.4,Rainy
2023-12-21,16:00,Cow_2,2,6,7,28.4,Rainy
2023-12-21,16:00,Cow_3,3,3,9,28.4,Rainy
2023-12-21,16:00,Cow_4,3,0,12,28.4,Rainy
2023-12-21,16:00,Cow_5,1,1,13,28.4,Rainy
2023-12-21,16:00,Cow_6,13,2,0,28.4,Rainy
2023-12-21,16:00,Cow_7,7,5,3,28.4,Rainy
2023-12-21,16:00,Cow_8,3,1,11,28.4,Rainy
2023-12-21,16:00,Cow_9,12,0,3,28.4,Rainy
2023-12-21,16:00,Cow_10,9,1,5,28.4,Rainy
2023-12-21,16:15,Cow_1,10,3,2,32.8,Sunny
2023-12-21,16:15,Cow_2,10,5,0,32.8,Sunny
2023-12-21,16:15,Cow_3,8,7,0,32.8,Sunny
2023-12-21,16:15,Cow_4,5,0,10,32.8,Sunny
2023-12-21,16:15,Cow_5,15,0,0,32.8,Sunny
2023-12-21,16:15,Cow_6,5,5,5,32.8,Sunny
2023-12-21,16:15,Cow_7,8,1,6,32.8,Sunny
2023-12-21,16:15,Cow_8,15,0,0,32.8,Sunny
2023-12-21,16:15,Cow_9,8,2,5,32.8,Sunny
2023-12-21,16:15,Cow_10,8,6,1,32.8,Sunny
2023-12-21,16:30,Cow_1,11,1,3,27.4,Rainy
2023-12-21,16:30,Cow_2,9,3,3,27.4,Rainy
2023-12-21,16:30,Cow_3,9,4,2,27.4,Rainy
2023-12-21,16:30,Cow_4,12,1,2,27.4,Rainy
2023-12-21,16:30,Cow_5,8,4,3,27.4,Rainy
2023-12-21,16:30,Cow_6,1,9,5,27.4,Rainy
2023-12-21,16:30,Cow_7,11,0,4,27.4,Rainy
2023-12-21,16:30,Cow_8,3,4,8,27.4,Rainy
2023-12-21,16:30,Cow_9,15,0,0,27.4,Rainy
2023-12-21,16:30,Cow_10,12,3,0,27.4,Rainy
2023-12-21,16:45,Cow_1,2,1,12,27.4,Rainy
2023-12-21,16:45,Cow_2,7,6,2,27.4,Rainy
2023-12-21,16:45,Cow_3,7,2,6,27.4,Rainy
2023-12-21,16:45,Cow_4,2,2,11,27.4,Rainy
2023-12-21,16:45,Cow_5,4,4,7,27.4,Rainy
2023-12-21,16:45,Cow_6,3,7,5,27.4,Rainy
2023-12-21,16:45,Cow_7,7,3,5,27.4,Rainy
2023-12-21,16:45,Cow_8,11,1,3,27.4,Rainy
2023-12-21,16:45,Cow_9,2,0,13,27.4,Rainy
2023-12-21,16:45,Cow_10,5,6,4,27.4,Rainy
2023-12-21,17:00,Cow_1,3,3,9,31.0,Cloudy
2023-12-21,17:00,Cow_2,2,10,3,31.0,Cloudy
2023-12-21,17:00,Cow_3,3,3,9,31.0,Cloudy
2023-12-21,17:00,Cow_4,6,9,0,31.0,Cloudy
2023-12-21,17:00,Cow_5,12,3,0,31.0,Cloudy
2023-12-21,17:00,Cow_6,5,0,10,31.0,Cloudy
2023-12-21,17:00,Cow_7,11,2,2,31.0,Cloudy
2023-12-21,17:00,Cow_8,11,3,1,31.0,Cloudy
2023-12-21,17:00,Cow_9,2,8,5,31.0,Cloudy
2023-12-21,17:00,Cow_10,0,9,6,31.0,Cloudy
2023-12-21,17:15,Cow_1,13,1,1,26.0,Sunny
2023-12-21,17:15,Cow_2,4,10,1,26.0,Sunny
2023-12-21,17:15,Cow_3,1,5,9,26.0,Sunny
2023-12-21,17:15,Cow_4,12,1,2,26.0,Sunny
2023-12-21,17:15,Cow_5,15,0,0,26.0,Sunny
2023-12-21,17:15,Cow_6,2,8,5,26.0,Sunny
2023-12-21,17:15,Cow_7,4,2,9,26.0,Sunny
2023-12-21,17:15,Cow_8,5,9,1,26.0,Sunny
2023-12-21,17:15,Cow_9,14,0,1,26.0,Sunny
2023-12-21,17:15,Cow_10,13,0,2,26.0,Sunny
2023-12-21,17:30,Cow_1,9,2,4,25.1,Clear
2023-12-21,17:30,Cow_2,13,0,2,25.1,Clear
2023-12-21,17:30,Cow_3,6,6,3,25.1,Clear
2023-12-21,17:30,Cow_4,7,6,2,25.1,Clear
2023-12-21,17:30,Cow_5,3,4,8,25.1,Clear
2023-12-21,17:30,Cow_6,15,0,0,25.1,Clear
2023-12-21,17:30,Cow_7,7,2,6,25.1,Clear
2023-12-21,17:30,Cow_8,14,0,1,25.1,Clear
2023-12-21,17:30,Cow_9,0,3,12,25.1,Clear
2023-12-21,17:30,Cow_10,14,0,1,25.1,Clear
2023-12-21,17:45,Cow_1,3,8,4,26.7,Cloudy
2023-12-21,17:45,Cow_2,1,1,13,26.7,Cloudy
2023-12-21,17:45,Cow_3,8,6,1,26.7,Cloudy
2023-12-21,17:45,Cow_4,3,1,11,26.7,Cloudy
2023-12-21,17:45,Cow_5,4,3,8,26.7,Cloudy
2023-12-21,17:45,Cow_6,1,14,0,26.7,Cloudy
2023-12-21,17:45,Cow_7,2,7,6,26.7,Cloudy
2023-12-21,17:45,Cow_8,14,1,0,26.7,Cloudy
2023-12-21,17:45,Cow_9,4,7,4,26.7,Cloudy
2023-12-21,17:45,Cow_10,1,10,4,26.7,Cloudy
2023-12-21,18:00,Cow_1,9,4,2,33.9,Clear
2023-12-21,18:00,Cow_2,12,3,0,33.9,Clear
2023-12-21,18:00,Cow_3,2,1,12,33.9,Clear
2023-12-21,18:00,Cow_4,4,0,11,33.9,Clear
2023-12-21,18:00,Cow_5,14,1,0,33.9,Clear
2023-12-21,18:00,Cow_6,6,9,0,33.9,Clear
2023-12-21,18:00,Cow_7,2,5,8,33.9,Clear
2023-12-21,18:00,Cow_8,12,1,2,33.9,Clear
2023-12-21,18:00,Cow_9,13,1,1,33.9,Clear
2023-12-21,18:00,Cow_10,14,1,0,33.9,Clear
2023-12-21,18:15,Cow_1,4,9,2,29.1,Rainy
2023-12-21,18:15,Cow_2,5,1,9,29.1,Rainy
2023-12-21,18:15,Cow_3,6,6,3,29.1,Rainy
2023-12-21,18:15,Cow_4,14,1,0,29.1,Rainy
2023-12-21,18:15,Cow_5,10,1,4,29.1,Rainy
2023-12-21,18:15,Cow_6,9,5,1,29.1,Rainy
2023-12-21,18:15,Cow_7,9,6,0,29.1,Rainy
2023-12-21,18:15,Cow_8,2,13,0,29.1,Rainy
2023-12-21,18:15,Cow_9,4,7,4,29.1,Rainy
2023-12-21,18:15,Cow_10,12,0,3,29.1,Rainy
2023-12-21,18:30,Cow_1,13,2,0,34.7,Clear
2023-12-21,18:30,Cow_2,10,1,4,34.7,Clear
2023-12-21,18:30,Cow_3,8,4,3,34.7,Clear
2023-12-21,18:30,Cow_4,7,3,5,34.7,Clear
2023-12-21,18:30,Cow_5,3,11,1,34.7,Clear
2023-12-21,18:30,Cow_6,6,0,9,34.7,Clear
2023-12-21,18:30,Cow_7,5,0,10,34.7,Clear
2023-12-21,18:30,Cow_8,9,5,1,34.7,Clear
2023-12-21,18:30,Cow_9,4,11,0,34.7,Clear
2023-12-21,18:30,Cow_10,6,4,5,34.7,Clear
2023-12-21,18:45,Cow_1,10,5,0,28.4,Clear
2023-12-21,18:45,Cow_2,4,3,8,28.4,Clear
2023-12-21,18:45,Cow_3,1,3,11,28.4,Clear
2023-12-21,18:45,Cow_4,15,0,0,28.4,Clear
2023-12-21,18:45,Cow_5,6,4,5,28.4,Clear
2023-12-21,18:45,Cow_6,14,1,0,28.4,Clear
2023-12-21,18:45,Cow_7,8,3,4,28.4,Clear
2023-12-21,18:45,Cow_8,7,8,0,28.4,Clear
2023-12-21,18:45,Cow_9,1,11,3,28.4,Clear
2023-12-21,18:45,Cow_10,3,4,8,28.4,Clear
2023-12-21,19:00,Cow_1,10,4,1,31.6,Rainy
2023-12-21,19:00,Cow_2,8,7,0,31.6,Rainy
2023-12-21,19:00,Cow_3,15,0,0,31.6,Rainy
2023-12-21,19:00,Cow_4,6,0,9,31.6,Rainy
2023-12-21,19:00,Cow_5,15,0,0,31.6,Rainy
2023-12-21,19:00,Cow_6,15,0,0,31.6,Rainy
2023-12-21,19:00,Cow_7,14,0,1,31.6,Rainy
2023-12-21,19:00,Cow_8,12,3,0,31.6,Rainy
2023-12-21,19:00,Cow_9,1,3,11,31.6,Rainy
2023-12-21,19:00,Cow_10,11,1,3,31.6,Rainy
2023-12-21,19:15,Cow_1,5,9,1,28.7,Rainy
2023-12-21,19:15,Cow_2,5,0,10,28.7,Rainy
2023-12-21,19:15,Cow_3,11,3,1,28.7,Rainy
2023-12-21,19:15,Cow_4,13,2,0,28.7,Rainy
2023-12-21,19:15,Cow_5,6,9,0,28.7,Rainy
2023-12-21,19:15,Cow_6,6,6,3,28.7,Rainy
2023-12-21,19:15,Cow_7,12,3,0,28.7,Rainy
2023-12-21,19:15,Cow_8,3,3,9,28.7,Rainy
2023-12-21,19:15,Cow_9,0,10,5,28.7,Rainy
2023-12-21,19:15,Cow_10,13,1,1,28.7,Rainy
2023-12-21,19:30,Cow_1,3,5,7,26.8,Rainy
2023-12-21,19:30,Cow_2,7,0,8,26.8,Rainy
2023-12-21,19:30,Cow_3,15,0,0,26.8,Rainy
2023-12-21,19:30,Cow_4,15,0,0,26.8,Rainy
2023-12-21,19:30,Cow_5,5,7,3,26.8,Rainy
2023-12-21,19:30,Cow_6,5,2,8,26.8,Rainy
2023-12-21,19:30,Cow_7,3,12,0,26.8,Rainy
2023-12-21,19:30,Cow_8,14,0,1,26.8,Rainy
2023-12-21,19:30,Cow_9,0,6,9,26.8,Rainy
2023-12-21,19:30,Cow_10,14,0,1,26.8,Rainy
2023-12-21,19:45,Cow_1,2,5,8,28.5,Sunny
2023-12-21,19:45,Cow_2,6,0,9,28.5,Sunny
2023-12-21,19:45,Cow_3,14,0,1,28.5,Sunny
2023-12-21,19:45,Cow_4,5,7,3,28.5,Sunny
2023-12-21,19:45,Cow_5,2,9,4,28.5,Sunny
2023-12-21,19:45,Cow_6,2,8,5,28.5,Sunny
2023-12-21,19:45,Cow_7,7,3,5,28.5,Sunny
2023-12-21,19:45,Cow_8,10,1,4,28.5,Sunny
2023-12-21,19:45,Cow_9,4,3,8,28.5,Sunny
2023-12-21,19:45,Cow_10,1,11,3,28.5,Sunny
2023-12-21,20:00,Cow_1,3,7,5,26.8,Rainy
2023-12-21,20:00,Cow_2,15,0,0,26.8,Rainy
2023-12-21,20:00,Cow_3,4,0,11,26.8,Rainy
2023-12-21,20:00,Cow_4,5,1,9,26.8,Rainy
2023-12-21,20:00,Cow_5,15,0,0,26.8,Rainy
2023-12-21,20:00,Cow_6,5,7,3,26.8,Rainy
2023-12-21,20:00,Cow_7,13,1,1,26.8,Rainy
2023-12-21,20:00,Cow_8,11,4,0,26.8,Rainy
2023-12-21,20:00,Cow_9,6,5,4,26.8,Rainy
2023-12-21,20:00,Cow_10,2,4,9,26.8,Rainy
2023-12-21,20:15,Cow_1,9,0,6,33.8,Clear
2023-12-21,20:15,Cow_2,11,0,4,33.8,Clear
2023-12-21,20:15,Cow_3,3,10,2,33.8,Clear
2023-12-21,20:15,Cow_4,3,10,2,33.8,Clear
2023-12-21,20:15,Cow_5,14,0,1,33.8,Clear
2023-12-21,20:15,Cow_6,5,4,6,33.8,Clear
2023-12-21,20:15,Cow_7,8,7,0,33.8,Clear
2023-12-21,20:15,Cow_8,15,0,0,33.8,Clear
2023-12-21,20:15,Cow_9,4,11,0,33.8,Clear
2023-12-21,20:15,Cow_10,10,4,1,33.8,Clear
2023-12-21,20:30,Cow_1,6,9,0,32.0,Rainy
2023-12-21,20:30,Cow_2,9,5,1,32.0,Rainy
2023-12-21,20:30,Cow_3,15,0,0,32.0,Rainy
2023-12-21,20:30,Cow_4,10,5,0,32.0,Rainy
2023-12-21,20:30,Cow_5,0,0,15,32.0,Rainy
2023-12-21,20:30,Cow_6,3,0,12,32.0,Rainy
2023-12-21,20:30,Cow_7,0,1,14,32.0,Rainy
2023-12-21,20:30,Cow_8,5,8,2,32.0,Rainy
2023-12-21,20:30,Cow_9,13,2,0,32.0,Rainy
2023-12-21,20:30,Cow_10,15,0,0,32.0,Rainy
2023-12-21,20:45,Cow_1,2,5,8,26.0,Rainy
2023-12-21,20:45,Cow_2,6,4,5,26.0,Rainy
2023-12-21,20:45,Cow_3,14,0,1,26.0,Rainy
2023-12-21,20:45,Cow_4,15,0,0,26.0,Rainy
2023-12-21,20:45,Cow_5,8,2,5,26.0,Rainy
2023-12-21,20:45,Cow_6,9,1,5,26.0,Rainy
2023-12-21,20:45,Cow_7,0,9,6,26.0,Rainy
2023-12-21,20:45,Cow_8,8,7,0,26.0,Rainy
2023-12-21,20:45,Cow_9,3,0,12,26.0,Rainy
2023-12-21,20:45,Cow_10,6,9,0,26.0,Rainy
2023-12-21,21:00,Cow_1,3,3,9,26.3,Clear
2023-12-21,21:00,Cow_2,6,0,9,26.3,Clear
2023-12-21,21:00,Cow_3,13,1,1,26.3,Clear
2023-12-21,21:00,Cow_4,8,0,7,26.3,Clear
2023-12-21,21:00,Cow_5,12,0,3,26.3,Clear
2023-12-21,21:00,Cow_6,2,4,9,26.3,Clear
2023-12-21,21:00,Cow_7,10,4,1,26.3,Clear
2023-12-21,21:00,Cow_8,12,3,0,26.3,Clear
2023-12-21,21:00,Cow_9,3,8,4,26.3,Clear
2023-12-21,21:00,Cow_10,7,2,6,26.3,Clear
2023-12-21,21:15,Cow_1,10,5,0,33.7,Rainy
2023-12-21,21:15,Cow_2,9,3,3,33.7,Rainy
2023-12-21,21:15,Cow_3,8,6,1,33.7,Rainy
2023-12-21,21:15,Cow_4,10,4,1,33.7,Rainy
2023-12-21,21:15,Cow_5,5,6,4,33.7,Rainy
2023-12-21,21:15,Cow_6,4,3,8,33.7,Rainy
2023-12-21,21:15,Cow_7,7,4,4,33.7,Rainy
2023-12-21,21:15,Cow_8,15,0,0,33.7,Rainy
2023-12-21,21:15,Cow_9,11,0,4,33.7,Rainy
2023-12-21,21:15,Cow_10,2,12,1,33.7,Rainy
2023-12-21,21:30,Cow_1,14,1,0,28.9,Clear
2023-12-21,21:30,Cow_2,4,3,8,28.9,Clear
2023-12-21,21:30,Cow_3,1,0,14,28.9,Clear
2023-12-21,21:30,Cow_4,2,2,11,28.9,Clear
2023-12-21,21:30,Cow_5,11,2,2,28.9,Clear
2023-12-21,21:30,Cow_6,1,13,1,28.9,Clear
2023-12-21,21:30,Cow_7,7,0,8,28.9,Clear
2023-12-21,21:30,Cow_8,11,3,1,28.9,Clear
2023-12-21,21:30,Cow_9,3,12,0,28.9,Clear
2023-12-21,21:30,Cow_10,8,6,1,28.9,Clear
2023-12-21,21:45,Cow_1,8,2,5,26.3,Sunny
2023-12-21,21:45,Cow_2,7,1,7,26.3,Sunny
2023-12-21,21:45,Cow_3,12,3,0,26.3,Sunny
