Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-06-02,10:30,Cow_1,9,1,5,34.9,Rainy,
2024-06-02,10:30,Cow_2,13,0,2,34.9,Rainy,
2024-06-02,10:30,Cow_3,13,0,2,34.9,Rainy,
2024-06-02,10:30,Cow_4,9,2,4,34.9,Rainy,
2024-06-02,10:30,Cow_5,4,5,6,34.9,Rainy,
2024-06-02,10:30,Cow_6,10,2,3,34.9,Rainy,
2024-06-02,10:30,Cow_7,8,7,0,34.9,Rainy,
2024-06-02,10:30,Cow_8,0,10,5,34.9,Rainy,
2024-06-02,10:30,Cow_9,4,7,4,34.9,Rainy,
2024-06-02,10:30,Cow_10,7,1,7,34.9,Rainy,
2024-06-02,10:45,Cow_1,13,1,1,25.1,Sunny,
2024-06-02,10:45,Cow_2,14,1,0,25.1,Sunny,
2024-06-02,10:45,Cow_3,14,0,1,25.1,Sunny,
2024-06-02,10:45,Cow_4,7,7,1,25.1,Sunny,
2024-06-02,10:45,Cow_5,2,11,2,25.1,Sunny,
2024-06-02,10:45,Cow_6,10,5,0,25.1,Sunny,
2024-06-02,10:45,Cow_7,3,5,7,25.1,Sunny,
2024-06-02,10:45,Cow_8,3,12,0,25.1,Sunny,
2024-06-02,10:45,Cow_9,3,2,10,25.1,Sunny,
2024-06-02,10:45,Cow_10,1,6,8,25.1,Sunny,
2024-06-02,11:00,Cow_1,5,8,2,26.6,Sunny,
2024-06-02,11:00,Cow_2,15,0,0,26.6,Sunny,
2024-06-02,11:00,Cow_3,13,0,2,26.6,Sunny,
2024-06-02,11:00,Cow_4,11,2,2,26.6,Sunny,
2024-06-02,11:00,Cow_5,8,3,4,26.6,Sunny,
2024-06-02,11:00,Cow_6,3,10,2,26.6,Sunny,
2024-06-02,11:00,Cow_7,3,4,8,26.6,Sunny,
2024-06-02,11:00,Cow_8,2,7,6,26.6,Sunny,
2024-06-02,11:00,Cow_9,13,1,1,26.6,Sunny,
2024-06-02,11:00,Cow_10,3,1,11,26.6,Sunny,
2024-06-02,11:15,Cow_1,2,5,8,26.8,Clear,
2024-06-02,11:15,Cow_2,14,1,0,26.8,Clear,
2024-06-02,11:15,Cow_3,7,2,6,26.8,Clear,
2024-06-02,11:15,Cow_4,5,7,3,26.8,Clear,
2024-06-02,11:15,Cow_5,5,3,7,26.8,Clear,
2024-06-02,11:15,Cow_6,7,5,3,26.8,Clear,
2024-06-02,11:15,Cow_7,6,2,7,26.8,Clear,
2024-06-02,11:15,Cow_8,4,7,4,26.8,Clear,
2024-06-02,11:15,Cow_9,15,0,0,26.8,Clear,
2024-06-02,11:15,Cow_10,11,4,0,26.8,Clear,
2024-06-02,11:30,Cow_1,5,6,4,30.0,Sunny,
2024-06-02,11:30,Cow_2,12,3,0,30.0,Sunny,
2024-06-02,11:30,Cow_3,13,2,0,30.0,Sunny,
2024-06-02,11:30,Cow_4,2,4,9,30.0,Sunny,
2024-06-02,11:30,Cow_5,14,0,1,30.0,Sunny,
2024-06-02,11:30,Cow_6,4,1,10,30.0,Sunny,
2024-06-02,11:30,Cow_7,5,4,6,30.0,Sunny,
2024-06-02,11:30,Cow_8,14,1,0,30.0,Sunny,
2024-06-02,11:30,Cow_9,3,1,11,30.0,Sunny,
2024-06-02,11:30,Cow_10,0,4,11,30.0,Sunny,
2024-06-02,11:45,Cow_1,5,1,9,27.5,Rainy,
2024-06-02,11:45,Cow_2,0,7,8,27.5,Rainy,
2024-06-02,11:45,Cow_3,13,2,0,27.5,Rainy,
2024-06-02,11:45,Cow_4,5,1,9,27.5,Rainy,
2024-06-02,11:45,Cow_5,8,3,4,27.5,Rainy,
2024-06-02,11:45,Cow_6,3,8,4,27.5,Rainy,
2024-06-02,11:45,Cow_7,10,0,5,27.5,Rainy,
2024-06-02,11:45,Cow_8,1,8,6,27.5,Rainy,
2024-06-02,11:45,Cow_9,0,7,8,27.5,Rainy,
2024-06-02,11:45,Cow_10,12,2,1,27.5,Rainy,
2024-06-02,12:00,Cow_1,10,4,1,34.2,Rainy,
2024-06-02,12:00,Cow_2,13,2,0,34.2,Rainy,
2024-06-02,12:00,Cow_3,8,4,3,34.2,Rainy,
2024-06-02,12:00,Cow_4,8,5,2,34.2,Rainy,
2024-06-02,12:00,Cow_5,9,2,4,34.2,Rainy,
2024-06-02,12:00,Cow_6,2,4,9,34.2,Rainy,
2024-06-02,12:00,Cow_7,11,3,1,34.2,Rainy,
2024-06-02,12:00,Cow_8,15,0,0,34.2,Rainy,
2024-06-02,12:00,Cow_9,15,0,0,34.2,Rainy,
2024-06-02,12:00,Cow_10,4,8,3,34.2,Rainy,
2024-06-02,12:15,Cow_1,11,0,4,33.6,Clear,
2024-06-02,12:15,Cow_2,13,0,2,33.6,Clear,
2024-06-02,12:15,Cow_3,11,3,1,33.6,Clear,
2024-06-02,12:15,Cow_4,6,5,4,33.6,Clear,
2024-06-02,12:15,Cow_5,15,0,0,33.6,Clear,
2024-06-02,12:15,Cow_6,5,7,3,33.6,Clear,
2024-06-02,12:15,Cow_7,14,1,0,33.6,Clear,
2024-06-02,12:15,Cow_8,10,1,4,33.6,Clear,
2024-06-02,12:15,Cow_9,1,1,13,33.6,Clear,
2024-06-02,12:15,Cow_10,11,2,2,33.6,Clear,
2024-06-02,12:30,Cow_1,12,1,2,27.3,Rainy,
2024-06-02,12:30,Cow_2,4,10,1,27.3,Rainy,
2024-06-02,12:30,Cow_3,9,4,2,27.3,Rainy,
2024-06-02,12:30,Cow_4,3,6,6,27.3,Rainy,
2024-06-02,12:30,Cow_5,5,1,9,27.3,Rainy,
2024-06-02,12:30,Cow_6,13,0,2,27.3,Rainy,
2024-06-02,12:30,Cow_7,4,10,1,27.3,Rainy,
2024-06-02,12:30,Cow_8,9,3,3,27.3,Rainy,
2024-06-02,12:30,Cow_9,9,3,3,27.3,Rainy,
2024-06-02,12:30,Cow_10,2,3,10,27.3,Rainy,
2024-06-02,12:45,Cow_1,3,12,0,31.1,Cloudy,
2024-06-02,12:45,Cow_2,6,5,4,31.1,Cloudy,
2024-06-02,12:45,Cow_3,3,3,9,31.1,Cloudy,
2024-06-02,12:45,Cow_4,11,0,4,31.1,Cloudy,
2024-06-02,12:45,Cow_5,5,5,5,31.1,Cloudy,
2024-06-02,12:45,Cow_6,13,2,0,31.1,Cloudy,
2024-06-02,12:45,Cow_7,11,0,4,31.1,Cloudy,
2024-06-02,12:45,Cow_8,8,7,0,31.1,Cloudy,
2024-06-02,12:45,Cow_9,8,2,5,31.1,Cloudy,
2024-06-02,12:45,Cow_10,4,0,11,31.1,Cloudy,
2024-06-02,13:00,Cow_1,3,10,2,27.0,Clear,
2024-06-02,13:00,Cow_2,8,3,4,27.0,Clear,
2024-06-02,13:00,Cow_3,7,7,1,27.0,Clear,
2024-06-02,13:00,Cow_4,1,6,8,27.0,Clear,
2024-06-02,13:00,Cow_5,12,1,2,27.0,Clear,
2024-06-02,13:00,Cow_6,3,12,0,27.0,Clear,
2024-06-02,13:00,Cow_7,12,2,1,27.0,Clear,
2024-06-02,13:00,Cow_8,13,2,0,27.0,Clear,
2024-06-02,13:00,Cow_9,9,6,0,27.0,Clear,
2024-06-02,13:00,Cow_10,4,6,5,27.0,Clear,
2024-06-02,13:15,Cow_1,6,6,3,28.4,Cloudy,
2024-06-02,13:15,Cow_2,2,7,6,28.4,Cloudy,
2024-06-02,13:15,Cow_3,3,5,7,28.4,Cloudy,
2024-06-02,13:15,Cow_4,1,10,4,28.4,Cloudy,
2024-06-02,13:15,Cow_5,9,1,5,28.4,Cloudy,
2024-06-02,13:15,Cow_6,4,10,1,28.4,Cloudy,
2024-06-02,13:15,Cow_7,12,0,3,28.4,Cloudy,
2024-06-02,13:15,Cow_8,14,1,0,28.4,Cloudy,
2024-06-02,13:15,Cow_9,12,3,0,28.4,Cloudy,
2024-06-02,13:15,Cow_10,4,9,2,28.4,Cloudy,
2024-06-02,13:30,Cow_1,2,11,2,33.9,Rainy,
2024-06-02,13:30,Cow_2,0,7,8,33.9,Rainy,
2024-06-02,13:30,Cow_3,15,0,0,33.9,Rainy,
2024-06-02,13:30,Cow_4,13,0,2,33.9,Rainy,
2024-06-02,13:30,Cow_5,3,9,3,33.9,Rainy,
2024-06-02,13:30,Cow_6,1,13,1,33.9,Rainy,
2024-06-02,13:30,Cow_7,12,1,2,33.9,Rainy,
2024-06-02,13:30,Cow_8,3,1,11,33.9,Rainy,
2024-06-02,13:30,Cow_9,8,3,4,33.9,Rainy,
2024-06-02,13:30,Cow_10,6,3,6,33.9,Rainy,
2024-06-02,13:45,Cow_1,8,4,3,33.7,Rainy,
2024-06-02,13:45,Cow_2,9,0,6,33.7,Rainy,
2024-06-02,13:45,Cow_3,3,8,4,33.7,Rainy,
2024-06-02,13:45,Cow_4,9,1,5,33.7,Rainy,
2024-06-02,13:45,Cow_5,14,1,0,33.7,Rainy,
2024-06-02,13:45,Cow_6,14,0,1,33.7,Rainy,
2024-06-02,13:45,Cow_7,11,4,0,33.7,Rainy,
2024-06-02,13:45,Cow_8,0,3,12,33.7,Rainy,
2024-06-02,13:45,Cow_9,7,0,8,33.7,Rainy,
2024-06-02,13:45,Cow_10,11,4,0,33.7,Rainy,
2024-06-02,14:00,Cow_1,6,4,5,25.7,Rainy,
2024-06-02,14:00,Cow_2,7,4,4,25.7,Rainy,
2024-06-02,14:00,Cow_3,13,2,0,25.7,Rainy,
2024-06-02,14:00,Cow_4,12,2,1,25.7,Rainy,
2024-06-02,14:00,Cow_5,3,4,8,25.7,Rainy,
2024-06-02,14:00,Cow_6,4,6,5,25.7,Rainy,
2024-06-02,14:00,Cow_7,11,0,4,25.7,Rainy,
2024-06-02,14:00,Cow_8,6,4,5,25.7,Rainy,
2024-06-02,14:00,Cow_9,13,0,2,25.7,Rainy,
2024-06-02,14:00,Cow_10,12,2,1,25.7,Rainy,
2024-06-02,14:15,Cow_1,12,0,3,32.3,Rainy,
2024-06-02,14:15,Cow_2,6,0,9,32.3,Rainy,
2024-06-02,14:15,Cow_3,4,0,11,32.3,Rainy,
2024-06-02,14:15,Cow_4,8,1,6,32.3,Rainy,
2024-06-02,14:15,Cow_5,7,0,8,32.3,Rainy,
2024-06-02,14:15,Cow_6,12,3,0,32.3,Rainy,
2024-06-02,14:15,Cow_7,11,1,3,32.3,Rainy,
2024-06-02,14:15,Cow_8,7,1,7,32.3,Rainy,
2024-06-02,14:15,Cow_9,13,1,1,32.3,Rainy,
2024-06-02,14:15,Cow_10,14,1,0,32.3,Rainy,
2024-06-02,14:30,Cow_1,15,0,0,28.6,Rainy,
2024-06-02,14:30,Cow_2,13,1,1,28.6,Rainy,
2024-06-02,14:30,Cow_3,10,4,1,28.6,Rainy,
2024-06-02,14:30,Cow_4,12,1,2,28.6,Rainy,
2024-06-02,14:30,Cow_5,2,3,10,28.6,Rainy,
2024-06-02,14:30,Cow_6,5,0,10,28.6,Rainy,
2024-06-02,14:30,Cow_7,4,6,5,28.6,Rainy,
2024-06-02,14:30,Cow_8,12,2,1,28.6,Rainy,
2024-06-02,14:30,Cow_9,1,10,4,28.6,Rainy,
2024-06-02,14:30,Cow_10,10,3,2,28.6,Rainy,
2024-06-02,14:45,Cow_1,5,5,5,33.2,Rainy,
2024-06-02,14:45,Cow_2,9,4,2,33.2,Rainy,
2024-06-02,14:45,Cow_3,10,2,3,33.2,Rainy,
2024-06-02,14:45,Cow_4,9,4,2,33.2,Rainy,
2024-06-02,14:45,Cow_5,7,7,1,33.2,Rainy,
2024-06-02,14:45,Cow_6,1,2,12,33.2,Rainy,
2024-06-02,14:45,Cow_7,11,1,3,33.2,Rainy,
2024-06-02,14:45,Cow_8,13,0,2,33.2,Rainy,
2024-06-02,14:45,Cow_9,0,14,1,33.2,Rainy,
2024-06-02,14:45,Cow_10,0,9,6,33.2,Rainy,
2024-06-02,15:00,Cow_1,0,12,3,27.7,Clear,
2024-06-02,15:00,Cow_2,9,2,4,27.7,Clear,
2024-06-02,15:00,Cow_3,1,11,3,27.7,Clear,
2024-06-02,15:00,Cow_4,0,7,8,27.7,Clear,
2024-06-02,15:00,Cow_5,3,4,8,27.7,Clear,
2024-06-02,15:00,Cow_6,7,5,3,27.7,Clear,
2024-06-02,15:00,Cow_7,10,5,0,27.7,Clear,
2024-06-02,15:00,Cow_8,2,13,0,27.7,Clear,
2024-06-02,15:00,Cow_9,4,10,1,27.7,Clear,
2024-06-02,15:00,Cow_10,14,0,1,27.7,Clear,
2024-06-02,15:15,Cow_1,5,6,4,34.5,Clear,
2024-06-02,15:15,Cow_2,7,4,4,34.5,Clear,
2024-06-02,15:15,Cow_3,1,5,9,34.5,Clear,
2024-06-02,15:15,Cow_4,13,2,0,34.5,Clear,
2024-06-02,15:15,Cow_5,13,0,2,34.5,Clear,
2024-06-02,15:15,Cow_6,4,3,8,34.5,Clear,
2024-06-02,15:15,Cow_7,13,0,2,34.5,Clear,
2024-06-02,15:15,Cow_8,8,5,2,34.5,Clear,
2024-06-02,15:15,Cow_9,3,4,8,34.5,Clear,
2024-06-02,15:15,Cow_10,12,2,1,34.5,Clear,
2024-06-02,15:30,Cow_1,9,5,1,32.8,Cloudy,
2024-06-02,15:30,Cow_2,14,1,0,32.8,Cloudy,
2024-06-02,15:30,Cow_3,5,1,9,32.8,Cloudy,
2024-06-02,15:30,Cow_4,9,3,3,32.8,Cloudy,
2024-06-02,15:30,Cow_5,15,0,0,32.8,Cloudy,
2024-06-02,15:30,Cow_6,9,6,0,32.8,Cloudy,
2024-06-02,15:30,Cow_7,12,2,1,32.8,Cloudy,
2024-06-02,15:30,Cow_8,4,2,9,32.8,Cloudy,
2024-06-02,15:30,Cow_9,12,0,3,32.8,Cloudy,
2024-06-02,15:30,Cow_10,12,0,3,32.8,Cloudy,
2024-06-02,15:45,Cow_1,6,6,3,26.2,Cloudy,
2024-06-02,15:45,Cow_2,13,0,2,26.2,Cloudy,
2024-06-02,15:45,Cow_3,7,7,1,26.2,Cloudy,
2024-06-02,15:45,Cow_4,2,0,13,26.2,Cloudy,
2024-06-02,15:45,Cow_5,6,7,2,26.2,Cloudy,
2024-06-02,15:45,Cow_6,11,2,2,26.2,Cloudy,
2024-06-02,15:45,Cow_7,9,3,3,26.2,Cloudy,
2024-06-02,15:45,Cow_8,15,0,0,26.2,Cloudy,
2024-06-02,15:45,Cow_9,4,1,10,26.2,Cloudy,
2024-06-02,15:45,Cow_10,4,3,8,26.2,Cloudy,
2024-06-02,16:00,Cow_1,13,1,1,32.1,Rainy,
2024-06-02,16:00,Cow_2,15,0,0,32.1,Rainy,
2024-06-02,16:00,Cow_3,13,1,1,32.1,Rainy,
2024-06-02,16:00,Cow_4,0,4,11,32.1,Rainy,
2024-06-02,16:00,Cow_5,8,2,5,32.1,Rainy,
2024-06-02,16:00,Cow_6,12,1,2,32.1,Rainy,
2024-06-02,16:00,Cow_7,4,9,2,32.1,Rainy,
2024-06-02,16:00,Cow_8,4,3,8,32.1,Rainy,
2024-06-02,16:00,Cow_9,0,10,5,32.1,Rainy,
2024-06-02,16:00,Cow_10,14,0,1,32.1,Rainy,
2024-06-02,16:15,Cow_1,1,2,12,27.6,Rainy,
2024-06-02,16:15,Cow_2,6,6,3,27.6,Rainy,
2024-06-02,16:15,Cow_3,2,3,10,27.6,Rainy,
2024-06-02,16:15,Cow_4,7,3,5,27.6,Rainy,
2024-06-02,16:15,Cow_5,8,5,2,27.6,Rainy,
2024-06-02,16:15,Cow_6,11,2,2,27.6,Rainy,
2024-06-02,16:15,Cow_7,7,1,7,27.6,Rainy,
2024-06-02,16:15,Cow_8,11,1,3,27.6,Rainy,
2024-06-02,16:15,Cow_9,8,7,0,27.6,Rainy,
2024-06-02,16:15,Cow_10,3,7,5,27.6,Rainy,
2024-06-02,16:30,Cow_1,15,0,0,26.8,Sunny,
2024-06-02,16:30,Cow_2,10,0,5,26.8,Sunny,
2024-06-02,16:30,Cow_3,0,15,0,26.8,Sunny,
2024-06-02,16:30,Cow_4,10,4,1,26.8,Sunny,
2024-06-02,16:30,Cow_5,11,3,1,26.8,Sunny,
2024-06-02,16:30,Cow_6,6,6,3,26.8,Sunny,
2024-06-02,16:30,Cow_7,7,4,4,26.8,Sunny,
2024-06-02,16:30,Cow_8,15,0,0,26.8,Sunny,
2024-06-02,16:30,Cow_9,10,3,2,26.8,Sunny,
2024-06-02,16:30,Cow_10,9,2,4,26.8,Sunny,
2024-06-02,16:45,Cow_1,0,12,3,29.5,Sunny,
2024-06-02,16:45,Cow_2,12,1,2,29.5,Sunny,
2024-06-02,16:45,Cow_3,15,0,0,29.5,Sunny,
2024-06-02,16:45,Cow_4,2,2,11,29.5,Sunny,
2024-06-02,16:45,Cow_5,2,0,13,29.5,Sunny,
2024-06-02,16:45,Cow_6,8,3,4,29.5,Sunny,
2024-06-02,16:45,Cow_7,9,5,1,29.5,Sunny,
2024-06-02,16:45,Cow_8,2,5,8,29.5,Sunny,
2024-06-02,16:45,Cow_9,11,0,4,29.5,Sunny,
2024-06-02,16:45,Cow_10,13,0,2,29.5,Sunny,
2024-06-02,17:00,Cow_1,9,3,3,32.8,Clear,
2024-06-02,17:00,Cow_2,7,5,3,32.8,Clear,
2024-06-02,17:00,Cow_3,12,0,3,32.8,Clear,
2024-06-02,17:00,Cow_4,5,8,2,32.8,Clear,
2024-06-02,17:00,Cow_5,7,7,1,32.8,Clear,
2024-06-02,17:00,Cow_6,2,12,1,32.8,Clear,
2024-06-02,17:00,Cow_7,5,2,8,32.8,Clear,
2024-06-02,17:00,Cow_8,3,1,11,32.8,Clear,
2024-06-02,17:00,Cow_9,13,2,0,32.8,Clear,
2024-06-02,17:00,Cow_10,2,0,13,32.8,Clear,
2024-06-02,17:15,Cow_1,5,8,2,30.6,Clear,
2024-06-02,17:15,Cow_2,10,5,0,30.6,Clear,
2024-06-02,17:15,Cow_3,13,0,2,30.6,Clear,
2024-06-02,17:15,Cow_4,3,9,3,30.6,Clear,
2024-06-02,17:15,Cow_5,15,0,0,30.6,Clear,
2024-06-02,17:15,Cow_6,3,2,10,30.6,Clear,
2024-06-02,17:15,Cow_7,8,4,3,30.6,Clear,
2024-06-02,17:15,Cow_8,15,0,0,30.6,Clear,
2024-06-02,17:15,Cow_9,6,5,4,30.6,Clear,
2024-06-02,17:15,Cow_10,12,1,2,30.6,Clear,
2024-06-02,17:30,Cow_1,11,1,3,30.7,Cloudy,
2024-06-02,17:30,Cow_2,10,3,2,30.7,Cloudy,
2024-06-02,17:30,Cow_3,0,7,8,30.7,Cloudy,
2024-06-02,17:30,Cow_4,8,0,7,30.7,Cloudy,
2024-06-02,17:30,Cow_5,1,7,7,30.7,Cloudy,
2024-06-02,17:30,Cow_6,11,4,0,30.7,Cloudy,
2024-06-02,17:30,Cow_7,12,0,3,30.7,Cloudy,
2024-06-02,17:30,Cow_8,15,0,0,30.7,Cloudy,
2024-06-02,17:30,Cow_9,12,1,2,30.7,Cloudy,
2024-06-02,17:30,Cow_10,1,10,4,30.7,Cloudy,
2024-06-02,17:45,Cow_1,2,5,8,30.9,Rainy,
2024-06-02,17:45,Cow_2,6,1,8,30.9,Rainy,
2024-06-02,17:45,Cow_3,9,3,3,30.9,Rainy,
2024-06-02,17:45,Cow_4,13,2,0,30.9,Rainy,
2024-06-02,17:45,Cow_5,3,2,10,30.9,Rainy,
2024-06-02,17:45,Cow_6,7,0,8,30.9,Rainy,
2024-06-02,17:45,Cow_7,11,1,3,30.9,Rainy,
2024-06-02,17:45,Cow_8,4,8,3,30.9,Rainy,
2024-06-02,17:45,Cow_9,4,4,7,30.9,Rainy,
2024-06-02,17:45,Cow_10,11,2,2,30.9,Rainy,
2024-06-02,18:00,Cow_1,1,12,2,28.0,Sunny,
2024-06-02,18:00,Cow_2,13,0,2,28.0,Sunny,
2024-06-02,18:00,Cow_3,6,5,4,28.0,Sunny,
2024-06-02,18:00,Cow_4,6,4,5,28.0,Sunny,
2024-06-02,18:00,Cow_5,3,0,12,28.0,Sunny,
2024-06-02,18:00,Cow_6,4,3,8,28.0,Sunny,
2024-06-02,18:00,Cow_7,3,10,2,28.0,Sunny,
2024-06-02,18:00,Cow_8,14,0,1,28.0,Sunny,
2024-06-02,18:00,Cow_9,11,0,4,28.0,Sunny,
2024-06-02,18:00,Cow_10,2,1,12,28.0,Sunny,
2024-06-02,18:15,Cow_1,1,8,6,34.8,Sunny,
2024-06-02,18:15,Cow_2,7,0,8,34.8,Sunny,
2024-06-02,18:15,Cow_3,12,2,1,34.8,Sunny,
2024-06-02,18:15,Cow_4,5,6,4,34.8,Sunny,
2024-06-02,18:15,Cow_5,12,0,3,34.8,Sunny,
2024-06-02,18:15,Cow_6,0,5,10,34.8,Sunny,
2024-06-02,18:15,Cow_7,15,0,0,34.8,Sunny,
2024-06-02,18:15,Cow_8,0,11,4,34.8,Sunny,
2024-06-02,18:15,Cow_9,14,0,1,34.8,Sunny,
2024-06-02,18:15,Cow_10,1,12,2,34.8,Sunny,
2024-06-02,18:30,Cow_1,4,6,5,34.6,Clear,
2024-06-02,18:30,Cow_2,14,0,1,34.6,Clear,
2024-06-02,18:30,Cow_3,7,1,7,34.6,Clear,
2024-06-02,18:30,Cow_4,15,0,0,34.6,Clear,
2024-06-02,18:30,Cow_5,7,4,4,34.6,Clear,
2024-06-02,18:30,Cow_6,1,10,4,34.6,Clear,
2024-06-02,18:30,Cow_7,4,11,0,34.6,Clear,
2024-06-02,18:30,Cow_8,15,0,0,34.6,Clear,
2024-06-02,18:30,Cow_9,1,13,1,34.6,Clear,
2024-06-02,18:30,Cow_10,6,9,0,34.6,Clear,
2024-06-02,18:45,Cow_1,9,0,6,33.5,Rainy,
2024-06-02,18:45,Cow_2,13,2,0,33.5,Rainy,
2024-06-02,18:45,Cow_3,11,0,4,33.5,Rainy,
2024-06-02,18:45,Cow_4,1,7,7,33.5,Rainy,
2024-06-02,18:45,Cow_5,11,4,0,33.5,Rainy,
2024-06-02,18:45,Cow_6,1,8,6,33.5,Rainy,
2024-06-02,18:45,Cow_7,13,0,2,33.5,Rainy,
2024-06-02,18:45,Cow_8,1,4,10,33.5,Rainy,
2024-06-02,18:45,Cow_9,15,0,0,33.5,Rainy,
2024-06-02,18:45,Cow_10,7,7,1,33.5,Rainy,
2024-06-02,19:00,Cow_1,12,1,2,29.6,Clear,
2024-06-02,19:00,Cow_2,15,0,0,29.6,Clear,
2024-06-02,19:00,Cow_3,0,0,15,29.6,Clear,
2024-06-02,19:00,Cow_4,0,7,8,29.6,Clear,
2024-06-02,19:00,Cow_5,4,9,2,29.6,Clear,
2024-06-02,19:00,Cow_6,2,5,8,29.6,Clear,
2024-06-02,19:00,Cow_7,6,4,5,29.6,Clear,
2024-06-02,19:00,Cow_8,0,5,10,29.6,Clear,
2024-06-02,19:00,Cow_9,6,2,7,29.6,Clear,
2024-06-02,19:00,Cow_10,13,2,0,29.6,Clear,
2024-06-02,19:15,Cow_1,8,7,0,34.8,Cloudy,
2024-06-02,19:15,Cow_2,5,1,9,34.8,Cloudy,
2024-06-02,19:15,Cow_3,3,12,0,34.8,Cloudy,
2024-06-02,19:15,Cow_4,3,5,7,34.8,Cloudy,
2024-06-02,19:15,Cow_5,13,1,1,34.8,Cloudy,
2024-06-02,19:15,Cow_6,14,0,1,34.8,Cloudy,
2024-06-02,19:15,Cow_7,4,8,3,34.8,Cloudy,
2024-06-02,19:15,Cow_8,10,2,3,34.8,Cloudy,
2024-06-02,19:15,Cow_9,7,2,6,34.8,Cloudy,
2024-06-02,19:15,Cow_10,11,3,1,34.8,Cloudy,
2024-06-02,19:30,Cow_1,7,1,7,26.7,Cloudy,
2024-06-02,19:30,Cow_2,2,8,5,26.7,Cloudy,
2024-06-02,19:30,Cow_3,4,5,6,26.7,Cloudy,
2024-06-02,19:30,Cow_4,11,1,3,26.7,Cloudy,
2024-06-02,19:30,Cow_5,4,10,1,26.7,Cloudy,
2024-06-02,19:30,Cow_6,8,5,2,26.7,Cloudy,
2024-06-02,19:30,Cow_7,2,7,6,26.7,Cloudy,
2024-06-02,19:30,Cow_8,4,7,4,26.7,Cloudy,
2024-06-02,19:30,Cow_9,15,0,0,26.7,Cloudy,
2024-06-02,19:30,Cow_10,4,1,10,26.7,Cloudy,
2024-06-02,19:45,Cow_1,3,1,11,29.3,Cloudy,
2024-06-02,19:45,Cow_2,13,0,2,29.3,Cloudy,
2024-06-02,19:45,Cow_3,9,3,3,29.3,Cloudy,
2024-06-02,19:45,Cow_4,4,9,2,29.3,Cloudy,
2024-06-02,19:45,Cow_5,7,8,0,29.3,Cloudy,
2024-06-02,19:45,Cow_6,10,5,0,29.3,Cloudy,
2024-06-02,19:45,Cow_7,11,0,4,29.3,Cloudy,
2024-06-02,19:45,Cow_8,2,8,5,29.3,Cloudy,
2024-06-02,19:45,Cow_9,9,5,1,29.3,Cloudy,
2024-06-02,19:45,Cow_10,9,3,3,29.3,Cloudy,
2024-06-02,20:00,Cow_1,6,0,9,25.2,Rainy,
2024-06-02,20:00,Cow_2,8,7,0,25.2,Rainy,
2024-06-02,20:00,Cow_3,6,9,0,25.2,Rainy,
2024-06-02,20:00,Cow_4,2,12,1,25.2,Rainy,
2024-06-02,20:00,Cow_5,4,6,5,25.2,Rainy,
2024-06-02,20:00,Cow_6,12,2,1,25.2,Rainy,
2024-06-02,20:00,Cow_7,6,2,7,25.2,Rainy,
2024-06-02,20:00,Cow_8,15,0,0,25.2,Rainy,
2024-06-02,20:00,Cow_9,8,4,3,25.2,Rainy,
2024-06-02,20:00,Cow_10,8,5,2,25.2,Rainy,
2024-06-02,20:15,Cow_1,6,6,3,34.9,Cloudy,
2024-06-02,20:15,Cow_2,10,3,2,34.9,Cloudy,
2024-06-02,20:15,Cow_3,11,4,0,34.9,Cloudy,
2024-06-02,20:15,Cow_4,9,1,5,34.9,Cloudy,
2024-06-02,20:15,Cow_5,12,0,3,34.9,Cloudy,
2024-06-02,20:15,Cow_6,11,2,2,34.9,Cloudy,
2024-06-02,20:15,Cow_7,15,0,0,34.9,Cloudy,
2024-06-02,20:15,Cow_8,1,12,2,34.9,Cloudy,
2024-06-02,20:15,Cow_9,14,0,1,34.9,Cloudy,
2024-06-02,20:15,Cow_10,6,3,6,34.9,Cloudy,
2024-06-02,20:30,Cow_1,11,0,4,27.1,Cloudy,
2024-06-02,20:30,Cow_2,4,0,11,27.1,Cloudy,
2024-06-02,20:30,Cow_3,1,5,9,27.1,Cloudy,
2024-06-02,20:30,Cow_4,10,3,2,27.1,Cloudy,
2024-06-02,20:30,Cow_5,13,1,1,27.1,Cloudy,
2024-06-02,20:30,Cow_6,2,4,9,27.1,Cloudy,
2024-06-02,20:30,Cow_7,1,3,11,27.1,Cloudy,
2024-06-02,20:30,Cow_8,9,6,0,27.1,Cloudy,
2024-06-02,20:30,Cow_9,4,8,3,27.1,Cloudy,
2024-06-02,20:30,Cow_10,0,4,11,27.1,Cloudy,
2024-06-02,20:45,Cow_1,9,5,1,31.1,Sunny,
2024-06-02,20:45,Cow_2,2,6,7,31.1,Sunny,
2024-06-02,20:45,Cow_3,6,8,1,31.1,Sunny,
2024-06-02,20:45,Cow_4,5,4,6,31.1,Sunny,
2024-06-02,20:45,Cow_5,5,1,9,31.1,Sunny,
2024-06-02,20:45,Cow_6,14,0,1,31.1,Sunny,
2024-06-02,20:45,Cow_7,3,6,6,31.1,Sunny,
2024-06-02,20:45,Cow_8,4,8,3,31.1,Sunny,
2024-06-02,20:45,Cow_9,14,1,0,31.1,Sunny,
2024-06-02,20:45,Cow_10,13,0,2,31.1,Sunny,
2024-06-02,21:00,Cow_1,6,8,1,31.3,Clear,
2024-06-02,21:00,Cow_2,2,3,10,31.3,Clear,
