Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-12-17,05:45,Cow_258,5,5,5,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_259,12,10,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_260,6,6,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_261,6,5,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_262,14,0,5,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_263,7,0,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_264,11,8,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_265,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_266,1,8,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_267,0,0,0,15,23.1,Clear,Field C
2023-12-17,05:45,Cow_268,9,0,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_269,9,0,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_270,3,5,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_271,12,0,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_272,11,9,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_273,5,4,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_274,12,0,6,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_275,11,0,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_276,13,0,6,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_277,8,0,8,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_278,13,0,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_279,5,3,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_280,14,10,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_281,4,6,5,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_282,9,8,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_283,7,2,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_284,5,4,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_285,10,10,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_286,4,8,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_287,2,10,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_288,3,5,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_289,8,3,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_290,12,6,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_291,14,4,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_292,10,5,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_293,0,0,0,15,23.1,Clear,Field B
2023-12-17,05:45,Cow_294,12,0,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_295,7,7,1,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_296,7,4,4,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_297,9,2,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_298,11,0,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_299,6,6,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_300,5,3,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_301,3,7,5,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_302,10,0,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_303,11,5,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_304,9,1,5,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_305,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_306,1,10,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_307,8,3,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_308,14,0,5,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_309,0,0,0,15,23.1,Clear,Field B
2023-12-17,05:45,Cow_310,10,3,2,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_311,9,0,6,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_312,9,0,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_313,6,4,5,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_314,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_315,6,6,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_316,10,3,2,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_317,0,0,0,15,23.1,Clear,Field C
2023-12-17,05:45,Cow_318,0,7,8,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_319,4,3,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_320,8,3,4,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_321,2,7,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_322,12,0,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_323,14,0,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_324,1,8,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_325,8,5,2,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_326,13,0,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_327,12,6,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_328,7,5,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_329,5,4,6,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_330,6,3,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_331,7,4,4,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_332,13,0,4,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_333,12,10,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_334,6,3,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_335,13,10,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_336,10,2,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_337,11,0,6,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_338,7,1,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_339,9,3,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_340,6,3,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_341,13,0,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_342,5,6,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_343,7,5,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_344,11,8,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_345,3,5,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_346,5,0,10,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_347,2,5,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_348,0,10,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_349,9,0,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_350,8,4,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_351,0,10,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_352,12,9,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_353,6,2,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_354,3,5,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_355,2,9,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_356,0,10,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_357,10,3,2,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_358,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_359,4,7,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_360,13,6,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_361,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_362,8,10,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_363,12,0,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_364,6,10,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_365,9,6,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_366,5,3,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_367,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_368,5,5,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_369,5,6,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_370,12,0,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_371,1,7,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_372,10,4,1,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_373,6,6,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_374,0,8,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_375,0,10,5,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_376,10,10,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_377,0,8,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_378,1,7,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_379,3,4,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_380,1,9,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_381,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_382,3,5,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_383,5,7,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_384,4,8,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_385,12,3,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_386,11,0,5,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_387,3,5,7,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_388,12,7,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_389,6,8,1,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_390,5,4,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_391,10,1,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_392,12,0,10,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_393,13,6,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_394,8,3,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_395,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_396,6,1,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_397,12,0,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_398,7,3,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_399,9,3,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_400,9,5,1,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_401,11,3,1,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_402,1,6,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_403,9,8,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_404,5,5,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_405,12,0,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_406,7,4,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_407,6,3,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_408,14,6,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_409,8,0,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_410,7,0,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_411,15,0,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_412,7,4,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_413,7,5,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_414,1,7,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_415,7,4,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_416,4,8,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_417,13,10,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_418,11,8,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_419,7,3,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_420,13,0,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_421,0,10,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_422,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_423,6,4,5,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_424,3,8,4,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_425,2,8,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_426,7,5,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_427,5,7,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_428,2,6,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_429,8,6,1,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_430,12,0,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_431,10,1,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_432,0,0,0,15,23.1,Clear,Field B
2023-12-17,05:45,Cow_433,6,1,8,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_434,13,0,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_435,3,9,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_436,0,0,0,15,23.1,Clear,Field B
2023-12-17,05:45,Cow_437,12,9,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_438,8,2,5,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_439,9,4,2,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_440,2,6,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_441,11,6,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_442,0,0,0,15,23.1,Clear,Field A
2023-12-17,05:45,Cow_443,5,7,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_444,5,6,4,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_445,14,0,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_446,11,0,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_447,9,3,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_448,0,0,0,15,23.1,Clear,Field C
2023-12-17,05:45,Cow_449,7,8,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_450,0,0,0,15,23.1,Clear,Field C
2023-12-17,05:45,Cow_451,0,0,0,15,23.1,Clear,Field B
2023-12-17,05:45,Cow_452,0,9,8,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_453,6,3,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_454,13,9,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_455,0,0,0,15,23.1,Clear,Field C
2023-12-17,05:45,Cow_456,3,8,4,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_457,6,6,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_458,10,5,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_459,10,9,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_460,3,6,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_461,0,0,0,15,23.1,Clear,Field B
2023-12-17,05:45,Cow_462,9,3,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_463,9,0,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_464,5,5,5,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_465,7,4,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_466,14,0,8,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_467,11,4,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_468,6,6,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_469,0,0,0,15,23.1,Clear,Field B
2023-12-17,05:45,Cow_470,8,5,2,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_471,9,2,4,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_472,5,2,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_473,8,1,6,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_474,14,3,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_475,0,8,8,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_476,7,5,3,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_477,8,8,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_478,7,5,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_479,6,3,6,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_480,0,10,5,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_481,9,3,3,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_482,12,7,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_483,9,8,0,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_484,7,3,5,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_485,0,10,7,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_486,14,9,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_487,10,5,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_488,14,9,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_489,11,8,0,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_490,14,0,8,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_491,3,9,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_492,1,10,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_493,9,5,1,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_494,10,5,0,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_495,6,1,8,0,23.1,Clear,Field C
2023-12-17,05:45,Cow_496,3,9,3,0,23.1,Clear,Field A
2023-12-17,05:45,Cow_497,8,3,4,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_498,6,4,5,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_499,2,6,7,0,23.1,Clear,Field B
2023-12-17,05:45,Cow_500,6,4,5,0,23.1,Clear,Field A
2023-12-17,06:00,Cow_1,7,4,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_2,7,8,0,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_3,11,10,0,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_4,5,2,8,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_5,6,1,8,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_6,8,5,2,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_7,1,6,8,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_8,0,0,0,15,28.6,Clear,Field C
2023-12-17,06:00,Cow_9,14,5,0,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_10,3,7,5,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_11,5,5,5,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_12,0,0,0,15,28.6,Clear,Field A
2023-12-17,06:00,Cow_13,2,6,7,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_14,2,10,3,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_15,0,10,5,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_16,0,8,8,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_17,7,5,3,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_18,7,5,3,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_19,0,0,0,15,28.6,Clear,Field A
2023-12-17,06:00,Cow_20,14,0,4,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_21,14,0,3,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_22,0,8,7,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_23,8,3,4,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_24,13,0,8,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_25,11,0,6,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_26,10,0,6,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_27,8,3,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_28,8,3,4,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_29,0,10,8,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_30,7,3,5,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_31,8,3,4,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_32,12,0,3,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_33,0,12,9,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_34,8,1,6,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_35,4,6,5,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_36,7,5,3,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_37,0,9,7,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_38,14,0,7,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_39,0,0,0,15,28.6,Clear,Field A
2023-12-17,06:00,Cow_40,5,9,1,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_41,12,9,0,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_42,10,3,2,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_43,14,0,6,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_44,8,3,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_45,0,0,0,15,28.6,Clear,Field A
2023-12-17,06:00,Cow_46,14,7,0,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_47,9,7,0,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_48,6,1,8,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_49,13,5,0,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_50,8,10,0,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_51,10,0,8,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_52,13,9,0,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_53,13,7,0,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_54,5,6,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_55,9,10,0,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_56,1,7,7,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_57,8,1,6,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_58,7,10,0,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_59,7,5,3,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_60,7,4,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_61,7,4,4,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_62,10,0,9,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_63,9,3,3,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_64,8,3,4,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_65,7,5,3,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_66,2,5,8,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_67,1,8,6,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_68,11,7,0,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_69,12,10,0,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_70,7,9,0,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_71,5,6,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_72,6,4,5,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_73,0,0,0,15,28.6,Clear,Field A
2023-12-17,06:00,Cow_74,1,6,8,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_75,9,0,7,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_76,11,0,7,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_77,6,5,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_78,12,0,6,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_79,14,0,2,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_80,5,4,6,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_81,2,8,5,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_82,6,3,6,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_83,5,3,7,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_84,0,9,6,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_85,11,1,3,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_86,0,0,0,15,28.6,Clear,Field A
2023-12-17,06:00,Cow_87,13,10,0,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_88,10,1,4,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_89,10,3,2,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_90,12,0,3,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_91,5,4,6,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_92,13,0,8,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_93,14,0,6,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_94,7,7,1,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_95,6,6,3,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_96,5,7,3,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_97,0,7,8,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_98,0,10,7,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_99,14,0,8,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_100,6,3,6,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_101,0,10,6,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_102,6,5,4,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_103,2,6,7,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_104,6,4,5,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_105,12,0,8,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_106,0,0,0,15,28.6,Clear,Field C
2023-12-17,06:00,Cow_107,6,6,3,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_108,5,2,8,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_109,7,4,4,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_110,0,8,8,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_111,6,3,6,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_112,6,3,6,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_113,10,3,2,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_114,2,9,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_115,7,4,4,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_116,9,4,2,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_117,14,0,6,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_118,14,4,0,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_119,14,6,0,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_120,2,7,6,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_121,10,1,4,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_122,6,6,3,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_123,6,6,3,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_124,2,5,8,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_125,0,10,6,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_126,11,1,3,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_127,9,0,6,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_128,6,3,6,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_129,8,8,0,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_130,8,0,8,0,28.6,Clear,Field A
2023-12-17,06:00,Cow_131,7,9,0,0,28.6,Clear,Field B
2023-12-17,06:00,Cow_132,0,10,5,0,28.6,Clear,Field C
2023-12-17,06:00,Cow_133,5,4,6,0,28.6,Clear,Field A
