Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-04-13,10:45,Cow_5,9,1,5,31.2,Cloudy
2023-04-13,10:45,Cow_6,11,1,3,31.2,Cloudy
2023-04-13,10:45,Cow_7,0,12,3,31.2,Cloudy
2023-04-13,10:45,Cow_8,4,9,2,31.2,Cloudy
2023-04-13,10:45,Cow_9,12,0,3,31.2,Cloudy
2023-04-13,10:45,Cow_10,1,5,9,31.2,Cloudy
2023-04-13,11:00,Cow_1,4,11,0,32.5,Cloudy
2023-04-13,11:00,Cow_2,12,3,0,32.5,Cloudy
2023-04-13,11:00,Cow_3,15,0,0,32.5,Cloudy
2023-04-13,11:00,Cow_4,0,13,2,32.5,Cloudy
2023-04-13,11:00,Cow_5,11,4,0,32.5,Cloudy
2023-04-13,11:00,Cow_6,6,2,7,32.5,Cloudy
2023-04-13,11:00,Cow_7,8,6,1,32.5,Cloudy
2023-04-13,11:00,Cow_8,0,13,2,32.5,Cloudy
2023-04-13,11:00,Cow_9,10,4,1,32.5,Cloudy
2023-04-13,11:00,Cow_10,15,0,0,32.5,Cloudy
2023-04-13,11:15,Cow_1,10,2,3,34.4,Clear
2023-04-13,11:15,Cow_2,1,2,12,34.4,Clear
2023-04-13,11:15,Cow_3,13,1,1,34.4,Clear
2023-04-13,11:15,Cow_4,11,3,1,34.4,Clear
2023-04-13,11:15,Cow_5,8,1,6,34.4,Clear
2023-04-13,11:15,Cow_6,6,1,8,34.4,Clear
2023-04-13,11:15,Cow_7,13,1,1,34.4,Clear
2023-04-13,11:15,Cow_8,14,1,0,34.4,Clear
2023-04-13,11:15,Cow_9,11,1,3,34.4,Clear
2023-04-13,11:15,Cow_10,5,3,7,34.4,Clear
2023-04-13,11:30,Cow_1,1,12,2,34.4,Sunny
2023-04-13,11:30,Cow_2,3,4,8,34.4,Sunny
2023-04-13,11:30,Cow_3,13,0,2,34.4,Sunny
2023-04-13,11:30,Cow_4,0,11,4,34.4,Sunny
2023-04-13,11:30,Cow_5,10,4,1,34.4,Sunny
2023-04-13,11:30,Cow_6,5,2,8,34.4,Sunny
2023-04-13,11:30,Cow_7,4,9,2,34.4,Sunny
2023-04-13,11:30,Cow_8,5,0,10,34.4,Sunny
2023-04-13,11:30,Cow_9,13,0,2,34.4,Sunny
2023-04-13,11:30,Cow_10,7,1,7,34.4,Sunny
2023-04-13,11:45,Cow_1,5,0,10,26.4,Rainy
2023-04-13,11:45,Cow_2,13,0,2,26.4,Rainy
2023-04-13,11:45,Cow_3,12,3,0,26.4,Rainy
2023-04-13,11:45,Cow_4,1,10,4,26.4,Rainy
2023-04-13,11:45,Cow_5,8,2,5,26.4,Rainy
2023-04-13,11:45,Cow_6,1,5,9,26.4,Rainy
2023-04-13,11:45,Cow_7,13,0,2,26.4,Rainy
2023-04-13,11:45,Cow_8,15,0,0,26.4,Rainy
2023-04-13,11:45,Cow_9,3,5,7,26.4,Rainy
2023-04-13,11:45,Cow_10,15,0,0,26.4,Rainy
2023-04-13,12:00,Cow_1,1,4,10,35.0,Sunny
2023-04-13,12:00,Cow_2,3,5,7,35.0,Sunny
2023-04-13,12:00,Cow_3,0,4,11,35.0,Sunny
2023-04-13,12:00,Cow_4,2,2,11,35.0,Sunny
2023-04-13,12:00,Cow_5,11,4,0,35.0,Sunny
2023-04-13,12:00,Cow_6,7,6,2,35.0,Sunny
2023-04-13,12:00,Cow_7,8,0,7,35.0,Sunny
2023-04-13,12:00,Cow_8,7,5,3,35.0,Sunny
2023-04-13,12:00,Cow_9,15,0,0,35.0,Sunny
2023-04-13,12:00,Cow_10,9,4,2,35.0,Sunny
2023-04-13,12:15,Cow_1,12,3,0,34.4,Clear
2023-04-13,12:15,Cow_2,10,1,4,34.4,Clear
2023-04-13,12:15,Cow_3,12,1,2,34.4,Clear
2023-04-13,12:15,Cow_4,4,1,10,34.4,Clear
2023-04-13,12:15,Cow_5,3,7,5,34.4,Clear
2023-04-13,12:15,Cow_6,6,2,7,34.4,Clear
2023-04-13,12:15,Cow_7,3,7,5,34.4,Clear
2023-04-13,12:15,Cow_8,1,4,10,34.4,Clear
2023-04-13,12:15,Cow_9,4,2,9,34.4,Clear
2023-04-13,12:15,Cow_10,5,8,2,34.4,Clear
2023-04-13,12:30,Cow_1,1,8,6,26.7,Rainy
2023-04-13,12:30,Cow_2,12,2,1,26.7,Rainy
2023-04-13,12:30,Cow_3,7,8,0,26.7,Rainy
2023-04-13,12:30,Cow_4,12,0,3,26.7,Rainy
2023-04-13,12:30,Cow_5,10,3,2,26.7,Rainy
2023-04-13,12:30,Cow_6,12,3,0,26.7,Rainy
2023-04-13,12:30,Cow_7,9,0,6,26.7,Rainy
2023-04-13,12:30,Cow_8,3,0,12,26.7,Rainy
2023-04-13,12:30,Cow_9,12,0,3,26.7,Rainy
2023-04-13,12:30,Cow_10,2,11,2,26.7,Rainy
2023-04-13,12:45,Cow_1,5,8,2,32.8,Sunny
2023-04-13,12:45,Cow_2,15,0,0,32.8,Sunny
2023-04-13,12:45,Cow_3,14,0,1,32.8,Sunny
2023-04-13,12:45,Cow_4,10,0,5,32.8,Sunny
2023-04-13,12:45,Cow_5,11,2,2,32.8,Sunny
2023-04-13,12:45,Cow_6,8,4,3,32.8,Sunny
2023-04-13,12:45,Cow_7,2,6,7,32.8,Sunny
2023-04-13,12:45,Cow_8,2,7,6,32.8,Sunny
2023-04-13,12:45,Cow_9,14,0,1,32.8,Sunny
2023-04-13,12:45,Cow_10,15,0,0,32.8,Sunny
2023-04-13,13:00,Cow_1,5,4,6,34.4,Sunny
2023-04-13,13:00,Cow_2,10,5,0,34.4,Sunny
2023-04-13,13:00,Cow_3,10,4,1,34.4,Sunny
2023-04-13,13:00,Cow_4,9,0,6,34.4,Sunny
2023-04-13,13:00,Cow_5,14,0,1,34.4,Sunny
2023-04-13,13:00,Cow_6,14,1,0,34.4,Sunny
2023-04-13,13:00,Cow_7,14,0,1,34.4,Sunny
2023-04-13,13:00,Cow_8,1,4,10,34.4,Sunny
2023-04-13,13:00,Cow_9,8,1,6,34.4,Sunny
2023-04-13,13:00,Cow_10,15,0,0,34.4,Sunny
2023-04-13,13:15,Cow_1,8,2,5,25.9,Cloudy
2023-04-13,13:15,Cow_2,11,3,1,25.9,Cloudy
2023-04-13,13:15,Cow_3,12,2,1,25.9,Cloudy
2023-04-13,13:15,Cow_4,1,8,6,25.9,Cloudy
2023-04-13,13:15,Cow_5,11,4,0,25.9,Cloudy
2023-04-13,13:15,Cow_6,10,1,4,25.9,Cloudy
2023-04-13,13:15,Cow_7,10,3,2,25.9,Cloudy
2023-04-13,13:15,Cow_8,13,1,1,25.9,Cloudy
2023-04-13,13:15,Cow_9,9,5,1,25.9,Cloudy
2023-04-13,13:15,Cow_10,0,3,12,25.9,Cloudy
2023-04-13,13:30,Cow_1,5,1,9,31.8,Sunny
2023-04-13,13:30,Cow_2,11,0,4,31.8,Sunny
2023-04-13,13:30,Cow_3,5,0,10,31.8,Sunny
2023-04-13,13:30,Cow_4,10,0,5,31.8,Sunny
2023-04-13,13:30,Cow_5,14,0,1,31.8,Sunny
2023-04-13,13:30,Cow_6,5,10,0,31.8,Sunny
2023-04-13,13:30,Cow_7,1,10,4,31.8,Sunny
2023-04-13,13:30,Cow_8,5,2,8,31.8,Sunny
2023-04-13,13:30,Cow_9,15,0,0,31.8,Sunny
2023-04-13,13:30,Cow_10,13,2,0,31.8,Sunny
2023-04-13,13:45,Cow_1,8,5,2,25.5,Sunny
2023-04-13,13:45,Cow_2,9,4,2,25.5,Sunny
2023-04-13,13:45,Cow_3,15,0,0,25.5,Sunny
2023-04-13,13:45,Cow_4,0,7,8,25.5,Sunny
2023-04-13,13:45,Cow_5,11,3,1,25.5,Sunny
2023-04-13,13:45,Cow_6,1,14,0,25.5,Sunny
2023-04-13,13:45,Cow_7,7,2,6,25.5,Sunny
2023-04-13,13:45,Cow_8,3,10,2,25.5,Sunny
2023-04-13,13:45,Cow_9,15,0,0,25.5,Sunny
2023-04-13,13:45,Cow_10,10,4,1,25.5,Sunny
2023-04-13,14:00,Cow_1,6,8,1,28.6,Cloudy
2023-04-13,14:00,Cow_2,2,8,5,28.6,Cloudy
2023-04-13,14:00,Cow_3,10,3,2,28.6,Cloudy
2023-04-13,14:00,Cow_4,3,1,11,28.6,Cloudy
2023-04-13,14:00,Cow_5,5,3,7,28.6,Cloudy
2023-04-13,14:00,Cow_6,13,2,0,28.6,Cloudy
2023-04-13,14:00,Cow_7,0,1,14,28.6,Cloudy
2023-04-13,14:00,Cow_8,5,1,9,28.6,Cloudy
2023-04-13,14:00,Cow_9,3,8,4,28.6,Cloudy
2023-04-13,14:00,Cow_10,5,3,7,28.6,Cloudy
2023-04-13,14:15,Cow_1,10,2,3,28.5,Rainy
2023-04-13,14:15,Cow_2,11,2,2,28.5,Rainy
2023-04-13,14:15,Cow_3,5,7,3,28.5,Rainy
2023-04-13,14:15,Cow_4,11,3,1,28.5,Rainy
2023-04-13,14:15,Cow_5,3,11,1,28.5,Rainy
2023-04-13,14:15,Cow_6,11,3,1,28.5,Rainy
2023-04-13,14:15,Cow_7,15,0,0,28.5,Rainy
2023-04-13,14:15,Cow_8,1,10,4,28.5,Rainy
2023-04-13,14:15,Cow_9,6,7,2,28.5,Rainy
2023-04-13,14:15,Cow_10,5,2,8,28.5,Rainy
2023-04-13,14:30,Cow_1,8,0,7,31.3,Cloudy
2023-04-13,14:30,Cow_2,11,4,0,31.3,Cloudy
2023-04-13,14:30,Cow_3,0,1,14,31.3,Cloudy
2023-04-13,14:30,Cow_4,8,2,5,31.3,Cloudy
2023-04-13,14:30,Cow_5,8,4,3,31.3,Cloudy
2023-04-13,14:30,Cow_6,2,6,7,31.3,Cloudy
2023-04-13,14:30,Cow_7,1,5,9,31.3,Cloudy
2023-04-13,14:30,Cow_8,1,5,9,31.3,Cloudy
2023-04-13,14:30,Cow_9,14,0,1,31.3,Cloudy
2023-04-13,14:30,Cow_10,12,3,0,31.3,Cloudy
2023-04-13,14:45,Cow_1,12,2,1,31.6,Clear
2023-04-13,14:45,Cow_2,5,6,4,31.6,Clear
2023-04-13,14:45,Cow_3,4,10,1,31.6,Clear
2023-04-13,14:45,Cow_4,13,0,2,31.6,Clear
2023-04-13,14:45,Cow_5,14,1,0,31.6,Clear
2023-04-13,14:45,Cow_6,0,8,7,31.6,Clear
2023-04-13,14:45,Cow_7,6,7,2,31.6,Clear
2023-04-13,14:45,Cow_8,14,0,1,31.6,Clear
2023-04-13,14:45,Cow_9,11,1,3,31.6,Clear
2023-04-13,14:45,Cow_10,13,2,0,31.6,Clear
2023-04-13,15:00,Cow_1,9,5,1,28.5,Rainy
2023-04-13,15:00,Cow_2,15,0,0,28.5,Rainy
2023-04-13,15:00,Cow_3,13,2,0,28.5,Rainy
2023-04-13,15:00,Cow_4,6,5,4,28.5,Rainy
2023-04-13,15:00,Cow_5,10,0,5,28.5,Rainy
2023-04-13,15:00,Cow_6,12,2,1,28.5,Rainy
2023-04-13,15:00,Cow_7,15,0,0,28.5,Rainy
2023-04-13,15:00,Cow_8,8,2,5,28.5,Rainy
2023-04-13,15:00,Cow_9,2,1,12,28.5,Rainy
2023-04-13,15:00,Cow_10,2,11,2,28.5,Rainy
2023-04-13,15:15,Cow_1,12,3,0,30.7,Clear
2023-04-13,15:15,Cow_2,8,6,1,30.7,Clear
2023-04-13,15:15,Cow_3,6,4,5,30.7,Clear
2023-04-13,15:15,Cow_4,14,0,1,30.7,Clear
2023-04-13,15:15,Cow_5,7,5,3,30.7,Clear
2023-04-13,15:15,Cow_6,5,10,0,30.7,Clear
2023-04-13,15:15,Cow_7,11,1,3,30.7,Clear
2023-04-13,15:15,Cow_8,2,0,13,30.7,Clear
2023-04-13,15:15,Cow_9,2,0,13,30.7,Clear
2023-04-13,15:15,Cow_10,7,1,7,30.7,Clear
2023-04-13,15:30,Cow_1,11,0,4,26.7,Cloudy
2023-04-13,15:30,Cow_2,9,1,5,26.7,Cloudy
2023-04-13,15:30,Cow_3,4,5,6,26.7,Cloudy
2023-04-13,15:30,Cow_4,12,2,1,26.7,Cloudy
2023-04-13,15:30,Cow_5,4,3,8,26.7,Cloudy
2023-04-13,15:30,Cow_6,10,3,2,26.7,Cloudy
2023-04-13,15:30,Cow_7,0,14,1,26.7,Cloudy
2023-04-13,15:30,Cow_8,2,0,13,26.7,Cloudy
2023-04-13,15:30,Cow_9,11,4,0,26.7,Cloudy
2023-04-13,15:30,Cow_10,14,1,0,26.7,Cloudy
2023-04-13,15:45,Cow_1,9,1,5,34.7,Sunny
2023-04-13,15:45,Cow_2,1,7,7,34.7,Sunny
2023-04-13,15:45,Cow_3,2,7,6,34.7,Sunny
2023-04-13,15:45,Cow_4,15,0,0,34.7,Sunny
2023-04-13,15:45,Cow_5,9,0,6,34.7,Sunny
2023-04-13,15:45,Cow_6,10,5,0,34.7,Sunny
2023-04-13,15:45,Cow_7,1,7,7,34.7,Sunny
2023-04-13,15:45,Cow_8,7,8,0,34.7,Sunny
2023-04-13,15:45,Cow_9,3,11,1,34.7,Sunny
2023-04-13,15:45,Cow_10,12,2,1,34.7,Sunny
2023-04-13,16:00,Cow_1,7,8,0,30.8,Clear
2023-04-13,16:00,Cow_2,14,1,0,30.8,Clear
2023-04-13,16:00,Cow_3,8,6,1,30.8,Clear
2023-04-13,16:00,Cow_4,0,15,0,30.8,Clear
2023-04-13,16:00,Cow_5,5,9,1,30.8,Clear
2023-04-13,16:00,Cow_6,13,0,2,30.8,Clear
2023-04-13,16:00,Cow_7,4,4,7,30.8,Clear
2023-04-13,16:00,Cow_8,10,5,0,30.8,Clear
2023-04-13,16:00,Cow_9,7,1,7,30.8,Clear
2023-04-13,16:00,Cow_10,14,1,0,30.8,Clear
2023-04-13,16:15,Cow_1,11,1,3,25.7,Sunny
2023-04-13,16:15,Cow_2,2,8,5,25.7,Sunny
2023-04-13,16:15,Cow_3,15,0,0,25.7,Sunny
2023-04-13,16:15,Cow_4,12,1,2,25.7,Sunny
2023-04-13,16:15,Cow_5,12,3,0,25.7,Sunny
2023-04-13,16:15,Cow_6,2,13,0,25.7,Sunny
2023-04-13,16:15,Cow_7,13,2,0,25.7,Sunny
2023-04-13,16:15,Cow_8,14,0,1,25.7,Sunny
2023-04-13,16:15,Cow_9,11,2,2,25.7,Sunny
2023-04-13,16:15,Cow_10,9,6,0,25.7,Sunny
2023-04-13,16:30,Cow_1,9,6,0,33.9,Rainy
2023-04-13,16:30,Cow_2,9,4,2,33.9,Rainy
2023-04-13,16:30,Cow_3,3,1,11,33.9,Rainy
2023-04-13,16:30,Cow_4,5,4,6,33.9,Rainy
2023-04-13,16:30,Cow_5,8,6,1,33.9,Rainy
2023-04-13,16:30,Cow_6,13,1,1,33.9,Rainy
2023-04-13,16:30,Cow_7,8,5,2,33.9,Rainy
2023-04-13,16:30,Cow_8,10,3,2,33.9,Rainy
2023-04-13,16:30,Cow_9,14,1,0,33.9,Rainy
2023-04-13,16:30,Cow_10,14,1,0,33.9,Rainy
2023-04-13,16:45,Cow_1,3,6,6,29.4,Clear
2023-04-13,16:45,Cow_2,15,0,0,29.4,Clear
2023-04-13,16:45,Cow_3,2,9,4,29.4,Clear
2023-04-13,16:45,Cow_4,8,6,1,29.4,Clear
2023-04-13,16:45,Cow_5,15,0,0,29.4,Clear
2023-04-13,16:45,Cow_6,8,2,5,29.4,Clear
2023-04-13,16:45,Cow_7,0,4,11,29.4,Clear
2023-04-13,16:45,Cow_8,11,4,0,29.4,Clear
2023-04-13,16:45,Cow_9,4,9,2,29.4,Clear
2023-04-13,16:45,Cow_10,5,3,7,29.4,Clear
2023-04-13,17:00,Cow_1,15,0,0,32.4,Clear
2023-04-13,17:00,Cow_2,0,2,13,32.4,Clear
2023-04-13,17:00,Cow_3,1,8,6,32.4,Clear
2023-04-13,17:00,Cow_4,3,10,2,32.4,Clear
2023-04-13,17:00,Cow_5,6,6,3,32.4,Clear
2023-04-13,17:00,Cow_6,12,0,3,32.4,Clear
2023-04-13,17:00,Cow_7,14,0,1,32.4,Clear
2023-04-13,17:00,Cow_8,7,1,7,32.4,Clear
2023-04-13,17:00,Cow_9,12,1,2,32.4,Clear
2023-04-13,17:00,Cow_10,7,6,2,32.4,Clear
2023-04-13,17:15,Cow_1,0,9,6,28.6,Cloudy
2023-04-13,17:15,Cow_2,7,5,3,28.6,Cloudy
2023-04-13,17:15,Cow_3,6,4,5,28.6,Cloudy
2023-04-13,17:15,Cow_4,8,6,1,28.6,Cloudy
2023-04-13,17:15,Cow_5,0,14,1,28.6,Cloudy
2023-04-13,17:15,Cow_6,15,0,0,28.6,Cloudy
2023-04-13,17:15,Cow_7,2,6,7,28.6,Cloudy
2023-04-13,17:15,Cow_8,4,7,4,28.6,Cloudy
2023-04-13,17:15,Cow_9,6,8,1,28.6,Cloudy
2023-04-13,17:15,Cow_10,11,0,4,28.6,Cloudy
2023-04-13,17:30,Cow_1,2,11,2,25.5,Clear
2023-04-13,17:30,Cow_2,15,0,0,25.5,Clear
2023-04-13,17:30,Cow_3,0,0,15,25.5,Clear
2023-04-13,17:30,Cow_4,15,0,0,25.5,Clear
2023-04-13,17:30,Cow_5,15,0,0,25.5,Clear
2023-04-13,17:30,Cow_6,7,1,7,25.5,Clear
2023-04-13,17:30,Cow_7,8,4,3,25.5,Clear
2023-04-13,17:30,Cow_8,1,5,9,25.5,Clear
2023-04-13,17:30,Cow_9,12,3,0,25.5,Clear
2023-04-13,17:30,Cow_10,1,9,5,25.5,Clear
2023-04-13,17:45,Cow_1,3,1,11,31.0,Sunny
2023-04-13,17:45,Cow_2,5,6,4,31.0,Sunny
2023-04-13,17:45,Cow_3,11,1,3,31.0,Sunny
2023-04-13,17:45,Cow_4,9,4,2,31.0,Sunny
2023-04-13,17:45,Cow_5,8,7,0,31.0,Sunny
2023-04-13,17:45,Cow_6,7,1,7,31.0,Sunny
2023-04-13,17:45,Cow_7,4,7,4,31.0,Sunny
2023-04-13,17:45,Cow_8,9,2,4,31.0,Sunny
2023-04-13,17:45,Cow_9,15,0,0,31.0,Sunny
2023-04-13,17:45,Cow_10,7,2,6,31.0,Sunny
2023-04-13,18:00,Cow_1,7,7,1,27.9,Cloudy
2023-04-13,18:00,Cow_2,3,12,0,27.9,Cloudy
2023-04-13,18:00,Cow_3,15,0,0,27.9,Cloudy
2023-04-13,18:00,Cow_4,6,0,9,27.9,Cloudy
2023-04-13,18:00,Cow_5,10,4,1,27.9,Cloudy
2023-04-13,18:00,Cow_6,5,0,10,27.9,Cloudy
2023-04-13,18:00,Cow_7,9,1,5,27.9,Cloudy
2023-04-13,18:00,Cow_8,1,9,5,27.9,Cloudy
2023-04-13,18:00,Cow_9,11,2,2,27.9,Cloudy
2023-04-13,18:00,Cow_10,15,0,0,27.9,Cloudy
2023-04-13,18:15,Cow_1,1,2,12,30.2,Rainy
2023-04-13,18:15,Cow_2,3,4,8,30.2,Rainy
2023-04-13,18:15,Cow_3,11,1,3,30.2,Rainy
2023-04-13,18:15,Cow_4,4,0,11,30.2,Rainy
2023-04-13,18:15,Cow_5,13,1,1,30.2,Rainy
2023-04-13,18:15,Cow_6,12,2,1,30.2,Rainy
2023-04-13,18:15,Cow_7,12,2,1,30.2,Rainy
2023-04-13,18:15,Cow_8,7,0,8,30.2,Rainy
2023-04-13,18:15,Cow_9,5,5,5,30.2,Rainy
2023-04-13,18:15,Cow_10,12,3,0,30.2,Rainy
2023-04-13,18:30,Cow_1,6,4,5,34.1,Rainy
2023-04-13,18:30,Cow_2,4,0,11,34.1,Rainy
2023-04-13,18:30,Cow_3,1,13,1,34.1,Rainy
2023-04-13,18:30,Cow_4,12,0,3,34.1,Rainy
2023-04-13,18:30,Cow_5,15,0,0,34.1,Rainy
2023-04-13,18:30,Cow_6,6,6,3,34.1,Rainy
2023-04-13,18:30,Cow_7,1,10,4,34.1,Rainy
2023-04-13,18:30,Cow_8,7,3,5,34.1,Rainy
2023-04-13,18:30,Cow_9,2,7,6,34.1,Rainy
2023-04-13,18:30,Cow_10,12,0,3,34.1,Rainy
2023-04-13,18:45,Cow_1,10,4,1,32.4,Rainy
2023-04-13,18:45,Cow_2,7,7,1,32.4,Rainy
2023-04-13,18:45,Cow_3,14,0,1,32.4,Rainy
2023-04-13,18:45,Cow_4,4,3,8,32.4,Rainy
2023-04-13,18:45,Cow_5,0,3,12,32.4,Rainy
2023-04-13,18:45,Cow_6,5,6,4,32.4,Rainy
2023-04-13,18:45,Cow_7,3,2,10,32.4,Rainy
2023-04-13,18:45,Cow_8,6,6,3,32.4,Rainy
2023-04-13,18:45,Cow_9,11,3,1,32.4,Rainy
2023-04-13,18:45,Cow_10,8,0,7,32.4,Rainy
2023-04-13,19:00,Cow_1,12,0,3,26.1,Rainy
2023-04-13,19:00,Cow_2,13,1,1,26.1,Rainy
2023-04-13,19:00,Cow_3,1,6,8,26.1,Rainy
2023-04-13,19:00,Cow_4,11,1,3,26.1,Rainy
2023-04-13,19:00,Cow_5,10,4,1,26.1,Rainy
2023-04-13,19:00,Cow_6,8,6,1,26.1,Rainy
2023-04-13,19:00,Cow_7,15,0,0,26.1,Rainy
2023-04-13,19:00,Cow_8,11,0,4,26.1,Rainy
2023-04-13,19:00,Cow_9,13,1,1,26.1,Rainy
2023-04-13,19:00,Cow_10,9,0,6,26.1,Rainy
2023-04-13,19:15,Cow_1,10,5,0,34.3,Clear
2023-04-13,19:15,Cow_2,0,10,5,34.3,Clear
2023-04-13,19:15,Cow_3,12,1,2,34.3,Clear
2023-04-13,19:15,Cow_4,10,0,5,34.3,Clear
2023-04-13,19:15,Cow_5,5,8,2,34.3,Clear
2023-04-13,19:15,Cow_6,12,1,2,34.3,Clear
2023-04-13,19:15,Cow_7,1,0,14,34.3,Clear
2023-04-13,19:15,Cow_8,14,1,0,34.3,Clear
2023-04-13,19:15,Cow_9,12,0,3,34.3,Clear
2023-04-13,19:15,Cow_10,15,0,0,34.3,Clear
2023-04-13,19:30,Cow_1,9,2,4,26.5,Cloudy
2023-04-13,19:30,Cow_2,11,3,1,26.5,Cloudy
2023-04-13,19:30,Cow_3,1,12,2,26.5,Cloudy
2023-04-13,19:30,Cow_4,6,8,1,26.5,Cloudy
2023-04-13,19:30,Cow_5,10,2,3,26.5,Cloudy
2023-04-13,19:30,Cow_6,5,5,5,26.5,Cloudy
2023-04-13,19:30,Cow_7,3,2,10,26.5,Cloudy
2023-04-13,19:30,Cow_8,2,7,6,26.5,Cloudy
2023-04-13,19:30,Cow_9,11,3,1,26.5,Cloudy
2023-04-13,19:30,Cow_10,10,5,0,26.5,Cloudy
2023-04-13,19:45,Cow_1,5,10,0,25.7,Rainy
2023-04-13,19:45,Cow_2,7,4,4,25.7,Rainy
2023-04-13,19:45,Cow_3,3,3,9,25.7,Rainy
2023-04-13,19:45,Cow_4,0,12,3,25.7,Rainy
2023-04-13,19:45,Cow_5,1,1,13,25.7,Rainy
2023-04-13,19:45,Cow_6,5,1,9,25.7,Rainy
2023-04-13,19:45,Cow_7,1,11,3,25.7,Rainy
2023-04-13,19:45,Cow_8,9,4,2,25.7,Rainy
2023-04-13,19:45,Cow_9,9,3,3,25.7,Rainy
2023-04-13,19:45,Cow_10,13,0,2,25.7,Rainy
2023-04-13,20:00,Cow_1,0,12,3,33.2,Rainy
2023-04-13,20:00,Cow_2,5,5,5,33.2,Rainy
2023-04-13,20:00,Cow_3,9,5,1,33.2,Rainy
2023-04-13,20:00,Cow_4,15,0,0,33.2,Rainy
2023-04-13,20:00,Cow_5,9,3,3,33.2,Rainy
2023-04-13,20:00,Cow_6,6,2,7,33.2,Rainy
2023-04-13,20:00,Cow_7,10,1,4,33.2,Rainy
2023-04-13,20:00,Cow_8,3,11,1,33.2,Rainy
2023-04-13,20:00,Cow_9,15,0,0,33.2,Rainy
2023-04-13,20:00,Cow_10,15,0,0,33.2,Rainy
2023-04-13,20:15,Cow_1,12,0,3,33.9,Clear
2023-04-13,20:15,Cow_2,4,6,5,33.9,Clear
2023-04-13,20:15,Cow_3,14,0,1,33.9,Clear
2023-04-13,20:15,Cow_4,1,10,4,33.9,Clear
2023-04-13,20:15,Cow_5,7,2,6,33.9,Clear
2023-04-13,20:15,Cow_6,11,4,0,33.9,Clear
2023-04-13,20:15,Cow_7,5,3,7,33.9,Clear
2023-04-13,20:15,Cow_8,4,10,1,33.9,Clear
2023-04-13,20:15,Cow_9,13,2,0,33.9,Clear
2023-04-13,20:15,Cow_10,11,4,0,33.9,Clear
2023-04-13,20:30,Cow_1,9,5,1,29.9,Cloudy
2023-04-13,20:30,Cow_2,15,0,0,29.9,Cloudy
2023-04-13,20:30,Cow_3,9,4,2,29.9,Cloudy
2023-04-13,20:30,Cow_4,1,14,0,29.9,Cloudy
2023-04-13,20:30,Cow_5,3,7,5,29.9,Cloudy
2023-04-13,20:30,Cow_6,9,2,4,29.9,Cloudy
2023-04-13,20:30,Cow_7,9,6,0,29.9,Cloudy
2023-04-13,20:30,Cow_8,5,2,8,29.9,Cloudy
2023-04-13,20:30,Cow_9,14,0,1,29.9,Cloudy
2023-04-13,20:30,Cow_10,1,4,10,29.9,Cloudy
2023-04-13,20:45,Cow_1,11,4,0,31.2,Rainy
2023-04-13,20:45,Cow_2,13,1,1,31.2,Rainy
2023-04-13,20:45,Cow_3,4,8,3,31.2,Rainy
2023-04-13,20:45,Cow_4,5,8,2,31.2,Rainy
2023-04-13,20:45,Cow_5,12,2,1,31.2,Rainy
2023-04-13,20:45,Cow_6,10,3,2,31.2,Rainy
2023-04-13,20:45,Cow_7,14,0,1,31.2,Rainy
2023-04-13,20:45,Cow_8,4,0,11,31.2,Rainy
2023-04-13,20:45,Cow_9,1,10,4,31.2,Rainy
2023-04-13,20:45,Cow_10,15,0,0,31.2,Rainy
2023-04-13,21:00,Cow_1,8,4,3,34.0,Sunny
2023-04-13,21:00,Cow_2,8,6,1,34.0,Sunny
2023-04-13,21:00,Cow_3,15,0,0,34.0,Sunny
2023-04-13,21:00,Cow_4,2,5,8,34.0,Sunny
2023-04-13,21:00,Cow_5,11,4,0,34.0,Sunny
2023-04-13,21:00,Cow_6,15,0,0,34.0,Sunny
2023-04-13,21:00,Cow_7,10,0,5,34.0,Sunny
2023-04-13,21:00,Cow_8,0,4,11,34.0,Sunny
2023-04-13,21:00,Cow_9,13,0,2,34.0,Sunny
2023-04-13,21:00,Cow_10,6,7,2,34.0,Sunny
2023-04-13,21:15,Cow_1,6,2,7,31.5,Sunny
2023-04-13,21:15,Cow_2,13,1,1,31.5,Sunny
2023-04-13,21:15,Cow_3,0,2,13,31.5,Sunny
2023-04-13,21:15,Cow_4,8,7,0,31.5,Sunny
2023-04-13,21:15,Cow_5,15,0,0,31.5,Sunny
2023-04-13,21:15,Cow_6,5,2,8,31.5,Sunny
2023-04-13,21:15,Cow_7,14,1,0,31.5,Sunny
2023-04-13,21:15,Cow_8,11,4,0,31.5,Sunny
2023-04-13,21:15,Cow_9,4,9,2,31.5,Sunny
2023-04-13,21:15,Cow_10,15,0,0,31.5,Sunny
2023-04-13,21:30,Cow_1,5,2,8,28.9,Sunny
2023-04-13,21:30,Cow_2,8,6,1,28.9,Sunny
2023-04-13,21:30,Cow_3,12,2,1,28.9,Sunny
2023-04-13,21:30,Cow_4,5,10,0,28.9,Sunny
2023-04-13,21:30,Cow_5,10,2,3,28.9,Sunny
2023-04-13,21:30,Cow_6,3,5,7,28.9,Sunny
2023-04-13,21:30,Cow_7,5,2,8,28.9,Sunny
2023-04-13,21:30,Cow_8,2,1,12,28.9,Sunny
2023-04-13,21:30,Cow_9,10,4,1,28.9,Sunny
2023-04-13,21:30,Cow_10,14,0,1,28.9,Sunny
