Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-09-01,00:45,Cow_474,0,9,6,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_475,13,0,5,0,27.9,Cloudy,Field B
2022-09-01,00:45,Cow_476,14,0,3,0,27.9,Cloudy,Field B
2022-09-01,00:45,Cow_477,9,3,3,0,27.9,Cloudy,Field B
2022-09-01,00:45,Cow_478,5,5,5,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_479,9,7,0,0,27.9,Cloudy,Field A
2022-09-01,00:45,Cow_480,14,6,0,0,27.9,Cloudy,Field B
2022-09-01,00:45,Cow_481,13,0,8,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_482,0,0,0,15,27.9,Cloudy,Field A
2022-09-01,00:45,Cow_483,9,8,0,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_484,6,2,7,0,27.9,Cloudy,Field B
2022-09-01,00:45,Cow_485,1,8,6,0,27.9,Cloudy,Field A
2022-09-01,00:45,Cow_486,13,3,0,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_487,3,6,6,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_488,3,9,3,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_489,14,7,0,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_490,0,8,8,0,27.9,Cloudy,Field B
2022-09-01,00:45,Cow_491,13,0,6,0,27.9,Cloudy,Field A
2022-09-01,00:45,Cow_492,10,0,7,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_493,7,4,4,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_494,7,3,5,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_495,14,0,8,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_496,9,6,0,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_497,11,0,4,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_498,0,0,0,15,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_499,8,9,0,0,27.9,Cloudy,Field C
2022-09-01,00:45,Cow_500,7,8,0,0,27.9,Cloudy,Field C
2022-09-01,01:00,Cow_1,6,5,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_2,14,0,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_3,6,9,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_4,7,0,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_5,5,4,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_6,0,10,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_7,7,5,3,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_8,10,0,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_9,6,4,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_10,7,3,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_11,9,6,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_12,14,10,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_13,13,4,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_14,13,4,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_15,0,10,8,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_16,2,7,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_17,0,8,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_18,6,4,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_19,10,0,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_20,13,8,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_21,6,1,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_22,7,3,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_23,10,3,2,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_24,12,0,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_25,3,6,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_26,1,7,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_27,10,0,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_28,6,3,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_29,5,4,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_30,5,4,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_31,13,0,3,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_32,13,8,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_33,13,4,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_34,12,5,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_35,9,8,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_36,7,8,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_37,11,7,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_38,15,0,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_39,6,10,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_40,2,6,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_41,12,0,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_42,14,0,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_43,6,3,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_44,0,9,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_45,7,1,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_46,0,10,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_47,1,6,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_48,2,8,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_49,6,5,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_50,11,4,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_51,7,3,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_52,8,0,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_53,7,9,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_54,12,0,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_55,3,5,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_56,8,1,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_57,13,9,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_58,14,0,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_59,6,1,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_60,6,9,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_61,3,9,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_62,13,0,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_63,10,9,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_64,7,4,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_65,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_66,12,0,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_67,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_68,3,7,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_69,10,10,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_70,5,3,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_71,9,6,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_72,8,5,2,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_73,0,0,0,15,25.6,Clear,Field B
2022-09-01,01:00,Cow_74,4,7,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_75,1,8,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_76,11,3,1,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_77,5,7,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_78,13,8,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_79,5,10,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_80,8,0,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_81,8,6,1,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_82,11,8,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_83,12,0,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_84,3,7,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_85,14,7,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_86,5,4,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_87,14,4,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_88,14,5,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_89,11,8,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_90,10,0,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_91,5,2,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_92,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_93,0,0,0,15,25.6,Clear,Field C
2022-09-01,01:00,Cow_94,9,7,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_95,0,9,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_96,7,3,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_97,14,0,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_98,0,0,0,15,25.6,Clear,Field C
2022-09-01,01:00,Cow_99,10,10,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_100,7,2,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_101,14,0,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_102,14,0,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_103,6,4,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_104,1,9,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_105,7,10,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_106,7,4,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_107,5,3,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_108,2,8,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_109,6,7,2,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_110,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_111,5,5,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_112,9,0,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_113,11,0,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_114,10,4,1,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_115,7,1,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_116,1,7,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_117,14,0,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_118,2,9,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_119,9,3,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_120,11,3,1,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_121,9,0,8,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_122,4,6,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_123,0,8,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_124,9,2,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_125,4,5,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_126,0,9,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_127,5,7,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_128,0,9,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_129,13,3,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_130,4,5,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_131,8,3,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_132,1,9,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_133,1,7,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_134,14,5,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_135,14,0,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_136,7,3,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_137,8,2,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_138,13,0,8,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_139,12,0,3,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_140,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_141,8,3,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_142,1,7,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_143,7,7,1,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_144,5,8,2,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_145,11,0,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_146,5,3,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_147,10,4,1,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_148,13,0,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_149,9,9,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_150,12,0,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_151,0,10,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_152,5,5,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_153,10,5,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_154,6,4,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_155,1,10,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_156,9,5,1,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_157,8,3,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_158,0,8,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_159,4,7,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_160,5,4,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_161,12,0,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_162,5,3,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_163,5,7,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_164,8,9,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_165,2,5,8,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_166,5,3,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_167,7,0,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_168,3,4,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_169,5,7,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_170,13,10,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_171,13,3,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_172,3,8,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_173,5,6,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_174,12,0,3,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_175,14,9,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_176,1,7,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_177,0,0,0,15,25.6,Clear,Field B
2022-09-01,01:00,Cow_178,6,1,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_179,11,9,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_180,10,1,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_181,10,5,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_182,9,3,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_183,1,9,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_184,8,4,3,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_185,9,3,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_186,5,3,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_187,2,9,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_188,9,6,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_189,7,8,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_190,11,0,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_191,5,3,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_192,2,6,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_193,5,5,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_194,6,3,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_195,7,0,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_196,2,7,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_197,1,10,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_198,5,3,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_199,12,0,8,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_200,5,3,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_201,13,4,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_202,8,4,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_203,12,3,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_204,0,9,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_205,14,3,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_206,3,3,9,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_207,6,9,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_208,12,0,8,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_209,14,3,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_210,10,9,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_211,10,0,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_212,5,3,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_213,7,5,3,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_214,0,10,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_215,10,2,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_216,12,0,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_217,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_218,12,9,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_219,6,6,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_220,0,10,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_221,6,3,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_222,8,9,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_223,14,6,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_224,7,4,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_225,5,5,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_226,2,8,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_227,7,6,2,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_228,0,0,0,15,25.6,Clear,Field B
2022-09-01,01:00,Cow_229,3,4,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_230,14,0,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_231,12,0,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_232,10,0,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_233,9,4,2,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_234,14,8,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_235,7,1,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_236,10,5,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_237,2,5,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_238,3,8,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_239,0,0,0,15,25.6,Clear,Field C
2022-09-01,01:00,Cow_240,8,0,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_241,8,3,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_242,13,0,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_243,10,4,1,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_244,1,8,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_245,13,0,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_246,11,6,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_247,6,4,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_248,4,7,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_249,8,1,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_250,12,0,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_251,13,8,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_252,6,6,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_253,7,1,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_254,12,4,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_255,8,2,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_256,0,10,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_257,8,10,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_258,11,0,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_259,1,9,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_260,5,5,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_261,10,6,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_262,7,3,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_263,12,6,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_264,2,5,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_265,0,8,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_266,10,0,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_267,10,6,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_268,7,0,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_269,8,7,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_270,8,3,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_271,0,9,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_272,10,2,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_273,9,3,3,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_274,6,2,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_275,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_276,6,3,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_277,5,3,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_278,5,6,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_279,14,8,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_280,10,6,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_281,13,10,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_282,2,8,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_283,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_284,9,0,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_285,0,9,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_286,14,3,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_287,14,5,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_288,10,0,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_289,10,7,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_290,5,4,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_291,13,8,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_292,15,0,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_293,11,1,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_294,8,3,4,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_295,10,10,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_296,14,0,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_297,8,0,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_298,11,3,1,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_299,9,0,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_300,11,4,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_301,7,5,3,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_302,7,4,4,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_303,1,6,8,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_304,0,0,0,15,25.6,Clear,Field C
2022-09-01,01:00,Cow_305,6,5,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_306,0,0,0,15,25.6,Clear,Field A
2022-09-01,01:00,Cow_307,4,3,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_308,5,5,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_309,13,0,7,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_310,13,0,8,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_311,0,0,0,15,25.6,Clear,Field C
2022-09-01,01:00,Cow_312,13,0,7,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_313,10,0,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_314,3,6,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_315,6,2,7,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_316,13,0,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_317,7,2,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_318,5,4,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_319,5,5,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_320,5,7,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_321,1,8,6,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_322,12,8,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_323,0,0,0,15,25.6,Clear,Field B
2022-09-01,01:00,Cow_324,7,3,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_325,5,9,1,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_326,5,4,6,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_327,14,10,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_328,6,3,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_329,0,0,0,15,25.6,Clear,Field C
2022-09-01,01:00,Cow_330,10,6,0,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_331,1,9,5,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_332,9,2,4,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_333,10,4,1,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_334,14,9,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_335,5,2,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_336,11,6,0,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_337,7,5,3,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_338,8,5,2,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_339,12,0,5,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_340,10,0,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_341,13,7,0,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_342,11,0,8,0,25.6,Clear,Field C
2022-09-01,01:00,Cow_343,5,4,6,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_344,0,9,8,0,25.6,Clear,Field A
2022-09-01,01:00,Cow_345,0,10,5,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_346,0,0,0,15,25.6,Clear,Field C
2022-09-01,01:00,Cow_347,2,10,3,0,25.6,Clear,Field B
2022-09-01,01:00,Cow_348,10,0,7,0,25.6,Clear,Field A
