Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2021-12-22,00:30,Cow_390,0,8,10,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_391,7,9,0,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_392,9,0,7,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_393,13,3,0,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_394,4,7,4,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_395,10,4,1,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_396,1,6,8,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_397,13,0,8,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_398,7,0,9,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_399,12,0,8,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_400,13,0,8,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_401,5,7,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_402,7,3,5,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_403,13,8,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_404,4,8,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_405,3,8,4,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_406,12,0,3,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_407,6,2,7,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_408,14,7,0,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_409,0,11,8,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_410,9,7,0,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_411,0,0,0,15,34.7,Clear,Field C
2021-12-22,00:30,Cow_412,14,8,0,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_413,7,10,0,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_414,2,10,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_415,11,0,8,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_416,6,6,3,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_417,10,3,2,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_418,8,4,3,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_419,12,0,5,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_420,10,0,7,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_421,1,8,6,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_422,15,4,0,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_423,5,6,4,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_424,11,4,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_425,8,0,8,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_426,7,5,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_427,12,0,7,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_428,10,7,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_429,10,4,1,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_430,5,6,4,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_431,13,4,0,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_432,6,6,3,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_433,13,0,8,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_434,9,3,3,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_435,8,3,4,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_436,4,3,8,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_437,2,9,4,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_438,9,0,6,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_439,1,7,7,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_440,7,8,0,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_441,4,4,7,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_442,9,4,2,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_443,13,0,7,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_444,5,7,3,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_445,5,5,5,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_446,6,10,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_447,8,4,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_448,3,4,8,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_449,11,0,6,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_450,2,9,4,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_451,13,9,0,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_452,13,0,5,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_453,4,8,3,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_454,5,4,6,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_455,0,0,0,15,34.7,Clear,Field A
2021-12-22,00:30,Cow_456,0,9,8,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_457,8,8,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_458,12,0,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_459,5,7,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_460,10,7,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_461,13,0,6,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_462,9,2,4,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_463,6,4,5,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_464,7,3,5,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_465,5,5,5,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_466,14,10,0,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_467,4,5,6,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_468,2,9,4,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_469,7,10,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_470,9,5,1,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_471,4,6,5,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_472,5,7,3,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_473,7,5,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_474,10,0,5,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_475,7,3,5,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_476,2,8,5,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_477,10,0,5,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_478,9,4,2,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_479,6,0,9,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_480,3,5,7,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_481,9,10,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_482,13,0,5,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_483,13,9,0,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_484,8,12,0,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_485,9,0,7,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_486,0,10,6,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_487,6,3,6,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_488,13,0,3,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_489,14,0,5,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_490,5,6,4,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_491,11,0,8,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_492,14,0,8,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_493,9,10,0,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_494,5,2,8,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_495,2,10,3,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_496,11,10,0,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_497,4,5,6,0,34.7,Clear,Field A
2021-12-22,00:30,Cow_498,7,7,1,0,34.7,Clear,Field C
2021-12-22,00:30,Cow_499,1,8,6,0,34.7,Clear,Field B
2021-12-22,00:30,Cow_500,6,5,4,0,34.7,Clear,Field B
2021-12-22,00:45,Cow_1,5,6,4,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_2,9,1,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_3,10,7,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_4,13,0,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_5,1,8,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_6,5,3,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_7,6,5,4,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_8,5,7,3,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_9,7,2,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_10,10,10,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_11,5,7,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_12,9,1,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_13,6,3,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_14,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_15,10,1,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_16,0,8,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_17,10,0,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_18,5,6,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_19,14,4,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_20,7,6,2,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_21,14,0,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_22,12,5,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_23,9,5,1,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_24,9,6,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_25,6,4,5,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_26,11,8,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_27,13,9,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_28,10,0,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_29,9,3,3,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_30,10,7,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_31,5,3,7,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_32,12,10,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_33,0,0,0,15,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_34,0,0,0,15,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_35,5,3,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_36,5,2,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_37,7,3,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_38,9,0,8,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_39,10,8,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_40,9,5,1,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_41,9,1,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_42,0,0,0,15,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_43,9,3,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_44,9,5,1,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_45,3,9,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_46,9,0,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_47,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_48,14,0,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_49,9,0,7,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_50,10,0,7,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_51,13,6,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_52,7,4,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_53,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_54,8,1,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_55,5,3,7,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_56,11,3,1,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_57,12,6,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_58,9,3,3,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_59,6,6,3,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_60,5,2,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_61,5,7,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_62,5,3,7,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_63,10,1,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_64,8,6,1,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_65,13,7,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_66,5,2,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_67,1,10,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_68,11,1,3,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_69,8,10,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_70,4,8,3,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_71,3,8,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_72,0,9,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_73,9,0,7,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_74,2,5,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_75,7,10,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_76,6,5,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_77,7,0,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_78,12,0,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_79,11,7,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_80,1,8,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_81,6,4,5,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_82,5,6,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_83,6,4,5,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_84,13,0,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_85,5,5,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_86,9,10,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_87,9,2,4,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_88,13,0,4,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_89,13,6,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_90,9,0,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_91,9,0,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_92,12,0,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_93,6,4,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_94,0,9,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_95,8,4,3,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_96,7,10,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_97,8,6,1,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_98,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_99,12,8,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_100,6,3,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_101,4,7,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_102,2,5,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_103,14,0,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_104,7,2,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_105,9,3,3,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_106,14,0,4,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_107,6,3,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_108,3,5,7,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_109,11,6,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_110,4,5,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_111,5,6,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_112,0,0,0,15,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_113,7,6,2,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_114,14,5,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_115,9,4,2,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_116,6,6,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_117,4,4,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_118,5,5,5,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_119,6,3,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_120,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_121,5,4,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_122,9,2,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_123,9,3,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_124,7,0,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_125,14,7,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_126,9,6,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_127,8,8,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_128,0,0,0,15,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_129,1,7,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_130,5,3,7,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_131,5,2,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_132,3,9,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_133,5,2,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_134,12,0,7,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_135,1,6,8,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_136,14,0,3,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_137,12,8,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_138,14,0,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_139,3,7,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_140,6,4,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_141,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_142,13,0,8,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_143,2,6,7,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_144,9,7,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_145,5,2,8,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_146,14,0,4,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_147,3,6,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_148,11,0,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_149,11,9,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_150,14,7,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_151,6,4,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_152,8,7,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_153,3,6,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_154,11,4,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_155,8,3,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_156,7,7,1,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_157,10,0,7,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_158,12,3,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_159,5,4,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_160,10,0,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_161,7,2,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_162,5,6,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_163,14,5,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_164,7,4,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_165,9,3,3,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_166,11,12,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_167,5,5,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_168,2,6,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_169,4,5,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_170,3,6,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_171,13,8,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_172,11,0,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_173,11,8,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_174,0,10,7,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_175,6,4,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_176,2,6,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_177,13,0,3,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_178,4,7,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_179,6,4,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_180,0,7,8,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_181,5,6,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_182,7,9,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_183,13,3,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_184,13,0,3,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_185,12,0,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_186,12,0,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_187,6,3,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_188,14,6,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_189,1,7,7,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_190,5,5,5,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_191,13,3,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_192,3,4,8,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_193,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_194,10,4,1,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_195,3,8,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_196,14,9,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_197,8,2,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_198,9,6,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_199,5,3,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_200,6,4,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_201,9,10,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_202,4,7,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_203,13,0,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_204,0,0,0,15,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_205,0,9,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_206,6,8,1,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_207,4,3,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_208,13,4,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_209,6,3,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_210,13,4,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_211,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_212,11,0,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_213,2,8,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_214,13,0,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_215,2,8,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_216,5,5,5,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_217,9,0,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_218,7,3,5,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_219,10,0,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_220,0,7,8,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_221,8,2,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_222,7,4,4,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_223,8,0,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_224,10,0,7,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_225,0,9,7,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_226,7,3,5,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_227,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_228,0,10,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_229,10,0,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_230,0,8,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_231,14,9,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_232,12,0,6,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_233,5,10,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_234,6,6,3,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_235,0,10,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_236,5,10,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_237,9,0,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_238,3,5,7,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_239,12,4,0,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_240,5,6,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_241,12,0,4,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_242,10,5,0,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_243,15,4,0,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_244,9,1,5,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_245,2,10,3,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_246,2,7,6,0,32.4,Cloudy,Field C
2021-12-22,00:45,Cow_247,0,0,0,15,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_248,6,3,6,0,32.4,Cloudy,Field B
2021-12-22,00:45,Cow_249,2,11,2,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_250,6,1,8,0,32.4,Cloudy,Field A
2021-12-22,00:45,Cow_251,9,0,7,0,32.4,Cloudy,Field A
