Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-01-10,10:15,Cow_10,0,5,10,32.1,Sunny,
2023-01-10,10:30,Cow_1,15,0,0,32.5,Clear,
2023-01-10,10:30,Cow_2,12,2,1,32.5,Clear,
2023-01-10,10:30,Cow_3,1,0,14,32.5,Clear,
2023-01-10,10:30,Cow_4,2,8,5,32.5,Clear,
2023-01-10,10:30,Cow_5,15,0,0,32.5,Clear,
2023-01-10,10:30,Cow_6,6,2,7,32.5,Clear,
2023-01-10,10:30,Cow_7,10,0,5,32.5,Clear,
2023-01-10,10:30,Cow_8,10,2,3,32.5,Clear,
2023-01-10,10:30,Cow_9,6,8,1,32.5,Clear,
2023-01-10,10:30,Cow_10,14,1,0,32.5,Clear,
2023-01-10,10:45,Cow_1,13,2,0,33.2,Clear,
2023-01-10,10:45,Cow_2,1,5,9,33.2,Clear,
2023-01-10,10:45,Cow_3,15,0,0,33.2,Clear,
2023-01-10,10:45,Cow_4,11,3,1,33.2,Clear,
2023-01-10,10:45,Cow_5,2,9,4,33.2,Clear,
2023-01-10,10:45,Cow_6,5,4,6,33.2,Clear,
2023-01-10,10:45,Cow_7,8,1,6,33.2,Clear,
2023-01-10,10:45,Cow_8,15,0,0,33.2,Clear,
2023-01-10,10:45,Cow_9,0,7,8,33.2,Clear,
2023-01-10,10:45,Cow_10,2,13,0,33.2,Clear,
2023-01-10,11:00,Cow_1,11,1,3,25.7,Rainy,
2023-01-10,11:00,Cow_2,13,2,0,25.7,Rainy,
2023-01-10,11:00,Cow_3,5,1,9,25.7,Rainy,
2023-01-10,11:00,Cow_4,5,8,2,25.7,Rainy,
2023-01-10,11:00,Cow_5,2,8,5,25.7,Rainy,
2023-01-10,11:00,Cow_6,7,1,7,25.7,Rainy,
2023-01-10,11:00,Cow_7,10,3,2,25.7,Rainy,
2023-01-10,11:00,Cow_8,1,3,11,25.7,Rainy,
2023-01-10,11:00,Cow_9,1,6,8,25.7,Rainy,
2023-01-10,11:00,Cow_10,1,14,0,25.7,Rainy,
2023-01-10,11:15,Cow_1,0,4,11,27.2,Sunny,
2023-01-10,11:15,Cow_2,13,2,0,27.2,Sunny,
2023-01-10,11:15,Cow_3,11,1,3,27.2,Sunny,
2023-01-10,11:15,Cow_4,4,2,9,27.2,Sunny,
2023-01-10,11:15,Cow_5,0,1,14,27.2,Sunny,
2023-01-10,11:15,Cow_6,7,6,2,27.2,Sunny,
2023-01-10,11:15,Cow_7,6,0,9,27.2,Sunny,
2023-01-10,11:15,Cow_8,1,5,9,27.2,Sunny,
2023-01-10,11:15,Cow_9,4,4,7,27.2,Sunny,
2023-01-10,11:15,Cow_10,10,4,1,27.2,Sunny,
2023-01-10,11:30,Cow_1,0,1,14,32.3,Rainy,
2023-01-10,11:30,Cow_2,2,7,6,32.3,Rainy,
2023-01-10,11:30,Cow_3,5,5,5,32.3,Rainy,
2023-01-10,11:30,Cow_4,8,1,6,32.3,Rainy,
2023-01-10,11:30,Cow_5,12,2,1,32.3,Rainy,
2023-01-10,11:30,Cow_6,1,1,13,32.3,Rainy,
2023-01-10,11:30,Cow_7,5,0,10,32.3,Rainy,
2023-01-10,11:30,Cow_8,13,0,2,32.3,Rainy,
2023-01-10,11:30,Cow_9,4,2,9,32.3,Rainy,
2023-01-10,11:30,Cow_10,0,9,6,32.3,Rainy,
2023-01-10,11:45,Cow_1,0,5,10,30.3,Cloudy,
2023-01-10,11:45,Cow_2,8,2,5,30.3,Cloudy,
2023-01-10,11:45,Cow_3,0,10,5,30.3,Cloudy,
2023-01-10,11:45,Cow_4,5,9,1,30.3,Cloudy,
2023-01-10,11:45,Cow_5,7,6,2,30.3,Cloudy,
2023-01-10,11:45,Cow_6,11,4,0,30.3,Cloudy,
2023-01-10,11:45,Cow_7,10,2,3,30.3,Cloudy,
2023-01-10,11:45,Cow_8,5,10,0,30.3,Cloudy,
2023-01-10,11:45,Cow_9,5,4,6,30.3,Cloudy,
2023-01-10,11:45,Cow_10,2,1,12,30.3,Cloudy,
2023-01-10,12:00,Cow_1,8,5,2,25.3,Sunny,
2023-01-10,12:00,Cow_2,14,1,0,25.3,Sunny,
2023-01-10,12:00,Cow_3,0,13,2,25.3,Sunny,
2023-01-10,12:00,Cow_4,10,3,2,25.3,Sunny,
2023-01-10,12:00,Cow_5,4,5,6,25.3,Sunny,
2023-01-10,12:00,Cow_6,12,2,1,25.3,Sunny,
2023-01-10,12:00,Cow_7,6,8,1,25.3,Sunny,
2023-01-10,12:00,Cow_8,11,4,0,25.3,Sunny,
2023-01-10,12:00,Cow_9,4,2,9,25.3,Sunny,
2023-01-10,12:00,Cow_10,11,3,1,25.3,Sunny,
2023-01-10,12:15,Cow_1,1,7,7,26.9,Rainy,
2023-01-10,12:15,Cow_2,13,1,1,26.9,Rainy,
2023-01-10,12:15,Cow_3,6,5,4,26.9,Rainy,
2023-01-10,12:15,Cow_4,12,1,2,26.9,Rainy,
2023-01-10,12:15,Cow_5,2,12,1,26.9,Rainy,
2023-01-10,12:15,Cow_6,12,3,0,26.9,Rainy,
2023-01-10,12:15,Cow_7,4,7,4,26.9,Rainy,
2023-01-10,12:15,Cow_8,4,1,10,26.9,Rainy,
2023-01-10,12:15,Cow_9,4,3,8,26.9,Rainy,
2023-01-10,12:15,Cow_10,11,1,3,26.9,Rainy,
2023-01-10,12:30,Cow_1,8,2,5,28.9,Cloudy,
2023-01-10,12:30,Cow_2,1,3,11,28.9,Cloudy,
2023-01-10,12:30,Cow_3,3,10,2,28.9,Cloudy,
2023-01-10,12:30,Cow_4,3,9,3,28.9,Cloudy,
2023-01-10,12:30,Cow_5,4,3,8,28.9,Cloudy,
2023-01-10,12:30,Cow_6,13,0,2,28.9,Cloudy,
2023-01-10,12:30,Cow_7,8,4,3,28.9,Cloudy,
2023-01-10,12:30,Cow_8,14,1,0,28.9,Cloudy,
2023-01-10,12:30,Cow_9,14,1,0,28.9,Cloudy,
2023-01-10,12:30,Cow_10,2,10,3,28.9,Cloudy,
2023-01-10,12:45,Cow_1,5,9,1,34.5,Cloudy,
2023-01-10,12:45,Cow_2,7,6,2,34.5,Cloudy,
2023-01-10,12:45,Cow_3,14,1,0,34.5,Cloudy,
2023-01-10,12:45,Cow_4,11,1,3,34.5,Cloudy,
2023-01-10,12:45,Cow_5,14,0,1,34.5,Cloudy,
2023-01-10,12:45,Cow_6,8,4,3,34.5,Cloudy,
2023-01-10,12:45,Cow_7,14,1,0,34.5,Cloudy,
2023-01-10,12:45,Cow_8,2,7,6,34.5,Cloudy,
2023-01-10,12:45,Cow_9,1,8,6,34.5,Cloudy,
2023-01-10,12:45,Cow_10,4,7,4,34.5,Cloudy,
2023-01-10,13:00,Cow_1,4,1,10,34.8,Rainy,
2023-01-10,13:00,Cow_2,12,1,2,34.8,Rainy,
2023-01-10,13:00,Cow_3,1,13,1,34.8,Rainy,
2023-01-10,13:00,Cow_4,6,9,0,34.8,Rainy,
2023-01-10,13:00,Cow_5,7,2,6,34.8,Rainy,
2023-01-10,13:00,Cow_6,1,3,11,34.8,Rainy,
2023-01-10,13:00,Cow_7,13,2,0,34.8,Rainy,
2023-01-10,13:00,Cow_8,13,0,2,34.8,Rainy,
2023-01-10,13:00,Cow_9,4,11,0,34.8,Rainy,
2023-01-10,13:00,Cow_10,7,5,3,34.8,Rainy,
2023-01-10,13:15,Cow_1,10,3,2,29.0,Clear,
2023-01-10,13:15,Cow_2,2,13,0,29.0,Clear,
2023-01-10,13:15,Cow_3,4,4,7,29.0,Clear,
2023-01-10,13:15,Cow_4,10,3,2,29.0,Clear,
2023-01-10,13:15,Cow_5,13,0,2,29.0,Clear,
2023-01-10,13:15,Cow_6,10,1,4,29.0,Clear,
2023-01-10,13:15,Cow_7,15,0,0,29.0,Clear,
2023-01-10,13:15,Cow_8,9,6,0,29.0,Clear,
2023-01-10,13:15,Cow_9,14,1,0,29.0,Clear,
2023-01-10,13:15,Cow_10,9,2,4,29.0,Clear,
2023-01-10,13:30,Cow_1,6,9,0,33.4,Rainy,
2023-01-10,13:30,Cow_2,2,2,11,33.4,Rainy,
2023-01-10,13:30,Cow_3,5,10,0,33.4,Rainy,
2023-01-10,13:30,Cow_4,10,2,3,33.4,Rainy,
2023-01-10,13:30,Cow_5,6,7,2,33.4,Rainy,
2023-01-10,13:30,Cow_6,3,2,10,33.4,Rainy,
2023-01-10,13:30,Cow_7,9,0,6,33.4,Rainy,
2023-01-10,13:30,Cow_8,10,1,4,33.4,Rainy,
2023-01-10,13:30,Cow_9,5,9,1,33.4,Rainy,
2023-01-10,13:30,Cow_10,14,1,0,33.4,Rainy,
2023-01-10,13:45,Cow_1,1,10,4,32.2,Cloudy,
2023-01-10,13:45,Cow_2,14,1,0,32.2,Cloudy,
2023-01-10,13:45,Cow_3,5,4,6,32.2,Cloudy,
2023-01-10,13:45,Cow_4,3,0,12,32.2,Cloudy,
2023-01-10,13:45,Cow_5,15,0,0,32.2,Cloudy,
2023-01-10,13:45,Cow_6,5,1,9,32.2,Cloudy,
2023-01-10,13:45,Cow_7,3,10,2,32.2,Cloudy,
2023-01-10,13:45,Cow_8,10,4,1,32.2,Cloudy,
2023-01-10,13:45,Cow_9,3,7,5,32.2,Cloudy,
2023-01-10,13:45,Cow_10,2,13,0,32.2,Cloudy,
2023-01-10,14:00,Cow_1,10,3,2,28.3,Rainy,
2023-01-10,14:00,Cow_2,14,1,0,28.3,Rainy,
2023-01-10,14:00,Cow_3,5,1,9,28.3,Rainy,
2023-01-10,14:00,Cow_4,13,1,1,28.3,Rainy,
2023-01-10,14:00,Cow_5,9,5,1,28.3,Rainy,
2023-01-10,14:00,Cow_6,4,8,3,28.3,Rainy,
2023-01-10,14:00,Cow_7,12,0,3,28.3,Rainy,
2023-01-10,14:00,Cow_8,4,11,0,28.3,Rainy,
2023-01-10,14:00,Cow_9,2,13,0,28.3,Rainy,
2023-01-10,14:00,Cow_10,11,3,1,28.3,Rainy,
2023-01-10,14:15,Cow_1,13,2,0,29.4,Rainy,
2023-01-10,14:15,Cow_2,9,4,2,29.4,Rainy,
2023-01-10,14:15,Cow_3,11,1,3,29.4,Rainy,
2023-01-10,14:15,Cow_4,2,0,13,29.4,Rainy,
2023-01-10,14:15,Cow_5,5,7,3,29.4,Rainy,
2023-01-10,14:15,Cow_6,4,0,11,29.4,Rainy,
2023-01-10,14:15,Cow_7,14,0,1,29.4,Rainy,
2023-01-10,14:15,Cow_8,1,9,5,29.4,Rainy,
2023-01-10,14:15,Cow_9,10,4,1,29.4,Rainy,
2023-01-10,14:15,Cow_10,5,0,10,29.4,Rainy,
2023-01-10,14:30,Cow_1,11,1,3,33.5,Sunny,
2023-01-10,14:30,Cow_2,0,12,3,33.5,Sunny,
2023-01-10,14:30,Cow_3,9,5,1,33.5,Sunny,
2023-01-10,14:30,Cow_4,2,12,1,33.5,Sunny,
2023-01-10,14:30,Cow_5,5,2,8,33.5,Sunny,
2023-01-10,14:30,Cow_6,8,5,2,33.5,Sunny,
2023-01-10,14:30,Cow_7,0,13,2,33.5,Sunny,
2023-01-10,14:30,Cow_8,11,2,2,33.5,Sunny,
2023-01-10,14:30,Cow_9,12,0,3,33.5,Sunny,
2023-01-10,14:30,Cow_10,3,9,3,33.5,Sunny,
2023-01-10,14:45,Cow_1,1,7,7,28.7,Clear,
2023-01-10,14:45,Cow_2,10,5,0,28.7,Clear,
2023-01-10,14:45,Cow_3,15,0,0,28.7,Clear,
2023-01-10,14:45,Cow_4,15,0,0,28.7,Clear,
2023-01-10,14:45,Cow_5,14,1,0,28.7,Clear,
2023-01-10,14:45,Cow_6,1,2,12,28.7,Clear,
2023-01-10,14:45,Cow_7,5,10,0,28.7,Clear,
2023-01-10,14:45,Cow_8,3,3,9,28.7,Clear,
2023-01-10,14:45,Cow_9,11,1,3,28.7,Clear,
2023-01-10,14:45,Cow_10,6,6,3,28.7,Clear,
2023-01-10,15:00,Cow_1,10,1,4,29.9,Rainy,
2023-01-10,15:00,Cow_2,12,0,3,29.9,Rainy,
2023-01-10,15:00,Cow_3,0,6,9,29.9,Rainy,
2023-01-10,15:00,Cow_4,8,7,0,29.9,Rainy,
2023-01-10,15:00,Cow_5,6,6,3,29.9,Rainy,
2023-01-10,15:00,Cow_6,7,2,6,29.9,Rainy,
2023-01-10,15:00,Cow_7,3,11,1,29.9,Rainy,
2023-01-10,15:00,Cow_8,0,6,9,29.9,Rainy,
2023-01-10,15:00,Cow_9,11,3,1,29.9,Rainy,
2023-01-10,15:00,Cow_10,11,0,4,29.9,Rainy,
2023-01-10,15:15,Cow_1,5,9,1,29.5,Clear,
2023-01-10,15:15,Cow_2,5,9,1,29.5,Clear,
2023-01-10,15:15,Cow_3,14,0,1,29.5,Clear,
2023-01-10,15:15,Cow_4,9,4,2,29.5,Clear,
2023-01-10,15:15,Cow_5,11,3,1,29.5,Clear,
2023-01-10,15:15,Cow_6,7,6,2,29.5,Clear,
2023-01-10,15:15,Cow_7,9,2,4,29.5,Clear,
2023-01-10,15:15,Cow_8,14,0,1,29.5,Clear,
2023-01-10,15:15,Cow_9,3,2,10,29.5,Clear,
2023-01-10,15:15,Cow_10,1,9,5,29.5,Clear,
2023-01-10,15:30,Cow_1,6,7,2,33.0,Sunny,
2023-01-10,15:30,Cow_2,3,6,6,33.0,Sunny,
2023-01-10,15:30,Cow_3,4,11,0,33.0,Sunny,
2023-01-10,15:30,Cow_4,11,3,1,33.0,Sunny,
2023-01-10,15:30,Cow_5,0,8,7,33.0,Sunny,
2023-01-10,15:30,Cow_6,10,0,5,33.0,Sunny,
2023-01-10,15:30,Cow_7,9,6,0,33.0,Sunny,
2023-01-10,15:30,Cow_8,6,5,4,33.0,Sunny,
2023-01-10,15:30,Cow_9,15,0,0,33.0,Sunny,
2023-01-10,15:30,Cow_10,9,3,3,33.0,Sunny,
2023-01-10,15:45,Cow_1,6,1,8,32.8,Rainy,
2023-01-10,15:45,Cow_2,1,6,8,32.8,Rainy,
2023-01-10,15:45,Cow_3,10,2,3,32.8,Rainy,
2023-01-10,15:45,Cow_4,11,3,1,32.8,Rainy,
2023-01-10,15:45,Cow_5,1,4,10,32.8,Rainy,
2023-01-10,15:45,Cow_6,3,6,6,32.8,Rainy,
2023-01-10,15:45,Cow_7,13,1,1,32.8,Rainy,
2023-01-10,15:45,Cow_8,5,6,4,32.8,Rainy,
2023-01-10,15:45,Cow_9,14,1,0,32.8,Rainy,
2023-01-10,15:45,Cow_10,15,0,0,32.8,Rainy,
2023-01-10,16:00,Cow_1,4,9,2,29.4,Sunny,
2023-01-10,16:00,Cow_2,0,1,14,29.4,Sunny,
2023-01-10,16:00,Cow_3,15,0,0,29.4,Sunny,
2023-01-10,16:00,Cow_4,6,5,4,29.4,Sunny,
2023-01-10,16:00,Cow_5,3,0,12,29.4,Sunny,
2023-01-10,16:00,Cow_6,4,11,0,29.4,Sunny,
2023-01-10,16:00,Cow_7,5,7,3,29.4,Sunny,
2023-01-10,16:00,Cow_8,4,2,9,29.4,Sunny,
2023-01-10,16:00,Cow_9,7,0,8,29.4,Sunny,
2023-01-10,16:00,Cow_10,13,2,0,29.4,Sunny,
2023-01-10,16:15,Cow_1,5,7,3,25.3,Sunny,
2023-01-10,16:15,Cow_2,1,6,8,25.3,Sunny,
2023-01-10,16:15,Cow_3,14,1,0,25.3,Sunny,
2023-01-10,16:15,Cow_4,15,0,0,25.3,Sunny,
2023-01-10,16:15,Cow_5,5,1,9,25.3,Sunny,
2023-01-10,16:15,Cow_6,0,9,6,25.3,Sunny,
2023-01-10,16:15,Cow_7,7,0,8,25.3,Sunny,
2023-01-10,16:15,Cow_8,11,4,0,25.3,Sunny,
2023-01-10,16:15,Cow_9,8,2,5,25.3,Sunny,
2023-01-10,16:15,Cow_10,6,2,7,25.3,Sunny,
2023-01-10,16:30,Cow_1,11,3,1,29.5,Rainy,
2023-01-10,16:30,Cow_2,5,5,5,29.5,Rainy,
2023-01-10,16:30,Cow_3,12,2,1,29.5,Rainy,
2023-01-10,16:30,Cow_4,2,2,11,29.5,Rainy,
2023-01-10,16:30,Cow_5,5,2,8,29.5,Rainy,
2023-01-10,16:30,Cow_6,13,2,0,29.5,Rainy,
2023-01-10,16:30,Cow_7,2,10,3,29.5,Rainy,
2023-01-10,16:30,Cow_8,10,3,2,29.5,Rainy,
2023-01-10,16:30,Cow_9,3,7,5,29.5,Rainy,
2023-01-10,16:30,Cow_10,0,2,13,29.5,Rainy,
2023-01-10,16:45,Cow_1,1,3,11,33.9,Cloudy,
2023-01-10,16:45,Cow_2,1,13,1,33.9,Cloudy,
2023-01-10,16:45,Cow_3,14,1,0,33.9,Cloudy,
2023-01-10,16:45,Cow_4,15,0,0,33.9,Cloudy,
2023-01-10,16:45,Cow_5,7,1,7,33.9,Cloudy,
2023-01-10,16:45,Cow_6,12,0,3,33.9,Cloudy,
2023-01-10,16:45,Cow_7,15,0,0,33.9,Cloudy,
2023-01-10,16:45,Cow_8,11,4,0,33.9,Cloudy,
2023-01-10,16:45,Cow_9,14,1,0,33.9,Cloudy,
2023-01-10,16:45,Cow_10,0,2,13,33.9,Cloudy,
2023-01-10,17:00,Cow_1,1,6,8,33.9,Rainy,
2023-01-10,17:00,Cow_2,10,4,1,33.9,Rainy,
2023-01-10,17:00,Cow_3,8,7,0,33.9,Rainy,
2023-01-10,17:00,Cow_4,0,9,6,33.9,Rainy,
2023-01-10,17:00,Cow_5,12,1,2,33.9,Rainy,
2023-01-10,17:00,Cow_6,3,11,1,33.9,Rainy,
2023-01-10,17:00,Cow_7,11,4,0,33.9,Rainy,
2023-01-10,17:00,Cow_8,1,11,3,33.9,Rainy,
2023-01-10,17:00,Cow_9,15,0,0,33.9,Rainy,
2023-01-10,17:00,Cow_10,11,3,1,33.9,Rainy,
2023-01-10,17:15,Cow_1,7,5,3,31.3,Clear,
2023-01-10,17:15,Cow_2,0,10,5,31.3,Clear,
2023-01-10,17:15,Cow_3,0,8,7,31.3,Clear,
2023-01-10,17:15,Cow_4,7,3,5,31.3,Clear,
2023-01-10,17:15,Cow_5,0,8,7,31.3,Clear,
2023-01-10,17:15,Cow_6,15,0,0,31.3,Clear,
2023-01-10,17:15,Cow_7,0,1,14,31.3,Clear,
2023-01-10,17:15,Cow_8,12,2,1,31.3,Clear,
2023-01-10,17:15,Cow_9,13,1,1,31.3,Clear,
2023-01-10,17:15,Cow_10,13,0,2,31.3,Clear,
2023-01-10,17:30,Cow_1,5,7,3,31.3,Rainy,
2023-01-10,17:30,Cow_2,10,2,3,31.3,Rainy,
2023-01-10,17:30,Cow_3,3,1,11,31.3,Rainy,
2023-01-10,17:30,Cow_4,2,1,12,31.3,Rainy,
2023-01-10,17:30,Cow_5,10,3,2,31.3,Rainy,
2023-01-10,17:30,Cow_6,3,0,12,31.3,Rainy,
2023-01-10,17:30,Cow_7,9,5,1,31.3,Rainy,
2023-01-10,17:30,Cow_8,0,9,6,31.3,Rainy,
2023-01-10,17:30,Cow_9,15,0,0,31.3,Rainy,
2023-01-10,17:30,Cow_10,2,6,7,31.3,Rainy,
2023-01-10,17:45,Cow_1,15,0,0,28.5,Clear,
2023-01-10,17:45,Cow_2,12,0,3,28.5,Clear,
2023-01-10,17:45,Cow_3,7,7,1,28.5,Clear,
2023-01-10,17:45,Cow_4,15,0,0,28.5,Clear,
2023-01-10,17:45,Cow_5,6,1,8,28.5,Clear,
2023-01-10,17:45,Cow_6,3,2,10,28.5,Clear,
2023-01-10,17:45,Cow_7,4,10,1,28.5,Clear,
2023-01-10,17:45,Cow_8,8,6,1,28.5,Clear,
2023-01-10,17:45,Cow_9,11,2,2,28.5,Clear,
2023-01-10,17:45,Cow_10,6,8,1,28.5,Clear,
2023-01-10,18:00,Cow_1,15,0,0,30.0,Rainy,
2023-01-10,18:00,Cow_2,11,4,0,30.0,Rainy,
2023-01-10,18:00,Cow_3,2,8,5,30.0,Rainy,
2023-01-10,18:00,Cow_4,5,0,10,30.0,Rainy,
2023-01-10,18:00,Cow_5,10,0,5,30.0,Rainy,
2023-01-10,18:00,Cow_6,10,3,2,30.0,Rainy,
2023-01-10,18:00,Cow_7,10,3,2,30.0,Rainy,
2023-01-10,18:00,Cow_8,9,0,6,30.0,Rainy,
2023-01-10,18:00,Cow_9,14,0,1,30.0,Rainy,
2023-01-10,18:00,Cow_10,0,6,9,30.0,Rainy,
2023-01-10,18:15,Cow_1,3,6,6,32.3,Rainy,
2023-01-10,18:15,Cow_2,7,6,2,32.3,Rainy,
2023-01-10,18:15,Cow_3,3,9,3,32.3,Rainy,
2023-01-10,18:15,Cow_4,14,0,1,32.3,Rainy,
2023-01-10,18:15,Cow_5,6,8,1,32.3,Rainy,
2023-01-10,18:15,Cow_6,6,8,1,32.3,Rainy,
2023-01-10,18:15,Cow_7,8,5,2,32.3,Rainy,
2023-01-10,18:15,Cow_8,12,3,0,32.3,Rainy,
2023-01-10,18:15,Cow_9,11,4,0,32.3,Rainy,
2023-01-10,18:15,Cow_10,3,6,6,32.3,Rainy,
2023-01-10,18:30,Cow_1,15,0,0,28.8,Clear,
2023-01-10,18:30,Cow_2,8,5,2,28.8,Clear,
2023-01-10,18:30,Cow_3,10,3,2,28.8,Clear,
2023-01-10,18:30,Cow_4,1,2,12,28.8,Clear,
2023-01-10,18:30,Cow_5,10,3,2,28.8,Clear,
2023-01-10,18:30,Cow_6,8,6,1,28.8,Clear,
2023-01-10,18:30,Cow_7,10,0,5,28.8,Clear,
2023-01-10,18:30,Cow_8,0,4,11,28.8,Clear,
2023-01-10,18:30,Cow_9,7,8,0,28.8,Clear,
2023-01-10,18:30,Cow_10,12,1,2,28.8,Clear,
2023-01-10,18:45,Cow_1,14,1,0,29.9,Clear,
2023-01-10,18:45,Cow_2,4,2,9,29.9,Clear,
2023-01-10,18:45,Cow_3,0,7,8,29.9,Clear,
2023-01-10,18:45,Cow_4,15,0,0,29.9,Clear,
2023-01-10,18:45,Cow_5,5,4,6,29.9,Clear,
2023-01-10,18:45,Cow_6,15,0,0,29.9,Clear,
2023-01-10,18:45,Cow_7,9,4,2,29.9,Clear,
2023-01-10,18:45,Cow_8,1,6,8,29.9,Clear,
2023-01-10,18:45,Cow_9,14,1,0,29.9,Clear,
2023-01-10,18:45,Cow_10,11,3,1,29.9,Clear,
2023-01-10,19:00,Cow_1,12,3,0,31.0,Sunny,
2023-01-10,19:00,Cow_2,5,3,7,31.0,Sunny,
2023-01-10,19:00,Cow_3,12,3,0,31.0,Sunny,
2023-01-10,19:00,Cow_4,8,5,2,31.0,Sunny,
2023-01-10,19:00,Cow_5,13,0,2,31.0,Sunny,
2023-01-10,19:00,Cow_6,10,2,3,31.0,Sunny,
2023-01-10,19:00,Cow_7,9,1,5,31.0,Sunny,
2023-01-10,19:00,Cow_8,10,4,1,31.0,Sunny,
2023-01-10,19:00,Cow_9,10,5,0,31.0,Sunny,
2023-01-10,19:00,Cow_10,0,0,15,31.0,Sunny,
2023-01-10,19:15,Cow_1,10,2,3,33.1,Sunny,
2023-01-10,19:15,Cow_2,2,6,7,33.1,Sunny,
2023-01-10,19:15,Cow_3,5,6,4,33.1,Sunny,
2023-01-10,19:15,Cow_4,12,1,2,33.1,Sunny,
2023-01-10,19:15,Cow_5,8,1,6,33.1,Sunny,
2023-01-10,19:15,Cow_6,2,10,3,33.1,Sunny,
2023-01-10,19:15,Cow_7,7,6,2,33.1,Sunny,
2023-01-10,19:15,Cow_8,5,1,9,33.1,Sunny,
2023-01-10,19:15,Cow_9,12,1,2,33.1,Sunny,
2023-01-10,19:15,Cow_10,9,1,5,33.1,Sunny,
2023-01-10,19:30,Cow_1,3,6,6,29.8,Sunny,
2023-01-10,19:30,Cow_2,6,5,4,29.8,Sunny,
2023-01-10,19:30,Cow_3,3,3,9,29.8,Sunny,
2023-01-10,19:30,Cow_4,7,1,7,29.8,Sunny,
2023-01-10,19:30,Cow_5,12,3,0,29.8,Sunny,
2023-01-10,19:30,Cow_6,11,1,3,29.8,Sunny,
2023-01-10,19:30,Cow_7,15,0,0,29.8,Sunny,
2023-01-10,19:30,Cow_8,1,11,3,29.8,Sunny,
2023-01-10,19:30,Cow_9,9,6,0,29.8,Sunny,
2023-01-10,19:30,Cow_10,6,1,8,29.8,Sunny,
2023-01-10,19:45,Cow_1,1,6,8,34.0,Sunny,
2023-01-10,19:45,Cow_2,4,4,7,34.0,Sunny,
2023-01-10,19:45,Cow_3,0,15,0,34.0,Sunny,
2023-01-10,19:45,Cow_4,9,6,0,34.0,Sunny,
2023-01-10,19:45,Cow_5,10,5,0,34.0,Sunny,
2023-01-10,19:45,Cow_6,8,4,3,34.0,Sunny,
2023-01-10,19:45,Cow_7,4,4,7,34.0,Sunny,
2023-01-10,19:45,Cow_8,4,11,0,34.0,Sunny,
2023-01-10,19:45,Cow_9,12,0,3,34.0,Sunny,
2023-01-10,19:45,Cow_10,4,5,6,34.0,Sunny,
2023-01-10,20:00,Cow_1,13,0,2,33.6,Cloudy,
2023-01-10,20:00,Cow_2,15,0,0,33.6,Cloudy,
2023-01-10,20:00,Cow_3,3,5,7,33.6,Cloudy,
2023-01-10,20:00,Cow_4,9,0,6,33.6,Cloudy,
2023-01-10,20:00,Cow_5,6,6,3,33.6,Cloudy,
2023-01-10,20:00,Cow_6,3,8,4,33.6,Cloudy,
2023-01-10,20:00,Cow_7,5,5,5,33.6,Cloudy,
2023-01-10,20:00,Cow_8,10,0,5,33.6,Cloudy,
2023-01-10,20:00,Cow_9,1,3,11,33.6,Cloudy,
2023-01-10,20:00,Cow_10,12,0,3,33.6,Cloudy,
2023-01-10,20:15,Cow_1,8,1,6,31.3,Sunny,
2023-01-10,20:15,Cow_2,4,8,3,31.3,Sunny,
2023-01-10,20:15,Cow_3,13,0,2,31.3,Sunny,
2023-01-10,20:15,Cow_4,14,0,1,31.3,Sunny,
2023-01-10,20:15,Cow_5,8,6,1,31.3,Sunny,
2023-01-10,20:15,Cow_6,12,3,0,31.3,Sunny,
2023-01-10,20:15,Cow_7,1,9,5,31.3,Sunny,
2023-01-10,20:15,Cow_8,11,1,3,31.3,Sunny,
2023-01-10,20:15,Cow_9,4,1,10,31.3,Sunny,
2023-01-10,20:15,Cow_10,9,4,2,31.3,Sunny,
2023-01-10,20:30,Cow_1,6,7,2,31.6,Clear,
2023-01-10,20:30,Cow_2,4,7,4,31.6,Clear,
2023-01-10,20:30,Cow_3,8,7,0,31.6,Clear,
2023-01-10,20:30,Cow_4,7,4,4,31.6,Clear,
2023-01-10,20:30,Cow_5,7,8,0,31.6,Clear,
2023-01-10,20:30,Cow_6,12,0,3,31.6,Clear,
2023-01-10,20:30,Cow_7,6,9,0,31.6,Clear,
2023-01-10,20:30,Cow_8,7,0,8,31.6,Clear,
2023-01-10,20:30,Cow_9,14,1,0,31.6,Clear,
2023-01-10,20:30,Cow_10,8,1,6,31.6,Clear,
2023-01-10,20:45,Cow_1,11,4,0,29.6,Rainy,
2023-01-10,20:45,Cow_2,9,1,5,29.6,Rainy,
2023-01-10,20:45,Cow_3,14,0,1,29.6,Rainy,
2023-01-10,20:45,Cow_4,4,10,1,29.6,Rainy,
2023-01-10,20:45,Cow_5,9,3,3,29.6,Rainy,
2023-01-10,20:45,Cow_6,1,8,6,29.6,Rainy,
2023-01-10,20:45,Cow_7,10,4,1,29.6,Rainy,
2023-01-10,20:45,Cow_8,12,2,1,29.6,Rainy,
2023-01-10,20:45,Cow_9,8,1,6,29.6,Rainy,
2023-01-10,20:45,Cow_10,11,2,2,29.6,Rainy,
2023-01-10,21:00,Cow_1,2,5,8,34.0,Clear,
2023-01-10,21:00,Cow_2,9,3,3,34.0,Clear,
