Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-01-22,10:45,Cow_4,12,0,3,25.5,Clear
2023-01-22,10:45,Cow_5,9,3,3,25.5,Clear
2023-01-22,10:45,Cow_6,8,4,3,25.5,Clear
2023-01-22,10:45,Cow_7,10,2,3,25.5,Clear
2023-01-22,10:45,Cow_8,5,9,1,25.5,Clear
2023-01-22,10:45,Cow_9,2,5,8,25.5,Clear
2023-01-22,10:45,Cow_10,4,7,4,25.5,Clear
2023-01-22,11:00,Cow_1,4,4,7,34.9,Clear
2023-01-22,11:00,Cow_2,15,0,0,34.9,Clear
2023-01-22,11:00,Cow_3,1,7,7,34.9,Clear
2023-01-22,11:00,Cow_4,15,0,0,34.9,Clear
2023-01-22,11:00,Cow_5,1,8,6,34.9,Clear
2023-01-22,11:00,Cow_6,6,1,8,34.9,Clear
2023-01-22,11:00,Cow_7,7,7,1,34.9,Clear
2023-01-22,11:00,Cow_8,7,8,0,34.9,Clear
2023-01-22,11:00,Cow_9,3,10,2,34.9,Clear
2023-01-22,11:00,Cow_10,3,3,9,34.9,Clear
2023-01-22,11:15,Cow_1,14,0,1,32.9,Cloudy
2023-01-22,11:15,Cow_2,2,3,10,32.9,Cloudy
2023-01-22,11:15,Cow_3,3,5,7,32.9,Cloudy
2023-01-22,11:15,Cow_4,12,1,2,32.9,Cloudy
2023-01-22,11:15,Cow_5,9,3,3,32.9,Cloudy
2023-01-22,11:15,Cow_6,10,5,0,32.9,Cloudy
2023-01-22,11:15,Cow_7,7,4,4,32.9,Cloudy
2023-01-22,11:15,Cow_8,2,11,2,32.9,Cloudy
2023-01-22,11:15,Cow_9,4,3,8,32.9,Cloudy
2023-01-22,11:15,Cow_10,3,7,5,32.9,Cloudy
2023-01-22,11:30,Cow_1,15,0,0,30.3,Sunny
2023-01-22,11:30,Cow_2,15,0,0,30.3,Sunny
2023-01-22,11:30,Cow_3,4,10,1,30.3,Sunny
2023-01-22,11:30,Cow_4,2,3,10,30.3,Sunny
2023-01-22,11:30,Cow_5,4,10,1,30.3,Sunny
2023-01-22,11:30,Cow_6,14,1,0,30.3,Sunny
2023-01-22,11:30,Cow_7,15,0,0,30.3,Sunny
2023-01-22,11:30,Cow_8,15,0,0,30.3,Sunny
2023-01-22,11:30,Cow_9,15,0,0,30.3,Sunny
2023-01-22,11:30,Cow_10,12,1,2,30.3,Sunny
2023-01-22,11:45,Cow_1,0,9,6,33.8,Rainy
2023-01-22,11:45,Cow_2,1,9,5,33.8,Rainy
2023-01-22,11:45,Cow_3,14,0,1,33.8,Rainy
2023-01-22,11:45,Cow_4,15,0,0,33.8,Rainy
2023-01-22,11:45,Cow_5,15,0,0,33.8,Rainy
2023-01-22,11:45,Cow_6,2,8,5,33.8,Rainy
2023-01-22,11:45,Cow_7,10,0,5,33.8,Rainy
2023-01-22,11:45,Cow_8,12,2,1,33.8,Rainy
2023-01-22,11:45,Cow_9,12,2,1,33.8,Rainy
2023-01-22,11:45,Cow_10,12,3,0,33.8,Rainy
2023-01-22,12:00,Cow_1,0,1,14,31.5,Sunny
2023-01-22,12:00,Cow_2,5,10,0,31.5,Sunny
2023-01-22,12:00,Cow_3,1,4,10,31.5,Sunny
2023-01-22,12:00,Cow_4,13,1,1,31.5,Sunny
2023-01-22,12:00,Cow_5,2,2,11,31.5,Sunny
2023-01-22,12:00,Cow_6,2,11,2,31.5,Sunny
2023-01-22,12:00,Cow_7,9,3,3,31.5,Sunny
2023-01-22,12:00,Cow_8,7,4,4,31.5,Sunny
2023-01-22,12:00,Cow_9,9,2,4,31.5,Sunny
2023-01-22,12:00,Cow_10,2,5,8,31.5,Sunny
2023-01-22,12:15,Cow_1,1,6,8,33.8,Cloudy
2023-01-22,12:15,Cow_2,0,5,10,33.8,Cloudy
2023-01-22,12:15,Cow_3,6,1,8,33.8,Cloudy
2023-01-22,12:15,Cow_4,0,8,7,33.8,Cloudy
2023-01-22,12:15,Cow_5,7,2,6,33.8,Cloudy
2023-01-22,12:15,Cow_6,2,5,8,33.8,Cloudy
2023-01-22,12:15,Cow_7,2,5,8,33.8,Cloudy
2023-01-22,12:15,Cow_8,14,1,0,33.8,Cloudy
2023-01-22,12:15,Cow_9,4,11,0,33.8,Cloudy
2023-01-22,12:15,Cow_10,12,2,1,33.8,Cloudy
2023-01-22,12:30,Cow_1,13,1,1,25.3,Sunny
2023-01-22,12:30,Cow_2,0,2,13,25.3,Sunny
2023-01-22,12:30,Cow_3,1,0,14,25.3,Sunny
2023-01-22,12:30,Cow_4,13,2,0,25.3,Sunny
2023-01-22,12:30,Cow_5,2,3,10,25.3,Sunny
2023-01-22,12:30,Cow_6,14,1,0,25.3,Sunny
2023-01-22,12:30,Cow_7,6,9,0,25.3,Sunny
2023-01-22,12:30,Cow_8,10,3,2,25.3,Sunny
2023-01-22,12:30,Cow_9,9,2,4,25.3,Sunny
2023-01-22,12:30,Cow_10,5,9,1,25.3,Sunny
2023-01-22,12:45,Cow_1,4,3,8,34.4,Clear
2023-01-22,12:45,Cow_2,7,7,1,34.4,Clear
2023-01-22,12:45,Cow_3,11,0,4,34.4,Clear
2023-01-22,12:45,Cow_4,5,0,10,34.4,Clear
2023-01-22,12:45,Cow_5,13,0,2,34.4,Clear
2023-01-22,12:45,Cow_6,1,14,0,34.4,Clear
2023-01-22,12:45,Cow_7,0,0,15,34.4,Clear
2023-01-22,12:45,Cow_8,7,2,6,34.4,Clear
2023-01-22,12:45,Cow_9,8,4,3,34.4,Clear
2023-01-22,12:45,Cow_10,3,1,11,34.4,Clear
2023-01-22,13:00,Cow_1,2,3,10,29.9,Rainy
2023-01-22,13:00,Cow_2,3,2,10,29.9,Rainy
2023-01-22,13:00,Cow_3,8,0,7,29.9,Rainy
2023-01-22,13:00,Cow_4,6,0,9,29.9,Rainy
2023-01-22,13:00,Cow_5,8,3,4,29.9,Rainy
2023-01-22,13:00,Cow_6,6,8,1,29.9,Rainy
2023-01-22,13:00,Cow_7,1,3,11,29.9,Rainy
2023-01-22,13:00,Cow_8,10,1,4,29.9,Rainy
2023-01-22,13:00,Cow_9,0,14,1,29.9,Rainy
2023-01-22,13:00,Cow_10,5,1,9,29.9,Rainy
2023-01-22,13:15,Cow_1,4,11,0,25.4,Cloudy
2023-01-22,13:15,Cow_2,0,10,5,25.4,Cloudy
2023-01-22,13:15,Cow_3,4,11,0,25.4,Cloudy
2023-01-22,13:15,Cow_4,4,11,0,25.4,Cloudy
2023-01-22,13:15,Cow_5,7,0,8,25.4,Cloudy
2023-01-22,13:15,Cow_6,2,12,1,25.4,Cloudy
2023-01-22,13:15,Cow_7,2,11,2,25.4,Cloudy
2023-01-22,13:15,Cow_8,4,4,7,25.4,Cloudy
2023-01-22,13:15,Cow_9,7,2,6,25.4,Cloudy
2023-01-22,13:15,Cow_10,9,0,6,25.4,Cloudy
2023-01-22,13:30,Cow_1,9,1,5,31.8,Rainy
2023-01-22,13:30,Cow_2,4,3,8,31.8,Rainy
2023-01-22,13:30,Cow_3,4,4,7,31.8,Rainy
2023-01-22,13:30,Cow_4,7,2,6,31.8,Rainy
2023-01-22,13:30,Cow_5,3,12,0,31.8,Rainy
2023-01-22,13:30,Cow_6,9,6,0,31.8,Rainy
2023-01-22,13:30,Cow_7,3,7,5,31.8,Rainy
2023-01-22,13:30,Cow_8,14,0,1,31.8,Rainy
2023-01-22,13:30,Cow_9,7,0,8,31.8,Rainy
2023-01-22,13:30,Cow_10,13,1,1,31.8,Rainy
2023-01-22,13:45,Cow_1,14,0,1,31.5,Cloudy
2023-01-22,13:45,Cow_2,12,0,3,31.5,Cloudy
2023-01-22,13:45,Cow_3,14,0,1,31.5,Cloudy
2023-01-22,13:45,Cow_4,15,0,0,31.5,Cloudy
2023-01-22,13:45,Cow_5,13,0,2,31.5,Cloudy
2023-01-22,13:45,Cow_6,11,1,3,31.5,Cloudy
2023-01-22,13:45,Cow_7,5,5,5,31.5,Cloudy
2023-01-22,13:45,Cow_8,10,3,2,31.5,Cloudy
2023-01-22,13:45,Cow_9,12,2,1,31.5,Cloudy
2023-01-22,13:45,Cow_10,2,2,11,31.5,Cloudy
2023-01-22,14:00,Cow_1,3,4,8,29.0,Cloudy
2023-01-22,14:00,Cow_2,4,0,11,29.0,Cloudy
2023-01-22,14:00,Cow_3,13,0,2,29.0,Cloudy
2023-01-22,14:00,Cow_4,15,0,0,29.0,Cloudy
2023-01-22,14:00,Cow_5,2,5,8,29.0,Cloudy
2023-01-22,14:00,Cow_6,6,2,7,29.0,Cloudy
2023-01-22,14:00,Cow_7,14,1,0,29.0,Cloudy
2023-01-22,14:00,Cow_8,5,2,8,29.0,Cloudy
2023-01-22,14:00,Cow_9,12,2,1,29.0,Cloudy
2023-01-22,14:00,Cow_10,9,5,1,29.0,Cloudy
2023-01-22,14:15,Cow_1,4,0,11,25.8,Clear
2023-01-22,14:15,Cow_2,13,0,2,25.8,Clear
2023-01-22,14:15,Cow_3,13,1,1,25.8,Clear
2023-01-22,14:15,Cow_4,14,0,1,25.8,Clear
2023-01-22,14:15,Cow_5,2,8,5,25.8,Clear
2023-01-22,14:15,Cow_6,7,5,3,25.8,Clear
2023-01-22,14:15,Cow_7,4,7,4,25.8,Clear
2023-01-22,14:15,Cow_8,1,0,14,25.8,Clear
2023-01-22,14:15,Cow_9,3,9,3,25.8,Clear
2023-01-22,14:15,Cow_10,11,1,3,25.8,Clear
2023-01-22,14:30,Cow_1,9,0,6,29.0,Rainy
2023-01-22,14:30,Cow_2,10,3,2,29.0,Rainy
2023-01-22,14:30,Cow_3,7,4,4,29.0,Rainy
2023-01-22,14:30,Cow_4,1,7,7,29.0,Rainy
2023-01-22,14:30,Cow_5,6,5,4,29.0,Rainy
2023-01-22,14:30,Cow_6,6,1,8,29.0,Rainy
2023-01-22,14:30,Cow_7,8,2,5,29.0,Rainy
2023-01-22,14:30,Cow_8,12,0,3,29.0,Rainy
2023-01-22,14:30,Cow_9,14,0,1,29.0,Rainy
2023-01-22,14:30,Cow_10,14,1,0,29.0,Rainy
2023-01-22,14:45,Cow_1,3,2,10,28.6,Sunny
2023-01-22,14:45,Cow_2,2,13,0,28.6,Sunny
2023-01-22,14:45,Cow_3,14,0,1,28.6,Sunny
2023-01-22,14:45,Cow_4,13,1,1,28.6,Sunny
2023-01-22,14:45,Cow_5,4,10,1,28.6,Sunny
2023-01-22,14:45,Cow_6,12,3,0,28.6,Sunny
2023-01-22,14:45,Cow_7,2,7,6,28.6,Sunny
2023-01-22,14:45,Cow_8,6,7,2,28.6,Sunny
2023-01-22,14:45,Cow_9,14,1,0,28.6,Sunny
2023-01-22,14:45,Cow_10,5,6,4,28.6,Sunny
2023-01-22,15:00,Cow_1,13,0,2,29.5,Rainy
2023-01-22,15:00,Cow_2,11,2,2,29.5,Rainy
2023-01-22,15:00,Cow_3,13,1,1,29.5,Rainy
2023-01-22,15:00,Cow_4,10,0,5,29.5,Rainy
2023-01-22,15:00,Cow_5,4,3,8,29.5,Rainy
2023-01-22,15:00,Cow_6,12,2,1,29.5,Rainy
2023-01-22,15:00,Cow_7,8,6,1,29.5,Rainy
2023-01-22,15:00,Cow_8,1,7,7,29.5,Rainy
2023-01-22,15:00,Cow_9,4,10,1,29.5,Rainy
2023-01-22,15:00,Cow_10,12,3,0,29.5,Rainy
2023-01-22,15:15,Cow_1,2,1,12,32.0,Sunny
2023-01-22,15:15,Cow_2,1,13,1,32.0,Sunny
2023-01-22,15:15,Cow_3,7,7,1,32.0,Sunny
2023-01-22,15:15,Cow_4,2,8,5,32.0,Sunny
2023-01-22,15:15,Cow_5,14,1,0,32.0,Sunny
2023-01-22,15:15,Cow_6,6,6,3,32.0,Sunny
2023-01-22,15:15,Cow_7,3,11,1,32.0,Sunny
2023-01-22,15:15,Cow_8,4,3,8,32.0,Sunny
2023-01-22,15:15,Cow_9,7,4,4,32.0,Sunny
2023-01-22,15:15,Cow_10,0,1,14,32.0,Sunny
2023-01-22,15:30,Cow_1,9,2,4,33.0,Sunny
2023-01-22,15:30,Cow_2,5,0,10,33.0,Sunny
2023-01-22,15:30,Cow_3,8,4,3,33.0,Sunny
2023-01-22,15:30,Cow_4,14,1,0,33.0,Sunny
2023-01-22,15:30,Cow_5,13,2,0,33.0,Sunny
2023-01-22,15:30,Cow_6,8,0,7,33.0,Sunny
2023-01-22,15:30,Cow_7,2,8,5,33.0,Sunny
2023-01-22,15:30,Cow_8,4,11,0,33.0,Sunny
2023-01-22,15:30,Cow_9,10,4,1,33.0,Sunny
2023-01-22,15:30,Cow_10,14,0,1,33.0,Sunny
2023-01-22,15:45,Cow_1,6,9,0,25.5,Sunny
2023-01-22,15:45,Cow_2,8,5,2,25.5,Sunny
2023-01-22,15:45,Cow_3,13,1,1,25.5,Sunny
2023-01-22,15:45,Cow_4,4,6,5,25.5,Sunny
2023-01-22,15:45,Cow_5,13,0,2,25.5,Sunny
2023-01-22,15:45,Cow_6,9,2,4,25.5,Sunny
2023-01-22,15:45,Cow_7,14,0,1,25.5,Sunny
2023-01-22,15:45,Cow_8,14,0,1,25.5,Sunny
2023-01-22,15:45,Cow_9,13,1,1,25.5,Sunny
2023-01-22,15:45,Cow_10,14,0,1,25.5,Sunny
2023-01-22,16:00,Cow_1,6,4,5,25.4,Cloudy
2023-01-22,16:00,Cow_2,2,4,9,25.4,Cloudy
2023-01-22,16:00,Cow_3,2,7,6,25.4,Cloudy
2023-01-22,16:00,Cow_4,1,10,4,25.4,Cloudy
2023-01-22,16:00,Cow_5,8,4,3,25.4,Cloudy
2023-01-22,16:00,Cow_6,0,15,0,25.4,Cloudy
2023-01-22,16:00,Cow_7,3,7,5,25.4,Cloudy
2023-01-22,16:00,Cow_8,8,4,3,25.4,Cloudy
2023-01-22,16:00,Cow_9,3,11,1,25.4,Cloudy
2023-01-22,16:00,Cow_10,6,5,4,25.4,Cloudy
2023-01-22,16:15,Cow_1,8,3,4,28.1,Cloudy
2023-01-22,16:15,Cow_2,13,0,2,28.1,Cloudy
2023-01-22,16:15,Cow_3,1,6,8,28.1,Cloudy
2023-01-22,16:15,Cow_4,5,10,0,28.1,Cloudy
2023-01-22,16:15,Cow_5,3,11,1,28.1,Cloudy
2023-01-22,16:15,Cow_6,7,0,8,28.1,Cloudy
2023-01-22,16:15,Cow_7,11,0,4,28.1,Cloudy
2023-01-22,16:15,Cow_8,6,2,7,28.1,Cloudy
2023-01-22,16:15,Cow_9,15,0,0,28.1,Cloudy
2023-01-22,16:15,Cow_10,5,6,4,28.1,Cloudy
2023-01-22,16:30,Cow_1,6,1,8,30.7,Clear
2023-01-22,16:30,Cow_2,13,2,0,30.7,Clear
2023-01-22,16:30,Cow_3,9,0,6,30.7,Clear
2023-01-22,16:30,Cow_4,9,3,3,30.7,Clear
2023-01-22,16:30,Cow_5,11,4,0,30.7,Clear
2023-01-22,16:30,Cow_6,11,4,0,30.7,Clear
2023-01-22,16:30,Cow_7,10,1,4,30.7,Clear
2023-01-22,16:30,Cow_8,10,4,1,30.7,Clear
2023-01-22,16:30,Cow_9,4,5,6,30.7,Clear
2023-01-22,16:30,Cow_10,7,4,4,30.7,Clear
2023-01-22,16:45,Cow_1,15,0,0,28.0,Sunny
2023-01-22,16:45,Cow_2,12,1,2,28.0,Sunny
2023-01-22,16:45,Cow_3,4,5,6,28.0,Sunny
2023-01-22,16:45,Cow_4,9,0,6,28.0,Sunny
2023-01-22,16:45,Cow_5,6,3,6,28.0,Sunny
2023-01-22,16:45,Cow_6,5,4,6,28.0,Sunny
2023-01-22,16:45,Cow_7,0,6,9,28.0,Sunny
2023-01-22,16:45,Cow_8,5,9,1,28.0,Sunny
2023-01-22,16:45,Cow_9,7,4,4,28.0,Sunny
2023-01-22,16:45,Cow_10,13,1,1,28.0,Sunny
2023-01-22,17:00,Cow_1,2,9,4,25.5,Rainy
2023-01-22,17:00,Cow_2,7,4,4,25.5,Rainy
2023-01-22,17:00,Cow_3,13,1,1,25.5,Rainy
2023-01-22,17:00,Cow_4,1,13,1,25.5,Rainy
2023-01-22,17:00,Cow_5,2,11,2,25.5,Rainy
2023-01-22,17:00,Cow_6,8,6,1,25.5,Rainy
2023-01-22,17:00,Cow_7,14,1,0,25.5,Rainy
2023-01-22,17:00,Cow_8,10,3,2,25.5,Rainy
2023-01-22,17:00,Cow_9,0,8,7,25.5,Rainy
2023-01-22,17:00,Cow_10,6,1,8,25.5,Rainy
2023-01-22,17:15,Cow_1,15,0,0,33.5,Clear
2023-01-22,17:15,Cow_2,6,3,6,33.5,Clear
2023-01-22,17:15,Cow_3,15,0,0,33.5,Clear
2023-01-22,17:15,Cow_4,2,10,3,33.5,Clear
2023-01-22,17:15,Cow_5,0,10,5,33.5,Clear
2023-01-22,17:15,Cow_6,5,2,8,33.5,Clear
2023-01-22,17:15,Cow_7,6,7,2,33.5,Clear
2023-01-22,17:15,Cow_8,7,8,0,33.5,Clear
2023-01-22,17:15,Cow_9,3,9,3,33.5,Clear
2023-01-22,17:15,Cow_10,12,0,3,33.5,Clear
2023-01-22,17:30,Cow_1,12,1,2,28.0,Rainy
2023-01-22,17:30,Cow_2,9,6,0,28.0,Rainy
2023-01-22,17:30,Cow_3,2,13,0,28.0,Rainy
2023-01-22,17:30,Cow_4,5,0,10,28.0,Rainy
2023-01-22,17:30,Cow_5,10,4,1,28.0,Rainy
2023-01-22,17:30,Cow_6,3,8,4,28.0,Rainy
2023-01-22,17:30,Cow_7,7,3,5,28.0,Rainy
2023-01-22,17:30,Cow_8,8,2,5,28.0,Rainy
2023-01-22,17:30,Cow_9,11,0,4,28.0,Rainy
2023-01-22,17:30,Cow_10,3,4,8,28.0,Rainy
2023-01-22,17:45,Cow_1,8,1,6,31.2,Clear
2023-01-22,17:45,Cow_2,12,3,0,31.2,Clear
2023-01-22,17:45,Cow_3,7,3,5,31.2,Clear
2023-01-22,17:45,Cow_4,5,2,8,31.2,Clear
2023-01-22,17:45,Cow_5,13,0,2,31.2,Clear
2023-01-22,17:45,Cow_6,12,0,3,31.2,Clear
2023-01-22,17:45,Cow_7,6,9,0,31.2,Clear
2023-01-22,17:45,Cow_8,6,4,5,31.2,Clear
2023-01-22,17:45,Cow_9,9,6,0,31.2,Clear
2023-01-22,17:45,Cow_10,1,6,8,31.2,Clear
2023-01-22,18:00,Cow_1,14,1,0,31.3,Rainy
2023-01-22,18:00,Cow_2,3,2,10,31.3,Rainy
2023-01-22,18:00,Cow_3,10,0,5,31.3,Rainy
2023-01-22,18:00,Cow_4,10,2,3,31.3,Rainy
2023-01-22,18:00,Cow_5,12,2,1,31.3,Rainy
2023-01-22,18:00,Cow_6,5,10,0,31.3,Rainy
2023-01-22,18:00,Cow_7,11,3,1,31.3,Rainy
2023-01-22,18:00,Cow_8,5,7,3,31.3,Rainy
2023-01-22,18:00,Cow_9,14,1,0,31.3,Rainy
2023-01-22,18:00,Cow_10,9,4,2,31.3,Rainy
2023-01-22,18:15,Cow_1,8,5,2,29.8,Cloudy
2023-01-22,18:15,Cow_2,0,3,12,29.8,Cloudy
2023-01-22,18:15,Cow_3,8,4,3,29.8,Cloudy
2023-01-22,18:15,Cow_4,10,4,1,29.8,Cloudy
2023-01-22,18:15,Cow_5,0,11,4,29.8,Cloudy
2023-01-22,18:15,Cow_6,1,3,11,29.8,Cloudy
2023-01-22,18:15,Cow_7,2,6,7,29.8,Cloudy
2023-01-22,18:15,Cow_8,0,1,14,29.8,Cloudy
2023-01-22,18:15,Cow_9,7,6,2,29.8,Cloudy
2023-01-22,18:15,Cow_10,12,0,3,29.8,Cloudy
2023-01-22,18:30,Cow_1,9,1,5,25.4,Sunny
2023-01-22,18:30,Cow_2,4,5,6,25.4,Sunny
2023-01-22,18:30,Cow_3,4,10,1,25.4,Sunny
2023-01-22,18:30,Cow_4,13,1,1,25.4,Sunny
2023-01-22,18:30,Cow_5,10,0,5,25.4,Sunny
2023-01-22,18:30,Cow_6,0,12,3,25.4,Sunny
2023-01-22,18:30,Cow_7,10,2,3,25.4,Sunny
2023-01-22,18:30,Cow_8,12,2,1,25.4,Sunny
2023-01-22,18:30,Cow_9,2,8,5,25.4,Sunny
2023-01-22,18:30,Cow_10,6,9,0,25.4,Sunny
2023-01-22,18:45,Cow_1,1,1,13,31.5,Cloudy
2023-01-22,18:45,Cow_2,3,11,1,31.5,Cloudy
2023-01-22,18:45,Cow_3,13,0,2,31.5,Cloudy
2023-01-22,18:45,Cow_4,15,0,0,31.5,Cloudy
2023-01-22,18:45,Cow_5,14,1,0,31.5,Cloudy
2023-01-22,18:45,Cow_6,6,0,9,31.5,Cloudy
2023-01-22,18:45,Cow_7,2,0,13,31.5,Cloudy
2023-01-22,18:45,Cow_8,4,0,11,31.5,Cloudy
2023-01-22,18:45,Cow_9,13,0,2,31.5,Cloudy
2023-01-22,18:45,Cow_10,7,5,3,31.5,Cloudy
2023-01-22,19:00,Cow_1,12,2,1,31.2,Clear
2023-01-22,19:00,Cow_2,8,7,0,31.2,Clear
2023-01-22,19:00,Cow_3,0,14,1,31.2,Clear
2023-01-22,19:00,Cow_4,2,3,10,31.2,Clear
2023-01-22,19:00,Cow_5,3,9,3,31.2,Clear
2023-01-22,19:00,Cow_6,13,2,0,31.2,Clear
2023-01-22,19:00,Cow_7,10,1,4,31.2,Clear
2023-01-22,19:00,Cow_8,15,0,0,31.2,Clear
2023-01-22,19:00,Cow_9,10,3,2,31.2,Clear
2023-01-22,19:00,Cow_10,3,2,10,31.2,Clear
2023-01-22,19:15,Cow_1,2,2,11,25.6,Cloudy
2023-01-22,19:15,Cow_2,2,9,4,25.6,Cloudy
2023-01-22,19:15,Cow_3,14,1,0,25.6,Cloudy
2023-01-22,19:15,Cow_4,12,2,1,25.6,Cloudy
2023-01-22,19:15,Cow_5,8,1,6,25.6,Cloudy
2023-01-22,19:15,Cow_6,4,8,3,25.6,Cloudy
2023-01-22,19:15,Cow_7,8,4,3,25.6,Cloudy
2023-01-22,19:15,Cow_8,11,1,3,25.6,Cloudy
2023-01-22,19:15,Cow_9,6,7,2,25.6,Cloudy
2023-01-22,19:15,Cow_10,15,0,0,25.6,Cloudy
2023-01-22,19:30,Cow_1,5,8,2,34.1,Rainy
2023-01-22,19:30,Cow_2,11,2,2,34.1,Rainy
2023-01-22,19:30,Cow_3,5,5,5,34.1,Rainy
2023-01-22,19:30,Cow_4,14,0,1,34.1,Rainy
2023-01-22,19:30,Cow_5,7,2,6,34.1,Rainy
2023-01-22,19:30,Cow_6,8,7,0,34.1,Rainy
2023-01-22,19:30,Cow_7,4,5,6,34.1,Rainy
2023-01-22,19:30,Cow_8,1,13,1,34.1,Rainy
2023-01-22,19:30,Cow_9,4,0,11,34.1,Rainy
2023-01-22,19:30,Cow_10,12,0,3,34.1,Rainy
2023-01-22,19:45,Cow_1,10,5,0,26.5,Rainy
2023-01-22,19:45,Cow_2,2,6,7,26.5,Rainy
2023-01-22,19:45,Cow_3,7,5,3,26.5,Rainy
2023-01-22,19:45,Cow_4,0,15,0,26.5,Rainy
2023-01-22,19:45,Cow_5,8,6,1,26.5,Rainy
2023-01-22,19:45,Cow_6,6,7,2,26.5,Rainy
2023-01-22,19:45,Cow_7,7,3,5,26.5,Rainy
2023-01-22,19:45,Cow_8,12,1,2,26.5,Rainy
2023-01-22,19:45,Cow_9,15,0,0,26.5,Rainy
2023-01-22,19:45,Cow_10,10,1,4,26.5,Rainy
2023-01-22,20:00,Cow_1,10,1,4,34.7,Cloudy
2023-01-22,20:00,Cow_2,1,3,11,34.7,Cloudy
2023-01-22,20:00,Cow_3,9,3,3,34.7,Cloudy
2023-01-22,20:00,Cow_4,4,7,4,34.7,Cloudy
2023-01-22,20:00,Cow_5,4,3,8,34.7,Cloudy
2023-01-22,20:00,Cow_6,12,0,3,34.7,Cloudy
2023-01-22,20:00,Cow_7,12,0,3,34.7,Cloudy
2023-01-22,20:00,Cow_8,4,3,8,34.7,Cloudy
2023-01-22,20:00,Cow_9,9,5,1,34.7,Cloudy
2023-01-22,20:00,Cow_10,8,5,2,34.7,Cloudy
2023-01-22,20:15,Cow_1,10,4,1,30.3,Clear
2023-01-22,20:15,Cow_2,12,1,2,30.3,Clear
2023-01-22,20:15,Cow_3,3,10,2,30.3,Clear
2023-01-22,20:15,Cow_4,2,10,3,30.3,Clear
2023-01-22,20:15,Cow_5,15,0,0,30.3,Clear
2023-01-22,20:15,Cow_6,13,2,0,30.3,Clear
2023-01-22,20:15,Cow_7,5,1,9,30.3,Clear
2023-01-22,20:15,Cow_8,0,15,0,30.3,Clear
2023-01-22,20:15,Cow_9,9,4,2,30.3,Clear
2023-01-22,20:15,Cow_10,11,1,3,30.3,Clear
2023-01-22,20:30,Cow_1,14,1,0,27.1,Rainy
2023-01-22,20:30,Cow_2,0,2,13,27.1,Rainy
2023-01-22,20:30,Cow_3,7,8,0,27.1,Rainy
2023-01-22,20:30,Cow_4,11,4,0,27.1,Rainy
2023-01-22,20:30,Cow_5,3,6,6,27.1,Rainy
2023-01-22,20:30,Cow_6,8,5,2,27.1,Rainy
2023-01-22,20:30,Cow_7,6,9,0,27.1,Rainy
2023-01-22,20:30,Cow_8,9,5,1,27.1,Rainy
2023-01-22,20:30,Cow_9,1,14,0,27.1,Rainy
2023-01-22,20:30,Cow_10,14,1,0,27.1,Rainy
2023-01-22,20:45,Cow_1,8,0,7,26.8,Clear
2023-01-22,20:45,Cow_2,7,3,5,26.8,Clear
2023-01-22,20:45,Cow_3,5,4,6,26.8,Clear
2023-01-22,20:45,Cow_4,15,0,0,26.8,Clear
2023-01-22,20:45,Cow_5,10,5,0,26.8,Clear
2023-01-22,20:45,Cow_6,2,11,2,26.8,Clear
2023-01-22,20:45,Cow_7,14,0,1,26.8,Clear
2023-01-22,20:45,Cow_8,6,8,1,26.8,Clear
2023-01-22,20:45,Cow_9,2,5,8,26.8,Clear
2023-01-22,20:45,Cow_10,2,3,10,26.8,Clear
2023-01-22,21:00,Cow_1,11,2,2,32.8,Cloudy
2023-01-22,21:00,Cow_2,0,7,8,32.8,Cloudy
2023-01-22,21:00,Cow_3,10,2,3,32.8,Cloudy
2023-01-22,21:00,Cow_4,14,0,1,32.8,Cloudy
2023-01-22,21:00,Cow_5,11,1,3,32.8,Cloudy
2023-01-22,21:00,Cow_6,7,0,8,32.8,Cloudy
2023-01-22,21:00,Cow_7,2,9,4,32.8,Cloudy
2023-01-22,21:00,Cow_8,0,7,8,32.8,Cloudy
2023-01-22,21:00,Cow_9,13,1,1,32.8,Cloudy
2023-01-22,21:00,Cow_10,3,2,10,32.8,Cloudy
2023-01-22,21:15,Cow_1,12,0,3,32.8,Clear
2023-01-22,21:15,Cow_2,3,3,9,32.8,Clear
2023-01-22,21:15,Cow_3,9,2,4,32.8,Clear
2023-01-22,21:15,Cow_4,4,11,0,32.8,Clear
2023-01-22,21:15,Cow_5,1,14,0,32.8,Clear
2023-01-22,21:15,Cow_6,12,3,0,32.8,Clear
2023-01-22,21:15,Cow_7,10,4,1,32.8,Clear
2023-01-22,21:15,Cow_8,10,0,5,32.8,Clear
2023-01-22,21:15,Cow_9,14,0,1,32.8,Clear
2023-01-22,21:15,Cow_10,14,0,1,32.8,Clear
2023-01-22,21:30,Cow_1,14,1,0,28.4,Cloudy
2023-01-22,21:30,Cow_2,15,0,0,28.4,Cloudy
2023-01-22,21:30,Cow_3,15,0,0,28.4,Cloudy
2023-01-22,21:30,Cow_4,2,6,7,28.4,Cloudy
2023-01-22,21:30,Cow_5,14,1,0,28.4,Cloudy
2023-01-22,21:30,Cow_6,0,8,7,28.4,Cloudy
2023-01-22,21:30,Cow_7,12,0,3,28.4,Cloudy
2023-01-22,21:30,Cow_8,3,11,1,28.4,Cloudy
