Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-05-30,10:45,Cow_5,1,4,10,25.7,Cloudy
2023-05-30,10:45,Cow_6,2,3,10,25.7,Cloudy
2023-05-30,10:45,Cow_7,0,13,2,25.7,Cloudy
2023-05-30,10:45,Cow_8,10,4,1,25.7,Cloudy
2023-05-30,10:45,Cow_9,9,3,3,25.7,Cloudy
2023-05-30,10:45,Cow_10,10,2,3,25.7,Cloudy
2023-05-30,11:00,Cow_1,8,7,0,34.4,Rainy
2023-05-30,11:00,Cow_2,15,0,0,34.4,Rainy
2023-05-30,11:00,Cow_3,12,3,0,34.4,Rainy
2023-05-30,11:00,Cow_4,15,0,0,34.4,Rainy
2023-05-30,11:00,Cow_5,9,5,1,34.4,Rainy
2023-05-30,11:00,Cow_6,2,0,13,34.4,Rainy
2023-05-30,11:00,Cow_7,11,1,3,34.4,Rainy
2023-05-30,11:00,Cow_8,13,2,0,34.4,Rainy
2023-05-30,11:00,Cow_9,12,1,2,34.4,Rainy
2023-05-30,11:00,Cow_10,5,7,3,34.4,Rainy
2023-05-30,11:15,Cow_1,8,5,2,28.3,Rainy
2023-05-30,11:15,Cow_2,5,0,10,28.3,Rainy
2023-05-30,11:15,Cow_3,10,2,3,28.3,Rainy
2023-05-30,11:15,Cow_4,9,5,1,28.3,Rainy
2023-05-30,11:15,Cow_5,4,3,8,28.3,Rainy
2023-05-30,11:15,Cow_6,5,10,0,28.3,Rainy
2023-05-30,11:15,Cow_7,10,4,1,28.3,Rainy
2023-05-30,11:15,Cow_8,6,3,6,28.3,Rainy
2023-05-30,11:15,Cow_9,0,10,5,28.3,Rainy
2023-05-30,11:15,Cow_10,6,2,7,28.3,Rainy
2023-05-30,11:30,Cow_1,13,2,0,30.6,Sunny
2023-05-30,11:30,Cow_2,9,1,5,30.6,Sunny
2023-05-30,11:30,Cow_3,0,13,2,30.6,Sunny
2023-05-30,11:30,Cow_4,3,3,9,30.6,Sunny
2023-05-30,11:30,Cow_5,1,10,4,30.6,Sunny
2023-05-30,11:30,Cow_6,13,0,2,30.6,Sunny
2023-05-30,11:30,Cow_7,4,6,5,30.6,Sunny
2023-05-30,11:30,Cow_8,12,1,2,30.6,Sunny
2023-05-30,11:30,Cow_9,15,0,0,30.6,Sunny
2023-05-30,11:30,Cow_10,6,3,6,30.6,Sunny
2023-05-30,11:45,Cow_1,1,5,9,33.7,Sunny
2023-05-30,11:45,Cow_2,14,0,1,33.7,Sunny
2023-05-30,11:45,Cow_3,12,0,3,33.7,Sunny
2023-05-30,11:45,Cow_4,7,0,8,33.7,Sunny
2023-05-30,11:45,Cow_5,8,2,5,33.7,Sunny
2023-05-30,11:45,Cow_6,14,1,0,33.7,Sunny
2023-05-30,11:45,Cow_7,7,0,8,33.7,Sunny
2023-05-30,11:45,Cow_8,12,2,1,33.7,Sunny
2023-05-30,11:45,Cow_9,14,1,0,33.7,Sunny
2023-05-30,11:45,Cow_10,3,2,10,33.7,Sunny
2023-05-30,12:00,Cow_1,5,2,8,31.5,Sunny
2023-05-30,12:00,Cow_2,12,3,0,31.5,Sunny
2023-05-30,12:00,Cow_3,13,1,1,31.5,Sunny
2023-05-30,12:00,Cow_4,4,1,10,31.5,Sunny
2023-05-30,12:00,Cow_5,2,11,2,31.5,Sunny
2023-05-30,12:00,Cow_6,3,6,6,31.5,Sunny
2023-05-30,12:00,Cow_7,9,4,2,31.5,Sunny
2023-05-30,12:00,Cow_8,13,2,0,31.5,Sunny
2023-05-30,12:00,Cow_9,12,3,0,31.5,Sunny
2023-05-30,12:00,Cow_10,12,0,3,31.5,Sunny
2023-05-30,12:15,Cow_1,8,5,2,33.5,Cloudy
2023-05-30,12:15,Cow_2,11,0,4,33.5,Cloudy
2023-05-30,12:15,Cow_3,13,0,2,33.5,Cloudy
2023-05-30,12:15,Cow_4,0,3,12,33.5,Cloudy
2023-05-30,12:15,Cow_5,12,3,0,33.5,Cloudy
2023-05-30,12:15,Cow_6,15,0,0,33.5,Cloudy
2023-05-30,12:15,Cow_7,1,10,4,33.5,Cloudy
2023-05-30,12:15,Cow_8,9,4,2,33.5,Cloudy
2023-05-30,12:15,Cow_9,12,3,0,33.5,Cloudy
2023-05-30,12:15,Cow_10,4,5,6,33.5,Cloudy
2023-05-30,12:30,Cow_1,0,13,2,28.2,Sunny
2023-05-30,12:30,Cow_2,15,0,0,28.2,Sunny
2023-05-30,12:30,Cow_3,12,3,0,28.2,Sunny
2023-05-30,12:30,Cow_4,7,4,4,28.2,Sunny
2023-05-30,12:30,Cow_5,2,9,4,28.2,Sunny
2023-05-30,12:30,Cow_6,14,0,1,28.2,Sunny
2023-05-30,12:30,Cow_7,9,0,6,28.2,Sunny
2023-05-30,12:30,Cow_8,8,1,6,28.2,Sunny
2023-05-30,12:30,Cow_9,5,2,8,28.2,Sunny
2023-05-30,12:30,Cow_10,6,5,4,28.2,Sunny
2023-05-30,12:45,Cow_1,0,7,8,33.3,Clear
2023-05-30,12:45,Cow_2,12,3,0,33.3,Clear
2023-05-30,12:45,Cow_3,7,0,8,33.3,Clear
2023-05-30,12:45,Cow_4,5,1,9,33.3,Clear
2023-05-30,12:45,Cow_5,3,10,2,33.3,Clear
2023-05-30,12:45,Cow_6,9,0,6,33.3,Clear
2023-05-30,12:45,Cow_7,8,2,5,33.3,Clear
2023-05-30,12:45,Cow_8,9,1,5,33.3,Clear
2023-05-30,12:45,Cow_9,15,0,0,33.3,Clear
2023-05-30,12:45,Cow_10,1,11,3,33.3,Clear
2023-05-30,13:00,Cow_1,4,1,10,34.5,Clear
2023-05-30,13:00,Cow_2,9,3,3,34.5,Clear
2023-05-30,13:00,Cow_3,5,7,3,34.5,Clear
2023-05-30,13:00,Cow_4,4,8,3,34.5,Clear
2023-05-30,13:00,Cow_5,14,0,1,34.5,Clear
2023-05-30,13:00,Cow_6,5,4,6,34.5,Clear
2023-05-30,13:00,Cow_7,0,4,11,34.5,Clear
2023-05-30,13:00,Cow_8,14,1,0,34.5,Clear
2023-05-30,13:00,Cow_9,5,2,8,34.5,Clear
2023-05-30,13:00,Cow_10,12,0,3,34.5,Clear
2023-05-30,13:15,Cow_1,10,1,4,28.0,Clear
2023-05-30,13:15,Cow_2,8,3,4,28.0,Clear
2023-05-30,13:15,Cow_3,7,1,7,28.0,Clear
2023-05-30,13:15,Cow_4,10,2,3,28.0,Clear
2023-05-30,13:15,Cow_5,8,3,4,28.0,Clear
2023-05-30,13:15,Cow_6,8,2,5,28.0,Clear
2023-05-30,13:15,Cow_7,15,0,0,28.0,Clear
2023-05-30,13:15,Cow_8,2,5,8,28.0,Clear
2023-05-30,13:15,Cow_9,11,0,4,28.0,Clear
2023-05-30,13:15,Cow_10,2,3,10,28.0,Clear
2023-05-30,13:30,Cow_1,0,12,3,31.2,Rainy
2023-05-30,13:30,Cow_2,0,1,14,31.2,Rainy
2023-05-30,13:30,Cow_3,10,1,4,31.2,Rainy
2023-05-30,13:30,Cow_4,7,6,2,31.2,Rainy
2023-05-30,13:30,Cow_5,3,3,9,31.2,Rainy
2023-05-30,13:30,Cow_6,14,1,0,31.2,Rainy
2023-05-30,13:30,Cow_7,8,2,5,31.2,Rainy
2023-05-30,13:30,Cow_8,14,1,0,31.2,Rainy
2023-05-30,13:30,Cow_9,0,6,9,31.2,Rainy
2023-05-30,13:30,Cow_10,6,5,4,31.2,Rainy
2023-05-30,13:45,Cow_1,7,7,1,26.9,Cloudy
2023-05-30,13:45,Cow_2,6,3,6,26.9,Cloudy
2023-05-30,13:45,Cow_3,14,0,1,26.9,Cloudy
2023-05-30,13:45,Cow_4,8,4,3,26.9,Cloudy
2023-05-30,13:45,Cow_5,4,1,10,26.9,Cloudy
2023-05-30,13:45,Cow_6,6,2,7,26.9,Cloudy
2023-05-30,13:45,Cow_7,9,5,1,26.9,Cloudy
2023-05-30,13:45,Cow_8,1,3,11,26.9,Cloudy
2023-05-30,13:45,Cow_9,1,7,7,26.9,Cloudy
2023-05-30,13:45,Cow_10,6,1,8,26.9,Cloudy
2023-05-30,14:00,Cow_1,15,0,0,28.7,Clear
2023-05-30,14:00,Cow_2,9,5,1,28.7,Clear
2023-05-30,14:00,Cow_3,1,9,5,28.7,Clear
2023-05-30,14:00,Cow_4,2,3,10,28.7,Clear
2023-05-30,14:00,Cow_5,0,2,13,28.7,Clear
2023-05-30,14:00,Cow_6,8,2,5,28.7,Clear
2023-05-30,14:00,Cow_7,11,4,0,28.7,Clear
2023-05-30,14:00,Cow_8,2,1,12,28.7,Clear
2023-05-30,14:00,Cow_9,9,3,3,28.7,Clear
2023-05-30,14:00,Cow_10,1,13,1,28.7,Clear
2023-05-30,14:15,Cow_1,2,4,9,32.3,Cloudy
2023-05-30,14:15,Cow_2,0,10,5,32.3,Cloudy
2023-05-30,14:15,Cow_3,13,0,2,32.3,Cloudy
2023-05-30,14:15,Cow_4,3,7,5,32.3,Cloudy
2023-05-30,14:15,Cow_5,11,1,3,32.3,Cloudy
2023-05-30,14:15,Cow_6,9,4,2,32.3,Cloudy
2023-05-30,14:15,Cow_7,2,2,11,32.3,Cloudy
2023-05-30,14:15,Cow_8,4,8,3,32.3,Cloudy
2023-05-30,14:15,Cow_9,6,2,7,32.3,Cloudy
2023-05-30,14:15,Cow_10,6,1,8,32.3,Cloudy
2023-05-30,14:30,Cow_1,4,8,3,28.6,Sunny
2023-05-30,14:30,Cow_2,1,11,3,28.6,Sunny
2023-05-30,14:30,Cow_3,4,1,10,28.6,Sunny
2023-05-30,14:30,Cow_4,9,6,0,28.6,Sunny
2023-05-30,14:30,Cow_5,7,6,2,28.6,Sunny
2023-05-30,14:30,Cow_6,14,1,0,28.6,Sunny
2023-05-30,14:30,Cow_7,12,3,0,28.6,Sunny
2023-05-30,14:30,Cow_8,15,0,0,28.6,Sunny
2023-05-30,14:30,Cow_9,5,7,3,28.6,Sunny
2023-05-30,14:30,Cow_10,1,11,3,28.6,Sunny
2023-05-30,14:45,Cow_1,11,2,2,30.4,Cloudy
2023-05-30,14:45,Cow_2,2,4,9,30.4,Cloudy
2023-05-30,14:45,Cow_3,5,1,9,30.4,Cloudy
2023-05-30,14:45,Cow_4,8,7,0,30.4,Cloudy
2023-05-30,14:45,Cow_5,8,6,1,30.4,Cloudy
2023-05-30,14:45,Cow_6,3,9,3,30.4,Cloudy
2023-05-30,14:45,Cow_7,8,3,4,30.4,Cloudy
2023-05-30,14:45,Cow_8,10,0,5,30.4,Cloudy
2023-05-30,14:45,Cow_9,11,3,1,30.4,Cloudy
2023-05-30,14:45,Cow_10,11,3,1,30.4,Cloudy
2023-05-30,15:00,Cow_1,11,3,1,31.1,Cloudy
2023-05-30,15:00,Cow_2,3,7,5,31.1,Cloudy
2023-05-30,15:00,Cow_3,2,8,5,31.1,Cloudy
2023-05-30,15:00,Cow_4,1,6,8,31.1,Cloudy
2023-05-30,15:00,Cow_5,8,3,4,31.1,Cloudy
2023-05-30,15:00,Cow_6,0,12,3,31.1,Cloudy
2023-05-30,15:00,Cow_7,13,1,1,31.1,Cloudy
2023-05-30,15:00,Cow_8,5,0,10,31.1,Cloudy
2023-05-30,15:00,Cow_9,9,2,4,31.1,Cloudy
2023-05-30,15:00,Cow_10,10,0,5,31.1,Cloudy
2023-05-30,15:15,Cow_1,9,5,1,31.5,Sunny
2023-05-30,15:15,Cow_2,4,9,2,31.5,Sunny
2023-05-30,15:15,Cow_3,6,4,5,31.5,Sunny
2023-05-30,15:15,Cow_4,1,4,10,31.5,Sunny
2023-05-30,15:15,Cow_5,3,2,10,31.5,Sunny
2023-05-30,15:15,Cow_6,13,1,1,31.5,Sunny
2023-05-30,15:15,Cow_7,0,3,12,31.5,Sunny
2023-05-30,15:15,Cow_8,8,3,4,31.5,Sunny
2023-05-30,15:15,Cow_9,13,2,0,31.5,Sunny
2023-05-30,15:15,Cow_10,10,2,3,31.5,Sunny
2023-05-30,15:30,Cow_1,8,4,3,32.1,Cloudy
2023-05-30,15:30,Cow_2,11,2,2,32.1,Cloudy
2023-05-30,15:30,Cow_3,14,1,0,32.1,Cloudy
2023-05-30,15:30,Cow_4,0,9,6,32.1,Cloudy
2023-05-30,15:30,Cow_5,12,1,2,32.1,Cloudy
2023-05-30,15:30,Cow_6,15,0,0,32.1,Cloudy
2023-05-30,15:30,Cow_7,5,6,4,32.1,Cloudy
2023-05-30,15:30,Cow_8,3,1,11,32.1,Cloudy
2023-05-30,15:30,Cow_9,3,7,5,32.1,Cloudy
2023-05-30,15:30,Cow_10,9,0,6,32.1,Cloudy
2023-05-30,15:45,Cow_1,8,5,2,29.1,Rainy
2023-05-30,15:45,Cow_2,12,1,2,29.1,Rainy
2023-05-30,15:45,Cow_3,2,7,6,29.1,Rainy
2023-05-30,15:45,Cow_4,2,5,8,29.1,Rainy
2023-05-30,15:45,Cow_5,11,4,0,29.1,Rainy
2023-05-30,15:45,Cow_6,12,1,2,29.1,Rainy
2023-05-30,15:45,Cow_7,0,10,5,29.1,Rainy
2023-05-30,15:45,Cow_8,10,5,0,29.1,Rainy
2023-05-30,15:45,Cow_9,12,0,3,29.1,Rainy
2023-05-30,15:45,Cow_10,4,7,4,29.1,Rainy
2023-05-30,16:00,Cow_1,6,2,7,31.3,Clear
2023-05-30,16:00,Cow_2,9,4,2,31.3,Clear
2023-05-30,16:00,Cow_3,14,1,0,31.3,Clear
2023-05-30,16:00,Cow_4,10,4,1,31.3,Clear
2023-05-30,16:00,Cow_5,14,0,1,31.3,Clear
2023-05-30,16:00,Cow_6,15,0,0,31.3,Clear
2023-05-30,16:00,Cow_7,0,1,14,31.3,Clear
2023-05-30,16:00,Cow_8,9,6,0,31.3,Clear
2023-05-30,16:00,Cow_9,10,4,1,31.3,Clear
2023-05-30,16:00,Cow_10,8,7,0,31.3,Clear
2023-05-30,16:15,Cow_1,15,0,0,30.6,Sunny
2023-05-30,16:15,Cow_2,4,7,4,30.6,Sunny
2023-05-30,16:15,Cow_3,1,7,7,30.6,Sunny
2023-05-30,16:15,Cow_4,1,14,0,30.6,Sunny
2023-05-30,16:15,Cow_5,4,11,0,30.6,Sunny
2023-05-30,16:15,Cow_6,12,1,2,30.6,Sunny
2023-05-30,16:15,Cow_7,6,9,0,30.6,Sunny
2023-05-30,16:15,Cow_8,3,8,4,30.6,Sunny
2023-05-30,16:15,Cow_9,3,9,3,30.6,Sunny
2023-05-30,16:15,Cow_10,10,1,4,30.6,Sunny
2023-05-30,16:30,Cow_1,7,7,1,32.8,Cloudy
2023-05-30,16:30,Cow_2,11,4,0,32.8,Cloudy
2023-05-30,16:30,Cow_3,1,5,9,32.8,Cloudy
2023-05-30,16:30,Cow_4,9,3,3,32.8,Cloudy
2023-05-30,16:30,Cow_5,15,0,0,32.8,Cloudy
2023-05-30,16:30,Cow_6,11,3,1,32.8,Cloudy
2023-05-30,16:30,Cow_7,12,3,0,32.8,Cloudy
2023-05-30,16:30,Cow_8,8,6,1,32.8,Cloudy
2023-05-30,16:30,Cow_9,6,7,2,32.8,Cloudy
2023-05-30,16:30,Cow_10,2,5,8,32.8,Cloudy
2023-05-30,16:45,Cow_1,8,3,4,29.6,Rainy
2023-05-30,16:45,Cow_2,1,10,4,29.6,Rainy
2023-05-30,16:45,Cow_3,9,0,6,29.6,Rainy
2023-05-30,16:45,Cow_4,5,0,10,29.6,Rainy
2023-05-30,16:45,Cow_5,2,8,5,29.6,Rainy
2023-05-30,16:45,Cow_6,11,3,1,29.6,Rainy
2023-05-30,16:45,Cow_7,8,5,2,29.6,Rainy
2023-05-30,16:45,Cow_8,3,3,9,29.6,Rainy
2023-05-30,16:45,Cow_9,2,3,10,29.6,Rainy
2023-05-30,16:45,Cow_10,14,1,0,29.6,Rainy
2023-05-30,17:00,Cow_1,5,10,0,34.9,Rainy
2023-05-30,17:00,Cow_2,6,7,2,34.9,Rainy
2023-05-30,17:00,Cow_3,9,0,6,34.9,Rainy
2023-05-30,17:00,Cow_4,4,1,10,34.9,Rainy
2023-05-30,17:00,Cow_5,7,3,5,34.9,Rainy
2023-05-30,17:00,Cow_6,3,9,3,34.9,Rainy
2023-05-30,17:00,Cow_7,10,4,1,34.9,Rainy
2023-05-30,17:00,Cow_8,6,4,5,34.9,Rainy
2023-05-30,17:00,Cow_9,2,6,7,34.9,Rainy
2023-05-30,17:00,Cow_10,9,3,3,34.9,Rainy
2023-05-30,17:15,Cow_1,1,6,8,32.4,Sunny
2023-05-30,17:15,Cow_2,5,3,7,32.4,Sunny
2023-05-30,17:15,Cow_3,6,8,1,32.4,Sunny
2023-05-30,17:15,Cow_4,7,6,2,32.4,Sunny
2023-05-30,17:15,Cow_5,15,0,0,32.4,Sunny
2023-05-30,17:15,Cow_6,6,0,9,32.4,Sunny
2023-05-30,17:15,Cow_7,9,2,4,32.4,Sunny
2023-05-30,17:15,Cow_8,3,0,12,32.4,Sunny
2023-05-30,17:15,Cow_9,5,2,8,32.4,Sunny
2023-05-30,17:15,Cow_10,7,1,7,32.4,Sunny
2023-05-30,17:30,Cow_1,5,10,0,31.5,Sunny
2023-05-30,17:30,Cow_2,5,2,8,31.5,Sunny
2023-05-30,17:30,Cow_3,11,0,4,31.5,Sunny
2023-05-30,17:30,Cow_4,6,1,8,31.5,Sunny
2023-05-30,17:30,Cow_5,12,3,0,31.5,Sunny
2023-05-30,17:30,Cow_6,9,0,6,31.5,Sunny
2023-05-30,17:30,Cow_7,14,0,1,31.5,Sunny
2023-05-30,17:30,Cow_8,1,13,1,31.5,Sunny
2023-05-30,17:30,Cow_9,6,5,4,31.5,Sunny
2023-05-30,17:30,Cow_10,3,6,6,31.5,Sunny
2023-05-30,17:45,Cow_1,9,0,6,26.4,Clear
2023-05-30,17:45,Cow_2,13,0,2,26.4,Clear
2023-05-30,17:45,Cow_3,9,3,3,26.4,Clear
2023-05-30,17:45,Cow_4,2,2,11,26.4,Clear
2023-05-30,17:45,Cow_5,7,7,1,26.4,Clear
2023-05-30,17:45,Cow_6,12,1,2,26.4,Clear
2023-05-30,17:45,Cow_7,15,0,0,26.4,Clear
2023-05-30,17:45,Cow_8,9,2,4,26.4,Clear
2023-05-30,17:45,Cow_9,0,1,14,26.4,Clear
2023-05-30,17:45,Cow_10,8,4,3,26.4,Clear
2023-05-30,18:00,Cow_1,12,1,2,31.3,Rainy
2023-05-30,18:00,Cow_2,8,3,4,31.3,Rainy
2023-05-30,18:00,Cow_3,8,3,4,31.3,Rainy
2023-05-30,18:00,Cow_4,8,6,1,31.3,Rainy
2023-05-30,18:00,Cow_5,3,9,3,31.3,Rainy
2023-05-30,18:00,Cow_6,8,1,6,31.3,Rainy
2023-05-30,18:00,Cow_7,11,2,2,31.3,Rainy
2023-05-30,18:00,Cow_8,7,6,2,31.3,Rainy
2023-05-30,18:00,Cow_9,6,6,3,31.3,Rainy
2023-05-30,18:00,Cow_10,11,2,2,31.3,Rainy
2023-05-30,18:15,Cow_1,5,7,3,32.6,Sunny
2023-05-30,18:15,Cow_2,15,0,0,32.6,Sunny
2023-05-30,18:15,Cow_3,5,5,5,32.6,Sunny
2023-05-30,18:15,Cow_4,15,0,0,32.6,Sunny
2023-05-30,18:15,Cow_5,4,11,0,32.6,Sunny
2023-05-30,18:15,Cow_6,4,3,8,32.6,Sunny
2023-05-30,18:15,Cow_7,9,3,3,32.6,Sunny
2023-05-30,18:15,Cow_8,12,3,0,32.6,Sunny
2023-05-30,18:15,Cow_9,12,0,3,32.6,Sunny
2023-05-30,18:15,Cow_10,13,0,2,32.6,Sunny
2023-05-30,18:30,Cow_1,2,3,10,25.5,Clear
2023-05-30,18:30,Cow_2,12,3,0,25.5,Clear
2023-05-30,18:30,Cow_3,2,13,0,25.5,Clear
2023-05-30,18:30,Cow_4,3,9,3,25.5,Clear
2023-05-30,18:30,Cow_5,14,1,0,25.5,Clear
2023-05-30,18:30,Cow_6,7,2,6,25.5,Clear
2023-05-30,18:30,Cow_7,1,10,4,25.5,Clear
2023-05-30,18:30,Cow_8,12,2,1,25.5,Clear
2023-05-30,18:30,Cow_9,2,11,2,25.5,Clear
2023-05-30,18:30,Cow_10,3,6,6,25.5,Clear
2023-05-30,18:45,Cow_1,12,3,0,34.1,Rainy
2023-05-30,18:45,Cow_2,10,1,4,34.1,Rainy
2023-05-30,18:45,Cow_3,4,11,0,34.1,Rainy
2023-05-30,18:45,Cow_4,13,0,2,34.1,Rainy
2023-05-30,18:45,Cow_5,4,11,0,34.1,Rainy
2023-05-30,18:45,Cow_6,15,0,0,34.1,Rainy
2023-05-30,18:45,Cow_7,9,6,0,34.1,Rainy
2023-05-30,18:45,Cow_8,9,6,0,34.1,Rainy
2023-05-30,18:45,Cow_9,12,3,0,34.1,Rainy
2023-05-30,18:45,Cow_10,7,3,5,34.1,Rainy
2023-05-30,19:00,Cow_1,3,8,4,31.3,Clear
2023-05-30,19:00,Cow_2,15,0,0,31.3,Clear
2023-05-30,19:00,Cow_3,2,7,6,31.3,Clear
2023-05-30,19:00,Cow_4,8,3,4,31.3,Clear
2023-05-30,19:00,Cow_5,12,2,1,31.3,Clear
2023-05-30,19:00,Cow_6,0,10,5,31.3,Clear
2023-05-30,19:00,Cow_7,13,1,1,31.3,Clear
2023-05-30,19:00,Cow_8,8,4,3,31.3,Clear
2023-05-30,19:00,Cow_9,5,0,10,31.3,Clear
2023-05-30,19:00,Cow_10,0,14,1,31.3,Clear
2023-05-30,19:15,Cow_1,10,5,0,27.7,Rainy
2023-05-30,19:15,Cow_2,2,2,11,27.7,Rainy
2023-05-30,19:15,Cow_3,0,0,15,27.7,Rainy
2023-05-30,19:15,Cow_4,3,5,7,27.7,Rainy
2023-05-30,19:15,Cow_5,2,12,1,27.7,Rainy
2023-05-30,19:15,Cow_6,9,1,5,27.7,Rainy
2023-05-30,19:15,Cow_7,12,3,0,27.7,Rainy
2023-05-30,19:15,Cow_8,9,1,5,27.7,Rainy
2023-05-30,19:15,Cow_9,5,10,0,27.7,Rainy
2023-05-30,19:15,Cow_10,9,4,2,27.7,Rainy
2023-05-30,19:30,Cow_1,15,0,0,27.5,Sunny
2023-05-30,19:30,Cow_2,13,2,0,27.5,Sunny
2023-05-30,19:30,Cow_3,7,1,7,27.5,Sunny
2023-05-30,19:30,Cow_4,9,6,0,27.5,Sunny
2023-05-30,19:30,Cow_5,6,0,9,27.5,Sunny
2023-05-30,19:30,Cow_6,6,6,3,27.5,Sunny
2023-05-30,19:30,Cow_7,5,5,5,27.5,Sunny
2023-05-30,19:30,Cow_8,13,0,2,27.5,Sunny
2023-05-30,19:30,Cow_9,8,2,5,27.5,Sunny
2023-05-30,19:30,Cow_10,8,3,4,27.5,Sunny
2023-05-30,19:45,Cow_1,0,6,9,27.3,Clear
2023-05-30,19:45,Cow_2,7,6,2,27.3,Clear
2023-05-30,19:45,Cow_3,6,7,2,27.3,Clear
2023-05-30,19:45,Cow_4,2,12,1,27.3,Clear
2023-05-30,19:45,Cow_5,0,14,1,27.3,Clear
2023-05-30,19:45,Cow_6,1,9,5,27.3,Clear
2023-05-30,19:45,Cow_7,6,2,7,27.3,Clear
2023-05-30,19:45,Cow_8,12,1,2,27.3,Clear
2023-05-30,19:45,Cow_9,14,0,1,27.3,Clear
2023-05-30,19:45,Cow_10,10,0,5,27.3,Clear
2023-05-30,20:00,Cow_1,3,6,6,34.1,Clear
2023-05-30,20:00,Cow_2,7,6,2,34.1,Clear
2023-05-30,20:00,Cow_3,2,12,1,34.1,Clear
2023-05-30,20:00,Cow_4,1,7,7,34.1,Clear
2023-05-30,20:00,Cow_5,11,1,3,34.1,Clear
2023-05-30,20:00,Cow_6,10,4,1,34.1,Clear
2023-05-30,20:00,Cow_7,0,9,6,34.1,Clear
2023-05-30,20:00,Cow_8,11,0,4,34.1,Clear
2023-05-30,20:00,Cow_9,3,8,4,34.1,Clear
2023-05-30,20:00,Cow_10,0,12,3,34.1,Clear
2023-05-30,20:15,Cow_1,2,4,9,32.5,Sunny
2023-05-30,20:15,Cow_2,12,0,3,32.5,Sunny
2023-05-30,20:15,Cow_3,4,1,10,32.5,Sunny
2023-05-30,20:15,Cow_4,7,5,3,32.5,Sunny
2023-05-30,20:15,Cow_5,4,8,3,32.5,Sunny
2023-05-30,20:15,Cow_6,15,0,0,32.5,Sunny
2023-05-30,20:15,Cow_7,9,2,4,32.5,Sunny
2023-05-30,20:15,Cow_8,14,0,1,32.5,Sunny
2023-05-30,20:15,Cow_9,10,1,4,32.5,Sunny
2023-05-30,20:15,Cow_10,10,0,5,32.5,Sunny
2023-05-30,20:30,Cow_1,9,0,6,35.0,Clear
2023-05-30,20:30,Cow_2,12,1,2,35.0,Clear
2023-05-30,20:30,Cow_3,14,0,1,35.0,Clear
2023-05-30,20:30,Cow_4,10,1,4,35.0,Clear
2023-05-30,20:30,Cow_5,10,2,3,35.0,Clear
2023-05-30,20:30,Cow_6,14,0,1,35.0,Clear
2023-05-30,20:30,Cow_7,7,8,0,35.0,Clear
2023-05-30,20:30,Cow_8,5,7,3,35.0,Clear
2023-05-30,20:30,Cow_9,14,0,1,35.0,Clear
2023-05-30,20:30,Cow_10,11,3,1,35.0,Clear
2023-05-30,20:45,Cow_1,5,9,1,33.5,Rainy
2023-05-30,20:45,Cow_2,7,1,7,33.5,Rainy
2023-05-30,20:45,Cow_3,14,1,0,33.5,Rainy
2023-05-30,20:45,Cow_4,5,3,7,33.5,Rainy
2023-05-30,20:45,Cow_5,2,8,5,33.5,Rainy
2023-05-30,20:45,Cow_6,11,3,1,33.5,Rainy
2023-05-30,20:45,Cow_7,12,2,1,33.5,Rainy
2023-05-30,20:45,Cow_8,10,3,2,33.5,Rainy
2023-05-30,20:45,Cow_9,8,5,2,33.5,Rainy
2023-05-30,20:45,Cow_10,8,7,0,33.5,Rainy
2023-05-30,21:00,Cow_1,7,1,7,33.0,Sunny
2023-05-30,21:00,Cow_2,11,4,0,33.0,Sunny
2023-05-30,21:00,Cow_3,0,14,1,33.0,Sunny
2023-05-30,21:00,Cow_4,13,1,1,33.0,Sunny
2023-05-30,21:00,Cow_5,6,6,3,33.0,Sunny
2023-05-30,21:00,Cow_6,2,12,1,33.0,Sunny
2023-05-30,21:00,Cow_7,15,0,0,33.0,Sunny
2023-05-30,21:00,Cow_8,10,1,4,33.0,Sunny
2023-05-30,21:00,Cow_9,11,1,3,33.0,Sunny
2023-05-30,21:00,Cow_10,5,3,7,33.0,Sunny
2023-05-30,21:15,Cow_1,7,4,4,34.9,Sunny
2023-05-30,21:15,Cow_2,7,8,0,34.9,Sunny
2023-05-30,21:15,Cow_3,7,5,3,34.9,Sunny
2023-05-30,21:15,Cow_4,0,10,5,34.9,Sunny
2023-05-30,21:15,Cow_5,9,5,1,34.9,Sunny
2023-05-30,21:15,Cow_6,6,1,8,34.9,Sunny
2023-05-30,21:15,Cow_7,3,6,6,34.9,Sunny
2023-05-30,21:15,Cow_8,9,1,5,34.9,Sunny
2023-05-30,21:15,Cow_9,14,1,0,34.9,Sunny
2023-05-30,21:15,Cow_10,0,6,9,34.9,Sunny
2023-05-30,21:30,Cow_1,12,0,3,27.6,Clear
2023-05-30,21:30,Cow_2,9,2,4,27.6,Clear
2023-05-30,21:30,Cow_3,12,0,3,27.6,Clear
2023-05-30,21:30,Cow_4,4,10,1,27.6,Clear
2023-05-30,21:30,Cow_5,2,13,0,27.6,Clear
2023-05-30,21:30,Cow_6,15,0,0,27.6,Clear
2023-05-30,21:30,Cow_7,0,15,0,27.6,Clear
2023-05-30,21:30,Cow_8,2,9,4,27.6,Clear
2023-05-30,21:30,Cow_9,15,0,0,27.6,Clear
2023-05-30,21:30,Cow_10,14,1,0,27.6,Clear
2023-05-30,21:45,Cow_1,3,7,5,28.6,Rainy
