Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-05-04,10:45,Cow_5,12,1,2,27.5,Cloudy
2023-05-04,10:45,Cow_6,8,5,2,27.5,Cloudy
2023-05-04,10:45,Cow_7,9,3,3,27.5,Cloudy
2023-05-04,10:45,Cow_8,9,0,6,27.5,Cloudy
2023-05-04,10:45,Cow_9,14,1,0,27.5,Cloudy
2023-05-04,10:45,Cow_10,2,3,10,27.5,Cloudy
2023-05-04,11:00,Cow_1,2,9,4,29.9,Clear
2023-05-04,11:00,Cow_2,14,0,1,29.9,Clear
2023-05-04,11:00,Cow_3,14,1,0,29.9,Clear
2023-05-04,11:00,Cow_4,3,12,0,29.9,Clear
2023-05-04,11:00,Cow_5,15,0,0,29.9,Clear
2023-05-04,11:00,Cow_6,1,10,4,29.9,Clear
2023-05-04,11:00,Cow_7,7,2,6,29.9,Clear
2023-05-04,11:00,Cow_8,0,3,12,29.9,Clear
2023-05-04,11:00,Cow_9,0,7,8,29.9,Clear
2023-05-04,11:00,Cow_10,0,13,2,29.9,Clear
2023-05-04,11:15,Cow_1,6,7,2,26.1,Sunny
2023-05-04,11:15,Cow_2,1,10,4,26.1,Sunny
2023-05-04,11:15,Cow_3,7,5,3,26.1,Sunny
2023-05-04,11:15,Cow_4,13,0,2,26.1,Sunny
2023-05-04,11:15,Cow_5,8,3,4,26.1,Sunny
2023-05-04,11:15,Cow_6,6,9,0,26.1,Sunny
2023-05-04,11:15,Cow_7,6,4,5,26.1,Sunny
2023-05-04,11:15,Cow_8,4,3,8,26.1,Sunny
2023-05-04,11:15,Cow_9,15,0,0,26.1,Sunny
2023-05-04,11:15,Cow_10,4,9,2,26.1,Sunny
2023-05-04,11:30,Cow_1,5,8,2,25.0,Rainy
2023-05-04,11:30,Cow_2,4,6,5,25.0,Rainy
2023-05-04,11:30,Cow_3,2,5,8,25.0,Rainy
2023-05-04,11:30,Cow_4,9,4,2,25.0,Rainy
2023-05-04,11:30,Cow_5,15,0,0,25.0,Rainy
2023-05-04,11:30,Cow_6,11,3,1,25.0,Rainy
2023-05-04,11:30,Cow_7,7,6,2,25.0,Rainy
2023-05-04,11:30,Cow_8,11,0,4,25.0,Rainy
2023-05-04,11:30,Cow_9,2,8,5,25.0,Rainy
2023-05-04,11:30,Cow_10,5,0,10,25.0,Rainy
2023-05-04,11:45,Cow_1,11,4,0,33.4,Clear
2023-05-04,11:45,Cow_2,12,3,0,33.4,Clear
2023-05-04,11:45,Cow_3,14,0,1,33.4,Clear
2023-05-04,11:45,Cow_4,9,1,5,33.4,Clear
2023-05-04,11:45,Cow_5,14,0,1,33.4,Clear
2023-05-04,11:45,Cow_6,6,1,8,33.4,Clear
2023-05-04,11:45,Cow_7,5,5,5,33.4,Clear
2023-05-04,11:45,Cow_8,0,5,10,33.4,Clear
2023-05-04,11:45,Cow_9,10,4,1,33.4,Clear
2023-05-04,11:45,Cow_10,0,15,0,33.4,Clear
2023-05-04,12:00,Cow_1,9,2,4,30.8,Rainy
2023-05-04,12:00,Cow_2,1,0,14,30.8,Rainy
2023-05-04,12:00,Cow_3,6,0,9,30.8,Rainy
2023-05-04,12:00,Cow_4,4,5,6,30.8,Rainy
2023-05-04,12:00,Cow_5,6,2,7,30.8,Rainy
2023-05-04,12:00,Cow_6,10,1,4,30.8,Rainy
2023-05-04,12:00,Cow_7,2,0,13,30.8,Rainy
2023-05-04,12:00,Cow_8,4,5,6,30.8,Rainy
2023-05-04,12:00,Cow_9,12,3,0,30.8,Rainy
2023-05-04,12:00,Cow_10,2,11,2,30.8,Rainy
2023-05-04,12:15,Cow_1,0,0,15,28.5,Rainy
2023-05-04,12:15,Cow_2,7,1,7,28.5,Rainy
2023-05-04,12:15,Cow_3,14,1,0,28.5,Rainy
2023-05-04,12:15,Cow_4,6,3,6,28.5,Rainy
2023-05-04,12:15,Cow_5,7,2,6,28.5,Rainy
2023-05-04,12:15,Cow_6,10,1,4,28.5,Rainy
2023-05-04,12:15,Cow_7,6,2,7,28.5,Rainy
2023-05-04,12:15,Cow_8,15,0,0,28.5,Rainy
2023-05-04,12:15,Cow_9,5,3,7,28.5,Rainy
2023-05-04,12:15,Cow_10,8,4,3,28.5,Rainy
2023-05-04,12:30,Cow_1,12,3,0,34.3,Sunny
2023-05-04,12:30,Cow_2,15,0,0,34.3,Sunny
2023-05-04,12:30,Cow_3,12,2,1,34.3,Sunny
2023-05-04,12:30,Cow_4,5,4,6,34.3,Sunny
2023-05-04,12:30,Cow_5,10,0,5,34.3,Sunny
2023-05-04,12:30,Cow_6,6,8,1,34.3,Sunny
2023-05-04,12:30,Cow_7,3,11,1,34.3,Sunny
2023-05-04,12:30,Cow_8,3,0,12,34.3,Sunny
2023-05-04,12:30,Cow_9,2,12,1,34.3,Sunny
2023-05-04,12:30,Cow_10,8,1,6,34.3,Sunny
2023-05-04,12:45,Cow_1,10,1,4,31.8,Clear
2023-05-04,12:45,Cow_2,15,0,0,31.8,Clear
2023-05-04,12:45,Cow_3,13,0,2,31.8,Clear
2023-05-04,12:45,Cow_4,15,0,0,31.8,Clear
2023-05-04,12:45,Cow_5,7,0,8,31.8,Clear
2023-05-04,12:45,Cow_6,9,6,0,31.8,Clear
2023-05-04,12:45,Cow_7,2,8,5,31.8,Clear
2023-05-04,12:45,Cow_8,8,0,7,31.8,Clear
2023-05-04,12:45,Cow_9,15,0,0,31.8,Clear
2023-05-04,12:45,Cow_10,5,5,5,31.8,Clear
2023-05-04,13:00,Cow_1,0,14,1,25.0,Rainy
2023-05-04,13:00,Cow_2,6,8,1,25.0,Rainy
2023-05-04,13:00,Cow_3,8,7,0,25.0,Rainy
2023-05-04,13:00,Cow_4,13,2,0,25.0,Rainy
2023-05-04,13:00,Cow_5,14,1,0,25.0,Rainy
2023-05-04,13:00,Cow_6,10,4,1,25.0,Rainy
2023-05-04,13:00,Cow_7,9,4,2,25.0,Rainy
2023-05-04,13:00,Cow_8,10,4,1,25.0,Rainy
2023-05-04,13:00,Cow_9,10,2,3,25.0,Rainy
2023-05-04,13:00,Cow_10,4,1,10,25.0,Rainy
2023-05-04,13:15,Cow_1,1,5,9,26.4,Cloudy
2023-05-04,13:15,Cow_2,15,0,0,26.4,Cloudy
2023-05-04,13:15,Cow_3,1,4,10,26.4,Cloudy
2023-05-04,13:15,Cow_4,3,0,12,26.4,Cloudy
2023-05-04,13:15,Cow_5,8,1,6,26.4,Cloudy
2023-05-04,13:15,Cow_6,1,12,2,26.4,Cloudy
2023-05-04,13:15,Cow_7,11,0,4,26.4,Cloudy
2023-05-04,13:15,Cow_8,7,4,4,26.4,Cloudy
2023-05-04,13:15,Cow_9,4,10,1,26.4,Cloudy
2023-05-04,13:15,Cow_10,15,0,0,26.4,Cloudy
2023-05-04,13:30,Cow_1,4,0,11,31.6,Cloudy
2023-05-04,13:30,Cow_2,4,7,4,31.6,Cloudy
2023-05-04,13:30,Cow_3,0,3,12,31.6,Cloudy
2023-05-04,13:30,Cow_4,8,0,7,31.6,Cloudy
2023-05-04,13:30,Cow_5,14,0,1,31.6,Cloudy
2023-05-04,13:30,Cow_6,13,0,2,31.6,Cloudy
2023-05-04,13:30,Cow_7,12,3,0,31.6,Cloudy
2023-05-04,13:30,Cow_8,11,4,0,31.6,Cloudy
2023-05-04,13:30,Cow_9,6,7,2,31.6,Cloudy
2023-05-04,13:30,Cow_10,6,3,6,31.6,Cloudy
2023-05-04,13:45,Cow_1,6,3,6,29.0,Clear
2023-05-04,13:45,Cow_2,14,1,0,29.0,Clear
2023-05-04,13:45,Cow_3,12,2,1,29.0,Clear
2023-05-04,13:45,Cow_4,1,3,11,29.0,Clear
2023-05-04,13:45,Cow_5,12,1,2,29.0,Clear
2023-05-04,13:45,Cow_6,6,8,1,29.0,Clear
2023-05-04,13:45,Cow_7,12,0,3,29.0,Clear
2023-05-04,13:45,Cow_8,6,9,0,29.0,Clear
2023-05-04,13:45,Cow_9,1,6,8,29.0,Clear
2023-05-04,13:45,Cow_10,4,0,11,29.0,Clear
2023-05-04,14:00,Cow_1,1,0,14,32.1,Clear
2023-05-04,14:00,Cow_2,15,0,0,32.1,Clear
2023-05-04,14:00,Cow_3,6,5,4,32.1,Clear
2023-05-04,14:00,Cow_4,0,8,7,32.1,Clear
2023-05-04,14:00,Cow_5,2,9,4,32.1,Clear
2023-05-04,14:00,Cow_6,15,0,0,32.1,Clear
2023-05-04,14:00,Cow_7,5,6,4,32.1,Clear
2023-05-04,14:00,Cow_8,9,0,6,32.1,Clear
2023-05-04,14:00,Cow_9,13,2,0,32.1,Clear
2023-05-04,14:00,Cow_10,0,6,9,32.1,Clear
2023-05-04,14:15,Cow_1,7,7,1,29.7,Cloudy
2023-05-04,14:15,Cow_2,4,0,11,29.7,Cloudy
2023-05-04,14:15,Cow_3,4,1,10,29.7,Cloudy
2023-05-04,14:15,Cow_4,7,5,3,29.7,Cloudy
2023-05-04,14:15,Cow_5,15,0,0,29.7,Cloudy
2023-05-04,14:15,Cow_6,3,7,5,29.7,Cloudy
2023-05-04,14:15,Cow_7,5,9,1,29.7,Cloudy
2023-05-04,14:15,Cow_8,14,1,0,29.7,Cloudy
2023-05-04,14:15,Cow_9,11,3,1,29.7,Cloudy
2023-05-04,14:15,Cow_10,14,1,0,29.7,Cloudy
2023-05-04,14:30,Cow_1,8,2,5,34.5,Sunny
2023-05-04,14:30,Cow_2,1,5,9,34.5,Sunny
2023-05-04,14:30,Cow_3,8,3,4,34.5,Sunny
2023-05-04,14:30,Cow_4,9,4,2,34.5,Sunny
2023-05-04,14:30,Cow_5,6,7,2,34.5,Sunny
2023-05-04,14:30,Cow_6,14,1,0,34.5,Sunny
2023-05-04,14:30,Cow_7,6,7,2,34.5,Sunny
2023-05-04,14:30,Cow_8,15,0,0,34.5,Sunny
2023-05-04,14:30,Cow_9,5,5,5,34.5,Sunny
2023-05-04,14:30,Cow_10,13,2,0,34.5,Sunny
2023-05-04,14:45,Cow_1,6,1,8,33.8,Cloudy
2023-05-04,14:45,Cow_2,1,9,5,33.8,Cloudy
2023-05-04,14:45,Cow_3,6,7,2,33.8,Cloudy
2023-05-04,14:45,Cow_4,11,4,0,33.8,Cloudy
2023-05-04,14:45,Cow_5,0,7,8,33.8,Cloudy
2023-05-04,14:45,Cow_6,14,0,1,33.8,Cloudy
2023-05-04,14:45,Cow_7,7,8,0,33.8,Cloudy
2023-05-04,14:45,Cow_8,11,0,4,33.8,Cloudy
2023-05-04,14:45,Cow_9,0,4,11,33.8,Cloudy
2023-05-04,14:45,Cow_10,5,9,1,33.8,Cloudy
2023-05-04,15:00,Cow_1,8,0,7,28.8,Clear
2023-05-04,15:00,Cow_2,11,4,0,28.8,Clear
2023-05-04,15:00,Cow_3,10,4,1,28.8,Clear
2023-05-04,15:00,Cow_4,14,0,1,28.8,Clear
2023-05-04,15:00,Cow_5,11,1,3,28.8,Clear
2023-05-04,15:00,Cow_6,2,0,13,28.8,Clear
2023-05-04,15:00,Cow_7,15,0,0,28.8,Clear
2023-05-04,15:00,Cow_8,2,9,4,28.8,Clear
2023-05-04,15:00,Cow_9,9,3,3,28.8,Clear
2023-05-04,15:00,Cow_10,6,6,3,28.8,Clear
2023-05-04,15:15,Cow_1,7,2,6,31.6,Cloudy
2023-05-04,15:15,Cow_2,11,2,2,31.6,Cloudy
2023-05-04,15:15,Cow_3,3,4,8,31.6,Cloudy
2023-05-04,15:15,Cow_4,2,3,10,31.6,Cloudy
2023-05-04,15:15,Cow_5,0,10,5,31.6,Cloudy
2023-05-04,15:15,Cow_6,4,8,3,31.6,Cloudy
2023-05-04,15:15,Cow_7,15,0,0,31.6,Cloudy
2023-05-04,15:15,Cow_8,2,6,7,31.6,Cloudy
2023-05-04,15:15,Cow_9,12,0,3,31.6,Cloudy
2023-05-04,15:15,Cow_10,4,4,7,31.6,Cloudy
2023-05-04,15:30,Cow_1,7,7,1,32.2,Rainy
2023-05-04,15:30,Cow_2,13,2,0,32.2,Rainy
2023-05-04,15:30,Cow_3,13,0,2,32.2,Rainy
2023-05-04,15:30,Cow_4,8,2,5,32.2,Rainy
2023-05-04,15:30,Cow_5,12,3,0,32.2,Rainy
2023-05-04,15:30,Cow_6,12,2,1,32.2,Rainy
2023-05-04,15:30,Cow_7,10,5,0,32.2,Rainy
2023-05-04,15:30,Cow_8,1,6,8,32.2,Rainy
2023-05-04,15:30,Cow_9,6,3,6,32.2,Rainy
2023-05-04,15:30,Cow_10,2,2,11,32.2,Rainy
2023-05-04,15:45,Cow_1,10,5,0,33.3,Rainy
2023-05-04,15:45,Cow_2,6,8,1,33.3,Rainy
2023-05-04,15:45,Cow_3,5,7,3,33.3,Rainy
2023-05-04,15:45,Cow_4,15,0,0,33.3,Rainy
2023-05-04,15:45,Cow_5,0,14,1,33.3,Rainy
2023-05-04,15:45,Cow_6,14,0,1,33.3,Rainy
2023-05-04,15:45,Cow_7,6,2,7,33.3,Rainy
2023-05-04,15:45,Cow_8,12,2,1,33.3,Rainy
2023-05-04,15:45,Cow_9,4,1,10,33.3,Rainy
2023-05-04,15:45,Cow_10,10,2,3,33.3,Rainy
2023-05-04,16:00,Cow_1,8,3,4,28.0,Clear
2023-05-04,16:00,Cow_2,14,0,1,28.0,Clear
2023-05-04,16:00,Cow_3,2,8,5,28.0,Clear
2023-05-04,16:00,Cow_4,8,6,1,28.0,Clear
2023-05-04,16:00,Cow_5,11,3,1,28.0,Clear
2023-05-04,16:00,Cow_6,15,0,0,28.0,Clear
2023-05-04,16:00,Cow_7,3,2,10,28.0,Clear
2023-05-04,16:00,Cow_8,2,5,8,28.0,Clear
2023-05-04,16:00,Cow_9,6,4,5,28.0,Clear
2023-05-04,16:00,Cow_10,5,2,8,28.0,Clear
2023-05-04,16:15,Cow_1,10,2,3,25.0,Rainy
2023-05-04,16:15,Cow_2,9,0,6,25.0,Rainy
2023-05-04,16:15,Cow_3,4,9,2,25.0,Rainy
2023-05-04,16:15,Cow_4,2,6,7,25.0,Rainy
2023-05-04,16:15,Cow_5,3,9,3,25.0,Rainy
2023-05-04,16:15,Cow_6,9,0,6,25.0,Rainy
2023-05-04,16:15,Cow_7,13,2,0,25.0,Rainy
2023-05-04,16:15,Cow_8,0,9,6,25.0,Rainy
2023-05-04,16:15,Cow_9,14,0,1,25.0,Rainy
2023-05-04,16:15,Cow_10,15,0,0,25.0,Rainy
2023-05-04,16:30,Cow_1,12,0,3,25.8,Clear
2023-05-04,16:30,Cow_2,9,2,4,25.8,Clear
2023-05-04,16:30,Cow_3,0,7,8,25.8,Clear
2023-05-04,16:30,Cow_4,12,3,0,25.8,Clear
2023-05-04,16:30,Cow_5,5,8,2,25.8,Clear
2023-05-04,16:30,Cow_6,13,0,2,25.8,Clear
2023-05-04,16:30,Cow_7,6,5,4,25.8,Clear
2023-05-04,16:30,Cow_8,10,2,3,25.8,Clear
2023-05-04,16:30,Cow_9,11,1,3,25.8,Clear
2023-05-04,16:30,Cow_10,0,0,15,25.8,Clear
2023-05-04,16:45,Cow_1,12,2,1,26.1,Clear
2023-05-04,16:45,Cow_2,15,0,0,26.1,Clear
2023-05-04,16:45,Cow_3,10,1,4,26.1,Clear
2023-05-04,16:45,Cow_4,11,4,0,26.1,Clear
2023-05-04,16:45,Cow_5,2,13,0,26.1,Clear
2023-05-04,16:45,Cow_6,0,14,1,26.1,Clear
2023-05-04,16:45,Cow_7,6,2,7,26.1,Clear
2023-05-04,16:45,Cow_8,10,0,5,26.1,Clear
2023-05-04,16:45,Cow_9,8,5,2,26.1,Clear
2023-05-04,16:45,Cow_10,4,11,0,26.1,Clear
2023-05-04,17:00,Cow_1,12,2,1,34.7,Cloudy
2023-05-04,17:00,Cow_2,0,7,8,34.7,Cloudy
2023-05-04,17:00,Cow_3,11,1,3,34.7,Cloudy
2023-05-04,17:00,Cow_4,2,2,11,34.7,Cloudy
2023-05-04,17:00,Cow_5,6,3,6,34.7,Cloudy
2023-05-04,17:00,Cow_6,10,5,0,34.7,Cloudy
2023-05-04,17:00,Cow_7,13,0,2,34.7,Cloudy
2023-05-04,17:00,Cow_8,1,4,10,34.7,Cloudy
2023-05-04,17:00,Cow_9,9,3,3,34.7,Cloudy
2023-05-04,17:00,Cow_10,4,1,10,34.7,Cloudy
2023-05-04,17:15,Cow_1,10,2,3,35.0,Clear
2023-05-04,17:15,Cow_2,1,5,9,35.0,Clear
2023-05-04,17:15,Cow_3,13,0,2,35.0,Clear
2023-05-04,17:15,Cow_4,12,1,2,35.0,Clear
2023-05-04,17:15,Cow_5,9,0,6,35.0,Clear
2023-05-04,17:15,Cow_6,8,6,1,35.0,Clear
2023-05-04,17:15,Cow_7,15,0,0,35.0,Clear
2023-05-04,17:15,Cow_8,7,0,8,35.0,Clear
2023-05-04,17:15,Cow_9,4,4,7,35.0,Clear
2023-05-04,17:15,Cow_10,11,1,3,35.0,Clear
2023-05-04,17:30,Cow_1,6,6,3,31.2,Rainy
2023-05-04,17:30,Cow_2,1,1,13,31.2,Rainy
2023-05-04,17:30,Cow_3,4,7,4,31.2,Rainy
2023-05-04,17:30,Cow_4,8,5,2,31.2,Rainy
2023-05-04,17:30,Cow_5,13,0,2,31.2,Rainy
2023-05-04,17:30,Cow_6,2,13,0,31.2,Rainy
2023-05-04,17:30,Cow_7,14,0,1,31.2,Rainy
2023-05-04,17:30,Cow_8,6,1,8,31.2,Rainy
2023-05-04,17:30,Cow_9,2,1,12,31.2,Rainy
2023-05-04,17:30,Cow_10,3,6,6,31.2,Rainy
2023-05-04,17:45,Cow_1,12,3,0,28.0,Rainy
2023-05-04,17:45,Cow_2,3,8,4,28.0,Rainy
2023-05-04,17:45,Cow_3,0,4,11,28.0,Rainy
2023-05-04,17:45,Cow_4,5,1,9,28.0,Rainy
2023-05-04,17:45,Cow_5,7,3,5,28.0,Rainy
2023-05-04,17:45,Cow_6,8,2,5,28.0,Rainy
2023-05-04,17:45,Cow_7,14,0,1,28.0,Rainy
2023-05-04,17:45,Cow_8,14,0,1,28.0,Rainy
2023-05-04,17:45,Cow_9,0,10,5,28.0,Rainy
2023-05-04,17:45,Cow_10,9,5,1,28.0,Rainy
2023-05-04,18:00,Cow_1,6,0,9,33.6,Sunny
2023-05-04,18:00,Cow_2,13,2,0,33.6,Sunny
2023-05-04,18:00,Cow_3,7,6,2,33.6,Sunny
2023-05-04,18:00,Cow_4,4,3,8,33.6,Sunny
2023-05-04,18:00,Cow_5,7,1,7,33.6,Sunny
2023-05-04,18:00,Cow_6,0,11,4,33.6,Sunny
2023-05-04,18:00,Cow_7,3,5,7,33.6,Sunny
2023-05-04,18:00,Cow_8,7,6,2,33.6,Sunny
2023-05-04,18:00,Cow_9,6,2,7,33.6,Sunny
2023-05-04,18:00,Cow_10,9,3,3,33.6,Sunny
2023-05-04,18:15,Cow_1,3,9,3,32.8,Rainy
2023-05-04,18:15,Cow_2,0,14,1,32.8,Rainy
2023-05-04,18:15,Cow_3,13,1,1,32.8,Rainy
2023-05-04,18:15,Cow_4,9,6,0,32.8,Rainy
2023-05-04,18:15,Cow_5,8,0,7,32.8,Rainy
2023-05-04,18:15,Cow_6,0,5,10,32.8,Rainy
2023-05-04,18:15,Cow_7,2,12,1,32.8,Rainy
2023-05-04,18:15,Cow_8,7,0,8,32.8,Rainy
2023-05-04,18:15,Cow_9,0,5,10,32.8,Rainy
2023-05-04,18:15,Cow_10,10,3,2,32.8,Rainy
2023-05-04,18:30,Cow_1,14,0,1,26.7,Cloudy
2023-05-04,18:30,Cow_2,0,7,8,26.7,Cloudy
2023-05-04,18:30,Cow_3,12,0,3,26.7,Cloudy
2023-05-04,18:30,Cow_4,15,0,0,26.7,Cloudy
2023-05-04,18:30,Cow_5,2,6,7,26.7,Cloudy
2023-05-04,18:30,Cow_6,10,4,1,26.7,Cloudy
2023-05-04,18:30,Cow_7,1,10,4,26.7,Cloudy
2023-05-04,18:30,Cow_8,7,1,7,26.7,Cloudy
2023-05-04,18:30,Cow_9,6,5,4,26.7,Cloudy
2023-05-04,18:30,Cow_10,3,2,10,26.7,Cloudy
2023-05-04,18:45,Cow_1,2,13,0,28.4,Rainy
2023-05-04,18:45,Cow_2,12,0,3,28.4,Rainy
2023-05-04,18:45,Cow_3,15,0,0,28.4,Rainy
2023-05-04,18:45,Cow_4,3,3,9,28.4,Rainy
2023-05-04,18:45,Cow_5,13,1,1,28.4,Rainy
2023-05-04,18:45,Cow_6,3,8,4,28.4,Rainy
2023-05-04,18:45,Cow_7,11,4,0,28.4,Rainy
2023-05-04,18:45,Cow_8,10,4,1,28.4,Rainy
2023-05-04,18:45,Cow_9,7,5,3,28.4,Rainy
2023-05-04,18:45,Cow_10,6,1,8,28.4,Rainy
2023-05-04,19:00,Cow_1,0,8,7,27.9,Cloudy
2023-05-04,19:00,Cow_2,14,1,0,27.9,Cloudy
2023-05-04,19:00,Cow_3,14,0,1,27.9,Cloudy
2023-05-04,19:00,Cow_4,1,14,0,27.9,Cloudy
2023-05-04,19:00,Cow_5,15,0,0,27.9,Cloudy
2023-05-04,19:00,Cow_6,11,3,1,27.9,Cloudy
2023-05-04,19:00,Cow_7,0,8,7,27.9,Cloudy
2023-05-04,19:00,Cow_8,13,0,2,27.9,Cloudy
2023-05-04,19:00,Cow_9,11,0,4,27.9,Cloudy
2023-05-04,19:00,Cow_10,1,10,4,27.9,Cloudy
2023-05-04,19:15,Cow_1,5,7,3,34.6,Rainy
2023-05-04,19:15,Cow_2,3,10,2,34.6,Rainy
2023-05-04,19:15,Cow_3,12,1,2,34.6,Rainy
2023-05-04,19:15,Cow_4,11,3,1,34.6,Rainy
2023-05-04,19:15,Cow_5,1,3,11,34.6,Rainy
2023-05-04,19:15,Cow_6,14,1,0,34.6,Rainy
2023-05-04,19:15,Cow_7,0,3,12,34.6,Rainy
2023-05-04,19:15,Cow_8,12,1,2,34.6,Rainy
2023-05-04,19:15,Cow_9,14,1,0,34.6,Rainy
2023-05-04,19:15,Cow_10,14,1,0,34.6,Rainy
2023-05-04,19:30,Cow_1,9,0,6,25.7,Sunny
2023-05-04,19:30,Cow_2,5,6,4,25.7,Sunny
2023-05-04,19:30,Cow_3,13,2,0,25.7,Sunny
2023-05-04,19:30,Cow_4,13,2,0,25.7,Sunny
2023-05-04,19:30,Cow_5,8,7,0,25.7,Sunny
2023-05-04,19:30,Cow_6,13,0,2,25.7,Sunny
2023-05-04,19:30,Cow_7,4,1,10,25.7,Sunny
2023-05-04,19:30,Cow_8,9,2,4,25.7,Sunny
2023-05-04,19:30,Cow_9,3,5,7,25.7,Sunny
2023-05-04,19:30,Cow_10,3,2,10,25.7,Sunny
2023-05-04,19:45,Cow_1,1,12,2,33.1,Clear
2023-05-04,19:45,Cow_2,9,4,2,33.1,Clear
2023-05-04,19:45,Cow_3,7,6,2,33.1,Clear
2023-05-04,19:45,Cow_4,12,3,0,33.1,Clear
2023-05-04,19:45,Cow_5,2,9,4,33.1,Clear
2023-05-04,19:45,Cow_6,11,2,2,33.1,Clear
2023-05-04,19:45,Cow_7,2,10,3,33.1,Clear
2023-05-04,19:45,Cow_8,7,4,4,33.1,Clear
2023-05-04,19:45,Cow_9,6,2,7,33.1,Clear
2023-05-04,19:45,Cow_10,2,8,5,33.1,Clear
2023-05-04,20:00,Cow_1,4,6,5,29.0,Cloudy
2023-05-04,20:00,Cow_2,14,0,1,29.0,Cloudy
2023-05-04,20:00,Cow_3,15,0,0,29.0,Cloudy
2023-05-04,20:00,Cow_4,8,4,3,29.0,Cloudy
2023-05-04,20:00,Cow_5,12,2,1,29.0,Cloudy
2023-05-04,20:00,Cow_6,12,2,1,29.0,Cloudy
2023-05-04,20:00,Cow_7,10,1,4,29.0,Cloudy
2023-05-04,20:00,Cow_8,7,0,8,29.0,Cloudy
2023-05-04,20:00,Cow_9,10,2,3,29.0,Cloudy
2023-05-04,20:00,Cow_10,14,1,0,29.0,Cloudy
2023-05-04,20:15,Cow_1,11,3,1,32.7,Sunny
2023-05-04,20:15,Cow_2,10,5,0,32.7,Sunny
2023-05-04,20:15,Cow_3,3,7,5,32.7,Sunny
2023-05-04,20:15,Cow_4,10,0,5,32.7,Sunny
2023-05-04,20:15,Cow_5,2,12,1,32.7,Sunny
2023-05-04,20:15,Cow_6,15,0,0,32.7,Sunny
2023-05-04,20:15,Cow_7,9,1,5,32.7,Sunny
2023-05-04,20:15,Cow_8,11,0,4,32.7,Sunny
2023-05-04,20:15,Cow_9,2,10,3,32.7,Sunny
2023-05-04,20:15,Cow_10,8,0,7,32.7,Sunny
2023-05-04,20:30,Cow_1,15,0,0,27.9,Rainy
2023-05-04,20:30,Cow_2,14,0,1,27.9,Rainy
2023-05-04,20:30,Cow_3,8,3,4,27.9,Rainy
2023-05-04,20:30,Cow_4,10,4,1,27.9,Rainy
2023-05-04,20:30,Cow_5,14,0,1,27.9,Rainy
2023-05-04,20:30,Cow_6,0,6,9,27.9,Rainy
2023-05-04,20:30,Cow_7,0,13,2,27.9,Rainy
2023-05-04,20:30,Cow_8,9,5,1,27.9,Rainy
2023-05-04,20:30,Cow_9,10,1,4,27.9,Rainy
2023-05-04,20:30,Cow_10,2,9,4,27.9,Rainy
2023-05-04,20:45,Cow_1,9,2,4,31.7,Sunny
2023-05-04,20:45,Cow_2,2,13,0,31.7,Sunny
2023-05-04,20:45,Cow_3,3,12,0,31.7,Sunny
2023-05-04,20:45,Cow_4,13,2,0,31.7,Sunny
2023-05-04,20:45,Cow_5,12,0,3,31.7,Sunny
2023-05-04,20:45,Cow_6,8,0,7,31.7,Sunny
2023-05-04,20:45,Cow_7,7,0,8,31.7,Sunny
2023-05-04,20:45,Cow_8,5,2,8,31.7,Sunny
2023-05-04,20:45,Cow_9,14,1,0,31.7,Sunny
2023-05-04,20:45,Cow_10,15,0,0,31.7,Sunny
2023-05-04,21:00,Cow_1,14,0,1,31.3,Clear
2023-05-04,21:00,Cow_2,14,1,0,31.3,Clear
2023-05-04,21:00,Cow_3,2,6,7,31.3,Clear
2023-05-04,21:00,Cow_4,12,1,2,31.3,Clear
2023-05-04,21:00,Cow_5,0,4,11,31.3,Clear
2023-05-04,21:00,Cow_6,6,7,2,31.3,Clear
2023-05-04,21:00,Cow_7,5,6,4,31.3,Clear
2023-05-04,21:00,Cow_8,13,1,1,31.3,Clear
2023-05-04,21:00,Cow_9,14,0,1,31.3,Clear
2023-05-04,21:00,Cow_10,12,1,2,31.3,Clear
2023-05-04,21:15,Cow_1,1,12,2,29.5,Rainy
2023-05-04,21:15,Cow_2,1,5,9,29.5,Rainy
2023-05-04,21:15,Cow_3,9,6,0,29.5,Rainy
2023-05-04,21:15,Cow_4,5,6,4,29.5,Rainy
2023-05-04,21:15,Cow_5,7,8,0,29.5,Rainy
2023-05-04,21:15,Cow_6,11,3,1,29.5,Rainy
2023-05-04,21:15,Cow_7,7,0,8,29.5,Rainy
2023-05-04,21:15,Cow_8,11,4,0,29.5,Rainy
2023-05-04,21:15,Cow_9,4,5,6,29.5,Rainy
2023-05-04,21:15,Cow_10,3,2,10,29.5,Rainy
2023-05-04,21:30,Cow_1,3,11,1,32.4,Sunny
2023-05-04,21:30,Cow_2,12,2,1,32.4,Sunny
2023-05-04,21:30,Cow_3,15,0,0,32.4,Sunny
2023-05-04,21:30,Cow_4,14,0,1,32.4,Sunny
2023-05-04,21:30,Cow_5,5,3,7,32.4,Sunny
2023-05-04,21:30,Cow_6,9,6,0,32.4,Sunny
2023-05-04,21:30,Cow_7,2,4,9,32.4,Sunny
2023-05-04,21:30,Cow_8,8,7,0,32.4,Sunny
2023-05-04,21:30,Cow_9,0,6,9,32.4,Sunny
2023-05-04,21:30,Cow_10,8,0,7,32.4,Sunny
