Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-11-05,10:30,Cow_1,9,4,2,31.8,Rainy,
2022-11-05,10:30,Cow_2,3,8,4,31.8,Rainy,
2022-11-05,10:30,Cow_3,13,0,2,31.8,Rainy,
2022-11-05,10:30,Cow_4,0,2,13,31.8,Rainy,
2022-11-05,10:30,Cow_5,6,5,4,31.8,Rainy,
2022-11-05,10:30,Cow_6,4,8,3,31.8,Rainy,
2022-11-05,10:30,Cow_7,4,3,8,31.8,Rainy,
2022-11-05,10:30,Cow_8,12,1,2,31.8,Rainy,
2022-11-05,10:30,Cow_9,2,8,5,31.8,Rainy,
2022-11-05,10:30,Cow_10,2,11,2,31.8,Rainy,
2022-11-05,10:45,Cow_1,14,1,0,32.1,Rainy,
2022-11-05,10:45,Cow_2,6,5,4,32.1,Rainy,
2022-11-05,10:45,Cow_3,12,2,1,32.1,Rainy,
2022-11-05,10:45,Cow_4,0,0,15,32.1,Rainy,
2022-11-05,10:45,Cow_5,10,2,3,32.1,Rainy,
2022-11-05,10:45,Cow_6,4,9,2,32.1,Rainy,
2022-11-05,10:45,Cow_7,4,9,2,32.1,Rainy,
2022-11-05,10:45,Cow_8,5,5,5,32.1,Rainy,
2022-11-05,10:45,Cow_9,6,2,7,32.1,Rainy,
2022-11-05,10:45,Cow_10,9,2,4,32.1,Rainy,
2022-11-05,11:00,Cow_1,15,0,0,28.9,Rainy,
2022-11-05,11:00,Cow_2,5,3,7,28.9,Rainy,
2022-11-05,11:00,Cow_3,13,0,2,28.9,Rainy,
2022-11-05,11:00,Cow_4,4,2,9,28.9,Rainy,
2022-11-05,11:00,Cow_5,1,13,1,28.9,Rainy,
2022-11-05,11:00,Cow_6,4,8,3,28.9,Rainy,
2022-11-05,11:00,Cow_7,3,1,11,28.9,Rainy,
2022-11-05,11:00,Cow_8,11,3,1,28.9,Rainy,
2022-11-05,11:00,Cow_9,9,5,1,28.9,Rainy,
2022-11-05,11:00,Cow_10,14,0,1,28.9,Rainy,
2022-11-05,11:15,Cow_1,10,5,0,32.2,Clear,
2022-11-05,11:15,Cow_2,8,3,4,32.2,Clear,
2022-11-05,11:15,Cow_3,15,0,0,32.2,Clear,
2022-11-05,11:15,Cow_4,5,2,8,32.2,Clear,
2022-11-05,11:15,Cow_5,15,0,0,32.2,Clear,
2022-11-05,11:15,Cow_6,15,0,0,32.2,Clear,
2022-11-05,11:15,Cow_7,10,2,3,32.2,Clear,
2022-11-05,11:15,Cow_8,13,0,2,32.2,Clear,
2022-11-05,11:15,Cow_9,2,7,6,32.2,Clear,
2022-11-05,11:15,Cow_10,7,5,3,32.2,Clear,
2022-11-05,11:30,Cow_1,6,9,0,31.6,Cloudy,
2022-11-05,11:30,Cow_2,9,1,5,31.6,Cloudy,
2022-11-05,11:30,Cow_3,3,0,12,31.6,Cloudy,
2022-11-05,11:30,Cow_4,6,3,6,31.6,Cloudy,
2022-11-05,11:30,Cow_5,11,2,2,31.6,Cloudy,
2022-11-05,11:30,Cow_6,13,0,2,31.6,Cloudy,
2022-11-05,11:30,Cow_7,3,12,0,31.6,Cloudy,
2022-11-05,11:30,Cow_8,10,2,3,31.6,Cloudy,
2022-11-05,11:30,Cow_9,11,4,0,31.6,Cloudy,
2022-11-05,11:30,Cow_10,5,7,3,31.6,Cloudy,
2022-11-05,11:45,Cow_1,9,3,3,25.9,Sunny,
2022-11-05,11:45,Cow_2,5,3,7,25.9,Sunny,
2022-11-05,11:45,Cow_3,3,0,12,25.9,Sunny,
2022-11-05,11:45,Cow_4,0,10,5,25.9,Sunny,
2022-11-05,11:45,Cow_5,8,1,6,25.9,Sunny,
2022-11-05,11:45,Cow_6,4,6,5,25.9,Sunny,
2022-11-05,11:45,Cow_7,13,0,2,25.9,Sunny,
2022-11-05,11:45,Cow_8,5,7,3,25.9,Sunny,
2022-11-05,11:45,Cow_9,5,7,3,25.9,Sunny,
2022-11-05,11:45,Cow_10,15,0,0,25.9,Sunny,
2022-11-05,12:00,Cow_1,2,3,10,29.1,Rainy,
2022-11-05,12:00,Cow_2,15,0,0,29.1,Rainy,
2022-11-05,12:00,Cow_3,10,2,3,29.1,Rainy,
2022-11-05,12:00,Cow_4,5,2,8,29.1,Rainy,
2022-11-05,12:00,Cow_5,11,4,0,29.1,Rainy,
2022-11-05,12:00,Cow_6,11,4,0,29.1,Rainy,
2022-11-05,12:00,Cow_7,6,1,8,29.1,Rainy,
2022-11-05,12:00,Cow_8,10,3,2,29.1,Rainy,
2022-11-05,12:00,Cow_9,5,9,1,29.1,Rainy,
2022-11-05,12:00,Cow_10,13,2,0,29.1,Rainy,
2022-11-05,12:15,Cow_1,13,1,1,29.4,Clear,
2022-11-05,12:15,Cow_2,1,1,13,29.4,Clear,
2022-11-05,12:15,Cow_3,10,0,5,29.4,Clear,
2022-11-05,12:15,Cow_4,9,1,5,29.4,Clear,
2022-11-05,12:15,Cow_5,4,11,0,29.4,Clear,
2022-11-05,12:15,Cow_6,9,6,0,29.4,Clear,
2022-11-05,12:15,Cow_7,6,7,2,29.4,Clear,
2022-11-05,12:15,Cow_8,12,0,3,29.4,Clear,
2022-11-05,12:15,Cow_9,3,8,4,29.4,Clear,
2022-11-05,12:15,Cow_10,14,0,1,29.4,Clear,
2022-11-05,12:30,Cow_1,13,1,1,25.4,Sunny,
2022-11-05,12:30,Cow_2,8,4,3,25.4,Sunny,
2022-11-05,12:30,Cow_3,1,12,2,25.4,Sunny,
2022-11-05,12:30,Cow_4,4,5,6,25.4,Sunny,
2022-11-05,12:30,Cow_5,6,8,1,25.4,Sunny,
2022-11-05,12:30,Cow_6,11,0,4,25.4,Sunny,
2022-11-05,12:30,Cow_7,14,1,0,25.4,Sunny,
2022-11-05,12:30,Cow_8,10,5,0,25.4,Sunny,
2022-11-05,12:30,Cow_9,13,0,2,25.4,Sunny,
2022-11-05,12:30,Cow_10,15,0,0,25.4,Sunny,
2022-11-05,12:45,Cow_1,8,0,7,33.0,Cloudy,
2022-11-05,12:45,Cow_2,15,0,0,33.0,Cloudy,
2022-11-05,12:45,Cow_3,10,3,2,33.0,Cloudy,
2022-11-05,12:45,Cow_4,10,0,5,33.0,Cloudy,
2022-11-05,12:45,Cow_5,10,5,0,33.0,Cloudy,
2022-11-05,12:45,Cow_6,14,1,0,33.0,Cloudy,
2022-11-05,12:45,Cow_7,8,3,4,33.0,Cloudy,
2022-11-05,12:45,Cow_8,0,7,8,33.0,Cloudy,
2022-11-05,12:45,Cow_9,8,7,0,33.0,Cloudy,
2022-11-05,12:45,Cow_10,0,14,1,33.0,Cloudy,
2022-11-05,13:00,Cow_1,1,4,10,28.2,Sunny,
2022-11-05,13:00,Cow_2,0,7,8,28.2,Sunny,
2022-11-05,13:00,Cow_3,9,3,3,28.2,Sunny,
2022-11-05,13:00,Cow_4,2,7,6,28.2,Sunny,
2022-11-05,13:00,Cow_5,1,0,14,28.2,Sunny,
2022-11-05,13:00,Cow_6,5,2,8,28.2,Sunny,
2022-11-05,13:00,Cow_7,12,2,1,28.2,Sunny,
2022-11-05,13:00,Cow_8,11,3,1,28.2,Sunny,
2022-11-05,13:00,Cow_9,11,0,4,28.2,Sunny,
2022-11-05,13:00,Cow_10,5,4,6,28.2,Sunny,
2022-11-05,13:15,Cow_1,11,4,0,33.6,Rainy,
2022-11-05,13:15,Cow_2,15,0,0,33.6,Rainy,
2022-11-05,13:15,Cow_3,15,0,0,33.6,Rainy,
2022-11-05,13:15,Cow_4,7,6,2,33.6,Rainy,
2022-11-05,13:15,Cow_5,1,8,6,33.6,Rainy,
2022-11-05,13:15,Cow_6,14,1,0,33.6,Rainy,
2022-11-05,13:15,Cow_7,5,7,3,33.6,Rainy,
2022-11-05,13:15,Cow_8,13,1,1,33.6,Rainy,
2022-11-05,13:15,Cow_9,15,0,0,33.6,Rainy,
2022-11-05,13:15,Cow_10,0,1,14,33.6,Rainy,
2022-11-05,13:30,Cow_1,9,1,5,31.6,Sunny,
2022-11-05,13:30,Cow_2,10,4,1,31.6,Sunny,
2022-11-05,13:30,Cow_3,14,0,1,31.6,Sunny,
2022-11-05,13:30,Cow_4,13,1,1,31.6,Sunny,
2022-11-05,13:30,Cow_5,8,1,6,31.6,Sunny,
2022-11-05,13:30,Cow_6,2,13,0,31.6,Sunny,
2022-11-05,13:30,Cow_7,4,3,8,31.6,Sunny,
2022-11-05,13:30,Cow_8,13,0,2,31.6,Sunny,
2022-11-05,13:30,Cow_9,2,6,7,31.6,Sunny,
2022-11-05,13:30,Cow_10,5,10,0,31.6,Sunny,
2022-11-05,13:45,Cow_1,14,0,1,29.5,Sunny,
2022-11-05,13:45,Cow_2,15,0,0,29.5,Sunny,
2022-11-05,13:45,Cow_3,13,0,2,29.5,Sunny,
2022-11-05,13:45,Cow_4,15,0,0,29.5,Sunny,
2022-11-05,13:45,Cow_5,15,0,0,29.5,Sunny,
2022-11-05,13:45,Cow_6,8,1,6,29.5,Sunny,
2022-11-05,13:45,Cow_7,12,1,2,29.5,Sunny,
2022-11-05,13:45,Cow_8,3,6,6,29.5,Sunny,
2022-11-05,13:45,Cow_9,11,3,1,29.5,Sunny,
2022-11-05,13:45,Cow_10,4,3,8,29.5,Sunny,
2022-11-05,14:00,Cow_1,5,1,9,30.7,Cloudy,
2022-11-05,14:00,Cow_2,2,1,12,30.7,Cloudy,
2022-11-05,14:00,Cow_3,14,1,0,30.7,Cloudy,
2022-11-05,14:00,Cow_4,8,3,4,30.7,Cloudy,
2022-11-05,14:00,Cow_5,2,2,11,30.7,Cloudy,
2022-11-05,14:00,Cow_6,9,2,4,30.7,Cloudy,
2022-11-05,14:00,Cow_7,14,1,0,30.7,Cloudy,
2022-11-05,14:00,Cow_8,9,3,3,30.7,Cloudy,
2022-11-05,14:00,Cow_9,8,4,3,30.7,Cloudy,
2022-11-05,14:00,Cow_10,0,3,12,30.7,Cloudy,
2022-11-05,14:15,Cow_1,10,4,1,26.4,Clear,
2022-11-05,14:15,Cow_2,0,11,4,26.4,Clear,
2022-11-05,14:15,Cow_3,11,4,0,26.4,Clear,
2022-11-05,14:15,Cow_4,2,11,2,26.4,Clear,
2022-11-05,14:15,Cow_5,13,2,0,26.4,Clear,
2022-11-05,14:15,Cow_6,4,8,3,26.4,Clear,
2022-11-05,14:15,Cow_7,14,0,1,26.4,Clear,
2022-11-05,14:15,Cow_8,7,6,2,26.4,Clear,
2022-11-05,14:15,Cow_9,1,4,10,26.4,Clear,
2022-11-05,14:15,Cow_10,1,9,5,26.4,Clear,
2022-11-05,14:30,Cow_1,10,4,1,30.6,Rainy,
2022-11-05,14:30,Cow_2,2,6,7,30.6,Rainy,
2022-11-05,14:30,Cow_3,4,2,9,30.6,Rainy,
2022-11-05,14:30,Cow_4,5,2,8,30.6,Rainy,
2022-11-05,14:30,Cow_5,9,4,2,30.6,Rainy,
2022-11-05,14:30,Cow_6,3,4,8,30.6,Rainy,
2022-11-05,14:30,Cow_7,0,10,5,30.6,Rainy,
2022-11-05,14:30,Cow_8,12,3,0,30.6,Rainy,
2022-11-05,14:30,Cow_9,3,5,7,30.6,Rainy,
2022-11-05,14:30,Cow_10,15,0,0,30.6,Rainy,
2022-11-05,14:45,Cow_1,2,7,6,31.5,Cloudy,
2022-11-05,14:45,Cow_2,14,1,0,31.5,Cloudy,
2022-11-05,14:45,Cow_3,9,5,1,31.5,Cloudy,
2022-11-05,14:45,Cow_4,13,2,0,31.5,Cloudy,
2022-11-05,14:45,Cow_5,3,1,11,31.5,Cloudy,
2022-11-05,14:45,Cow_6,4,11,0,31.5,Cloudy,
2022-11-05,14:45,Cow_7,1,5,9,31.5,Cloudy,
2022-11-05,14:45,Cow_8,2,6,7,31.5,Cloudy,
2022-11-05,14:45,Cow_9,1,0,14,31.5,Cloudy,
2022-11-05,14:45,Cow_10,12,2,1,31.5,Cloudy,
2022-11-05,15:00,Cow_1,12,3,0,25.2,Rainy,
2022-11-05,15:00,Cow_2,7,5,3,25.2,Rainy,
2022-11-05,15:00,Cow_3,8,1,6,25.2,Rainy,
2022-11-05,15:00,Cow_4,15,0,0,25.2,Rainy,
2022-11-05,15:00,Cow_5,15,0,0,25.2,Rainy,
2022-11-05,15:00,Cow_6,15,0,0,25.2,Rainy,
2022-11-05,15:00,Cow_7,14,1,0,25.2,Rainy,
2022-11-05,15:00,Cow_8,4,8,3,25.2,Rainy,
2022-11-05,15:00,Cow_9,10,2,3,25.2,Rainy,
2022-11-05,15:00,Cow_10,10,3,2,25.2,Rainy,
2022-11-05,15:15,Cow_1,3,9,3,32.9,Rainy,
2022-11-05,15:15,Cow_2,8,6,1,32.9,Rainy,
2022-11-05,15:15,Cow_3,6,8,1,32.9,Rainy,
2022-11-05,15:15,Cow_4,8,6,1,32.9,Rainy,
2022-11-05,15:15,Cow_5,5,2,8,32.9,Rainy,
2022-11-05,15:15,Cow_6,12,3,0,32.9,Rainy,
2022-11-05,15:15,Cow_7,14,1,0,32.9,Rainy,
2022-11-05,15:15,Cow_8,0,10,5,32.9,Rainy,
2022-11-05,15:15,Cow_9,15,0,0,32.9,Rainy,
2022-11-05,15:15,Cow_10,14,1,0,32.9,Rainy,
2022-11-05,15:30,Cow_1,1,14,0,25.6,Clear,
2022-11-05,15:30,Cow_2,15,0,0,25.6,Clear,
2022-11-05,15:30,Cow_3,3,8,4,25.6,Clear,
2022-11-05,15:30,Cow_4,11,2,2,25.6,Clear,
2022-11-05,15:30,Cow_5,9,3,3,25.6,Clear,
2022-11-05,15:30,Cow_6,11,4,0,25.6,Clear,
2022-11-05,15:30,Cow_7,5,4,6,25.6,Clear,
2022-11-05,15:30,Cow_8,12,1,2,25.6,Clear,
2022-11-05,15:30,Cow_9,12,0,3,25.6,Clear,
2022-11-05,15:30,Cow_10,9,0,6,25.6,Clear,
2022-11-05,15:45,Cow_1,13,1,1,28.3,Rainy,
2022-11-05,15:45,Cow_2,2,6,7,28.3,Rainy,
2022-11-05,15:45,Cow_3,10,4,1,28.3,Rainy,
2022-11-05,15:45,Cow_4,3,3,9,28.3,Rainy,
2022-11-05,15:45,Cow_5,9,4,2,28.3,Rainy,
2022-11-05,15:45,Cow_6,9,3,3,28.3,Rainy,
2022-11-05,15:45,Cow_7,2,10,3,28.3,Rainy,
2022-11-05,15:45,Cow_8,3,3,9,28.3,Rainy,
2022-11-05,15:45,Cow_9,7,1,7,28.3,Rainy,
2022-11-05,15:45,Cow_10,0,5,10,28.3,Rainy,
2022-11-05,16:00,Cow_1,7,1,7,25.0,Sunny,
2022-11-05,16:00,Cow_2,6,3,6,25.0,Sunny,
2022-11-05,16:00,Cow_3,13,2,0,25.0,Sunny,
2022-11-05,16:00,Cow_4,3,8,4,25.0,Sunny,
2022-11-05,16:00,Cow_5,0,13,2,25.0,Sunny,
2022-11-05,16:00,Cow_6,10,0,5,25.0,Sunny,
2022-11-05,16:00,Cow_7,2,9,4,25.0,Sunny,
2022-11-05,16:00,Cow_8,15,0,0,25.0,Sunny,
2022-11-05,16:00,Cow_9,6,2,7,25.0,Sunny,
2022-11-05,16:00,Cow_10,10,2,3,25.0,Sunny,
2022-11-05,16:15,Cow_1,8,1,6,33.0,Clear,
2022-11-05,16:15,Cow_2,11,3,1,33.0,Clear,
2022-11-05,16:15,Cow_3,2,13,0,33.0,Clear,
2022-11-05,16:15,Cow_4,11,4,0,33.0,Clear,
2022-11-05,16:15,Cow_5,12,2,1,33.0,Clear,
2022-11-05,16:15,Cow_6,15,0,0,33.0,Clear,
2022-11-05,16:15,Cow_7,3,0,12,33.0,Clear,
2022-11-05,16:15,Cow_8,3,5,7,33.0,Clear,
2022-11-05,16:15,Cow_9,11,3,1,33.0,Clear,
2022-11-05,16:15,Cow_10,1,3,11,33.0,Clear,
2022-11-05,16:30,Cow_1,1,2,12,29.9,Sunny,
2022-11-05,16:30,Cow_2,9,3,3,29.9,Sunny,
2022-11-05,16:30,Cow_3,5,3,7,29.9,Sunny,
2022-11-05,16:30,Cow_4,13,0,2,29.9,Sunny,
2022-11-05,16:30,Cow_5,11,2,2,29.9,Sunny,
2022-11-05,16:30,Cow_6,0,13,2,29.9,Sunny,
2022-11-05,16:30,Cow_7,8,2,5,29.9,Sunny,
2022-11-05,16:30,Cow_8,12,2,1,29.9,Sunny,
2022-11-05,16:30,Cow_9,14,1,0,29.9,Sunny,
2022-11-05,16:30,Cow_10,5,10,0,29.9,Sunny,
2022-11-05,16:45,Cow_1,7,5,3,27.9,Cloudy,
2022-11-05,16:45,Cow_2,2,2,11,27.9,Cloudy,
2022-11-05,16:45,Cow_3,15,0,0,27.9,Cloudy,
2022-11-05,16:45,Cow_4,7,8,0,27.9,Cloudy,
2022-11-05,16:45,Cow_5,10,4,1,27.9,Cloudy,
2022-11-05,16:45,Cow_6,2,10,3,27.9,Cloudy,
2022-11-05,16:45,Cow_7,14,1,0,27.9,Cloudy,
2022-11-05,16:45,Cow_8,12,0,3,27.9,Cloudy,
2022-11-05,16:45,Cow_9,14,0,1,27.9,Cloudy,
2022-11-05,16:45,Cow_10,5,4,6,27.9,Cloudy,
2022-11-05,17:00,Cow_1,5,5,5,25.8,Sunny,
2022-11-05,17:00,Cow_2,1,12,2,25.8,Sunny,
2022-11-05,17:00,Cow_3,13,2,0,25.8,Sunny,
2022-11-05,17:00,Cow_4,11,1,3,25.8,Sunny,
2022-11-05,17:00,Cow_5,15,0,0,25.8,Sunny,
2022-11-05,17:00,Cow_6,14,0,1,25.8,Sunny,
2022-11-05,17:00,Cow_7,12,2,1,25.8,Sunny,
2022-11-05,17:00,Cow_8,15,0,0,25.8,Sunny,
2022-11-05,17:00,Cow_9,6,3,6,25.8,Sunny,
2022-11-05,17:00,Cow_10,6,2,7,25.8,Sunny,
2022-11-05,17:15,Cow_1,6,8,1,30.5,Sunny,
2022-11-05,17:15,Cow_2,4,8,3,30.5,Sunny,
2022-11-05,17:15,Cow_3,10,3,2,30.5,Sunny,
2022-11-05,17:15,Cow_4,6,8,1,30.5,Sunny,
2022-11-05,17:15,Cow_5,14,1,0,30.5,Sunny,
2022-11-05,17:15,Cow_6,11,0,4,30.5,Sunny,
2022-11-05,17:15,Cow_7,7,1,7,30.5,Sunny,
2022-11-05,17:15,Cow_8,4,10,1,30.5,Sunny,
2022-11-05,17:15,Cow_9,0,10,5,30.5,Sunny,
2022-11-05,17:15,Cow_10,2,10,3,30.5,Sunny,
2022-11-05,17:30,Cow_1,6,0,9,32.7,Sunny,
2022-11-05,17:30,Cow_2,3,6,6,32.7,Sunny,
2022-11-05,17:30,Cow_3,2,3,10,32.7,Sunny,
2022-11-05,17:30,Cow_4,12,0,3,32.7,Sunny,
2022-11-05,17:30,Cow_5,14,1,0,32.7,Sunny,
2022-11-05,17:30,Cow_6,12,0,3,32.7,Sunny,
2022-11-05,17:30,Cow_7,1,0,14,32.7,Sunny,
2022-11-05,17:30,Cow_8,7,5,3,32.7,Sunny,
2022-11-05,17:30,Cow_9,1,6,8,32.7,Sunny,
2022-11-05,17:30,Cow_10,0,1,14,32.7,Sunny,
2022-11-05,17:45,Cow_1,4,1,10,25.3,Clear,
2022-11-05,17:45,Cow_2,11,3,1,25.3,Clear,
2022-11-05,17:45,Cow_3,8,4,3,25.3,Clear,
2022-11-05,17:45,Cow_4,11,3,1,25.3,Clear,
2022-11-05,17:45,Cow_5,9,5,1,25.3,Clear,
2022-11-05,17:45,Cow_6,3,4,8,25.3,Clear,
2022-11-05,17:45,Cow_7,1,3,11,25.3,Clear,
2022-11-05,17:45,Cow_8,12,0,3,25.3,Clear,
2022-11-05,17:45,Cow_9,1,6,8,25.3,Clear,
2022-11-05,17:45,Cow_10,12,1,2,25.3,Clear,
2022-11-05,18:00,Cow_1,5,7,3,25.4,Rainy,
2022-11-05,18:00,Cow_2,6,6,3,25.4,Rainy,
2022-11-05,18:00,Cow_3,3,3,9,25.4,Rainy,
2022-11-05,18:00,Cow_4,5,8,2,25.4,Rainy,
2022-11-05,18:00,Cow_5,8,2,5,25.4,Rainy,
2022-11-05,18:00,Cow_6,10,3,2,25.4,Rainy,
2022-11-05,18:00,Cow_7,12,1,2,25.4,Rainy,
2022-11-05,18:00,Cow_8,4,3,8,25.4,Rainy,
2022-11-05,18:00,Cow_9,13,0,2,25.4,Rainy,
2022-11-05,18:00,Cow_10,1,0,14,25.4,Rainy,
2022-11-05,18:15,Cow_1,4,3,8,34.1,Clear,
2022-11-05,18:15,Cow_2,0,8,7,34.1,Clear,
2022-11-05,18:15,Cow_3,2,7,6,34.1,Clear,
2022-11-05,18:15,Cow_4,5,2,8,34.1,Clear,
2022-11-05,18:15,Cow_5,11,3,1,34.1,Clear,
2022-11-05,18:15,Cow_6,1,1,13,34.1,Clear,
2022-11-05,18:15,Cow_7,15,0,0,34.1,Clear,
2022-11-05,18:15,Cow_8,0,14,1,34.1,Clear,
2022-11-05,18:15,Cow_9,5,8,2,34.1,Clear,
2022-11-05,18:15,Cow_10,3,11,1,34.1,Clear,
2022-11-05,18:30,Cow_1,1,9,5,34.5,Cloudy,
2022-11-05,18:30,Cow_2,12,3,0,34.5,Cloudy,
2022-11-05,18:30,Cow_3,3,9,3,34.5,Cloudy,
2022-11-05,18:30,Cow_4,9,6,0,34.5,Cloudy,
2022-11-05,18:30,Cow_5,0,9,6,34.5,Cloudy,
2022-11-05,18:30,Cow_6,0,4,11,34.5,Cloudy,
2022-11-05,18:30,Cow_7,9,0,6,34.5,Cloudy,
2022-11-05,18:30,Cow_8,6,2,7,34.5,Cloudy,
2022-11-05,18:30,Cow_9,7,8,0,34.5,Cloudy,
2022-11-05,18:30,Cow_10,7,8,0,34.5,Cloudy,
2022-11-05,18:45,Cow_1,2,13,0,30.3,Clear,
2022-11-05,18:45,Cow_2,2,4,9,30.3,Clear,
2022-11-05,18:45,Cow_3,15,0,0,30.3,Clear,
2022-11-05,18:45,Cow_4,14,0,1,30.3,Clear,
2022-11-05,18:45,Cow_5,1,3,11,30.3,Clear,
2022-11-05,18:45,Cow_6,2,6,7,30.3,Clear,
2022-11-05,18:45,Cow_7,6,7,2,30.3,Clear,
2022-11-05,18:45,Cow_8,6,2,7,30.3,Clear,
2022-11-05,18:45,Cow_9,10,2,3,30.3,Clear,
2022-11-05,18:45,Cow_10,0,1,14,30.3,Clear,
2022-11-05,19:00,Cow_1,13,2,0,31.4,Sunny,
2022-11-05,19:00,Cow_2,14,1,0,31.4,Sunny,
2022-11-05,19:00,Cow_3,10,3,2,31.4,Sunny,
2022-11-05,19:00,Cow_4,2,7,6,31.4,Sunny,
2022-11-05,19:00,Cow_5,10,5,0,31.4,Sunny,
2022-11-05,19:00,Cow_6,15,0,0,31.4,Sunny,
2022-11-05,19:00,Cow_7,6,2,7,31.4,Sunny,
2022-11-05,19:00,Cow_8,7,4,4,31.4,Sunny,
2022-11-05,19:00,Cow_9,2,13,0,31.4,Sunny,
2022-11-05,19:00,Cow_10,11,3,1,31.4,Sunny,
2022-11-05,19:15,Cow_1,3,8,4,28.0,Rainy,
2022-11-05,19:15,Cow_2,15,0,0,28.0,Rainy,
2022-11-05,19:15,Cow_3,9,2,4,28.0,Rainy,
2022-11-05,19:15,Cow_4,2,5,8,28.0,Rainy,
2022-11-05,19:15,Cow_5,3,3,9,28.0,Rainy,
2022-11-05,19:15,Cow_6,2,7,6,28.0,Rainy,
2022-11-05,19:15,Cow_7,5,2,8,28.0,Rainy,
2022-11-05,19:15,Cow_8,12,2,1,28.0,Rainy,
2022-11-05,19:15,Cow_9,0,11,4,28.0,Rainy,
2022-11-05,19:15,Cow_10,3,6,6,28.0,Rainy,
2022-11-05,19:30,Cow_1,2,7,6,30.0,Clear,
2022-11-05,19:30,Cow_2,10,5,0,30.0,Clear,
2022-11-05,19:30,Cow_3,4,8,3,30.0,Clear,
2022-11-05,19:30,Cow_4,6,6,3,30.0,Clear,
2022-11-05,19:30,Cow_5,3,1,11,30.0,Clear,
2022-11-05,19:30,Cow_6,15,0,0,30.0,Clear,
2022-11-05,19:30,Cow_7,10,0,5,30.0,Clear,
2022-11-05,19:30,Cow_8,0,3,12,30.0,Clear,
2022-11-05,19:30,Cow_9,6,7,2,30.0,Clear,
2022-11-05,19:30,Cow_10,4,6,5,30.0,Clear,
2022-11-05,19:45,Cow_1,6,6,3,32.6,Rainy,
2022-11-05,19:45,Cow_2,8,5,2,32.6,Rainy,
2022-11-05,19:45,Cow_3,12,2,1,32.6,Rainy,
2022-11-05,19:45,Cow_4,11,1,3,32.6,Rainy,
2022-11-05,19:45,Cow_5,7,2,6,32.6,Rainy,
2022-11-05,19:45,Cow_6,0,15,0,32.6,Rainy,
2022-11-05,19:45,Cow_7,4,6,5,32.6,Rainy,
2022-11-05,19:45,Cow_8,10,4,1,32.6,Rainy,
2022-11-05,19:45,Cow_9,7,1,7,32.6,Rainy,
2022-11-05,19:45,Cow_10,14,1,0,32.6,Rainy,
2022-11-05,20:00,Cow_1,5,0,10,29.0,Rainy,
2022-11-05,20:00,Cow_2,11,1,3,29.0,Rainy,
2022-11-05,20:00,Cow_3,14,1,0,29.0,Rainy,
2022-11-05,20:00,Cow_4,15,0,0,29.0,Rainy,
2022-11-05,20:00,Cow_5,6,9,0,29.0,Rainy,
2022-11-05,20:00,Cow_6,2,4,9,29.0,Rainy,
2022-11-05,20:00,Cow_7,13,2,0,29.0,Rainy,
2022-11-05,20:00,Cow_8,8,0,7,29.0,Rainy,
2022-11-05,20:00,Cow_9,1,14,0,29.0,Rainy,
2022-11-05,20:00,Cow_10,1,7,7,29.0,Rainy,
2022-11-05,20:15,Cow_1,15,0,0,33.2,Cloudy,
2022-11-05,20:15,Cow_2,1,8,6,33.2,Cloudy,
2022-11-05,20:15,Cow_3,11,4,0,33.2,Cloudy,
2022-11-05,20:15,Cow_4,11,0,4,33.2,Cloudy,
2022-11-05,20:15,Cow_5,7,6,2,33.2,Cloudy,
2022-11-05,20:15,Cow_6,15,0,0,33.2,Cloudy,
2022-11-05,20:15,Cow_7,6,6,3,33.2,Cloudy,
2022-11-05,20:15,Cow_8,13,1,1,33.2,Cloudy,
2022-11-05,20:15,Cow_9,7,2,6,33.2,Cloudy,
2022-11-05,20:15,Cow_10,10,0,5,33.2,Cloudy,
2022-11-05,20:30,Cow_1,0,13,2,26.4,Rainy,
2022-11-05,20:30,Cow_2,15,0,0,26.4,Rainy,
2022-11-05,20:30,Cow_3,10,2,3,26.4,Rainy,
2022-11-05,20:30,Cow_4,12,2,1,26.4,Rainy,
2022-11-05,20:30,Cow_5,5,9,1,26.4,Rainy,
2022-11-05,20:30,Cow_6,13,2,0,26.4,Rainy,
2022-11-05,20:30,Cow_7,11,0,4,26.4,Rainy,
2022-11-05,20:30,Cow_8,15,0,0,26.4,Rainy,
2022-11-05,20:30,Cow_9,4,9,2,26.4,Rainy,
2022-11-05,20:30,Cow_10,4,10,1,26.4,Rainy,
2022-11-05,20:45,Cow_1,3,11,1,33.2,Rainy,
2022-11-05,20:45,Cow_2,7,0,8,33.2,Rainy,
2022-11-05,20:45,Cow_3,7,6,2,33.2,Rainy,
2022-11-05,20:45,Cow_4,4,7,4,33.2,Rainy,
2022-11-05,20:45,Cow_5,12,2,1,33.2,Rainy,
2022-11-05,20:45,Cow_6,4,8,3,33.2,Rainy,
2022-11-05,20:45,Cow_7,9,3,3,33.2,Rainy,
2022-11-05,20:45,Cow_8,7,7,1,33.2,Rainy,
2022-11-05,20:45,Cow_9,3,4,8,33.2,Rainy,
2022-11-05,20:45,Cow_10,9,6,0,33.2,Rainy,
2022-11-05,21:00,Cow_1,12,3,0,26.6,Sunny,
2022-11-05,21:00,Cow_2,1,7,7,26.6,Sunny,
2022-11-05,21:00,Cow_3,12,3,0,26.6,Sunny,
