Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-11-22,10:30,Cow_1,0,1,14,31.2,Clear,
2023-11-22,10:30,Cow_2,14,1,0,31.2,Clear,
2023-11-22,10:30,Cow_3,15,0,0,31.2,Clear,
2023-11-22,10:30,Cow_4,0,12,3,31.2,Clear,
2023-11-22,10:30,Cow_5,4,2,9,31.2,Clear,
2023-11-22,10:30,Cow_6,15,0,0,31.2,Clear,
2023-11-22,10:30,Cow_7,6,7,2,31.2,Clear,
2023-11-22,10:30,Cow_8,14,1,0,31.2,Clear,
2023-11-22,10:30,Cow_9,1,1,13,31.2,Clear,
2023-11-22,10:30,Cow_10,5,8,2,31.2,Clear,
2023-11-22,10:45,Cow_1,6,9,0,30.4,Clear,
2023-11-22,10:45,Cow_2,13,0,2,30.4,Clear,
2023-11-22,10:45,Cow_3,2,9,4,30.4,Clear,
2023-11-22,10:45,Cow_4,14,0,1,30.4,Clear,
2023-11-22,10:45,Cow_5,13,2,0,30.4,Clear,
2023-11-22,10:45,Cow_6,12,2,1,30.4,Clear,
2023-11-22,10:45,Cow_7,13,0,2,30.4,Clear,
2023-11-22,10:45,Cow_8,1,5,9,30.4,Clear,
2023-11-22,10:45,Cow_9,12,2,1,30.4,Clear,
2023-11-22,10:45,Cow_10,0,15,0,30.4,Clear,
2023-11-22,11:00,Cow_1,11,0,4,31.0,Sunny,
2023-11-22,11:00,Cow_2,15,0,0,31.0,Sunny,
2023-11-22,11:00,Cow_3,14,1,0,31.0,Sunny,
2023-11-22,11:00,Cow_4,0,15,0,31.0,Sunny,
2023-11-22,11:00,Cow_5,7,3,5,31.0,Sunny,
2023-11-22,11:00,Cow_6,7,1,7,31.0,Sunny,
2023-11-22,11:00,Cow_7,2,10,3,31.0,Sunny,
2023-11-22,11:00,Cow_8,13,2,0,31.0,Sunny,
2023-11-22,11:00,Cow_9,5,6,4,31.0,Sunny,
2023-11-22,11:00,Cow_10,3,4,8,31.0,Sunny,
2023-11-22,11:15,Cow_1,14,1,0,34.4,Sunny,
2023-11-22,11:15,Cow_2,13,2,0,34.4,Sunny,
2023-11-22,11:15,Cow_3,2,8,5,34.4,Sunny,
2023-11-22,11:15,Cow_4,4,9,2,34.4,Sunny,
2023-11-22,11:15,Cow_5,9,6,0,34.4,Sunny,
2023-11-22,11:15,Cow_6,1,5,9,34.4,Sunny,
2023-11-22,11:15,Cow_7,15,0,0,34.4,Sunny,
2023-11-22,11:15,Cow_8,7,5,3,34.4,Sunny,
2023-11-22,11:15,Cow_9,7,0,8,34.4,Sunny,
2023-11-22,11:15,Cow_10,4,7,4,34.4,Sunny,
2023-11-22,11:30,Cow_1,8,1,6,29.1,Cloudy,
2023-11-22,11:30,Cow_2,13,2,0,29.1,Cloudy,
2023-11-22,11:30,Cow_3,14,0,1,29.1,Cloudy,
2023-11-22,11:30,Cow_4,8,4,3,29.1,Cloudy,
2023-11-22,11:30,Cow_5,15,0,0,29.1,Cloudy,
2023-11-22,11:30,Cow_6,14,0,1,29.1,Cloudy,
2023-11-22,11:30,Cow_7,4,2,9,29.1,Cloudy,
2023-11-22,11:30,Cow_8,1,12,2,29.1,Cloudy,
2023-11-22,11:30,Cow_9,3,6,6,29.1,Cloudy,
2023-11-22,11:30,Cow_10,3,10,2,29.1,Cloudy,
2023-11-22,11:45,Cow_1,9,6,0,33.7,Rainy,
2023-11-22,11:45,Cow_2,12,3,0,33.7,Rainy,
2023-11-22,11:45,Cow_3,11,4,0,33.7,Rainy,
2023-11-22,11:45,Cow_4,12,1,2,33.7,Rainy,
2023-11-22,11:45,Cow_5,6,8,1,33.7,Rainy,
2023-11-22,11:45,Cow_6,9,3,3,33.7,Rainy,
2023-11-22,11:45,Cow_7,8,5,2,33.7,Rainy,
2023-11-22,11:45,Cow_8,9,5,1,33.7,Rainy,
2023-11-22,11:45,Cow_9,0,1,14,33.7,Rainy,
2023-11-22,11:45,Cow_10,11,0,4,33.7,Rainy,
2023-11-22,12:00,Cow_1,15,0,0,29.3,Sunny,
2023-11-22,12:00,Cow_2,4,6,5,29.3,Sunny,
2023-11-22,12:00,Cow_3,0,12,3,29.3,Sunny,
2023-11-22,12:00,Cow_4,2,9,4,29.3,Sunny,
2023-11-22,12:00,Cow_5,1,5,9,29.3,Sunny,
2023-11-22,12:00,Cow_6,4,3,8,29.3,Sunny,
2023-11-22,12:00,Cow_7,13,1,1,29.3,Sunny,
2023-11-22,12:00,Cow_8,9,0,6,29.3,Sunny,
2023-11-22,12:00,Cow_9,13,0,2,29.3,Sunny,
2023-11-22,12:00,Cow_10,5,5,5,29.3,Sunny,
2023-11-22,12:15,Cow_1,1,6,8,27.1,Cloudy,
2023-11-22,12:15,Cow_2,8,0,7,27.1,Cloudy,
2023-11-22,12:15,Cow_3,4,1,10,27.1,Cloudy,
2023-11-22,12:15,Cow_4,8,0,7,27.1,Cloudy,
2023-11-22,12:15,Cow_5,11,0,4,27.1,Cloudy,
2023-11-22,12:15,Cow_6,3,12,0,27.1,Cloudy,
2023-11-22,12:15,Cow_7,5,8,2,27.1,Cloudy,
2023-11-22,12:15,Cow_8,0,10,5,27.1,Cloudy,
2023-11-22,12:15,Cow_9,10,3,2,27.1,Cloudy,
2023-11-22,12:15,Cow_10,1,4,10,27.1,Cloudy,
2023-11-22,12:30,Cow_1,6,1,8,34.6,Rainy,
2023-11-22,12:30,Cow_2,4,10,1,34.6,Rainy,
2023-11-22,12:30,Cow_3,15,0,0,34.6,Rainy,
2023-11-22,12:30,Cow_4,1,11,3,34.6,Rainy,
2023-11-22,12:30,Cow_5,6,0,9,34.6,Rainy,
2023-11-22,12:30,Cow_6,7,4,4,34.6,Rainy,
2023-11-22,12:30,Cow_7,15,0,0,34.6,Rainy,
2023-11-22,12:30,Cow_8,2,7,6,34.6,Rainy,
2023-11-22,12:30,Cow_9,13,2,0,34.6,Rainy,
2023-11-22,12:30,Cow_10,9,1,5,34.6,Rainy,
2023-11-22,12:45,Cow_1,2,3,10,32.2,Sunny,
2023-11-22,12:45,Cow_2,5,5,5,32.2,Sunny,
2023-11-22,12:45,Cow_3,11,3,1,32.2,Sunny,
2023-11-22,12:45,Cow_4,5,9,1,32.2,Sunny,
2023-11-22,12:45,Cow_5,13,2,0,32.2,Sunny,
2023-11-22,12:45,Cow_6,15,0,0,32.2,Sunny,
2023-11-22,12:45,Cow_7,7,0,8,32.2,Sunny,
2023-11-22,12:45,Cow_8,4,11,0,32.2,Sunny,
2023-11-22,12:45,Cow_9,14,0,1,32.2,Sunny,
2023-11-22,12:45,Cow_10,15,0,0,32.2,Sunny,
2023-11-22,13:00,Cow_1,3,2,10,25.7,Cloudy,
2023-11-22,13:00,Cow_2,7,3,5,25.7,Cloudy,
2023-11-22,13:00,Cow_3,9,3,3,25.7,Cloudy,
2023-11-22,13:00,Cow_4,7,0,8,25.7,Cloudy,
2023-11-22,13:00,Cow_5,10,2,3,25.7,Cloudy,
2023-11-22,13:00,Cow_6,2,1,12,25.7,Cloudy,
2023-11-22,13:00,Cow_7,1,0,14,25.7,Cloudy,
2023-11-22,13:00,Cow_8,15,0,0,25.7,Cloudy,
2023-11-22,13:00,Cow_9,5,6,4,25.7,Cloudy,
2023-11-22,13:00,Cow_10,6,2,7,25.7,Cloudy,
2023-11-22,13:15,Cow_1,0,3,12,32.9,Clear,
2023-11-22,13:15,Cow_2,8,3,4,32.9,Clear,
2023-11-22,13:15,Cow_3,8,1,6,32.9,Clear,
2023-11-22,13:15,Cow_4,15,0,0,32.9,Clear,
2023-11-22,13:15,Cow_5,11,3,1,32.9,Clear,
2023-11-22,13:15,Cow_6,2,4,9,32.9,Clear,
2023-11-22,13:15,Cow_7,15,0,0,32.9,Clear,
2023-11-22,13:15,Cow_8,15,0,0,32.9,Clear,
2023-11-22,13:15,Cow_9,6,7,2,32.9,Clear,
2023-11-22,13:15,Cow_10,6,6,3,32.9,Clear,
2023-11-22,13:30,Cow_1,10,5,0,33.7,Cloudy,
2023-11-22,13:30,Cow_2,9,3,3,33.7,Cloudy,
2023-11-22,13:30,Cow_3,9,1,5,33.7,Cloudy,
2023-11-22,13:30,Cow_4,4,8,3,33.7,Cloudy,
2023-11-22,13:30,Cow_5,12,3,0,33.7,Cloudy,
2023-11-22,13:30,Cow_6,15,0,0,33.7,Cloudy,
2023-11-22,13:30,Cow_7,13,0,2,33.7,Cloudy,
2023-11-22,13:30,Cow_8,13,2,0,33.7,Cloudy,
2023-11-22,13:30,Cow_9,8,7,0,33.7,Cloudy,
2023-11-22,13:30,Cow_10,12,0,3,33.7,Cloudy,
2023-11-22,13:45,Cow_1,1,6,8,26.7,Sunny,
2023-11-22,13:45,Cow_2,14,0,1,26.7,Sunny,
2023-11-22,13:45,Cow_3,0,7,8,26.7,Sunny,
2023-11-22,13:45,Cow_4,6,3,6,26.7,Sunny,
2023-11-22,13:45,Cow_5,13,0,2,26.7,Sunny,
2023-11-22,13:45,Cow_6,1,14,0,26.7,Sunny,
2023-11-22,13:45,Cow_7,3,0,12,26.7,Sunny,
2023-11-22,13:45,Cow_8,13,0,2,26.7,Sunny,
2023-11-22,13:45,Cow_9,5,3,7,26.7,Sunny,
2023-11-22,13:45,Cow_10,13,0,2,26.7,Sunny,
2023-11-22,14:00,Cow_1,10,4,1,33.1,Cloudy,
2023-11-22,14:00,Cow_2,0,10,5,33.1,Cloudy,
2023-11-22,14:00,Cow_3,14,0,1,33.1,Cloudy,
2023-11-22,14:00,Cow_4,15,0,0,33.1,Cloudy,
2023-11-22,14:00,Cow_5,13,1,1,33.1,Cloudy,
2023-11-22,14:00,Cow_6,3,7,5,33.1,Cloudy,
2023-11-22,14:00,Cow_7,8,2,5,33.1,Cloudy,
2023-11-22,14:00,Cow_8,12,1,2,33.1,Cloudy,
2023-11-22,14:00,Cow_9,11,2,2,33.1,Cloudy,
2023-11-22,14:00,Cow_10,11,4,0,33.1,Cloudy,
2023-11-22,14:15,Cow_1,1,13,1,30.3,Sunny,
2023-11-22,14:15,Cow_2,3,1,11,30.3,Sunny,
2023-11-22,14:15,Cow_3,10,3,2,30.3,Sunny,
2023-11-22,14:15,Cow_4,9,0,6,30.3,Sunny,
2023-11-22,14:15,Cow_5,14,1,0,30.3,Sunny,
2023-11-22,14:15,Cow_6,2,12,1,30.3,Sunny,
2023-11-22,14:15,Cow_7,7,8,0,30.3,Sunny,
2023-11-22,14:15,Cow_8,2,12,1,30.3,Sunny,
2023-11-22,14:15,Cow_9,11,2,2,30.3,Sunny,
2023-11-22,14:15,Cow_10,4,0,11,30.3,Sunny,
2023-11-22,14:30,Cow_1,1,14,0,33.3,Clear,
2023-11-22,14:30,Cow_2,5,7,3,33.3,Clear,
2023-11-22,14:30,Cow_3,1,8,6,33.3,Clear,
2023-11-22,14:30,Cow_4,1,2,12,33.3,Clear,
2023-11-22,14:30,Cow_5,15,0,0,33.3,Clear,
2023-11-22,14:30,Cow_6,8,0,7,33.3,Clear,
2023-11-22,14:30,Cow_7,4,10,1,33.3,Clear,
2023-11-22,14:30,Cow_8,14,0,1,33.3,Clear,
2023-11-22,14:30,Cow_9,13,1,1,33.3,Clear,
2023-11-22,14:30,Cow_10,11,1,3,33.3,Clear,
2023-11-22,14:45,Cow_1,8,1,6,25.3,Clear,
2023-11-22,14:45,Cow_2,5,5,5,25.3,Clear,
2023-11-22,14:45,Cow_3,8,2,5,25.3,Clear,
2023-11-22,14:45,Cow_4,11,3,1,25.3,Clear,
2023-11-22,14:45,Cow_5,10,0,5,25.3,Clear,
2023-11-22,14:45,Cow_6,10,5,0,25.3,Clear,
2023-11-22,14:45,Cow_7,7,8,0,25.3,Clear,
2023-11-22,14:45,Cow_8,6,0,9,25.3,Clear,
2023-11-22,14:45,Cow_9,10,1,4,25.3,Clear,
2023-11-22,14:45,Cow_10,5,4,6,25.3,Clear,
2023-11-22,15:00,Cow_1,12,0,3,26.2,Rainy,
2023-11-22,15:00,Cow_2,9,3,3,26.2,Rainy,
2023-11-22,15:00,Cow_3,11,0,4,26.2,Rainy,
2023-11-22,15:00,Cow_4,12,1,2,26.2,Rainy,
2023-11-22,15:00,Cow_5,4,8,3,26.2,Rainy,
2023-11-22,15:00,Cow_6,11,1,3,26.2,Rainy,
2023-11-22,15:00,Cow_7,12,1,2,26.2,Rainy,
2023-11-22,15:00,Cow_8,13,1,1,26.2,Rainy,
2023-11-22,15:00,Cow_9,0,15,0,26.2,Rainy,
2023-11-22,15:00,Cow_10,14,1,0,26.2,Rainy,
2023-11-22,15:15,Cow_1,9,5,1,27.5,Sunny,
2023-11-22,15:15,Cow_2,8,5,2,27.5,Sunny,
2023-11-22,15:15,Cow_3,11,4,0,27.5,Sunny,
2023-11-22,15:15,Cow_4,6,4,5,27.5,Sunny,
2023-11-22,15:15,Cow_5,6,3,6,27.5,Sunny,
2023-11-22,15:15,Cow_6,13,1,1,27.5,Sunny,
2023-11-22,15:15,Cow_7,7,1,7,27.5,Sunny,
2023-11-22,15:15,Cow_8,6,3,6,27.5,Sunny,
2023-11-22,15:15,Cow_9,7,5,3,27.5,Sunny,
2023-11-22,15:15,Cow_10,11,4,0,27.5,Sunny,
2023-11-22,15:30,Cow_1,14,1,0,34.1,Clear,
2023-11-22,15:30,Cow_2,7,2,6,34.1,Clear,
2023-11-22,15:30,Cow_3,0,0,15,34.1,Clear,
2023-11-22,15:30,Cow_4,4,8,3,34.1,Clear,
2023-11-22,15:30,Cow_5,14,1,0,34.1,Clear,
2023-11-22,15:30,Cow_6,2,3,10,34.1,Clear,
2023-11-22,15:30,Cow_7,6,4,5,34.1,Clear,
2023-11-22,15:30,Cow_8,11,2,2,34.1,Clear,
2023-11-22,15:30,Cow_9,6,8,1,34.1,Clear,
2023-11-22,15:30,Cow_10,9,3,3,34.1,Clear,
2023-11-22,15:45,Cow_1,15,0,0,35.0,Rainy,
2023-11-22,15:45,Cow_2,6,0,9,35.0,Rainy,
2023-11-22,15:45,Cow_3,14,0,1,35.0,Rainy,
2023-11-22,15:45,Cow_4,3,12,0,35.0,Rainy,
2023-11-22,15:45,Cow_5,2,2,11,35.0,Rainy,
2023-11-22,15:45,Cow_6,11,4,0,35.0,Rainy,
2023-11-22,15:45,Cow_7,0,6,9,35.0,Rainy,
2023-11-22,15:45,Cow_8,11,4,0,35.0,Rainy,
2023-11-22,15:45,Cow_9,0,0,15,35.0,Rainy,
2023-11-22,15:45,Cow_10,15,0,0,35.0,Rainy,
2023-11-22,16:00,Cow_1,4,0,11,31.2,Clear,
2023-11-22,16:00,Cow_2,15,0,0,31.2,Clear,
2023-11-22,16:00,Cow_3,7,3,5,31.2,Clear,
2023-11-22,16:00,Cow_4,12,0,3,31.2,Clear,
2023-11-22,16:00,Cow_5,3,4,8,31.2,Clear,
2023-11-22,16:00,Cow_6,7,2,6,31.2,Clear,
2023-11-22,16:00,Cow_7,15,0,0,31.2,Clear,
2023-11-22,16:00,Cow_8,6,3,6,31.2,Clear,
2023-11-22,16:00,Cow_9,7,2,6,31.2,Clear,
2023-11-22,16:00,Cow_10,0,0,15,31.2,Clear,
2023-11-22,16:15,Cow_1,14,1,0,34.8,Cloudy,
2023-11-22,16:15,Cow_2,3,5,7,34.8,Cloudy,
2023-11-22,16:15,Cow_3,9,2,4,34.8,Cloudy,
2023-11-22,16:15,Cow_4,13,0,2,34.8,Cloudy,
2023-11-22,16:15,Cow_5,13,0,2,34.8,Cloudy,
2023-11-22,16:15,Cow_6,5,8,2,34.8,Cloudy,
2023-11-22,16:15,Cow_7,9,4,2,34.8,Cloudy,
2023-11-22,16:15,Cow_8,8,3,4,34.8,Cloudy,
2023-11-22,16:15,Cow_9,4,3,8,34.8,Cloudy,
2023-11-22,16:15,Cow_10,7,5,3,34.8,Cloudy,
2023-11-22,16:30,Cow_1,15,0,0,33.1,Sunny,
2023-11-22,16:30,Cow_2,15,0,0,33.1,Sunny,
2023-11-22,16:30,Cow_3,10,0,5,33.1,Sunny,
2023-11-22,16:30,Cow_4,9,3,3,33.1,Sunny,
2023-11-22,16:30,Cow_5,9,2,4,33.1,Sunny,
2023-11-22,16:30,Cow_6,10,4,1,33.1,Sunny,
2023-11-22,16:30,Cow_7,3,5,7,33.1,Sunny,
2023-11-22,16:30,Cow_8,13,1,1,33.1,Sunny,
2023-11-22,16:30,Cow_9,8,4,3,33.1,Sunny,
2023-11-22,16:30,Cow_10,15,0,0,33.1,Sunny,
2023-11-22,16:45,Cow_1,14,1,0,30.8,Cloudy,
2023-11-22,16:45,Cow_2,15,0,0,30.8,Cloudy,
2023-11-22,16:45,Cow_3,11,2,2,30.8,Cloudy,
2023-11-22,16:45,Cow_4,11,4,0,30.8,Cloudy,
2023-11-22,16:45,Cow_5,12,0,3,30.8,Cloudy,
2023-11-22,16:45,Cow_6,8,5,2,30.8,Cloudy,
2023-11-22,16:45,Cow_7,3,5,7,30.8,Cloudy,
2023-11-22,16:45,Cow_8,12,1,2,30.8,Cloudy,
2023-11-22,16:45,Cow_9,9,6,0,30.8,Cloudy,
2023-11-22,16:45,Cow_10,9,4,2,30.8,Cloudy,
2023-11-22,17:00,Cow_1,14,1,0,26.4,Clear,
2023-11-22,17:00,Cow_2,3,11,1,26.4,Clear,
2023-11-22,17:00,Cow_3,6,4,5,26.4,Clear,
2023-11-22,17:00,Cow_4,8,4,3,26.4,Clear,
2023-11-22,17:00,Cow_5,7,3,5,26.4,Clear,
2023-11-22,17:00,Cow_6,12,1,2,26.4,Clear,
2023-11-22,17:00,Cow_7,11,1,3,26.4,Clear,
2023-11-22,17:00,Cow_8,6,1,8,26.4,Clear,
2023-11-22,17:00,Cow_9,3,10,2,26.4,Clear,
2023-11-22,17:00,Cow_10,1,5,9,26.4,Clear,
2023-11-22,17:15,Cow_1,8,1,6,34.3,Rainy,
2023-11-22,17:15,Cow_2,15,0,0,34.3,Rainy,
2023-11-22,17:15,Cow_3,15,0,0,34.3,Rainy,
2023-11-22,17:15,Cow_4,14,0,1,34.3,Rainy,
2023-11-22,17:15,Cow_5,12,3,0,34.3,Rainy,
2023-11-22,17:15,Cow_6,13,1,1,34.3,Rainy,
2023-11-22,17:15,Cow_7,7,7,1,34.3,Rainy,
2023-11-22,17:15,Cow_8,8,0,7,34.3,Rainy,
2023-11-22,17:15,Cow_9,2,1,12,34.3,Rainy,
2023-11-22,17:15,Cow_10,12,1,2,34.3,Rainy,
2023-11-22,17:30,Cow_1,14,0,1,25.3,Cloudy,
2023-11-22,17:30,Cow_2,6,7,2,25.3,Cloudy,
2023-11-22,17:30,Cow_3,12,0,3,25.3,Cloudy,
2023-11-22,17:30,Cow_4,2,5,8,25.3,Cloudy,
2023-11-22,17:30,Cow_5,9,3,3,25.3,Cloudy,
2023-11-22,17:30,Cow_6,10,0,5,25.3,Cloudy,
2023-11-22,17:30,Cow_7,8,1,6,25.3,Cloudy,
2023-11-22,17:30,Cow_8,11,3,1,25.3,Cloudy,
2023-11-22,17:30,Cow_9,9,6,0,25.3,Cloudy,
2023-11-22,17:30,Cow_10,2,2,11,25.3,Cloudy,
2023-11-22,17:45,Cow_1,3,8,4,33.5,Cloudy,
2023-11-22,17:45,Cow_2,9,5,1,33.5,Cloudy,
2023-11-22,17:45,Cow_3,10,1,4,33.5,Cloudy,
2023-11-22,17:45,Cow_4,7,1,7,33.5,Cloudy,
2023-11-22,17:45,Cow_5,15,0,0,33.5,Cloudy,
2023-11-22,17:45,Cow_6,8,5,2,33.5,Cloudy,
2023-11-22,17:45,Cow_7,9,2,4,33.5,Cloudy,
2023-11-22,17:45,Cow_8,3,10,2,33.5,Cloudy,
2023-11-22,17:45,Cow_9,11,3,1,33.5,Cloudy,
2023-11-22,17:45,Cow_10,12,0,3,33.5,Cloudy,
2023-11-22,18:00,Cow_1,1,2,12,33.3,Rainy,
2023-11-22,18:00,Cow_2,2,2,11,33.3,Rainy,
2023-11-22,18:00,Cow_3,0,12,3,33.3,Rainy,
2023-11-22,18:00,Cow_4,7,5,3,33.3,Rainy,
2023-11-22,18:00,Cow_5,14,0,1,33.3,Rainy,
2023-11-22,18:00,Cow_6,7,3,5,33.3,Rainy,
2023-11-22,18:00,Cow_7,14,1,0,33.3,Rainy,
2023-11-22,18:00,Cow_8,12,1,2,33.3,Rainy,
2023-11-22,18:00,Cow_9,11,1,3,33.3,Rainy,
2023-11-22,18:00,Cow_10,3,4,8,33.3,Rainy,
2023-11-22,18:15,Cow_1,5,4,6,33.4,Rainy,
2023-11-22,18:15,Cow_2,8,6,1,33.4,Rainy,
2023-11-22,18:15,Cow_3,3,3,9,33.4,Rainy,
2023-11-22,18:15,Cow_4,13,1,1,33.4,Rainy,
2023-11-22,18:15,Cow_5,6,0,9,33.4,Rainy,
2023-11-22,18:15,Cow_6,14,1,0,33.4,Rainy,
2023-11-22,18:15,Cow_7,14,0,1,33.4,Rainy,
2023-11-22,18:15,Cow_8,13,2,0,33.4,Rainy,
2023-11-22,18:15,Cow_9,9,5,1,33.4,Rainy,
2023-11-22,18:15,Cow_10,13,1,1,33.4,Rainy,
2023-11-22,18:30,Cow_1,2,7,6,31.2,Rainy,
2023-11-22,18:30,Cow_2,14,1,0,31.2,Rainy,
2023-11-22,18:30,Cow_3,2,7,6,31.2,Rainy,
2023-11-22,18:30,Cow_4,6,1,8,31.2,Rainy,
2023-11-22,18:30,Cow_5,14,0,1,31.2,Rainy,
2023-11-22,18:30,Cow_6,1,1,13,31.2,Rainy,
2023-11-22,18:30,Cow_7,3,12,0,31.2,Rainy,
2023-11-22,18:30,Cow_8,11,2,2,31.2,Rainy,
2023-11-22,18:30,Cow_9,7,7,1,31.2,Rainy,
2023-11-22,18:30,Cow_10,9,5,1,31.2,Rainy,
2023-11-22,18:45,Cow_1,13,2,0,33.9,Sunny,
2023-11-22,18:45,Cow_2,14,0,1,33.9,Sunny,
2023-11-22,18:45,Cow_3,0,10,5,33.9,Sunny,
2023-11-22,18:45,Cow_4,8,3,4,33.9,Sunny,
2023-11-22,18:45,Cow_5,2,4,9,33.9,Sunny,
2023-11-22,18:45,Cow_6,10,0,5,33.9,Sunny,
2023-11-22,18:45,Cow_7,0,13,2,33.9,Sunny,
2023-11-22,18:45,Cow_8,14,0,1,33.9,Sunny,
2023-11-22,18:45,Cow_9,9,2,4,33.9,Sunny,
2023-11-22,18:45,Cow_10,11,1,3,33.9,Sunny,
2023-11-22,19:00,Cow_1,3,4,8,32.7,Cloudy,
2023-11-22,19:00,Cow_2,11,4,0,32.7,Cloudy,
2023-11-22,19:00,Cow_3,7,5,3,32.7,Cloudy,
2023-11-22,19:00,Cow_4,9,0,6,32.7,Cloudy,
2023-11-22,19:00,Cow_5,14,0,1,32.7,Cloudy,
2023-11-22,19:00,Cow_6,9,1,5,32.7,Cloudy,
2023-11-22,19:00,Cow_7,3,0,12,32.7,Cloudy,
2023-11-22,19:00,Cow_8,14,1,0,32.7,Cloudy,
2023-11-22,19:00,Cow_9,6,3,6,32.7,Cloudy,
2023-11-22,19:00,Cow_10,7,6,2,32.7,Cloudy,
2023-11-22,19:15,Cow_1,5,9,1,27.9,Sunny,
2023-11-22,19:15,Cow_2,6,6,3,27.9,Sunny,
2023-11-22,19:15,Cow_3,8,1,6,27.9,Sunny,
2023-11-22,19:15,Cow_4,0,4,11,27.9,Sunny,
2023-11-22,19:15,Cow_5,12,2,1,27.9,Sunny,
2023-11-22,19:15,Cow_6,6,8,1,27.9,Sunny,
2023-11-22,19:15,Cow_7,10,1,4,27.9,Sunny,
2023-11-22,19:15,Cow_8,7,5,3,27.9,Sunny,
2023-11-22,19:15,Cow_9,8,5,2,27.9,Sunny,
2023-11-22,19:15,Cow_10,9,1,5,27.9,Sunny,
2023-11-22,19:30,Cow_1,9,2,4,31.7,Sunny,
2023-11-22,19:30,Cow_2,12,3,0,31.7,Sunny,
2023-11-22,19:30,Cow_3,11,3,1,31.7,Sunny,
2023-11-22,19:30,Cow_4,5,2,8,31.7,Sunny,
2023-11-22,19:30,Cow_5,11,4,0,31.7,Sunny,
2023-11-22,19:30,Cow_6,8,3,4,31.7,Sunny,
2023-11-22,19:30,Cow_7,4,0,11,31.7,Sunny,
2023-11-22,19:30,Cow_8,3,12,0,31.7,Sunny,
2023-11-22,19:30,Cow_9,6,7,2,31.7,Sunny,
2023-11-22,19:30,Cow_10,4,6,5,31.7,Sunny,
2023-11-22,19:45,Cow_1,13,2,0,27.2,Sunny,
2023-11-22,19:45,Cow_2,10,0,5,27.2,Sunny,
2023-11-22,19:45,Cow_3,2,1,12,27.2,Sunny,
2023-11-22,19:45,Cow_4,1,4,10,27.2,Sunny,
2023-11-22,19:45,Cow_5,11,1,3,27.2,Sunny,
2023-11-22,19:45,Cow_6,2,2,11,27.2,Sunny,
2023-11-22,19:45,Cow_7,14,1,0,27.2,Sunny,
2023-11-22,19:45,Cow_8,8,3,4,27.2,Sunny,
2023-11-22,19:45,Cow_9,2,13,0,27.2,Sunny,
2023-11-22,19:45,Cow_10,5,10,0,27.2,Sunny,
2023-11-22,20:00,Cow_1,3,4,8,31.7,Clear,
2023-11-22,20:00,Cow_2,1,1,13,31.7,Clear,
2023-11-22,20:00,Cow_3,13,0,2,31.7,Clear,
2023-11-22,20:00,Cow_4,9,6,0,31.7,Clear,
2023-11-22,20:00,Cow_5,10,0,5,31.7,Clear,
2023-11-22,20:00,Cow_6,15,0,0,31.7,Clear,
2023-11-22,20:00,Cow_7,3,10,2,31.7,Clear,
2023-11-22,20:00,Cow_8,7,5,3,31.7,Clear,
2023-11-22,20:00,Cow_9,12,0,3,31.7,Clear,
2023-11-22,20:00,Cow_10,11,0,4,31.7,Clear,
2023-11-22,20:15,Cow_1,4,10,1,27.7,Rainy,
2023-11-22,20:15,Cow_2,2,4,9,27.7,Rainy,
2023-11-22,20:15,Cow_3,4,3,8,27.7,Rainy,
2023-11-22,20:15,Cow_4,10,3,2,27.7,Rainy,
2023-11-22,20:15,Cow_5,4,1,10,27.7,Rainy,
2023-11-22,20:15,Cow_6,14,1,0,27.7,Rainy,
2023-11-22,20:15,Cow_7,5,6,4,27.7,Rainy,
2023-11-22,20:15,Cow_8,2,7,6,27.7,Rainy,
2023-11-22,20:15,Cow_9,0,10,5,27.7,Rainy,
2023-11-22,20:15,Cow_10,3,3,9,27.7,Rainy,
2023-11-22,20:30,Cow_1,10,4,1,31.8,Clear,
2023-11-22,20:30,Cow_2,5,10,0,31.8,Clear,
2023-11-22,20:30,Cow_3,14,1,0,31.8,Clear,
2023-11-22,20:30,Cow_4,0,7,8,31.8,Clear,
2023-11-22,20:30,Cow_5,9,1,5,31.8,Clear,
2023-11-22,20:30,Cow_6,1,2,12,31.8,Clear,
2023-11-22,20:30,Cow_7,0,5,10,31.8,Clear,
2023-11-22,20:30,Cow_8,4,7,4,31.8,Clear,
2023-11-22,20:30,Cow_9,2,5,8,31.8,Clear,
2023-11-22,20:30,Cow_10,2,12,1,31.8,Clear,
2023-11-22,20:45,Cow_1,11,1,3,32.3,Sunny,
2023-11-22,20:45,Cow_2,12,0,3,32.3,Sunny,
2023-11-22,20:45,Cow_3,15,0,0,32.3,Sunny,
2023-11-22,20:45,Cow_4,1,8,6,32.3,Sunny,
2023-11-22,20:45,Cow_5,14,0,1,32.3,Sunny,
2023-11-22,20:45,Cow_6,0,0,15,32.3,Sunny,
2023-11-22,20:45,Cow_7,2,3,10,32.3,Sunny,
2023-11-22,20:45,Cow_8,3,1,11,32.3,Sunny,
2023-11-22,20:45,Cow_9,13,1,1,32.3,Sunny,
2023-11-22,20:45,Cow_10,11,1,3,32.3,Sunny,
2023-11-22,21:00,Cow_1,3,6,6,30.7,Clear,
2023-11-22,21:00,Cow_2,6,0,9,30.7,Clear,
